λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.7574730604156055,-2.4520884185457197,-1.2373675113474198,-2.3254407871797307,-0.26517175743012183,-0.2551758026049759,0.00034576751658198587
-1.0252613394342274,-2.4037312567757647,-0.597899461540979,-2.2557039465424804,-0.2874974511871788,-0.2814642603859702,0.0008589551440281646
-1.5696218883513005,-2.209025207079779,-0.6438012662079471,-2.0448811916380727,-0.25901771702705545,-0.25892378619291306,0.00048614381754961977
-1.5827293905652469,-2.378320764135689,-1.2080861177031035,-2.5625368064272136,-0.2588674307850575,-0.2516703976439591,0.00028217356612446446
-1.3751841189739469,-2.7585304786350937,-0.6346671155134016,-2.7750369638846832,-0.2635984325519587,-0.26066620560439147,0.00043057191136061255
-1.30631568667838,-2.97265587063663,-0.831977065580586,-2.219561442005385,-0.25682075040889163,-0.2564991217115315,0.0004030610666607693
-1.6411024325119916,-2.6171094379480335,-1.233401827531042,-1.4476952966528893,-0.2592771265157897,-0.2595325891175468,0.0005770967951155602
-1.5026104989757405,-2.114057055906228,-1.0483799746354245,-2.044466270944883,-0.25114680777809195,-0.25548255796740144,0.00047970530009336273
-1.3969606302675035,-3.5669174636686107,-1.326106959070943,-2.1450072686387793,-0.24645931530911383,-0.24849265340236312,0.00029413656534649495
-1.819882453685778,-1.9561981059612417,-0.9512887891866673,-2.7398129536865277,-0.2572036625325024,-0.26047084888557637,0.00046371337255102414
-0.9511886249277133,-3.270557025950459,-1.785746608246114,-3.088797576026497,-0.26695124047286545,-0.26059595344870706,0.0007617176170179829
-1.5194643826369547,-3.055805032793051,-1.3569823318702792,-1.2942863398386404,-0.2569450894697056,-0.2612637165944838,0.0006341208413403978
-1.7763362147858557,-3.2540832082761106,-1.0318773165074577,-2.519209913383956,-0.24625412718616219,-0.24583940734636284,0.00024139191567093085
-1.7139413546359596,-2.9798303440483647,-0.97283604292002,-2.3836076130037602,-0.24919486931206314,-0.24642570059702576,0.0002411788705935222
-1.896687961544676,-2.7986419379237732,-0.9298133646035196,-1.8845428684203114,-0.25546907665927676,-0.2531486952347626,0.00044203357137594513
-1.3953169966994505,-2.810499532971929,-1.7428791820112304,-2.231185208759263,-0.2517109770757637,-0.25603752448541633,0.0004975350182196968
-1.2588229823890353,-2.5149719900587137,-1.6694464572716363,-2.6655614561746237,-0.24771863227256935,-0.25342835004450737,0.00045991648453756306
-1.1690687495062482,-3.9495579177097646,-1.8735295217590329,-1.7141970472958947,-0.25148654043673946,-0.2593896430006048,0.0011415768298620804
-1.983892645262185,-1.8111106219615585,-0.6649833889006891,-3.2375928724264535,-0.25597151645333877,-0.26693853145317753,0.0009039577913416011
-0.7508435451191284,-3.7040215046493983,-1.7046258555992135,-2.3469220116662113,-0.28920376519335234,-0.27211350330367273,0.0009557274866550843
-1.8119029612642412,-2.5915519680948202,-0.6178938742942364,-2.210259981362088,-0.24996197823476302,-0.2528872528730926,0.000388662624777332
-1.9158147059398738,-3.8640732358726724,-0.8079144064173323,-1.6423967690096895,-0.25224485151723675,-0.24965826254345935,0.0005242925166227094
-1.6028587842854565,-3.085594996241227,-1.2377106040846693,-1.4829220067459294,-0.2537957178910772,-0.2563196233152748,0.0004780205615540194
-1.6252609320436817,0.50911692493536,0.28312197377618986,-1.973813100961526,-0.30081751429207115,-0.30028625147004706,0.0014996513250743091
-1.9179025796684108,-2.0318357603904573,-0.25843507533685434,-3.280849390166499,-0.2822894458643386,-0.2682812444766415,0.0009205964537944495
-1.6684414688733045,-3.119403702315704,-1.7041787288203187,-1.6881650239791042,-0.2721756892858397,-0.26596215792670713,0.0006620379872260613
-0.9226140000829108,-2.4452201680931,-1.6489504348988233,-1.8840478908535139,-0.27163425952758624,-0.26347010478163346,0.0009146988764013238
-1.7658939639877325,-2.628312724445828,-0.8697408169742133,-3.3582326928618857,-0.24780020121670177,-0.24873415327934517,0.0003059980275313099
-1.442751829736618,-2.5402732840679887,-1.4398259695410847,-2.5185605178266273,-0.2480116084607164,-0.25142328962524985,0.00029274221877974424
-1.7391651014318295,-2.2556633559805315,-0.9060135608118176,-2.746602961177622,-0.25306910980767283,-0.25355944749906223,0.0003135476845144728
-1.718389194633658,-2.9252717036846647,-1.0442580911917383,-1.9731645121614934,-0.2502179882542011,-0.2497012011377512,0.0002965668178735375
-1.8921369594291328,-3.202619661139839,-1.4301264240147562,-1.760980364547478,-0.27112244710093636,-0.2641037038433524,0.0006132669026076543
-1.7555202974643584,-2.7102387861708337,-1.0375339936510444,-1.6113257833507122,-0.2556011649133564,-0.2556257695653522,0.0004732079979917804
-1.4042733803051977,-3.079923459268449,-1.2995323737583762,-2.8447868293305327,-0.24942472090884218,-0.24701452582126848,0.00025395628600032244
-1.3605464897192316,-3.3329744135643105,-1.3342312302403383,-2.146517702623994,-0.24612855005239828,-0.24931535650683043,0.00028251917498238455
-1.201317014818076,-2.793030120993916,-1.5673000051577095,-2.2019050879051436,-0.25028155809911656,-0.25377742170184553,0.0003606479384866141
-1.3187547967475546,-3.347430252064811,-1.4934505169695393,-3.5136802989746347,-0.2454706314588707,-0.24922609581849492,0.0004263925641206318
-1.3543988974612193,-2.727799984537069,-1.3754672035403874,-1.927846693278381,-0.2483332207009147,-0.25289782369746816,0.00034336835887816876
-1.856885986492734,-2.8380285910430794,-1.3509822087789212,-3.441177333781659,-0.25989538722936006,-0.2573306527893284,0.0005092276092288236
-1.9505668656088007,-3.0997474898641917,-0.8810177153671692,-1.9246613256921412,-0.2531645960866566,-0.25135813335091944,0.00043213917728636186
-1.1011304924738718,-2.7029952213410726,-1.2825808467307933,-2.748330119039198,-0.25963072393531383,-0.25677589409356705,0.0004403574927379808
-1.3304035553523157,-3.679120060236549,-1.1159379236883973,-2.049049119565555,-0.24766329484376293,-0.25022291096113175,0.0003529665634032111
-1.9813538362740162,-3.6274000421541683,-0.9771948308075611,-3.4350142577347462,-0.2559296835273125,-0.24869509517001148,0.0004415659967078056
-1.571701398858943,-3.6246041001367564,-1.199633139219841,-1.8350083605826017,-0.2496771886416523,-0.2483986281774802,0.00035534877776511475
-1.7351857189007596,-3.564272856987872,-1.2634259952348872,-2.3296084308397615,-0.25168925771490674,-0.2486370635305856,0.0003211814714515911
-1.50838797361995,-3.4108373930580247,-0.9591386948778671,-2.1588163809791077,-0.24482738266367648,-0.24743031452173153,0.00029110547816129257
-1.8077147353530685,-3.1905455066434283,-1.2931603860803509,-2.4422727720889474,-0.2522511701070921,-0.25267775206088955,0.00032007451421441074
-1.549200614612342,-2.3287172536606713,-0.86223683564173,-2.4482736412276727,-0.24896049289219002,-0.2530191345697333,0.0002898037785474599
-1.594234703626967,-2.437574990320689,-0.7213752531125015,-2.8072024352826745,-0.25415614825443866,-0.2534294795561594,0.00030268116926628167
-1.7179257328626596,-2.9505208472145386,-1.3452649190192232,-3.0369743191208927,-0.25977718381191994,-0.251300192238756,0.0003074311859909734
-1.7730758180801292,-3.0801854830103768,-1.590108738206384,-2.961722242202982,-0.2645400000154018,-0.2615091424151489,0.00047603612232007436
-1.4464061703165791,-1.2094647101000127,0.6656073379170215,0.671907076310049,-0.30449583326978236,-0.3047267000321218,0.0015020131474566048
-1.4008098431974663,-3.45447869021907,-1.3148374181463043,-2.0681140151963326,-0.2511033787440313,-0.24894593723317393,0.000291944525701924
-1.392368963936645,-3.1030490449439956,-1.4436662936499987,-2.3364580329436353,-0.24525935831271478,-0.24962208774855943,0.00027915756083036385
-1.7003652657794786,-2.5969716809038417,-0.9003765751470412,-2.6738536269029005,-0.24760181595593625,-0.24870282478223935,0.00024773671666545645
-1.182445585498472,-2.70132078260092,-1.5479295220256963,-2.3466144457964635,-0.25102024199974105,-0.2535771754756881,0.00035833379822058003
-1.2684013789504829,-2.4554236094092357,-1.5722959054215617,-2.820556062645201,-0.2509779555616347,-0.2530122249633005,0.00044326875152996784
-1.4268322203945139,-3.0948294335166526,-1.1722674392968135,-3.4219963426165223,-0.24579441281949027,-0.24647054968891727,0.0003049205322873907
-1.4088708386780247,-3.1718785895457953,-1.418173729656659,-3.0948650803023154,-0.2511960582474475,-0.2477260943914296,0.00028121599858342973
-1.7193213933883507,-3.926498832921294,-0.6596931615370025,-2.348286777936878,-0.24722146939237383,-0.2496300373183054,0.00041187705946889606
-1.4635775456002302,-3.29670803794469,-1.1406832396829119,-3.0683116779080537,-0.2447004928075071,-0.24540641208312014,0.0002545285417220567
-1.244897110039404,-3.386901841165741,-1.5010362317248331,-2.259557432340984,-0.24640182524710136,-0.2519414518478836,0.00032377210268268755
-1.7735652249589848,-2.613296429750707,-0.6985230701303502,-3.7572664600221377,-0.24520790746623017,-0.2507503735475265,0.0006057313980009105
-1.8712472256110555,-1.9834679396042896,-0.8994371877453413,-2.0834343733130094,-0.2561274000186381,-0.25996111749743883,0.000582002960435057
-1.1739002574634374,-3.535578459362086,-1.556999774100891,-2.2446220573628852,-0.25608549463647545,-0.2540106565950428,0.00038264432779136704
-1.1674623203208265,-2.858193013400368,-1.673354769668185,-2.2017577968170645,-0.25484319363843727,-0.2550351277607943,0.0004363725185022988
-1.683235059540328,-2.3848665205165736,-0.7792335473560998,-2.0980731538165616,-0.2615210148107909,-0.25339788127490387,0.00033179516640927174
-1.6376365139836384,-2.1158052581408273,-1.230409905007921,-3.3139925984997918,-0.27616685533928054,-0.25763594388112576,0.0006088135338536752
-1.4987311371554701,-2.3715852270278543,-1.0706566882693807,-2.5201813436868052,-0.2591597862052545,-0.2512519424696,0.0002779987720921657
-1.645501409258798,-2.686289434517615,-0.9694886423937454,-2.5163730109850855,-0.26195505847767403,-0.247817527759553,0.00023335482201021507
-1.3694185742684055,-2.6038075474567677,-1.7310501305169272,-2.9308753879661906,-0.25053264921309365,-0.2537716229301989,0.0004657411250629161
-1.6020800463054803,-3.0154454355055336,-0.8929961841929717,-2.2103069263950212,-0.2447705704908516,-0.2475269070643849,0.00027605517837823014
-1.545721191251693,-2.4643487054076147,-1.4374517361312473,-1.774531401352446,-0.2553367177179547,-0.2575172420433203,0.00045537340084916557
-1.048483432692636,-3.4614749063541144,-1.518675700867846,-1.8210917625788663,-0.2626012303601768,-0.2592569013059484,0.0005701345746391167
-1.9147708090221969,-3.8318920092187367,-0.6678433062104456,-3.365589328906183,-0.24119502524443268,-0.24798832693251177,0.0004974857740546607
-1.5053692619986747,-2.1746420347280147,-0.7990707320055215,-2.68978968968175,-0.25259354552915125,-0.256784709798053,0.0003950062472887275
-1.3354852236588426,-3.027330806138587,-0.9356232111248528,-2.8848539383949143,-0.2500720286857886,-0.25186381098179317,0.00032424924587028835
-1.2587569225154052,-3.2735979035956784,-1.600647750559442,-2.1483748443606925,-0.24660801597365767,-0.2533635673562594,0.0003755457640085914
-1.5565704512149192,-3.5723238887773747,-0.06875539871366643,-3.656242219524878,-0.29656830605730794,-0.2875088442442083,0.0011305046633471288
-1.3500008708788664,-3.0045335067873915,-0.8400995327558931,-3.1849913704586967,-0.25281770884126403,-0.2539357598701427,0.0003834979256492278
-1.5292297502556518,-2.458126867849539,-1.5705745324675746,-2.7547927262750025,-0.2581326031492293,-0.25511658588789904,0.0003834752699271493
-1.7780541566433739,-3.6516005537884677,-0.4183992453170553,-3.2820282128323046,-0.2617272682390236,-0.25685884496846234,0.0004752454412250806
-1.463588061001138,-3.4783492170977155,-1.241350389522633,-3.2010487676610913,-0.24600330585382596,-0.24560033535189132,0.0002676572309820607
-1.7057289869185497,-2.31794511850976,-0.8944475694145442,-2.982845997839309,-0.2487962783400271,-0.25248779655313097,0.0003099196854934221
-1.4225131716265262,-3.813779904558969,-1.3695129783450617,-2.1535429120668432,-0.24675175603027144,-0.2481807014933821,0.0004030812453654339
-1.72510612648579,-3.6645660715217563,-1.1473671497412734,-3.4140132520507986,-0.2431076620319761,-0.2455037827826738,0.00028113211196693466
-1.975919926512755,-3.0274908344976446,-0.7753464580296443,-2.9455000233445414,-0.24057303081604076,-0.24806865366921965,0.00037802955015553907
-1.9299024133860976,-3.928894662137133,-0.8944049232316795,-1.7662815529735822,-0.25068113504226963,-0.2481953333018978,0.0005618660627261782
-1.726963626383455,-3.8830620789791954,-1.2001849360901655,-2.898049899509693,-0.25148883255870624,-0.24633051981393253,0.00039817749646291504
-1.717998221465841,-3.866855610527697,-0.7913490079050556,-3.2955257917187755,-0.24449773174395503,-0.24634982247277332,0.00038279618057630117
-1.3602030274382644,-3.8774272887338563,-0.9790988702582866,-1.9350840885607878,-0.24981150584470183,-0.2515505305897825,0.0004803753324688243
-1.5724614577214424,-3.930197687922025,-1.2000603047237517,-2.4653120513410567,-0.2433302437973252,-0.2452070380084883,0.00041933838155850945
-1.8308883711312527,-3.4513046857189043,-0.9680793877818348,-2.0379641961386543,-0.2562055061849552,-0.2473746787561712,0.0003000754027654138
-1.768647356674829,-3.533382311944981,-1.5056887395862701,-2.77005848555471,-0.2664445076312906,-0.2570055548149412,0.0004461989999484833
-1.736291460714944,-3.2917443054249076,-1.0493304627531037,-3.1243933757700644,-0.2477311494460654,-0.2446708194687955,0.00023898371056509324
-1.4637068508149929,-3.3641627416451185,-1.3015313664590902,-2.62905672732406,-0.24470913349450943,-0.24651989068898691,0.000248637078169706
-1.9577683182448673,-3.4896417949910887,-0.7749266153476695,-2.645021010151919,-0.24157047639435886,-0.24649515772332536,0.00032947071889603103
-1.3143375701198965,-2.6313504514787436,-1.0153661659075033,-2.08818426478137,-0.2514366190496064,-0.2540355139691592,0.00035051924348512197
-1.4875977309820587,-2.630607928424153,-1.4218878414051586,-2.5772725560452825,-0.24926777470989686,-0.2507540556350679,0.0002756079757741298
-1.7210643488074635,-3.972803619188311,-0.9960102323639279,-3.198457677707577,-0.24473689606474994,-0.24476766427207086,0.0004444364027935858
-1.7866199873316595,-2.822467544596691,-0.7343941228607973,-3.2468997397008184,-0.24559253856774688,-0.2476801155408062,0.00029291876407470534
-1.7727120118781412,-3.8764081556252936,-1.196816259590653,-3.9510065332043336,-0.2512668061993153,-0.24760536943226866,0.0006934285873841263
-1.3698055445708264,-3.5351338761649997,-1.1435207576523194,-2.1088544198793833,-0.2470125916054226,-0.2488861463428252,0.0003001367416592914
-1.4813330846450647,-3.751799279145158,-0.7166748013243842,-2.9357573808235378,-0.25271198970803277,-0.25347544234279634,0.0004375825366847626
-1.147677382090991,-3.5944434989998473,-0.8913728045675571,-3.3836902113041245,-0.2642150238285578,-0.26291570534166847,0.0006711789277329033
-1.582465802941576,-3.5199348969006303,-1.2100691478406054,-2.811164297706152,-0.24828551482906253,-0.2451251432114757,0.0002403164642783096
-1.1260747405649392,-2.7491359148756658,-1.0216325677703626,-2.4334459419736785,-0.2630051816460631,-0.25999064869058874,0.0004303512990335316
-1.9753177656324556,-3.819910499677074,-1.108259737199209,-3.4278296254078557,-0.25452773636116977,-0.2512482531797341,0.0005524549961722269
-1.6096228136575046,-3.0492215880119926,-1.0622861324951463,-3.3709405751684267,-0.24609876008732035,-0.2449181316654999,0.000251453827859571
-1.9785558853640706,-3.9675808925879226,-0.6415547988035422,-2.1317473282806882,-0.2398360267164787,-0.24864039264256296,0.0005401451974428909
-1.512657185852485,-2.497683060994842,-1.5526096617811516,-2.529558115743675,-0.2540078981363962,-0.2544428024702695,0.00036106331658194106
-1.6804757626605444,-3.6875141985917996,-1.6559174906965823,-3.9156645951597895,-0.252344947127957,-0.25786550768315714,0.0008680955168304683
-1.8376888629893473,-3.424773136698666,-0.8908323386969499,-2.4954319968189616,-0.24746756242243295,-0.24529289532744275,0.0002599728832003976
-1.788128731612323,-3.8135167776951278,-0.6743791884470858,-1.9014345187594732,-0.24907813831821352,-0.24957151587897086,0.00037834206280449564
-1.9941146383754798,-3.340787592328998,-0.6366141707972472,-1.8907732982027072,-0.2449403297393026,-0.2509333905225341,0.0005170685111272739
-1.8333731492668843,-3.169619641453754,-0.8584782080057292,-3.1050016147204014,-0.24328703940782087,-0.24519408726514635,0.00026350611745133083
-1.1286959905011467,-2.6377153183459874,-1.6403692933421374,-2.905143790206165,-0.2527460633735831,-0.25425351685034864,0.0005096112423638401
-1.104461034144321,-3.3421554763102104,-1.5756556417118692,-2.944437017858786,-0.25419178881871674,-0.2549565356134424,0.00045014344204566593
0.6462287686158605,-2.071407758811407,-1.8860692280749631,0.5029341155623515,-0.31414059719577825,-0.31406484774290966,0.001508455397878552
-1.6613742836386798,-3.107581637292716,-1.3638149794867713,-3.32177864542859,-0.24804822155470613,-0.2494057784685247,0.0002981240560295963
-1.9319925689993012,-3.0290181676580987,-1.032004543633851,-3.3115173193469074,-0.25639297381513054,-0.2499132528747159,0.0003762861388717675
-1.7328270568802597,-3.8884312698560652,-0.4429321455914752,-2.5089865189382623,-0.25890560889877196,-0.25782777828094605,0.0005271130825266928
-1.880783534138248,-3.605325777316404,-0.6301549925684431,-3.1082951196014306,-0.2440386018928727,-0.24775624988665268,0.0003451184620860051
-1.4523335047021544,-3.745452371079312,-1.1498453060971814,-2.8566749551609196,-0.24380671433345177,-0.24597111377039527,0.00030458198277406656
-1.7126839535691023,-2.830874463676456,-0.9874363180466998,-3.0586379028871282,-0.2448202643801825,-0.24631027566489283,0.00024220157603629174
-1.474359035517632,-3.675085574666256,-1.5037265790706673,-2.6130202470479773,-0.24778918601097982,-0.24975306845804832,0.00038648740434017335
-1.2502600455286765,-2.9100522928487456,-1.2706410255595968,-2.7737556847971385,-0.2491462318745211,-0.2506522645348542,0.0003088498891633545
-1.6065853287372773,-2.2980079269001745,-0.856730747526586,-2.22444311336038,-0.24897681048218073,-0.2533782798297132,0.0003111794910420617
-1.0254669294777348,-3.679290907846746,-1.1105611063483,-2.2622921764616546,-0.26888930577765446,-0.2630161541477224,0.0006219141459969874
-1.8398241220529243,-3.638602620495004,-0.7769376177808458,-3.5186507027534275,-0.24256118799751855,-0.24560368326793852,0.0003484891608905632
-1.9211375676720153,-3.6215475251789924,-0.7472803971968709,-2.7035673265842135,-0.24122390160653753,-0.24615146481458303,0.0003155995502774454
-1.8009454134469416,-2.5293663123704846,-0.5648869606556024,-3.1716121141265354,-0.2509473149452207,-0.2535388547621741,0.0003869812329759394
-1.9021437727115065,-3.372453067446117,-0.6835672477783927,-2.32683028990874,-0.24037627370719722,-0.24736118104122823,0.0003311376040241714
-1.6703388593983646,-3.002777433433607,-1.2060924827613695,-2.1120492555615837,-0.25087476751280424,-0.24954616909543725,0.0002712934987134824
-1.8204485403569102,-2.8055524298933796,-0.9146071238291378,-3.039792354306533,-0.24661999823185607,-0.24746245645065976,0.0002815142617325132
-1.6772337951144245,-2.9136346207608725,-0.7523490217530009,-3.636012326075117,-0.2451789277229186,-0.24780375713158234,0.00039613104338125647
-1.4366995664727424,-2.4063710941535983,-1.391761105231759,-1.9788581145160302,-0.2504570799105313,-0.25430805282914065,0.0004029077818087587
-1.7770079085397374,-3.1890215091257472,-1.1607729708357328,-3.262986719096874,-0.24609621784916244,-0.24734727038996535,0.00027596999017037244
-1.4365677453269263,-2.7337974690990268,-0.5553917640187154,-2.770906817471837,-0.26618459901363983,-0.26139269254278746,0.0004477672289122148
-1.561981240466476,-3.747326886506804,-1.3096255524767884,-1.7743955851203808,-0.24985206687563394,-0.24953796151077312,0.00047305529626143997
-1.6974400551720432,-3.7088375394619937,-1.0617587099760053,-3.6696797817927655,-0.24656202284061965,-0.2445478585019881,0.00032297813934761523
-1.8094142954402945,-3.180571370475997,-1.5048441451279326,-3.6347207454311854,-0.27165608097112676,-0.25890966904311613,0.0005680476262463963
-1.7592629264795303,-2.822803506038361,-0.8035260036022314,-2.326753471892708,-0.24526881607800416,-0.24822012555747447,0.0002815157778995472
-1.967367260649316,-3.74575637295561,-0.9003304958483618,-2.7798425086017637,-0.2469570345129301,-0.24701804880505973,0.0003995255091470182
-1.5824150294511752,-2.663786759911164,-0.9827987818612629,-2.9558047394213043,-0.24497162646093992,-0.24769602467100352,0.00024286323511044257
-1.651325640910784,-3.9513835456219506,-0.7122868758048719,-1.3433906044130905,-0.25419926289443484,-0.25658810006980154,0.0007646938426865995
-1.5243736693489935,-2.619085511545716,-1.754393798972442,-3.4397452725157196,-0.24982775371944474,-0.25731917070324817,0.0007088790685156272
-1.5533920325520554,-3.766435874826716,-0.9949682630696872,-2.5108998332477874,-0.24404946972760416,-0.24535004117661213,0.0002928662909697146
-1.5563566893566936,-3.777992427145774,-0.8024407822598878,-2.8032267059987523,-0.24691772099036485,-0.24849780996228388,0.00034820904749935697
-1.5816250034906223,-3.268793659571962,-1.1969002274655696,-3.753216830118207,-0.24499017346725696,-0.24554650082767535,0.0003802229665801295
-1.5990955038821104,-3.9918544060592165,-0.9982454523145625,-2.3439918709696954,-0.24456871511462408,-0.24509573129326315,0.0004439032821873762
-1.6532508303133313,-3.940708464834741,-1.2841375413273055,-3.1910216577126804,-0.24494423543059596,-0.24683236646797216,0.0004556057842510106
-1.4844167184860217,-3.1200954994164776,-0.8562941355571778,-2.430925482400868,-0.24708132402393934,-0.24897449996932766,0.00029629159490755915
-1.763322056934481,-2.6278335812548907,-0.9196865229082083,-2.811452725549205,-0.24900013026558482,-0.2486692350689477,0.00026944427171855865
-1.785655112630576,-3.39894067132011,-0.6434529061552927,-2.0742684636741666,-0.24547184819614243,-0.24946668023516483,0.0003675576625099708
-1.8015811579334624,-3.3707401597710036,-0.6281729328184795,-2.2040785283152156,-0.24451972733718358,-0.24903872247112854,0.00034968898611440483
-1.7605580966413854,-2.901240261510593,-1.0206366201803538,-3.5764069415678765,-0.245841861184194,-0.24680688684349608,0.0003077546060281055
-1.451034370655824,-3.2807718468346128,-1.3137085834901137,-2.132117193390862,-0.24512785437128448,-0.24853971487462614,0.00027286085230936706
-1.6779075326847692,-3.7976777367233985,-1.406716087556918,-3.723577418293476,-0.25924472563276374,-0.2500239394124188,0.0004885798392374877
-1.5033603058852805,-3.380516094463413,-1.6057613341575754,-3.2624864991612292,-0.2490585697450835,-0.25183732598110176,0.00039088072194278314
-1.8504395246540384,-3.722653759996094,-0.5661568593151953,-1.865628730811069,-0.25821177133582457,-0.2518755601279641,0.00045386855079996
-1.7748003148826517,-3.9147574249463917,-0.5893671087503358,-2.3456369758986373,-0.25058952445086785,-0.2509116583724115,0.0004233677641180264
-1.6361893412192838,-3.7411656081137203,-0.9179212456144876,-3.7332187116700646,-0.24819346120888314,-0.24498846045279216,0.00039201688765188534
-1.0941845587413765,-3.129691702980468,-1.716971706383244,-2.0490488146670027,-0.25727816548803256,-0.25774749792443863,0.0005396022835938408
-1.9482909330335603,-3.288376219543674,-0.7617874145329533,-2.9382538520728216,-0.24748017293593422,-0.24649253968638732,0.0003324481158598111
-1.7558740867747802,-3.8452247552536316,-0.3429675544253876,-2.965088473809205,-0.27321634816473644,-0.2627963614850784,0.0006076459585791217
-1.7634489540921645,-1.8213553056978529,-0.5380962480669242,-1.3882868167084723,-0.26527175265131475,-0.2670155533244019,0.0011786964350402496
-1.5906254479444784,-2.7559402224147034,-0.9763478402264378,-3.284792401262372,-0.24683440852147331,-0.24699141901781518,0.00026826046565579754
0.6797043970213488,-3.9854893890217893,-1.5976202412690363,0.10354643106110917,-0.3121668023142698,-0.3103649136122751,0.0014971228508241388
-1.8197518393695828,-2.814990941531821,-0.6296796454996207,-2.9253372196145264,-0.2486044817773328,-0.24938687821824906,0.0003270807049964987
