fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
04.csv,111622,c460-002,"1, 2, 3, 4, 5",0.02738915776975477,0.029897143591566616,0.08625925878309093,0.2989783142550134,-0.24934699972043087,0.00551145287053515,1201.5352705632,0.09139997026393527,15,-0.24994478316163413,0.0002303805360756161,0.15992302571767295,0.004789418828224302,1436.6,-0.25482378981138015,0.0007510291672295868
04.csv,111622,c460-002,"6, 7, 8, 9, 10",0.02391536091892856,0.4107320520029947,0.11239004331358704,0.5464829151437999,-0.2504226042054215,0.004902732784668476,1201.3004088723999,0.1362968204720097,15,-0.25014453431406886,0.00020613720510855276,0.10996270953317408,0.0038571996863951048,1434.0,-0.25419780094770894,0.0011132002520303486
04.csv,111622,c460-002,"11, 12, 13, 14, 15",0.12359592368940577,0.04481781175387461,0.07992462760368754,0.34374519391264946,-0.25042810833157353,0.005147330711406815,1201.3577961316,0.2195073923383764,15,-0.2502387708413686,0.00024371151014389815,0.043459923821257816,0.002155603326721445,1473.4,-0.2549094811598643,0.0007893005683489218
04.csv,111622,c460-002,"16, 17, 18, 19, 20",0.012362984108201839,0.9873061344034282,0.12216482491235724,0.6071991988023712,-0.25109808236571823,0.004807901147905895,1201.5082031384,0.16491915277113176,15,-0.25084679694701184,0.0002749470238410367,0.08338608664170329,0.003402267686138318,1442.6,-0.2537395875008417,0.001563145490184502
04.csv,111622,c460-002,"21, 22, 23, 24, 25",0.02199901189817322,0.24475402059938647,0.10008715773407535,0.06481177698880228,-0.24956825009085618,0.004997120555972498,1201.4053944098,0.11264200039009062,15,-0.24986469492155408,0.00026476722764061643,0.12749848067751507,0.004375427466351443,1413.8,-0.25496867356601366,0.0007604886988204555
04.csv,111622,c460-002,"26, 27, 28, 29, 30",0.028506091255265317,0.08676830552100737,0.03488329173078843,0.39352176147156825,-0.24922077492422226,0.0051841328204427295,1201.3856334204,0.09867811604421162,15,-0.2494776310963526,0.00023906951353476087,0.09340194999793981,0.0020364651599853205,1419.0,-0.25470320163411075,0.0008076809359137711
04.csv,111622,c460-002,"1, 2, 3, 4, 5",0.018319049238025447,1.2234066797887635,0.01792438361620497,0.4253535447094216,-0.2510004065986756,0.0046988835375511686,1201.1721338772,0.1682175358265544,16,-0.2506547868166862,0.00038599390092247334,0.023035368237687197,0.0006082133317582047,1444.6,-0.2539221819730808,0.0016013232690083186
04.csv,111622,c460-002,"6, 7, 8, 9, 10",0.023584308646476985,0.43746125244315825,0.013420871132983314,0.5345645194983913,-0.2502636850873877,0.00482223015794444,1201.3467446446,0.1362968204720097,16,-0.2500259665038293,0.0003431354860643146,0.04385000100631578,0.0010990443277983826,1412.2,-0.25429270634739853,0.001086291448103897
04.csv,111622,c460-002,"11, 12, 13, 14, 15",0.07600540113767973,0.16388526343104345,0.07002346362171281,0.33125857934280395,-0.25004613203604487,0.00500136428241967,1201.3192909370002,0.19955217485306945,16,-0.24983147432309988,0.00019918406100024919,0.04659389094966691,0.0021234432651264764,1441.6,-0.25477753613645887,0.000840976139413827
04.csv,111622,c460-002,"16, 17, 18, 19, 20",0.0168434162778157,0.200555880920174,0.6449035514373744,0.047386228097487264,-0.25078115528867667,0.005078665891367947,1201.3890875348,0.14992650251921066,16,-0.25053206668753014,0.00023242179417703253,0.0947480974362194,0.0018992649780469064,1411.8,-0.2545467890593883,0.0009197965160258586
04.csv,111622,c460-002,"21, 22, 23, 24, 25",0.035867551022201453,0.13987367112823726,0.5578252864426766,0.13820359227201318,-0.2507224498847621,0.005097024026936344,1201.0466978460001,0.18141106804824494,16,-0.2503343741767729,0.00024636286378264716,0.04841704261608576,0.0007702123892500517,1470.0,-0.25455666725666587,0.0008927705632227418
04.csv,111622,c460-002,"26, 27, 28, 29, 30",0.058423539050951837,0.10597470329966785,0.09565586293737782,0.5651469913877422,-0.24987136982682218,0.005029230745480565,1201.2650467032001,0.18141106804824494,16,-0.24991075684960998,0.0001955277624527812,0.05291330826864289,0.002579791383462192,1461.6,-0.25443114667066086,0.0009194668332461933
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.07227531258252276,0.13844487261030408,0.22037452877946206,0.10804427656281874,-0.25011764418909904,0.00445772904670257,1201.3235550688,0.2414581315722141,17,-0.2499437001988351,0.00020998617813702524,0.03850164270756011,0.0035090933307441417,1237.2,-0.25459656201630454,0.0006377295878691976
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.0342757183202398,0.14197558216133546,0.15457492821671473,0.05332594857441272,-0.24905065632322865,0.004627747374565353,1201.4788243278,0.12165336042129789,17,-0.24971468375219055,0.00019850836299011831,0.21231090400755598,0.007615460153084447,1218.6,-0.2547283735008642,0.0006023953506535303
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.02908815564264659,0.2002829094450399,0.13684468748547576,0.3976270175321289,-0.24974184224298468,0.0044459606378485506,1201.3603609848,0.1239062004290997,17,-0.24979502740190657,0.0001482815860010967,0.17790541175553734,0.0061434387781663415,1280.6,-0.2539676156168685,0.0007529192739944836
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.018570445083340284,0.08260559465622393,0.23546538569997005,0.015009877736551392,-0.248816088507085,0.00473309306103468,1201.4225456421998,0.09309256230586001,17,-0.25132773579015105,0.0003921221506439562,0.19452102532310314,0.013042066989154133,1304.0,-0.2547988987390086,0.0005798739304362249
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.043711046320248984,0.0001676978938933219,0.13319415708334165,0.6339810744305429,-0.25053372494350346,0.004575853878404027,1201.243526935,0.11264200039009062,17,-0.25163701087226,0.00029761484598349764,0.08100875251024088,0.004687400924773416,1324.0,-0.2538474842018413,0.0007458960090449177
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.02180519071622009,0.0952967043085652,0.1367434820294776,0.5495954773673488,-0.24979204897565482,0.004570182455313217,1201.4499442678,0.102401818536446,17,-0.24987563578924973,0.00014783381033333515,0.3024444039641044,0.03503500629721242,1263.8,-0.2538258427890499,0.0007607196570683601
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.035330435309080775,0.1895967800239383,0.026333731726937825,0.1681829232748576,-0.24933675406931108,0.004577192923396188,1201.5535861284,0.1239062004290997,18,-0.24952359336243027,0.00022089187950514463,0.06196451513421227,0.0017950182900676585,1384.2,-0.2545725481803545,0.0006404567260557425
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.03244954318739488,0.0469056631204216,0.04230040950131532,0.21947483646999336,-0.2485465180740988,0.00471893774528677,1201.1635999651999,0.09139997026393529,18,-0.24948987413804874,0.00021325502104837735,0.09642601975902054,0.00207878784505399,1431.4,-0.2546993856644599,0.0006029615489246284
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.09122677726679829,0.026694017854644297,0.14304655044362935,0.07395893332496908,-0.24962005351870217,0.004753166172197245,1201.481957723,0.1682175358265544,18,-0.24979357015504272,0.00028392547908587956,0.016374509459397404,0.0020266065444627264,1444.8,-0.2549942516917237,0.00057685939101227
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.03940599870633331,0.0696137154256619,0.10853283708923271,1.9637565389180993,-0.25064152292778374,0.00440965325292334,1201.3997324906,0.14992650251921066,18,-0.25091202035452775,0.00016893877398770738,0.09484979876084917,0.0030978561486030547,1451.6,-0.25173516619051917,0.0016118035164810834
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.05007262867779252,0.041795805442140566,0.0217189844805391,0.8148277680192098,-0.24959465969859354,0.00448403088713264,1201.3254896268,0.14992650251921066,18,-0.24991900937675024,0.000235107248356084,0.058963965032821544,0.0017422729444495696,1420.6,-0.2536121076778185,0.0008178980969592264
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.04087038431984083,0.5208000402729065,0.025115414342589886,0.1287404992186395,-0.25033204978063517,0.004472560294949513,1201.3941960338002,0.16491915277113176,18,-0.25015692667855327,0.00025490817813764735,0.043122558827660404,0.0013948542909494417,1406.8,-0.25404301428274645,0.0007722174544385245
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.04631167081104547,0.09334860640248392,0.13222614828827733,0.06569576723336082,-0.2488668622628222,0.004690924297610452,1201.609350452,0.1362968204720097,19,-0.24922159331591967,0.00015076641550743655,0.07327131792968974,0.002901891863515754,1402.2,-0.2548344273086575,0.0005882111604242157
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.08353082046363441,0.017823325059651722,0.29110346542187765,0.04658779483658185,-0.24979845725142086,0.004732054347552079,1201.4851858826,0.1655188587812086,19,-0.24989320216225275,0.00030574577842393827,0.016966779732949418,0.0015550319104322547,1449.6,-0.25487384406946595,0.0005869970361323671
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.17148138589751896,0.04094517434926133,0.2791613187947956,0.03183262466563351,-0.2518028705588252,0.004432610294292817,1201.5276066012,0.27622810251861296,19,-0.2504699125495907,0.0003372757786046017,0.011771124159850146,0.0010004820267102703,1439.6,-0.2549794130849177,0.0006023672980409089
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.048806899179978463,0.08886400688477013,0.06393407003237644,0.164580826117886,-0.2488108997163918,0.00462608133697477,1201.735951934,0.1362968204720097,19,-0.24914836026375894,0.00012871695763670989,0.05595049922205968,0.002086272989712627,1424.8,-0.25473429983498647,0.0006082313195492354
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.040627293185622956,0.021974563785172405,0.07546932531523773,0.2963279598783449,-0.24899730785793128,0.004685599273819884,1201.583587134,0.102401818536446,19,-0.2496574069880604,0.0001831939635252876,0.09484670879738274,0.002501941014496431,1432.2,-0.25456628504805834,0.0006222444922525612
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.019051519182825754,0.00011392236028723762,0.019311872868037257,5.287900646488826,-0.25350217586195234,0.004524219128729574,1201.1022347672001,0.1362968204720097,19,-0.25124494310936274,0.0011148460538993748,0.1608213989700565,0.06214661822754993,1408.6,-0.25101274228883724,0.002641934178499067
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.018923377123203435,0.3917724314029373,0.15333412799301194,0.10319958300957324,-0.2500504877667214,0.0044427475324553085,1201.718871766,0.1239062004290997,20,-0.24977922182156234,0.0001611493376763401,0.09917775393434371,0.0034097503367754287,1432.6,-0.25416039390060596,0.0007206401647917241
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.0735928655199463,0.023876339222735455,0.0998957120799315,0.09157170577134287,-0.249343436632968,0.0048535853566068305,1201.2640787216,0.14992650251921066,20,-0.24963619571883602,0.00019175843242658658,0.026183238233550104,0.002047201857926451,1509.6,-0.2549878114599181,0.0005728106965399918
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.03179874756294267,0.24300745217446773,0.17644921401142902,0.09800962965033305,-0.24974481414653785,0.004493965589209261,1201.8315566232,0.1362968204720097,20,-0.24961817264384747,0.00013815227610914458,0.09219770263354063,0.002993675949051936,1439.2,-0.2544289017851566,0.0006612371124919779
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.1670125699933399,0.11062476042450613,0.03444192027195146,0.07456797369089385,-0.25059012500660466,0.004562776538134101,1201.7747771487998,0.25111645683510264,20,-0.2506821412064893,0.0003238991310630736,0.0175172465542777,0.0008052514389012628,1456.4,-0.25506331542703853,0.000611141356436541
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.010037006540379626,0.3478153983671216,0.13854162167412762,0.24120998049171036,-0.24995689843018049,0.004422352124165791,1201.3363217888,0.11264200039009062,20,-0.24997254773516248,0.0002126387551093569,0.08311991665586685,0.0019436803951383814,1492.2,-0.2539904255088464,0.0007563608241039794
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.012531084021465381,0.09468573745318816,0.36808429911477564,0.2959710960993945,-0.2501709430328193,0.00453376680139718,1201.8120081359998,0.102401818536446,20,-0.25039989127045204,0.00016256985966880982,0.1484973671652604,0.011159754815279796,1431.4,-0.2540029689861836,0.0007208154993636565
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.11848890367022775,0.04711474465401551,0.1733081450022805,0.051407010819071855,-0.25028565529359537,0.00462820136570755,1201.4388473082,0.19955217485306945,21,-0.25005769388225346,0.0001723287580063744,0.0115545532550208,0.0014546283424248486,1436.4,-0.2550013040219268,0.0005858671012896243
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.05106518378220481,0.017565924436849466,0.028102425489591694,0.23163344829118787,-0.2486840164840535,0.004745215769737851,1201.7187961739999,0.1239062004290997,21,-0.24990432695180634,0.0002774849927123401,0.05745785709374383,0.001611030097582892,1417.0,-0.2547745540979237,0.0005959615924776433
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.02964280349048112,0.08556880257000823,0.010830546950749694,0.16732750073073488,-0.24866162099877834,0.004715255131601863,1201.667102027,0.09309256230586001,21,-0.25011203395194087,0.0003646411504038443,0.07718012922287994,0.0019034731761579683,1408.8,-0.2547622962174389,0.0005974391365653901
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.01161630254980637,0.12647524544225328,0.10983387856286334,0.19891718745129647,-0.24912463651525144,0.004596198537747646,1201.6639888802001,0.08462960209623636,21,-0.2494193566082087,0.00018240152141542533,0.15392179864796462,0.006153381261704495,1395.4,-0.25449191857829795,0.0006359068286709527
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.07585631980885502,0.04259281974643565,0.024857521315645874,0.17183214940711286,-0.2488728647626332,0.004795723015745726,1201.6161156814,0.14992650251921066,21,-0.24968582132395858,0.00022727131985993801,0.05295652182606061,0.0014643231021534478,1418.6,-0.2548903903755213,0.0005928018172783051
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.019079282833099065,0.04161704650138208,0.6901018022131334,0.04325650268277435,-0.25083413605667493,0.004685626820895675,1201.5508180414001,0.14447462970033026,21,-0.2501783256614166,0.00020467132696328812,0.11467757855287722,0.04046117897768401,1414.0,-0.25420572060686625,0.0007234399654362713
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.09465240690191379,0.03058424150135355,0.11630123920324047,0.029658535851169766,-0.2498508077805929,0.004966512259631019,1201.3142786338,0.14992650251921066,22,-0.2502203594780752,0.0002187131489810241,0.041031912293576125,0.003101289972188285,1403.8,-0.25510694679343576,0.0005639828960117342
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.01868576853478736,0.012875727994082917,0.054503184507246207,0.17534780886201415,-0.25078586034527917,0.004934292020745575,1200.9583798398,0.05780315695392142,22,-0.25018190766514703,0.00028658104871120087,0.4305090641452569,0.020754876881745904,1389.6,-0.25480340829840936,0.0005776201306549671
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.02821062976502703,0.33426249476930703,0.02928344377238564,0.1174670389698689,-0.24991874763205946,0.0045284413148056445,1201.1459074872,0.1362968204720097,22,-0.24949545923593455,0.00017816171826265934,0.058741201661864216,0.0016923456822932215,1373.0,-0.25439264348347085,0.0006803908086367979
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.015461077805825826,0.14364484765774702,0.03074547936825699,0.46321320493038015,-0.2495222289934035,0.004482482014737684,1201.1707780817999,0.08462960209623636,22,-0.2493240738655478,0.00018205953362851075,0.12436756616899743,0.0027781464452763345,1382.0,-0.25405528411384676,0.0007226670511888282
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.03607088392152566,0.11111707707922389,0.012661737032845552,0.6442996934031323,-0.24944490812570086,0.0044547292550362865,1201.2576193534,0.1239062004290997,22,-0.24932787997593445,0.0001942508438760932,0.0639297997405537,0.0015818372753188669,1413.0,-0.25381996356014797,0.0007753645974097307
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.04108680457055975,0.11084495448830783,0.06139372308052158,0.0760066388813371,-0.24879977286171145,0.004723134258794307,1201.1488561173999,0.1239062004290997,22,-0.24911082166537707,0.0001403951575149833,0.05918818577934992,0.0018695561604245715,1415.8,-0.25485264364705207,0.0005875804832119883
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.011334458541239947,0.165521711753002,0.038430950652346876,0.0826398524783048,-0.24933466778638563,0.004671349346426134,1201.3504615112,0.07693600190566942,23,-0.24961162566614598,0.0002697142632951893,0.10298202235037138,0.0020327742764722563,1469.6,-0.254723794284559,0.0006004397003302026
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.017684762795366005,0.15706732984482116,0.24532278541949143,0.27778796201866945,-0.2497546154487013,0.004482635759429805,1201.2623689023999,0.11264200039009062,23,-0.24996415981261255,0.00010652837608239895,0.08931833339881828,0.0013164283486095563,1426.8,-0.25411576484423937,0.000709349990873246
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.03645245116465943,0.17052716248041316,0.030797241079542542,1.0459556169026116,-0.24996779274518915,0.004372843403015963,1201.2076664522,0.1362968204720097,23,-0.24999980126095767,0.0001376694500127081,0.05917313992042683,0.0015657572738853366,1440.8,-0.2529825380272509,0.0010107735163908667
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.022041831555215927,0.13540452190825988,0.03910876175096117,0.6663519206727099,-0.249670498138343,0.004452218201928925,1201.1715581924,0.102401818536446,23,-0.24954308919386,0.0001304582827804743,0.08770527400374115,0.002171774115964357,1453.4,-0.25367898304358993,0.0008039117063343464
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.08615800514533141,0.09442743204788914,0.16960036456019506,0.03509754951178393,-0.2498468079822625,0.004597596560810588,1201.2569711485999,0.19955217485306945,23,-0.24994905114493338,0.00016185745649787922,0.010599915872211044,0.00047364534823977997,1527.2,-0.2549032679793139,0.0005907843313045706
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.01598006310206227,0.14272093808764896,0.031822540135138126,0.18260799753087026,-0.2491322215403568,0.004604357531592661,1201.303361906,0.07693600190566942,23,-0.24913820026526945,0.00017210545199988688,0.09097250494097193,0.0017181644848473562,1468.8,-0.2545916148113932,0.0006243790364666973
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.04665789370250097,0.11892436348941271,0.13173264647594948,0.1762546884694247,-0.24923680042034385,0.004551761559241129,1201.2105771842,0.14992650251921066,24,-0.2494331559821389,0.00010248440362664695,0.0706507624446403,0.0025169593092448984,1472.8,-0.25457496427438225,0.0006340338439197905
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.17261587442303897,0.10740301688554812,0.02872655473787952,0.23564867688022356,-0.25081200241550194,0.0044641891218337995,1201.3464520606,0.2607747820979912,24,-0.2503342955459266,0.00019028573688623402,0.02576871946266677,0.0008632572473032168,1458.8,-0.2547933345507544,0.0006549846417571003
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.01597394362666451,0.09366632887169792,0.019160622952922306,0.2346786654454997,-0.2489928241349019,0.004637762877464128,1201.3275426396,0.06994181991424492,24,-0.24923940331201752,0.00018483163842780608,0.12037831997757242,0.002720527601770634,1402.0,-0.25459006949937374,0.00061970891554622
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.033614597986522464,0.2507795275007233,0.3190431025651924,0.06791587609311214,-0.2502544882439585,0.004436325764582462,1201.3960996921999,0.16491915277113176,24,-0.2501979525911482,0.00014863002544616364,0.05258481075265864,0.0013434007109494445,1440.8,-0.25429576935699966,0.0006834948722615416
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.01049090840981404,0.28615860488508227,0.215991220867655,0.043530217133222374,-0.24977967773344859,0.0044957245113658294,1201.4395272558,0.11264200039009062,24,-0.24979836675770123,0.00021262916045635023,0.09967305230920318,0.0019157646033889613,1404.4,-0.2543846939646211,0.0006604080646067896
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.0266198000593278,0.09637851049318769,0.15694869299943753,0.3170848047546688,-0.24933163420119014,0.0045474849907603514,1201.4752177056002,0.102401818536446,24,-0.24957537669664528,9.896908578401683e-5,0.10909726938673563,0.0034460514317717975,1436.0,-0.2542713004836334,0.0006763046677994352
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.03611869843802883,0.01893484323713627,0.01836360586471503,0.9876624426385986,-0.25043794413898246,0.004557306835283193,1201.3121135268002,0.1239062004290997,25,-0.24981083180425354,0.00024395052433305787,0.06854782348270508,0.0015691654378511548,1421.0,-0.253301657081337,0.0008917310080421409
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.01339405062277429,0.37217849636811545,0.060586079172574754,0.2690624548686097,-0.2499531829073402,0.004419120975338411,1201.2602712264,0.11264200039009062,25,-0.24968409761791277,0.0001373526163620432,0.12138012652483283,0.003330254061045981,1373.4,-0.25399758564880415,0.0007623551749953998
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.09348981089193258,0.013830127332457738,0.04124772986153919,0.18544304374307796,-0.24923403508537384,0.004765086026683088,1201.2832982968,0.16491915277113176,25,-0.24976121889084069,0.00020467520702718001,0.043848106488771646,0.001302860267877403,1443.6,-0.25492673569166174,0.0005908468286456775
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.028342702380332537,0.06676402164444946,0.5736695285263875,0.007958063159410333,-0.2501813991528418,0.004582453707464889,1201.5198472148,0.14992650251921066,25,-0.2506033550994183,0.000245947788978327,0.06655596831883856,0.00559694001850846,1382.8,-0.25442023841594563,0.0006687844748514629
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.044591259237973635,0.02197425434550218,0.1496299832142874,0.4942504400677156,-0.24974852799437866,0.00456023302538371,1201.5217455822,0.11264200039009062,25,-0.2501525017937869,0.0001474762776176693,0.052398472219842965,0.001745145363785837,1428.4,-0.25407365712245966,0.0007058357277491394
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.028588885372627885,0.1891152592942746,0.09358765550956011,1.185902547868655,-0.2502177696553057,0.004366380603921073,1201.3958203050001,0.12638432443768172,25,-0.2504047027733686,0.00011742511725560117,0.1309710546901183,0.0040375238356912535,1418.2,-0.25262338693899866,0.0011257091584101968
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.08517135529308864,0.0893467308339795,0.029873577204072112,0.5284049934647714,-0.2497076892405059,0.0044088263810256965,1202.2724216000001,0.19955217485306945,26,-0.24975573486809063,0.000123229695232621,0.038164284927518895,0.001043608926212182,1477.8,-0.25413639599040855,0.0007281649741902275
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.013731047241094774,0.025643805949777006,0.1534136356418895,0.15432751248159418,-0.25019286288261994,0.004879406774003757,1201.1627423996001,0.05780315695392142,26,-0.249960756057149,0.0001773129477146459,0.2618413554770139,0.034634719886156816,1377.0,-0.2547042680680017,0.000590017742189651
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.11297519102895913,0.04565201429816205,0.02544899806783519,0.46004643426766095,-0.24983447833060649,0.004447590060527339,1202.1469660056,0.2195073923383764,26,-0.24976403253378648,0.0001551678132404589,0.047878084355836244,0.001357976121859843,1389.8,-0.2543956091331817,0.0006850696481065493
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.02105285680306994,0.010159157197470339,0.09491380087180254,0.23750119140434572,-0.2511115646464134,0.004816232390045642,1201.3021039766,0.06612681155528612,26,-0.2502925674551996,0.00019393293417776744,0.18002972609384976,0.005376342102380309,1445.2,-0.2546448133372829,0.0006005289914420507
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.032585794501399305,0.0479573502537638,0.01347930195445128,1.4655607450405528,-0.2504837039312941,0.004485969715252196,1201.9645211596003,0.1362968204720097,26,-0.24997678991762,0.00019876910438656564,0.06840078041130784,0.002429012268475238,1422.4,-0.25247829688470247,0.0012069349622863446
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.12266655499534826,0.04991219028087675,0.014004837411028735,0.1795453769779089,-0.2495679103363912,0.0047483526173883826,1201.8780899754,0.20354321835013084,26,-0.2497781859100183,0.0002446961805966716,0.03796787299498975,0.001410884306415383,1410.8,-0.2549510920724813,0.0006050546061910766
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.02409196247971832,0.054539694705239894,0.14138847557786216,0.23548771274586072,-0.24907214536793623,0.004669960422616851,1201.3492815986,0.09309256230586001,27,-0.2493361943999193,9.074192091979973e-5,0.10480391875703592,0.003330445114586491,1464.4,-0.25452296213105824,0.0006262336287324649
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.07939737843974966,0.19651832018627163,0.1960532585463086,0.08511334639370857,-0.250431257110281,0.004443452912816185,1201.3970340446,0.22828768803191143,27,-0.2503984124628194,0.0001426933573576257,0.022346933112911156,0.0013173528728885162,1414.6,-0.2545705163542393,0.000649168300566726
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.08680576746969028,0.05557951395544688,0.08965148427784202,0.05554194700692802,-0.2494455137106014,0.004835100252827147,1201.5005049896,0.16491915277113176,27,-0.24951844149600322,0.0001211090867240787,0.055370199869835914,0.0029564476443189767,1440.0,-0.2550293874591847,0.0005748170688750979
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.026717031484788368,0.03312675459910429,0.02100829400526507,0.11499575458444194,-0.2487160509949157,0.0049616202608207816,1201.3796381910001,0.06994181991424492,27,-0.24993750159245018,0.00019843482654552128,0.1295262945973898,0.0028698984624147025,1415.2,-0.25493254953309974,0.0005656874839501467
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.01624236609105778,0.4430308223307858,0.2772980868928431,0.02518344856844856,-0.2504084374220135,0.004403603466153339,1201.6570408472,0.14992650251921066,27,-0.25029481829990813,0.00020220151947037123,0.07888067499227414,0.0014009134594375782,1410.0,-0.25405698584246555,0.0007341388632033142
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.1610780558417275,0.059606838558626286,0.015135903661528054,0.18403361637929883,-0.2502249843665562,0.004638410474265137,1201.4333234946002,0.2414581315722141,27,-0.24998770233416415,0.00020956188149489426,0.027869555618147756,0.0011155986666820602,1451.0,-0.25498184850259753,0.0006178924290552697
04.csv,131285,c460-002,"1, 2, 3, 4, 5",0.0810848042797088,0.09969567576482587,0.03412516461858099,0.2214370313676914,-0.2493934766124893,0.004579783529285029,1201.3619212662,0.18141106804824494,28,-0.24934566273831915,9.443802020283911e-5,0.03868494397463586,0.0012195231205277646,1449.4,-0.2546930629539878,0.0006308510738770538
04.csv,131285,c460-002,"6, 7, 8, 9, 10",0.040438343132133445,0.024411209871593134,0.1382262318775893,0.10642253102537093,-0.24909695787540925,0.004947869555583126,1201.1406533238,0.10053996729032881,28,-0.24927397072040083,0.00011460686440449231,0.03796452696148857,0.0020396749963654546,1416.2,-0.25486236471477397,0.0005766308105800615
04.csv,131285,c460-002,"11, 12, 13, 14, 15",0.01348494459929533,0.020079049460157965,4.275275341409522,0.005428611893407675,-0.25289385018096266,0.00438549172019068,1201.4507574568001,0.39735518788880364,28,-0.2525236745473878,0.0004459203627458175,0.14347619848542986,0.2584956578580185,1390.4,-0.2509038110982434,0.0026015787384567443
04.csv,131285,c460-002,"16, 17, 18, 19, 20",0.02420371936609086,0.2061561518544722,0.6271379298658384,0.032311254184485244,-0.2507354807750023,0.004399569768806366,1201.378700456,0.16491915277113176,28,-0.25054898811067866,0.00015480999570928326,0.08048116211716787,0.001796125994762566,1388.8,-0.25401754840552576,0.0007537917658027448
04.csv,131285,c460-002,"21, 22, 23, 24, 25",0.011472511929674072,0.2824512022581938,0.08514015553652832,0.017441513042328532,-0.24964258158829197,0.004572772057772507,1201.3745770248,0.0949544135519772,28,-0.25046808326147607,0.00030132839501041507,0.14774092284341478,0.004476333840015804,1380.0,-0.25458736335326626,0.0006261364247293614
04.csv,131285,c460-002,"26, 27, 28, 29, 30",0.08820613001233667,0.14388479791948447,0.015146284338441932,0.33662319173889405,-0.24971762740793704,0.004500589455255966,1201.4555818395997,0.19955217485306945,28,-0.24972531100263845,0.00013110559394904588,0.051582353046530374,0.0014950670277652967,1403.2,-0.2544323712713392,0.0006843580614537611
