λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.6509211727342343,-3.839970916091411,-1.8455224570164068,-2.795870327807212,-0.30137755895273166,-0.30225491972851337,0.000641446303589111
-1.7795290214910606,-2.872538340187634,-1.5613656998301533,-2.3670052960080987,-0.3056925319497633,-0.304861062392961,0.0004487970931796848
-1.6189715617643918,-2.914882352831609,-0.9523711053472719,-3.3815137021610697,-0.30247277340275597,-0.3054921528910956,0.0004694295815476663
-1.7645364205624154,-2.9110581692167243,-0.7419126971726706,-3.8915356348198475,-0.301735321099214,-0.30608726186442026,0.0006745718318653367
-1.3705960265658874,-1.7201531597264688,-1.2147852728345625,-3.5092161780812203,-0.31788412223586227,-0.32594098172133723,0.0013250990151763254
-1.8172257605958322,-3.3928522796145875,-1.5916571973699893,-3.221993759208031,-0.3005445657564344,-0.301633393185612,0.00039793033865711944
-1.7042620676307383,-3.6049893699785818,-1.295742656048314,-2.418148499315354,-0.30073281512744443,-0.3011559818659488,0.0004255361028899331
-1.7347006280816801,-1.9575595030035933,-1.2228180445041763,-3.7833099776207897,-0.3175461915041563,-0.3159773840123302,0.0008290663057088458
-1.621369224258709,-2.546041073545997,-1.3022179350787377,-2.6270956497995868,-0.30715778533422067,-0.30765567986720144,0.0005044893168654797
-1.5820725562021019,-2.456166670111735,-1.4126833596512745,-2.2502255455351214,-0.31392682747853584,-0.3128193972712535,0.0006549175384223326
-1.5232442953810492,-2.8011842631599313,-1.000660223215166,-3.871687617331391,-0.31104876095244416,-0.30711214679370047,0.0005659364988084715
-1.6378725154003453,-3.4018225888708127,-1.0941205121875446,-3.0441026153054755,-0.30308186509607776,-0.30244895288592494,0.0004972500294337486
-1.5577330693389553,-2.8625217649899017,-0.7904136830970974,-3.6644276627898242,-0.318591669826254,-0.3110517229458501,0.0006281955467754992
-1.5580514334804556,-2.848831647568497,-1.4633675138417455,-3.2562435091507513,-0.30456257566875045,-0.3027460066719949,0.0003748184418253247
-1.8551526492757602,-2.147232825274246,-1.1868830450640644,-3.5705045830089674,-0.3122811862856555,-0.3116836131911056,0.00065306486445957
-1.052707261398402,-2.674995283565539,-1.0564352347500496,-3.7370041499929783,-0.3527775224411378,-0.33656041804341263,0.0011271971725510504
-1.9073991097994596,-3.9915011324885805,-1.4100510165132711,-3.410791792745762,-0.3054587145253126,-0.3028112258635896,0.0008382010288242551
-1.354126729461882,-2.958714311325609,-1.8307928351579488,-2.863780906687735,-0.30297040109900697,-0.30925945893278284,0.0006233689710482145
-1.9714814562760057,-3.6956691775234076,-1.357834775672572,-2.651812508946561,-0.30351506111909077,-0.30364134780073065,0.0005690314417472915
-1.8530300700003874,-2.9824938492942543,-1.221455871749079,-3.0948365709085204,-0.3026581004309591,-0.30067304255573546,0.0003865507700467553
-1.5308350593354896,-3.9315961832927417,-1.3881617980002403,-1.8809558636466739,-0.3060356512903574,-0.3082564411403116,0.0008873151375675193
-1.8461335102678127,-2.746893665860343,-1.046747688179197,-3.7228609478183503,-0.30169704771610495,-0.3020123609206902,0.00042979696294643177
-1.3066496431471724,-3.0814730099927696,-1.9215068317593265,-2.432460907264852,-0.30807457925462023,-0.313463491817648,0.0007761248384306807
-1.9738325690365153,-3.182608689283314,-1.088768798026302,-3.671598253929187,-0.30153695773574085,-0.3009537952815611,0.0005648365312631863
-1.5698881576097508,-3.43001828849642,-1.7234274734908055,-2.590049602980841,-0.30469856194031475,-0.30318832504067234,0.0004564879420014198
-1.6497322488467963,-2.9031340129563903,-1.2239475084259952,-1.3171011037495126,-0.31773900993220333,-0.31756012308519327,0.0008889048027431154
-1.6367561982007077,-3.2968224401801582,-1.687326186650325,-2.9509253269276403,-0.30065592678686776,-0.30128161517593927,0.0004008941092978298
-1.806193896005102,-3.835997237006722,-1.599967213330833,-2.1888803800132397,-0.3061414100947946,-0.3046742851617508,0.0005177802276903052
-1.6249069883388065,-3.5459001034957103,-1.5857069825328767,-3.2621810564528095,-0.2999239796468145,-0.3010771047035834,0.00039462555473557904
-1.6353968566046153,-3.766036715955959,-1.4092332704886608,-3.0899105630446515,-0.3003186682077744,-0.3013322548611105,0.0004682879199478349
-1.8297080752604917,-3.9797975507528522,-1.5590190117229432,-3.162677285634932,-0.3017275923161985,-0.30249992950683374,0.0006616214581807621
-1.902003689468566,-2.7272050520627573,-1.3743881956890978,-3.0910927356765088,-0.30449346755183665,-0.30422946453688543,0.00042794642657210247
-1.7783241281183517,-3.9057908365527174,-0.8968402509898994,-2.15791113111706,-0.3007033940641547,-0.3038820344982352,0.0009193466840256951
-1.676482450549486,-3.651212927368987,-1.4427043987125212,-3.455264527321349,-0.2988062499799691,-0.3008075881085919,0.0004145695510019631
-1.8049408718143303,-3.8260714494385373,-0.7579893544435294,-3.5356549647058957,-0.3048539972396421,-0.30605169126582144,0.0010519523942616566
-1.7710433731000277,-3.508578688621112,-1.4904565163836094,-1.2813308319887873,-0.3183550998798463,-0.31637893509921916,0.0007308850441062871
-1.6082605853640999,-3.878824525330289,-1.5323833905681574,-2.334146076638959,-0.30248190459287494,-0.3032778703262692,0.0005426785939979367
-1.8823861642251352,-3.5858812939193503,-1.084619260712472,-1.6104267503865035,-0.31097969302490397,-0.31014925913686686,0.0005699886198954869
-1.679589131558572,-3.2393945255916243,-1.0378815471841345,-3.464735672484161,-0.30219728872012175,-0.30165926531566056,0.00043494822605570383
-1.4403843324218648,-2.7583973794477545,-1.6858615562623571,-2.4452759545900786,-0.30707957613277126,-0.3112592310048833,0.0005442491898094637
-1.6940116849298452,-3.42195898591255,-1.0837678245034943,-3.9393695316436945,-0.3027107236830976,-0.3010649678966281,0.0007165825863670005
-1.8958566306972489,-3.120234818441507,-1.3360298127596675,-3.0937761916967284,-0.3016402124641532,-0.3012607127024356,0.0004121416296379898
-1.740281227956038,-3.085360110129093,-1.408592189146465,-1.9629621990531096,-0.3076577880833016,-0.305586545729542,0.00048605372560007353
-1.829868721810277,-3.2120910495033614,-1.3002394739045242,-3.9427381028074833,-0.30174841318209256,-0.29950505870890703,0.0005794561604717083
-1.8075303294468341,-3.476186595359378,-1.0226970316631336,-3.523161272720545,-0.2986949539577434,-0.3003427045692042,0.0004929517844194958
-1.496204064581025,-3.809684902921209,-1.1700358641546384,-3.2550484380496494,-0.3099881877892772,-0.3073906966606208,0.0007669028051980043
-1.813219185128192,-3.2117879426784093,-1.431897025313657,-2.667803070312552,-0.3028577717695341,-0.3011998232639306,0.0003810832100049256
-1.9008607749373783,-3.7073385313172613,-0.9750945762375538,-2.4514877319384674,-0.30062925632608156,-0.30239394775849066,0.0006640101215180737
-1.6299843257824604,-3.9746688143601987,-1.8454311462834938,-1.599245803862901,-0.3126752082069008,-0.31346505113647394,0.0010982544039032768
-1.5048001506787472,-2.646038871738774,-1.601193629780878,-3.4532935464037293,-0.3037536717025012,-0.3047742021793053,0.00044776824277484767
-1.5198970233138838,-3.1485101107553044,-1.4987458388512578,-2.0601699432045075,-0.30576450059081967,-0.30864578714992624,0.0005488491330866381
-1.8398758120391374,-3.419132249064497,-1.1833802687307757,-3.068937857854007,-0.29998588495292994,-0.2996989122244595,0.00044705979925053634
-1.9912791064391164,-3.499128047332332,-1.6873079287537942,-1.9619037168271434,-0.31195769281791536,-0.3120369577702373,0.0006767702623827595
-1.7506456552939906,-2.8048649835354738,-1.8002120545171585,-3.281923007692212,-0.3064045309249767,-0.30470009020330413,0.0005325129129306746
-1.6213650793786867,-3.8153239959328573,-1.4393842667720125,-3.4243302503898905,-0.29929250617494796,-0.30224774791428927,0.0005648821392737416
-1.4714320724646428,-2.776486435243891,-1.7656969011919805,-3.403551514566564,-0.3063777011010987,-0.30417015336981856,0.0005472267012883166
-1.6864855244346082,-3.041099216603505,-1.7443682239210596,-3.316655471838689,-0.30400531395160674,-0.3015218019535451,0.0004342679760145146
-1.8173270851157741,-3.7103993206122503,-0.9682568499863708,-1.985969533219599,-0.30748606816962154,-0.3050972399513859,0.0006182404712784773
-1.3729069934849656,-3.575862695145111,-1.8370528137486046,-3.5808212520964724,-0.30231657810866014,-0.3060493529249838,0.0006370855105762991
-1.977605544954555,-3.4436941706476,-0.6383038684422646,-1.7211395433970407,-0.31134986350871563,-0.31889642053519685,0.0011020073782070882
-1.8861403820034128,-2.578198920848056,-1.3080049625020946,-3.045831246736973,-0.3094633469402825,-0.3051360556331882,0.0004414102406709749
-1.9338564852590083,-3.339327693851766,-1.1084963851124061,-1.5681439490672062,-0.31198414997332247,-0.3117009188194116,0.0006345089257688733
-1.4461441716670054,-2.611352369597842,-1.4685292042274827,-3.920255156602603,-0.30304105369052997,-0.3064905368207793,0.0005862952868485313
-1.7177974316797542,-3.6550717337262704,-1.8006879158485833,-1.9948860223596245,-0.30801408351365167,-0.3069069139231548,0.0005504323572886325
-1.4756814807636012,-2.7265378542001053,-1.2758007089929153,-3.3505702971151714,-0.3074561146713564,-0.306701518931658,0.00042542083779250814
-1.3043046264868705,-3.9748313293511,-1.2386286644746223,-2.495081044763923,-0.3130885890309286,-0.3155592805045357,0.001145202300791961
-1.3995357025998383,-2.6950532579757436,-1.2344552890420881,-2.294863545845063,-0.3116921321149436,-0.31829573438200914,0.0007128076143823989
-1.2570722176503544,-2.987078019563837,-1.5127903896103128,-3.245238478783886,-0.32070472833281677,-0.3158450186746595,0.0005949342898841345
-1.9485467599668884,-3.479435152035772,-1.288213629063658,-1.4583049415783238,-0.31571696110384934,-0.313917333729183,0.000667539952909929
-1.7782310313493417,-3.725388955213204,-1.1885497521342174,-1.3132889029679098,-0.3177289419031072,-0.31590586102035456,0.0008392372181582501
-1.903781545041121,-3.748131057806958,-1.0177488617382975,-2.0872731115713594,-0.3018907989579002,-0.30417824464652965,0.0006274036070289952
-1.8566418669535827,-3.3779410002071293,-1.2395822704803912,-3.5981605996639163,-0.29876596957281715,-0.2995061390255193,0.0004145949858087661
-1.4756572550055465,-3.4300318161347176,-1.6193132606146088,-2.538285212037514,-0.3025828949360983,-0.30602191489113545,0.00048600280159781794
-1.525079055187689,-3.313198410541776,-1.6549006531042134,-3.962588875801785,-0.29937996422151614,-0.30212349657904713,0.0006353821116302863
-1.5917894897766538,-3.073350104292577,-1.4615773122465887,-3.034597747829384,-0.30161051796998684,-0.30173810577236404,0.0003666371582905644
-1.9900410762575027,-2.1716607174674767,-0.9288168070842178,-2.6579875824142363,-0.3094424566874241,-0.3177011444391126,0.0008634232488076388
-1.559603136486562,-2.836404017198236,-0.7934057224758977,-3.881885082152717,-0.3040006454764474,-0.3102521904741298,0.0007316632490517944
-1.8476629683270724,-3.803608622903033,-1.1637546144448485,-2.3472072596160896,-0.30153922981708203,-0.3012146584746668,0.0005534540898502288
-1.4078931975012772,-2.124313782178808,-1.3558440844312964,-2.973069320978806,-0.31614024452449374,-0.318339844559056,0.0007741720223377452
-1.5096169982929586,-2.820271689278904,-1.9617873962276873,-2.48201041767385,-0.3065380168308114,-0.3079633494038348,0.0007323967110404273
-1.9870484413213951,-3.7505302140028265,-1.6006655826012226,-3.5809550147856157,-0.30772127670454336,-0.3067684484464959,0.0007489227675958646
-1.7363440965193764,-3.6529174101723014,-0.9146683406841856,-3.532035877216108,-0.3013408255999403,-0.30323185249974427,0.0006706961898210551
-1.5111127983058805,-3.10043184564204,-1.4860758136735615,-2.3479045456047074,-0.3096448784529423,-0.3070958644175148,0.00048103422430924883
-1.8246504900876643,-3.016029675042574,-1.4431307215734472,-3.302101742867003,-0.3042628157747826,-0.3009997770288587,0.00036356867738638915
-1.848599572226946,-3.7428703146450473,-1.3254075246598116,-2.121673511150605,-0.3053903972231823,-0.30324014687738465,0.0004886537811749642
