fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
27.csv,169419,c460-101,"1, 2, 3, 4, 5",5.48214559744552,0.2855360111716966,0.041284521013579885,0.1728100324395484,-0.6466667099624066,0.003332463300032546,1201.6887356089999,2.378298048386295,15,-0.6489699207922612,0.0007776481189058176,0.06183263149546729,1.6634467378524054,1459.6,-0.6523514838147878,0.010214663026518083
27.csv,169419,c460-101,"6, 7, 8, 9, 10",3.6319258809771866,0.013339881066012284,0.02451230600172863,5.024541158093948,-0.6528652177989708,0.0029442297082123707,1201.4753823658,3.0038380010728583,15,-0.6512379299107873,0.0010051269226214324,0.03810063571260588,1.1744225524896044,1503.0,-0.654734331927991,0.010223778846504156
27.csv,169419,c460-101,"11, 12, 13, 14, 15",5.028215345769308,0.27032491205373316,0.010494412012784591,0.0001025362658371185,-0.6365133128283565,0.002305465065958425,1201.81702834,5.8322184873703655,15,-0.6467166625213879,0.004554914106424746,0.10446421168338704,2.549736598802843,1472.0,-0.6503347190570324,0.010188442735173851
27.csv,169419,c460-101,"16, 17, 18, 19, 20",4.5394657949470485,0.005916768869256976,0.05328855599273817,0.11526769265282295,-0.653607837616048,0.0016332444329436495,1201.5529690932003,2.378298048386295,15,-0.6515945811401385,0.0007580118373626186,0.032046063544163075,1.116029793906,1493.4,-0.64732771546726,0.010109258281625757
27.csv,169419,c460-101,"21, 22, 23, 24, 25",2.8016336386501663,0.006643520121228507,0.015666575612994848,0.00031647459585521165,-0.6546569577403715,0.0016441875635555684,1201.793268564,2.730761819157144,15,-0.6540684801603268,0.0018590677688154677,0.04787740780310276,1.071685255824925,1507.6,-0.6366106001532463,0.008347908403040668
27.csv,169419,c460-101,"26, 27, 28, 29, 30",3.525010486942442,0.1325950978043979,0.011635808947080524,0.004092458654108587,-0.6487001534676771,0.0014662101622670812,1201.6747243020002,3.983483701502878,15,-0.6461466304117182,0.0010178052292358294,0.05870269284539066,1.5220934534100814,1494.4,-0.6400607142035579,0.009515132598577775
27.csv,169419,c460-101,"1, 2, 3, 4, 5",4.237031441926125,0.002667870870910369,4.4431503574210085,0.0008347619374651318,-0.665828451217221,0.00047721438777891987,1201.7302042186,1.7868505247079596,16,-0.662823687402316,0.003621733310353041,0.00253850241921913,0.04559665352476326,1457.8,-0.6550403297845068,0.010225337983641839
27.csv,169419,c460-101,"6, 7, 8, 9, 10",4.6118893289140965,0.08431675820556546,0.058713133733264956,0.007368766226868709,-0.6524874137103893,0.002527642965111439,1201.511633871,2.382622226656088,16,-0.653404258067279,0.0006349675500721769,0.041934462656258546,1.2103002119900736,1448.0,-0.6478499293497896,0.010127170162242983
27.csv,169419,c460-101,"11, 12, 13, 14, 15",5.046459508991859,0.00018699964731204945,0.11815605035421953,0.0028334578184791618,-0.6550928325598653,0.002058298777492491,1201.5741482206,2.668450410289423,16,-0.6541862668508482,0.00104025724789609,0.024785900321828862,1.0505022267905875,1479.4,-0.6503742396995256,0.010189316136457086
27.csv,169419,c460-101,"16, 17, 18, 19, 20",4.841567743097506,0.007156409623212012,0.01447461324706517,0.0014105511573969927,-0.6427813364405195,0.002627793987528483,1201.5727707800002,5.098093083365703,16,-0.6425979184012457,0.0007901487935984702,0.08929459349109611,2.00163868897869,1529.0,-0.6488785620969293,0.010163333801069659
27.csv,169419,c460-101,"21, 22, 23, 24, 25",5.280866961332397,0.0009107111955675217,0.024867860616199496,0.023256312296126905,-0.6412085500812847,0.0025786053123773743,1201.7726903056,3.177025664956349,16,-0.6452668538960075,0.0006210149750849216,0.06585342788112786,2.1428815751581336,1481.2,-0.6511737460013168,0.010204277486584057
27.csv,169419,c460-101,"26, 27, 28, 29, 30",0.011765912556731272,3.3274045146497104,3.1892335521949637,0.727297325353937,-0.6669867109627438,0.0002856103286304221,1201.8430756024,1.1094935919106115,16,-0.6623788673898824,0.006145057542145871,0.087787868093042,0.061165446911796616,1377.2,-0.6556646214935644,0.010188143214722707
27.csv,185804,c460-094,"1, 2, 3, 4, 5",2.5417245306081204,0.5358029967363108,0.028725702191418637,0.00014143920020976298,-0.6585981042796636,0.0014344521074637223,1201.5102897906,2.083467711809481,17,-0.6523166220949709,0.001974441581130926,0.03808879318155173,0.730103013186261,1357.6,-0.6404870188903558,0.007073951940616259
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.983737657208333,0.22394750411141465,0.04217618276004904,0.057352781420288344,-0.6474515386695808,0.0014833620304728812,1201.3913659676,2.2053309175945643,17,-0.6499666721530788,0.0005974815122239334,0.0699361904290371,1.5894688907421028,1406.6,-0.6465350705128323,0.009131739796255428
27.csv,185804,c460-094,"11, 12, 13, 14, 15",2.579328039421994,0.03852878860645687,0.012310839100774334,0.0006393496168476736,-0.6517431120071924,0.0011481918279762679,1201.6172724398,3.2978907717753407,17,-0.6520187001863037,0.0011171063009790142,0.06179201431293659,1.3020151484921194,1381.4,-0.6355706838562004,0.006981018685301177
27.csv,185804,c460-094,"16, 17, 18, 19, 20",4.604161662960032,0.001095971998363732,0.03398786383215658,0.01919111072720242,-0.6452862865728687,0.0015748505760863226,1201.3484970716001,2.6161278532249246,17,-0.6490107854149352,0.0005322098404179497,0.07276316034020504,1.802674400605221,1408.6,-0.6438687372975821,0.00907220178478904
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.135656045601126,0.01184422192927657,0.018873512520967067,0.08586263232398529,-0.6452278919939202,0.0027908769810386065,1201.4236367688,3.3675320952281877,17,-0.6472503076995586,0.0005925181864258186,0.06905876336246496,1.8019547817127688,1428.4,-0.6407960406654669,0.008924336083722156
27.csv,185804,c460-094,"26, 27, 28, 29, 30",3.236732246174729,0.00252532630243593,0.014174841049666483,0.004304158051851624,-0.6492799389064767,0.0020334631268014314,1201.4698416850001,3.551707496095223,17,-0.6498510060847856,0.0007356258374125581,0.07616768634983151,1.4933620588365681,1378.6,-0.6352799803921668,0.008152353687477245
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.533082076476544,0.039723374027619864,0.01353018971077767,4.1616799860864395,-0.6461621065289715,0.0021013521718885354,1201.4168848692,3.8302727899066134,18,-0.6443241619872906,0.0010261022339075425,0.10510849013291299,1.7424288655959301,1518.2,-0.6509155580269717,0.009171221410018547
27.csv,185804,c460-094,"6, 7, 8, 9, 10",5.011809156950515,0.001490872802545198,0.013795229804500096,0.1682029734864474,-0.6415503707763099,0.002400610912752235,1201.987035834,4.828441878956278,18,-0.6436735638282158,0.0008456064169115765,0.08710321086830884,2.111874658435656,1485.8,-0.6462235856918636,0.009131368607100515
27.csv,185804,c460-094,"11, 12, 13, 14, 15",4.689927171683927,0.0010276049520534008,0.028600244652315008,0.026806608245703085,-0.6447174612028079,0.00399415845062803,1201.9578291016,2.8929617460570896,18,-0.647427643406798,0.0004831545095404004,0.07756861238434322,1.8459078816799863,1452.8,-0.6443707627766289,0.009088454585321362
27.csv,185804,c460-094,"16, 17, 18, 19, 20",4.465536869072419,0.00012050975549001469,0.012037129963387305,0.010529257354617391,-0.6425002506254599,0.0018043184033178625,1202.0518164763998,5.005400481849963,18,-0.6423854045146198,0.0009996496095316743,0.0989749550949856,2.048524304551443,1471.8,-0.6428264421122647,0.009037927292711632
27.csv,185804,c460-094,"21, 22, 23, 24, 25",5.5814814748499515,0.02940032508942752,0.013710517145764704,0.00014676997928648585,-0.6366092713903505,0.0016433366630206417,1201.7746965346,6.168692630872503,18,-0.6407464752378249,0.0016407051220506403,0.10326992745877277,2.545927892621923,1497.4,-0.6484684109524974,0.00916174947233473
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.717642742694478,0.006623915157503042,0.13181100618132321,3.050153177906892,-0.6549569627653493,0.0014858122207761888,1201.8386267275998,2.6161278532249246,18,-0.6530266442346239,0.0011405332965210321,0.027947764801105966,1.069612183416164,1481.0,-0.6498511346192796,0.009159508655210447
27.csv,185804,c460-094,"1, 2, 3, 4, 5",4.769492282662374,0.1321628324192819,0.013832324452232841,0.03286514022923002,-0.6423050224492348,0.002112920808490764,1201.2578753645998,4.820015278818484,19,-0.6421433682724925,0.0007101257068799571,0.08021041824034754,2.0386292147893164,1494.2,-0.6451014496255073,0.00910376023215902
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.239080916590308,0.04749231571930645,0.023584018142446324,0.004993920423475593,-0.6471566659533663,0.003237121307611291,1201.8267962742002,2.7830843762216424,19,-0.648037818783472,0.0005273999145562215,0.061063414007380114,1.6456946603879126,1494.4,-0.641547807731673,0.008968190793989066
27.csv,185804,c460-094,"11, 12, 13, 14, 15",5.387692280238395,0.009426174478625727,0.03875368975019185,0.1497692617136169,-0.646894394496594,0.0029695659957669064,1201.7685493164001,2.6208844493216974,19,-0.64562295518707,0.0006020609207658555,0.05145022707734339,1.6296629628839363,1494.0,-0.6479146714313088,0.009155750310461553
27.csv,185804,c460-094,"16, 17, 18, 19, 20",5.565569312949005,0.010580694421008448,0.014469435980819805,0.0003809324367267253,-0.636518256118553,0.0024871122810120397,1201.675731346,5.944376535204412,19,-0.639687258872277,0.0009036618860712522,0.10517454201518787,2.54720982916902,1496.8,-0.6483992177468416,0.009161266426441174
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.727300842441549,0.00021728507300989167,0.024421660286152353,0.014361896214204051,-0.6459041394230012,0.0017064123797730446,1201.4799633114,3.0159245117547577,19,-0.6460773809474528,0.0005060747938862858,0.06089320825484269,1.7563019129234707,1505.4,-0.6445556435846064,0.009094563664447167
27.csv,185804,c460-094,"26, 27, 28, 29, 30",5.257584655435726,0.027009289457003097,0.06021506925208737,0.0015613603849311869,-0.6496888937771328,0.003690926403885604,1201.7066463134001,2.382622226656088,19,-0.6512855721284733,0.0010276782742354971,0.051591390284005126,1.423305712828501,1439.8,-0.6473976054564372,0.009149649446963032
27.csv,185804,c460-094,"1, 2, 3, 4, 5",3.0064455867815,0.005007900955952369,0.012230892939993378,0.04531261687825298,-0.6539870352452434,0.0027096746112027447,1202.1949654346001,2.8516269259761358,20,-0.6513320781460927,0.0006184791728724567,0.041250082125453794,1.1222437655532156,1497.8,-0.6348070515181385,0.007808133694853805
27.csv,185804,c460-094,"6, 7, 8, 9, 10",3.231039498442238,0.03524907083238691,0.02167184909825855,0.09307650417989148,-0.6537071653413774,0.0015400844134271447,1202.1826060722,2.2918144829904294,20,-0.6530099984722518,0.0005384058849547311,0.04409097911076666,1.119576493003411,1447.6,-0.6357983302770587,0.008159182940424668
27.csv,185804,c460-094,"11, 12, 13, 14, 15",5.560180567464565,0.01745867943753384,0.010294125625640834,0.011721508137191885,-0.636377723490163,0.0021054808424832653,1202.2999730307997,6.168692630872503,20,-0.6362668263928947,0.0007201129624839352,0.12145370924107597,2.5866991011228113,1487.8,-0.6483854836490167,0.009161129060206913
27.csv,185804,c460-094,"16, 17, 18, 19, 20",4.287119084629186,0.33432279209258,0.025496998927932377,0.001658582726918863,-0.6482477421439867,0.001988917669545834,1202.2752294074,2.430188187623814,20,-0.6485089811393865,0.0009472008362555003,0.06449435766328701,1.5560708218593073,1486.6,-0.6430284109830924,0.00900063596351793
27.csv,185804,c460-094,"21, 22, 23, 24, 25",5.417825184380919,0.001305506021684185,0.034123609488691704,0.00014244610064807303,-0.6451367357471243,0.0017712669373816843,1202.0040666746002,2.425864009354021,20,-0.6480428748863754,0.001684616201691158,0.07357492932212599,1.8211146964571505,1504.2,-0.6479172026009915,0.00915656547894218
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.604724015078043,0.08294114613409649,0.06196971655416785,0.0009042196492199426,-0.6516922927015565,0.002847358138684795,1202.0338398032,2.473429970321747,20,-0.6533441644150885,0.000991655593443633,0.036660697231158335,1.2622464070852835,1421.2,-0.64424246383672,0.009075998502252977
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.129850265123261,0.0014069354664396018,0.02353097958305739,0.06742307512460952,-0.640324234486368,0.004854294128100838,1201.9592058388,3.7552793920916385,21,-0.6446375650137408,0.00052075532255142,0.07211112839452102,2.2224327565930815,1437.8,-0.646734446870445,0.009140947700985214
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.257158706550891,0.002352606950296511,0.02333928208203697,0.026199496404624954,-0.6463706944140774,0.0025098235561815227,1201.7962620404,2.8939606312374115,21,-0.647702533715381,0.0003916004653168337,0.060267688523591365,1.710924656646629,1476.0,-0.6415285198219094,0.008972947126614958
27.csv,185804,c460-094,"11, 12, 13, 14, 15",4.606399421846891,1.1376359822679563,0.010575935309824409,0.008521663028515558,-0.643385851306367,0.002902409497108899,1201.8077669144,3.2921352904982455,21,-0.6432231926071139,0.001011726175097635,0.06861345149261713,1.9237679524534328,1506.4,-0.6474018943013058,0.009105000661961122
27.csv,185804,c460-094,"16, 17, 18, 19, 20",4.374691265143216,0.11644177747140401,0.010479829159133095,0.0003384327911820929,-0.6425813192597645,0.002585268494007646,1201.9340157257998,5.098093083365703,21,-0.6399008838141966,0.0008991802164610697,0.10173250101326439,2.0445310431953074,1483.0,-0.6426054842802776,0.009016492031775692
27.csv,185804,c460-094,"21, 22, 23, 24, 25",5.374326522983204,0.0007395643128071053,0.011718928958429289,0.32327766288722243,-0.6376799950180814,0.0031121823916958756,1201.671662907,5.403978668367646,21,-0.6434314509422127,0.0009373997138275218,0.09969034396234658,2.495159578140881,1445.8,-0.6479101601841775,0.00915532349065414
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.13723516502478,0.0013074260083764146,0.01578647813506035,0.0014237393449200223,-0.6439263051412553,0.0015378529794869544,1201.9695430861998,4.473758618610925,21,-0.6450412071908329,0.000843250915070437,0.08159120583685632,1.9155870477160915,1440.4,-0.6405894193496576,0.008922184946465753
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.5654842804371265,0.03316091396660967,0.013760381707140416,0.00018885930935063597,-0.6363822543997161,0.0014104788759047382,1201.9928415115999,6.168692630872503,22,-0.6377169657069197,0.0008463137113609489,0.10596681372041021,2.571497440424826,1489.2,-0.6484207336976681,0.00916133719147481
27.csv,185804,c460-094,"6, 7, 8, 9, 10",3.112468454873401,0.0003028909798532016,0.017741312880891896,0.43299211171312807,-0.654597680434,0.002399077331933925,1201.7619376642,2.5685618922571987,22,-0.6537229876819126,0.000835644978669897,0.03531413229241299,1.0268153204565553,1480.0,-0.6361164310550861,0.008014890253125243
27.csv,185804,c460-094,"11, 12, 13, 14, 15",3.281222581299458,0.000880734820699597,0.0201552859481432,0.1260299378444763,-0.6530821803754334,0.0015166440708412662,1201.630910055,2.473429970321747,22,-0.6517284908872947,0.0005022590666708395,0.04612000738743774,1.1644846465536947,1456.6,-0.6358043272218312,0.008220507528451397
27.csv,185804,c460-094,"16, 17, 18, 19, 20",3.2153347880012513,0.09038612088229186,0.010097512415154658,0.0032183363142599844,-0.6504808932888764,0.001718922866261051,1201.4872510264,3.8302727899066134,22,-0.6480117191322221,0.0007227051654213286,0.07175572226702367,1.3987172705562654,1465.8,-0.6357686703299548,0.008138598231785006
27.csv,185804,c460-094,"21, 22, 23, 24, 25",3.663707426235391,0.580981291155964,0.01471908879843131,0.006705671392888191,-0.648063961088377,0.00364997632796025,1201.4285604719998,2.7940721132051873,22,-0.6485543451973609,0.0005940980888883861,0.06372031173234778,1.5745030645342761,1467.8,-0.641053970416672,0.008694030307914394
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.097714541573612,0.06547262785101202,0.014284188236014088,0.018525241643416325,-0.6451191968187754,0.001459439299257279,1201.1499326858,4.0893385131512066,22,-0.6456159620355892,0.0005183483619373623,0.07988351292945971,1.809674909650377,1486.8,-0.6406079438169969,0.008908313442523444
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.3960975629380625,0.004270123288086392,0.025108590941041686,0.010979024511385733,-0.6383200623228755,0.001578353584520385,1201.1933751828,3.5713336872501165,23,-0.6427290212502942,0.000483833033982828,0.07433390820417322,2.3747707433386855,1433.8,-0.6478234918224279,0.00915565344493911
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.420609459559445,0.00012128777788439507,0.017053230157725904,0.00041607973102606853,-0.6440912317704666,0.0023081631895472596,1201.2437524617999,4.466098073031111,23,-0.644089066856201,0.0014306518633692034,0.07460084075202633,1.904490012922259,1469.2,-0.6425464946020685,0.00902571233651012
27.csv,185804,c460-094,"11, 12, 13, 14, 15",5.153468554303167,0.012598797269098468,0.03195291883035388,1.5290636242325184,-0.6441333867143231,0.002254123870908903,1201.040257053,3.1655147024021595,23,-0.6464246477851847,0.0005739249136995701,0.05977346896209791,1.867990376445268,1476.4,-0.6485370694789736,0.009153170663296791
27.csv,185804,c460-094,"16, 17, 18, 19, 20",3.6191200102106564,0.00010816731223659489,0.01194103544719527,0.0008186701859668242,-0.6460568365615752,0.0007923132569211466,1201.0695315376001,4.319851293780131,23,-0.6441140716795939,0.00151966192531101,0.08697303844779973,1.7365833856757618,1457.2,-0.6370801054004154,0.008579292388853828
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.3945204516041345,0.0006907365761094003,0.011269753905830673,0.08335848820495417,-0.6436739132151551,0.0012368412606293465,1201.3000284268,4.634630075787003,23,-0.6432777263355368,0.0006206061355143997,0.09761220751471715,1.9405504943843745,1456.6,-0.6424549583235262,0.009018773617553669
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.854236438588582,1.8652771523079572,0.012759997319938057,0.03409688916528209,-0.6494334631936317,0.0026652938835248297,1201.2934803622,2.1227784233530564,23,-0.6460425673565781,0.001162756023359686,0.0404964997949757,1.4558067010754663,1517.0,-0.6496895920647079,0.009145914529070438
27.csv,185804,c460-094,"1, 2, 3, 4, 5",4.392905574141033,0.06802240918706506,0.05894696331282749,0.0009518474987259957,-0.6548937625632284,0.001084337951280516,1201.1295395602,2.473429970321747,24,-0.6533276369622377,0.00076944818632634,0.028673489369412396,1.0130300270976007,1504.0,-0.6428849034335741,0.00902381425475278
27.csv,185804,c460-094,"6, 7, 8, 9, 10",3.6968521820632962,0.008558037610376316,0.028178329020892685,0.0005443600469020195,-0.6532984957111889,0.0019078599265687922,1200.9116230356,2.2485727002924967,24,-0.6508021610604336,0.0006773812815921997,0.05512505352972265,1.1611077382548887,1506.6,-0.637794828941923,0.008651294651291335
27.csv,185804,c460-094,"11, 12, 13, 14, 15",4.699837816577158,0.02902772434498722,0.046337174254474624,0.023806094901859424,-0.6534401570367334,0.0009830976529482088,1201.1548793894,2.425864009354021,24,-0.6502107151791773,0.00047706624736766824,0.0371937973206946,1.1187076534519362,1544.6,-0.6445924101960129,0.009091645855593493
27.csv,185804,c460-094,"16, 17, 18, 19, 20",2.8924690234637946,0.014041331224792909,0.03221479033136201,1.4209497313852921,-0.6593541233229014,0.0016661979689090373,1201.061598989,2.2053309175945643,24,-0.6554109826685294,0.0007375267756272025,0.022866264527533098,0.6487697121080938,1514.8,-0.6400569752747332,0.007992354206294135
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.906777495219786,0.000586410533082071,0.02768312268949951,0.0026005642517331843,-0.646503614818638,0.0013178695122193528,1201.3619975285999,2.620884449321697,24,-0.6447349933497272,0.0006696013376705982,0.061413938817786895,1.7080048211951127,1532.4,-0.6455765844840498,0.00911981762484585
27.csv,185804,c460-094,"26, 27, 28, 29, 30",5.038254465956394,0.33671735746303005,0.057404633443269154,0.09122020977540982,-0.655507677519856,0.0029520559074616487,1201.1943200288001,2.1267094945074136,24,-0.6520767939045023,0.0006473799304155025,0.033907940970737835,0.9635845303732694,1500.8,-0.64707874169289,0.009138275102152591
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.07279648329787,0.36718630942869884,0.019188475317290475,0.09621012089819293,-0.6387536208732876,0.004887943711429268,1201.2550854216001,3.44816115566458,25,-0.6454947705485893,0.0005934555158422809,0.08326327839201494,2.3376523751662948,1437.2,-0.6471656290147167,0.009140555760036195
27.csv,185804,c460-094,"6, 7, 8, 9, 10",5.332878396658671,0.004406731646164624,0.012673932563190611,0.38733424330421073,-0.6392553528488476,0.002752526574339035,1201.0652333096,5.023096342139332,25,-0.6403325943101823,0.0007198575779510095,0.09653173213078751,2.3345557586612125,1479.2,-0.6478137682803443,0.009153758870574494
27.csv,185804,c460-094,"11, 12, 13, 14, 15",3.9333398192548383,0.23479172856368638,0.02073116795626036,1.8802864148373843,-0.6508159716138203,0.0019478875311042007,1200.8576436544001,3.2921352904982455,25,-0.6515012666932761,0.0006431223130666515,0.04026147888411532,1.3232238223717592,1483.8,-0.645638772226388,0.008982047550625297
27.csv,185804,c460-094,"16, 17, 18, 19, 20",3.0916022913349988,0.0001522747398989957,0.017287954714842773,0.00014339022237403314,-0.6533076120475282,0.001486856262266438,1201.0633387042,3.0771371469241244,25,-0.6500858751142665,0.0014395197121160898,0.04475269782274317,1.1755763784379645,1489.2,-0.6348954134480619,0.007943172852841747
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.698603838579451,0.004869003920047135,0.01912507188668236,0.001946254851215795,-0.645132687292983,0.0015123468930570904,1201.0568981672,4.305226615855034,25,-0.6440361562348915,0.00048125561525996156,0.061822459721450174,1.8170976016131994,1530.8,-0.6443540706798268,0.009089433172102429
27.csv,185804,c460-094,"26, 27, 28, 29, 30",5.095156130172533,0.18372767973589563,0.04701941110565475,0.003607599160962488,-0.6512895151155699,0.00305810351369309,1201.154524495,2.3350562656883627,25,-0.6497463984491751,0.0005735462714248992,0.04653093992136291,1.2846669309688497,1516.4,-0.6469291171742413,0.009140437260028243
27.csv,185804,c460-094,"1, 2, 3, 4, 5",4.729413711915274,0.004128787758094667,0.03321999843934158,0.5910394520651657,-0.6460188782727946,0.0024480948103750236,1201.1876649492,2.8882051499603167,26,-0.647712143722548,0.0005206145720801284,0.04980989225964223,1.7087780753188113,1478.0,-0.6454137160629966,0.00910172204520132
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.85726361108943,0.0021752256861823378,0.01326769475221747,0.08594472506335277,-0.6423747662974336,0.001566376348407565,1201.2241845286,4.921134480472018,26,-0.6412102795812352,0.0004753199704098446,0.0821959703506541,2.0361538988693244,1502.8,-0.6453287163069573,0.009113782633409532
27.csv,185804,c460-094,"11, 12, 13, 14, 15",4.729664771301481,0.000709046257305588,0.014754292293511186,0.16358956609518127,-0.6433942378205338,0.0014554306529377657,1201.1852868383999,4.550364074409058,26,-0.6439567881325877,0.0005016473187116875,0.08754152232301553,1.9636879924606903,1458.0,-0.6446979489001419,0.00909580513504892
27.csv,185804,c460-094,"16, 17, 18, 19, 20",3.8331890621488185,0.17814135408159454,0.012833749639902674,0.0019883616497694237,-0.6469487470822575,0.002693041700245828,1201.2372889724,4.0893385131512066,26,-0.6458460065391228,0.0005870298940142666,0.07063918149943524,1.660660811293687,1519.2,-0.6394070768144535,0.008767405897371164
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.0266149627868435,0.0693787097766478,0.028536592188637036,0.0005977817614059483,-0.6528494603252873,0.0016040380954919552,1201.0758479376,2.425864009354021,26,-0.6497054548504365,0.0005605862848223908,0.04734322218004387,1.194201569111193,1548.2,-0.6402449175009163,0.008874992941645418
27.csv,185804,c460-094,"26, 27, 28, 29, 30",5.013601440441173,0.00031342145747024266,0.011373998849810715,0.0008733950167528086,-0.6382817440920181,0.0015168517818424563,1201.162407593,5.607902391702274,26,-0.6397860308032166,0.0008583789631677174,0.13109871290974762,2.423482354635073,1435.2,-0.6460684487028224,0.009130666087173198
27.csv,185804,c460-094,"1, 2, 3, 4, 5",5.150917388445038,1.416381845977774,0.019645503146759592,0.08505685731511171,-0.6505412712704989,0.004760390550427541,1201.5646349728,2.1660202060509888,27,-0.6482201669428538,0.0007725575105406498,0.045907209257597725,1.3710218284550693,1551.4,-0.6493766930090248,0.009155449033396537
27.csv,185804,c460-094,"6, 7, 8, 9, 10",2.2862455451318717,0.00048434375336846015,0.014663399326296294,0.06529515605314805,-0.6599639590397789,0.0016437108372805032,1201.158882951,1.9297985666845965,27,-0.6567709401914743,0.0005821752418295064,0.026697239108677967,0.6779758060956385,1503.2,-0.6372288152833382,0.00626210528838866
27.csv,185804,c460-094,"11, 12, 13, 14, 15",5.228415687483708,0.030654269686399064,0.027455767921269306,0.4011561823909098,-0.6437311530628753,0.0026896828443304026,1200.9804076664,3.107959889631211,27,-0.6441724769915765,0.0004818075102237631,0.06960200728441943,1.894049422194009,1493.6,-0.6474971472074755,0.009148899797738337
27.csv,185804,c460-094,"16, 17, 18, 19, 20",4.334621223996536,0.01175972842225759,0.010002048895128946,1.3053281553363927,-0.649631310494241,0.0006370563753898585,1201.1744777482,4.213300068897275,27,-0.6448494922189678,0.0008335492253882922,0.0750761011179652,1.429607442248937,1557.8,-0.6449069998137079,0.009043906594689184
27.csv,185804,c460-094,"21, 22, 23, 24, 25",3.6204683828729887,0.010026038367487911,0.010718296125495052,0.0008533561266362563,-0.6472282486933729,0.0032018998542614526,1201.3290543526,4.381832071653166,27,-0.6459112388513769,0.0006088047932611,0.0752186541912244,1.6545718478439295,1508.6,-0.6371305530169246,0.008581450148287482
27.csv,185804,c460-094,"26, 27, 28, 29, 30",4.039014983370878,0.00036922698006394277,0.024302302206049214,0.6860787170667486,-0.6502205233088395,0.0015884079043791833,1201.2566553111997,3.171270183679254,27,-0.6517778318834657,0.0007636621033452168,0.04364005911290499,1.361325045761769,1484.2,-0.6415691861665798,0.008902205779810475
27.csv,185804,c460-094,"1, 2, 3, 4, 5",4.713286213379638,0.0007093162314252812,0.01579028635752528,0.642197561447619,-0.6451756698342705,0.002331184352004007,1201.2567232499998,4.550364074409058,28,-0.646152206320554,0.0005487358009118615,0.0659435327726608,1.7909197791245586,1517.6,-0.6453307003987382,0.00909929941164651
27.csv,185804,c460-094,"6, 7, 8, 9, 10",4.151654239840932,0.0588710245496897,0.014104886811940325,0.16162905386002244,-0.6451754598993592,0.001637566678517711,1201.1576087426001,4.06008915730101,28,-0.6454793794608831,0.0005170992525062775,0.07864011407175397,1.80142919524878,1451.2,-0.6411975351788166,0.008935442096795481
27.csv,185804,c460-094,"11, 12, 13, 14, 15",4.319682710987709,0.000536450082066717,0.012882099213254698,0.004606558576534177,-0.6432563293184539,0.002712439242707144,1201.0173817638001,4.634630075787003,28,-0.6424699559419275,0.0005530384253411185,0.1026521905981052,1.9986695119911038,1430.6,-0.6418372160892926,0.008993771387528455
27.csv,185804,c460-094,"16, 17, 18, 19, 20",5.554662120485583,4.746193997543129,0.04364576904205566,0.002110272886414056,-0.6582504706627662,0.0020876276080426252,1201.2667299642,1.965535577178756,28,-0.6535044719148345,0.0025254098944193573,0.037149106182521804,0.7460024026335039,1494.2,-0.6510968705125041,0.009171400221137849
27.csv,185804,c460-094,"21, 22, 23, 24, 25",4.884283357159852,0.08562953704876756,0.01355760337826405,0.00023537196487479536,-0.639718376063137,0.0028217721521436603,1201.0054088576,5.413247928519221,28,-0.64045214129089,0.0006016410060629976,0.10430970219758014,2.273139334241626,1470.2,-0.6455795251201831,0.009118072602036778
27.csv,185804,c460-094,"26, 27, 28, 29, 30",5.606635139846324,0.00026322260220408745,0.024605831516884547,2.6710685662652094,-0.6446227702908881,0.0030863478514617875,1201.1470021208,4.067053289646295,28,-0.6498427744468491,0.001425304293848954,0.06330575254145186,1.8685492290312518,1510.0,-0.6503765472495466,0.009169332626167464
27.csv,185804,c460-094,"1, 2, 3, 4, 5",4.993384749266483,0.0021589505509501247,0.019192249957101316,0.6163029470704824,-0.6416694240267357,0.0026493322946993074,1201.4013988954,3.9068782457047453,29,-0.6445793511584489,0.0004664516967080798,0.08263768304182642,2.0832442508654796,1510.2,-0.6466713675005762,0.009132946302816908
