fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
25.csv,166033,c460-094,"1, 2, 3, 4, 5",4.030496367606374,0.003008353111036753,0.016729022005390847,0.00565808395829169,-0.6775032163612238,0.0007807550058811711,1201.1623733887998,5.098093083365703,15,-0.6769711750996925,0.0002764186180927979,0.058105784966835584,1.4352992936721094,1431.4,-0.6784721536097942,0.004325830519836928
25.csv,166033,c460-094,"6, 7, 8, 9, 10",5.502611194328857,0.00010211036584470324,0.014220036546980317,0.006706694716172245,-0.6743070984328966,0.0013614077215072422,1201.3185826742001,7.328406845476534,15,-0.6770617570036472,0.0011117877774912005,0.08223681036141853,2.3852385510240985,1480.8,-0.679101654896947,0.004440201743956615
25.csv,166033,c460-094,"11, 12, 13, 14, 15",5.5785303282945,0.017036928301660557,0.017931369051820124,0.01981090351063851,-0.6735445433590775,0.0018775529119050202,1201.395862569,7.192695607597339,15,-0.675147864722123,0.0003385609641696841,0.0839451021421401,2.604584808531281,1412.4,-0.6791265747383212,0.004441046586166673
25.csv,166033,c460-094,"16, 17, 18, 19, 20",5.2723897806826026,0.0020461967110605873,0.01406957248830375,0.00021956636482252303,-0.6747685750046601,0.0009377159033460028,1201.2234455636,7.056984369718144,15,-0.6753798259890943,0.000512555093601624,0.08772132829045187,2.255010341015383,1469.6,-0.6790307485340203,0.004436645613603622
25.csv,166033,c460-094,"21, 22, 23, 24, 25",4.871899269412097,0.056045851536701614,0.013294355857309967,0.00014773642939648767,-0.6754653929108976,0.0013429719953268106,1201.4084704704,6.797899279221499,15,-0.6761883935854822,0.0005594174851128639,0.07713441646057564,2.0348639299510065,1494.0,-0.6788933927456977,0.004424146670809944
25.csv,166033,c460-094,"26, 27, 28, 29, 30",5.398593597020636,0.002333574932949644,0.025137749689110575,0.01809564791241201,-0.6743910997039475,0.0009176876118440368,1201.2037905162001,6.785561893959754,15,-0.6756549563157879,0.00030530765156839526,0.06955784516648574,2.320237343333555,1424.6,-0.6790761897778629,0.0044388944194949835
25.csv,166033,c460-094,"1, 2, 3, 4, 5",4.685980708914452,0.021707325680833348,0.041439364050887606,0.00022170008387843924,-0.6764058869815417,0.0007561582969069162,1201.3744527464,6.292066483489953,16,-0.676717513352884,0.0002900867094627633,0.03247362960450945,1.756584967544336,1533.0,-0.6788167139400653,0.004413250539080072
25.csv,166033,c460-094,"6, 7, 8, 9, 10",5.5483303221817994,0.0006668314682662086,0.01875540296944026,0.9833271597263241,-0.6767040315850602,0.0006538747516171725,1201.3535774436,6.168692630872503,16,-0.6773252695217525,0.0006935928632471627,0.058850663740005194,1.5307833978634773,1521.6,-0.6792223653737336,0.004442414888017075
25.csv,166033,c460-094,"11, 12, 13, 14, 15",5.347994551915171,0.10764204760227812,0.15075996185593107,0.005642339481007355,-0.6785415903235394,0.0006162779763607706,1201.1817351548,5.200054945033018,16,-0.6785974222486406,0.00043415888169393046,0.04721178682636691,0.9454710253640846,1521.6,-0.6791083287888806,0.004438565215086747
25.csv,166033,c460-094,"16, 17, 18, 19, 20",3.8629947829709845,0.011414500988719796,0.019367630898219367,0.002204470804688862,-0.6782798618612615,0.00047462878842484537,1201.2645077146,5.098093083365703,16,-0.67708872717028,0.00024221314246304081,0.041884396982254116,1.1809866442286059,1554.4,-0.6783952501854323,0.0042848044290225585
25.csv,166033,c460-094,"21, 22, 23, 24, 25",4.569138309198783,0.007011318542203426,0.16880899105461925,0.00011374655615379171,-0.6796420922574822,0.0005512553162586914,1201.481390519,4.912707880334223,16,-0.6777832102824335,0.0006775729965128077,0.03619877270739932,0.5561792056443606,1543.6,-0.6788351669633719,0.004405142899401646
25.csv,166033,c460-094,"26, 27, 28, 29, 30",5.432902233355331,0.0841569890429738,0.010585544134181491,0.00033792607302619707,-0.6748543891106565,0.0017071716518773652,1201.2361127622,7.491260330931569,16,-0.6752927130918147,0.00042670031008529746,0.08227746813571479,2.260629836439967,1539.6,-0.6790937394357529,0.004439497824743818
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.897680433803409,0.000190986751549148,0.09017671922015706,0.0014953086837173296,-0.677208097829881,0.00032731133667959615,1201.6129035312001,5.403978668367646,17,-0.6777651547715768,0.0006579111871978765,0.023043339328014344,1.4019475916391142,1426.0,-0.6771693576260812,0.003503462351336302
25.csv,193496,c460-093,"6, 7, 8, 9, 10",3.1659731570121012,0.003952890244603968,0.03961540948375557,0.05946931169828446,-0.6792044417675706,0.00042443799731918866,1201.7025241682,4.297566070275221,17,-0.6787010131516805,0.0003371534071266474,0.02308172832923843,0.8589495818182167,1470.6,-0.6753128414604544,0.0030983161593195908
25.csv,193496,c460-093,"11, 12, 13, 14, 15",5.106664559324383,0.001415413639125157,0.07221131168085822,0.0010180291027803755,-0.6767012384721819,0.0005813279819155725,1201.6662086656,5.413247928519221,17,-0.6773394237652383,0.00029112146472680086,0.036402807253388084,1.6359371862238923,1437.2,-0.6773441486148627,0.0035107654782219866
25.csv,193496,c460-093,"16, 17, 18, 19, 20",4.721689999150112,0.00012997200945718575,0.034974160068511666,1.1846416030714637,-0.6776809207985458,0.00046454553949038,1201.6214862478,5.098093083365703,17,-0.6780392162372416,0.0006267942002991791,0.03824374201386689,1.212458843671668,1411.4,-0.6774371885299316,0.003504344815374845
25.csv,193496,c460-093,"21, 22, 23, 24, 25",4.20122539994061,0.0005944780638612234,0.020026302994866296,0.0019586230202478243,-0.6774665727829986,0.0005028264033857969,1201.6259248278002,5.200054945033018,17,-0.6770686042633877,0.00032271827550129685,0.051769954540178985,1.4298252241053742,1457.8,-0.6762848641199848,0.003439420019048248
25.csv,193496,c460-093,"26, 27, 28, 29, 30",4.4974246177306,1.379003909453721,0.010497539358839559,0.11939383381008739,-0.6757018311418576,0.00038439710888659806,1201.5839954006,6.056534583038458,17,-0.6787602897927217,0.0007856806335650118,0.036327206776490165,1.910242399533312,1432.2,-0.6774032594973685,0.003501894813678632
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.474353276274455,0.19627142203860015,0.01053537555100639,0.007035359424584779,-0.6757038722395317,0.0003045780617895894,1201.7338067418,6.785561893959754,18,-0.6758260533205925,0.0004064146820780409,0.07230368022308065,1.9948233938766204,1484.6,-0.6766898549377842,0.003477018645453759
25.csv,193496,c460-093,"6, 7, 8, 9, 10",5.61159959837423,0.0012668240143844786,0.04150362522886131,0.03734702081412609,-0.6757064998942646,0.0009321614585592358,1201.6328737413999,6.292066483489952,18,-0.6757996700002895,0.00028070343881185544,0.03303712063873653,1.9370525536342764,1496.8,-0.6776977816327849,0.00351927001561619
25.csv,193496,c460-093,"11, 12, 13, 14, 15",3.9715530581110148,0.0581690150760941,0.09248182644485796,0.16237978531983183,-0.6788865047943334,0.0005579243430567401,1201.6304190014,4.820015278818483,18,-0.6788253162364474,0.0003324933331490133,0.028687179186089762,0.8410916636503026,1455.4,-0.6762721476987515,0.0034063029955591316
25.csv,193496,c460-093,"16, 17, 18, 19, 20",4.257277615498437,0.024399464107516502,0.025870048456476034,0.0031626718193725678,-0.6776799096205991,0.0008041452552192294,1201.4551487646,5.200054945033018,18,-0.6768515362194433,0.00021671698219794872,0.03951624309888527,1.3522307610552815,1487.4,-0.6763757756489878,0.003448510168848257
25.csv,193496,c460-093,"21, 22, 23, 24, 25",4.789821294148935,0.0005422704920200345,0.025371322488581163,0.09518489304746079,-0.675859973548619,0.0006403424209177196,1201.5552918878002,6.168692630872503,18,-0.6764457265553927,0.0003316661150368757,0.039544647296946546,1.8491659583522577,1462.4,-0.6770347907193497,0.0034982886712914586
25.csv,193496,c460-093,"26, 27, 28, 29, 30",4.837067157905207,0.13476898741322768,0.016112331975769684,0.127320383793267,-0.6755689847010597,0.00037686343452128485,1201.6646041488,6.168692630872503,18,-0.6761551310266436,0.00038419147046800807,0.055892234493035195,1.9561046094157806,1429.8,-0.677122424745379,0.0035019042655755435
25.csv,193496,c460-093,"1, 2, 3, 4, 5",3.5744162627516687,0.0033135553338193603,0.019143072129408592,0.00809272829963367,-0.6776986848801086,0.00032706175809328456,1201.6289765548001,5.098093083365703,19,-0.677849233932418,0.00022410653515689228,0.04648766111927797,1.362837168028621,1453.2,-0.6755316158125247,0.003281915720984715
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.495766557486819,0.0015676760884503484,0.046044528355883456,0.005621414659706752,-0.6773917083986903,0.0008953400716991157,1201.6180093312,5.618098577869006,19,-0.6772858623334328,0.0002003074130438152,0.026513649669677435,1.4698429996829687,1531.2,-0.6766909081961855,0.0034763286661232988
25.csv,193496,c460-093,"11, 12, 13, 14, 15",3.866717581510645,0.07825631194628314,0.01083277016693466,0.021253507329781963,-0.6776219332918407,0.0005229206210322258,1201.4248199574,5.098093083365703,19,-0.6762749321067933,0.00030686912642734015,0.06256278613823667,1.425477961038332,1435.0,-0.6758964049712514,0.003375669971386164
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.049899803449517,2.6161780476180057,0.021266006463221288,0.0009485938815320839,-0.6763233882005368,0.0004254099153678278,1201.6220481468001,4.820015278818483,19,-0.678176799408045,0.0005334130372332536,0.03475554911406143,1.7425942418502856,1445.6,-0.6780176323260972,0.0035210261696548666
25.csv,193496,c460-093,"21, 22, 23, 24, 25",2.008281325675607,4.687469523141328,3.6807867262808096,0.0001937660107179595,-0.6808847843600183,0.00015094367148683985,1201.5001975064001,3.1655147024021595,19,-0.6805960107418467,0.0015594526997385737,0.00028228176398301704,0.0024259587056735927,1502.6,-0.6781283136969842,0.003522246601905892
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.184914241789057,0.0016427356788637983,0.037814430264668845,0.07603130018956164,-0.6752835899697688,0.001095146969307877,1201.7956994265999,6.191124240439312,19,-0.6761763622470561,0.00024652642777176685,0.03451998656659134,2.053551579301055,1473.4,-0.6774065162147562,0.003512889036726797
25.csv,193496,c460-093,"1, 2, 3, 4, 5",5.498714188310085,0.23424383338247873,0.011223345968457999,0.0007502649890058546,-0.675146454389485,0.0004065900124924763,1202.2657103013998,6.785561893959754,20,-0.6753954811657393,0.00033242724445233294,0.09775011050440705,2.185643050137158,1456.4,-0.6776407851282643,0.003518439731039571
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.860883506534284,0.00024115982081167938,0.0373759336333231,0.7610397386890041,-0.678267437697241,0.00039760885885170203,1202.2245654924002,5.098093083365703,20,-0.6774980334853593,0.0003487574615216287,0.023615137178729075,1.0372609546279754,1496.4,-0.6773735588260972,0.003506331895990913
25.csv,193496,c460-093,"11, 12, 13, 14, 15",5.505131996760497,0.000533748490107841,0.021483535807134545,0.0027023207144585702,-0.6745495757753379,0.0005893467408066401,1202.3729920831997,6.785561893959754,20,-0.6754036664221975,0.0002655716132678642,0.07683036711148773,2.3028467880077037,1433.2,-0.6776167009173122,0.0035181180026625986
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.069311096313912,0.06953090489124983,0.022686512350395285,0.0025052821974516247,-0.6757668834561317,0.0005719689960016569,1202.4291490966,6.785561893959754,20,-0.6760316338888235,0.00023773999077229374,0.04961683796627486,1.9157904017513274,1559.0,-0.6772879199420464,0.003509738404591881
25.csv,193496,c460-093,"21, 22, 23, 24, 25",5.281712556789165,1.0035556388049578,0.047613457672662673,0.006608155826058886,-0.6768412891500227,0.0006514562610611751,1202.4584877134,5.505940530034961,20,-0.677525953644493,0.00043480160101641536,0.02775429159888899,1.6260647021840113,1510.6,-0.6776960294929596,0.0035180571287569194
25.csv,193496,c460-093,"26, 27, 28, 29, 30",3.763344021827312,0.31339594217133393,0.08170011911386907,0.4640183842233888,-0.6797972070301679,0.0005719941041006604,1202.6204465228,4.634630075787003,20,-0.6793192693758503,0.0004507604348678293,0.013360633025218779,0.5541590056309167,1520.0,-0.6764197365218823,0.003381078256317006
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.140105199622847,0.005195622968537502,0.0960817533541577,0.0893858409330566,-0.678922898214466,0.0005163793605847328,1202.0097511446,5.005400481849963,21,-0.6781969374254218,0.0002803730559607079,0.022985781017371597,0.842169797307208,1484.8,-0.6763982885723577,0.003433845775503264
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.471700180833437,0.010615346447513429,0.02646187838313286,0.00010188517207939421,-0.6772200553103551,0.0005494601001597966,1202.1058340792001,5.607902391702274,21,-0.6765017257634315,0.0003845364664412466,0.0419914068114696,1.4843698735849284,1499.2,-0.6766353664854877,0.003473743915658021
25.csv,193496,c460-093,"11, 12, 13, 14, 15",4.687450338649318,0.034361917247185285,0.012534464368891302,0.057573439120004975,-0.675178506422641,0.0006073042459267332,1201.8080445644,6.785561893959754,21,-0.6757763038811596,0.00026435167038045185,0.06012863681308493,2.1080052459580814,1461.0,-0.6769041902534888,0.003492073894388564
25.csv,193496,c460-093,"16, 17, 18, 19, 20",3.76522951243076,0.04020473194231352,0.021086462815059222,0.10550739745091957,-0.6781631722255207,0.0007299638379079967,1201.8596522065998,4.735749277440538,21,-0.6774725539913269,0.0002250425859439582,0.026193177705759175,1.1702813311463927,1500.6,-0.6758482089443626,0.0033505647674168634
25.csv,193496,c460-093,"21, 22, 23, 24, 25",4.005019339493376,0.00044494417188258376,0.035394744802285154,0.005910274705531999,-0.6782853536266543,0.0002547236784348338,1201.9094689176,5.005400481849963,21,-0.6776798259984227,0.00024627801780375175,0.028163109656102154,1.2088926409865455,1540.0,-0.6760681249404858,0.003404466107792731
25.csv,193496,c460-093,"26, 27, 28, 29, 30",4.108154909171659,0.007670021936413247,0.016059210487788873,0.0018029653873302993,-0.6780239114445281,0.000550013487064858,1202.0245033311999,5.098093083365703,21,-0.6768225360284119,0.00020525186316544457,0.0506585754826665,1.290158183072323,1502.2,-0.6761613802820255,0.0034239244731365907
25.csv,193496,c460-093,"1, 2, 3, 4, 5",5.025214915074986,0.0005595931131035717,0.0321296710366096,0.43308191091459686,-0.6760028910745911,0.0009713764621499881,1201.8708917476001,5.944376535204412,22,-0.6770217600904774,0.0002617033278891209,0.048225734009880186,1.7817522408018305,1415.0,-0.6773816056150234,0.003509947242145721
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.633712428626081,0.0036061643462888754,0.033930240097461976,0.09871642945902945,-0.6758553541326776,0.0010112199620463426,1201.974068073,4.85540699939722,22,-0.6767468641399941,0.00020329391997506166,0.03090020148414766,1.8614609100467459,1507.4,-0.6768787890408711,0.003488669310598124
25.csv,193496,c460-093,"11, 12, 13, 14, 15",4.129881746222633,0.25727144338051444,0.016692466284347018,1.3729583315210951,-0.6779596671006172,0.0006781528830909715,1201.4743092326,5.098093083365703,22,-0.6786348288400776,0.0006486050624609999,0.04616123315161848,1.1327008973832926,1439.0,-0.6772114110240737,0.0034703078602362466
25.csv,193496,c460-093,"16, 17, 18, 19, 20",3.771195122479246,0.03319113793264381,0.010532352588903586,0.0023159287407401243,-0.6783045567257056,0.0004551450800166823,1201.8892652736001,5.098093083365703,22,-0.6769485665391387,0.00023976788454685573,0.05906306279351523,1.2591279361370236,1524.6,-0.6757417647792106,0.0033471729028894358
25.csv,193496,c460-093,"21, 22, 23, 24, 25",5.182243034284349,0.01873092403401552,0.020152780372462757,0.018976572415422232,-0.6748469287497283,0.0004935812621383868,1201.9080548765999,6.785561893959754,22,-0.6754729729766222,0.00020248079239219087,0.06535377904053465,2.2122137177014745,1456.4,-0.6773797887242937,0.003512640514517119
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.536957067363543,0.000368893979859257,0.025330575723216283,0.0009619225002582848,-0.6741754486768298,0.0007538638353891044,1201.8778291063998,6.785561893959754,22,-0.6753553547461891,0.0003366453029130603,0.07449099095985781,2.4275091393059274,1402.6,-0.6776387924466168,0.003518476701901106
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.330711582658507,0.03118448641335984,0.05648703160648809,0.002472705267690804,-0.6775119770771267,0.0004758000718403258,1202.3450435618,5.218593465336165,23,-0.677843176854949,0.00021667846469071282,0.03629405328671856,1.3997625354178378,1501.8,-0.6765169742906884,0.00345907491303974
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.566463543301914,0.2332108142509911,0.024886908745927364,0.05227485786044445,-0.6752478278020689,0.000506236746625595,1202.5358703903999,5.853630478320502,23,-0.6766119864133037,0.0002661605905850791,0.04124018199855513,2.0481260483052095,1469.8,-0.6768494648163099,0.003486113302475779
25.csv,193496,c460-093,"11, 12, 13, 14, 15",5.487496933638412,0.03242044416931644,0.026538862363872033,0.0012963208738163425,-0.6755997917985926,0.0004351324886508243,1202.1440974584002,6.785561893959754,23,-0.6757942115569355,0.0002181602635220833,0.046969920218733203,1.972715825494158,1552.0,-0.6776112187000366,0.0035179736689363726
25.csv,193496,c460-093,"16, 17, 18, 19, 20",4.9215679374727905,0.277255801741523,0.016675395023432644,0.0023570602533839295,-0.6746807080631875,0.0011966084936675544,1202.4183887076001,7.069321754979889,23,-0.6760062284384576,0.0002419574346114387,0.06475002018475004,2.268164640674152,1460.6,-0.6771994973237754,0.0035059018945920325
25.csv,193496,c460-093,"21, 22, 23, 24, 25",3.536419834116422,0.029472185192978187,0.049840068874926174,0.02214279214400791,-0.6787591602122427,0.0003685934262424946,1202.2158957818,4.634630075787003,23,-0.6785077688174938,0.0002019465454032218,0.030048026263025256,1.0034447547105372,1479.4,-0.6755989704158137,0.0032722083641768857
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.403614000665568,0.0001841708366839686,0.054719566468834815,0.00796022933807815,-0.6759786924123243,0.000659930677638175,1202.5467839272,6.056534583038458,23,-0.676422755171221,0.000321839853533741,0.03974957909526062,1.8947321115944216,1483.2,-0.677565339444226,0.0035168784585344836
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.713083368001223,2.5935269230750295,0.030031976005795637,0.00016030499425395253,-0.6777096108964636,0.0003215557820395228,1201.6013324678,4.550364074409058,24,-0.6781708935769929,0.0005732403358809099,0.021756051978216395,1.3409104792382938,1478.2,-0.6779605505353934,0.0035190441835666096
25.csv,193496,c460-093,"6, 7, 8, 9, 10",0.10308774862745157,0.7450399598574146,3.9157736964434684,1.7442073672256484,-0.6822826930207148,0.0002451761157718136,1201.7603913352,3.5517074960952235,24,-0.6820462068105572,0.0016373452004691017,0.04945222857176765,0.06215733597718476,1411.4,-0.6780740109355827,0.0034793976536916615
25.csv,193496,c460-093,"11, 12, 13, 14, 15",4.817270446142932,0.0372822859324449,0.01182252306032448,0.12693808337422802,-0.6757489219425974,0.00045090721263733017,1201.8953493742,6.538814188724854,24,-0.6757796528605137,0.00024732779814139796,0.052113873729148164,1.9013752673404976,1508.4,-0.6770721680981634,0.0035001220016952685
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.174565013549786,0.11506055908518309,0.011768031460418896,0.013507217616077632,-0.6750631481224433,0.0005927211037187399,1201.6998164466,7.056984369718144,24,-0.6748447364819038,0.00024226688187435104,0.07677527313318322,2.169657773022144,1498.0,-0.6773846297366977,0.0035127734180128447
25.csv,193496,c460-093,"21, 22, 23, 24, 25",3.3920694373841815,0.2806521294317295,0.018340487137728116,0.14220301353308015,-0.6785188325431573,0.0005595920644151234,1201.7420315858,4.634630075787003,24,-0.6777321147264789,0.0002589785437290653,0.020463891406258587,1.0599031945309139,1493.0,-0.6756829974668885,0.003240532579840604
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.194488796106835,0.0322302946963222,0.054031067866394625,0.1413994499361751,-0.6769187350132976,0.0009346006436542901,1201.9212120166,5.607902391702274,24,-0.6769425599778888,0.0002322854314064131,0.026017624773449786,1.522524127609011,1479.8,-0.6774474001916924,0.0035134748997414887
25.csv,193496,c460-093,"1, 2, 3, 4, 5",5.600870494798978,0.00019677869006403528,0.01103893142868584,0.009674523350032604,-0.6739220863452269,0.001585919661263897,1201.5947027364002,7.613400445022845,25,-0.6744901966591648,0.00040976458019413906,0.09585198230863037,2.5417950531599764,1481.6,-0.6776740908468657,0.0035190972542613313
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.242201587764206,0.001003484362601829,0.08680850845679076,0.019276519743256726,-0.678572184728978,0.0006182767431252583,1201.9186207334,5.107362343517278,25,-0.678042783825298,0.00020907824111290684,0.02103355784707698,0.9624722054691407,1532.4,-0.6764584412197417,0.0034476297216034573
25.csv,193496,c460-093,"11, 12, 13, 14, 15",3.4126864535382677,1.5351852426644759,0.020795310048551795,0.0016608596066260812,-0.6788218957832233,0.0005812874142339152,1201.7246002588,4.220960614477089,25,-0.6782233972519766,0.0002921300014931379,0.021519148307320445,1.02645445703395,1487.8,-0.6769156529219029,0.003382974667307452
25.csv,193496,c460-093,"16, 17, 18, 19, 20",2.803854529474417,0.0034797597024314665,0.011413691509599613,3.1573021333953695,-0.6807005974444774,0.00014145775603644693,1202.0204640786,3.5517074960952235,25,-0.6802769373529332,0.0008565660241908791,0.016944906812150568,0.26642396985886285,1482.8,-0.6775342888318595,0.0034287512033538696
25.csv,193496,c460-093,"21, 22, 23, 24, 25",5.114629189075417,0.0490726215059405,0.023149495832580837,0.006650862057754369,-0.675497385564433,0.0003294884260674913,1202.0929292140002,6.785561893959754,25,-0.6757105629665722,0.00016629042374511388,0.04785792136579851,1.9963079204034524,1530.4,-0.6773257667236225,0.003510980372611697
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.327269700860157,0.19914620857335574,0.04373937459284172,0.006575909524267976,-0.6762144750507492,0.0006844160845019625,1201.9488477986001,6.168692630872503,25,-0.676403567831221,0.00022772607866521907,0.02981022548916278,1.8190951686850354,1519.8,-0.6775364741646577,0.0035161626287530637
25.csv,193496,c460-093,"1, 2, 3, 4, 5",3.451848518958453,0.05675031737972845,0.0284646573334078,0.0017480205248812351,-0.677888874363133,0.0006890352442852326,1201.9819780488,5.098093083365703,26,-0.6781388003653354,0.0001719474162285128,0.03528714333244744,1.2995061089641553,1484.0,-0.6754612978691361,0.003237982760741183
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.508093286091689,0.015517141193831189,0.013845127531873322,0.5436503248177121,-0.6753844259694476,0.00037847140725948657,1201.6833092354,6.785561893959754,26,-0.6773365592802933,0.00027819686005751916,0.05425746725589391,1.9530165355556424,1480.0,-0.6769520284669696,0.003484214720685028
25.csv,193496,c460-093,"11, 12, 13, 14, 15",3.8726055416697873,0.2118702315465581,0.021262965761328897,0.004163367809511405,-0.6779601343141533,0.0006298087440027536,1201.6820493214,5.098093083365703,26,-0.677123019014957,0.00018711076571218793,0.037092640591995116,1.2804791462072722,1502.4,-0.675988506723418,0.0033834453952732214
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.047601671637891,0.000414139662620519,0.018194479221605882,0.0795991243949693,-0.6752393091882598,0.0004998206475492773,1201.6610366096,6.785561893959754,26,-0.6755060776265912,0.0002736719530268242,0.04569546070713765,2.0534887341095867,1515.4,-0.6772747775123118,0.003509009125444374
25.csv,193496,c460-093,"21, 22, 23, 24, 25",4.365101887250499,0.019232030834180333,0.02866380355034506,0.02520956667506617,-0.6773127876667405,0.0008711835338620413,1201.731096452,5.505940530034961,26,-0.6767308766599632,0.0001490852849206341,0.02955288161143289,1.4433324853081182,1517.2,-0.6765251700438731,0.003462776860955209
25.csv,193496,c460-093,"26, 27, 28, 29, 30",3.8103055509736907,0.00012271247037276743,0.021762659287256104,0.0004786520437953397,-0.6783375997727088,0.00048344700757420946,1201.7076450356,5.098093083365703,26,-0.676456681966554,0.0006427566799227957,0.03765523774402461,1.1661244066700205,1556.2,-0.6757960619590622,0.003356932605428983
25.csv,193496,c460-093,"1, 2, 3, 4, 5",5.120204334294632,0.00010010135606560563,0.025532609297987355,0.0009378080990239534,-0.6748292843775345,0.0007030408334276687,1201.6934265880002,6.785561893959754,27,-0.6759576164333775,0.0003991743008004501,0.06163537954812418,2.2142001701516194,1457.0,-0.677321356065547,0.0035109159852137807
25.csv,193496,c460-093,"6, 7, 8, 9, 10",4.170729460527462,0.580725335709149,0.010464080618176557,0.00010411616441133698,-0.6773744933548579,0.0007810575966441623,1201.9260409694002,5.607902391702274,27,-0.6771105059659155,0.00043284512812503587,0.05806658839760274,1.50884910273701,1487.2,-0.6765503805487166,0.0034528450728011097
25.csv,193496,c460-093,"11, 12, 13, 14, 15",4.3166441771346316,0.006920792456286994,0.01688044197126106,0.01185602283082823,-0.677490792462166,0.00013949447441911618,1201.9993213292,5.607902391702274,27,-0.6765379869374446,0.00016260804636209305,0.04740925179874565,1.425654186558433,1534.8,-0.6764346379167014,0.0034560741862679416
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.225054993603014,0.0023900773369111322,0.08602067127281296,0.19493564323351092,-0.6780031428929182,0.000443446803607619,1201.8167283076,5.505940530034961,27,-0.6771797688676177,0.00027588223528953213,0.01866452930420307,1.1360154403110414,1498.8,-0.677498882294891,0.003514303201426215
25.csv,193496,c460-093,"21, 22, 23, 24, 25",4.763906267715633,0.00011321456387708174,0.014958927237578735,0.0003186738719646842,-0.6750800643121315,0.0007097190971362151,1202.1264039792,6.7978992792214985,27,-0.6759445109755251,0.0005585176176147678,0.07908993987663691,2.1686869603060894,1445.0,-0.6769571764102652,0.003496024102138597
25.csv,193496,c460-093,"26, 27, 28, 29, 30",3.6634481228768645,0.1794849009529731,0.012415182940057213,0.00014459539117169545,-0.6779246455240135,0.0009998557836722044,1201.9235832074,5.098093083365703,27,-0.6772322981354667,0.00029947934043983405,0.058758338073442606,1.3398593032279866,1478.0,-0.6757091906031476,0.0033234400817334815
25.csv,193496,c460-093,"1, 2, 3, 4, 5",4.040508627820398,0.6283699322166127,0.029860880101705692,0.001368472781686158,-0.6781103220218452,0.0005679748461118453,1201.5764702321999,5.005400481849963,28,-0.6776380697785597,0.00020719199986676644,0.025011086167863305,1.2375815795504308,1529.4,-0.6764753679594978,0.0034363745702740414
25.csv,193496,c460-093,"6, 7, 8, 9, 10",5.400293012241809,0.0019002025462742647,0.12100697264298708,0.0005833586770154667,-0.6778780160045634,0.0005513367688047894,1201.5969022792,5.607902391702274,28,-0.6775258573846324,0.0002687160321456915,0.021744256687989967,1.1953745906558892,1488.6,-0.6775963402352937,0.0035169842494323375
25.csv,193496,c460-093,"11, 12, 13, 14, 15",5.582207337899953,0.00347542937682143,0.21807730173645326,0.009944724389215703,-0.6793180594678463,0.0005573010519828893,1201.5566927818002,5.005400481849963,28,-0.6782524397339991,0.0003011857359100368,0.04787369680643581,0.6465630625262079,1520.8,-0.677748354840237,0.0035192515396614177
25.csv,193496,c460-093,"16, 17, 18, 19, 20",5.616643559955931,0.13014149384266152,0.03489221991954769,2.468300141555935,-0.6767516289962793,0.0009102174219240421,1201.2799639356003,6.4154403361074035,28,-0.6780623473958689,0.0005383928388088462,0.03141948948798776,1.506730227188372,1512.2,-0.6780562225326642,0.003521841703370359
25.csv,193496,c460-093,"21, 22, 23, 24, 25",3.659275354913739,0.08747785043776928,0.010341877234300417,0.0014732338756276832,-0.6778736291275311,0.0008254212085063591,1201.5135941074,5.098093083365703,28,-0.6771312864473711,0.00019870044580954778,0.07186390425213904,1.376547487505562,1457.4,-0.6756426687752297,0.003316020483367895
25.csv,193496,c460-093,"26, 27, 28, 29, 30",5.050318602382603,0.0009964673114910903,0.024008948318285296,0.0004817147216049569,-0.6744204759188813,0.0008848059382718745,1201.5288240012,7.056984369718144,28,-0.6757880913739963,0.00020330444041345878,0.06867282083996833,2.3331650942437827,1440.6,-0.6772567823272453,0.003508800905444748
