slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.01,0.25,10.0,-0.1543540024422947,9.282134324059743e-5,false
0.25,0.01,0.25,20.0,-0.15414024012401784,9.285764924247682e-5,false
0.25,0.01,0.5,0.01,-0.15416594525604782,6.789302435521589e-5,false
0.25,0.01,0.5,0.5,-0.15514024311192062,9.145665378334983e-5,false
0.25,0.01,0.5,1.0,-0.15507524109625057,9.153919176499813e-5,false
0.25,0.01,0.5,2.5,-0.15484085460615393,9.028770013632021e-5,false
0.25,0.01,0.5,5.0,-0.1546052916219486,8.815037158902581e-5,false
0.25,0.01,0.5,10.0,-0.15437012034500447,8.587243857470355e-5,false
0.25,0.01,0.5,20.0,-0.15416703545806232,8.508411963196651e-5,false
0.25,0.01,0.75,0.01,-0.15416909532444584,5.698078635881203e-5,false
0.25,0.01,0.75,0.5,-0.15506050329061224,9.127479283005326e-5,false
0.25,0.01,0.75,1.0,-0.15500157747423052,9.096605079388834e-5,false
0.25,0.01,0.75,2.5,-0.1547883291226069,8.809297013741373e-5,false
0.25,0.01,0.75,5.0,-0.1545733589244035,8.411026521054563e-5,false
0.25,0.01,0.75,10.0,-0.15435758165281546,8.006043145858204e-5,false
0.25,0.01,0.75,20.0,-0.1541692566842152,7.848634086422054e-5,false
0.25,0.01,1.25,0.01,-0.15415611008278293,4.2640220684939085e-5,false
0.25,0.01,1.25,0.5,-0.1549137875530579,9.120369616932591e-5,false
0.25,0.01,1.25,1.0,-0.15486502888874518,9.026588697093987e-5,false
0.25,0.01,1.25,2.5,-0.15468645126215277,8.501154392208004e-5,false
0.25,0.01,1.25,5.0,-0.154505300611061,7.820399671461383e-5,false
0.25,0.01,1.25,10.0,-0.15432169959437203,7.125709145467387e-5,false
0.25,0.01,1.25,20.0,-0.15415851731696598,6.832702264902061e-5,false
0.25,0.01,2.5,0.01,-0.1541114708218888,3.1673688527490156e-5,false
0.25,0.01,2.5,0.5,-0.15466606972648878,9.140255066027977e-5,false
0.25,0.01,2.5,1.0,-0.1546333098814588,8.956961217482525e-5,false
0.25,0.01,2.5,2.5,-0.15450826999280184,8.13016340651315e-5,false
0.25,0.01,2.5,5.0,-0.15437938368113913,7.067250510036554e-5,false
0.25,0.01,2.5,10.0,-0.15424593700964268,5.9292334331374035e-5,false
0.25,0.01,2.5,20.0,-0.15412280722461233,5.40254599382511e-5,false
0.25,0.01,5.0,0.01,-0.15404394919329825,4.277787976341601e-5,false
0.25,0.01,5.0,0.5,-0.1544086238261428,9.216445412662146e-5,false
0.25,0.01,5.0,1.0,-0.1543912136397792,8.975065296356363e-5,false
0.25,0.01,5.0,2.5,-0.15431681911228493,8.00444766165024e-5,false
0.25,0.01,5.0,5.0,-0.15423748417672295,6.758336052399897e-5,false
0.25,0.01,5.0,10.0,-0.1541520742324925,5.382429611565896e-5,false
0.25,0.01,5.0,20.0,-0.15406823965794939,4.708964964682639e-5,false
0.25,0.5,0.01,0.01,-0.15366209340388387,8.151818069031223e-5,false
0.25,0.5,0.01,0.5,-0.15375498978614283,7.731233768545708e-5,false
0.25,0.5,0.01,1.0,-0.15375292667451368,7.824357700799541e-5,false
0.25,0.5,0.01,2.5,-0.15374324699122716,8.111616188502523e-5,false
0.25,0.5,0.01,5.0,-0.15373389324782552,8.340279195337537e-5,false
0.25,0.5,0.01,10.0,-0.15372433830717114,8.6180375055578e-5,false
0.25,0.5,0.01,20.0,-0.15371500941343344,8.975782167484308e-5,false
0.25,0.5,0.25,0.01,-0.15378694848142502,7.881339980476352e-5,false
0.25,0.5,0.25,0.5,-0.15400986105450196,7.396849046391881e-5,false
0.25,0.5,0.25,1.0,-0.1539924037857314,7.564370307251874e-5,false
0.25,0.5,0.25,2.5,-0.1539423468291541,8.168221636369692e-5,false
0.25,0.5,0.25,5.0,-0.15389513223080595,8.627568259300615e-5,false
0.25,0.5,0.25,10.0,-0.15384815742639246,8.976408084904511e-5,false
0.25,0.5,0.25,20.0,-0.15380587100469237,9.241558456979542e-5,false
0.25,0.5,0.5,0.01,-0.15381062877719925,8.014833050812985e-5,false
0.25,0.5,0.5,0.5,-0.1540609981822506,6.442596858246844e-5,false
0.25,0.5,0.5,1.0,-0.15404295925973294,6.736649151652172e-5,false
0.25,0.5,0.5,2.5,-0.15398713819434046,7.71858626227642e-5,false
0.25,0.5,0.5,5.0,-0.15393295522010794,8.428408772237633e-5,false
0.25,0.5,0.5,10.0,-0.15387825516907513,8.930436155565033e-5,false
0.25,0.5,0.5,20.0,-0.15382864821148626,9.260028886285908e-5,false
0.25,0.5,0.75,0.01,-0.15381985868461115,8.208694789736493e-5,false
0.25,0.5,0.75,0.5,-0.15408138818409192,5.7406385853232306e-5,false
0.25,0.5,0.75,1.0,-0.15406382864360316,6.144095646056821e-5,false
0.25,0.5,0.75,2.5,-0.15400642878548645,7.414862629969252e-5,false
0.25,0.5,0.75,5.0,-0.15394971957234227,8.297737029476257e-5,false
0.25,0.5,0.75,10.0,-0.1538919554566712,8.902583777268674e-5,false
0.25,0.5,0.75,20.0,-0.15383928655312346,9.27679134292781e-5,false
0.25,0.5,1.25,0.01,-0.1538256911592109,8.51990691147236e-5,false
0.25,0.5,1.25,0.5,-0.1540940366524177,4.73991368867863e-5,false
0.25,0.5,1.25,1.0,-0.1540778306154864,5.334129907828775e-5,false
0.25,0.5,1.25,2.5,-0.15402053707841007,7.032404644978738e-5,false
0.25,0.5,1.25,5.0,-0.15396264967098405,8.141310261578889e-5,false
0.25,0.5,1.25,10.0,-0.1539030215708586,8.874026093400188e-5,false
0.25,0.5,1.25,20.0,-0.15384825193161353,9.302718497249399e-5,false
0.25,0.5,2.5,0.01,-0.15382285135345777,8.947632128236686e-5,false
0.25,0.5,2.5,0.5,-0.1540853807250473,3.377177747480961e-5,false
0.25,0.5,2.5,1.0,-0.15407196478629814,4.3348079822042665e-5,false
0.25,0.5,2.5,2.5,-0.15401842459888446,6.630248454715688e-5,false
0.25,0.5,2.5,5.0,-0.1539627022259509,7.997311988295029e-5,false
0.25,0.5,2.5,10.0,-0.15390446387250825,8.86462199724646e-5,false
0.25,0.5,2.5,20.0,-0.1538504156961608,9.346455267805604e-5,false
0.25,0.5,5.0,0.01,-0.15380886879909753,9.293872605306927e-5,false
0.25,0.5,5.0,0.5,-0.1540483075403287,2.900513751906642e-5,false
0.25,0.5,5.0,1.0,-0.15403816067716358,4.054015271638495e-5,false
0.25,0.5,5.0,2.5,-0.153991731748053,6.576227516113078e-5,false
0.25,0.5,5.0,5.0,-0.1539420505989614,8.023869062397568e-5,false
0.25,0.5,5.0,10.0,-0.15388943037757744,8.925964437606719e-5,false
0.25,0.5,5.0,20.0,-0.15384009864603723,9.412874684659308e-5,false
0.25,1.0,0.01,0.01,-0.15364198632627,7.280174103850242e-5,false
0.25,1.0,0.01,0.5,-0.1536972543792999,6.715112844781427e-5,false
0.25,1.0,0.01,1.0,-0.1536988751475513,6.926783508503507e-5,false
0.25,1.0,0.01,2.5,-0.15370107445728057,7.529249768327745e-5,false
0.25,1.0,0.01,5.0,-0.1537033337308429,7.971723941168408e-5,false
0.25,1.0,0.01,10.0,-0.15370493068743027,8.391626904344605e-5,false
0.25,1.0,0.01,20.0,-0.15370450383449813,8.832601872792119e-5,false
0.25,1.0,0.25,0.01,-0.15374870292099233,6.242352024159009e-5,false
0.25,1.0,0.25,0.5,-0.15389826303017884,6.339119539882638e-5,false
0.25,1.0,0.25,1.0,-0.15389103446827182,6.63395491386192e-5,false
0.25,1.0,0.25,2.5,-0.15386670761155927,7.489707809354732e-5,false
0.25,1.0,0.25,5.0,-0.15384213335920527,8.052931951339403e-5,false
0.25,1.0,0.25,10.0,-0.15381536754175673,8.430625858648223e-5,false
0.25,1.0,0.25,20.0,-0.15378812099490216,8.720572748992525e-5,false
0.25,1.0,0.5,0.01,-0.15377151537081196,6.594365688617716e-5,false
0.25,1.0,0.5,0.5,-0.15396070489948388,5.002079139838769e-5,false
0.25,1.0,0.5,1.0,-0.1539526333585214,5.51014353531758e-5,false
0.25,1.0,0.5,2.5,-0.15392018438375746,6.927686861237248e-5,false
0.25,1.0,0.5,5.0,-0.15388593043213367,7.832140004993789e-5,false
0.25,1.0,0.5,10.0,-0.15384863131281537,8.418918881585086e-5,false
0.25,1.0,0.5,20.0,-0.1538117155036941,8.79990495502007e-5,false
0.25,1.0,0.75,0.01,-0.15378113405274565,7.058160985891639e-5,false
0.25,1.0,0.75,0.5,-0.15399131119066334,4.1098530621273156e-5,false
0.25,1.0,0.75,1.0,-0.15398316263312503,4.8051957173452746e-5,false
0.25,1.0,0.75,2.5,-0.15394678950598523,6.625016322006824e-5,false
0.25,1.0,0.75,5.0,-0.15390759761024847,7.74290844436792e-5,false
0.25,1.0,0.75,10.0,-0.1538648761025536,8.458087775413903e-5,false
0.25,1.0,0.75,20.0,-0.1538230178126076,8.89517611762355e-5,false
0.25,1.0,1.25,0.01,-0.15378842631342352,7.747379154487327e-5,false
0.25,1.0,1.25,0.5,-0.15401902138038306,3.0383371751432887e-5,false
0.25,1.0,1.25,1.0,-0.15401118002873915,4.0431917040982864e-5,false
0.25,1.0,1.25,2.5,-0.1539712945542784,6.358083339243254e-5,false
0.25,1.0,1.25,5.0,-0.1539273799388336,7.702539968426426e-5,false
0.25,1.0,1.25,10.0,-0.1538794246636077,8.550749450913192e-5,false
0.25,1.0,1.25,20.0,-0.15383284775329134,9.043958839385105e-5,false
0.25,1.0,2.5,0.01,-0.15378916835122483,8.60495787052834e-5,false
0.25,1.0,2.5,0.5,-0.15403157039258694,2.3067139360929173e-5,false
0.25,1.0,2.5,1.0,-0.15402470878506475,3.633524925860999e-5,false
0.25,1.0,2.5,2.5,-0.15398325041471161,6.302162823559891e-5,false
0.25,1.0,2.5,5.0,-0.153936532032272,7.793789872250897e-5,false
0.25,1.0,2.5,10.0,-0.15388538339294472,8.728834991836334e-5,false
0.25,1.0,2.5,20.0,-0.15383607165998175,9.252610301716269e-5,false
0.25,1.0,5.0,0.01,-0.15378021086055593,9.210627091106705e-5,false
0.25,1.0,5.0,0.5,-0.15401309626271442,3.178596485067371e-5,false
0.25,1.0,5.0,1.0,-0.15400758305905465,4.2381186410919246e-5,false
0.25,1.0,5.0,2.5,-0.15396838123615825,6.637933702128598e-5,false
0.25,1.0,5.0,5.0,-0.1539234195335698,8.048235459251999e-5,false
0.25,1.0,5.0,10.0,-0.15387407940564052,8.943432696487363e-5,false
0.25,1.0,5.0,20.0,-0.15382671545897886,9.436889578838146e-5,false
0.25,2.5,0.01,0.01,-0.15361231730454283,5.8421880745707094e-5,false
0.25,2.5,0.01,0.5,-0.15363883656992122,5.18432898765946e-5,false
0.25,2.5,0.01,1.0,-0.1536453730862159,5.604965810299848e-5,false
0.25,2.5,0.01,2.5,-0.15366005039863123,6.735575564618216e-5,false
0.25,2.5,0.01,5.0,-0.1536737928931818,7.49606974637993e-5,false
0.25,2.5,0.01,10.0,-0.15368619520793722,8.102590870658546e-5,false
0.25,2.5,0.01,20.0,-0.15369433368558097,8.636054157929861e-5,false
0.25,2.5,0.25,0.01,-0.15371648434529697,3.090380681287271e-5,false
0.25,2.5,0.25,0.5,-0.15382666638517187,5.2351891270846745e-5,false
0.25,2.5,0.25,1.0,-0.15383081211471678,5.620713365484928e-5,false
0.25,2.5,0.25,2.5,-0.1538284393773375,6.557643605835836e-5,false
0.25,2.5,0.25,5.0,-0.15382074181878594,7.00904484584427e-5,false
0.25,2.5,0.25,10.0,-0.1538074061269906,7.195579258048536e-5,false
0.25,2.5,0.25,20.0,-0.1537886431147871,7.396327530001004e-5,false
0.25,2.5,0.5,0.01,-0.15373964574933957,4.0570541844008795e-5,false
0.25,2.5,0.5,0.5,-0.15389617287902407,3.37644902467145e-5,false
0.25,2.5,0.5,1.0,-0.15389966134580907,4.147304186075595e-5,false
0.25,2.5,0.5,2.5,-0.1538882456876192,5.9008407571795745e-5,false
0.25,2.5,0.5,5.0,-0.15386947519259064,6.805026454814424e-5,false
0.25,2.5,0.5,10.0,-0.1538439450879032,7.28229876003716e-5,false
0.25,2.5,0.5,20.0,-0.15381392649503003,7.617382744360748e-5,false
0.25,2.5,0.75,0.01,-0.1537496525242251,5.1383723876862e-5,false
0.25,2.5,0.75,0.5,-0.15393195734755946,2.1151853774695366e-5,false
0.25,2.5,0.75,1.0,-0.15393512408434645,3.325354333867044e-5,false
0.25,2.5,0.75,2.5,-0.1539186541715818,5.655965890588677e-5,false
0.25,2.5,0.75,5.0,-0.1538937342921356,6.828071158812794e-5,false
0.25,2.5,0.75,10.0,-0.15386154915811145,7.481800545349485e-5,false
0.25,2.5,0.75,20.0,-0.15382555874029505,7.897690455660159e-5,false
0.25,2.5,1.25,0.01,-0.15375779404417314,6.518583901820438e-5,false
0.25,2.5,1.25,0.5,-0.15396670395978534,9.954453432549584e-6,true
0.25,2.5,1.25,1.0,-0.15396951654651198,2.8567620047863835e-5,false
0.25,2.5,1.25,2.5,-0.15394761834609177,5.6409626912983665e-5,false
0.25,2.5,1.25,5.0,-0.15391617528779536,7.02486553828019e-5,false
0.25,2.5,1.25,10.0,-0.15387707414502175,7.833386378312604e-5,false
0.25,2.5,1.25,20.0,-0.15383508253474118,8.318881648190417e-5,false
0.25,2.5,2.5,0.01,-0.15376058836406203,8.034884397016824e-5,false
0.25,2.5,2.5,0.5,-0.15398875990875743,2.599956163285299e-5,false
0.25,2.5,2.5,1.0,-0.15399113829205877,3.72626910449004e-5,false
0.25,2.5,2.5,2.5,-0.15396451300480513,6.155789616077397e-5,false
0.25,2.5,2.5,5.0,-0.15392762713189562,7.51722775977987e-5,false
0.25,2.5,2.5,10.0,-0.15388308185801358,8.365710301394151e-5,false
0.25,2.5,2.5,20.0,-0.15383682797861742,8.865355577034227e-5,false
0.25,2.5,5.0,0.01,-0.15375486542918676,9.012953748963199e-5,false
0.25,2.5,5.0,0.5,-0.15397888495397763,4.6746390518289584e-5,false
0.25,2.5,5.0,1.0,-0.15398082988045156,5.3017069672548415e-5,false
0.25,2.5,5.0,2.5,-0.15395312373327472,7.012779064089869e-5,false
0.25,2.5,5.0,5.0,-0.15391548080566064,8.11656250492393e-5,false
0.25,2.5,5.0,10.0,-0.15387080221791946,8.849565126693082e-5,false
0.25,2.5,5.0,20.0,-0.15382536658667373,9.28452420483053e-5,false
0.25,5.0,0.01,0.01,-0.15358623351618478,4.9610004555386905e-5,false
0.25,5.0,0.01,0.5,-0.15360463635705957,4.423345723783432e-5,false
0.25,5.0,0.01,1.0,-0.1536150467847739,4.9550341925427694e-5,false
0.25,5.0,0.01,2.5,-0.15363713981832278,6.347852820342523e-5,false
0.25,5.0,0.01,5.0,-0.1536570676842437,7.242348937383184e-5,false
0.25,5.0,0.01,10.0,-0.15367512261612587,7.916621646312862e-5,false
0.25,5.0,0.01,20.0,-0.15368776782739016,8.481500121250593e-5,false
0.25,5.0,0.25,0.01,-0.15369775528085666,9.99182266640453e-6,true
0.25,5.0,0.25,0.5,-0.1537986512878909,5.325751397343865e-5,false
0.25,5.0,0.25,1.0,-0.1538094826200783,5.567959077789253e-5,false
0.25,5.0,0.25,2.5,-0.1538177417465563,6.093468572976736e-5,false
0.25,5.0,0.25,5.0,-0.15381726915991292,6.106286267913901e-5,false
0.25,5.0,0.25,10.0,-0.15380909942023369,5.8389826551642105e-5,false
0.25,5.0,0.25,20.0,-0.15379308988334034,5.810602907410091e-5,false
0.25,5.0,0.5,0.01,-0.1537219662527645,2.9563887204774634e-5,false
0.25,5.0,0.5,0.5,-0.15386772106539265,3.7725013533331406e-5,false
0.25,5.0,0.5,1.0,-0.15387822852183672,4.2884413890983747e-5,false
0.25,5.0,0.5,2.5,-0.15387804227674953,5.525729550350979e-5,false
0.25,5.0,0.5,5.0,-0.1538668470083719,6.0088262715937944e-5,false
0.25,5.0,0.5,10.0,-0.1538466140094846,6.100747481458686e-5,false
0.25,5.0,0.5,20.0,-0.15381925103489946,6.255598290630981e-5,false
0.25,5.0,0.75,0.01,-0.1537323337345123,4.4462374822699255e-5,false
0.25,5.0,0.75,0.5,-0.15390282086102544,2.9414867955017215e-5,false
0.25,5.0,0.75,1.0,-0.15391306700336416,3.6851861296174244e-5,false
0.25,5.0,0.75,2.5,-0.15390804677760542,5.399345701009728e-5,false
0.25,5.0,0.75,5.0,-0.1538908803112413,6.183082952468227e-5,false
0.25,5.0,0.75,10.0,-0.1538641090086707,6.517270137501359e-5,false
0.25,5.0,0.75,20.0,-0.1538308086802089,6.790958557511179e-5,false
0.25,5.0,1.25,0.01,-0.15374085257871015,6.133158414029871e-5,false
0.25,5.0,1.25,0.5,-0.15393662234078379,2.705956773264107e-5,false
0.25,5.0,1.25,1.0,-0.15394641386841937,3.5756189534338434e-5,false
0.25,5.0,1.25,2.5,-0.15393602192609165,5.586142064812692e-5,false
0.25,5.0,1.25,5.0,-0.15391245560197392,6.610130197971399e-5,false
0.25,5.0,1.25,10.0,-0.15387889499044244,7.165277534312579e-5,false
0.25,5.0,1.25,20.0,-0.15383969043537804,7.544812748320555e-5,false
0.25,5.0,2.5,0.01,-0.15374439057254094,7.880528317705888e-5,false
0.25,5.0,2.5,0.5,-0.15395800188847547,4.081523977391987e-5,false
0.25,5.0,2.5,1.0,-0.15396688347568913,4.681366323956967e-5,false
0.25,5.0,2.5,2.5,-0.15395133587143475,6.367814705664454e-5,false
0.25,5.0,2.5,5.0,-0.15392219643868837,7.387281279057882e-5,false
0.25,5.0,2.5,10.0,-0.1538832109326174,8.031038018846579e-5,false
0.25,5.0,2.5,20.0,-0.1538398738854973,8.451029699627874e-5,false
0.25,5.0,5.0,0.01,-0.15374003805972983,8.975262582787926e-5,false
0.25,5.0,5.0,0.5,-0.1539489754344206,5.907294709844845e-5,false
0.25,5.0,5.0,1.0,-0.15395659151249486,6.256712034953404e-5,false
0.25,5.0,5.0,2.5,-0.15393890948080838,7.38794334751205e-5,false
0.25,5.0,5.0,5.0,-0.15390845150719815,8.176420173542146e-5,false
0.25,5.0,5.0,10.0,-0.15386906237256412,8.728535677767323e-5,false
0.25,5.0,5.0,20.0,-0.1538265528113199,9.094099427540446e-5,false
0.25,10.0,0.01,0.01,-0.15356068013331053,4.623182576810693e-5,false
0.25,10.0,0.01,0.5,-0.1535806977081318,4.6024057011427824e-5,false
0.25,10.0,0.01,1.0,-0.1535946677109268,5.0905145981235416e-5,false
0.25,10.0,0.01,2.5,-0.15362194104478086,6.397464293465821e-5,false
0.25,10.0,0.01,5.0,-0.15364560327838325,7.239303289068632e-5,false
0.25,10.0,0.01,10.0,-0.15366690666833752,7.869937042916025e-5,false
0.25,10.0,0.01,20.0,-0.15368219062061075,8.405470907542893e-5,false
0.25,10.0,0.25,0.01,-0.15368024422718976,3.062438594175086e-5,false
0.25,10.0,0.25,0.5,-0.15377448442315345,6.195001769888474e-5,false
0.25,10.0,0.25,1.0,-0.15378993505140598,6.19285405876313e-5,false
0.25,10.0,0.25,2.5,-0.15380537794922688,6.053786185356438e-5,false
0.25,10.0,0.25,5.0,-0.15380988371999324,5.408681441232736e-5,false
0.25,10.0,0.25,10.0,-0.1538055714007701,4.4077466982643105e-5,false
0.25,10.0,0.25,20.0,-0.15379211208877536,3.9403648198806135e-5,false
0.25,10.0,0.5,0.01,-0.15370548875861656,4.1302050814595796e-5,false
0.25,10.0,0.5,0.5,-0.1538387054937219,5.31599009666682e-5,false
0.25,10.0,0.5,1.0,-0.15385415305247616,5.426827927671164e-5,false
0.25,10.0,0.5,2.5,-0.1538624363909698,5.728584630563297e-5,false
0.25,10.0,0.5,5.0,-0.15385743854278863,5.503298059050828e-5,false
0.25,10.0,0.5,10.0,-0.15384213501575894,4.95566815605915e-5,false
0.25,10.0,0.5,20.0,-0.15381805492661332,4.7795646440495736e-5,false
0.25,10.0,0.75,0.01,-0.15371619715349613,5.2226382119493644e-5,false
0.25,10.0,0.75,0.5,-0.15387064074667672,4.949968118778931e-5,false
0.25,10.0,0.75,1.0,-0.15388597382884478,5.1405176224747556e-5,false
0.25,10.0,0.75,2.5,-0.1538901578511879,5.7565988303321277e-5,false
0.25,10.0,0.75,5.0,-0.15387992275578363,5.85418292331464e-5,false
0.25,10.0,0.75,10.0,-0.15385875159778567,5.655940767123847e-5,false
0.25,10.0,0.75,20.0,-0.1538292180164025,5.6756762366174126e-5,false
0.25,10.0,1.25,0.01,-0.15372506675564698,6.606996253499818e-5,false
0.25,10.0,1.25,0.5,-0.1539008391564321,4.9506961137551515e-5,false
0.25,10.0,1.25,1.0,-0.15391580622884765,5.1991020594678636e-5,false
0.25,10.0,1.25,2.5,-0.15391536261726332,6.075799454304042e-5,false
0.25,10.0,1.25,5.0,-0.15389952193974263,6.485284899303907e-5,false
0.25,10.0,1.25,10.0,-0.15387231315407296,6.626673791212411e-5,false
0.25,10.0,1.25,20.0,-0.1538374391346794,6.821551512916319e-5,false
0.25,10.0,2.5,0.01,-0.1537293116960015,8.126408139114633e-5,false
0.25,10.0,2.5,0.5,-0.15391923123224016,5.816049069444916e-5,false
0.25,10.0,2.5,1.0,-0.15393316192448908,6.0302140101937037e-5,false
0.25,10.0,2.5,2.5,-0.15392799815435296,6.885252550350961e-5,false
0.25,10.0,2.5,5.0,-0.15390718811997445,7.435377804908925e-5,false
0.25,10.0,2.5,10.0,-0.15387518256327087,7.789164153637089e-5,false
0.25,10.0,2.5,20.0,-0.1538366858698838,8.086707302256773e-5,false
0.25,10.0,5.0,0.01,-0.15372627694689164,9.102698947337325e-5,false
0.25,10.0,5.0,0.5,-0.15391045727551705,7.096472778230471e-5,false
0.25,10.0,5.0,1.0,-0.15392267362727216,7.228008532150436e-5,false
0.25,10.0,5.0,2.5,-0.15391496831605678,7.830979855362252e-5,false
0.25,10.0,5.0,5.0,-0.15389270784054213,8.290201534959504e-5,false
0.25,10.0,5.0,10.0,-0.15386028945995248,8.64260362362256e-5,false
0.25,10.0,5.0,20.0,-0.15382268498080123,8.926937924428765e-5,false
0.25,20.0,0.01,0.01,-0.15354205447293967,4.7859498134105915e-5,false
0.25,20.0,0.01,0.5,-0.15357029545841305,5.581881747337575e-5,false
0.25,20.0,0.01,1.0,-0.1535867713387945,5.934868877468344e-5,false
0.25,20.0,0.01,2.5,-0.15361623152161252,6.903236657723748e-5,false
0.25,20.0,0.01,5.0,-0.1536407531648733,7.549736857258352e-5,false
0.25,20.0,0.01,10.0,-0.15366256551827015,8.047701821328626e-5,false
0.25,20.0,0.01,20.0,-0.15367834032846112,8.49437525771111e-5,false
0.25,20.0,0.25,0.01,-0.15366453860232188,5.477566611059429e-5,false
0.25,20.0,0.25,0.5,-0.15374891607004385,7.280443744029005e-5,false
0.25,20.0,0.25,1.0,-0.15376662843807348,7.102513960673746e-5,false
0.25,20.0,0.25,2.5,-0.15378621762523365,6.479482511702937e-5,false
0.25,20.0,0.25,5.0,-0.15379416846909524,5.376383215863438e-5,false
0.25,20.0,0.25,10.0,-0.1537932390755934,3.827237560688487e-5,false
0.25,20.0,0.25,20.0,-0.15378292405764032,2.9042337383033424e-5,false
0.25,20.0,0.5,0.01,-0.15368998525392044,6.0900158542984496e-5,false
0.25,20.0,0.5,0.5,-0.1538047677033586,6.897395381262322e-5,false
0.25,20.0,0.5,1.0,-0.1538226855896328,6.767866767299611e-5,false
0.25,20.0,0.5,2.5,-0.15383671146563457,6.403687149185341e-5,false
0.25,20.0,0.5,5.0,-0.1538368977766229,5.638006826113838e-5,false
0.25,20.0,0.5,10.0,-0.15382669627448847,4.583714334939724e-5,false
0.25,20.0,0.5,20.0,-0.15380714515274227,4.085950857961824e-5,false
0.25,20.0,0.75,0.01,-0.15370075447267234,6.718992143666195e-5,false
0.25,20.0,0.75,0.5,-0.15383206981265454,6.766104199501561e-5,false
0.25,20.0,0.75,1.0,-0.15385001639694212,6.6815935115505e-5,false
0.25,20.0,0.75,2.5,-0.1538608797683075,6.540910096511689e-5,false
0.25,20.0,0.75,5.0,-0.15385682801882306,6.081505865041814e-5,false
0.25,20.0,0.75,10.0,-0.15384172873070592,5.4366207829946714e-5,false
0.25,20.0,0.75,20.0,-0.15381748507288256,5.209313179962115e-5,false
0.25,20.0,1.25,0.01,-0.1537098119778009,7.596396931910932e-5,false
0.25,20.0,1.25,0.5,-0.15385755320547936,6.831253936154053e-5,false
0.25,20.0,1.25,1.0,-0.15387528781555326,6.795578755665198e-5,false
0.25,20.0,1.25,2.5,-0.1538825306362685,6.896076579957201e-5,false
0.25,20.0,1.25,5.0,-0.1538739398775507,6.777682254370224e-5,false
0.25,20.0,1.25,10.0,-0.15385382322472727,6.547309200281357e-5,false
0.25,20.0,1.25,20.0,-0.1538250182139657,6.55513553646671e-5,false
0.25,20.0,2.5,0.01,-0.1537147805290272,8.641193421058225e-5,false
0.25,20.0,2.5,0.5,-0.1538727513270114,7.352511608700455e-5,false
0.25,20.0,2.5,1.0,-0.15388953126687951,7.343930363586867e-5,false
0.25,20.0,2.5,2.5,-0.1538928441646232,7.584504092309417e-5,false
0.25,20.0,2.5,5.0,-0.1538801328051118,7.72202586081337e-5,false
0.25,20.0,2.5,10.0,-0.15385600802847885,7.805362983188358e-5,false
0.25,20.0,2.5,20.0,-0.15382413889372393,7.973882455139753e-5,false
0.25,20.0,5.0,0.01,-0.15371319572154005,9.345760331974331e-5,false
0.25,20.0,5.0,0.5,-0.15386522731747038,8.136529713351753e-5,false
0.25,20.0,5.0,1.0,-0.15388016307140936,8.122654359542091e-5,false
0.25,20.0,5.0,2.5,-0.15388086726281783,8.326542269352924e-5,false
0.25,20.0,5.0,5.0,-0.15386668819897417,8.50992497785155e-5,false
0.25,20.0,5.0,10.0,-0.1538420981050174,8.684059455690835e-5,false
0.25,20.0,5.0,20.0,-0.15381099826736494,8.885173341082386e-5,false
0.5,0.01,0.01,0.01,-0.15374148312989389,9.869482500818417e-5,false
0.5,0.01,0.01,0.5,-0.15398111921070093,9.830035690721233e-5,false
0.5,0.01,0.01,1.0,-0.15396802970741677,9.83605075538514e-5,false
0.5,0.01,0.01,2.5,-0.15391511057709878,9.85320079120663e-5,false
0.5,0.01,0.01,5.0,-0.1538611460986582,9.865844515291826e-5,false
0.5,0.01,0.01,10.0,-0.15380753311154588,9.883510830861593e-5,false
0.5,0.01,0.01,20.0,-0.15376222694322628,9.910335027760407e-5,false
0.5,0.01,0.25,0.01,-0.15401617771088666,8.083573187293179e-5,false
0.5,0.01,0.25,0.5,-0.1546231598776086,9.592578418028774e-5,false
0.5,0.01,0.25,1.0,-0.15458192475825078,9.591887032067321e-5,false
0.5,0.01,0.25,2.5,-0.15443468181704467,9.488937558040211e-5,false
0.5,0.01,0.25,5.0,-0.154286623165014,9.341961023619019e-5,false
0.5,0.01,0.25,10.0,-0.15413823149050396,9.196665162920316e-5,false
0.5,0.01,0.25,20.0,-0.15400901346263898,9.144791763207152e-5,false
0.5,0.01,0.5,0.01,-0.154057549950345,6.39362876718953e-5,false
0.5,0.01,0.5,0.5,-0.15461315269343273,9.470372039377648e-5,false
0.5,0.01,0.5,1.0,-0.1545758261653413,9.423264041364132e-5,false
0.5,0.01,0.5,2.5,-0.15444215689026847,9.104471948638374e-5,false
0.5,0.01,0.5,5.0,-0.15430691425452395,8.704539996151964e-5,false
0.5,0.01,0.5,10.0,-0.15416968162900258,8.315951661871022e-5,false
0.5,0.01,0.5,20.0,-0.15404725528998245,8.15793172990289e-5,false
0.5,0.01,0.75,0.01,-0.15407036652307937,5.083375289806669e-5,false
0.5,0.01,0.75,0.5,-0.1545721669786762,9.386817458208423e-5,false
0.5,0.01,0.75,1.0,-0.15453933630317762,9.295052442967588e-5,false
0.5,0.01,0.75,2.5,-0.1544204432455382,8.793241734998327e-5,false
