slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.001,0.25,10.0,-0.11315714665600131,2.5319131859191635e-5,false
0.25,0.001,0.25,20.0,-0.11312359346914358,2.0277064063747396e-5,false
0.25,0.001,0.5,0.001,-0.11315908976894797,4.330336810504119e-5,false
0.25,0.001,0.5,0.5,-0.11340709613202243,3.273256296179483e-5,false
0.25,0.001,0.5,1.0,-0.11336161422102249,3.1098578890801525e-5,false
0.25,0.001,0.5,2.5,-0.11327114176719415,2.6216198060811087e-5,false
0.25,0.001,0.5,5.0,-0.11320390542096924,2.184348679962491e-5,false
0.25,0.001,0.5,10.0,-0.11315448985094963,2.137645152796608e-5,false
0.25,0.001,0.5,20.0,-0.11312782524656632,2.7769838127586367e-5,false
0.25,0.001,0.75,0.001,-0.11315739969946675,4.628551542648302e-5,false
0.25,0.001,0.75,0.5,-0.1133899444551966,1.9844689060588002e-5,false
0.25,0.001,0.75,1.0,-0.11334168514286848,1.95395584886133e-5,false
0.25,0.001,0.75,2.5,-0.11325233271667653,1.6527791963614645e-5,false
0.25,0.001,0.75,5.0,-0.11318990705099923,1.6914701098193364e-5,false
0.25,0.001,0.75,10.0,-0.11314762116954105,2.3989139246906083e-5,false
0.25,0.001,0.75,20.0,-0.11312853907348076,3.433506619560476e-5,false
0.25,0.001,1.25,0.001,-0.11315931358466368,4.845397435922428e-5,false
0.25,0.001,1.25,0.5,-0.11334599760309542,9.84821369296044e-6,true
0.25,0.001,1.25,1.0,-0.11329629980155916,1.0326850099225899e-5,false
0.25,0.001,1.25,2.5,-0.11321385831819364,9.568572129019649e-6,true
0.25,0.001,1.25,5.0,-0.1131623237057348,1.6209010195112912e-5,false
0.25,0.001,1.25,10.0,-0.11313321601421651,2.8188940717395676e-5,false
0.25,0.001,1.25,20.0,-0.1131266271288113,4.057412415875329e-5,false
0.25,0.001,2.5,0.001,-0.11316726357316888,5.036319780829235e-5,false
0.25,0.001,2.5,0.5,-0.11325638149847378,2.12839543054936e-5,false
0.25,0.001,2.5,1.0,-0.11320875254467563,1.6305947285524162e-5,false
0.25,0.001,2.5,2.5,-0.11314393251239738,1.3118329046205593e-5,false
0.25,0.001,2.5,5.0,-0.11311330072330592,1.9766308625768747e-5,false
0.25,0.001,2.5,10.0,-0.11310653438172681,3.197809769483709e-5,false
0.25,0.001,2.5,20.0,-0.1131192724230287,4.472749002776715e-5,false
0.25,0.001,5.0,0.001,-0.11317682870923414,5.580548021249408e-5,false
0.25,0.001,5.0,0.5,-0.11315453630312562,3.538260654935433e-5,false
0.25,0.001,5.0,1.0,-0.11311317563418098,2.564751683115821e-5,false
0.25,0.001,5.0,2.5,-0.11307122885752298,1.8426513686104798e-5,false
0.25,0.001,5.0,5.0,-0.11306347693288674,2.3404267101817943e-5,false
0.25,0.001,5.0,10.0,-0.11307874148542679,3.4487554334901485e-5,false
0.25,0.001,5.0,20.0,-0.11310880423164912,4.674517779308432e-5,false
0.25,0.5,0.001,0.001,-0.11318828032273393,9.911056047379611e-5,false
0.25,0.5,0.001,0.5,-0.11321031729732066,7.6307641115057e-5,false
0.25,0.5,0.001,1.0,-0.11320983088540919,7.650418959074585e-5,false
0.25,0.5,0.001,2.5,-0.11319568846255007,7.585858920651553e-5,false
0.25,0.5,0.001,5.0,-0.11317787559879633,7.141431132640584e-5,false
0.25,0.5,0.001,10.0,-0.1131578863245285,6.488838742420319e-5,false
0.25,0.5,0.001,20.0,-0.11313887648235316,6.160417420430834e-5,false
0.25,0.5,0.25,0.001,-0.11354636761258623,9.793664751059199e-6,true
0.25,0.5,0.25,0.5,-0.1131069821878134,5.101771093620412e-5,false
0.25,0.5,0.25,1.0,-0.11311646872464691,4.6184264910640526e-5,false
0.25,0.5,0.25,2.5,-0.11313604851185738,3.832079315928709e-5,false
0.25,0.5,0.25,5.0,-0.11314812117298008,3.448773670494629e-5,false
0.25,0.5,0.25,10.0,-0.11315246507460752,3.747809733421789e-5,false
0.25,0.5,0.25,20.0,-0.1131474897157639,4.598759822960549e-5,false
0.25,0.5,0.5,0.001,-0.113448541999563,1.8135963795442206e-5,false
0.25,0.5,0.5,0.5,-0.1131080605463362,4.379314537435517e-5,false
0.25,0.5,0.5,1.0,-0.11311517629078391,4.057687405385263e-5,false
0.25,0.5,0.5,2.5,-0.11313253220730671,3.457759624084585e-5,false
0.25,0.5,0.5,5.0,-0.1131456018747256,2.983140717351957e-5,false
0.25,0.5,0.5,10.0,-0.11315341542359847,3.053388787366154e-5,false
0.25,0.5,0.5,20.0,-0.11315311663269056,3.8312169565047775e-5,false
0.25,0.5,0.75,0.001,-0.1133779963748785,2.3395044817332786e-5,false
0.25,0.5,0.75,0.5,-0.11310631768062954,3.992740898970923e-5,false
0.25,0.5,0.75,1.0,-0.11311070185465494,3.7700200032699296e-5,false
0.25,0.5,0.75,2.5,-0.1131246709133498,3.260676199111643e-5,false
0.25,0.5,0.75,5.0,-0.11313711165825238,2.689004102613639e-5,false
0.25,0.5,0.75,10.0,-0.11314649566794956,2.562451429758551e-5,false
0.25,0.5,0.75,20.0,-0.11314936215340117,3.3025153942503604e-5,false
0.25,0.5,1.25,0.001,-0.11328484891643788,2.647996667362452e-5,false
0.25,0.5,1.25,0.5,-0.11310095597062861,3.491166322426954e-5,false
0.25,0.5,1.25,1.0,-0.11310067862735879,3.377052357314655e-5,false
0.25,0.5,1.25,2.5,-0.11310841322427077,2.9406585983189458e-5,false
0.25,0.5,1.25,5.0,-0.11311873026690805,2.2166133515265217e-5,false
0.25,0.5,1.25,10.0,-0.11312932833339862,1.8098170899122e-5,false
0.25,0.5,1.25,20.0,-0.11313624183955705,2.586399610454142e-5,false
0.25,0.5,2.5,0.001,-0.11316687900670365,2.419270495811291e-5,false
0.25,0.5,2.5,0.5,-0.11308895710425475,2.7064578616674536e-5,false
0.25,0.5,2.5,1.0,-0.11308111614679642,2.741884357822846e-5,false
0.25,0.5,2.5,2.5,-0.11307809559882166,2.4394299658180587e-5,false
0.25,0.5,2.5,5.0,-0.11308353761465574,1.6232333964477885e-5,false
0.25,0.5,2.5,10.0,-0.113094130132377,9.719474790730979e-6,true
0.25,0.5,2.5,20.0,-0.11310579654600454,1.978939081758021e-5,false
0.25,0.5,5.0,0.001,-0.11307441564636443,2.0023061253094313e-5,false
0.25,0.5,5.0,0.5,-0.11307493305546001,2.1283697455718053e-5,false
0.25,0.5,5.0,1.0,-0.11305986852661545,2.3480950703728482e-5,false
0.25,0.5,5.0,2.5,-0.11304587239382247,2.380761301430612e-5,false
0.25,0.5,5.0,5.0,-0.11304528523818501,1.9713635657984734e-5,false
0.25,0.5,5.0,10.0,-0.11305406408075415,1.835868855195744e-5,false
0.25,0.5,5.0,20.0,-0.11306866165677996,2.55674055696741e-5,false
0.25,1.0,0.001,0.001,-0.11320269450266181,9.826906166331748e-5,false
0.25,1.0,0.001,0.5,-0.11323016804596496,7.379397568257961e-5,false
0.25,1.0,0.001,1.0,-0.1132297311335059,7.313344419931593e-5,false
0.25,1.0,0.001,2.5,-0.11321382902162092,6.9948903175831e-5,false
0.25,1.0,0.001,5.0,-0.11319376869463707,6.175119066600593e-5,false
0.25,1.0,0.001,10.0,-0.11317122340218944,5.008180305600231e-5,false
0.25,1.0,0.001,20.0,-0.1131496663833408,4.356737436246106e-5,false
0.25,1.0,0.25,0.001,-0.1134588989927892,1.5190230686723122e-5,false
0.25,1.0,0.25,0.5,-0.11309824469477525,4.946816708324245e-5,false
0.25,1.0,0.25,1.0,-0.11311043367591438,4.3190669932334046e-5,false
0.25,1.0,0.25,2.5,-0.11313275941096144,3.320587308146264e-5,false
0.25,1.0,0.25,5.0,-0.11314571037056433,2.8026835842709742e-5,false
0.25,1.0,0.25,10.0,-0.11314968008223751,3.104117340780274e-5,false
0.25,1.0,0.25,20.0,-0.11314343681838485,4.0385501319554154e-5,false
0.25,1.0,0.5,0.001,-0.11337583325202684,2.0807493208711213e-5,false
0.25,1.0,0.5,0.5,-0.11309762784564993,4.296179296788251e-5,false
0.25,1.0,0.5,1.0,-0.1131078343733833,3.8073753069152555e-5,false
0.25,1.0,0.5,2.5,-0.11312876518004313,3.061363014957449e-5,false
0.25,1.0,0.5,5.0,-0.11314320150271981,2.5315018127312874e-5,false
0.25,1.0,0.5,10.0,-0.1131508150221902,2.6051640041066433e-5,false
0.25,1.0,0.5,20.0,-0.11314911895842054,3.442011784722973e-5,false
0.25,1.0,0.75,0.001,-0.11331679661525329,2.4648304692759584e-5,false
0.25,1.0,0.75,0.5,-0.11309489868092262,3.945768617636109e-5,false
0.25,1.0,0.75,1.0,-0.11310256443983299,3.5537777256289125e-5,false
0.25,1.0,0.75,2.5,-0.11312059195803303,2.9667023988958256e-5,false
0.25,1.0,0.75,5.0,-0.1131347082712301,2.422965424453164e-5,false
0.25,1.0,0.75,10.0,-0.1131440296589045,2.327786108355136e-5,false
0.25,1.0,0.75,20.0,-0.11314546126560848,3.0921051060555744e-5,false
0.25,1.0,1.25,0.001,-0.11323921961900887,2.6858758344675287e-5,false
0.25,1.0,1.25,0.5,-0.11308828842729864,3.49909061375895e-5,false
0.25,1.0,1.25,1.0,-0.11309149700437081,3.216267957118029e-5,false
0.25,1.0,1.25,2.5,-0.11310388372029498,2.788678050122114e-5,false
0.25,1.0,1.25,5.0,-0.113116287501249,2.2174420206911772e-5,false
0.25,1.0,1.25,10.0,-0.1131270454348067,1.9369742491844677e-5,false
0.25,1.0,1.25,20.0,-0.11313253919136798,2.6556468256216653e-5,false
0.25,1.0,2.5,0.001,-0.11314106170814882,2.480049051066766e-5,false
0.25,1.0,2.5,0.5,-0.11307478125698228,2.873109504886524e-5,false
0.25,1.0,2.5,1.0,-0.11307062817500439,2.716603141123755e-5,false
0.25,1.0,2.5,2.5,-0.11307297310703752,2.4831344941492108e-5,false
0.25,1.0,2.5,5.0,-0.11308105885650953,1.9532579439901898e-5,false
0.25,1.0,2.5,10.0,-0.11309218917689234,1.61331416167463e-5,false
0.25,1.0,2.5,20.0,-0.11310258086407914,2.3358948884323385e-5,false
0.25,1.0,5.0,0.001,-0.11306387883551566,2.1416927421987473e-5,false
0.25,1.0,5.0,0.5,-0.1130599002743675,2.5579071625589998e-5,false
0.25,1.0,5.0,1.0,-0.11304859418900029,2.518220396948556e-5,false
0.25,1.0,5.0,2.5,-0.11304043366039263,2.5306574190396294e-5,false
0.25,1.0,5.0,5.0,-0.11304294527811254,2.254169086266227e-5,false
0.25,1.0,5.0,10.0,-0.11305266358741736,2.1534000180648378e-5,false
0.25,1.0,5.0,20.0,-0.1130662527694253,2.7572946788750413e-5,false
0.25,2.5,0.001,0.001,-0.11322820714062588,9.61137967484171e-5,false
0.25,2.5,0.001,0.5,-0.11325126373831548,6.543313738589751e-5,false
0.25,2.5,0.001,1.0,-0.11325038574996102,6.510114224097136e-5,false
0.25,2.5,0.001,2.5,-0.11323232741503811,6.260946445524465e-5,false
0.25,2.5,0.001,5.0,-0.11320998339597511,5.31151917162371e-5,false
0.25,2.5,0.001,10.0,-0.11318504288068092,3.729644080584944e-5,false
0.25,2.5,0.001,20.0,-0.11316118545704977,2.6350452709165924e-5,false
0.25,2.5,0.25,0.001,-0.11329429570733207,1.9365660906471936e-5,false
0.25,2.5,0.25,0.5,-0.11307964856616039,4.6083608607510775e-5,false
0.25,2.5,0.25,1.0,-0.1130926301162821,4.0304989709836735e-5,false
0.25,2.5,0.25,2.5,-0.11311402150939003,3.1912356496271694e-5,false
0.25,2.5,0.25,5.0,-0.11312540720367137,2.628030426444491e-5,false
0.25,2.5,0.25,10.0,-0.11312782164817733,2.6089642227536956e-5,false
0.25,2.5,0.25,20.0,-0.11312088004851861,3.29087932135337e-5,false
0.25,2.5,0.5,0.001,-0.11323766872573128,2.3046036506532686e-5,false
0.25,2.5,0.5,0.5,-0.11307676086618791,3.952056226906773e-5,false
0.25,2.5,0.5,1.0,-0.11308864357065948,3.391829636097916e-5,false
0.25,2.5,0.5,2.5,-0.11310983944032393,2.7471758400605444e-5,false
0.25,2.5,0.5,5.0,-0.11312293329939889,2.260830950151849e-5,false
0.25,2.5,0.5,10.0,-0.11312844430705808,2.1764876354103784e-5,false
0.25,2.5,0.5,20.0,-0.1131250166017828,2.8827669535842018e-5,false
0.25,2.5,0.75,0.001,-0.11319920184700058,2.529085813323781e-5,false
0.25,2.5,0.75,0.5,-0.1130730445972771,3.5840678180520635e-5,false
0.25,2.5,0.75,1.0,-0.11308301615963308,3.060540875013279e-5,false
0.25,2.5,0.75,2.5,-0.11310224553051852,2.5979110512836532e-5,false
0.25,2.5,0.75,5.0,-0.11311530742159788,2.2166878197841654e-5,false
0.25,2.5,0.75,10.0,-0.11312228583032463,2.1159452472371425e-5,false
0.25,2.5,0.75,20.0,-0.11312135888665915,2.7877745033105655e-5,false
0.25,2.5,1.25,0.001,-0.11314953782716693,2.6097078045927147e-5,false
0.25,2.5,1.25,0.5,-0.11306550249957469,3.144663623669455e-5,false
0.25,2.5,1.25,1.0,-0.11307189036650109,2.6730814441751426e-5,false
0.25,2.5,1.25,2.5,-0.11308686899975451,2.4346552359446292e-5,false
0.25,2.5,1.25,5.0,-0.11309877977142863,2.1888227724038812e-5,false
0.25,2.5,1.25,10.0,-0.11310706556910792,2.0999280074560806e-5,false
0.25,2.5,1.25,20.0,-0.11310950452415965,2.720691581899541e-5,false
0.25,2.5,2.5,0.001,-0.11308735212878081,2.3561024860616153e-5,false
0.25,2.5,2.5,0.5,-0.11305136466932048,2.710625985149333e-5,false
0.25,2.5,2.5,1.0,-0.113051586461069,2.2964671200068746e-5,false
0.25,2.5,2.5,2.5,-0.11305859396832273,2.2633154105505526e-5,false
0.25,2.5,2.5,5.0,-0.11306726450870584,2.1473393861988657e-5,false
0.25,2.5,2.5,10.0,-0.11307614529614354,2.1076626726335274e-5,false
0.25,2.5,2.5,20.0,-0.11308287994839557,2.675719075309813e-5,false
0.25,2.5,5.0,0.001,-0.11303881799263847,2.058603019345731e-5,false
0.25,2.5,5.0,0.5,-0.1130368394965055,2.806718891398379e-5,false
0.25,2.5,5.0,1.0,-0.11303087413999297,2.4479392508845065e-5,false
0.25,2.5,5.0,2.5,-0.11302926278061365,2.446845082980156e-5,false
0.25,2.5,5.0,5.0,-0.11303360285655366,2.367911972459501e-5,false
0.25,2.5,5.0,10.0,-0.11304172177268612,2.3656175427611218e-5,false
0.25,2.5,5.0,20.0,-0.11305157147101476,2.8682872097748594e-5,false
0.25,5.0,0.001,0.001,-0.11324795605672827,9.38599374677019e-5,false
0.25,5.0,0.001,0.5,-0.11326045371249248,5.106654826076771e-5,false
0.25,5.0,0.001,1.0,-0.11325869710863319,5.3048803529460896e-5,false
0.25,5.0,0.001,2.5,-0.11323900228003946,5.57852707106241e-5,false
0.25,5.0,0.001,5.0,-0.11321541391639914,4.90183118401246e-5,false
0.25,5.0,0.001,10.0,-0.11318945047266118,3.413826814561968e-5,false
0.25,5.0,0.001,20.0,-0.1131648255959831,2.2646858730903778e-5,false
0.25,5.0,0.25,0.001,-0.11317893059624996,1.9218984193489674e-5,false
0.25,5.0,0.25,0.5,-0.11306102687204383,4.027515478523415e-5,false
0.25,5.0,0.25,1.0,-0.113072447973411,3.601967455025841e-5,false
0.25,5.0,0.25,2.5,-0.11309045077405148,2.972056754086346e-5,false
0.25,5.0,0.25,5.0,-0.11309945468620107,2.3892298320821724e-5,false
0.25,5.0,0.25,10.0,-0.11310069501724108,2.1236689969676653e-5,false
0.25,5.0,0.25,20.0,-0.11309447452654513,2.608918413954493e-5,false
0.25,5.0,0.5,0.001,-0.11314007132311646,2.1949702480267474e-5,false
0.25,5.0,0.5,0.5,-0.11305654032889179,3.340294969810539e-5,false
0.25,5.0,0.5,1.0,-0.11306775337331886,2.8430593949917658e-5,false
0.25,5.0,0.5,2.5,-0.11308642386319176,2.3221967110628197e-5,false
0.25,5.0,0.5,5.0,-0.11309697452489993,1.7921199210869707e-5,false
0.25,5.0,0.5,10.0,-0.11310040441508212,1.5155498260425959e-5,false
0.25,5.0,0.5,20.0,-0.11309642599038879,2.1972463423228237e-5,false
0.25,5.0,0.75,0.001,-0.11311538052549149,2.3302005907436122e-5,false
0.25,5.0,0.75,0.5,-0.11305247803451447,2.9359861407655853e-5,false
0.25,5.0,0.75,1.0,-0.11306246910926532,2.4193773309884844e-5,false
0.25,5.0,0.75,2.5,-0.11307993654616923,2.0776234522716282e-5,false
0.25,5.0,0.75,5.0,-0.11309049691310313,1.7201796837933487e-5,false
0.25,5.0,0.75,10.0,-0.11309489031887116,1.5443347802799342e-5,false
0.25,5.0,0.75,20.0,-0.11309257223322602,2.2286017849158593e-5,false
0.25,5.0,1.25,0.001,-0.1130844316919159,2.3138059579512142e-5,false
0.25,5.0,1.25,0.5,-0.11304507412928555,2.4570411335592276e-5,false
0.25,5.0,1.25,1.0,-0.11305246164833595,1.925367332958111e-5,false
0.25,5.0,1.25,2.5,-0.11306686746382351,1.853439533529959e-5,false
0.25,5.0,1.25,5.0,-0.11307651713256064,1.7500330949908034e-5,false
0.25,5.0,1.25,10.0,-0.11308172207704746,1.71954451242473e-5,false
0.25,5.0,1.25,20.0,-0.11308174882300305,2.3349808872620108e-5,false
0.25,5.0,2.5,0.001,-0.11304658942408281,1.989131832267512e-5,false
0.25,5.0,2.5,0.5,-0.1130320163697157,2.0905548204282252e-5,false
0.25,5.0,2.5,1.0,-0.11303459380244406,1.5545708837629917e-5,false
0.25,5.0,2.5,2.5,-0.11304286977341403,1.695193177538794e-5,false
0.25,5.0,2.5,5.0,-0.11304994901619211,1.7833626733930108e-5,false
0.25,5.0,2.5,10.0,-0.11305547491918269,1.856675174189495e-5,false
0.25,5.0,2.5,20.0,-0.11305871884991742,2.368874712235358e-5,false
0.25,5.0,5.0,0.001,-0.11301794341968043,1.6679107093178524e-5,false
0.25,5.0,5.0,0.5,-0.11301939903598353,2.4444761181679917e-5,false
0.25,5.0,5.0,1.0,-0.11301691068698141,1.9848651691500332e-5,false
0.25,5.0,5.0,2.5,-0.1130183311256984,1.97074624276808e-5,false
0.25,5.0,5.0,5.0,-0.11302203268251974,1.9704351115555958e-5,false
0.25,5.0,5.0,10.0,-0.11302705073880803,2.0071812948219824e-5,false
0.25,5.0,5.0,20.0,-0.11303290459583053,2.4301453735170086e-5,false
0.25,10.0,0.001,0.001,-0.11326256790400108,9.18350798869213e-5,false
0.25,10.0,0.001,0.5,-0.11326137304894751,2.9447984262762596e-5,false
0.25,10.0,0.001,1.0,-0.11325846677100061,3.6720173865913475e-5,false
0.25,10.0,0.001,2.5,-0.11323750407852258,4.7811166858285076e-5,false
0.25,10.0,0.001,5.0,-0.11321337388527128,4.433274589253382e-5,false
0.25,10.0,0.001,10.0,-0.11318730817644916,3.0205092722228177e-5,false
0.25,10.0,0.001,20.0,-0.11316294699076819,1.7320000727266026e-5,false
0.25,10.0,0.25,0.001,-0.11310239059353107,1.916319197259911e-5,false
0.25,10.0,0.25,0.5,-0.11304227850357187,3.245890390064437e-5,false
0.25,10.0,0.25,1.0,-0.11305073073456297,3.035716986473361e-5,false
0.25,10.0,0.25,2.5,-0.11306406244967052,2.602776036596213e-5,false
0.25,10.0,0.25,5.0,-0.1130703935473077,2.0293001151200853e-5,false
0.25,10.0,0.25,10.0,-0.11307086949190749,1.6782784885991276e-5,false
0.25,10.0,0.25,20.0,-0.11306634106271082,2.09477294817128e-5,false
0.25,10.0,0.5,0.001,-0.11307513645780362,2.0285372328653006e-5,false
0.25,10.0,0.5,0.5,-0.11303641121845173,2.587134281737755e-5,false
0.25,10.0,0.5,1.0,-0.11304558363595603,2.312737274460815e-5,false
0.25,10.0,0.5,2.5,-0.11306030699275912,1.9599897856711136e-5,false
0.25,10.0,0.5,5.0,-0.11306784793000461,1.3819301366523612e-5,false
0.25,10.0,0.5,10.0,-0.1130694410745442,9.538955476765459e-6,true
0.25,10.0,0.5,20.0,-0.11306577588973661,1.669237113264862e-5,false
0.25,10.0,0.75,0.001,-0.11305931025103928,2.0569993331542308e-5,false
0.25,10.0,0.75,0.5,-0.11303230166101982,2.1828816243239243e-5,false
0.25,10.0,0.75,1.0,-0.11304100087636865,1.8898501372339385e-5,false
0.25,10.0,0.75,2.5,-0.11305521672308402,1.7223437844441328e-5,false
0.25,10.0,0.75,5.0,-0.11306269013848125,1.3452509138678314e-5,false
0.25,10.0,0.75,10.0,-0.11306460992077495,1.0919800218749838e-5,false
0.25,10.0,0.75,20.0,-0.11306165289184004,1.7636228225253612e-5,false
0.25,10.0,1.25,0.001,-0.11304037534784303,1.9365462071309826e-5,false
0.25,10.0,1.25,0.5,-0.11302561831968926,1.6752568179991142e-5,false
0.25,10.0,1.25,1.0,-0.11303278821464596,1.3519403694720155e-5,false
0.25,10.0,1.25,2.5,-0.11304504816171733,1.4743773444919347e-5,false
0.25,10.0,1.25,5.0,-0.11305168526251716,1.398740662047353e-5,false
0.25,10.0,1.25,10.0,-0.1130537219888931,1.356146156135641e-5,false
0.25,10.0,1.25,20.0,-0.11305190563311081,1.891966907779727e-5,false
0.25,10.0,2.5,0.001,-0.1130183157098792,1.5457881253878232e-5,false
0.25,10.0,2.5,0.5,-0.11301468935545961,1.2910178920443347e-5,false
0.25,10.0,2.5,1.0,-0.1130185329588554,8.876731666068428e-6,true
0.25,10.0,2.5,2.5,-0.11302638938679238,1.1911041607961927e-5,false
0.25,10.0,2.5,5.0,-0.1130308902492314,1.326321665717375e-5,false
0.25,10.0,2.5,10.0,-0.11303267944125821,1.4065634371305586e-5,false
0.25,10.0,2.5,20.0,-0.11303271295502851,1.7851603239097013e-5,false
0.25,10.0,5.0,0.001,-0.1130029687855985,1.2109718579105331e-5,false
0.25,10.0,5.0,0.5,-0.11300503344499477,1.8030956485906573e-5,false
0.25,10.0,5.0,1.0,-0.1130050375604673,1.4542173209236288e-5,false
0.25,10.0,5.0,2.5,-0.11300770933477976,1.3799026140743874e-5,false
0.25,10.0,5.0,5.0,-0.11300958434938183,1.339745913941753e-5,false
0.25,10.0,5.0,10.0,-0.11301085436522575,1.3548428770084326e-5,false
0.25,10.0,5.0,20.0,-0.11301271537509026,1.6278110560292413e-5,false
0.25,20.0,0.001,0.001,-0.11326676408225958,9.101078624552127e-5,false
0.25,20.0,0.001,0.5,-0.11325250049971106,9.989671349884981e-6,true
0.25,20.0,0.001,1.0,-0.11324855066601125,2.656671051380207e-5,false
0.25,20.0,0.001,2.5,-0.11322728500109785,4.3626179753295153e-5,false
0.25,20.0,0.001,5.0,-0.1132037314380311,4.143738877160915e-5,false
0.25,20.0,0.001,10.0,-0.11317878733507174,2.6634433260534582e-5,false
0.25,20.0,0.001,20.0,-0.11315588235517222,9.952337899534739e-6,true
0.25,20.0,0.25,0.001,-0.11307172113926987,2.0152154093236197e-5,false
0.25,20.0,0.25,0.5,-0.1130278081804918,2.7179205118988904e-5,false
0.25,20.0,0.25,1.0,-0.11303263314333284,2.7473598372180275e-5,false
0.25,20.0,0.25,2.5,-0.11304099755909099,2.5411451467734194e-5,false
0.25,20.0,0.25,5.0,-0.11304484840753025,2.117603021734615e-5,false
0.25,20.0,0.25,10.0,-0.11304500969247477,1.8985277934189632e-5,false
0.25,20.0,0.25,20.0,-0.11304265318601564,2.228503581921931e-5,false
0.25,20.0,0.5,0.001,-0.11304962100002486,1.9426976860816535e-5,false
0.25,20.0,0.5,0.5,-0.1130209455709764,2.1443633241198266e-5,false
0.25,20.0,0.5,1.0,-0.11302726923310075,2.2436817479601962e-5,false
0.25,20.0,0.5,2.5,-0.11303752583063337,2.180216063678635e-5,false
0.25,20.0,0.5,5.0,-0.11304220609200338,1.814276564387682e-5,false
0.25,20.0,0.5,10.0,-0.11304251652435572,1.5999193174941728e-5,false
0.25,20.0,0.5,20.0,-0.11303984400352554,2.005273860988472e-5,false
0.25,20.0,0.75,0.001,-0.11303745284898838,1.873990701615657e-5,false
0.25,20.0,0.75,0.5,-0.11301700298274248,1.796610819322987e-5,false
0.25,20.0,0.75,1.0,-0.11302352755908121,1.9591369010024525e-5,false
0.25,20.0,0.75,2.5,-0.11303383611453431,2.0594157440159613e-5,false
0.25,20.0,0.75,5.0,-0.1130383341924023,1.833827868793748e-5,false
0.25,20.0,0.75,10.0,-0.11303838260171994,1.6989513602963954e-5,false
0.25,20.0,0.75,20.0,-0.11303557294661462,2.0684775294794568e-5,false
0.25,20.0,1.25,0.001,-0.11302338209721784,1.668457355047042e-5,false
0.25,20.0,1.25,0.5,-0.11301135182444555,1.3304931440646346e-5,false
0.25,20.0,1.25,1.0,-0.11301734002911959,1.5688114316454357e-5,false
0.25,20.0,1.25,2.5,-0.11302661702561598,1.841526998057587e-5,false
0.25,20.0,1.25,5.0,-0.11303027945077791,1.7756798855164606e-5,false
0.25,20.0,1.25,10.0,-0.11302977477187133,1.7298885015552518e-5,false
0.25,20.0,1.25,20.0,-0.11302700063191548,2.0229268241687633e-5,false
0.25,20.0,2.5,0.001,-0.11300783232773241,1.2334046319216015e-5,false
0.25,20.0,2.5,0.5,-0.11300302321781765,8.669177613902138e-6,true
0.25,20.0,2.5,1.0,-0.11300708163866734,1.1098648680800435e-5,false
0.25,20.0,2.5,2.5,-0.11301342351929014,1.3640309436545336e-5,false
0.25,20.0,2.5,5.0,-0.11301522715528098,1.3562082811537905e-5,false
0.25,20.0,2.5,10.0,-0.1130138512910673,1.3556598771567483e-5,false
0.25,20.0,2.5,20.0,-0.11301160058265637,1.5268518048656382e-5,false
0.25,20.0,5.0,0.001,-0.11299836225950353,9.32318709260823e-6,true
0.25,20.0,5.0,0.5,-0.11299668938211149,1.3214983301076252e-5,false
0.25,20.0,5.0,1.0,-0.11299808351261606,1.319529708413456e-5,false
0.25,20.0,5.0,2.5,-0.11300067558182636,1.150330225428567e-5,false
0.25,20.0,5.0,5.0,-0.11300040232946143,9.145007176566949e-6,true
0.25,20.0,5.0,10.0,-0.11299834172138153,8.467866664703053e-6,false
0.25,20.0,5.0,20.0,-0.11299706009631225,9.432215366343251e-6,true
0.5,0.001,0.001,0.001,-0.11341971261943908,8.092518671849317e-5,false
0.5,0.001,0.001,0.5,-0.11317616044449261,7.135068991606913e-5,false
0.5,0.001,0.001,1.0,-0.11317731993749637,5.9290893290935535e-5,false
0.5,0.001,0.001,2.5,-0.11317579029957556,4.004947283459567e-5,false
0.5,0.001,0.001,5.0,-0.11317165341863855,3.368071191951872e-5,false
0.5,0.001,0.001,10.0,-0.11316505704928871,4.390206907913825e-5,false
0.5,0.001,0.001,20.0,-0.11315618863948879,6.033614610505073e-5,false
0.5,0.001,0.25,0.001,-0.11313094541660706,1.6544659876245266e-5,false
0.5,0.001,0.25,0.5,-0.11335224213761608,5.911372910291955e-5,false
0.5,0.001,0.25,1.0,-0.11330734863036973,5.4570438118695776e-5,false
0.5,0.001,0.25,2.5,-0.11321648730651801,4.485749323067701e-5,false
0.5,0.001,0.25,5.0,-0.11314738427298568,3.4058069748120506e-5,false
0.5,0.001,0.25,10.0,-0.11309608921757117,2.037954312207996e-5,false
0.5,0.001,0.25,20.0,-0.11306967164873814,9.336630579036442e-6,true
0.5,0.001,0.5,0.001,-0.11310926804590861,2.340481899138095e-5,false
0.5,0.001,0.5,0.5,-0.11335284838953333,4.099537094821131e-5,false
0.5,0.001,0.5,1.0,-0.11330147414740374,3.7539061881935503e-5,false
0.5,0.001,0.5,2.5,-0.1132055762730214,2.970791945788123e-5,false
0.5,0.001,0.5,5.0,-0.11313806393243814,2.210276005433017e-5,false
0.5,0.001,0.5,10.0,-0.11309320354043739,1.6781395301056097e-5,false
0.5,0.001,0.5,20.0,-0.1130759963476061,1.989054773097648e-5,false
0.5,0.001,0.75,0.001,-0.1131018233751685,2.670194653727811e-5,false
