slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.5,0.01,0.75,1.0,-0.14325385567113533,4.233900247282028e-5,false
0.5,0.01,0.75,2.5,-0.14316633739572743,4.2308367008815424e-5,false
0.5,0.01,0.75,5.0,-0.14306820619137564,4.0333354640167054e-5,false
0.5,0.01,0.75,10.0,-0.14297235429431565,3.5914337734780174e-5,false
0.5,0.01,0.75,20.0,-0.14290150492800355,3.457899042897246e-5,false
0.5,0.01,1.25,0.01,-0.14294397303179668,8.171072609737922e-5,false
0.5,0.01,1.25,0.5,-0.1432169122087994,5.615602975618777e-5,false
0.5,0.01,1.25,1.0,-0.14320641598952416,5.321474852647075e-5,false
0.5,0.01,1.25,2.5,-0.14313035183650782,5.267897270846588e-5,false
0.5,0.01,1.25,5.0,-0.14304603325065313,5.080695779772539e-5,false
0.5,0.01,1.25,10.0,-0.1429644332414757,4.8003217002078376e-5,false
0.5,0.01,1.25,20.0,-0.14290491240088873,4.844406862461516e-5,false
0.5,0.01,2.5,0.01,-0.14293322554088694,8.103407993508715e-5,false
0.5,0.01,2.5,0.5,-0.1431407561114447,6.640381949429441e-5,false
0.5,0.01,2.5,1.0,-0.14313245771295194,6.509196313303363e-5,false
0.5,0.01,2.5,2.5,-0.14307544106875134,6.535940674163315e-5,false
0.5,0.01,2.5,5.0,-0.14301320150582136,6.458030705336586e-5,false
0.5,0.01,2.5,10.0,-0.14295388494430344,6.367011965321924e-5,false
0.5,0.01,2.5,20.0,-0.14291168960101727,6.529780885341692e-5,false
0.5,0.01,5.0,0.01,-0.142925755378724,8.045146924572637e-5,false
0.5,0.01,5.0,0.5,-0.14306788394049388,7.295707228013966e-5,false
0.5,0.01,5.0,1.0,-0.14306245763336284,7.305132890757388e-5,false
0.5,0.01,5.0,2.5,-0.14302485153907354,7.517289137597072e-5,false
0.5,0.01,5.0,5.0,-0.14298433006145797,7.613487071299148e-5,false
0.5,0.01,5.0,10.0,-0.14294646111275908,7.683772868564622e-5,false
0.5,0.01,5.0,20.0,-0.14292053780948716,7.88413725541592e-5,false
0.5,0.5,0.01,0.01,-0.14298481613821865,7.453844063612184e-5,false
0.5,0.5,0.01,0.5,-0.14308614355430244,3.209352767300628e-5,false
0.5,0.5,0.01,1.0,-0.14307401369830303,2.1357451856102413e-5,false
0.5,0.5,0.01,2.5,-0.14303177527956246,3.0894038252804806e-5,false
0.5,0.5,0.01,5.0,-0.1429904277033116,4.365381330918291e-5,false
0.5,0.5,0.01,10.0,-0.14295309968237885,5.600450764618679e-5,false
0.5,0.5,0.01,20.0,-0.1429281390946257,6.761324956035348e-5,false
0.5,0.5,0.25,0.01,-0.14290409488238617,4.018044273427062e-5,false
0.5,0.5,0.25,0.5,-0.14303225019594942,5.513355913145962e-5,false
0.5,0.5,0.25,1.0,-0.14302836570136,4.846873229166826e-5,false
0.5,0.5,0.25,2.5,-0.14299907701645417,3.9568662174706484e-5,false
0.5,0.5,0.25,5.0,-0.14296768952387265,3.376394883130579e-5,false
0.5,0.5,0.25,10.0,-0.1429386247454306,3.0321488628646605e-5,false
0.5,0.5,0.25,20.0,-0.1429191250295581,3.292746102391815e-5,false
0.5,0.5,0.5,0.01,-0.14289475332187965,2.8805939528096936e-5,false
0.5,0.5,0.5,0.5,-0.14300164382419892,4.642872612086763e-5,false
0.5,0.5,0.5,1.0,-0.14299790599115633,4.199267254653051e-5,false
0.5,0.5,0.5,2.5,-0.14297377379137732,3.646948847046843e-5,false
0.5,0.5,0.5,5.0,-0.14294883180016524,3.1753297014423384e-5,false
0.5,0.5,0.5,10.0,-0.1429265797003244,2.7280198554713195e-5,false
0.5,0.5,0.5,20.0,-0.14291275973489337,2.7939164106612778e-5,false
0.5,0.5,0.75,0.01,-0.1428913034634736,2.7351208732344224e-5,false
0.5,0.5,0.75,0.5,-0.14298219677302595,4.1300227634851074e-5,false
0.5,0.5,0.75,1.0,-0.14297836783589984,3.88441060745747e-5,false
0.5,0.5,0.75,2.5,-0.1429574677357454,3.6463610595938204e-5,false
0.5,0.5,0.75,5.0,-0.1429366926310999,3.345255573812786e-5,false
0.5,0.5,0.75,10.0,-0.14291889612079695,3.010446081968931e-5,false
0.5,0.5,0.75,20.0,-0.1429088349999207,3.091554298729785e-5,false
0.5,0.5,1.25,0.01,-0.14288855609092715,3.099798244137445e-5,false
0.5,0.5,1.25,0.5,-0.14295757942912296,3.5712963535427165e-5,false
0.5,0.5,1.25,1.0,-0.14295368353331508,3.578189814536945e-5,false
0.5,0.5,1.25,2.5,-0.14293707792478194,3.6903899627717254e-5,false
0.5,0.5,1.25,5.0,-0.14292175821699296,3.581597027453832e-5,false
0.5,0.5,1.25,10.0,-0.14290975788005858,3.4580851453437606e-5,false
0.5,0.5,1.25,20.0,-0.1429045617282489,3.711550405514112e-5,false
0.5,0.5,2.5,0.01,-0.14288707430788125,3.89109366014913e-5,false
0.5,0.5,2.5,0.5,-0.14292739061490875,2.9457116766654172e-5,false
0.5,0.5,2.5,1.0,-0.14292379579367312,3.185449230077329e-5,false
0.5,0.5,2.5,2.5,-0.14291319373417102,3.561326219315461e-5,false
0.5,0.5,2.5,5.0,-0.14290509666583806,3.612085688844606e-5,false
0.5,0.5,2.5,10.0,-0.14290058239313053,3.8177608145613055e-5,false
0.5,0.5,2.5,20.0,-0.14290151797459727,4.473035541301247e-5,false
0.5,0.5,5.0,0.01,-0.14288822462474343,4.6137859470605866e-5,false
0.5,0.5,5.0,0.5,-0.14290547307708412,2.6056977575486045e-5,false
0.5,0.5,5.0,1.0,-0.14290274963713762,2.9158199365086195e-5,false
0.5,0.5,5.0,2.5,-0.14289777586196709,3.377235543423163e-5,false
0.5,0.5,5.0,5.0,-0.142895860141792,3.53545006434342e-5,false
0.5,0.5,5.0,10.0,-0.1428974417515949,4.0716471550663454e-5,false
0.5,0.5,5.0,20.0,-0.1429030861832115,5.121476319729057e-5,false
0.5,1.0,0.01,0.01,-0.14298452506553216,6.696146003597763e-5,false
0.5,1.0,0.01,0.5,-0.14305121845722688,3.862243999468745e-5,false
0.5,1.0,0.01,1.0,-0.14303504243046464,2.5342772183654162e-5,false
0.5,1.0,0.01,2.5,-0.14299353583739574,1.880302597640811e-5,false
0.5,1.0,0.01,5.0,-0.14295713135771043,2.719511572167228e-5,false
0.5,1.0,0.01,10.0,-0.1429271441750927,4.137181923805031e-5,false
0.5,1.0,0.01,20.0,-0.1429101676072643,5.6935164752700844e-5,false
0.5,1.0,0.25,0.01,-0.14289613704477167,3.594510475103348e-5,false
0.5,1.0,0.25,0.5,-0.1429810543762309,5.058379755297758e-5,false
0.5,1.0,0.25,1.0,-0.14297524157993616,4.3009788779959407e-5,false
0.5,1.0,0.25,2.5,-0.14295326695660449,3.345399085611159e-5,false
0.5,1.0,0.25,5.0,-0.14293313331512184,2.840979994140071e-5,false
0.5,1.0,0.25,10.0,-0.14291694357526638,2.594130522932306e-5,false
0.5,1.0,0.25,20.0,-0.14290885140316914,2.8926437195876697e-5,false
0.5,1.0,0.5,0.01,-0.14288753018044453,2.0230375247471104e-5,false
0.5,1.0,0.5,0.5,-0.14295529201319707,3.959452140679846e-5,false
0.5,1.0,0.5,1.0,-0.14295003057177466,3.3468322825664264e-5,false
0.5,1.0,0.5,2.5,-0.1429329832881945,2.5969780317598438e-5,false
0.5,1.0,0.5,5.0,-0.142918574727394,2.146830853739342e-5,false
0.5,1.0,0.5,10.0,-0.14290818146191442,1.7836391444998252e-5,false
0.5,1.0,0.5,20.0,-0.1429046808871779,1.9797278492672395e-5,false
0.5,1.0,0.75,0.01,-0.14288476226834398,1.6092124092115918e-5,false
0.5,1.0,0.75,0.5,-0.14294003449454243,3.380865324262249e-5,false
0.5,1.0,0.75,1.0,-0.1429348299853855,2.9472882922996107e-5,false
0.5,1.0,0.75,2.5,-0.14292046545779008,2.4844317875880208e-5,false
0.5,1.0,0.75,5.0,-0.14290936709435192,2.188913401482037e-5,false
0.5,1.0,0.75,10.0,-0.14290242751415577,1.9331706477458547e-5,false
0.5,1.0,0.75,20.0,-0.1429017651091292,2.147297327710237e-5,false
0.5,1.0,1.25,0.01,-0.14288288778933508,1.9825980344622285e-5,false
0.5,1.0,1.25,0.5,-0.14292162106453282,2.8866316622762318e-5,false
0.5,1.0,1.25,1.0,-0.14291645835280706,2.7107343318991044e-5,false
0.5,1.0,1.25,2.5,-0.14290536352630234,2.5791405711219514e-5,false
0.5,1.0,1.25,5.0,-0.14289830634704279,2.4308562820777683e-5,false
0.5,1.0,1.25,10.0,-0.14289560085096914,2.363285012575872e-5,false
0.5,1.0,1.25,20.0,-0.14289845089644246,2.7363978830582958e-5,false
0.5,1.0,2.5,0.01,-0.14288226174101293,2.9071883979986104e-5,false
0.5,1.0,2.5,0.5,-0.1429004194095653,2.5970404446094512e-5,false
0.5,1.0,2.5,1.0,-0.14289562260981367,2.613300173887379e-5,false
0.5,1.0,2.5,2.5,-0.14288882631171262,2.6267641680408896e-5,false
0.5,1.0,2.5,5.0,-0.1428867785344844,2.5049515098344654e-5,false
0.5,1.0,2.5,10.0,-0.14288920147012002,2.704306120598125e-5,false
0.5,1.0,2.5,20.0,-0.14289622880215078,3.4855784258088813e-5,false
0.5,1.0,5.0,0.01,-0.14288371173064335,3.6468836799332975e-5,false
0.5,1.0,5.0,0.5,-0.14288680797746844,2.6276967280819122e-5,false
0.5,1.0,5.0,1.0,-0.14288293459069074,2.631497583319269e-5,false
0.5,1.0,5.0,2.5,-0.14288009213395864,2.6020563521331552e-5,false
0.5,1.0,5.0,5.0,-0.1428820850419055,2.4753656696520904e-5,false
0.5,1.0,5.0,10.0,-0.14288835924518134,2.9870834550849712e-5,false
0.5,1.0,5.0,20.0,-0.14289827855654436,4.1861333798093087e-5,false
0.5,2.5,0.01,0.01,-0.14298128689333311,4.944527507724377e-5,false
0.5,2.5,0.01,0.5,-0.1429969670060619,4.629321866588354e-5,false
0.5,2.5,0.01,1.0,-0.14297705393524948,3.582571796459653e-5,false
0.5,2.5,0.01,2.5,-0.14293970005967327,2.047321191076153e-5,false
0.5,2.5,0.01,5.0,-0.14291219175024322,1.4734263627714573e-5,false
0.5,2.5,0.01,10.0,-0.14289357518997894,2.7631382612698306e-5,false
0.5,2.5,0.01,20.0,-0.14288788653298778,4.644811921907706e-5,false
0.5,2.5,0.25,0.01,-0.14288646219146886,3.7590280378731765e-5,false
0.5,2.5,0.25,0.5,-0.14292871878081456,4.436239065774751e-5,false
0.5,2.5,0.25,1.0,-0.1429199283276196,3.73404527185028e-5,false
0.5,2.5,0.25,2.5,-0.14290294772240686,3.0871686489600385e-5,false
0.5,2.5,0.25,5.0,-0.1428921320659746,3.017368429613807e-5,false
0.5,2.5,0.25,10.0,-0.1428873396309913,3.1740824959977315e-5,false
0.5,2.5,0.25,20.0,-0.1428900601359321,3.5878739125382194e-5,false
0.5,2.5,0.5,0.01,-0.14287877326682055,2.6112509836550575e-5,false
0.5,2.5,0.5,0.5,-0.14291080520397617,2.9462510240441597e-5,false
0.5,2.5,0.5,1.0,-0.14290283486115915,2.2600424611396625e-5,false
0.5,2.5,0.5,2.5,-0.14288988923935705,1.7150468715117846e-5,false
0.5,2.5,0.5,5.0,-0.14288340281656958,1.8486801396173196e-5,false
0.5,2.5,0.5,10.0,-0.14288276062097618,2.1172830991950646e-5,false
0.5,2.5,0.5,20.0,-0.1428885197214069,2.5640335920726513e-5,false
0.5,2.5,0.75,0.01,-0.14287678792279596,2.1901069305728277e-5,false
0.5,2.5,0.75,0.5,-0.1429009133380473,2.195896938586868e-5,false
0.5,2.5,0.75,1.0,-0.14289312315883115,1.6224031265492134e-5,false
0.5,2.5,0.75,2.5,-0.14288215016213884,1.3202281883745802e-5,false
0.5,2.5,0.75,5.0,-0.14287795661659114,1.5815882677782747e-5,false
0.5,2.5,0.75,10.0,-0.1428796167420209,1.8705058763611163e-5,false
0.5,2.5,0.75,20.0,-0.14288717289507663,2.3128884294862985e-5,false
0.5,2.5,1.25,0.01,-0.14287594123475889,2.072676407732904e-5,false
0.5,2.5,1.25,0.5,-0.1428896512325728,1.7768299743640058e-5,false
0.5,2.5,1.25,1.0,-0.1428820288679715,1.5052223905698653e-5,false
0.5,2.5,1.25,2.5,-0.14287330133221693,1.545541720263098e-5,false
0.5,2.5,1.25,5.0,-0.14287173983228402,1.739088445118099e-5,false
0.5,2.5,1.25,10.0,-0.14287607517175446,1.9376484972501698e-5,false
0.5,2.5,1.25,20.0,-0.1428857700223516,2.3708409901024436e-5,false
0.5,2.5,2.5,0.01,-0.1428764730001867,2.3643508567384966e-5,false
0.5,2.5,2.5,0.5,-0.1428779874856325,2.076573885970442e-5,false
0.5,2.5,2.5,1.0,-0.1428708815669727,1.9780585839211036e-5,false
0.5,2.5,2.5,2.5,-0.14286500848905587,2.048733831328884e-5,false
0.5,2.5,2.5,5.0,-0.14286651008922382,2.03167542112822e-5,false
0.5,2.5,2.5,10.0,-0.1428738554790058,2.157872987075261e-5,false
0.5,2.5,2.5,20.0,-0.1428859006970342,2.7574702433257574e-5,false
0.5,2.5,5.0,0.01,-0.14287862852386488,2.837269525111511e-5,false
0.5,2.5,5.0,0.5,-0.14287266556045256,2.578637177176903e-5,false
0.5,2.5,5.0,1.0,-0.14286666181211494,2.402336662542725e-5,false
0.5,2.5,5.0,2.5,-0.14286348965849335,2.422615627115128e-5,false
0.5,2.5,5.0,5.0,-0.14286730804248182,2.3546424452229198e-5,false
0.5,2.5,5.0,10.0,-0.14287662636139245,2.6164957038477617e-5,false
0.5,2.5,5.0,20.0,-0.142889953988329,3.490532190299248e-5,false
0.5,5.0,0.01,0.01,-0.1429768134108101,2.871559010508575e-5,false
0.5,5.0,0.01,0.5,-0.14295983389831524,4.2199913324297214e-5,false
0.5,5.0,0.01,1.0,-0.1429397372631591,3.5702486963259374e-5,false
0.5,5.0,0.01,2.5,-0.14290843005641338,2.4761063059205575e-5,false
0.5,5.0,0.01,5.0,-0.1428886922060244,1.770563432142844e-5,false
0.5,5.0,0.01,10.0,-0.1428784232564256,2.6196915997920246e-5,false
0.5,5.0,0.01,20.0,-0.14287988021660677,4.4339126345448816e-5,false
0.5,5.0,0.25,0.01,-0.14287892697521573,3.3412850256602116e-5,false
0.5,5.0,0.25,0.5,-0.1429007328184097,4.372317287970558e-5,false
0.5,5.0,0.25,1.0,-0.14289038015265149,3.9056617146680324e-5,false
0.5,5.0,0.25,2.5,-0.1428752119098138,3.5230406860455964e-5,false
0.5,5.0,0.25,5.0,-0.1428682438681789,3.452706061540259e-5,false
0.5,5.0,0.25,10.0,-0.14286838528453383,3.510297128904513e-5,false
0.5,5.0,0.25,20.0,-0.14287608151510015,3.8395110234595196e-5,false
0.5,5.0,0.5,0.01,-0.14287151888743604,2.6726453704420477e-5,false
0.5,5.0,0.5,0.5,-0.14288801341175061,2.850162998847847e-5,false
0.5,5.0,0.5,1.0,-0.14287835076627675,2.4803457972140526e-5,false
0.5,5.0,0.5,2.5,-0.1428661089037217,2.343135301384352e-5,false
0.5,5.0,0.5,5.0,-0.14286222063462847,2.4285044499828486e-5,false
0.5,5.0,0.5,10.0,-0.14286526637338084,2.4891670786075688e-5,false
0.5,5.0,0.5,20.0,-0.1428750205037705,2.7449891108736288e-5,false
0.5,5.0,0.75,0.01,-0.14286990412596728,2.4290991390916507e-5,false
0.5,5.0,0.75,0.5,-0.14288134415419726,2.0371852214287192e-5,false
0.5,5.0,0.75,1.0,-0.14287182593514827,1.8048622592499068e-5,false
0.5,5.0,0.75,2.5,-0.14286098133506356,1.9250085828965422e-5,false
0.5,5.0,0.75,5.0,-0.14285870910754944,2.0929039187099267e-5,false
0.5,5.0,0.75,10.0,-0.14286336474577654,2.1205254812191422e-5,false
0.5,5.0,0.75,20.0,-0.14287434930824228,2.3135942877203805e-5,false
0.5,5.0,1.25,0.01,-0.14286971018013842,2.2543604184040862e-5,false
0.5,5.0,1.25,0.5,-0.1428741938912869,1.4934378191240248e-5,false
0.5,5.0,1.25,1.0,-0.14286483316524468,1.4603764661219545e-5,false
0.5,5.0,1.25,2.5,-0.14285559547812957,1.8317339480732023e-5,false
0.5,5.0,1.25,5.0,-0.1428551776535749,1.99081335480357e-5,false
0.5,5.0,1.25,10.0,-0.1428616963804674,1.9312779087541192e-5,false
0.5,5.0,1.25,20.0,-0.14287413428768245,2.0722734593290845e-5,false
0.5,5.0,2.5,0.01,-0.1428713614789551,2.2509777461475913e-5,false
0.5,5.0,2.5,0.5,-0.14286788030157493,1.7073525433584768e-5,false
0.5,5.0,2.5,1.0,-0.14285907346204382,1.6091911309078004e-5,false
0.5,5.0,2.5,2.5,-0.1428519953052547,1.9620207642275446e-5,false
0.5,5.0,2.5,5.0,-0.14285374790753927,2.0176227388560673e-5,false
0.5,5.0,2.5,10.0,-0.14286231529126037,1.9234163687212902e-5,false
0.5,5.0,2.5,20.0,-0.14287625768308887,2.2302730543681746e-5,false
0.5,5.0,5.0,0.01,-0.1428747447736123,2.7287899148898106e-5,false
0.5,5.0,5.0,0.5,-0.14286717835124346,2.2019896697187972e-5,false
0.5,5.0,5.0,1.0,-0.14285956719015533,1.8737139100228542e-5,false
0.5,5.0,5.0,2.5,-0.14285472530016863,2.1773340368822455e-5,false
0.5,5.0,5.0,5.0,-0.14285812819203714,2.2818383239884083e-5,false
0.5,5.0,5.0,10.0,-0.14286790984768194,2.4227112932060422e-5,false
0.5,5.0,5.0,20.0,-0.14288242526554804,3.059856034227455e-5,false
0.5,10.0,0.01,0.01,-0.14297133915633864,9.983652991337842e-6,true
0.5,10.0,0.01,0.5,-0.1429330461060708,2.933585627403727e-5,false
0.5,10.0,0.01,1.0,-0.14291523431096603,2.7420932345558917e-5,false
0.5,10.0,0.01,2.5,-0.14289171043348953,2.1894270320306366e-5,false
0.5,10.0,0.01,5.0,-0.14287951220589862,1.5733147861052974e-5,false
0.5,10.0,0.01,10.0,-0.14287608201318527,2.493885155251314e-5,false
0.5,10.0,0.01,20.0,-0.14288228726127414,4.418094059046842e-5,false
0.5,10.0,0.25,0.01,-0.14287240199476842,2.2527301955154317e-5,false
0.5,10.0,0.25,0.5,-0.14288304682192596,4.923551756553661e-5,false
0.5,10.0,0.25,1.0,-0.14287222875613287,4.684541626291182e-5,false
0.5,10.0,0.25,2.5,-0.1428583110952469,4.2931137042718874e-5,false
0.5,10.0,0.25,5.0,-0.14285336566925488,3.860369327692167e-5,false
0.5,10.0,0.25,10.0,-0.14285596612463625,3.427607154602724e-5,false
0.5,10.0,0.25,20.0,-0.14286615831494714,3.466340408052613e-5,false
0.5,10.0,0.5,0.01,-0.14286483630629454,2.073551480553552e-5,false
0.5,10.0,0.5,0.5,-0.1428738581930735,3.725573510399681e-5,false
0.5,10.0,0.5,1.0,-0.14286334116189137,3.632589371008956e-5,false
0.5,10.0,0.5,2.5,-0.14285104878681226,3.4703985687087246e-5,false
0.5,10.0,0.5,5.0,-0.14284795824318824,3.093321696093591e-5,false
0.5,10.0,0.5,10.0,-0.14285240203192126,2.476006700625382e-5,false
0.5,10.0,0.5,20.0,-0.1428639866493885,2.1994445445280515e-5,false
0.5,10.0,0.75,0.01,-0.14286333558912861,2.0660703004442978e-5,false
0.5,10.0,0.75,0.5,-0.14286933435012353,3.04630924067425e-5,false
0.5,10.0,0.75,1.0,-0.14285881673999462,3.058384361519815e-5,false
0.5,10.0,0.75,2.5,-0.14284733775512626,3.070631018726258e-5,false
0.5,10.0,0.75,5.0,-0.1428452896795039,2.7617358425010097e-5,false
0.5,10.0,0.75,10.0,-0.14285082757927467,2.0988782496272323e-5,false
0.5,10.0,0.75,20.0,-0.14286329035810735,1.677088449759767e-5,false
0.5,10.0,1.25,0.01,-0.1428635966619526,1.972239565725769e-5,false
0.5,10.0,1.25,0.5,-0.14286495065190666,2.4133527028140812e-5,false
0.5,10.0,1.25,1.0,-0.14285447635477938,2.474900037331699e-5,false
0.5,10.0,1.25,2.5,-0.14284404109391774,2.6465451997168485e-5,false
0.5,10.0,1.25,5.0,-0.14284327094387156,2.417887295555119e-5,false
0.5,10.0,1.25,10.0,-0.14285013182461692,1.7917441901104618e-5,false
0.5,10.0,1.25,20.0,-0.14286364495477946,1.4207988142863442e-5,false
0.5,10.0,2.5,0.01,-0.14286645607286966,1.93296495856821e-5,false
0.5,10.0,2.5,0.5,-0.14286236626127072,2.0399707545644726e-5,false
0.5,10.0,2.5,1.0,-0.14285237690757052,1.8272009893891395e-5,false
0.5,10.0,2.5,2.5,-0.14284359993262832,2.0083675164376634e-5,false
0.5,10.0,2.5,5.0,-0.14284445126694328,1.8595582542206358e-5,false
0.5,10.0,2.5,10.0,-0.1428528074349946,1.4891617722757518e-5,false
0.5,10.0,2.5,20.0,-0.14286735135656084,1.7465671560835858e-5,false
0.5,10.0,5.0,0.01,-0.14287155202709997,2.730603932575301e-5,false
0.5,10.0,5.0,0.5,-0.14286503948875887,2.1974211142702545e-5,false
0.5,10.0,5.0,1.0,-0.14285624365456415,1.4927826710747217e-5,false
0.5,10.0,5.0,2.5,-0.14284945367695354,1.5655957162149028e-5,false
0.5,10.0,5.0,5.0,-0.14285163874676224,1.6389204234520936e-5,false
0.5,10.0,5.0,10.0,-0.14286084172438152,1.8930164877072553e-5,false
0.5,10.0,5.0,20.0,-0.1428755759275118,2.7681357479700455e-5,false
0.5,20.0,0.01,0.01,-0.14296595423010264,3.018984700369806e-5,false
0.5,20.0,0.01,0.5,-0.14291910234842833,1.8127851895586745e-5,false
0.5,20.0,0.01,1.0,-0.14290526936930262,1.9788245450442748e-5,false
0.5,20.0,0.01,2.5,-0.14288985519381567,1.6879824220520555e-5,false
0.5,20.0,0.01,5.0,-0.14288396271911424,9.904350101938389e-6,true
0.5,20.0,0.01,10.0,-0.1428851913557107,2.3764207844401186e-5,false
0.5,20.0,0.01,20.0,-0.14289351123781585,4.549831138199754e-5,false
0.5,20.0,0.25,0.01,-0.1428695215503432,1.712389655149818e-5,false
0.5,20.0,0.25,0.5,-0.14287593543774857,5.843384153924305e-5,false
0.5,20.0,0.25,1.0,-0.14286575737995472,5.6842906673924716e-5,false
0.5,20.0,0.25,2.5,-0.14285314504902302,5.116503743857563e-5,false
0.5,20.0,0.25,5.0,-0.14284914447481376,4.274769500941987e-5,false
0.5,20.0,0.25,10.0,-0.14285244846810652,3.2725937797159734e-5,false
0.5,20.0,0.25,20.0,-0.142863114131437,2.9308818120614638e-5,false
0.5,20.0,0.5,0.01,-0.1428616106795354,1.777055717463028e-5,false
0.5,20.0,0.5,0.5,-0.14286859703858343,4.9404070074032646e-5,false
0.5,20.0,0.5,1.0,-0.14285821671839313,4.888506727899623e-5,false
0.5,20.0,0.5,2.5,-0.14284599148340676,4.5045225331779514e-5,false
0.5,20.0,0.5,5.0,-0.14284281276259747,3.6947151281857766e-5,false
0.5,20.0,0.5,10.0,-0.14284717294869834,2.4181686355059567e-5,false
0.5,20.0,0.5,20.0,-0.1428588724252265,1.4325257616990885e-5,false
0.5,20.0,0.75,0.01,-0.1428600215321442,1.8463516701532007e-5,false
0.5,20.0,0.75,0.5,-0.14286521625722456,4.342862669959223e-5,false
0.5,20.0,0.75,1.0,-0.14285464019356414,4.34214470099853e-5,false
0.5,20.0,0.75,2.5,-0.1428427047030572,4.0870792494530604e-5,false
0.5,20.0,0.75,5.0,-0.142840120414432,3.3647961174917955e-5,false
0.5,20.0,0.75,10.0,-0.14284522337956645,2.112975116878429e-5,false
0.5,20.0,0.75,20.0,-0.1428576220282687,9.766970442350938e-6,true
0.5,20.0,1.25,0.01,-0.14286048331498194,1.676857396795611e-5,false
0.5,20.0,1.25,0.5,-0.14286238228179818,3.6568100280090194e-5,false
0.5,20.0,1.25,1.0,-0.14285168082117422,3.630683249816872e-5,false
0.5,20.0,1.25,2.5,-0.1428403142588787,3.467750168274603e-5,false
0.5,20.0,1.25,5.0,-0.14283859487511028,2.8733022818150456e-5,false
0.5,20.0,1.25,10.0,-0.14284468478508316,1.8552048188151838e-5,false
0.5,20.0,1.25,20.0,-0.14285793623454968,1.284647352505272e-5,false
0.5,20.0,2.5,0.01,-0.14286433092813794,1.509444554398628e-5,false
0.5,20.0,2.5,0.5,-0.14286204686120443,3.0294130949728733e-5,false
0.5,20.0,2.5,1.0,-0.1428516847681515,2.682235298447988e-5,false
0.5,20.0,2.5,2.5,-0.1428415908289732,2.36304560238711e-5,false
0.5,20.0,2.5,5.0,-0.14284115779196607,1.8687164353816055e-5,false
0.5,20.0,2.5,10.0,-0.1428484495247405,1.4757562729103337e-5,false
0.5,20.0,2.5,20.0,-0.1428625091165942,2.1249461838625942e-5,false
0.5,20.0,5.0,0.01,-0.14287109997991118,2.7128524942385186e-5,false
0.5,20.0,5.0,0.5,-0.14286687364495884,3.056624520237398e-5,false
0.5,20.0,5.0,1.0,-0.14285760557806257,2.218188758082242e-5,false
0.5,20.0,5.0,2.5,-0.14284932717428742,1.3900149473657045e-5,false
0.5,20.0,5.0,5.0,-0.1428500939064914,9.604135908941075e-6,true
0.5,20.0,5.0,10.0,-0.14285809335648605,1.712386976604742e-5,false
0.5,20.0,5.0,20.0,-0.1428721797518252,3.141854010561185e-5,false
0.75,0.01,0.01,0.01,-0.14295929756444234,9.516294121029667e-5,false
0.75,0.01,0.01,0.5,-0.1429874750660222,5.4267596391466276e-5,false
0.75,0.01,0.01,1.0,-0.1429765534660105,3.425518813503718e-5,false
0.75,0.01,0.01,2.5,-0.14294565377972857,1.720316642633875e-5,false
0.75,0.01,0.01,5.0,-0.14291751410412673,1.8221691102694723e-5,false
0.75,0.01,0.01,10.0,-0.14289462850277004,1.592132473029632e-5,false
0.75,0.01,0.01,20.0,-0.14288338292393185,9.946809368825566e-6,true
0.75,0.01,0.25,0.01,-0.14292757982094748,7.082448618788348e-5,false
0.75,0.01,0.25,0.5,-0.14308307172993961,2.5847901932932232e-5,false
0.75,0.01,0.25,1.0,-0.1430697084556761,1.683731127148962e-5,false
0.75,0.01,0.25,2.5,-0.14300639631942305,2.0518647183270776e-5,false
0.75,0.01,0.25,5.0,-0.14294244241505533,2.085318456509822e-5,false
0.75,0.01,0.25,10.0,-0.14288688583207457,1.4872074406465614e-5,false
0.75,0.01,0.25,20.0,-0.14285464697328407,7.577835010430289e-6,false
0.75,0.01,0.5,0.01,-0.14291976916590377,7.20863800598822e-5,false
0.75,0.01,0.5,0.5,-0.14307272671050572,3.2486008182717755e-5,false
0.75,0.01,0.5,1.0,-0.1430587653387915,2.6436114162926416e-5,false
0.75,0.01,0.5,2.5,-0.14299758921962175,2.782687454830364e-5,false
0.75,0.01,0.5,5.0,-0.14293727574531234,2.679263498160993e-5,false
0.75,0.01,0.5,10.0,-0.14288599141012925,2.18858942889093e-5,false
0.75,0.01,0.5,20.0,-0.14285740152991777,1.9713021556032796e-5,false
0.75,0.01,0.75,0.01,-0.1429152277510895,7.321230240811856e-5,false
0.75,0.01,0.75,0.5,-0.14305918508793847,3.98583241644977e-5,false
0.75,0.01,0.75,1.0,-0.14304543162945563,3.53988063427208e-5,false
0.75,0.01,0.75,2.5,-0.14298815743881546,3.546240940228034e-5,false
0.75,0.01,0.75,5.0,-0.14293266566135937,3.375715274569965e-5,false
0.75,0.01,0.75,10.0,-0.1428862796139137,3.0032001002382893e-5,false
0.75,0.01,0.75,20.0,-0.14286135319614543,3.007189023965745e-5,false
0.75,0.01,1.25,0.01,-0.14290991687744425,7.374294243771223e-5,false
0.75,0.01,1.25,0.5,-0.143036347207657,4.903636004250247e-5,false
0.75,0.01,1.25,1.0,-0.14302360255929045,4.6106353972413e-5,false
0.75,0.01,1.25,2.5,-0.14297367012998807,4.5659552836579417e-5,false
0.75,0.01,1.25,5.0,-0.1429264650979349,4.38858338825302e-5,false
