slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.001,0.25,10.0,-0.1041805622363404,6.337183100137626e-5,false
0.25,0.001,0.25,20.0,-0.10418171199154463,6.83327048634497e-5,false
0.25,0.001,0.5,0.001,-0.10410335335308721,4.529411252236289e-5,false
0.25,0.001,0.5,0.5,-0.10416466808963114,6.12984835428643e-5,false
0.25,0.001,0.5,1.0,-0.10417276423620982,5.606746965443513e-5,false
0.25,0.001,0.5,2.5,-0.10418220433606562,5.293724153213071e-5,false
0.25,0.001,0.5,5.0,-0.1041901826009876,5.01818531652459e-5,false
0.25,0.001,0.5,10.0,-0.1041979714656881,4.953361389766247e-5,false
0.25,0.001,0.5,20.0,-0.10420225959726889,5.571939413948752e-5,false
0.25,0.001,0.75,0.001,-0.10412190271248156,4.4205618792151065e-5,false
0.25,0.001,0.75,0.5,-0.10416516623562792,6.632432310881406e-5,false
0.25,0.001,0.75,1.0,-0.10417521013308283,6.041715535926927e-5,false
0.25,0.001,0.75,2.5,-0.10418879821166833,5.3071895289540766e-5,false
0.25,0.001,0.75,5.0,-0.10420035044296268,4.596403099386946e-5,false
0.25,0.001,0.75,10.0,-0.1042111641013101,4.2298638119475006e-5,false
0.25,0.001,0.75,20.0,-0.1042171537865038,4.912572704977752e-5,false
0.25,0.001,1.25,0.001,-0.10414969044726467,5.026375024543093e-5,false
0.25,0.001,1.25,0.5,-0.10416546976929583,7.292553275230605e-5,false
0.25,0.001,1.25,1.0,-0.10417843576294819,6.669303115677146e-5,false
0.25,0.001,1.25,2.5,-0.1041978633255099,5.5941438237008746e-5,false
0.25,0.001,1.25,5.0,-0.10421411517425333,4.495281875131866e-5,false
0.25,0.001,1.25,10.0,-0.10422860328442714,3.796210093912401e-5,false
0.25,0.001,1.25,20.0,-0.10423633714758365,4.474519107872511e-5,false
0.25,0.001,2.5,0.001,-0.10418743933812886,6.450251637208416e-5,false
0.25,0.001,2.5,0.5,-0.10416436722896516,8.051379123420585e-5,false
0.25,0.001,2.5,1.0,-0.10418132990311078,7.480359254450093e-5,false
0.25,0.001,2.5,2.5,-0.10420830143495569,6.362974023127646e-5,false
0.25,0.001,2.5,5.0,-0.10423016289371093,5.247932585259705e-5,false
0.25,0.001,2.5,10.0,-0.1042485790297746,4.5036665286091944e-5,false
0.25,0.001,2.5,20.0,-0.10425766501049362,4.9522879223903655e-5,false
0.25,0.001,5.0,0.001,-0.10421502011232817,7.772345244020317e-5,false
0.25,0.001,5.0,0.5,-0.10416011411063027,8.623671289927366e-5,false
0.25,0.001,5.0,1.0,-0.10417993077306249,8.184812071117124e-5,false
0.25,0.001,5.0,2.5,-0.10421205465267908,7.33828609795602e-5,false
0.25,0.001,5.0,5.0,-0.10423731931413559,6.542970303351643e-5,false
0.25,0.001,5.0,10.0,-0.10425763447323044,6.01776312826503e-5,false
0.25,0.001,5.0,20.0,-0.10426679923908296,6.226547306840427e-5,false
0.25,0.5,0.001,0.001,-0.10416508136936516,9.941742805604235e-5,false
0.25,0.5,0.001,0.5,-0.10419277568703683,8.769413735876082e-5,false
0.25,0.5,0.001,1.0,-0.10420941539872619,8.192909665661462e-5,false
0.25,0.5,0.001,2.5,-0.10422040686533528,6.907689061524255e-5,false
0.25,0.5,0.001,5.0,-0.10421929030215119,5.2640401504488515e-5,false
0.25,0.5,0.001,10.0,-0.10421122630535506,2.9975063826653696e-5,false
0.25,0.5,0.001,20.0,-0.10419806953872587,9.888677216173048e-6,true
0.25,0.5,0.25,0.001,-0.10423630855708105,7.375336591338504e-5,false
0.25,0.5,0.25,0.5,-0.10469375157167142,9.229408815961826e-5,false
0.25,0.5,0.25,1.0,-0.10469233205178574,8.553917164342808e-5,false
0.25,0.5,0.25,2.5,-0.10454622480973529,7.015795406822803e-5,false
0.25,0.5,0.25,5.0,-0.10436915503528678,5.227348678152746e-5,false
0.25,0.5,0.25,10.0,-0.10420270856854526,2.9324257516292293e-5,false
0.25,0.5,0.25,20.0,-0.1041000348184345,9.90620875808052e-6,true
0.25,0.5,0.5,0.001,-0.10421922986566218,7.490736699635336e-5,false
0.25,0.5,0.5,0.5,-0.10467413008595497,9.273174484214376e-5,false
0.25,0.5,0.5,1.0,-0.10467918443258058,8.64852375211028e-5,false
0.25,0.5,0.5,2.5,-0.10455119002362691,7.25484873281999e-5,false
0.25,0.5,0.5,5.0,-0.10439177128949025,5.701791972280923e-5,false
0.25,0.5,0.5,10.0,-0.10424118644712875,3.923482677193434e-5,false
0.25,0.5,0.5,20.0,-0.10414808573866993,2.915796315018539e-5,false
0.25,0.5,0.75,0.001,-0.10420649741914668,7.723847394233702e-5,false
0.25,0.5,0.75,0.5,-0.10463794978683769,9.342190549560668e-5,false
0.25,0.5,0.75,1.0,-0.10464649047508598,8.787905336264673e-5,false
0.25,0.5,0.75,2.5,-0.10453452890265597,7.578934376720748e-5,false
0.25,0.5,0.75,5.0,-0.1043924000064595,6.293169044337463e-5,false
0.25,0.5,0.75,10.0,-0.10425787382192471,4.953287457043163e-5,false
0.25,0.5,0.75,20.0,-0.10417481421315988,4.308489055492575e-5,false
0.25,0.5,1.25,0.001,-0.10419074249653035,8.079783705731102e-5,false
0.25,0.5,1.25,0.5,-0.1045720091490608,9.4515291292606e-5,false
0.25,0.5,1.25,1.0,-0.10458399483700272,9.004479303283777e-5,false
0.25,0.5,1.25,2.5,-0.10449531732367541,8.061237010563474e-5,false
0.25,0.5,1.25,5.0,-0.10437952016123803,7.118134951606645e-5,false
0.25,0.5,1.25,10.0,-0.10426982743687033,6.224404819905374e-5,false
0.25,0.5,1.25,20.0,-0.10420256800734833,5.846651382484458e-5,false
0.25,0.5,2.5,0.001,-0.10417416821678081,8.531656925319598e-5,false
0.25,0.5,2.5,0.5,-0.10446149614591653,9.60115812162576e-5,false
0.25,0.5,2.5,1.0,-0.10447588249988893,9.294715457568976e-5,false
0.25,0.5,2.5,2.5,-0.10441932469883158,8.675678256060275e-5,false
0.25,0.5,2.5,5.0,-0.10434160721232905,8.1012396831418e-5,false
0.25,0.5,2.5,10.0,-0.10426832750199104,7.605616714189565e-5,false
0.25,0.5,2.5,20.0,-0.10422458341041084,7.424155807716092e-5,false
0.25,0.5,5.0,0.001,-0.10416487033263745,8.892166639632236e-5,false
0.25,0.5,5.0,0.5,-0.10434843589908854,9.724592688530327e-5,false
0.25,0.5,5.0,1.0,-0.10436262076402471,9.527127926172724e-5,false
0.25,0.5,5.0,2.5,-0.10433332695786794,9.140472965009727e-5,false
0.25,0.5,5.0,5.0,-0.1042895205848796,8.801489626815372e-5,false
0.25,0.5,5.0,10.0,-0.10424900625593926,8.528800063115533e-5,false
0.25,0.5,5.0,20.0,-0.1042265874321235,8.443427434147568e-5,false
0.25,1.0,0.001,0.001,-0.10420572632109948,9.855905346881298e-5,false
0.25,1.0,0.001,0.5,-0.10419917597283336,8.62299820108964e-5,false
0.25,1.0,0.001,1.0,-0.10421454992644501,7.99268935489754e-5,false
0.25,1.0,0.001,2.5,-0.10422162319485659,6.717674831586015e-5,false
0.25,1.0,0.001,5.0,-0.10421590586796098,5.153883010914527e-5,false
0.25,1.0,0.001,10.0,-0.10420273416917389,3.0044392110317752e-5,false
0.25,1.0,0.001,20.0,-0.10418521095016656,1.1040346680761634e-5,false
0.25,1.0,0.25,0.001,-0.1042339823042625,5.548127238684841e-5,false
0.25,1.0,0.25,0.5,-0.10467228900711432,9.243916763416019e-5,false
0.25,1.0,0.25,1.0,-0.10466625420790758,8.583432730887767e-5,false
0.25,1.0,0.25,2.5,-0.1045132171363598,7.080599874544638e-5,false
0.25,1.0,0.25,5.0,-0.10432928125950934,5.3519448851283676e-5,false
0.25,1.0,0.25,10.0,-0.10415459121452755,3.208908009069116e-5,false
0.25,1.0,0.25,20.0,-0.10404387097147695,1.6844916889899e-5,false
0.25,1.0,0.5,0.001,-0.10420240246141713,5.7104577362987146e-5,false
0.25,1.0,0.5,0.5,-0.10465120458278096,9.245129859228142e-5,false
0.25,1.0,0.5,1.0,-0.10465063032355516,8.614954147617297e-5,false
0.25,1.0,0.5,2.5,-0.10451434008978745,7.22938341165996e-5,false
0.25,1.0,0.5,5.0,-0.10434762754260717,5.71830596508956e-5,false
0.25,1.0,0.5,10.0,-0.10418924041960576,4.039900996801146e-5,false
0.25,1.0,0.5,20.0,-0.1040893464164916,3.154225724254292e-5,false
0.25,1.0,0.75,0.001,-0.10418263119963583,6.1029733762951944e-5,false
0.25,1.0,0.75,0.5,-0.10461510597461374,9.279228369017683e-5,false
0.25,1.0,0.75,1.0,-0.10461766609448672,8.702102035023585e-5,false
0.25,1.0,0.75,2.5,-0.10449708563403755,7.477179471099156e-5,false
0.25,1.0,0.75,5.0,-0.1043479233361199,6.217487523963884e-5,false
0.25,1.0,0.75,10.0,-0.10420644737374309,4.9524522518369354e-5,false
0.25,1.0,0.75,20.0,-0.10411787507653049,4.396274713402176e-5,false
0.25,1.0,1.25,0.001,-0.10416098126883806,6.692879320779892e-5,false
0.25,1.0,1.25,0.5,-0.10455022892490441,9.342235326430466e-5,false
0.25,1.0,1.25,1.0,-0.10455611578223835,8.850151355138126e-5,false
0.25,1.0,1.25,2.5,-0.10445901867860115,7.861206704842465e-5,false
0.25,1.0,1.25,5.0,-0.1043370713333058,6.928713387162291e-5,false
0.25,1.0,1.25,10.0,-0.10422205369856864,6.098661741291996e-5,false
0.25,1.0,1.25,20.0,-0.10415131403615382,5.805235631561723e-5,false
0.25,1.0,2.5,0.001,-0.10414303601832532,7.434700417435284e-5,false
0.25,1.0,2.5,0.5,-0.1044425904106746,9.443073937591447e-5,false
0.25,1.0,2.5,1.0,-0.10445130516513194,9.070161552166189e-5,false
0.25,1.0,2.5,2.5,-0.1043876030126659,8.376528331704259e-5,false
0.25,1.0,2.5,5.0,-0.1043056979678165,7.79789475954589e-5,false
0.25,1.0,2.5,10.0,-0.1042298894451363,7.357629019327038e-5,false
0.25,1.0,2.5,20.0,-0.10418569516592824,7.259505191676039e-5,false
0.25,1.0,5.0,0.001,-0.1041394046754854,8.04379470319708e-5,false
0.25,1.0,5.0,0.5,-0.10433343793659262,9.552058204339331e-5,false
0.25,1.0,5.0,1.0,-0.10434290971758074,9.283859589566064e-5,false
0.25,1.0,5.0,2.5,-0.10430849517122154,8.813198808677933e-5,false
0.25,1.0,5.0,5.0,-0.10426280023531914,8.458432987805018e-5,false
0.25,1.0,5.0,10.0,-0.10422253002281277,8.22596045177687e-5,false
0.25,1.0,5.0,20.0,-0.10420229815430371,8.212175526084171e-5,false
0.25,2.5,0.001,0.001,-0.10427376681408967,9.636425379851912e-5,false
0.25,2.5,0.001,0.5,-0.10420151098188805,8.145671067354245e-5,false
0.25,2.5,0.001,1.0,-0.10421463601614164,7.281499092764032e-5,false
0.25,2.5,0.001,2.5,-0.10421650370977784,5.917211645981317e-5,false
0.25,2.5,0.001,5.0,-0.10420493608531135,4.5158304543374565e-5,false
0.25,2.5,0.001,10.0,-0.10418522204702994,2.634795115792727e-5,false
0.25,2.5,0.001,20.0,-0.10416205595883843,9.821650682104061e-6,true
0.25,2.5,0.25,0.001,-0.10419128122540364,2.9109795910140446e-5,false
0.25,2.5,0.25,0.5,-0.10459266918590221,9.266605317682256e-5,false
0.25,2.5,0.25,1.0,-0.10459108705067117,8.619177340074591e-5,false
0.25,2.5,0.25,2.5,-0.10446086491012034,7.136103283590549e-5,false
0.25,2.5,0.25,5.0,-0.10429824798891772,5.449515133915588e-5,false
0.25,2.5,0.25,10.0,-0.10413801969637974,3.419933231474337e-5,false
0.25,2.5,0.25,20.0,-0.1040292271997304,2.09872563525995e-5,false
0.25,2.5,0.5,0.001,-0.10414089294033327,2.763243849817398e-5,false
0.25,2.5,0.5,0.5,-0.10457133180158784,9.163140505311157e-5,false
0.25,2.5,0.5,1.0,-0.10457275974531496,8.499437197850966e-5,false
0.25,2.5,0.5,2.5,-0.1044550293613664,7.078039476800275e-5,false
0.25,2.5,0.5,5.0,-0.10430703684547905,5.590407928038896e-5,false
0.25,2.5,0.5,10.0,-0.10416217448908624,4.019352598794132e-5,false
0.25,2.5,0.5,20.0,-0.10406530785584088,3.298094410926947e-5,false
0.25,2.5,0.75,0.001,-0.10411398998173382,3.366876049345732e-5,false
0.25,2.5,0.75,0.5,-0.10453852155983141,9.111551152137984e-5,false
0.25,2.5,0.75,1.0,-0.10454161098041934,8.461560938051025e-5,false
0.25,2.5,0.75,2.5,-0.10443653890457094,7.152060996121764e-5,false
0.25,2.5,0.75,5.0,-0.10430408040784898,5.900321319800032e-5,false
0.25,2.5,0.75,10.0,-0.10417536321170341,4.750382576657225e-5,false
0.25,2.5,0.75,20.0,-0.10409065557311975,4.376537812320543e-5,false
0.25,2.5,1.25,0.001,-0.10408886755284737,4.2959061099372266e-5,false
0.25,2.5,1.25,0.5,-0.10448086076731362,9.06050277825967e-5,false
0.25,2.5,1.25,1.0,-0.1044856392332685,8.444823816286286e-5,false
0.25,2.5,1.25,2.5,-0.1044001775008916,7.311401013911049e-5,false
0.25,2.5,1.25,5.0,-0.10429227422465555,6.377182683438286e-5,false
0.25,2.5,1.25,10.0,-0.10418902307563868,5.6905459546749075e-5,false
0.25,2.5,1.25,20.0,-0.10412333069772826,5.616125558543214e-5,false
0.25,2.5,2.5,0.001,-0.10407652654197896,5.470569691875683e-5,false
0.25,2.5,2.5,0.5,-0.1043867294952237,9.041938681412773e-5,false
0.25,2.5,2.5,1.0,-0.1043928172519709,8.498845834042423e-5,false
0.25,2.5,2.5,2.5,-0.10433623460264413,7.610323744026898e-5,false
0.25,2.5,2.5,5.0,-0.10426509132340687,7.028111666002508e-5,false
0.25,2.5,2.5,10.0,-0.10419983237841231,6.756708298575256e-5,false
0.25,2.5,2.5,20.0,-0.10416223006843549,6.90306751609352e-5,false
0.25,2.5,5.0,0.001,-0.10408785471285775,6.496527525967375e-5,false
0.25,2.5,5.0,0.5,-0.10429256519459155,9.119570550258492e-5,false
0.25,2.5,5.0,1.0,-0.10429884209391183,8.679897953228117e-5,false
0.25,2.5,5.0,2.5,-0.1042684314273116,8.015788522099302e-5,false
0.25,2.5,5.0,5.0,-0.10423093878418194,7.654612389529636e-5,false
0.25,2.5,5.0,10.0,-0.10420013154788933,7.57454655332481e-5,false
0.25,2.5,5.0,20.0,-0.10418751532640398,7.783341927871362e-5,false
0.25,5.0,0.001,0.001,-0.1043232605178148,9.409266673210482e-5,false
0.25,5.0,0.001,0.5,-0.10419852337867141,7.415629905294057e-5,false
0.25,5.0,0.001,1.0,-0.10420988523143854,6.160077554355702e-5,false
0.25,5.0,0.001,2.5,-0.10420853779303477,4.599198099110032e-5,false
0.25,5.0,0.001,5.0,-0.1041935501578389,3.5174861632418116e-5,false
0.25,5.0,0.001,10.0,-0.10417000813002845,2.3773608679404572e-5,false
0.25,5.0,0.001,20.0,-0.10414354549948077,1.9460533629659083e-5,false
0.25,5.0,0.25,0.001,-0.10414042793952433,2.5109429799727414e-5,false
0.25,5.0,0.25,0.5,-0.10450869987254292,9.228915098588875e-5,false
0.25,5.0,0.25,1.0,-0.10451436293507448,8.555216559434651e-5,false
0.25,5.0,0.25,2.5,-0.10441488142838785,7.019441091594445e-5,false
0.25,5.0,0.25,5.0,-0.1042821707822518,5.2801724740140397e-5,false
0.25,5.0,0.25,10.0,-0.10414537593610505,3.147117567663723e-5,false
0.25,5.0,0.25,20.0,-0.10404558167942103,1.6245481277834423e-5,false
0.25,5.0,0.5,0.001,-0.10408213723195685,9.650923117215869e-6,true
0.25,5.0,0.5,0.5,-0.10448946684036868,9.024086929381163e-5,false
0.25,5.0,0.5,1.0,-0.10449654828161838,8.289966460647393e-5,false
0.25,5.0,0.5,2.5,-0.104406405579377,6.76250092323564e-5,false
0.25,5.0,0.5,5.0,-0.10428615961165015,5.212444900333209e-5,false
0.25,5.0,0.5,10.0,-0.10416368989378177,3.607195355346864e-5,false
0.25,5.0,0.5,20.0,-0.10407628255496859,2.9483354876862904e-5,false
0.25,5.0,0.75,0.001,-0.10405429205672727,1.2724149242442066e-5,false
0.25,5.0,0.75,0.5,-0.10446147433348078,8.890793408255919e-5,false
0.25,5.0,0.75,1.0,-0.10446909081441237,8.132984962651562e-5,false
0.25,5.0,0.75,2.5,-0.10438873631332946,6.670944645286445e-5,false
0.25,5.0,0.75,5.0,-0.1042817488923733,5.354983118203017e-5,false
0.25,5.0,0.75,10.0,-0.10417404505462007,4.241984531176437e-5,false
0.25,5.0,0.75,20.0,-0.1040988119786381,4.033493209520404e-5,false
0.25,5.0,1.25,0.001,-0.10403206819126211,2.3128549125214985e-5,false
0.25,5.0,1.25,0.5,-0.1044128712662505,8.730434196267331e-5,false
0.25,5.0,1.25,1.0,-0.10442074206408047,7.957270229365674e-5,false
0.25,5.0,1.25,2.5,-0.1043557956259268,6.611937408817094e-5,false
0.25,5.0,1.25,5.0,-0.10426983200481518,5.622976055758905e-5,false
0.25,5.0,1.25,10.0,-0.10418530171881629,5.061029577459264e-5,false
0.25,5.0,1.25,20.0,-0.10412885672349283,5.233470046761989e-5,false
0.25,5.0,2.5,0.001,-0.10402988579780284,3.742430044310088e-5,false
0.25,5.0,2.5,0.5,-0.10433419144710972,8.598360239243049e-5,false
0.25,5.0,2.5,1.0,-0.10434167670782611,7.853168787491207e-5,false
0.25,5.0,2.5,2.5,-0.10429974650975078,6.708006286609307e-5,false
0.25,5.0,2.5,5.0,-0.10424532173785624,6.096836934943361e-5,false
0.25,5.0,2.5,10.0,-0.10419517446577795,6.022098506547667e-5,false
0.25,5.0,2.5,20.0,-0.10416611681830824,6.462193375865781e-5,false
0.25,5.0,5.0,0.001,-0.10405550641291629,5.0987510165790375e-5,false
0.25,5.0,5.0,0.5,-0.10425598684601695,8.654321065928123e-5,false
0.25,5.0,5.0,1.0,-0.10426247895158851,8.020781427997828e-5,false
0.25,5.0,5.0,2.5,-0.1042416001474146,7.124495971568653e-5,false
0.25,5.0,5.0,5.0,-0.10421595234875615,6.753394204921051e-5,false
0.25,5.0,5.0,10.0,-0.10419663919850242,6.862928410308163e-5,false
0.25,5.0,5.0,20.0,-0.10419148579460323,7.338915774934017e-5,false
0.25,10.0,0.001,0.001,-0.10435822259339006,9.206895386011049e-5,false
0.25,10.0,0.001,0.5,-0.10419119956190655,6.5355901674246e-5,false
0.25,10.0,0.001,1.0,-0.10420077103602444,4.679225052871303e-5,false
0.25,10.0,0.001,2.5,-0.10419700798058924,2.676320854251102e-5,false
0.25,10.0,0.001,5.0,-0.10417988363035831,2.4524550323510176e-5,false
0.25,10.0,0.001,10.0,-0.10415413406856537,2.9259742779221826e-5,false
0.25,10.0,0.001,20.0,-0.10412594899672209,3.61507201070541e-5,false
0.25,10.0,0.25,0.001,-0.10409200237885084,4.058355650464761e-5,false
0.25,10.0,0.25,0.5,-0.10441216551416328,9.165351311578849e-5,false
0.25,10.0,0.25,1.0,-0.10442019063863707,8.455070678353734e-5,false
0.25,10.0,0.25,2.5,-0.1043458349133162,6.862405848001904e-5,false
0.25,10.0,0.25,5.0,-0.1042408017128594,5.074184029376915e-5,false
0.25,10.0,0.25,10.0,-0.10412775282793364,2.8280026569048326e-5,false
0.25,10.0,0.25,20.0,-0.10403977842222632,9.14009048217452e-6,true
0.25,10.0,0.5,0.001,-0.10403529292722134,2.3866440481424554e-5,false
0.25,10.0,0.5,0.5,-0.10439758174453284,8.871470545308475e-5,false
0.25,10.0,0.5,1.0,-0.10440657182841968,8.060688204549496e-5,false
0.25,10.0,0.5,2.5,-0.10434006127480856,6.422453316049817e-5,false
0.25,10.0,0.5,5.0,-0.10424628648538484,4.804626369549878e-5,false
0.25,10.0,0.5,10.0,-0.10414690408461258,3.1470426214706766e-5,false
0.25,10.0,0.5,20.0,-0.10407147434021506,2.5483935081908873e-5,false
0.25,10.0,0.75,0.001,-0.10401163496673627,1.4956313939215646e-5,false
0.25,10.0,0.75,0.5,-0.10437636053285404,8.666252016122894e-5,false
0.25,10.0,0.75,1.0,-0.1043855730450763,7.796312933307573e-5,false
0.25,10.0,0.75,2.5,-0.10432704445291566,6.172277570941931e-5,false
0.25,10.0,0.75,5.0,-0.10424475483776134,4.778421397333519e-5,false
0.25,10.0,0.75,10.0,-0.10415881414144917,3.693601201473569e-5,false
0.25,10.0,0.75,20.0,-0.10409515601078853,3.6697000622541384e-5,false
0.25,10.0,1.25,0.001,-0.10399735622614617,8.693741327581185e-6,true
0.25,10.0,1.25,0.5,-0.10433945125750818,8.408344721012531e-5,false
0.25,10.0,1.25,1.0,-0.10434852178416018,7.473201776519584e-5,false
0.25,10.0,1.25,2.5,-0.10430243374372285,5.893046414927427e-5,false
0.25,10.0,1.25,5.0,-0.10423809589732014,4.826782565316947e-5,false
0.25,10.0,1.25,10.0,-0.10417288526427639,4.401056034042404e-5,false
0.25,10.0,1.25,20.0,-0.10412704973239156,4.849090429627984e-5,false
0.25,10.0,2.5,0.001,-0.10400846930828996,1.9677703320416363e-5,false
0.25,10.0,2.5,0.5,-0.10427953452815587,8.17428684529e-5,false
0.25,10.0,2.5,1.0,-0.10428773451852322,7.219929456574649e-5,false
0.25,10.0,2.5,2.5,-0.10426002982193901,5.7790002148566875e-5,false
0.25,10.0,2.5,5.0,-0.10422223952004224,5.11883108919305e-5,false
0.25,10.0,2.5,10.0,-0.10418725660442348,5.273468519330847e-5,false
0.25,10.0,2.5,20.0,-0.10416690495005122,6.0364674888289934e-5,false
0.25,10.0,5.0,0.001,-0.10404692969612422,3.628385200095587e-5,false
0.25,10.0,5.0,0.5,-0.10421971465768019,8.215545777800973e-5,false
0.25,10.0,5.0,1.0,-0.10422653846836993,7.384677224375355e-5,false
0.25,10.0,5.0,2.5,-0.1042153595615079,6.229582857404812e-5,false
0.25,10.0,5.0,5.0,-0.104201314943132,5.8395809205283096e-5,false
0.25,10.0,5.0,10.0,-0.10419282072927237,6.161063111873555e-5,false
0.25,10.0,5.0,20.0,-0.10419416800048939,6.919355859003973e-5,false
0.25,20.0,0.001,0.001,-0.10436944606044053,9.125415256738064e-5,false
0.25,20.0,0.001,0.5,-0.10417927355601982,6.022824799502057e-5,false
0.25,20.0,0.001,1.0,-0.104186888867755,3.6753205252746425e-5,false
0.25,20.0,0.001,2.5,-0.10418137411753349,9.980877288851896e-6,true
0.25,20.0,0.001,5.0,-0.10416349156019447,2.4917374349022655e-5,false
0.25,20.0,0.001,10.0,-0.10413745692348936,4.110610352901994e-5,false
0.25,20.0,0.001,20.0,-0.10410955609029535,5.245550132786231e-5,false
0.25,20.0,0.25,0.001,-0.1040608970746883,5.778301535916595e-5,false
0.25,20.0,0.25,0.5,-0.10430808960685589,9.136965740198055e-5,false
0.25,20.0,0.25,1.0,-0.10430789722269382,8.412130145329378e-5,false
0.25,20.0,0.25,2.5,-0.10424108379581329,6.807367549903192e-5,false
0.25,20.0,0.25,5.0,-0.10415155056417845,5.0258371200125324e-5,false
0.25,20.0,0.25,10.0,-0.10405495223068892,2.8018447084105792e-5,false
0.25,20.0,0.25,20.0,-0.10397858384055361,9.237545621701803e-6,true
0.25,20.0,0.5,0.001,-0.10401538385476117,4.283211402977402e-5,false
0.25,20.0,0.5,0.5,-0.10430022985823487,8.803098441445644e-5,false
0.25,20.0,0.5,1.0,-0.10430189572006986,7.959477747444554e-5,false
0.25,20.0,0.5,2.5,-0.10424350609908223,6.282843777632397e-5,false
0.25,20.0,0.5,5.0,-0.1041652533265359,4.6578861372860585e-5,false
0.25,20.0,0.5,10.0,-0.1040821607334696,3.024737175525622e-5,false
0.25,20.0,0.5,20.0,-0.10401810181138939,2.5002241317869247e-5,false
0.25,20.0,0.75,0.001,-0.10400020541133967,3.326645360813313e-5,false
0.25,20.0,0.75,0.5,-0.10428721150168117,8.565038618893254e-5,false
0.25,20.0,0.75,1.0,-0.10428994638417291,7.644994657384911e-5,false
0.25,20.0,0.75,2.5,-0.10423951225602109,5.95419578510852e-5,false
0.25,20.0,0.75,5.0,-0.1041720329393679,4.540079113628573e-5,false
0.25,20.0,0.75,10.0,-0.10410149014064425,3.500160272565847e-5,false
0.25,20.0,0.75,20.0,-0.10404845978656092,3.587264873045169e-5,false
0.25,20.0,1.25,0.001,-0.1039970644500549,2.0684021232373367e-5,false
0.25,20.0,1.25,0.5,-0.10426380397663843,8.26198056128043e-5,false
0.25,20.0,1.25,1.0,-0.10426765619614042,7.251067272226348e-5,false
0.25,20.0,1.25,2.5,-0.10422921926523764,5.559191831186276e-5,false
0.25,20.0,1.25,5.0,-0.10417811590956359,4.460423681455803e-5,false
0.25,20.0,1.25,10.0,-0.1041264505176373,4.1242281023757835e-5,false
0.25,20.0,1.25,20.0,-0.10408976182080139,4.7229162138015346e-5,false
0.25,20.0,2.5,0.001,-0.10402121215419774,9.47380388681612e-6,true
0.25,20.0,2.5,0.5,-0.10422473923105845,7.980413021622482e-5,false
0.25,20.0,2.5,1.0,-0.104229472157496,6.924364723035865e-5,false
0.25,20.0,2.5,2.5,-0.10420816909019756,5.327956802529032e-5,false
0.25,20.0,2.5,5.0,-0.1041806174950283,4.6403461724287265e-5,false
0.25,20.0,2.5,10.0,-0.10415579202271495,4.9306001826554694e-5,false
0.25,20.0,2.5,20.0,-0.1041419555760361,5.8659603144712975e-5,false
0.25,20.0,5.0,0.001,-0.10406750833617433,2.478532861080382e-5,false
0.25,20.0,5.0,0.5,-0.10418464900529326,8.01607254968346e-5,false
0.25,20.0,5.0,1.0,-0.10418947357563926,7.089672278171094e-5,false
0.25,20.0,5.0,2.5,-0.10418297719567836,5.8000628007994166e-5,false
0.25,20.0,5.0,5.0,-0.1041758236685098,5.39834394949176e-5,false
0.25,20.0,5.0,10.0,-0.1041738254814709,5.8348290616563296e-5,false
0.25,20.0,5.0,20.0,-0.10417892979077191,6.737824911709738e-5,false
0.5,0.001,0.001,0.001,-0.1044913464660807,8.103265096233333e-5,false
0.5,0.001,0.001,0.5,-0.10422157106047752,6.299905926099075e-5,false
0.5,0.001,0.001,1.0,-0.1042231487649049,6.445194682037695e-5,false
0.5,0.001,0.001,2.5,-0.10421866128697566,6.653216648150872e-5,false
0.5,0.001,0.001,5.0,-0.10421055238859095,6.211961028854373e-5,false
0.5,0.001,0.001,10.0,-0.10419922992949301,5.344781428079788e-5,false
0.5,0.001,0.001,20.0,-0.10418510048337024,4.8328007647711744e-5,false
0.5,0.001,0.25,0.001,-0.10406261887921045,4.529368458989473e-5,false
0.5,0.001,0.25,0.5,-0.10415255198295241,3.703913013566693e-5,false
0.5,0.001,0.25,1.0,-0.10414661630488596,3.083671519057097e-5,false
0.5,0.001,0.25,2.5,-0.10413426004052154,4.011409159216098e-5,false
0.5,0.001,0.25,5.0,-0.10412814703564882,4.6479387204497686e-5,false
0.5,0.001,0.25,10.0,-0.10412786411916009,5.06796913318674e-5,false
0.5,0.001,0.25,20.0,-0.10413191652899517,5.7111675689609207e-5,false
0.5,0.001,0.5,0.001,-0.10407232915170567,2.33226266069971e-5,false
0.5,0.001,0.5,0.5,-0.10414947145417872,4.463775311079637e-5,false
0.5,0.001,0.5,1.0,-0.10414393482070063,3.712109179303636e-5,false
0.5,0.001,0.5,2.5,-0.10413445105662393,3.5654935636019726e-5,false
0.5,0.001,0.5,5.0,-0.10413215482942662,3.384740108606853e-5,false
0.5,0.001,0.5,10.0,-0.10413625588153518,3.398482943917515e-5,false
0.5,0.001,0.5,20.0,-0.10414407183761075,4.3189530930181814e-5,false
0.5,0.001,0.75,0.001,-0.10408638622026692,1.917937693599856e-5,false
0.5,0.001,0.75,0.5,-0.10414842715774475,5.180030972855963e-5,false
0.5,0.001,0.75,1.0,-0.10414412723515785,4.414149166821069e-5,false
0.5,0.001,0.75,2.5,-0.1041377389756449,3.67570242151181e-5,false
