fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
35.csv,162221,c460-103,"6, 7, 8, 9, 10",0.0267026907720437,0.0006136664086369949,0.0382323488593352,0.007028548287834416,-0.3320700265909618,0.02608202507172755,626.5101419128,0.41220297960706864,15,-0.34089790538249104,0.002189011288822394,2.6586202474643408e-5,0.0012442870131306283,778.8,-0.4014701155791076,0.008177180915734682
35.csv,162221,c460-103,"11, 12, 13, 14, 15",0.01291510099952604,0.0008317561692681804,0.01153449950917838,0.000147396388128718,-0.3321223999531967,0.026081765338617335,728.6991955156,0.2195073923383764,15,-0.32658375121302485,0.003181071737746549,4.9828455738543784e-5,0.0016105274545101707,906.0,-0.4013713542711653,0.00814553317294867
35.csv,162221,c460-103,"16, 17, 18, 19, 20",0.011370840756332969,0.0007053139822299432,0.010711966442049544,0.00010701485718639709,-0.3321303243738275,0.02608146452126144,750.0370038848,0.19955217485306945,15,-0.3247968664704809,0.004184749558660353,5.4163664961119225e-5,0.0016795495911364794,925.6,-0.4013708940913093,0.008147105748832364
35.csv,162221,c460-103,"21, 22, 23, 24, 25",0.03042627198557295,0.0018074679317658217,0.06646915639429024,0.0034031692086535633,-0.349171089397849,0.049629769456509196,835.5672156532,0.2948201539572942,15,-0.34662824855833096,0.002668458002034158,0.9439143593453073,0.023006098396349407,1177.8,-0.40153161409688815,0.008192990841709269
35.csv,162221,c460-103,"26, 27, 28, 29, 30",0.014103739221591026,0.0014975750364413405,0.07024979315504379,0.0002261181003173386,-0.3332352954542749,0.027775465018653,777.1485910171999,0.2415268034039654,15,-0.3368002316362587,0.0035941590412171764,0.031045991839818644,0.006186887595775315,1012.2,-0.4015439309246562,0.00821511045973329
35.csv,162221,c460-103,"1, 2, 3, 4, 5",0.0646677122897352,0.007692412125400589,0.07053638278713997,0.0005893181321242024,-0.4068686631946206,0.016478288914302478,1201.1234858414,0.03125,16,-0.3685844251070087,0.0047634614205886985,1.1018436160149563,0.03687691167412086,1753.6,-0.40149767297046707,0.008141429304131862
35.csv,162221,c460-103,"6, 7, 8, 9, 10",0.030427717443637592,0.0006756313436764049,0.11975033408969721,0.0001617166454193186,-0.37647153940432393,0.02086820488975809,1201.121894031,0.03125,16,-0.3506218804967835,0.0032476940034728515,1.3972675888456687,0.04864820354666552,1760.2,-0.40165239304220457,0.008240061747852459
35.csv,162221,c460-103,"11, 12, 13, 14, 15",0.02403469607537725,0.0004194871029953832,0.01575554581285505,0.004543760262921968,-0.33208591591281034,0.026081953633589155,626.2915794742,0.34066361950997404,16,-0.3381058660951035,0.001994310829193531,3.105560521340093e-5,0.001322042446923964,820.6,-0.401389988146443,0.00814492429798856
35.csv,162221,c460-103,"16, 17, 18, 19, 20",0.020783444440612114,0.0006601605285522258,0.09041764399014784,0.006303852131858921,-0.3419419108075401,0.04062118459249875,909.7653247155998,0.1907813661490463,16,-0.34570093492023024,0.002170697948332306,0.8703716698506252,0.02742503948330142,1272.6,-0.40162231403872345,0.008246861347451702
35.csv,162221,c460-103,"21, 22, 23, 24, 25",0.0921085074170156,0.0008397988628075171,0.02470403101125761,0.00011272375733475827,-0.42521128062951,0.01581127185316771,1201.1367315093999,0.03125,16,-0.357518948183079,0.005159591711270525,0.24179292718332843,0.02486390696155552,1830.4,-0.40130935827630226,0.008018454106995223
35.csv,162221,c460-103,"26, 27, 28, 29, 30",0.013403804657751301,0.0030644792235391305,0.016412712492401088,0.0017539931316976536,-0.33211154242864593,0.026084094221122005,640.6369639328001,0.321380773122617,16,-0.3291292350557118,0.002848203701586182,5.538048837829023e-5,0.0014418947801443573,827.6,-0.4013943113167171,0.008161545252107752
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.04061480050071989,0.0003841943931738052,0.04552476661131896,0.013205897625520468,-0.33463705150047945,0.048388031512112004,727.3242995928,0.44102303709423313,17,-0.3554717368556234,0.002142446123853999,0.023047192145355257,0.00752343902857733,908.2,-0.4012858415212317,0.007672813080536201
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.014282452689073672,0.0013689822513191737,0.02216746842882106,0.00012500194461032908,-0.33124364810989493,0.04066995704390847,736.2602628676001,0.2709160236240242,17,-0.337526713109843,0.0025188722444848006,4.1959140408676774e-5,0.0014791691062850548,861.4,-0.4012149289579578,0.007646873314397651
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.01282587609503959,0.0006078085937994386,0.037547315033228,0.013100491590845162,-0.33129541106011,0.040646718067115895,757.3259260064,0.21990649668808254,17,-0.33036352542663416,0.00247581553497513,0.00021818864161435753,0.0013149126497713263,912.0,-0.40125438323493423,0.007710687969733014
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.0664610063740216,0.006700051270233901,0.03227521670388811,0.009573649331788734,-0.38725049907736525,0.037449447971633854,1201.3693315078,0.03125,17,-0.36913075787614175,0.004425544803475993,0.6457913718093458,0.03069375957976474,1682.0,-0.4014814606500596,0.007616795549494736
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.02767865821994541,0.00030393756312634655,0.010615416222764872,0.04663767892351001,-0.3682935832265809,0.03449566409313714,1201.3496645730002,0.03125,17,-0.3542926449707792,0.0046001068302589715,0.7809692945805787,0.03018688774595567,1706.0,-0.40187690081881233,0.007772924045768141
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.02763573155575606,0.00019813211145549688,0.19014927153961036,0.004639757538871187,-0.3362141055447599,0.05199436138466061,822.4773140758,0.2187331557835484,17,-0.37105907201559096,0.0038722202542110706,0.45523211236130584,0.008802313682983403,1028.2,-0.4000793271543452,0.007825229665550217
35.csv,210966,c460-102,"1, 2, 3, 4, 5",5.343323707362318,0.0004296471066886926,0.16596871120896758,3.248612122134159,-0.41967462177437775,0.029647975374967314,1201.7696784728,0.039480333962107365,18,-0.3729587425951887,0.0073111400357191115,0.028243818284882694,0.024820297761671266,1629.0,-0.35860620431323,0.033158654978088876
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.02401534553813414,0.0001471520328486163,0.04499426244880588,0.010117615413178115,-0.33120995377767687,0.04067018639022875,634.5320893864,0.4199803943166359,18,-0.3425410538980082,0.0026602083954463136,4.105066287375405e-5,0.0012339632040608765,777.6,-0.4011969508274341,0.007688836183376233
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.01557681568892155,0.0002582798813549833,0.013798613785871912,0.0005150552778732661,-0.3312506091173859,0.040666653979854604,702.9455023454,0.2238975401851439,18,-0.3302830867712014,0.001770417809668611,2.4979687244391013e-5,0.0015281750181887518,902.4,-0.401264259074685,0.007633803899166687
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.03690554987204031,0.0002698016590281865,0.04761896498793951,0.03439200380671468,-0.37173569748445334,0.04058348399743659,1201.772006313,0.03125,18,-0.3550921649695545,0.0023682715563197003,0.36931500783151083,0.03099772821535497,1678.6,-0.40151590120558767,0.007756633120738435
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.023460702729296786,0.0010621277770861389,0.012763342854661333,0.0038449822276190467,-0.3312251744328482,0.040672039797046915,637.5240502009999,0.3535188504348787,18,-0.3347306461583132,0.00220835758020967,3.360005755682659e-5,0.0013343434645394431,814.6,-0.40134279030521935,0.007631729964345368
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.017586561087247574,0.000396687831136391,0.09880529998378809,0.007765103532583164,-0.33487719254264203,0.04992603233667423,910.2769824539998,0.07205393468117291,18,-0.33837975985543567,0.0020206896267597613,0.19102406396612753,0.007919502804446853,1243.6,-0.40077303420996985,0.007752732127709854
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.022945164788669023,0.00021271838676416917,0.0487821870467152,0.0007824348045364912,-0.3607635174136098,0.026754586306888047,1201.5091631474,0.03125,19,-0.3419280428374275,0.0018459970697822618,1.1334008842483159,0.034752113559407986,1751.0,-0.4010561555926024,0.007663170142321506
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.0154827211573883,0.0008421246823002953,0.07435505276559456,0.0029228543617154097,-0.3310313736706676,0.04029445269691519,771.0184217630001,0.28906508034790296,19,-0.33235232578582535,0.0018502474557072718,0.007598780885251113,0.0033899363478657554,980.2,-0.4008882747290011,0.007713463762464841
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.014567404850680879,0.0019083426311831215,0.2014466750836331,0.0037644097940807484,-0.3715994125658054,0.033678551559327,1201.9472478844,0.03125,19,-0.3535102821810241,0.004033407029652789,0.16877825153735734,0.031741197581350564,1712.6,-0.39993489921249054,0.00785864763853025
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.011393207693506737,0.005260880699053879,0.018155308297606077,0.00018842079629916887,-0.3461877055301684,0.03354227359806677,1088.608378865,0.0892761546245234,19,-0.3401591439214321,0.002835660271881797,0.2780963235584662,0.015634006912812796,1538.6,-0.40128355211396394,0.007654614330310458
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.010445472572627639,0.000277778623120932,0.04795153432376925,0.01705692720848695,-0.33149629235772,0.04056742408224262,821.6841904466,0.1132768916650166,19,-0.32976862269711243,0.002671385366044954,0.00030678392192978976,0.0012710917019770457,1047.2,-0.40121918965888276,0.007740041699719571
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.018363093096493924,0.0036737893734256695,0.037502393402988644,0.00013773090863438244,-0.33122433210639135,0.04067282928744051,587.3302721294,0.3888707354783666,19,-0.35504525586957447,0.0032638787317866283,4.41733062084842e-5,0.0012860337323003905,783.0,-0.4011543688944955,0.0076624477155162775
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.012536010665608187,0.016315686081833706,0.07151963239252608,0.0027800785103841916,-0.353496771851158,0.038155367922047316,1202.5721282999998,0.03125,20,-0.36428939904187313,0.004732971565308181,0.9411680180750095,0.026694649325886922,1577.0,-0.40110011656075656,0.007745890317071514
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.011850874378390375,0.0001854278941941506,0.0175693761943615,0.0045281315269595605,-0.33125561064101783,0.04066859434234967,693.1909245356001,0.2414581315722141,20,-0.3265314261864473,0.0023140544407991253,8.127616812195592e-5,0.0015300357886958548,886.6,-0.40127662258462277,0.0076583778505658045
35.csv,210966,c460-102,"11, 12, 13, 14, 15",3.9795469222490025,0.00018396955336772298,3.919026898198161,0.1430879782035146,-0.4337322329425806,0.02218475192781565,1202.6926124508,0.03125,20,-0.3669369664182567,0.018581242609206575,0.04165387719020257,0.02287895479509185,1636.6,-0.3603635241348079,0.033137362574332384
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.019601086114036926,0.0003209336061791647,0.21863887096832912,0.0017057978813352758,-0.34467153209968937,0.052955988830495536,1175.8434555362,0.03125,20,-0.3561596918453949,0.0024388595665874872,0.5299383164733632,0.0234372274842966,1578.2,-0.3997712093233253,0.007859481366600382
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.023119841214606005,0.00041035340752827834,0.02954954151106549,0.004764783527788865,-0.3310430948799361,0.04028087572435261,694.0293736760001,0.28999332288646795,20,-0.3354574570903832,0.0012950074072821567,4.2557179212836194e-5,0.0013124263177878744,904.8,-0.40123556447559383,0.007654341875540222
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.02937616867316926,0.010182647266578406,0.02177795484514838,0.0009375267049923377,-0.35491340997944754,0.03276195453609785,1202.9829591244002,0.03125,20,-0.35600526171053826,0.0026660168816894474,1.129644093581146,0.053235746709836274,1612.8,-0.4013815339149482,0.007640627465339808
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.011958194914493018,0.00012574638773394287,0.018412519515957893,0.00046740492811825937,-0.3312628364450051,0.04066532556175698,702.5646764702001,0.19955217485306945,21,-0.32952959945984467,0.002528453923665674,2.7155943021264254e-5,0.0016084296343926788,926.2,-0.40122161848696736,0.0076452758537062845
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.010473858744998434,0.0003940217842052421,0.1501700858817141,0.024909548764936642,-0.3312216767080719,0.04065958919238016,615.6226897028,0.4129807210780253,21,-0.3456228872460878,0.003253401750044652,0.00048746643806209505,0.0010822573061856134,775.6,-0.4005622196300147,0.00788061998726268
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.018969717721441754,0.00013506662089767823,0.3842748963341188,0.00010848775348934399,-0.4127148976083953,0.03339887954922389,1201.7500526656,0.03125,21,-0.3529655844135369,0.007215256765132993,0.2961374624685386,0.026260052147795022,1723.4,-0.398230569083377,0.008072782616342955
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.011880567810268864,0.0067949962389791466,0.031986582543384365,0.0002849634194765645,-0.3528738021941812,0.034270591902647064,1201.6308312324,0.03125,21,-0.3400381026853309,0.0025466317742777675,0.4301268394718455,0.022096508948313782,1704.4,-0.40121383076231776,0.0076735376685418445
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.01697166310373051,0.001351484025736069,0.029152344752721836,0.004402838624319772,-0.3312313991009065,0.04067143926577866,609.880419655,0.3535188504348787,21,-0.3296225843097711,0.0015904510975326967,4.063271641716497e-5,0.0013628286511747998,815.4,-0.40122772448237204,0.007665063802402606
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.014031340759369192,0.001851351023491314,0.029383649351322774,0.009357464666577301,-0.33127220235757615,0.040656511602750876,688.4417204894,0.28738346819724925,21,-0.33548874258452055,0.0023601751324617555,8.942250333630318e-5,0.0013617133216451052,855.4,-0.40128368527373554,0.007688465729740819
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.012013961360602883,0.00012058375115595338,0.06760511232647214,0.0006069992674656399,-0.3793280428399059,0.03200827883267907,1201.5805285288002,0.03125,22,-0.3367634785663252,0.0028512290510361226,0.19530066465666887,0.03137601980147625,1924.8,-0.40088668037558484,0.00770249386320033
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.01175842016532262,0.00037112883524085497,0.010954423625038404,0.00010444350336990572,-0.33126859716119117,0.04066637936719992,713.6494031688001,0.19955217485306945,22,-0.32426209335024336,0.0029036130022961916,3.237466194008565e-5,0.0016793511604353052,937.8,-0.40126895538823387,0.007635881551187636
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.010823010773968071,0.0011963103046751377,0.01177594148150949,0.0020356333263180917,-0.331260543539067,0.04066988566052158,708.016007588,0.2414581315722141,22,-0.32082833729577637,0.0022746084391534454,6.798875020017295e-5,0.0016220538330033799,889.0,-0.40129471465899164,0.007646606176481627
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.01419804909597202,0.00043572084401157337,0.018662643817188962,0.001435534121895796,-0.3312494220297333,0.040668131779319376,707.252534952,0.2414581315722141,22,-0.3238554299479493,0.0013880948823475452,3.496407102534036e-5,0.0015203088985261503,886.2,-0.401241837555722,0.00764551890812968
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.01820092854794493,0.00022334233786364382,0.01827157649537692,0.001233515229943336,-0.3312360990465487,0.040665412918457426,658.9846388896,0.2607747820979912,22,-0.3335245871077052,0.0015153361280842545,1.7863283059437805e-5,0.0014414139231904923,875.2,-0.40125049177344824,0.007636984969576581
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.010135244565777345,0.0002124876695560046,0.020238907293875195,0.010041481505962242,-0.3312895624452349,0.04065610306938853,698.0543730772,0.19955217485306945,22,-0.32631219788471066,0.0022167750518428194,0.00026175797499450695,0.0014462071988949059,931.6,-0.4013208957403417,0.007683568415526585
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.01155002037883194,0.0001770988584992356,0.028203750013539988,0.0003085059413765499,-0.3312535310368834,0.04066469378643566,721.6074789356,0.2195073923383764,23,-0.33334853723496255,0.0018936833138258145,1.4305955676618026e-5,0.0014910353125289042,911.4,-0.40115386718484514,0.007657171097992517
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.02846505001449195,0.0007764684659921958,0.036756178123822675,0.003935533675135198,-0.3376853079883943,0.05517898538521656,714.4086365608,0.318053626083563,23,-0.3402344239354476,0.001313974153978274,0.5270313667554984,0.007990453331745325,1001.6,-0.4011986780389094,0.007651636250124529
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.026671724337360203,0.0005346879075325221,0.04265293235608909,0.005948727898664102,-0.33709176513592987,0.05383800611300329,745.6475075016,0.33290141780182797,23,-0.339355534652485,0.0012644303769610906,0.026807428713621517,0.007114601604413457,988.4,-0.40117544555722884,0.007668007608872876
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.013627580127915921,0.0008975097749735036,0.04731365874216893,0.0021682993665648005,-0.33109334645704713,0.04063404991464638,784.0982262228,0.11960532405056896,23,-0.32527745539331204,0.0014312226732715449,0.00017894243763790847,0.0013367415567456375,1042.8,-0.4010621265305023,0.0076835132214233956
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.013797914220180155,0.008550619852502314,0.01690539036891975,0.0020526779180745866,-0.370966301561656,0.031852035095729016,1201.4538270088,0.03125,23,-0.342848794732749,0.002845330403429813,0.9010690337335909,0.032002722161899,1805.6,-0.4013627626754334,0.007661588693959825
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.014655192494316887,0.0001514974573752148,0.04085226914663085,0.013498242842341503,-0.33126913696321325,0.04065028852785289,705.9471395802001,0.2195073923383764,23,-0.3334776258570134,0.0021458095162379814,0.0002594039253979927,0.001291110750937976,915.2,-0.401236560972219,0.007711840642947465
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.011401165940585186,0.0009131473726626241,0.08931069350669994,0.010355230086712786,-0.3311937683746942,0.040638200330284834,731.1154759594,0.16491915277113176,24,-0.3349851199539716,0.00203390233041742,0.0008582697749701385,0.0006130162596138326,977.0,-0.40085680101825844,0.007762761134185479
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.011947740509606475,0.00165128620955996,0.02534581256200038,0.005793960425591403,-0.3312500392879454,0.04066880851953696,642.2665609288,0.29800762598642666,24,-0.3302148800894921,0.0018329338662610795,7.679279918859935e-5,0.0014321136602861277,843.2,-0.4012590500685175,0.0076746175345084105
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.012244856437860363,0.0018664792390361844,0.019439011274884992,0.003258285975392914,-0.3312484143377034,0.04067101514743154,641.7897880068001,0.29216433920237905,24,-0.32842972164586104,0.0016978451016908128,6.248822284934595e-5,0.0014902988661007316,843.8,-0.40127132098864854,0.007658774429849148
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.02302380587831127,0.005558365337779158,0.07008735392801933,0.00090615919695629,-0.3312097046210937,0.040671680630653836,598.3005513164,0.4987656053245531,24,-0.3552824626507866,0.002071646746080718,2.7509937895497103e-5,0.001200573049397065,735.2,-0.4009814298393381,0.0076986452433020925
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.01403329295610462,0.0010491835576624691,0.010711428341965869,0.00014953111089326232,-0.33125356140620194,0.04066950471354158,684.7930008026,0.2414581315722141,24,-0.33102843209204164,0.0019209793710697135,4.516427399426481e-5,0.0015373752270761362,892.2,-0.40128577657569076,0.0076330079109485
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.010396012906479613,0.0008377209123741099,0.473917318017321,0.04865039595214153,-0.45735637776288307,0.017960308705595816,1201.2173889259998,0.03125,24,-0.3727830783680122,0.0049392505092061036,0.05977568636597082,0.019008346499545983,1923.6,-0.3978449987998858,0.008423859430403564
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.02138403392056364,0.00026852134126438586,0.015344485417651486,0.022325058845829377,-0.34465491413034377,0.03342641571486117,1080.7287784916,0.0892761546245234,25,-0.3449879274111796,0.001930564427814752,1.304975293883338,0.0456005482765751,1491.6,-0.4015339246701519,0.007701171194183253
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.028057601353767756,0.0002533727325120635,0.015340990384143821,0.00011111939880372995,-0.3405840626976281,0.03546956477561214,1201.0195163976,0.03125,25,-0.33989400709772455,0.0020751040133942995,0.3121264895118686,0.026844402808347413,1675.4,-0.401283553211963,0.007612686143596712
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.01069295030873457,0.0033172751018714372,0.020656196861388428,0.0002416954484281002,-0.33125237376621086,0.04067084538159705,651.6052298784,0.321380773122617,25,-0.33221980954664476,0.0018419209070421841,5.6814097126786535e-5,0.0014544961466504296,838.4,-0.40124095805076027,0.007655374270628837
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.016931226846316736,0.0007539262294183003,0.06125343165345428,0.0001112528201619698,-0.3402692577579149,0.034623328492601864,1115.0459803610001,0.04548036370728921,25,-0.3432948517130658,0.0022938733937516035,0.34816541919625965,0.021803318577191935,1562.0,-0.40095003759721165,0.007686484913227465
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.021393187672008946,0.00029968370053136737,0.030901937515392244,0.0002466684567116016,-0.3464740790275528,0.04479722489473961,1087.7310747472,0.08343286784047581,25,-0.33965628572749096,0.0012692043565446563,0.27972972641645744,0.0267225204911699,1572.4,-0.4011656044714401,0.007643301365388314
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.016689551471730794,0.00010507257431048478,0.01618612121868403,0.0005255952452566462,-0.3312441938884998,0.04066473039237592,692.6855036402,0.23706798372544652,25,-0.3418259323582395,0.0021516188955187114,1.556656993255034e-5,0.0014871779357288634,898.6,-0.40124990294611795,0.0076344855129807255
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.03787979088211457,0.00665226060364461,0.055669124703289746,0.0014337284250650279,-0.3420873668936298,0.037175839727120845,816.4237867968001,0.37688121204088115,26,-0.3619261554209979,0.002016146776715002,0.7340101784823425,0.016774914126768275,1060.8,-0.4011483305505428,0.007661711587005403
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.015114694088965801,0.00069112419414149,0.03177832442572071,0.023564478601894683,-0.3486706925018377,0.03904410030998245,1200.9892383007998,0.03125,26,-0.34202946274206486,0.0018799627320847676,0.43351474398570466,0.020524588516783723,1657.2,-0.40142769246008453,0.007736935610603849
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.011951432488120427,0.006492146886854927,0.3329628825922352,0.00025286146412277364,-0.38689315565322524,0.025921408524358706,1201.1400557784,0.03125,26,-0.36230537802445206,0.006982871016354044,1.2021367018261917,0.03323913864494086,1641.8,-0.39877632815493275,0.008021325661159984
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.020346802269825704,0.0004384129357995004,0.042208041476692285,0.0005150998028117118,-0.333084081350942,0.04019734423535673,1084.1889484136,0.08343286784047581,26,-0.3370372447010061,0.0012383796721099575,0.4190890606395472,0.01504427128972045,1483.6,-0.4010920101769748,0.007659528662305522
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.01725822346294318,2.2625809471836,3.360820699446205,0.00010391567549656164,-0.42369586178422053,0.022768793918167468,1201.2170804284,0.032628375175295335,26,-0.401389194119528,0.017242550806608713,0.0489371275407931,0.024427025022338705,1588.0,-0.37344691210849057,0.03161068577979371
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.011045980878238812,0.0005607177534439172,0.10140664869816828,0.0002211003624212864,-0.3341415075337458,0.04447699742090266,1201.2200832894,0.03125,26,-0.34147640710132077,0.002382948699964946,0.9961576664179592,0.030305166935455347,1641.0,-0.400640091274195,0.0077409844663315595
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.024106063330256045,0.004700866005278741,0.015252731628053812,0.00016235250573869777,-0.33122770544852376,0.04067233476457025,613.0121328008001,0.4199803943166359,27,-0.3546625239491106,0.0023721936379751994,3.377221544602396e-5,0.0012763913780337644,776.6,-0.4013298990350848,0.007628109203260457
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.012839460107447768,0.00039059485733015806,0.011795834942068961,0.0008209889377437375,-0.33126114652096766,0.04066745381109772,709.773090196,0.2195073923383764,27,-0.32749900582710706,0.0015766376924169604,3.2703732329917826e-5,0.0016083848623211772,916.8,-0.4012752561500601,0.007637463194156756
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.0352852484706233,0.000233560770679783,0.01607839954688093,0.002421823416059254,-0.3648111704307806,0.040251625207205495,1200.9024183206002,0.03125,27,-0.3515364662522094,0.0018231421035048373,1.362500482201368,0.03638358624600107,1788.0,-0.40132638859400704,0.007609084254724006
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.03554699189476011,0.0015590855575808747,0.04026880066960016,0.0026067181780508645,-0.352333920761677,0.054888302501211086,961.2715585525999,0.1984082797910054,27,-0.3454759465200563,0.0014034042520855623,1.2542945938082326,0.02463196655778972,1368.2,-0.4011909999573257,0.007640919438231356
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.023176529689697963,0.0022056826530360524,0.023213879143164442,0.0007298582537580864,-0.33122043589383754,0.04067246351730439,614.8219564717999,0.3818003584696689,27,-0.3377580565759526,0.001280351315838908,2.966677281127168e-5,0.0013187676693229976,799.2,-0.4012512030434949,0.007636428319563697
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.031148738586715297,0.00016118425118154538,4.561542954445729,3.598347881309715,-0.4317453962265542,0.028147006085456693,1200.9326222446,0.04184915399983381,27,-0.3608383294353802,0.009625549425621096,0.03020677619799262,0.02308789261755618,1742.2,-0.3599235617470683,0.03315316867503279
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.02067966974104718,0.0011807562461672255,0.012129499229180812,0.000806803139512995,-0.33123206791317716,0.04067082664206877,661.4951991586,0.29800762598642666,28,-0.33529293054261755,0.0014404514210988066,3.1481940925631876e-5,0.0013788806209476992,844.2,-0.40130412260805437,0.007625638357699054
35.csv,210966,c460-102,"6, 7, 8, 9, 10",0.01129647377074561,0.004794821353937178,0.020236210405397737,0.000335852262966904,-0.338155208737765,0.03686083379081832,1092.968401772,0.09570377008697574,28,-0.3340474165369847,0.0016868439488336067,0.06365537674439559,0.006972267588055992,1465.0,-0.4012653823517277,0.007656915262660472
35.csv,210966,c460-102,"11, 12, 13, 14, 15",0.024065385841885927,0.000939965642043203,0.061691068298381016,0.0052297282857515755,-0.33548830874644986,0.05031474013328455,736.305375216,0.27866402987229827,28,-0.34021109762790264,0.0012271906074708136,0.07924031463567785,0.007507523037181811,1006.8,-0.4010349812887312,0.007692747079072554
35.csv,210966,c460-102,"16, 17, 18, 19, 20",0.026361840295522528,0.00012538566163451724,0.045441772745923266,0.000859670815888007,-0.3341342220392539,0.037256198827924344,1200.9994939926,0.03125,28,-0.3511600790992616,0.001982891921432373,0.6395078065498594,0.0417222426004797,1632.2,-0.4010891841721679,0.007653579652717299
35.csv,210966,c460-102,"21, 22, 23, 24, 25",0.03512098786196334,0.00010299383142271669,0.03219134277274518,0.0002411665379865529,-0.34705231347107623,0.03092317588755799,1201.0646868988001,0.03125,28,-0.3562362954433096,0.002301558365003263,1.8762783003364543,0.0569315176193944,1641.0,-0.40119506575331215,0.0076210611449935685
35.csv,210966,c460-102,"26, 27, 28, 29, 30",0.012261031983835012,0.0022187150614625018,0.20076700706234754,0.0021585743349823126,-0.35068549000779237,0.035418692360763046,1201.0672750488,0.03125,28,-0.3576215817049133,0.002607333045879578,0.3411330186631899,0.029347654432154823,1636.2,-0.3999136940564121,0.007856587171604097
35.csv,210966,c460-102,"1, 2, 3, 4, 5",0.012578115902980707,0.00036844095127371745,0.038148647643789536,0.021362484031178918,-0.364035277431518,0.026321454314610443,1101.0869028494,0.054985300503842136,29,-0.33587120911978563,0.0015535117589103057,0.240807434780906,0.025372138756337186,1642.0,-0.40134623423377935,0.00774033880505685
