slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.5,0.001,0.5,1.0,-0.05217113826150688,2.2385717010319065e-5,false
0.5,0.001,0.5,2.5,-0.05218086437342433,3.5264146964452414e-5,false
0.5,0.001,0.5,5.0,-0.052188675525639806,3.4345126674862254e-5,false
0.5,0.001,0.5,10.0,-0.052194992514956635,2.6093321200161164e-5,false
0.5,0.001,0.5,20.0,-0.052197479815231894,2.0183164509389987e-5,false
0.5,0.001,0.75,0.001,-0.05219618562269892,3.057245149521e-5,false
0.5,0.001,0.75,0.5,-0.0521643056430736,1.6888823764343036e-5,false
0.5,0.001,0.75,1.0,-0.05216992147853827,2.2907041968035237e-5,false
0.5,0.001,0.75,2.5,-0.05217858080594449,3.341755108581283e-5,false
0.5,0.001,0.75,5.0,-0.05218541096109973,3.3239742408443036e-5,false
0.5,0.001,0.75,10.0,-0.052190848696783525,2.6823007141103417e-5,false
0.5,0.001,0.75,20.0,-0.05219280343298665,2.1917576470777205e-5,false
0.5,0.001,1.25,0.001,-0.052188902750966756,3.1318607725699585e-5,false
0.5,0.001,1.25,0.5,-0.05216292096820068,2.9916027158804332e-5,false
0.5,0.001,1.25,1.0,-0.052167953223904245,2.8631367193068138e-5,false
0.5,0.001,1.25,2.5,-0.052175197425754015,3.2944708295552155e-5,false
0.5,0.001,1.25,5.0,-0.05218066348816362,3.275660672312195e-5,false
0.5,0.001,1.25,10.0,-0.05218483360928967,2.795040328627757e-5,false
0.5,0.001,1.25,20.0,-0.05218598291445916,2.3459236169502066e-5,false
0.5,0.001,2.5,0.001,-0.052177418819387957,2.2420407445091032e-5,false
0.5,0.001,2.5,0.5,-0.05216059399605747,4.327846047303774e-5,false
0.5,0.001,2.5,1.0,-0.05216508488158327,3.5375093528779386e-5,false
0.5,0.001,2.5,2.5,-0.05217071161583431,3.155372614856985e-5,false
0.5,0.001,2.5,5.0,-0.05217444267859174,3.141351174735742e-5,false
0.5,0.001,2.5,10.0,-0.05217687617116277,2.9375866178493875e-5,false
0.5,0.001,2.5,20.0,-0.0521768114295273,2.676342807076946e-5,false
0.5,0.001,5.0,0.001,-0.05216535875193609,9.960140657912529e-6,true
0.5,0.001,5.0,0.5,-0.0521577521450889,5.1920809192242934e-5,false
0.5,0.001,5.0,1.0,-0.05216204689845665,3.943978708948967e-5,false
0.5,0.001,5.0,2.5,-0.05216666414107722,2.9781672640706136e-5,false
0.5,0.001,5.0,5.0,-0.05216909871709369,3.1490398619002144e-5,false
0.5,0.001,5.0,10.0,-0.052170095372911576,3.462487901501277e-5,false
0.5,0.001,5.0,20.0,-0.05216891781522633,3.6735984987601085e-5,false
0.5,0.5,0.001,0.001,-0.052427136908109906,2.1562798085955542e-5,false
0.5,0.5,0.001,0.5,-0.05212539658518722,1.5981094197644674e-5,false
0.5,0.5,0.001,1.0,-0.05211793595665896,1.4947201362395302e-5,false
0.5,0.5,0.001,2.5,-0.05211814913966952,1.677598963170955e-5,false
0.5,0.5,0.001,5.0,-0.052126458476690014,1.3432153447208085e-5,false
0.5,0.5,0.001,10.0,-0.052139520421953967,9.640827304360756e-6,false
0.5,0.5,0.001,20.0,-0.0521529693369052,2.141302259202724e-5,false
0.5,0.5,0.25,0.001,-0.052315952899279296,1.8416014868052523e-5,false
0.5,0.5,0.25,0.5,-0.05219108489052804,2.643046550122509e-5,false
0.5,0.5,0.25,1.0,-0.052191139964976214,3.575849534235145e-5,false
0.5,0.5,0.25,2.5,-0.052188266200071325,5.392565420745542e-5,false
0.5,0.5,0.25,5.0,-0.05218430870743779,5.9879021811998734e-5,false
0.5,0.5,0.25,10.0,-0.052179241043777885,5.902906567600605e-5,false
0.5,0.5,0.25,20.0,-0.052173040513616445,5.693140152334073e-5,false
0.5,0.5,0.5,0.001,-0.05228597681752497,2.1537258786170496e-5,false
0.5,0.5,0.5,0.5,-0.052190521132696045,3.4274336650318805e-5,false
0.5,0.5,0.5,1.0,-0.052191961701571796,3.893649449388959e-5,false
0.5,0.5,0.5,2.5,-0.05219101558698213,5.156895365430851e-5,false
0.5,0.5,0.5,5.0,-0.0521884077839598,5.476212706223935e-5,false
0.5,0.5,0.5,10.0,-0.05218432932682025,5.1282616949678005e-5,false
0.5,0.5,0.5,20.0,-0.05217856054129224,4.6922351318158175e-5,false
0.5,0.5,0.75,0.001,-0.0522648833621483,2.7027300101937706e-5,false
0.5,0.5,0.75,0.5,-0.05218801725163545,3.9351455326367325e-5,false
0.5,0.5,0.75,1.0,-0.052190197763421174,4.0913223420765374e-5,false
0.5,0.5,0.75,2.5,-0.052190462802283275,4.950276294620541e-5,false
0.5,0.5,0.75,5.0,-0.05218883707448354,5.092334651504948e-5,false
0.5,0.5,0.75,10.0,-0.052185611086554715,4.5978396581767405e-5,false
0.5,0.5,0.75,20.0,-0.052180412198982645,4.034550162604648e-5,false
0.5,0.5,1.25,0.001,-0.05223708102246121,3.059125355961551e-5,false
0.5,0.5,1.25,0.5,-0.052183118206508665,4.255343061147661e-5,false
0.5,0.5,1.25,1.0,-0.05218605528867505,4.022261014634374e-5,false
0.5,0.5,1.25,2.5,-0.0521877063941594,4.425248633740415e-5,false
0.5,0.5,1.25,5.0,-0.052187299027618705,4.410532799386065e-5,false
0.5,0.5,1.25,10.0,-0.05218521682212708,3.809947227483093e-5,false
0.5,0.5,1.25,20.0,-0.05218090108211814,3.1617204934295295e-5,false
0.5,0.5,2.5,0.001,-0.05220187206881119,2.827261898131001e-5,false
0.5,0.5,2.5,0.5,-0.052174511276007425,4.1842466208442453e-5,false
0.5,0.5,2.5,1.0,-0.05217802162268357,3.349771527115216e-5,false
0.5,0.5,2.5,2.5,-0.05218097497544024,3.2308553178261176e-5,false
0.5,0.5,2.5,5.0,-0.052181858911382384,3.2529317810458756e-5,false
0.5,0.5,2.5,10.0,-0.052181120835833074,2.8610089415623223e-5,false
0.5,0.5,2.5,20.0,-0.052178025649530724,2.5289989673348496e-5,false
0.5,0.5,5.0,0.001,-0.05217403306214069,2.603438783155755e-5,false
0.5,0.5,5.0,0.5,-0.05216501829941948,4.238555516171293e-5,false
0.5,0.5,5.0,1.0,-0.052168515424492294,2.9038213475824053e-5,false
0.5,0.5,5.0,2.5,-0.05217189464949171,2.393628120294058e-5,false
0.5,0.5,5.0,5.0,-0.052173413959778,2.8478213027753804e-5,false
0.5,0.5,5.0,10.0,-0.052173513816590134,3.207905834531458e-5,false
0.5,0.5,5.0,20.0,-0.05217141471841127,3.5846453989411116e-5,false
0.5,1.0,0.001,0.001,-0.05238710438928839,2.3132355016453946e-5,false
0.5,1.0,0.001,0.5,-0.052114568250070624,9.773139578575992e-6,false
0.5,1.0,0.001,1.0,-0.05210912948093066,9.939031101324259e-6,false
0.5,1.0,0.001,2.5,-0.05210973284776052,1.1913042754752417e-5,false
0.5,1.0,0.001,5.0,-0.05211719093433353,1.1536408396873373e-5,false
0.5,1.0,0.001,10.0,-0.05212957990807353,1.2798302283503582e-5,false
0.5,1.0,0.001,20.0,-0.052143423763241964,2.1654514169690517e-5,false
0.5,1.0,0.25,0.001,-0.052298661941144214,2.8946846354805328e-5,false
0.5,1.0,0.25,0.5,-0.052191385788586904,9.943360721310187e-6,true
0.5,1.0,0.25,1.0,-0.05219156547927089,2.6711331878935157e-5,false
0.5,1.0,0.25,2.5,-0.0521882949526061,4.793866118343528e-5,false
0.5,1.0,0.25,5.0,-0.052183796547517744,5.318133929716732e-5,false
0.5,1.0,0.25,10.0,-0.05217818814955168,5.0548165139036165e-5,false
0.5,1.0,0.25,20.0,-0.05217161230496486,4.726784795412341e-5,false
0.5,1.0,0.5,0.001,-0.05226981150076682,2.6388736623895425e-5,false
0.5,1.0,0.5,0.5,-0.05219067262443244,2.10280122736235e-5,false
0.5,1.0,0.5,1.0,-0.05219218765530161,3.0133330274937364e-5,false
0.5,1.0,0.5,2.5,-0.05219092948218107,4.632816321456831e-5,false
0.5,1.0,0.5,5.0,-0.052187930060146145,4.957646311134823e-5,false
0.5,1.0,0.5,10.0,-0.05218347313669558,4.518095746956669e-5,false
0.5,1.0,0.5,20.0,-0.05217744798824479,4.031162621618796e-5,false
0.5,1.0,0.75,0.001,-0.05224976953408033,2.754765037814734e-5,false
0.5,1.0,0.75,0.5,-0.05218802528859006,2.731086376837992e-5,false
0.5,1.0,0.75,1.0,-0.052190249585148556,3.269245796847776e-5,false
0.5,1.0,0.75,2.5,-0.05219024522751014,4.5066472944803056e-5,false
0.5,1.0,0.75,5.0,-0.05218831034109474,4.701882438874075e-5,false
0.5,1.0,0.75,10.0,-0.052184803391846814,4.188275013643365e-5,false
0.5,1.0,0.75,20.0,-0.0521794310475605,3.65425387538905e-5,false
0.5,1.0,1.25,0.001,-0.05222374463993858,2.7472983972015243e-5,false
0.5,1.0,1.25,0.5,-0.05218297188336529,3.090069275702574e-5,false
0.5,1.0,1.25,1.0,-0.05218590501056122,3.253355637349069e-5,false
0.5,1.0,1.25,2.5,-0.05218731720399832,4.095754338198879e-5,false
0.5,1.0,1.25,5.0,-0.052186684145832114,4.1809214694000166e-5,false
0.5,1.0,1.25,10.0,-0.052184429562795474,3.647517416236275e-5,false
0.5,1.0,1.25,20.0,-0.052180041847751886,3.15936952006405e-5,false
0.5,1.0,2.5,0.001,-0.052191587361792566,2.3603058799686814e-5,false
0.5,1.0,2.5,0.5,-0.05217429260886357,3.048671699422146e-5,false
0.5,1.0,2.5,1.0,-0.052177717496501984,2.6484209980910432e-5,false
0.5,1.0,2.5,2.5,-0.052180421340579465,3.077575851623432e-5,false
0.5,1.0,2.5,5.0,-0.05218114090637391,3.197068954067565e-5,false
0.5,1.0,2.5,10.0,-0.05218033090463167,2.9092807593144606e-5,false
0.5,1.0,2.5,20.0,-0.05217727165000561,2.8371403601712672e-5,false
0.5,1.0,5.0,0.001,-0.05216709501749781,2.5058689464978643e-5,false
0.5,1.0,5.0,0.5,-0.05216490660595131,3.3753170313186955e-5,false
0.5,1.0,5.0,1.0,-0.05216823201123357,2.4639336343020342e-5,false
0.5,1.0,5.0,2.5,-0.0521713054521801,2.453995047623112e-5,false
0.5,1.0,5.0,5.0,-0.05217266432408954,2.8470546236982997e-5,false
0.5,1.0,5.0,10.0,-0.05217273080467585,3.182709235319499e-5,false
0.5,1.0,5.0,20.0,-0.052170724247189375,3.702620035026381e-5,false
0.5,2.5,0.001,0.001,-0.052309354530615006,3.0318546284312264e-5,false
0.5,2.5,0.001,0.5,-0.052087519611582735,1.1426748768860556e-5,false
0.5,2.5,0.001,1.0,-0.05208633727779197,9.402745709945253e-6,false
0.5,2.5,0.001,2.5,-0.05209051694036519,8.554463905356783e-6,true
0.5,2.5,0.001,5.0,-0.052099306995067214,1.1337589724384294e-5,false
0.5,2.5,0.001,10.0,-0.05211292758950307,1.4110457482769043e-5,false
0.5,2.5,0.001,20.0,-0.052128878803621964,1.8074296779724097e-5,false
0.5,2.5,0.25,0.001,-0.05225634317016449,4.116729681222181e-5,false
0.5,2.5,0.25,0.5,-0.05218530933780399,2.6883613017468357e-5,false
0.5,2.5,0.25,1.0,-0.05218618087640807,3.174940399817813e-5,false
0.5,2.5,0.25,2.5,-0.052183416173226464,4.450971172437412e-5,false
0.5,2.5,0.25,5.0,-0.052179065361766086,4.552765505449225e-5,false
0.5,2.5,0.25,10.0,-0.052173531563956835,3.872277212975222e-5,false
0.5,2.5,0.25,20.0,-0.05216712030772641,3.3045355423044836e-5,false
0.5,2.5,0.5,0.001,-0.052233482140264374,3.482634895860027e-5,false
0.5,2.5,0.5,0.5,-0.05218540324325187,2.498349413468129e-5,false
0.5,2.5,0.5,1.0,-0.05218736215988697,3.0347362764639125e-5,false
0.5,2.5,0.5,2.5,-0.05218637838080172,4.254693490152477e-5,false
0.5,2.5,0.5,5.0,-0.05218342866999062,4.3511817060878717e-5,false
0.5,2.5,0.5,10.0,-0.05217899268483365,3.7340214104929415e-5,false
0.5,2.5,0.5,20.0,-0.05217309301352133,3.268716572567053e-5,false
0.5,2.5,0.75,0.001,-0.05221798205533196,3.1919928109376215e-5,false
0.5,2.5,0.75,0.5,-0.0521832978008096,2.6122060951123534e-5,false
0.5,2.5,0.75,1.0,-0.05218581154371934,3.116920731055447e-5,false
0.5,2.5,0.75,2.5,-0.0521859206814051,4.195265958383213e-5,false
0.5,2.5,0.75,5.0,-0.05218395649048282,4.278019154430223e-5,false
0.5,2.5,0.75,10.0,-0.052180427073603,3.7650650349070096e-5,false
0.5,2.5,0.75,20.0,-0.052175160595738346,3.4640284620945566e-5,false
0.5,2.5,1.25,0.001,-0.05219840125686607,2.7682738200623693e-5,false
0.5,2.5,1.25,0.5,-0.05217904375272234,2.608564329976997e-5,false
0.5,2.5,1.25,1.0,-0.052182064957307144,3.0555892529322864e-5,false
0.5,2.5,1.25,2.5,-0.052183364762204275,3.958467626985737e-5,false
0.5,2.5,1.25,5.0,-0.05218258178637635,4.0309411249333764e-5,false
0.5,2.5,1.25,10.0,-0.052180235470638874,3.688478786077101e-5,false
0.5,2.5,1.25,20.0,-0.052175925020851235,3.6600283689994654e-5,false
0.5,2.5,2.5,0.001,-0.05217527705713252,2.3212078410009297e-5,false
0.5,2.5,2.5,0.5,-0.05217160928842344,2.3850294858141183e-5,false
0.5,2.5,2.5,1.0,-0.05217486096268743,2.6409547445051704e-5,false
0.5,2.5,2.5,2.5,-0.05217713838455675,3.313993001993522e-5,false
0.5,2.5,2.5,5.0,-0.05217752826599997,3.42274463148024e-5,false
0.5,2.5,2.5,10.0,-0.052176517173814205,3.4201781163447384e-5,false
0.5,2.5,2.5,20.0,-0.05217348662278318,3.866507149044141e-5,false
0.5,2.5,5.0,0.001,-0.05215880070668147,2.9951808684670557e-5,false
0.5,2.5,5.0,0.5,-0.052163480353043815,2.8593962087521977e-5,false
0.5,2.5,5.0,1.0,-0.05216642670184966,2.712904584805231e-5,false
0.5,2.5,5.0,2.5,-0.052168814571009116,3.0011600665683203e-5,false
0.5,2.5,5.0,5.0,-0.05216968831959704,3.209547768057881e-5,false
0.5,2.5,5.0,10.0,-0.05216945346317817,3.629005538258487e-5,false
0.5,2.5,5.0,20.0,-0.05216742294132271,4.461295567571272e-5,false
0.5,5.0,0.001,0.001,-0.05225121139709633,3.0093124302584554e-5,false
0.5,5.0,0.001,0.5,-0.0520658598788231,1.311758325935808e-5,false
0.5,5.0,0.001,1.0,-0.0520680547491187,1.0816006547179333e-5,false
0.5,5.0,0.001,2.5,-0.05207628910184682,9.895167900414447e-6,false
0.5,5.0,0.001,5.0,-0.05208756345558199,1.2599597728577992e-5,false
0.5,5.0,0.001,10.0,-0.052103404812759865,1.3262992926995852e-5,false
0.5,5.0,0.001,20.0,-0.05212163266241521,1.2445325616960672e-5,false
0.5,5.0,0.25,0.001,-0.05222037695032621,3.8382941745498444e-5,false
0.5,5.0,0.25,0.5,-0.05217819112533491,3.580721973787587e-5,false
0.5,5.0,0.25,1.0,-0.052179880244834616,3.4590650309919595e-5,false
0.5,5.0,0.25,2.5,-0.05217812526159224,4.147447416296192e-5,false
0.5,5.0,0.25,5.0,-0.052174399773476016,4.044948281988413e-5,false
0.5,5.0,0.25,10.0,-0.052169352164677184,3.205555104868169e-5,false
0.5,5.0,0.25,20.0,-0.05216335850959255,2.6142684352981407e-5,false
0.5,5.0,0.5,0.001,-0.052204392203370364,3.2932622319503644e-5,false
0.5,5.0,0.5,0.5,-0.052179556869218054,2.9469521266010565e-5,false
0.5,5.0,0.5,1.0,-0.052182083385285065,2.992275534037889e-5,false
0.5,5.0,0.5,2.5,-0.05218175165120326,3.793491020340908e-5,false
0.5,5.0,0.5,5.0,-0.05217916409968241,3.7265749022524854e-5,false
0.5,5.0,0.5,10.0,-0.052174985060742564,3.0125417894587106e-5,false
0.5,5.0,0.5,20.0,-0.05216932454289163,2.6913393209570235e-5,false
0.5,5.0,0.75,0.001,-0.0521938679850145,3.071774317074793e-5,false
0.5,5.0,0.75,0.5,-0.05217833189021023,2.8011792682538136e-5,false
0.5,5.0,0.75,1.0,-0.05218125186693033,2.9747548604769396e-5,false
0.5,5.0,0.75,2.5,-0.05218177546395572,3.729250725320488e-5,false
0.5,5.0,0.75,5.0,-0.05217999810024411,3.6639332599647516e-5,false
0.5,5.0,0.75,10.0,-0.05217657786211699,3.120230175548274e-5,false
0.5,5.0,0.75,20.0,-0.052171442655813846,3.0748300126112864e-5,false
0.5,5.0,1.25,0.001,-0.052181013367670705,2.7223143125908288e-5,false
0.5,5.0,1.25,0.5,-0.052175286440799655,2.620456998586752e-5,false
0.5,5.0,1.25,1.0,-0.05217850499452762,2.923844887258623e-5,false
0.5,5.0,1.25,2.5,-0.05217990867541109,3.5630480590677554e-5,false
0.5,5.0,1.25,5.0,-0.05217908509216882,3.4820269655028215e-5,false
0.5,5.0,1.25,10.0,-0.052176660726086274,3.18047228595977e-5,false
0.5,5.0,1.25,20.0,-0.05217234944868953,3.5031270745780996e-5,false
0.5,5.0,2.5,0.001,-0.05216666023190452,2.3349370755995786e-5,false
0.5,5.0,2.5,0.5,-0.05216950217883586,2.3001713790118668e-5,false
0.5,5.0,2.5,1.0,-0.052172689040084604,2.6250360343999422e-5,false
0.5,5.0,2.5,2.5,-0.052174680908083,3.0587317567426136e-5,false
0.5,5.0,2.5,5.0,-0.052174750615562024,2.9781466294022995e-5,false
0.5,5.0,2.5,10.0,-0.05217343817787216,3.0867915026001544e-5,false
0.5,5.0,2.5,20.0,-0.052170253777889135,3.92680323782786e-5,false
0.5,5.0,5.0,0.001,-0.052157193525323685,3.0019671997798057e-5,false
0.5,5.0,5.0,0.5,-0.05216278775594768,2.623180995254863e-5,false
0.5,5.0,5.0,1.0,-0.05216547356874795,2.6611057439238864e-5,false
0.5,5.0,5.0,2.5,-0.05216729217736341,2.7990974910789008e-5,false
0.5,5.0,5.0,5.0,-0.05216765101116578,2.8310772402488644e-5,false
0.5,5.0,5.0,10.0,-0.05216696648062288,3.386577387885597e-5,false
0.5,5.0,5.0,20.0,-0.0521646822302846,4.545952039346683e-5,false
0.5,10.0,0.001,0.001,-0.052206302007916004,2.4576742647323554e-5,false
0.5,10.0,0.001,0.5,-0.052050941353100254,1.1301556905071596e-5,false
0.5,10.0,0.001,1.0,-0.05205562221051467,9.943055854268247e-6,false
0.5,10.0,0.001,2.5,-0.05206751317467952,1.0701516523894963e-5,false
0.5,10.0,0.001,5.0,-0.05208141770193141,1.373577577368175e-5,false
0.5,10.0,0.001,10.0,-0.05209956993378595,1.3768102181374259e-5,false
0.5,10.0,0.001,20.0,-0.052119736823253215,1.1168590080853568e-5,false
0.5,10.0,0.25,0.001,-0.0521893271629512,2.6085034131319602e-5,false
0.5,10.0,0.25,0.5,-0.05217082584792638,3.659215366457936e-5,false
0.5,10.0,0.25,1.0,-0.0521733647660327,3.143161166391017e-5,false
0.5,10.0,0.25,2.5,-0.052172836926904415,3.7373027092409746e-5,false
0.5,10.0,0.25,5.0,-0.05216994800811058,3.8203001088739816e-5,false
0.5,10.0,0.25,10.0,-0.05216556033171593,3.320601199155724e-5,false
0.5,10.0,0.25,20.0,-0.05216007452155737,3.145807952022019e-5,false
0.5,10.0,0.5,0.001,-0.05218073503409504,2.576705093532976e-5,false
0.5,10.0,0.5,0.5,-0.0521736548748569,2.6760721740795487e-5,false
0.5,10.0,0.5,1.0,-0.05217679730254203,2.347466998451315e-5,false
0.5,10.0,0.5,2.5,-0.05217728694414048,3.1235223228842287e-5,false
0.5,10.0,0.5,5.0,-0.052175192046727464,3.127660551938941e-5,false
0.5,10.0,0.5,10.0,-0.05217135160644708,2.5616182640811068e-5,false
0.5,10.0,0.5,20.0,-0.05216594478033448,2.6240031173748817e-5,false
0.5,10.0,0.75,0.001,-0.052175405599838576,2.759730832529222e-5,false
0.5,10.0,0.75,0.5,-0.052173472289220806,2.3930099674996887e-5,false
0.5,10.0,0.75,1.0,-0.05217685194884147,2.307922605589542e-5,false
0.5,10.0,0.75,2.5,-0.05217792851890744,3.014645142580355e-5,false
0.5,10.0,0.75,5.0,-0.052176421080610304,2.9059973129909706e-5,false
0.5,10.0,0.75,10.0,-0.052173136451257936,2.3809355480281616e-5,false
0.5,10.0,0.75,20.0,-0.05216809799577305,2.7074305519702702e-5,false
0.5,10.0,1.25,0.001,-0.052169358339926794,2.770623829420373e-5,false
0.5,10.0,1.25,0.5,-0.05217182995720989,2.1725719937183114e-5,false
0.5,10.0,1.25,1.0,-0.052175305785530715,2.3674086495772354e-5,false
0.5,10.0,1.25,2.5,-0.05217691988543353,2.8881326570244656e-5,false
0.5,10.0,1.25,5.0,-0.05217608827685392,2.621100545323128e-5,false
0.5,10.0,1.25,10.0,-0.05217355159537806,2.242870767163474e-5,false
0.5,10.0,1.25,20.0,-0.05216914840101484,2.9686725754304798e-5,false
0.5,10.0,2.5,0.001,-0.05216344561136945,2.396405377858135e-5,false
0.5,10.0,2.5,0.5,-0.052167866177731274,1.863249563446376e-5,false
0.5,10.0,2.5,1.0,-0.05217106057010179,2.2188214371793485e-5,false
0.5,10.0,2.5,2.5,-0.05217285226757269,2.485838669507152e-5,false
0.5,10.0,2.5,5.0,-0.052172593277979344,2.1046588095698453e-5,false
0.5,10.0,2.5,10.0,-0.05217089196295301,2.183359397415627e-5,false
0.5,10.0,2.5,20.0,-0.05216740930547326,3.448205205148251e-5,false
0.5,10.0,5.0,0.001,-0.05216017627746267,2.5926253043095113e-5,false
0.5,10.0,5.0,0.5,-0.05216258813415597,2.1119651952950243e-5,false
0.5,10.0,5.0,1.0,-0.05216510116449158,2.234203671104919e-5,false
0.5,10.0,5.0,2.5,-0.05216644065436973,2.308717788898083e-5,false
0.5,10.0,5.0,5.0,-0.05216626929466589,2.170211689706155e-5,false
0.5,10.0,5.0,10.0,-0.05216503366636015,2.8231245071074492e-5,false
0.5,10.0,5.0,20.0,-0.05216233370671305,4.2558826511283515e-5,false
0.5,20.0,0.001,0.001,-0.05217779602815389,2.188350563972381e-5,false
0.5,20.0,0.001,0.5,-0.05204625998753574,7.95901123266289e-6,true
0.5,20.0,0.001,1.0,-0.05205199961471189,8.068839743723095e-6,false
0.5,20.0,0.001,2.5,-0.05206595227625934,1.131790823766095e-5,false
0.5,20.0,0.001,5.0,-0.05208154810847172,1.5302988561729363e-5,false
0.5,20.0,0.001,10.0,-0.05210107061680149,1.6972578149022678e-5,false
0.5,20.0,0.001,20.0,-0.052122032345923025,1.7447678695230225e-5,false
0.5,20.0,0.25,0.001,-0.052166731917648805,1.5738111506437758e-5,false
0.5,20.0,0.25,0.5,-0.05216390464544833,3.5293764049793535e-5,false
0.5,20.0,0.25,1.0,-0.05216708069052243,2.848811854368296e-5,false
0.5,20.0,0.25,2.5,-0.052167659016822826,3.711156193488207e-5,false
0.5,20.0,0.25,5.0,-0.05216560782640883,4.213878529778953e-5,false
0.5,20.0,0.25,10.0,-0.05216192027620325,4.275040785092656e-5,false
0.5,20.0,0.25,20.0,-0.052156982045465976,4.5034733629770895e-5,false
0.5,20.0,0.5,0.001,-0.05216465023651621,2.361873471192261e-5,false
0.5,20.0,0.5,0.5,-0.05216795098180509,2.226074059984876e-5,false
0.5,20.0,0.5,1.0,-0.05217155172235041,1.7156012516096767e-5,false
0.5,20.0,0.5,2.5,-0.05217278318242331,2.889210199145335e-5,false
0.5,20.0,0.5,5.0,-0.05217118716389813,3.214902339053224e-5,false
0.5,20.0,0.5,10.0,-0.052167719413364,3.0988960620266454e-5,false
0.5,20.0,0.5,20.0,-0.05216260370460659,3.502122610269648e-5,false
0.5,20.0,0.75,0.001,-0.052163764287416786,2.9245773313129846e-5,false
0.5,20.0,0.75,0.5,-0.052168702424909535,1.7984692798171156e-5,false
0.5,20.0,0.75,1.0,-0.05217241869665211,1.6664536464983176e-5,false
0.5,20.0,0.75,2.5,-0.05217399673391996,2.7284891346516878e-5,false
0.5,20.0,0.75,5.0,-0.052172770207454304,2.80405032380791e-5,false
0.5,20.0,0.75,10.0,-0.05216964945105064,2.5413336201685895e-5,false
0.5,20.0,0.75,20.0,-0.05216473615276583,3.123327205523733e-5,false
0.5,20.0,1.25,0.001,-0.05216336118923832,3.181494615904666e-5,false
0.5,20.0,1.25,0.5,-0.052168328844225974,1.5541159170709567e-5,false
0.5,20.0,1.25,1.0,-0.05217198688164768,1.896243866668965e-5,false
0.5,20.0,1.25,2.5,-0.052173804636502626,2.6634538586819016e-5,false
0.5,20.0,1.25,5.0,-0.05217298953896585,2.412116690231221e-5,false
0.5,20.0,1.25,10.0,-0.05217036588634037,2.0316393037350963e-5,false
0.5,20.0,1.25,20.0,-0.052165887061373616,2.9321331351948442e-5,false
0.5,20.0,2.5,0.001,-0.05216408463221348,2.7043202870216135e-5,false
0.5,20.0,2.5,0.5,-0.05216598608269686,1.3858062669370893e-5,false
0.5,20.0,2.5,1.0,-0.05216918264598431,2.020304505791547e-5,false
0.5,20.0,2.5,2.5,-0.05217084288356755,2.531127465906555e-5,false
0.5,20.0,2.5,5.0,-0.0521703131407041,2.1185440782102876e-5,false
0.5,20.0,2.5,10.0,-0.052168257308107535,2.0093364478137727e-5,false
0.5,20.0,2.5,20.0,-0.052164482933764834,3.277477971407435e-5,false
0.5,20.0,5.0,0.001,-0.05216523311103402,2.20152461475128e-5,false
0.5,20.0,5.0,0.5,-0.05216194426727025,1.8404479799523495e-5,false
0.5,20.0,5.0,1.0,-0.05216434325721309,2.232599947729183e-5,false
0.5,20.0,5.0,2.5,-0.052165349764089076,2.669691068022239e-5,false
0.5,20.0,5.0,5.0,-0.05216474844713805,2.5967404357110858e-5,false
0.5,20.0,5.0,10.0,-0.052163017215226974,3.016542864162511e-5,false
0.5,20.0,5.0,20.0,-0.05215990926946426,4.260580238933134e-5,false
0.75,0.001,0.001,0.001,-0.05231785734342331,1.3676291492812156e-5,false
0.75,0.001,0.001,0.5,-0.05210201134531707,9.165620127917148e-6,false
0.75,0.001,0.001,1.0,-0.05209053196885272,1.2582624953829957e-5,false
0.75,0.001,0.001,2.5,-0.05208226171991831,1.3557340929446093e-5,false
0.75,0.001,0.001,5.0,-0.05208491658967123,1.2459440331545706e-5,false
0.75,0.001,0.001,10.0,-0.05209592012661066,2.2044415616474915e-5,false
0.75,0.001,0.001,20.0,-0.05211225992417398,3.8779426138559446e-5,false
0.75,0.001,0.25,0.001,-0.05219972300030416,3.0651992986481644e-5,false
0.75,0.001,0.25,0.5,-0.05216540952819395,2.660620981478801e-5,false
0.75,0.001,0.25,1.0,-0.05217036007833536,3.399275762274851e-5,false
0.75,0.001,0.25,2.5,-0.052178475522073345,4.294922728539357e-5,false
0.75,0.001,0.25,5.0,-0.05218540168094853,4.0756434657657225e-5,false
0.75,0.001,0.25,10.0,-0.05219136188089042,3.245497650338824e-5,false
0.75,0.001,0.25,20.0,-0.05219403851215078,2.7241620521258426e-5,false
0.75,0.001,0.5,0.001,-0.052194162756162656,3.059198211980738e-5,false
0.75,0.001,0.5,0.5,-0.05216611703439019,1.38711034624003e-5,false
0.75,0.001,0.5,1.0,-0.052170354944332406,2.1643579376869566e-5,false
0.75,0.001,0.5,2.5,-0.05217690273377753,3.195516499410751e-5,false
0.75,0.001,0.5,5.0,-0.05218244565641063,3.134086392994629e-5,false
0.75,0.001,0.5,10.0,-0.05218719545568589,2.5477510361863292e-5,false
0.75,0.001,0.5,20.0,-0.05218912627814393,2.269277838245375e-5,false
0.75,0.001,0.75,0.001,-0.05218984110033875,3.2922680261160106e-5,false
0.75,0.001,0.75,0.5,-0.05216558491790629,1.9211066334783484e-5,false
0.75,0.001,0.75,1.0,-0.052169322766706654,2.1385582439211664e-5,false
0.75,0.001,0.75,2.5,-0.05217476227570294,2.8325867579368763e-5,false
0.75,0.001,0.75,5.0,-0.05217930145345713,2.7894501747544867e-5,false
