fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
06.csv,162084,c460-003,"1, 2, 3, 4, 5",3.757965554554377,2.7147548508527755,0.06737459220330949,0.060508796872113774,-0.6439734283255164,0.002395453664145572,1201.7932089869998,2.7830843762216424,15,-0.6446121605687262,0.00183578711436821,0.007179145282351277,0.08816079309438885,1361.6,-0.6450941070940228,0.00944199359541871
06.csv,162084,c460-003,"6, 7, 8, 9, 10",0.5610920774741968,0.9293013888892566,0.37105747302783426,0.00011006855266885223,-0.6445614206487026,0.0024375918801596663,1201.7696451125998,1.6244095679163268,15,-0.6454108158555195,0.0021472188437160838,0.004155526880996788,0.001929274801452409,1355.4,-0.6459668926729619,0.0021537777624076023
06.csv,162084,c460-003,"11, 12, 13, 14, 15",0.8692262242663928,0.00024735898010312435,0.027828184124415237,4.064183061132944,-0.6442935912125024,0.0024422755603344115,1201.9896701000002,2.378298048386295,15,-0.64410206570811,0.0015851805447562135,0.02579688718862074,0.032124452759465495,1350.0,-0.6466284863810512,0.009295701722342595
06.csv,162084,c460-003,"16, 17, 18, 19, 20",0.01894466723792456,2.650602870699239,0.029143797143298723,0.0016538217533089163,-0.6430737201696474,0.0024432206873540637,1201.8083188838,0.6262802081952645,15,-0.6429811761692169,0.0010417339366020145,0.0016671388618437484,0.0009205252458994704,1351.6,-0.6442123083771578,0.00698289995281576
06.csv,162084,c460-003,"21, 22, 23, 24, 25",0.6710643726509741,2.769494804196946,0.09560828661265189,0.40374645687532623,-0.6436156560131105,0.002427878533361381,1201.7671570396,1.965535577178756,15,-0.6437918999471565,0.001357359024991511,0.009521342719736575,0.0025067256688589717,1324.8,-0.6444214287354129,0.007637638098241778
06.csv,162084,c460-003,"26, 27, 28, 29, 30",4.947389092263383,0.020251700702713482,0.012673180508203423,0.26050571057935457,-0.6437387608077846,0.0024243801344279183,1201.5560318534,3.4820661726423756,15,-0.6431812835029995,0.0015297188210112427,0.02604064079495195,0.4148105590421814,1345.8,-0.6457597702519283,0.009571108677556917
06.csv,162084,c460-003,"1, 2, 3, 4, 5",1.285973143274381,4.683024632735369,0.031869612247333326,0.0009382903140117292,-0.6440442958972312,0.0023459395311956994,1201.6655466402,1.3988717105527377,16,-0.6435754109574259,0.0013106935926586955,0.005822735980955106,0.02320948770154081,1361.0,-0.6454078947752017,0.009566187287153704
06.csv,162084,c460-003,"6, 7, 8, 9, 10",3.6587538870832703,0.000259367109306598,0.06141138289577781,0.07028668887724443,-0.6439544940272525,0.0023924408052451475,1201.6643197099997,3.107959889631211,16,-0.6438458469427044,0.001277856527765781,0.012848033532286498,0.13170727274829472,1360.4,-0.6456192192336755,0.008841720122978059
06.csv,162084,c460-003,"11, 12, 13, 14, 15",0.036961078251697976,5.121847442191866,0.07583707786517364,0.004373363430445706,-0.6423673865950251,0.0024535614605673017,1201.7338762588001,0.9169368528186869,16,-0.6421523620480178,0.0009651218866278163,0.002697668556035469,0.00029546671979405263,1349.0,-0.6456040320914949,0.009595693655777213
06.csv,162084,c460-003,"16, 17, 18, 19, 20",0.08080473717868981,5.419986450472547,0.015922357035734535,0.004528451617656027,-0.6425937574588436,0.0024247440381540077,1201.7140943896,0.8335789571078973,16,-0.6423414380341448,0.001128769423914118,0.010224845409832586,0.008055272354238112,1316.2,-0.6456928206211308,0.00961861017598488
06.csv,162084,c460-003,"21, 22, 23, 24, 25",0.10150478157319523,4.589541887697084,0.6164436885097548,0.0013748297637467166,-0.6434155372807037,0.0024692839529911388,1201.7778118092,1.1094935919106115,16,-0.643585591455538,0.0010375080738077858,0.027253042523303274,0.003071159883386839,1366.8,-0.6454712589756261,0.009514803620844272
06.csv,162084,c460-003,"26, 27, 28, 29, 30",2.2011076787134884,0.030548816566675355,0.04914840102483306,2.8601303270501455,-0.6444760130154581,0.0024545227507153664,1201.5651053264,3.8302727899066134,16,-0.6442376783801265,0.001463413170926524,0.007942578690106868,0.021864360698569667,1347.4,-0.6467124466408775,0.008669086294296554
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.1432600712846184,5.25368150465006,4.952565022656112,3.9205391772332705,-0.6456879783114959,0.004553327556016026,1201.4440231721999,2.568561892257198,17,-0.6453531740447527,0.0016660481908025182,0.05319374100157016,0.006354522462022684,1231.2,-0.6446634224130483,0.006944752499000066
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.010841452282427165,1.6394090913553574,0.6775259605487187,0.0013713206493547697,-0.6432612512488226,0.004422261574237795,1201.3828788958,0.688908229014791,17,-0.6429273500525396,0.0011361706206674913,0.05906771254342382,0.01633261706557086,1224.6,-0.6458651749576846,0.0026001495561384386
06.csv,181774,c460-003,"11, 12, 13, 14, 15",3.224722939696295,0.00016158635751425775,0.015816020821244912,5.180858232062544,-0.6444717770905076,0.004391207590215409,1201.4100633302,3.9068782457047453,17,-0.6439690867423487,0.0020043607910120243,0.014031276586478944,0.043503816134560905,1251.0,-0.6447489549815232,0.006940926233511486
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.10806433760093859,3.9675059907945815,0.07178035002920542,0.0426185436603459,-0.6425631961312861,0.004335681680332432,1201.5811855072,0.9169368528186869,17,-0.6427226597624953,0.0009536323196755025,0.011001140441539877,0.001392257117577694,1239.8,-0.6446200601326771,0.006534189202261618
06.csv,181774,c460-003,"21, 22, 23, 24, 25",4.8394412455654106,0.28979051140066076,0.3758184919452565,0.0008685915391320571,-0.6450228487230563,0.004507475620807962,1201.4895565108002,4.634630075787003,17,-0.6448961749224833,0.001418828568195256,0.004695719165392916,0.03747924678459312,1287.8,-0.6443415020273211,0.006877159523108895
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.011641298246027288,1.5473105043092523,0.407448705848232,0.000828508701557219,-0.643246710810683,0.004397449553358263,1201.4517377278003,0.5693456438138768,17,-0.6432715144271101,0.0011178202833913695,0.04554604949064557,0.005993741788729186,1230.8,-0.6455080427771045,0.0022409457019798105
06.csv,181774,c460-003,"1, 2, 3, 4, 5",2.687868845013983,0.5884609399241467,0.11420451177177775,4.142532916658534,-0.6447591624103322,0.00444145059664448,1201.5560051892,4.136694613099143,18,-0.6450748986921477,0.0016999391325244963,0.005689838879325051,0.004719115876890204,1364.8,-0.6449067987194973,0.006874880851206899
06.csv,181774,c460-003,"6, 7, 8, 9, 10",4.814321406673057,0.0010928798048088209,0.07086566714083174,0.09690297103373144,-0.6439778818302071,0.004295246452733652,1201.6894684391998,3.4187558785943324,18,-0.6439732397197796,0.0011141811958343092,0.012395083559397276,0.17804014856675981,1359.6,-0.6444085193368142,0.0068690567459719605
06.csv,181774,c460-003,"11, 12, 13, 14, 15",3.345655584699678,0.03396952380026748,0.010267872088890203,0.1640344322261528,-0.6440315498529495,0.004187447367461997,1201.8259551104,2.8254180814829186,18,-0.6433558977241333,0.0009694057363213488,0.025543158668661654,0.23193239197495213,1379.6,-0.6443229330398925,0.005958083015687095
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.2305152177820305,4.713311598116034,0.16671160785056394,0.00014468537177811513,-0.6429770881839476,0.004376551213518573,1201.8043997336001,1.2204429511016728,18,-0.6429832585792591,0.001119876940734728,0.014732321257163724,0.00146699974801898,1392.4,-0.6446455090754527,0.00684730713181982
06.csv,181774,c460-003,"21, 22, 23, 24, 25",3.1073643019569652,0.2131353480041009,0.023191230629399078,0.020890968744710997,-0.6439710333265402,0.004208595322847153,1201.5977065018,2.668450410289423,18,-0.6431588424083049,0.0008450549080106943,0.04538101888596959,0.5910390754095622,1345.4,-0.6442333969685532,0.005598628539973162
06.csv,181774,c460-003,"26, 27, 28, 29, 30",4.997123010997444,0.6662589849203316,0.21434892780662382,0.00012006860849544324,-0.6446021014363359,0.004457229617279482,1201.8072123601999,3.9068782457047453,18,-0.6444870553719859,0.0019805269222233843,0.004984771537650162,0.032644522433737486,1425.4,-0.6443113164206237,0.006895926725498446
06.csv,181774,c460-003,"1, 2, 3, 4, 5",5.369903936817088,0.0008577350002272167,0.011806829896835833,0.09142376110457096,-0.6437533757259164,0.00418152990740976,1201.2689872166,3.171270183679254,19,-0.6433173476814834,0.0014378442310753446,0.037831889305581325,0.7313358817204924,1399.6,-0.644505526403111,0.006924220468139503
06.csv,181774,c460-003,"6, 7, 8, 9, 10",3.4808328249784615,0.45526280594287716,0.024093654432456382,0.041746351778837336,-0.6440166122918153,0.004188099597828832,1201.639710837,2.6208844493216974,19,-0.643625752149296,0.000717432082514591,0.025664893896340312,0.31205022618520173,1430.2,-0.6439389422081833,0.00610606688829755
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.2897742513032548,0.022082586696537655,0.01756775294049364,5.239664635546169,-0.6438841268109655,0.0044068521746202455,1201.1997165123998,1.0086305381005558,19,-0.6452299825373885,0.001873240338840015,0.02775660531911488,0.002392642165000365,1385.8,-0.6449173676929201,0.006913285158709962
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.01940458190332818,3.8162146634750305,0.049335484757128345,0.03605077978604734,-0.6425704243106912,0.0043122450601034,1178.4543015302002,0.7729550329545956,19,-0.6425299148232302,0.0007612570630401736,0.0011508235465876161,0.00012462710978278783,1388.6,-0.6446210554743329,0.006410170400900991
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.29113808937116736,1.080835412627203,0.3429506050214896,0.0046639177255333505,-0.6441392552854162,0.0044765348123843775,1201.2519223446,1.0893209811486004,19,-0.6441157450665738,0.0009824533786045564,0.009622355416966228,0.0012702670370280712,1419.2,-0.6459315676086401,0.0013984902152455448
06.csv,181774,c460-003,"26, 27, 28, 29, 30",4.216898153355557,4.17725676305961,0.21968056474372652,0.6882755919276937,-0.6447315800308195,0.004473286276555367,1201.7832766880001,4.550364074409058,19,-0.6445781389305184,0.001399561051949523,0.000887913910038637,0.003686097520326913,1434.4,-0.6445522448941632,0.006937813681379438
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.46658416061246916,3.5270448829194803,0.014522559334200207,0.1289040996067968,-0.6431170655650444,0.004257365163727709,1201.420616596,1.2204429511016728,20,-0.6431074335021278,0.0010008830393084262,0.01716477875050751,0.0029929346491115267,1336.6,-0.6444992679014221,0.006204809937540849
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.02430254075034279,4.575371868241558,0.046048873522474484,0.00033582485387764885,-0.6425190607221587,0.004298897423857007,1195.404987595,0.8335789571078973,20,-0.642268065441371,0.0007165234595070752,0.0014288861713286718,0.00017971409882798435,1358.0,-0.6446604409873455,0.0068043131189243385
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.012625809391831161,1.3950602240406773,0.4879129475384195,1.7455671455491732,-0.6431602891347936,0.0043905236812001825,1201.6351298391999,0.5807325566901542,20,-0.6432189290379302,0.0010376177835991827,0.04405450237282274,0.003863859002396182,1342.6,-0.6461718152174994,0.003492581792929648
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.02334498476126469,0.32240128775184146,0.021116752070209018,5.311600452183356,-0.644485542753148,0.004349709240457117,1201.9302181624,0.47053358992882366,20,-0.6443278743654476,0.0019386940839448829,0.030152993215013822,0.03262969797008298,1324.8,-0.6448560068058536,0.0069169260841867
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.43809580493626155,3.984258769992632,0.027636448724657148,3.317818114795425,-0.643448695286982,0.004373923823378559,1201.5670148268,1.6244095679163268,20,-0.6432815964270256,0.0008437599976421947,0.022535463328263127,0.0020421548485432183,1379.2,-0.6448237969196106,0.006898176708389855
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.02689285231223313,4.562485185987137,0.5710554882959158,0.07384540140073738,-0.6429953109272806,0.004405330984140278,1201.8518045134,1.0086305381005558,20,-0.6430792758007574,0.000892139196494829,0.029079324258315185,0.0017105619826949306,1324.6,-0.644737166353951,0.00681794940165001
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.060419857229217146,4.062620851426537,0.17185038430098548,0.08472402733425892,-0.6425686690720572,0.004346724561473421,1201.862259581,0.9169368528186869,21,-0.6427452294596158,0.0006811713396078285,0.008182723365025993,0.0006651459859196511,1349.0,-0.644673886401272,0.006597366646420196
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.09703855335628316,3.897626513996924,0.020536988511133135,0.2931643190419113,-0.6425268125298956,0.004296232000865387,1202.3899837702,0.8335789571078973,21,-0.6425245996677152,0.0005695008174962658,0.00600820326464341,0.0005091008773579215,1359.6,-0.6446928757731782,0.006487587572144051
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.01318192476921493,5.602850173241541,0.04671181492893182,0.0257805768899962,-0.6424134479574984,0.004289398206058145,1192.1348465045999,0.9169368528186869,21,-0.6423263325597421,0.0009023617993507096,0.0012029375960947593,0.0004052291593351914,1299.4,-0.6446774154917702,0.006931687248773778
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.022840511639104086,4.579414603216467,5.33829393324757,0.0027012804074593947,-0.6445421007754635,0.0045140002800399615,1202.2887767714,2.3350562656883627,21,-0.644515146674179,0.001289316794910544,0.07694927765618279,0.04859218134569958,1366.2,-0.6446791647501253,0.006944482547043005
06.csv,181774,c460-003,"21, 22, 23, 24, 25",4.818619129804961,0.008040765773988252,0.01684975059840452,3.25424955773593,-0.6442491448307441,0.004360673141426049,1202.2964301142001,4.297566070275221,21,-0.6446776384322891,0.0012876958819765404,0.004440146099491489,0.02581617225694799,1400.4,-0.6446586171563204,0.006935286768287596
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.03705132492783761,5.405201101902244,1.0086520183126095,0.0001738979472757867,-0.6434822536035387,0.004469786497679099,1202.2045253863998,1.2204429511016728,21,-0.6433637395333706,0.0008971842854664121,0.040012733690469385,0.0021484667367348297,1347.4,-0.6447053250253982,0.006928838966478501
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.016548213536746632,0.6047801243789206,3.581763985346257,0.6640804754316535,-0.6439758711109109,0.00440609734232252,1201.7251718096,1.4767359708330243,22,-0.6440559855563357,0.0013996635600946508,0.08798319266749892,0.3048159518507296,1392.2,-0.6464308189878648,0.0063531940016719034
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.32772293982476036,0.002512809061083141,3.367146137972378,0.005134282986853157,-0.6462850362863717,0.004486208005555334,1201.8071636379998,1.396186736060314,22,-0.6518111377296474,0.0028281628957485356,0.01209206777897388,0.012394091094112467,1426.0,-0.6474735323015547,0.006199963671536017
06.csv,181774,c460-003,"11, 12, 13, 14, 15",3.8634737937943275,0.0002637730696931457,0.3349739740475938,2.274024972348912,-0.6451049815844196,0.004509792983361891,1201.7092657762,5.005400481849963,22,-0.6458963418065449,0.0013156318648841823,0.0019892971742863537,0.0052921729949966636,1426.0,-0.6446374570922684,0.006756445111871356
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.011186492654792941,0.791341936954011,3.495441004413664,0.2317807179027115,-0.643916123365477,0.004469288339726829,1201.8888484926001,1.4498862259087875,22,-0.6436377836154613,0.0014855126221251407,0.09315757918871781,0.24794514091335587,1397.4,-0.646621318084524,0.00625619946191535
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.7375479814817572,3.3160944843114004,0.12607709857228777,1.9876522239755285,-0.6441703120364853,0.004444342704269821,1201.8067323958,2.1620891348966316,22,-0.644001450895621,0.0007294819598382678,0.011297595094855494,0.002275330741088483,1376.4,-0.6450779334943495,0.00645716543409952
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.020095918279876175,4.959261024680279,0.2779262248060954,0.3287373876180684,-0.6425887297233064,0.004356478144291507,1201.9232012564,0.9169368528186869,22,-0.6425183612945705,0.0007024959235970178,0.014641046714336964,0.001135713030084273,1383.4,-0.6447284997122559,0.006886691073011719
06.csv,181774,c460-003,"1, 2, 3, 4, 5",1.1708038443031903,4.883983492909189,0.013210802868275674,0.00032651467296281137,-0.644154457599156,0.004165830117081453,1202.2021412994,1.0823689326463204,23,-0.643715944391769,0.0010901673450287635,0.011794707819162857,0.04959426046094399,1352.8,-0.6445365965099721,0.006896675017451573
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.12933446295095546,4.328137641020229,0.016482474154411682,0.00043348933444241306,-0.6427548784942188,0.004257021941826731,1202.1062706382,0.8350945552117297,23,-0.6427420946201048,0.0007952329733674863,0.014710187765048694,0.013353353321431252,1313.4,-0.6446219777381241,0.006724026569719556
06.csv,181774,c460-003,"11, 12, 13, 14, 15",2.6381526004362756,1.5992552201262102,0.08267775384787071,0.00010063922961482045,-0.6442015332453315,0.004327631936450854,1201.5582581284,2.7207729673539216,23,-0.6440023045221086,0.0010733541168429742,0.00784390734449274,0.04700753542824919,1415.2,-0.6434787586658651,0.005218331920636895
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.26899898017095025,4.3850640561692025,0.03785991378477797,0.4730242275571586,-0.6427516360546398,0.004319789562803445,1202.5372649356,1.2204429511016728,23,-0.6428376715619383,0.0005768802611196437,0.015808199406844643,0.0017253226435641465,1349.6,-0.6447156754450714,0.0067622811117148554
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.040326756353822185,2.2100494870064913,0.04916819239985958,1.4060678219069112,-0.6425441376131079,0.004323970355610693,1202.0164940798002,0.6262802081952645,23,-0.6427322261638774,0.0006180028536372569,0.003809807372019832,0.00025173973901622404,1363.8,-0.6454258781382604,0.0044016424772318034
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.10662157625774178,2.212640475298672,0.17277000440703455,4.136533080327308,-0.6429977665464288,0.004370141873617613,1202.3337798344,0.8032669950312463,23,-0.6432898908347537,0.0008758952247772267,0.015353494296872966,0.0009278853463185975,1398.4,-0.6449705080593332,0.006808107619887639
06.csv,181774,c460-003,"1, 2, 3, 4, 5",2.3091939286615606,0.000928115925070506,0.03592379756416592,4.863636884226583,-0.6446300873901705,0.004400007832262803,1201.9813593348,3.7606314664537654,24,-0.6439265137023794,0.0007975295436958349,0.00948226232501711,0.01936638233571334,1367.8,-0.6449251466120982,0.006920316203742785
06.csv,181774,c460-003,"6, 7, 8, 9, 10",3.4146003277159593,0.4548354032354002,0.032482012312660485,0.0027947115161344807,-0.6439957795363949,0.004217261926118394,1202.1350330660002,2.668450410289423,24,-0.643747172773907,0.0007169624499560872,0.03913331883525451,0.4359010805670017,1439.8,-0.6439406621259866,0.006026979622609564
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.0200958651746863,0.2255017801523062,3.909832869420951,0.022188324456573233,-0.6442853655596597,0.0043858676442107255,1201.801907289,1.6568977592746534,24,-0.6439062169958325,0.0009798123503147102,0.07854415613847783,0.5280992360386461,1357.0,-0.6464065687028592,0.0065713543116637935
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.048325801430277544,5.193609501505027,0.022610759531002656,2.3801811570737312,-0.6423549363543555,0.004306284442299692,1202.0571186202,0.9169368528186869,24,-0.6421531013801925,0.0008526813674589443,0.002544550174917588,0.00019126405105887053,1368.2,-0.6447514131143085,0.006931901501094221
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.02724526493855547,0.00014878866783412281,5.210050167372609,4.965142790598588,-0.644366882933054,0.004340768397623347,1201.7756778388,1.5653401290830058,24,-0.6486522392476678,0.003571563565591611,0.0813204910181547,0.7803470966974191,1411.4,-0.6446776947053224,0.006944654898322971
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.023107169641122357,4.359537606730888,0.013168175712644949,0.0023983695815022457,-0.642844003914958,0.004259719986307304,1201.9342019068001,0.6763826248508856,24,-0.6425702647792344,0.0008661711986598606,0.004139306259418092,0.004959703007712266,1369.4,-0.6446452078910557,0.00673067855798487
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.0346997440836084,3.83728821187958,0.01937183990525938,0.000426163116332067,-0.6428392311741837,0.004275689895669924,1201.4857808852,0.688908229014791,25,-0.6427483596396982,0.0006355306435002285,0.00393043253788084,0.0024166778418156726,1349.2,-0.6445976707583487,0.006425734833716367
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.014356293496322886,2.7189188181993447,0.0117431726062894,1.4076397688182725,-0.6423542864198822,0.004301558766769775,1152.4058051191998,0.6262802081952645,25,-0.6428779262367535,0.0012026877941884158,0.0009992473568591796,0.00013848502606749244,1283.8,-0.6452497276205438,0.005310226585562303
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.026661865594570695,1.1871063550803176,0.25768978775830814,5.278795976984896,-0.6430477284811369,0.004351717499210754,1201.0661841800002,0.5693456438138768,25,-0.643074343436006,0.0008222413601458971,0.02464887894006858,0.0013731148648529925,1391.6,-0.6448114052867958,0.006921731764327382
06.csv,181774,c460-003,"16, 17, 18, 19, 20",4.375465046810018,0.00012308439174379238,2.0716937166845475,0.0016667061524224555,-0.6469197380379137,0.004654186168212387,1124.5176492757998,5.3020168067003315,25,-0.6435747795895107,0.0017676044901610167,7.172705695615133e-5,0.0009987989482210633,1317.4,-0.6446356223617455,0.00688684869897919
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.017686744395401736,3.3459139438733216,0.15756618220776492,0.6861047285222013,-0.6424722344440024,0.004335577500279738,1201.7259745597999,0.7577990519162702,25,-0.6425239749194427,0.0006124696961572228,0.00940307007678523,0.000766305215444259,1373.2,-0.6449433661781742,0.005984207282906878
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.4413116438883034,0.6986252515978019,0.026753174817209426,0.5890495675347566,-0.6434048774538693,0.004347708831702495,1201.6781263994,1.3424872462118402,25,-0.6436424158559837,0.000757482711361007,0.013435485888314749,0.0023383493730496216,1382.2,-0.6459393752842023,0.0008680038893903514
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.0331699230662287,4.698256693399442,0.5255710897934794,0.0642423889132994,-0.642975441585019,0.004402407306491122,1201.5065784801998,1.0086305381005558,26,-0.6430355428635354,0.0005855871152951819,0.024156385075595425,0.0013714004367349833,1382.4,-0.6447222181520853,0.006847606454111838
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.013347757142137586,4.886734783543122,0.04788227595390957,1.8294271754568796,-0.6422667293147375,0.0043035924575581955,1194.5496872255999,0.8335789571078973,26,-0.642013635723145,0.0008858618477864175,0.00115432619647792,8.565795810468823e-5,1363.6,-0.6448077049935754,0.006902975398293239
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.2237613696573038,5.339559380914137,0.19329382686787525,0.026540121132611554,-0.6430461440524533,0.004383045661121253,1201.7745465424,1.2204429511016728,26,-0.6432560798566826,0.0007740943804488575,0.018166771269213768,0.001668672125933842,1325.2,-0.6446664698225911,0.0069216583065787795
06.csv,181774,c460-003,"16, 17, 18, 19, 20",2.8143264868174875,0.17366775354020197,0.3112475242626848,0.24404621097728801,-0.6450694233740674,0.004507836120772163,1202.016107445,3.9068782457047453,26,-0.6453561709594284,0.001138966932084157,0.0035244585387919267,0.00536438757451777,1398.0,-0.644535282926512,0.005197702224284024
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.056629807099563216,3.5617956124944414,0.012405583949902954,1.4614994424153016,-0.642359003956132,0.004301910922484387,1201.4795836834,0.7577990519162702,26,-0.6424055563552583,0.0005666839002592538,0.0036022130539798683,0.0002276700379125796,1359.4,-0.6450532969121396,0.006373443002319688
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.011014107637229056,1.7306804831799647,0.22168340443269913,4.900142096962141,-0.6427792949413261,0.004337383381365079,1201.645312602,0.5693456438138768,26,-0.6426695859422803,0.0009357345118404705,0.025340254914524678,0.0016705392582191812,1370.2,-0.644842543474544,0.006902210752016506
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.030603882749842742,2.177658190309565,1.5196539323313212,2.08800911174742,-0.6435647893390792,0.004460064841880497,1201.4747805184002,1.0086305381005558,27,-0.643583741530315,0.0005639093532574589,0.05933084229136833,0.0032146042430267023,1367.2,-0.6459692172313626,0.005621564553639615
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.017086739418723525,2.2123810421967645,0.03347803910112764,3.189871401087087,-0.6424348718226488,0.00431036717783425,1201.4929046454001,0.6262802081952645,27,-0.6425499950623997,0.0005892014995832349,0.001676198932711781,0.00018158129703258835,1377.6,-0.6452483745844723,0.006339855368102683
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.01964686516380287,4.391017836218871,0.021102697220142793,0.4088095331788099,-0.6423673156004142,0.004288858264497138,1128.2331277842,0.8335789571078973,27,-0.6423683527499168,0.0005968053605700752,0.0009972841083942632,0.00018643415270910144,1288.6,-0.6447396152956613,0.006749299138848547
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.05580924242834491,3.8376655581560595,0.09341569416088207,0.3957290764031347,-0.6424666054777167,0.004327411975165648,1201.6489812316,0.8335789571078973,27,-0.6424988444213975,0.00042640459229939217,0.004795056583704532,0.000347554716718427,1378.4,-0.6447583872779988,0.006448396295209783
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.052396389044090504,4.259421741190659,0.276664267558277,0.029450776819184503,-0.6426966371334751,0.004366054691361575,1201.5307480942001,0.9169368528186869,27,-0.6427892437771933,0.0004693295678608541,0.013205615417644433,0.001142706629131699,1405.4,-0.644685153721044,0.006702733039026983
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.033246116804434615,0.4125651409123462,0.06263892682812955,5.270352205581114,-0.6439864843081826,0.0043402915877084145,1201.3416096320002,0.5175869489217061,27,-0.643891104524583,0.0007590944846869094,0.015451752799270236,0.003783968941006704,1394.8,-0.644861899028053,0.00691462091915073
06.csv,181774,c460-003,"1, 2, 3, 4, 5",0.12078681214009862,4.462714985323266,0.0290069413868929,0.012045801628852361,-0.6426311116373026,0.004274815361545315,1201.3738397612,0.9169368528186869,28,-0.6425497242509872,0.0005071447039513571,0.00816453618208925,0.0017567467193796795,1363.8,-0.6446378898285224,0.006773610269490531
06.csv,181774,c460-003,"6, 7, 8, 9, 10",0.025301748161486972,2.688287782630454,0.015691521341225746,4.3731098719121455,-0.6424050731316782,0.004308467232501831,1201.4385666058,0.688908229014791,28,-0.6423438780291633,0.0006775467089112278,0.0020329383112658297,0.00019489984010661202,1330.8,-0.6448441285335955,0.006887467953725687
06.csv,181774,c460-003,"11, 12, 13, 14, 15",0.012791902703104692,4.926312247668215,0.07190983313972175,0.6418964978516104,-0.642286141439061,0.004305049887898409,1201.7043887914,0.9169368528186869,28,-0.6422296836260115,0.0005522476090063461,0.0018430199411304353,0.00013937254916262,1355.4,-0.644751825190219,0.006882235533785252
06.csv,181774,c460-003,"16, 17, 18, 19, 20",0.10143056174942582,4.311271390198807,0.20784887364352653,0.00011347076202943067,-0.6427370134031273,0.0043645905380217806,1201.6642931811998,1.0086305381005558,28,-0.6428557645993336,0.0006755374221962533,0.009863291180963296,0.000853625133413145,1362.8,-0.6446566360018698,0.006723853637243889
06.csv,181774,c460-003,"21, 22, 23, 24, 25",0.019753957246886857,4.445903619646779,0.05828492252154716,3.6555124827091827,-0.6423788644124548,0.004317194872733635,1201.5977788808,0.8335789571078973,28,-0.6421147051318314,0.0006530531913362306,0.002046147851276648,0.0001439175698547675,1375.2,-0.6447525976046738,0.006931656939976487
06.csv,181774,c460-003,"26, 27, 28, 29, 30",0.13545525275325562,3.7296732713509346,0.14183883053840637,0.023631926967935084,-0.6427255234143198,0.004363156142663386,1201.5492291734001,1.0086305381005558,28,-0.6428360535090752,0.0004736742813247362,0.00993975356651825,0.0009077954082946038,1352.6,-0.6446078646630405,0.006359273329563771
