slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.001,0.25,10.0,-0.09125197592871627,7.983116656349806e-5,false
0.25,0.001,0.25,20.0,-0.09113636150115396,9.00442354650886e-5,false
0.25,0.001,0.5,0.001,-0.09096112989884363,9.705840534864861e-5,false
0.25,0.001,0.5,0.5,-0.0914423241991037,4.130319238164501e-5,false
0.25,0.001,0.5,1.0,-0.09148858931441187,3.071244958937677e-5,false
0.25,0.001,0.5,2.5,-0.09146492739613533,4.796989665649112e-5,false
0.25,0.001,0.5,5.0,-0.0913923034672562,6.642838805101371e-5,false
0.25,0.001,0.5,10.0,-0.09129100941202166,8.055580410795904e-5,false
0.25,0.001,0.5,20.0,-0.09117896586198826,8.946595962985094e-5,false
0.25,0.001,0.75,0.001,-0.09099949390689571,9.584488589660912e-5,false
0.25,0.001,0.75,0.5,-0.09142325739087412,5.1967976614349e-5,false
0.25,0.001,0.75,1.0,-0.09147180681659074,4.5464111027816366e-5,false
0.25,0.001,0.75,2.5,-0.09145736476210128,5.68951141768786e-5,false
0.25,0.001,0.75,5.0,-0.0913945519351451,7.076605826327778e-5,false
0.25,0.001,0.75,10.0,-0.09130290524827823,8.202836174410178e-5,false
0.25,0.001,0.75,20.0,-0.09119803270277896,8.939517081672981e-5,false
0.25,0.001,1.25,0.001,-0.09104590201735199,9.414107775188023e-5,false
0.25,0.001,1.25,0.5,-0.09137521215694241,6.521977723107753e-5,false
0.25,0.001,1.25,1.0,-0.09142601454275878,6.162356081211872e-5,false
0.25,0.001,1.25,2.5,-0.0914256160702887,6.828452481343572e-5,false
0.25,0.001,1.25,5.0,-0.09137883081952003,7.690574474145764e-5,false
0.25,0.001,1.25,10.0,-0.09130365669015847,8.427876649510413e-5,false
0.25,0.001,1.25,20.0,-0.09121197490610379,8.939584574948381e-5,false
0.25,0.001,2.5,0.001,-0.09109317551718309,9.210249604628382e-5,false
0.25,0.001,2.5,0.5,-0.09127788020205936,7.966797514935708e-5,false
0.25,0.001,2.5,1.0,-0.09132988100919574,7.804194700567553e-5,false
0.25,0.001,2.5,2.5,-0.09134924999260007,8.076370430191782e-5,false
0.25,0.001,2.5,5.0,-0.09132677600681266,8.421651949477768e-5,false
0.25,0.001,2.5,10.0,-0.09127765254400491,8.716327814121102e-5,false
0.25,0.001,2.5,20.0,-0.09120816441821841,8.951117421358093e-5,false
0.25,0.001,5.0,0.001,-0.09110954703792157,9.126875397745712e-5,false
0.25,0.001,5.0,0.5,-0.0911616093495688,8.92375769429033e-5,false
0.25,0.001,5.0,1.0,-0.09121193315587363,8.844123912286855e-5,false
0.25,0.001,5.0,2.5,-0.09124721975459042,8.895082490336429e-5,false
0.25,0.001,5.0,5.0,-0.09124668863587805,8.942051409028234e-5,false
0.25,0.001,5.0,10.0,-0.09122239275837823,8.962305399024934e-5,false
0.25,0.001,5.0,20.0,-0.0911755904899199,9.014294101354266e-5,false
0.25,0.5,0.001,0.001,-0.0908675663729802,9.94273112033222e-5,false
0.25,0.5,0.001,0.5,-0.09161531845469913,3.170125094619449e-5,false
0.25,0.5,0.001,1.0,-0.0915870541550198,4.278358500067118e-5,false
0.25,0.5,0.001,2.5,-0.09145036644076635,6.803714518225982e-5,false
0.25,0.5,0.001,5.0,-0.09130622414052601,8.273804327510032e-5,false
0.25,0.5,0.001,10.0,-0.0911596500617017,9.184513357091015e-5,false
0.25,0.5,0.001,20.0,-0.0910313814514515,9.65327034113808e-5,false
0.25,0.5,0.25,0.001,-0.09101808942295325,9.138993338572757e-5,false
0.25,0.5,0.25,0.5,-0.09143387981646481,3.16896743193533e-5,false
0.25,0.5,0.25,1.0,-0.09140654574413441,4.273669640676415e-5,false
0.25,0.5,0.25,2.5,-0.09128905929973297,6.807552387566449e-5,false
0.25,0.5,0.25,5.0,-0.09116610062059562,8.289741659511492e-5,false
0.25,0.5,0.25,10.0,-0.09104154959517155,9.21281659715043e-5,false
0.25,0.5,0.25,20.0,-0.0909340430434611,9.689016429835776e-5,false
0.25,0.5,0.5,0.001,-0.09114098334607382,8.105120916159849e-5,false
0.25,0.5,0.5,0.5,-0.09138981958636219,4.2694808259306335e-5,false
0.25,0.5,0.5,1.0,-0.09136537378527383,5.0676497194399e-5,false
0.25,0.5,0.5,2.5,-0.09125917963621151,7.151550400748737e-5,false
0.25,0.5,0.5,5.0,-0.09114712970425709,8.451407478010131e-5,false
0.25,0.5,0.5,10.0,-0.09103274066842483,9.276820899743617e-5,false
0.25,0.5,0.5,20.0,-0.0909329461790069,9.706540726668775e-5,false
0.25,0.5,0.75,0.001,-0.0912158482806761,7.196366908059502e-5,false
0.25,0.5,0.75,0.5,-0.09134387381556877,5.406884593578375e-5,false
0.25,0.5,0.75,1.0,-0.09132202417796091,5.971938018922624e-5,false
0.25,0.5,0.75,2.5,-0.09122621663147243,7.59222531325017e-5,false
0.25,0.5,0.75,5.0,-0.0911244480490278,8.668105831874459e-5,false
0.25,0.5,0.75,10.0,-0.09101988475703775,9.367436670196285e-5,false
0.25,0.5,0.75,20.0,-0.090927838933429,9.735800667731832e-5,false
0.25,0.5,1.25,0.001,-0.0913032346453696,5.708290548723527e-5,false
0.25,0.5,1.25,0.5,-0.09126877294124731,6.80250405042574e-5,false
0.25,0.5,1.25,1.0,-0.09125084663219085,7.150035182446869e-5,false
0.25,0.5,1.25,2.5,-0.09117101138230896,8.228629784756929e-5,false
0.25,0.5,1.25,5.0,-0.0910852510245928,8.994174777728565e-5,false
0.25,0.5,1.25,10.0,-0.09099617599698297,9.507174052644371e-5,false
0.25,0.5,1.25,20.0,-0.09091656615903518,9.782230426243278e-5,false
0.25,0.5,2.5,0.001,-0.09139040855868726,3.1730682542568406e-5,false
0.25,0.5,2.5,0.5,-0.09114926767586655,8.287430303938949e-5,false
0.25,0.5,2.5,1.0,-0.0911370688308974,8.45315851259246e-5,false
0.25,0.5,2.5,2.5,-0.09108106045950703,8.997865951622172e-5,false
0.25,0.5,2.5,5.0,-0.09101949620160145,9.406707663172175e-5,false
0.25,0.5,2.5,10.0,-0.09095413003617717,9.689119559803979e-5,false
0.25,0.5,2.5,20.0,-0.09089391147190506,9.844395157904042e-5,false
0.25,0.5,5.0,0.001,-0.09142081627132793,9.998943849813497e-6,true
0.25,0.5,5.0,0.5,-0.09102890482881834,9.21376323963384e-5,false
0.25,0.5,5.0,1.0,-0.09102189764377296,9.283074624310093e-5,false
0.25,0.5,5.0,2.5,-0.09098806190423735,9.517299530530602e-5,false
0.25,0.5,5.0,5.0,-0.09094936331692803,9.696843468371004e-5,false
0.25,0.5,5.0,10.0,-0.09090673824882363,9.822159229887388e-5,false
0.25,0.5,5.0,20.0,-0.0908655302159758,9.893036268000127e-5,false
0.25,1.0,0.001,0.001,-0.09093695762980387,9.85839239571575e-5,false
0.25,1.0,0.001,0.5,-0.09166811061447352,9.999321046164573e-6,true
0.25,1.0,0.001,1.0,-0.09164378985806129,3.16126634056032e-5,false
0.25,1.0,0.001,2.5,-0.09151010657357092,6.360652516833e-5,false
0.25,1.0,0.001,5.0,-0.09136634655648262,8.027830108867158e-5,false
0.25,1.0,0.001,10.0,-0.09121818949832584,9.030378355663554e-5,false
0.25,1.0,0.001,20.0,-0.09108596363727982,9.542671982419425e-5,false
0.25,1.0,0.25,0.001,-0.09102493012810263,9.21682836577953e-5,false
0.25,1.0,0.25,0.5,-0.09140470051140996,4.272384258209997e-5,false
0.25,1.0,0.25,1.0,-0.0913810614127568,5.069218333550937e-5,false
0.25,1.0,0.25,2.5,-0.09127328379149012,7.150813447030043e-5,false
0.25,1.0,0.25,5.0,-0.09115928287060508,8.448867982841968e-5,false
0.25,1.0,0.25,10.0,-0.09104299194638187,9.272765799637129e-5,false
0.25,1.0,0.25,20.0,-0.09094156706896904,9.701672962439524e-5,false
0.25,1.0,0.5,0.001,-0.09114791012889747,8.28701646859304e-5,false
0.25,1.0,0.5,0.5,-0.09136275008597555,5.067730424654736e-5,false
0.25,1.0,0.5,1.0,-0.09134283667325682,5.691776864815426e-5,false
0.25,1.0,0.5,2.5,-0.09124754852140378,7.441629745124675e-5,false
0.25,1.0,0.5,5.0,-0.09114525340402148,8.581374503858835e-5,false
0.25,1.0,0.5,10.0,-0.09103964460385461,9.315673700481525e-5,false
0.25,1.0,0.5,20.0,-0.09094604078469883,9.701548648714083e-5,false
0.25,1.0,0.75,0.001,-0.09122336930327066,7.481884134281727e-5,false
0.25,1.0,0.75,0.5,-0.09131986710245352,5.971813671871293e-5,false
0.25,1.0,0.75,1.0,-0.09130304755595334,6.436138761639977e-5,false
0.25,1.0,0.75,2.5,-0.09121868482347029,7.82163759368655e-5,false
0.25,1.0,0.75,5.0,-0.09112693244648433,8.766121917193458e-5,false
0.25,1.0,0.75,10.0,-0.09103122125240524,9.385895548211434e-5,false
0.25,1.0,0.75,20.0,-0.0909451968172528,9.71553181782898e-5,false
0.25,1.0,1.25,0.001,-0.09131172797111232,6.200398081939785e-5,false
0.25,1.0,1.25,0.5,-0.09124985498387443,7.149580394653984e-5,false
0.25,1.0,1.25,1.0,-0.09123752100056287,7.443648137458763e-5,false
0.25,1.0,1.25,2.5,-0.09116958167985494,8.377331757091261e-5,false
0.25,1.0,1.25,5.0,-0.09109394001608567,9.0467952026911e-5,false
0.25,1.0,1.25,10.0,-0.09101358348927506,9.496418018995927e-5,false
0.25,1.0,1.25,20.0,-0.09093959240854074,9.740354839988695e-5,false
0.25,1.0,2.5,0.001,-0.09140008952071763,4.229187684584077e-5,false
0.25,1.0,2.5,0.5,-0.09113804549504959,8.452332660324639e-5,false
0.25,1.0,2.5,1.0,-0.0911319517021754,8.591093282246285e-5,false
0.25,1.0,2.5,2.5,-0.09108794928631991,9.057713794113236e-5,false
0.25,1.0,2.5,5.0,-0.09103622927192512,9.405404241844342e-5,false
0.25,1.0,2.5,10.0,-0.09097905115652652,9.642969351390685e-5,false
0.25,1.0,2.5,20.0,-0.09092368395818355,9.776531622915884e-5,false
0.25,1.0,5.0,0.001,-0.09143101265283703,3.099314462788608e-5,false
0.25,1.0,5.0,0.5,-0.0910245906938285,9.282017577294077e-5,false
0.25,1.0,5.0,1.0,-0.09102376761168095,9.335188089621277e-5,false
0.25,1.0,5.0,2.5,-0.09100137900797431,9.523686265346938e-5,false
0.25,1.0,5.0,5.0,-0.09097177911289424,9.663096773469552e-5,false
0.25,1.0,5.0,10.0,-0.09093648088464033,9.756474135715433e-5,false
0.25,1.0,5.0,20.0,-0.09089924686892369,9.812515186229741e-5,false
0.25,2.5,0.001,0.001,-0.09105221767917995,9.640886557343021e-5,false
0.25,2.5,0.001,0.5,-0.09161327651148422,4.026873315110752e-5,false
0.25,2.5,0.001,1.0,-0.0916028515976986,4.844053013174974e-5,false
0.25,2.5,0.001,2.5,-0.0915011934812618,6.937115855240528e-5,false
0.25,2.5,0.001,5.0,-0.09138512191406603,8.195954458666327e-5,false
0.25,2.5,0.001,10.0,-0.09126083545405397,8.971151845934347e-5,false
0.25,2.5,0.001,20.0,-0.09114392874313935,9.379847495975416e-5,false
0.25,2.5,0.25,0.001,-0.09100988913463717,9.46545833768161e-5,false
0.25,2.5,0.25,0.5,-0.09128904844327057,6.8053555078293e-5,false
0.25,2.5,0.25,1.0,-0.0912751314876144,7.14882636510934e-5,false
0.25,2.5,0.25,2.5,-0.09119601680441182,8.219867301947223e-5,false
0.25,2.5,0.25,5.0,-0.09110947049192736,8.978647461734041e-5,false
0.25,2.5,0.25,10.0,-0.09101933226948694,9.485882422483528e-5,false
0.25,2.5,0.25,20.0,-0.09093840653613999,9.758251237846826e-5,false
0.25,2.5,0.5,0.001,-0.09112193026298138,8.852285225033425e-5,false
0.25,2.5,0.5,0.5,-0.09125657983232306,7.15148398840148e-5,false
0.25,2.5,0.5,1.0,-0.09124752884025253,7.44108996231177e-5,false
0.25,2.5,0.5,2.5,-0.09118179197414003,8.365829657914973e-5,false
0.25,2.5,0.5,5.0,-0.09110721441790884,9.027295473822859e-5,false
0.25,2.5,0.5,10.0,-0.09102762833333239,9.470219722746898e-5,false
0.25,2.5,0.5,20.0,-0.09095390798596399,9.711282554729364e-5,false
0.25,2.5,0.75,0.001,-0.09119173358975274,8.342384262255935e-5,false
0.25,2.5,0.75,0.5,-0.09122369292440408,7.592321228035058e-5,false
0.25,2.5,0.75,1.0,-0.09121836274799601,7.821430734116992e-5,false
0.25,2.5,0.75,2.5,-0.09116356305781646,8.57290529581225e-5,false
0.25,2.5,0.75,5.0,-0.091099089832059,9.116496099374295e-5,false
0.25,2.5,0.75,10.0,-0.09102868332311001,9.481392518533056e-5,false
0.25,2.5,0.75,20.0,-0.09096157434187437,9.683406209325e-5,false
0.25,2.5,1.25,0.001,-0.09127400702966576,7.581931823821086e-5,false
0.25,2.5,1.25,0.5,-0.09116958475600408,8.228717186249306e-5,false
0.25,2.5,1.25,1.0,-0.09116937461827997,8.37741871069945e-5,false
0.25,2.5,1.25,2.5,-0.0911304207663547,8.887151392411207e-5,false
0.25,2.5,1.25,5.0,-0.09108089751838723,9.258174517825976e-5,false
0.25,2.5,1.25,10.0,-0.09102432812754305,9.50589191143074e-5,false
0.25,2.5,1.25,20.0,-0.09096750792806492,9.648252108850786e-5,false
0.25,2.5,2.5,0.001,-0.09135669754811122,6.57921921012875e-5,false
0.25,2.5,2.5,0.5,-0.09108188839885159,8.997796921260626e-5,false
0.25,2.5,2.5,1.0,-0.09108831416568768,9.058010617241221e-5,false
0.25,2.5,2.5,2.5,-0.09107147564558808,9.287660697454629e-5,false
0.25,2.5,2.5,5.0,-0.09104337795335901,9.447141252652478e-5,false
0.25,2.5,2.5,10.0,-0.0910070923421923,9.546284244827716e-5,false
0.25,2.5,2.5,20.0,-0.09096593118639666,9.611303740133654e-5,false
0.25,2.5,5.0,0.001,-0.09138582005951656,6.129199204899343e-5,false
0.25,2.5,5.0,0.5,-0.09099098275961943,9.516988624624747e-5,false
0.25,2.5,5.0,1.0,-0.09100234813795831,9.523978933320402e-5,false
0.25,2.5,5.0,2.5,-0.0910042341901073,9.57719547650236e-5,false
0.25,2.5,5.0,5.0,-0.09099499935376888,9.598465131987765e-5,false
0.25,2.5,5.0,10.0,-0.09097714678287284,9.598474382089268e-5,false
0.25,2.5,5.0,20.0,-0.09095095456253413,9.610266210945043e-5,false
0.25,5.0,0.001,0.001,-0.09113634010250116,9.414253397462397e-5,false
0.25,5.0,0.001,0.5,-0.09149318622768901,6.382178764795784e-5,false
0.25,5.0,0.001,1.0,-0.09149689942192134,6.730271204920725e-5,false
0.25,5.0,0.001,2.5,-0.09143358316516964,7.817931175108987e-5,false
0.25,5.0,0.001,5.0,-0.09135275499559513,8.536124914252775e-5,false
0.25,5.0,0.001,10.0,-0.0912606554263591,8.98390099835744e-5,false
0.25,5.0,0.001,20.0,-0.0911671731975542,9.236268488785633e-5,false
0.25,5.0,0.25,0.001,-0.09098579982854552,9.643127921063129e-5,false
0.25,5.0,0.25,0.5,-0.09116762209819644,8.287374781728782e-5,false
0.25,5.0,0.25,1.0,-0.09116240026923447,8.446162449213315e-5,false
0.25,5.0,0.25,2.5,-0.09111075940878223,8.977278312093281e-5,false
0.25,5.0,0.25,5.0,-0.09105110850312856,9.373283262883383e-5,false
0.25,5.0,0.25,10.0,-0.09098700753679348,9.644605008974343e-5,false
0.25,5.0,0.25,20.0,-0.09092698132090411,9.795003030220792e-5,false
0.25,5.0,0.5,0.001,-0.09108436482414208,9.243837097019129e-5,false
0.25,5.0,0.5,0.5,-0.09114517786305235,8.450941009629319e-5,false
0.25,5.0,0.5,1.0,-0.09114552037371007,8.580250029524875e-5,false
0.25,5.0,0.5,2.5,-0.09110734188786658,9.026518190109876e-5,false
0.25,5.0,0.5,5.0,-0.09105931600865685,9.35480557451819e-5,false
0.25,5.0,0.5,10.0,-0.09100517646884886,9.575731534611364e-5,false
0.25,5.0,0.5,20.0,-0.09095151202846073,9.702356875867503e-5,false
0.25,5.0,0.75,0.001,-0.09114674908155182,8.91932274768933e-5,false
0.25,5.0,0.75,0.5,-0.09112217144975591,8.667985553307958e-5,false
0.25,5.0,0.75,1.0,-0.09112659930963998,8.765493042390163e-5,false
0.25,5.0,0.75,2.5,-0.0910989199688485,9.11597391414191e-5,false
0.25,5.0,0.75,5.0,-0.09106023059547981,9.368849749335358e-5,false
0.25,5.0,0.75,10.0,-0.09101431298823273,9.534625537029506e-5,false
0.25,5.0,0.75,20.0,-0.09096619402595153,9.634216157792603e-5,false
0.25,5.0,1.25,0.001,-0.0912207674575209,8.450534679028352e-5,false
0.25,5.0,1.25,0.5,-0.09108364419868387,8.994316008875295e-5,false
0.25,5.0,1.25,1.0,-0.0910935241694024,9.046679391717824e-5,false
0.25,5.0,1.25,2.5,-0.09108059738268856,9.257939277197893e-5,false
0.25,5.0,1.25,5.0,-0.09105531730484935,9.399219844361688e-5,false
0.25,5.0,1.25,10.0,-0.09102144222573717,9.482519964408727e-5,false
0.25,5.0,1.25,20.0,-0.09098175839919743,9.541118026495568e-5,false
0.25,5.0,2.5,0.001,-0.09129553556227231,7.865297081089962e-5,false
0.25,5.0,2.5,0.5,-0.0910196795497891,9.406977978606257e-5,false
0.25,5.0,2.5,1.0,-0.09103629354078678,9.40572506075091e-5,false
0.25,5.0,2.5,2.5,-0.09104313059811957,9.447168005022263e-5,false
0.25,5.0,2.5,5.0,-0.09103637168778277,9.448949845951872e-5,false
0.25,5.0,2.5,10.0,-0.09101957367280274,9.427464483320268e-5,false
0.25,5.0,2.5,20.0,-0.09099244656979615,9.433083408337835e-5,false
0.25,5.0,5.0,0.001,-0.09132203267098565,7.616891504691433e-5,false
0.25,5.0,5.0,0.5,-0.09095132201317668,9.697003445450198e-5,false
0.25,5.0,5.0,1.0,-0.09097244452971869,9.663511803106468e-5,false
0.25,5.0,5.0,2.5,-0.09099488563122597,9.59858536482681e-5,false
0.25,5.0,5.0,5.0,-0.09100351944856598,9.512845154061332e-5,false
0.25,5.0,5.0,10.0,-0.09100151664644021,9.425850291741482e-5,false
0.25,5.0,5.0,20.0,-0.09098607600622674,9.397055217207752e-5,false
0.25,10.0,0.001,0.001,-0.09119625585804117,9.211219761343286e-5,false
0.25,10.0,0.001,0.5,-0.09133697531249732,8.071132194129957e-5,false
0.25,10.0,0.001,1.0,-0.09135423093113743,8.187030377851265e-5,false
0.25,10.0,0.001,2.5,-0.09133134353778774,8.609291222135278e-5,false
0.25,10.0,0.001,5.0,-0.09128881982269234,8.872203791144052e-5,false
0.25,10.0,0.001,10.0,-0.09123262653811072,9.014792602342532e-5,false
0.25,10.0,0.001,20.0,-0.09116661257961009,9.114218418795912e-5,false
0.25,10.0,0.25,0.001,-0.09095557988090024,9.757449679233855e-5,false
0.25,10.0,0.25,0.5,-0.0910435160651624,9.210551808047593e-5,false
0.25,10.0,0.25,1.0,-0.09104601739634975,9.269951237194773e-5,false
0.25,10.0,0.25,2.5,-0.09102051084989647,9.483846637726016e-5,false
0.25,10.0,0.25,5.0,-0.09098695560452871,9.643711713413923e-5,false
0.25,10.0,0.25,10.0,-0.09094846924347828,9.751902614828028e-5,false
0.25,10.0,0.25,20.0,-0.0909093962268216,9.815466563606909e-5,false
0.25,10.0,0.5,0.001,-0.09103907900367238,9.49109224403844e-5,false
0.25,10.0,0.5,0.5,-0.09103108521697703,9.275955563561477e-5,false
0.25,10.0,0.5,1.0,-0.09103953769572194,9.314162482375953e-5,false
0.25,10.0,0.5,2.5,-0.09102704441653361,9.468937970201145e-5,false
0.25,10.0,0.5,5.0,-0.09100437938242112,9.575151389950934e-5,false
0.25,10.0,0.5,10.0,-0.09097497739448937,9.639641828518239e-5,false
0.25,10.0,0.5,20.0,-0.09094130002838034,9.683744032905538e-5,false
0.25,10.0,0.75,0.001,-0.09109290329936638,9.277140969960703e-5,false
0.25,10.0,0.75,0.5,-0.09101767243452982,9.366967740125362e-5,false
0.25,10.0,0.75,1.0,-0.0910303882006909,9.38490862147061e-5,false
0.25,10.0,0.75,2.5,-0.09102765000614199,9.480491850679973e-5,false
0.25,10.0,0.75,5.0,-0.09101333367286138,9.534216201099267e-5,false
0.25,10.0,0.75,10.0,-0.09099104033184233,9.556740718558518e-5,false
0.25,10.0,0.75,20.0,-0.09096178877703702,9.581435547997819e-5,false
0.25,10.0,1.25,0.001,-0.09115724663353347,8.9730725823644e-5,false
0.25,10.0,1.25,0.5,-0.09099425652043613,9.507098862877384e-5,false
0.25,10.0,1.25,1.0,-0.09101254201481228,9.496015414490665e-5,false
0.25,10.0,1.25,2.5,-0.09102311126087391,9.505420112699794e-5,false
0.25,10.0,1.25,5.0,-0.09102040779889366,9.482293098376207e-5,false
0.25,10.0,1.25,10.0,-0.09100818010358377,9.443105023477114e-5,false
0.25,10.0,1.25,20.0,-0.09098544905107926,9.43892215348577e-5,false
0.25,10.0,2.5,0.001,-0.09122260781783861,8.60279042412053e-5,false
0.25,10.0,2.5,0.5,-0.09095346378659665,9.689358205641765e-5,false
0.25,10.0,2.5,1.0,-0.09097837469949527,9.643097525217071e-5,false
0.25,10.0,2.5,2.5,-0.09100600261754244,9.546195529744887e-5,false
0.25,10.0,2.5,5.0,-0.09101864613330936,9.427385979808773e-5,false
0.25,10.0,2.5,10.0,-0.09102008668857647,9.310757976158875e-5,false
0.25,10.0,2.5,20.0,-0.09100673307835373,9.269828973615964e-5,false
0.25,10.0,5.0,0.001,-0.09124593201414269,8.449069236597976e-5,false
0.25,10.0,5.0,0.5,-0.09090742746450771,9.82242897141918e-5,false
0.25,10.0,5.0,1.0,-0.09093635762410182,9.75677584870214e-5,false
0.25,10.0,5.0,2.5,-0.09097633746667497,9.598537380136119e-5,false
0.25,10.0,5.0,5.0,-0.09100077967882059,9.425833055653933e-5,false
0.25,10.0,5.0,10.0,-0.09101326655306456,9.26646936364789e-5,false
0.25,10.0,5.0,20.0,-0.0910082541949731,9.204331173107712e-5,false
0.25,20.0,0.001,0.001,-0.0912160265752048,9.128329425954379e-5,false
0.25,20.0,0.001,0.5,-0.09117605193181119,9.098143288286619e-5,false
0.25,20.0,0.001,1.0,-0.09120313015624598,9.099494423828472e-5,false
0.25,20.0,0.001,2.5,-0.09121385297001475,9.157269516172489e-5,false
0.25,20.0,0.001,5.0,-0.0912043744692787,9.143644742922098e-5,false
0.25,20.0,0.001,10.0,-0.09118009891174177,9.090663791983975e-5,false
0.25,20.0,0.001,20.0,-0.09113982883238865,9.08727806010664e-5,false
0.25,20.0,0.25,0.001,-0.09092173895468816,9.819990713965482e-5,false
0.25,20.0,0.25,0.5,-0.09093534486895834,9.68719081037604e-5,false
0.25,20.0,0.25,1.0,-0.09094323544256727,9.699366645349512e-5,false
0.25,20.0,0.25,2.5,-0.09093815816544781,9.756399102153221e-5,false
0.25,20.0,0.25,5.0,-0.09092558310928343,9.793989199531721e-5,false
0.25,20.0,0.25,10.0,-0.09090808271387618,9.81516824608213e-5,false
0.25,20.0,0.25,20.0,-0.09088663561916598,9.831486505407435e-5,false
0.25,20.0,0.5,0.001,-0.09099027489058344,9.624743663634408e-5,false
0.25,20.0,0.5,0.5,-0.09093107652167298,9.705604003857135e-5,false
0.25,20.0,0.5,1.0,-0.09094488232909086,9.700154519011667e-5,false
0.25,20.0,0.5,2.5,-0.09095181749593315,9.710097671682042e-5,false
0.25,20.0,0.5,5.0,-0.09094905076018191,9.701727299921611e-5,false
0.25,20.0,0.5,10.0,-0.09093955237718383,9.683578277143651e-5,false
0.25,20.0,0.5,20.0,-0.0909225405459791,9.683185805712536e-5,false
0.25,20.0,0.75,0.001,-0.09103528815945149,9.468691231858702e-5,false
0.25,20.0,0.75,0.5,-0.09092537935395552,9.735206018349703e-5,false
0.25,20.0,0.75,1.0,-0.09094336796206319,9.714578890080003e-5,false
0.25,20.0,0.75,2.5,-0.09095904136047507,9.682585348677809e-5,false
0.25,20.0,0.75,5.0,-0.09096350263465472,9.633794710940488e-5,false
0.25,20.0,0.75,10.0,-0.09095996405459453,9.581335106011845e-5,false
0.25,20.0,0.75,20.0,-0.09094635360262103,9.566008427142782e-5,false
0.25,20.0,1.25,0.001,-0.09108950278873537,9.248620348364627e-5,false
0.25,20.0,1.25,0.5,-0.09091418060356236,9.782007571089795e-5,false
0.25,20.0,1.25,1.0,-0.0909375621788619,9.739896609308456e-5,false
0.25,20.0,1.25,2.5,-0.09096485469573792,9.647816887371345e-5,false
0.25,20.0,1.25,5.0,-0.09097906337345087,9.54089402687027e-5,false
0.25,20.0,1.25,10.0,-0.09098366564821621,9.43887149673066e-5,false
0.25,20.0,1.25,20.0,-0.09097486303071262,9.401785406744512e-5,false
0.25,20.0,2.5,0.001,-0.09114488060505443,8.983639045026046e-5,false
0.25,20.0,2.5,0.5,-0.09089236607279577,9.84449598834022e-5,false
0.25,20.0,2.5,1.0,-0.09092199832353179,9.776512294462705e-5,false
0.25,20.0,2.5,2.5,-0.09096356928616535,9.611174820455674e-5,false
0.25,20.0,2.5,5.0,-0.0909900640340796,9.432985955855583e-5,false
0.25,20.0,2.5,10.0,-0.09100516918922598,9.269796124433288e-5,false
0.25,20.0,2.5,20.0,-0.09100294380700275,9.205583848803414e-5,false
0.25,20.0,5.0,0.001,-0.09116477631078836,8.874677697091867e-5,false
0.25,20.0,5.0,0.5,-0.09086499337958232,9.89322481439557e-5,false
0.25,20.0,5.0,1.0,-0.09089812761354318,9.812653336523646e-5,false
0.25,20.0,5.0,2.5,-0.09094909061482946,9.610253916566796e-5,false
0.25,20.0,5.0,5.0,-0.09098416544970941,9.397009521493942e-5,false
0.25,20.0,5.0,10.0,-0.09100699831721326,9.20431467910877e-5,false
0.25,20.0,5.0,20.0,-0.09101021125618185,9.126563956956018e-5,false
0.5,0.001,0.001,0.001,-0.0913984528430436,8.103813382887194e-5,false
0.5,0.001,0.001,0.5,-0.09089419592359757,9.876136864696804e-5,false
0.5,0.001,0.001,1.0,-0.09096689711911102,9.700116932399294e-5,false
0.5,0.001,0.001,2.5,-0.09108750105106266,9.24030386254695e-5,false
0.5,0.001,0.001,5.0,-0.09117494487762187,8.747699328519356e-5,false
0.5,0.001,0.001,10.0,-0.09123644043921149,8.292369635926313e-5,false
0.5,0.001,0.001,20.0,-0.091255316901281,8.102521190390902e-5,false
0.5,0.001,0.25,0.001,-0.09093941175547096,9.706148525939354e-5,false
0.5,0.001,0.25,0.5,-0.0914683203783757,3.8027531162498385e-5,false
0.5,0.001,0.25,1.0,-0.09150968333584691,2.7611221784827273e-5,false
0.5,0.001,0.25,2.5,-0.09147441578985163,4.73692916235242e-5,false
0.5,0.001,0.25,5.0,-0.0913915888690617,6.645007055491842e-5,false
0.5,0.001,0.25,10.0,-0.09128131653557034,8.070962130599305e-5,false
0.5,0.001,0.25,20.0,-0.09116321384234419,8.959369551800396e-5,false
0.5,0.001,0.5,0.001,-0.09100550874429235,9.385224924101003e-5,false
0.5,0.001,0.5,0.5,-0.09149341370264388,4.1164345254251025e-5,false
0.5,0.001,0.5,1.0,-0.0915397599901967,3.412657142734319e-5,false
0.5,0.001,0.5,2.5,-0.09151374082430598,5.095537222513193e-5,false
0.5,0.001,0.5,5.0,-0.09143842076483873,6.722256507177414e-5,false
0.5,0.001,0.5,10.0,-0.0913339693556469,7.942492403004901e-5,false
0.5,0.001,0.5,20.0,-0.09121805287008634,8.71849537944894e-5,false
0.5,0.001,0.75,0.001,-0.09105018107278874,9.125030740655942e-5,false
0.5,0.001,0.75,0.5,-0.09148147388176935,4.863710576200619e-5,false
0.5,0.001,0.75,1.0,-0.09153078639888973,4.4284595462011064e-5,false
0.5,0.001,0.75,2.5,-0.0915144763573444,5.6914775825992e-5,false
0.5,0.001,0.75,5.0,-0.0914489902919331,6.955843929740242e-5,false
