λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.7392157701643893,-2.961763087112861,-1.176165139531687,-2.2653290098428487,-0.2478720967182852,-0.24713847839141742,0.0002912841831444793
-1.4972120798548119,-2.93652326461402,-1.50667904447665,-2.054918828768934,-0.24614984580523513,-0.24558228831142595,0.00026756602757889333
-1.6042360409003307,-2.4730195648407367,-1.4591616972681574,-2.3806833604465565,-0.2458246289027631,-0.24407801806723248,0.00019420574720810637
-1.4999074291560646,-2.4460188828491525,-0.6172343794166284,-2.7285951032906217,-0.2513837896893724,-0.25123361079130335,0.00048776022080109714
-1.2730429485264718,-3.75266012972684,-1.1736372429249422,-3.5743142332436926,-0.24613732489031395,-0.2486474490919025,0.0004428932116315049
-1.86103439328338,-2.866754962867326,-1.4451087989960563,-2.4482455252432276,-0.24665525251843973,-0.24737729327683178,0.00024150915126128236
-1.7240902870661612,-3.657470450984665,-1.0929817230512433,-3.3464486186045517,-0.2505489225193611,-0.2498515731169984,0.00036013707176906184
-1.4012817265280435,-2.1147999646000666,-1.1171050095789494,-3.243858592460299,-0.24595166133195584,-0.247960366496766,0.0003535272196150219
-1.8842368301303236,-2.3781955414830707,-1.2735767988713034,-1.8931404603325919,-0.24541295732338866,-0.24719067487187976,0.0003535610638075356
-1.716073487628148,-2.2908488657427406,-1.0510491697849134,-3.58729040573646,-0.24612835072088907,-0.24876304884462358,0.00037696945699396204
-1.451888856339094,-3.0393325158335602,-1.4718598456297998,-3.7848929365428408,-0.24729427185040023,-0.2461330637633352,0.0002832303012782367
-1.7889983104369165,-3.1477438433108684,-1.2110005823343641,-3.777764123448026,-0.24896404860092902,-0.2486200022348743,0.0003466175867678969
-1.4450260331540614,-2.790030463650329,-0.8507255239944298,-3.980441242365384,-0.2474974134066521,-0.24991728435266536,0.0005154017739921902
-1.9219674849892825,-2.364093297881662,-1.2784943581429784,-2.467060643701533,-0.24576301571135897,-0.24668554257581318,0.00028714460195917795
-1.5199931410558805,-2.8085588707666274,-1.2962844418623658,-3.29310838236509,-0.24705291918754035,-0.2456162837978399,0.00019560251315522303
-1.7329198269604127,-3.250347684857192,-1.880038040484734,-2.876814780791358,-0.2492325163908343,-0.25047332845292813,0.0003130248748451421
-1.528674326215456,-2.8334476216251905,-1.446339941698069,-3.3124238616628086,-0.24685728405809299,-0.24573742941156856,0.0001986413160231116
-1.674123684557811,-2.368927757502738,-1.7819802812739007,-2.039363727282502,-0.24492232216455245,-0.2455805653859017,0.00031587948341162646
-1.5322256789124438,-3.2427255163313493,-1.2036960153860514,-3.528395568736794,-0.24739041373326454,-0.2472248122733226,0.00023665702642151597
-1.3770244192133798,-1.8981767261848845,-1.8288544699720766,-2.6283390232132318,-0.24583795599266117,-0.2480952657987554,0.00048744021866534165
-0.8666666904115532,-2.7029579699917967,-1.7720150568183795,-2.208049960231251,-0.2624368971518015,-0.25641479777333565,0.0007380715018967163
-1.514430820584627,-3.335837473649717,-1.7173374492339173,-2.3364349548568732,-0.24708525016532504,-0.2458822167798852,0.0002651289707269092
-1.7583854747905008,-2.8509981495949734,-1.7090078879825583,-3.336158446183801,-0.24741954436094415,-0.2491807214930638,0.0002715544413034757
-1.4499211824297236,-3.070567606902779,-1.8912542079689552,-3.5565067735432425,-0.24676887771535325,-0.2481679882890218,0.0004089526036344642
-1.6900021746864944,-3.420157972549915,-1.8654529819316528,-3.346315130311421,-0.2494398904469839,-0.251038518440139,0.0003547887110413765
-1.5745562184243513,-2.8055887318464583,-0.7168511200993712,-2.674934597402899,-0.2487164000925257,-0.25001701309391755,0.00040252656575932107
-1.9301739460264515,-2.251184568836451,-1.4653943097452284,-2.840134912992683,-0.2466133701972697,-0.2480624798555316,0.00032990428918631726
-1.9535938139618814,-3.626151470387818,-1.155135067918769,-3.9258679107985275,-0.2503467228549099,-0.2512542097400924,0.0006689089788719539
-1.4048883987985357,-2.5321477840285493,-0.9804907524420654,-3.218714680751444,-0.24612904049607437,-0.24723161189179826,0.0002744166459075932
-1.88613774270883,-3.188181446441748,-1.6234042868714684,-3.9426497383738472,-0.25067561965024127,-0.25080032749947184,0.0006213020070516375
-1.7880082826273933,-2.505343472724231,-1.3454668634381002,-2.421508913385692,-0.24594783056339273,-0.24516473365209895,0.0002043876381309511
-1.7334182625890198,-2.450781864496958,-1.768771765464551,-3.0349249217094867,-0.24699144412955082,-0.24733663311411944,0.0002560327386506632
-1.5958530439460321,-3.0411834678263903,-0.7225814341720243,-3.739799316126668,-0.24878110209571352,-0.2506078065422532,0.0004126905800616641
-1.3949238489255937,-3.772121657438936,-1.7018389070322684,-3.7087756424609344,-0.24609047221697306,-0.24728205921556962,0.0004116393325329721
-1.4544788326164022,-3.2626936731874814,-0.9158348377158199,-3.7923005104192935,-0.24707941032391395,-0.24902801982025294,0.000352180141705346
-1.5012579235629997,-3.047004880468613,-1.7330956167707794,-2.798224530649854,-0.24708350846248567,-0.2465990149253226,0.00021828784871901692
-1.6723186662987288,-2.7400872065546924,-1.6902908241563752,-2.9934694608735324,-0.2464054212297521,-0.2469760147266674,0.00019722549723922783
-1.5471769110425448,-3.0450595075706515,-1.7665614274186843,-3.082305145443278,-0.24746143145902155,-0.24767444924732399,0.00023292625750398477
-1.8046827268997354,-2.855807999754923,-1.267579627966993,-2.0693215314425233,-0.24645675514608892,-0.24689478700451253,0.000301895074569197
-1.5693342050274766,-3.638725045347638,-1.499358531009462,-3.2362620854052113,-0.24868673307368366,-0.2479500310686778,0.0002577876350123665
-1.5349847375713224,-2.5992768286820467,-1.7931405832550555,-2.819464930800316,-0.246318861831854,-0.24581421009222584,0.00021499289440211425
-1.6059800070401646,-3.7825988178639443,-1.2830091666938286,-2.7525509578426433,-0.24806384604740167,-0.24878970648970333,0.0003622836463442453
-1.8707294688008789,-2.6388798176671244,-1.299343459748987,-2.451331523426045,-0.2464256835816241,-0.24651465125159258,0.0002395573959041208
-1.7492233254734915,-2.077749843655313,-0.40848136764604503,-3.24307552023066,-0.2629380534414989,-0.2593098575292584,0.0007538974974648057
-1.7221610112412316,-2.7046511090658623,-0.8352689157370301,-2.7276613247175074,-0.24846031284843617,-0.2483702986005662,0.0003074662959739994
-1.7019178741798422,-3.239799467093902,-1.284985458371784,-3.051296194405827,-0.24897831505664741,-0.24826311030064835,0.0002376254910205743
-1.7405892611914464,-2.291894674660714,-0.8990107533217573,-2.2637270560796408,-0.24676364837499265,-0.2478888106213482,0.0003170761964781557
-1.408197352344852,-2.621540311401789,-1.0956933137303697,-3.3757461322533366,-0.24584738808640108,-0.24647718988049194,0.00023289482084336847
-1.473189172707264,-2.576563229092292,-1.3324656286528884,-2.5200598504397567,-0.24609116579559234,-0.2443085346720433,0.0002022359449729106
-1.6963624830435138,-2.6522390385824677,-1.2354950517903451,-2.109553966551833,-0.24613431096986232,-0.2456326209972812,0.00023616981374181023
-1.6716349151135141,-2.7281982753143517,-1.8939356995413617,-3.288594261036239,-0.26338626089698486,-0.2488078001074328,0.00032424669242557693
-1.1454747003182968,-2.8196390647648766,-1.2078960803134509,-3.3959653705603157,-0.24851180530381933,-0.24883570213066528,0.0003184138692424245
-1.824154489757738,-2.3356085248552825,-1.5427224127947685,-1.8456421051224652,-0.25619233299772226,-0.24656460412412198,0.0003133335169207816
-1.895985936565102,-2.3573277872242198,-1.4090012858278085,-2.9735507277395232,-0.25508635612953795,-0.2478197837337535,0.0002964989764643827
-0.9976150222020279,-3.096927187363125,-0.6798817598207829,-3.839370069277138,-0.2692533553794659,-0.25893042881769307,0.0007883962835730318
-1.748074987010428,-2.7989882531851165,-0.9628039940012136,-1.989361888018378,-0.2514314977625743,-0.2493504390803879,0.00043369318535765655
-1.8047524560979535,-2.8963598160634625,-1.233108354997419,-2.9056367452534815,-0.24968849374662647,-0.24779510783718708,0.000236371705290759
-1.4333038146899684,-3.2730373968426827,-1.3682863233544804,-2.734102203042162,-0.24703088524123834,-0.2466180503892029,0.00023825093282271175
-1.1585185201487147,-3.1731089818813047,-0.9689131303750997,-2.8159324118390936,-0.2491287155786238,-0.251744133017213,0.00045875011789018124
-1.7938279920371996,-2.2717537568552926,-1.4164480697418467,-2.8022531911619337,-0.24615033881040627,-0.24596392377972803,0.00024510715044663003
-1.1114022715724357,-3.107326930062374,-1.1686972213934181,-3.0214472768446328,-0.24829634934901282,-0.250246907723266,0.00038625747152805384
-1.5897286157098314,-2.3298116769237067,-1.0561704446999676,-2.068370927334075,-0.24703753650102483,-0.2471019942613646,0.00032568112027677517
-1.8281421618820808,-3.130634788802736,-1.8707438997661003,-2.2470441590271983,-0.24826776479241613,-0.24828754090390076,0.0003976644734437835
-1.2682993030481358,-2.875320759418857,-1.8668321026011543,-2.6726675437608893,-0.24577100481611094,-0.24738057830269475,0.000338534051746428
-1.6714622276564834,-2.69244497040283,-1.5607960707843296,-3.417645159421207,-0.24775572572083693,-0.24666575803647958,0.00022703429075849002
-1.7783870418379264,-3.6072892201504745,-1.5087636298589888,-2.2344726560514223,-0.2484571987997876,-0.24869881337718913,0.0004079674587886468
-1.5723675670121953,-2.989330376070053,-0.6671761846720548,-3.3296806545929276,-0.24983407899363405,-0.2511243321952062,0.00039952367946398127
-1.4563563060996365,-2.567230334125548,-1.5986794049189652,-2.978669045521775,-0.24627173332704916,-0.2449106439293172,0.00019784240013142742
-1.6306594075660712,-2.3290410870013147,-1.632068861567352,-3.524138444121153,-0.2456283884369514,-0.24628050974607207,0.00029362080271965406
-1.7243014481723584,-2.395819704099476,-1.3463913759446418,-2.17921414884633,-0.2462781675297247,-0.244865965430487,0.00021809250741816394
-1.4886731203918095,-3.9422244230838657,-1.790455460412907,-0.2571436581728377,-0.2790671809041185,-0.27747974495337946,0.001246133217035987
-1.4844707346892883,-2.4344552159443285,-1.2144570779872361,-3.440591169316825,-0.24668943629531448,-0.2458299625597371,0.0002319554991819552
-1.2891093262621365,-3.7790306089672745,-1.4798994306249826,-3.991558906413714,-0.24620713516426326,-0.24722937921919555,0.0005560539529742773
-1.8953406482334605,-2.3872712360300485,-1.5883361966790484,-2.1207233871378053,-0.24644530278832763,-0.24619719394096032,0.00029264553989988024
-1.5651764798868242,-3.7786474350658246,-1.8950853396378151,-3.3420702529862427,-0.247738878502869,-0.24896883120903882,0.0004617273479036457
-1.576361510331074,-2.48155490066068,-1.9218512331860134,-2.4716642579640937,-0.2456497665185418,-0.24594995182670107,0.00031396181601741393
-1.8520435619571456,-3.252774084725978,-1.7406797161825285,-2.5884955073092675,-0.2496351176746605,-0.25028531686522587,0.0003192672706792653
-1.7004973589533132,-3.0141052902668286,-0.8532932097241264,-3.619940745538204,-0.24924734529381695,-0.24937544627457633,0.00031675847127206656
-1.007067516726548,-2.563378776423693,-1.571771559127636,-3.396889674219638,-0.2510953536640147,-0.25026974286650866,0.0004355344864178946
-1.0997682880067077,-2.76523385459532,-1.0667037767584222,-2.4395302546207054,-0.25046655275648716,-0.25125978481677047,0.0004939482979088328
-1.7966404884803042,-2.7575212560752016,-1.8894832472649383,-3.0276247565851273,-0.24691273178421924,-0.2502972981125334,0.00031465497959826984
-1.9286355901240662,-3.017801817051617,-1.341238754654662,-3.32325585600906,-0.25057763264562405,-0.2510769847965585,0.00035101512932118217
-1.484052181396956,-3.237679639269248,-1.6700270550017526,-2.684345064413839,-0.24698722070749538,-0.2464341471274497,0.0002250971404355822
-1.3349435489311514,-2.439572255129732,-1.2898439446275307,-2.2259601210232054,-0.24595399421140107,-0.24633339888127362,0.0002960756139465056
-1.5464729958218602,-2.2597134024765038,-0.8880392872896272,-2.2060804371028953,-0.2477905531838617,-0.24848034998948884,0.00038534305603586975
-1.8000210626831157,-1.9421799264134907,-1.7556044813803968,-1.7449626853344116,-0.2490185771802745,-0.24978644151709012,0.0005415441520750417
-1.385255721551944,-2.9901993053787295,-1.2352967747524148,-2.7161731724667204,-0.24667991144255752,-0.24623288982175912,0.0002354063213700182
-1.9545737892571609,-1.9814698179412504,-1.1012948333830124,-2.3264862532355783,-0.24727436800482666,-0.24920771441898987,0.00046661113234468493
-1.7010775370784819,-2.9247549004370748,-1.1325910255389424,-2.6232345371753993,-0.24924623191291828,-0.24678181463348317,0.00023477858426994774
-1.5108153292780828,-2.657309069420171,-1.5279005129363887,-3.784111065830586,-0.24698904666051344,-0.2453630355639414,0.0002806822674152698
-1.3460048697230702,-2.9681893556155616,-1.5338760189351017,-3.4688417086817145,-0.24613896304829722,-0.24640763033801164,0.000251699287930239
-1.6022741029136491,-3.2016144881376474,-1.492273798717948,-2.974067469595057,-0.24821277737825181,-0.24722027768217766,0.00020953653154539537
-1.5752142251036678,-3.189829706546059,-1.637509028852954,-2.8653312599686105,-0.24790904030813382,-0.24715842904134633,0.00020972589385213875
-1.893871565971729,-3.5685815172736257,-1.6107206663722549,-2.521388029893658,-0.24858792962602863,-0.25095930991923054,0.0004161962117671789
-1.8957816368804665,-2.877031314729305,-1.2832162115734924,-3.0957128065807296,-0.2495456805012956,-0.24947693616251002,0.00029473631595975335
-1.7077065918058296,-3.5913401042672857,-1.2003725098163638,-2.731542282730995,-0.2502823078965496,-0.2497487697889066,0.0003479522091284143
-1.8026373178257988,-1.884534427367805,-1.2661427267418512,-2.459627346473088,-0.24637428846003448,-0.24801162950296748,0.00040226548344204905
-1.7731983924321955,-2.7201762910889915,-1.4889798795573328,-2.2791610447456274,-0.24698485530145525,-0.24547038301492993,0.00019896726004077595
-1.2608714240546164,-2.742076218061377,-1.5566536009526857,-3.910263043171549,-0.24577628810915134,-0.24622377509856508,0.0004290771330067031
-1.2596356654055385,-3.628490856223391,-1.7743443022481615,-2.62832555176482,-0.24600295954505608,-0.24662378233547594,0.0003862476030987661
-1.3538469192255804,-1.9749278531242571,-1.1458171083734443,-2.0925454264941417,-0.247919332429868,-0.2503566226618183,0.0005119878779729526
-1.109530356287367,-2.8894437312516743,-1.3863942390609716,-3.8865516559888813,-0.2471631827124922,-0.24893253553844027,0.00048010077441139136
-1.6292353537366553,-2.786044223627102,-1.8834538376137753,-1.7265352069208095,-0.24552933196523571,-0.24654839070901544,0.00048552996042593665
-1.3684355031273054,-3.1167403132532976,-1.2302311167104938,-3.491775642948605,-0.24666241011975648,-0.24700973156614972,0.0002423117721854009
-1.8588510093927202,-2.507547115128382,-1.1038758283045282,-2.8810976007942406,-0.24777435502557732,-0.24743202417754498,0.0002780643901139962
-1.3818495739478962,-2.719508498147478,-1.1313504222683137,-3.5501910321314707,-0.2463307902630595,-0.24668446426631488,0.00023742505575755917
-1.4821897376234217,-2.008645342400503,-1.3580554792298503,-3.503829453546942,-0.24561225665494762,-0.24807926068472058,0.0003675946306162284
-1.6319561403698681,-3.8472592383027333,-1.525623000180791,-3.6593411286546154,-0.24938093349295026,-0.24813350762065256,0.00041543424877158884
-1.91579019128966,-3.5540787723329905,-1.3848553212425436,-2.0679489648233256,-0.24929701151476089,-0.2510030759359622,0.0006171621967499171
-1.1658918366363147,-2.755564629219281,-1.1968778335405963,-3.1875692800964037,-0.24696065585615087,-0.24826791024729947,0.000310941573539396
-1.5593696947857683,-2.765760728457404,-1.1167909911147913,-3.0114377557936853,-0.24781865538385617,-0.24583468473369094,0.00019820490873885638
-1.7497972778023705,-2.562191778367683,-1.5036288646825895,-3.2287859749289893,-0.24710285825081746,-0.24684076931986268,0.00022909570303452978
-1.509426993112211,-3.788421665295834,-1.6417595176452358,-2.466899721332705,-0.24814731751642824,-0.2461681372507146,0.00034100338135988675
-1.8417040857784897,-2.730655991314019,-1.5186390010900452,-2.842793194331971,-0.24667259229403057,-0.24791472307202161,0.00022442405087005543
-1.3615665531282708,-2.630810753190217,-1.7569127805970706,-2.588734905016377,-0.24577242323142304,-0.2456384143747521,0.0002471424195354803
-1.569030527471078,-3.4517819574492385,-0.7643946247462765,-3.722628384942919,-0.24874232056243809,-0.2504702175996867,0.00048394632516669383
-1.3280498594818044,-2.091920229168174,-1.566144379440597,-2.9918484502483587,-0.24563476678896326,-0.24636553249704285,0.00028783467579883415
-1.419410207636561,-3.745420253309528,-1.296630389487388,-3.961834370363635,-0.24697667938739673,-0.24711584313673957,0.0004550722499469818
-1.570335865253778,-3.5580264602131395,-1.7463245629766393,-3.461776132135409,-0.2483316532542207,-0.24884088868516613,0.00030376105413916103
-1.3883152352698853,-2.048781604389739,-1.8513348786308625,-2.9053684018342447,-0.2453974147207303,-0.24703799979707503,0.0003789523813826364
-1.8444398115794483,-2.521432652804373,-1.43251895728585,-3.4164173555977495,-0.24646189039624092,-0.24817579582188648,0.0003167122619576413
-1.915364151074506,-3.701308229321559,-0.8064864297955188,-3.1033251928264938,-0.25337068647554134,-0.2544543130979494,0.0007307525954030078
-1.4869765008328413,-2.9467081963087587,-1.854594686551669,-2.4937030841899555,-0.24655628274921754,-0.24613879815245712,0.00025866233105172417
-1.5579413649248293,-3.78417710743228,-1.5531315947791517,-3.284495327905387,-0.24892437164205322,-0.2477645922890889,0.00030077798483241333
-1.7197739239093326,-2.5859129180124745,-1.335035357199631,-1.8258599478016113,-0.24619868965043823,-0.24663370938924306,0.0003042912239303135
-1.8593577083879562,-2.6883267066295495,-1.1709774871802239,-2.868766667791441,-0.24844924805367907,-0.2476582225118611,0.000261113529034531
-1.817951260916253,-2.32251855118518,-1.3098978977932259,-2.754801692582898,-0.2465256681443851,-0.2460450262665402,0.0002457781319545674
-1.434360830358828,-3.745173880647737,-1.4460357493561111,-2.922728272816073,-0.24732233358212136,-0.24712175587279528,0.00028489485716323503
-1.6485805589285525,-2.741608288208641,-1.46372856894476,-1.5759460671936614,-0.2456663036662309,-0.24851889031393082,0.00046683061825135067
-1.62345622113603,-3.100724773776907,-1.3570334044415595,-3.151972743455854,-0.24925779509757948,-0.247055215685901,0.00021139502093336178
-1.9806422696141324,-2.5675757281885447,-1.3692549412110768,-1.889973445660313,-0.24654890716777098,-0.24769152399529856,0.00041581540828666716
-1.0113522663334609,-1.9848850793229822,-1.280321746913623,-3.549381182708531,-0.25686508195025815,-0.253926787718661,0.0005837673629166205
-1.660473499613966,-3.747539264820912,-1.2081519929374478,-3.904154770816818,-0.25032806419947107,-0.24796583743418973,0.00045900260436790205
-1.4622563305409626,-2.5043546549505855,-1.1907127476339279,-3.747389902816447,-0.24655525265804892,-0.24642776751688056,0.00029258364472463567
-1.8275017257432165,-3.6696572858131504,-1.892450493510092,-3.264974092107286,-0.25093926060745625,-0.2533753514592771,0.0005228664673588007
-1.350475234068169,-2.949618923006606,-1.1935991992022301,-3.836893573403787,-0.24626503333740976,-0.2470322348040843,0.0003118760588226693
-0.9959252944073438,-1.910896285746026,-1.3450219670251797,-2.2144594687536463,-0.2592719151611127,-0.25623757270045644,0.0007407298014941437
-1.6492893190399822,-2.72112558558399,-1.1631543609900294,-2.416204040065103,-0.2481421379995829,-0.24543344554947477,0.0002150991635318303
-1.7104483120163299,-3.1742726261417324,-0.8974808432873576,-3.3855454402273315,-0.24919038653612832,-0.24951542445887184,0.0002973146379168692
-1.7917867805328789,-2.4480670365852473,-1.4126979108768485,-2.4544461962723734,-0.24639941552574768,-0.24514408818304004,0.00020711822766628267
-1.7645630818241709,-3.159334193404053,-1.3933184431129468,-3.1227920262850333,-0.2495625798476186,-0.24891149372530882,0.000245241904133798
-1.700841078834777,-2.227452426007394,-0.8262227727082918,-2.644519994891933,-0.24778626648229035,-0.24854194555412717,0.0003132355385389255
-1.5593450248160687,-2.475634049099419,-1.6030842467620687,-3.8184796952187834,-0.24659910575462796,-0.24555625667173375,0.00035585636388631376
-1.250110250335497,-3.742744122784951,-1.5253290083741542,-2.773398104844934,-0.24588135778896558,-0.24727776897458817,0.0003510085861291806
-1.3733341811830626,-2.97147830419815,-1.8397203858237425,-1.967393751012911,-0.2456257786404573,-0.24645766940685018,0.0004140495777943695
-1.9271138148889442,-2.6673247442733414,-1.555757731580405,-2.365369710418239,-0.2478277011406386,-0.24746463431996835,0.0002696219992619842
-1.699286541595797,-2.068494985919237,-1.3299548750169372,-3.032391512188852,-0.2463136741329813,-0.24679176569796119,0.0003042489997325055
-1.8976905210321058,-3.3725648796379337,-1.796958002727869,-2.5535118965638017,-0.25872519608934086,-0.2514105670818753,0.000415980832290027
-1.9289445743108398,-3.604913347107636,-1.7029580364448758,-3.4714574313220172,-0.256005570764448,-0.2544613547979128,0.0005314630992503739
-1.1780063084657186,-3.6250132089625207,-1.7665032821981375,-3.429290651005236,-0.2457981327627857,-0.24861474493949945,0.00042097931156972036
-1.1688720748800705,-2.3347718477394843,-1.3847295346538413,-3.8834204760374593,-0.24731039779000002,-0.2483909095441543,0.0005059401441975919
-1.6181335127317913,-3.630618558364886,-1.9711541546551534,-3.25479668070156,-0.2509685518723847,-0.25037867470082287,0.0004698951695072052
-1.2715476076292334,-2.831256101969189,-1.8690663421236753,-2.9207954441308117,-0.24584271881170583,-0.2476248418956607,0.00034718820192562494
-1.4088325736970932,-3.172044274493665,-1.5252676809078074,-2.181518295160022,-0.24577552292096905,-0.24614057470043052,0.00029027293390361633
-1.5479680562204927,-3.1477960518100083,-1.1857238024015295,-2.749490462591323,-0.2481729226144474,-0.24692010802910158,0.00023399791906552955
-1.4733207082255557,-2.679846633944029,-1.9710009559248445,-2.437162230378969,-0.24549519156036087,-0.24637785628257144,0.00034890658433372183
-1.7806162189901311,-2.2934736459495397,-0.969548094299892,-2.933413038919085,-0.24688369662334106,-0.247830765095289,0.00029803047903043865
