slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.01,0.25,20.0,-0.15335669096163876,2.6670117309939127e-5,false
0.25,0.01,0.5,0.01,-0.15330821706407677,4.134492711359472e-5,false
0.25,0.01,0.5,0.5,-0.15335196131154188,5.503155825589717e-5,false
0.25,0.01,0.5,1.0,-0.15335732620678366,5.496880453100064e-5,false
0.25,0.01,0.5,2.5,-0.1533571644476512,5.3216728728403806e-5,false
0.25,0.01,0.5,5.0,-0.15335118673494233,4.40629720889414e-5,false
0.25,0.01,0.5,10.0,-0.1533409045560753,2.6732240102338318e-5,false
0.25,0.01,0.5,20.0,-0.1533273543641943,9.97106063317723e-6,true
0.25,0.01,0.75,0.01,-0.15330227568648616,4.159916534456002e-5,false
0.25,0.01,0.75,0.5,-0.153342014872848,4.5195870210985014e-5,false
0.25,0.01,0.75,1.0,-0.15334391359990684,4.6780213610847865e-5,false
0.25,0.01,0.75,2.5,-0.1533399925788635,4.933251620094714e-5,false
0.25,0.01,0.75,5.0,-0.15333271693274023,4.3048178094837616e-5,false
0.25,0.01,0.75,10.0,-0.15332277039931852,2.8386587270565205e-5,false
0.25,0.01,0.75,20.0,-0.1533109910434701,1.547774067015567e-5,false
0.25,0.01,1.25,0.01,-0.15329390837624846,3.800729726296607e-5,false
0.25,0.01,1.25,0.5,-0.15334242661756678,3.173258336343693e-5,false
0.25,0.01,1.25,1.0,-0.15333992389503023,3.6575526116465574e-5,false
0.25,0.01,1.25,2.5,-0.15332886285470587,4.5919175090641854e-5,false
0.25,0.01,1.25,5.0,-0.1533169573331014,4.3918369712498546e-5,false
0.25,0.01,1.25,10.0,-0.15330421950670448,3.375539324477265e-5,false
0.25,0.01,1.25,20.0,-0.15329190444326468,2.5689842354137622e-5,false
0.25,0.01,2.5,0.01,-0.15328215368072212,2.4712255628166912e-5,false
0.25,0.01,2.5,0.5,-0.1533586438094848,2.144551268283335e-5,false
0.25,0.01,2.5,1.0,-0.15335063866736978,3.091446194156676e-5,false
0.25,0.01,2.5,2.5,-0.1533277589923512,4.592339958344551e-5,false
0.25,0.01,2.5,5.0,-0.15330642071711004,4.7024826928327824e-5,false
0.25,0.01,2.5,10.0,-0.15328626113087496,3.999808540863853e-5,false
0.25,0.01,2.5,20.0,-0.15326987773418604,3.424057969491421e-5,false
0.25,0.01,5.0,0.01,-0.15327135092617813,9.979228678143115e-6,true
0.25,0.01,5.0,0.5,-0.15337981700392445,3.435786868360045e-5,false
0.25,0.01,5.0,1.0,-0.15336766562041645,4.1068284790068597e-5,false
0.25,0.01,5.0,2.5,-0.15333403388375785,5.2159790344654156e-5,false
0.25,0.01,5.0,5.0,-0.15330326688266432,5.208333224553895e-5,false
0.25,0.01,5.0,10.0,-0.15327502473317764,4.495365534766179e-5,false
0.25,0.01,5.0,20.0,-0.1532534550292292,3.931803148133307e-5,false
0.25,0.5,0.01,0.01,-0.15337935458441732,7.0981084419203e-5,false
0.25,0.5,0.01,0.5,-0.15342243414260284,8.891106573101093e-5,false
0.25,0.5,0.01,1.0,-0.15343672847076348,8.515064993613004e-5,false
0.25,0.5,0.01,2.5,-0.15343566447675297,7.617266173830006e-5,false
0.25,0.5,0.01,5.0,-0.15341462082574742,6.681742746449319e-5,false
0.25,0.5,0.01,10.0,-0.15337897228003408,5.80514665651284e-5,false
0.25,0.5,0.01,20.0,-0.15333646238291704,5.5311570398526676e-5,false
0.25,0.5,0.25,0.01,-0.1534179779933321,2.5043347577746228e-5,false
0.25,0.5,0.25,0.5,-0.1533688982145449,7.842012807089075e-5,false
0.25,0.5,0.25,1.0,-0.15337299329614965,7.568910364520708e-5,false
0.25,0.5,0.25,2.5,-0.15336989810699536,6.949341296087094e-5,false
0.25,0.5,0.25,5.0,-0.1533551183548639,6.29242053519315e-5,false
0.25,0.5,0.25,10.0,-0.15333023784767258,5.609854983719519e-5,false
0.25,0.5,0.25,20.0,-0.15330038762510492,5.299943141679804e-5,false
0.25,0.5,0.5,0.01,-0.15341755987112085,9.917103985518896e-6,true
0.25,0.5,0.5,0.5,-0.15334945468042235,7.234028879443616e-5,false
0.25,0.5,0.5,1.0,-0.1533499559749374,6.940935039994037e-5,false
0.25,0.5,0.5,2.5,-0.15334478449449807,6.40168578393219e-5,false
0.25,0.5,0.5,5.0,-0.15333093697433026,5.8942007625455374e-5,false
0.25,0.5,0.5,10.0,-0.15330895576952733,5.4333007809764645e-5,false
0.25,0.5,0.5,20.0,-0.15328331022782812,5.35458850977816e-5,false
0.25,0.5,0.75,0.01,-0.15341127195822787,1.6694245366188074e-5,false
0.25,0.5,0.75,0.5,-0.15333740597294285,6.819811616473292e-5,false
0.25,0.5,0.75,1.0,-0.1533360418173937,6.543042074475172e-5,false
0.25,0.5,0.75,2.5,-0.15332949472972685,6.084756745780258e-5,false
0.25,0.5,0.75,5.0,-0.15331593904618265,5.668066119599958e-5,false
0.25,0.5,0.75,10.0,-0.1532954571246148,5.3416439756178126e-5,false
0.25,0.5,0.75,20.0,-0.15327221037765065,5.4216827868570786e-5,false
0.25,0.5,1.25,0.01,-0.15339625556479727,3.0406699413464583e-5,false
0.25,0.5,1.25,0.5,-0.1533214851485158,6.256658475581737e-5,false
0.25,0.5,1.25,1.0,-0.15331815007983507,6.0460220264939345e-5,false
0.25,0.5,1.25,2.5,-0.15330986616717499,5.707782853954045e-5,false
0.25,0.5,1.25,5.0,-0.15329652318161685,5.350252910957246e-5,false
0.25,0.5,1.25,10.0,-0.15327780355710321,5.119680993614589e-5,false
0.25,0.5,1.25,20.0,-0.15325754612383566,5.373087138146487e-5,false
0.25,0.5,2.5,0.01,-0.15336515936993733,4.7739298029697036e-5,false
0.25,0.5,2.5,0.5,-0.15329932313587338,5.5472212056974675e-5,false
0.25,0.5,2.5,1.0,-0.15329411931690667,5.489627963861784e-5,false
0.25,0.5,2.5,2.5,-0.15328381113667724,5.2936527707593e-5,false
0.25,0.5,2.5,5.0,-0.1532707391275914,4.87172614273899e-5,false
0.25,0.5,2.5,10.0,-0.15325433988653503,4.5876207043887215e-5,false
0.25,0.5,2.5,20.0,-0.15323807637527434,5.001003687648092e-5,false
0.25,0.5,5.0,0.01,-0.15332778536914507,6.257866984425398e-5,false
0.25,0.5,5.0,0.5,-0.15327845101586357,5.260459085968701e-5,false
0.25,0.5,5.0,1.0,-0.1532723461766622,5.328209367108204e-5,false
0.25,0.5,5.0,2.5,-0.15326082002529537,5.1968021661266796e-5,false
0.25,0.5,5.0,5.0,-0.15324832569015567,4.645566087609352e-5,false
0.25,0.5,5.0,10.0,-0.15323430403013255,4.211341265610303e-5,false
0.25,0.5,5.0,20.0,-0.15322183913203458,4.691004568743512e-5,false
0.25,1.0,0.01,0.01,-0.15340451631773647,5.540378506982551e-5,false
0.25,1.0,0.01,0.5,-0.15338624724229313,8.441155657149916e-5,false
0.25,1.0,0.01,1.0,-0.1533975139010992,8.025058003100505e-5,false
0.25,1.0,0.01,2.5,-0.1533988324034239,6.956145265034183e-5,false
0.25,1.0,0.01,5.0,-0.1533825464105825,5.770024264105357e-5,false
0.25,1.0,0.01,10.0,-0.15335252409255343,4.537556024792966e-5,false
0.25,1.0,0.01,20.0,-0.15331548960744204,4.066635213101282e-5,false
0.25,1.0,0.25,0.01,-0.15339632522604268,2.438685819535973e-5,false
0.25,1.0,0.25,0.5,-0.153350620404246,7.658708003130255e-5,false
0.25,1.0,0.25,1.0,-0.1533562650675776,7.291492522017375e-5,false
0.25,1.0,0.25,2.5,-0.1533547626383854,6.586527672433146e-5,false
0.25,1.0,0.25,5.0,-0.15334067176121338,5.9036169431835006e-5,false
0.25,1.0,0.25,10.0,-0.15331618413595094,5.20229028454545e-5,false
0.25,1.0,0.25,20.0,-0.15328681432070068,4.88938559841477e-5,false
0.25,1.0,0.5,0.01,-0.15338810869380892,1.6358014136824447e-5,false
0.25,1.0,0.5,0.5,-0.15333327307462152,7.07884585676728e-5,false
0.25,1.0,0.5,1.0,-0.15333632096567307,6.669269457253012e-5,false
0.25,1.0,0.5,2.5,-0.15333308337547308,6.0167454499194805e-5,false
0.25,1.0,0.5,5.0,-0.1533196294846593,5.4849187196842936e-5,false
0.25,1.0,0.5,10.0,-0.1532974904742761,5.035409678924606e-5,false
0.25,1.0,0.5,20.0,-0.15327170155920947,4.99120640663796e-5,false
0.25,1.0,0.75,0.01,-0.15337911886829486,2.098311401536113e-5,false
0.25,1.0,0.75,0.5,-0.153321355862717,6.678453035216881e-5,false
0.25,1.0,0.75,1.0,-0.1533229839917917,6.27434736864473e-5,false
0.25,1.0,0.75,2.5,-0.15331872573475253,5.677827794633656e-5,false
0.25,1.0,0.75,5.0,-0.15330566785826405,5.228106457781686e-5,false
0.25,1.0,0.75,10.0,-0.1532850203487789,4.925948114558152e-5,false
0.25,1.0,0.75,20.0,-0.15326154268411024,5.0634631356231025e-5,false
0.25,1.0,1.25,0.01,-0.15336271181023434,3.050847772279656e-5,false
0.25,1.0,1.25,0.5,-0.15330463791281912,6.117676009326616e-5,false
0.25,1.0,1.25,1.0,-0.15330468729578733,5.768437371049714e-5,false
0.25,1.0,1.25,2.5,-0.1532992527040625,5.2550667568416145e-5,false
0.25,1.0,1.25,5.0,-0.15328679053361818,4.8432127929164955e-5,false
0.25,1.0,1.25,10.0,-0.15326819326090907,4.64646673906664e-5,false
0.25,1.0,1.25,20.0,-0.15324786306001492,4.9895396001006044e-5,false
0.25,1.0,2.5,0.01,-0.15333293913795595,4.380831026883902e-5,false
0.25,1.0,2.5,0.5,-0.15328041988316118,5.3649753777852406e-5,false
0.25,1.0,2.5,1.0,-0.15327881687160197,5.159028804470342e-5,false
0.25,1.0,2.5,2.5,-0.15327216355979825,4.742411846556036e-5,false
0.25,1.0,2.5,5.0,-0.1532607696164383,4.22005190438381e-5,false
0.25,1.0,2.5,10.0,-0.15324524506483597,3.964617524785308e-5,false
0.25,1.0,2.5,20.0,-0.15322946506387716,4.5274739587458707e-5,false
0.25,1.0,5.0,0.01,-0.15329963236384528,5.701179052224598e-5,false
0.25,1.0,5.0,0.5,-0.15325762402691193,5.002921998202337e-5,false
0.25,1.0,5.0,1.0,-0.15325499323467376,4.928389582347808e-5,false
0.25,1.0,5.0,2.5,-0.1532477341609187,4.567634778214764e-5,false
0.25,1.0,5.0,5.0,-0.15323773485110254,3.879142852021607e-5,false
0.25,1.0,5.0,10.0,-0.15322544718163764,3.447023945168576e-5,false
0.25,1.0,5.0,20.0,-0.15321415794492596,4.1326458325412674e-5,false
0.25,2.5,0.01,0.01,-0.15342161983567457,2.7593318433528493e-5,false
0.25,2.5,0.01,0.5,-0.1533437962192944,7.064176032888236e-5,false
0.25,2.5,0.01,1.0,-0.15335109087527093,6.698332906869812e-5,false
0.25,2.5,0.01,2.5,-0.1533526426940416,5.8073593275068285e-5,false
0.25,2.5,0.01,5.0,-0.15333958648200724,4.823122844015577e-5,false
0.25,2.5,0.01,10.0,-0.15331448963781746,3.735857293911933e-5,false
0.25,2.5,0.01,20.0,-0.15328341744134777,3.310094738304102e-5,false
0.25,2.5,0.25,0.01,-0.15334447009666602,1.7860116034562494e-5,false
0.25,2.5,0.25,0.5,-0.15331443188524524,7.28014605284732e-5,false
0.25,2.5,0.25,1.0,-0.1533222682747595,6.860063053751848e-5,false
0.25,2.5,0.25,2.5,-0.15332335507340134,6.285077383330948e-5,false
0.25,2.5,0.25,5.0,-0.15331160846416142,5.840891728827932e-5,false
0.25,2.5,0.25,10.0,-0.15329010487408848,5.391903622937806e-5,false
0.25,2.5,0.25,20.0,-0.1532643822514135,5.2142813168833074e-5,false
0.25,2.5,0.5,0.01,-0.15332596769543452,2.0707604402860256e-5,false
0.25,2.5,0.5,0.5,-0.15329944036790544,6.921568980469882e-5,false
0.25,2.5,0.5,1.0,-0.15330585299539498,6.423152697004958e-5,false
0.25,2.5,0.5,2.5,-0.15330569291644883,5.817226645753681e-5,false
0.25,2.5,0.5,5.0,-0.15329437731656254,5.4684287949889105e-5,false
0.25,2.5,0.5,10.0,-0.15327472564335148,5.22559476125653e-5,false
0.25,2.5,0.5,20.0,-0.15325194714364224,5.269629908599122e-5,false
0.25,2.5,0.75,0.01,-0.15331431659261505,2.676206594626011e-5,false
0.25,2.5,0.75,0.5,-0.1532888434282634,6.664210248768331e-5,false
0.25,2.5,0.75,1.0,-0.15329428754109428,6.13740563207222e-5,false
0.25,2.5,0.75,2.5,-0.15329334588650487,5.504712310546204e-5,false
0.25,2.5,0.75,5.0,-0.15328237304232192,5.1922220642417574e-5,false
0.25,2.5,0.75,10.0,-0.1532640097512391,5.0744283828763146e-5,false
0.25,2.5,0.75,20.0,-0.1532432451119251,5.2796364649272584e-5,false
0.25,2.5,1.25,0.01,-0.15329822193134532,3.358348125766912e-5,false
0.25,2.5,1.25,0.5,-0.15327383256981233,6.267790748945581e-5,false
0.25,2.5,1.25,1.0,-0.1532780018625016,5.7295975316158287e-5,false
0.25,2.5,1.25,2.5,-0.15327612136190233,5.046137075057572e-5,false
0.25,2.5,1.25,5.0,-0.1532657446831884,4.722688423984604e-5,false
0.25,2.5,1.25,10.0,-0.1532492690124621,4.7199648292632556e-5,false
0.25,2.5,1.25,20.0,-0.15323135757339104,5.132538413218897e-5,false
0.25,2.5,2.5,0.01,-0.15327456960048144,4.082997621985871e-5,false
0.25,2.5,2.5,0.5,-0.15325220422036345,5.660864033533454e-5,false
0.25,2.5,2.5,1.0,-0.1532546961014316,5.140655694437203e-5,false
0.25,2.5,2.5,2.5,-0.1532517751452904,4.357934091834244e-5,false
0.25,2.5,2.5,5.0,-0.1532425458174035,3.894448677063029e-5,false
0.25,2.5,2.5,10.0,-0.1532290521869828,3.9362868549564275e-5,false
0.25,2.5,2.5,20.0,-0.1532154098488379,4.6231838143463946e-5,false
0.25,2.5,5.0,0.01,-0.15325177504744597,4.955600637145638e-5,false
0.25,2.5,5.0,0.5,-0.15323250001061187,5.323091414367367e-5,false
0.25,2.5,5.0,1.0,-0.15323354592459,4.8467425677493914e-5,false
0.25,2.5,5.0,2.5,-0.15322999102612284,4.0156534714557794e-5,false
0.25,2.5,5.0,5.0,-0.1532222364249108,3.389145436178378e-5,false
0.25,2.5,5.0,10.0,-0.15321195394184164,3.3789403216133576e-5,false
0.25,2.5,5.0,20.0,-0.15320259984645362,4.247888978506096e-5,false
0.25,5.0,0.01,0.01,-0.15341474000632116,9.962229314045677e-6,true
0.25,5.0,0.01,0.5,-0.15331222017201476,5.313110221026615e-5,false
0.25,5.0,0.01,1.0,-0.15331715929338305,5.056483372717526e-5,false
0.25,5.0,0.01,2.5,-0.15331780962393382,4.614529451261857e-5,false
0.25,5.0,0.01,5.0,-0.15330592326268455,4.2095573175839544e-5,false
0.25,5.0,0.01,10.0,-0.1532836448104544,3.7566466219541494e-5,false
0.25,5.0,0.01,20.0,-0.1532568451487913,3.679815272027933e-5,false
0.25,5.0,0.25,0.01,-0.15329886547665944,9.936023187977096e-6,true
0.25,5.0,0.25,0.5,-0.15328138020298882,6.661006220896645e-5,false
0.25,5.0,0.25,1.0,-0.1532900461231284,6.20245090352802e-5,false
0.25,5.0,0.25,2.5,-0.153292737271772,5.830765208294225e-5,false
0.25,5.0,0.25,5.0,-0.15328351083197092,5.6564190036511656e-5,false
0.25,5.0,0.25,10.0,-0.15326583953953524,5.436107905279536e-5,false
0.25,5.0,0.25,20.0,-0.15324486318652839,5.361594503177021e-5,false
0.25,5.0,0.5,0.01,-0.1532757514297278,2.0655264635117467e-5,false
0.25,5.0,0.5,0.5,-0.1532684514051322,6.541350825442794e-5,false
0.25,5.0,0.5,1.0,-0.15327624364940526,5.983208976119606e-5,false
0.25,5.0,0.5,2.5,-0.1532779291959902,5.495613325802615e-5,false
0.25,5.0,0.5,5.0,-0.15326905217549197,5.3442923567544464e-5,false
0.25,5.0,0.5,10.0,-0.15325298595267395,5.2640055046267726e-5,false
0.25,5.0,0.5,20.0,-0.15323458115415736,5.354716222555566e-5,false
0.25,5.0,0.75,0.01,-0.15326373389345768,2.813375651458797e-5,false
0.25,5.0,0.75,0.5,-0.15325963149839394,6.433261149972478e-5,false
0.25,5.0,0.75,1.0,-0.15326663708750138,5.825764964308899e-5,false
0.25,5.0,0.75,2.5,-0.1532675641476756,5.234224118403428e-5,false
0.25,5.0,0.75,5.0,-0.15325889425178474,5.0674520151621295e-5,false
0.25,5.0,0.75,10.0,-0.1532438736832937,5.0792147196102784e-5,false
0.25,5.0,0.75,20.0,-0.1532271696826886,5.3035006919916655e-5,false
0.25,5.0,1.25,0.01,-0.15324971944176147,3.4335116999253e-5,false
0.25,5.0,1.25,0.5,-0.15324746210839668,6.194487826999895e-5,false
0.25,5.0,1.25,1.0,-0.15325327442810188,5.5282020043772506e-5,false
0.25,5.0,1.25,2.5,-0.15325318337333182,4.7630837603918316e-5,false
0.25,5.0,1.25,5.0,-0.15324486569284945,4.529056394337881e-5,false
0.25,5.0,1.25,10.0,-0.1532313426734776,4.646452931725223e-5,false
0.25,5.0,1.25,20.0,-0.1532170106458486,5.065527052005018e-5,false
0.25,5.0,2.5,0.01,-0.15323272481680267,3.79154810200746e-5,false
0.25,5.0,2.5,0.5,-0.15323052843309676,5.707272840143208e-5,false
0.25,5.0,2.5,1.0,-0.15323455361353594,4.960539866859593e-5,false
0.25,5.0,2.5,2.5,-0.1532331769911572,3.8983764955461166e-5,false
0.25,5.0,2.5,5.0,-0.15322559878511086,3.4748837877440525e-5,false
0.25,5.0,2.5,10.0,-0.1532144382827559,3.7111334780241544e-5,false
0.25,5.0,2.5,20.0,-0.15320362266949905,4.439709484178011e-5,false
0.25,5.0,5.0,0.01,-0.1532192362879904,4.2429827652164885e-5,false
0.25,5.0,5.0,0.5,-0.15321591945574545,5.3978297948768384e-5,false
0.25,5.0,5.0,1.0,-0.1532182271994779,4.6230095105201515e-5,false
0.25,5.0,5.0,2.5,-0.15321589873548846,3.377715977629267e-5,false
0.25,5.0,5.0,5.0,-0.15320937508316348,2.7628120683324107e-5,false
0.25,5.0,5.0,10.0,-0.15320079649745916,3.060996236050337e-5,false
0.25,5.0,5.0,20.0,-0.1531935004755237,4.02346431047724e-5,false
0.25,10.0,0.01,0.01,-0.1533905415333346,2.6828183732312802e-5,false
0.25,10.0,0.01,0.5,-0.15328190428289273,2.984822946506994e-5,false
0.25,10.0,0.01,1.0,-0.15328549422669416,2.8525254903634518e-5,false
0.25,10.0,0.01,2.5,-0.15328532434971426,3.127182315596806e-5,false
0.25,10.0,0.01,5.0,-0.15327437593090887,3.5343713741372554e-5,false
0.25,10.0,0.01,10.0,-0.15325478365052142,3.8154795488637704e-5,false
0.25,10.0,0.01,20.0,-0.15323226724649477,4.1199348983280204e-5,false
0.25,10.0,0.25,0.01,-0.15325855343759553,2.3513239814392218e-5,false
0.25,10.0,0.25,0.5,-0.1532494366018482,5.846654189205498e-5,false
0.25,10.0,0.25,1.0,-0.15325784416860544,5.3052139701496065e-5,false
0.25,10.0,0.25,2.5,-0.1532614292868423,5.145027596886177e-5,false
0.25,10.0,0.25,5.0,-0.15325487639639374,5.213292487941349e-5,false
0.25,10.0,0.25,10.0,-0.15324166109677176,5.14146547810185e-5,false
0.25,10.0,0.25,20.0,-0.15322623345744785,5.111130785794583e-5,false
0.25,10.0,0.5,0.01,-0.15323492421366045,2.84237602509813e-5,false
0.25,10.0,0.5,0.5,-0.15323889548677017,5.955577955749519e-5,false
0.25,10.0,0.5,1.0,-0.15324661142223664,5.32846319609747e-5,false
0.25,10.0,0.5,2.5,-0.15324925732345185,4.991020221215691e-5,false
0.25,10.0,0.5,5.0,-0.15324298832902192,5.008525831551808e-5,false
0.25,10.0,0.5,10.0,-0.15323119782313196,5.0020110956075605e-5,false
0.25,10.0,0.5,20.0,-0.15321803710292933,5.073749827590152e-5,false
0.25,10.0,0.75,0.01,-0.15322412614523906,3.286918929182871e-5,false
0.25,10.0,0.75,0.5,-0.15323216960681296,5.9834834294202154e-5,false
0.25,10.0,0.75,1.0,-0.1532391451331382,5.319453907123708e-5,false
0.25,10.0,0.75,2.5,-0.15324096981281066,4.831413847488931e-5,false
0.25,10.0,0.75,5.0,-0.1532347479762407,4.781517743565182e-5,false
0.25,10.0,0.75,10.0,-0.1532237473999947,4.819819106501031e-5,false
0.25,10.0,0.75,20.0,-0.15321196072028298,4.9853812230221014e-5,false
0.25,10.0,1.25,0.01,-0.15321331113167477,3.57501984963693e-5,false
0.25,10.0,1.25,0.5,-0.15322334338407143,5.8725330028567555e-5,false
0.25,10.0,1.25,1.0,-0.15322912632497737,5.153402087515126e-5,false
0.25,10.0,1.25,2.5,-0.15322976963163484,4.424896893880782e-5,false
0.25,10.0,1.25,5.0,-0.153223592564986,4.246112025407852e-5,false
0.25,10.0,1.25,10.0,-0.1532136291811595,4.3384915730594126e-5,false
0.25,10.0,1.25,20.0,-0.15320365979571454,4.654584456365274e-5,false
0.25,10.0,2.5,0.01,-0.15320306883602228,3.383075569524653e-5,false
0.25,10.0,2.5,0.5,-0.15321184486694556,5.4529635537343746e-5,false
0.25,10.0,2.5,1.0,-0.1532157723342523,4.629508321640967e-5,false
0.25,10.0,2.5,2.5,-0.15321482605642353,3.489971925067443e-5,false
0.25,10.0,2.5,5.0,-0.1532088549026898,3.040082549319734e-5,false
0.25,10.0,2.5,10.0,-0.15320046428859524,3.2129045423604646e-5,false
0.25,10.0,2.5,20.0,-0.15319307891548942,3.815243807434883e-5,false
0.25,10.0,5.0,0.01,-0.15319770706646835,3.251947502607782e-5,false
0.25,10.0,5.0,0.5,-0.153202928326614,5.150462038417797e-5,false
0.25,10.0,5.0,1.0,-0.15320504774034935,4.276534772720798e-5,false
0.25,10.0,5.0,2.5,-0.1532028484131138,2.855535592636626e-5,false
0.25,10.0,5.0,5.0,-0.15319737807586525,2.1175956220817137e-5,false
0.25,10.0,5.0,10.0,-0.15319073121625099,2.3602299576092024e-5,false
0.25,10.0,5.0,20.0,-0.15318587166803438,3.2352819206161306e-5,false
0.25,20.0,0.01,0.01,-0.15335471778221166,4.822860503331284e-5,false
0.25,20.0,0.01,0.5,-0.15325586658846369,9.450894598833815e-6,true
0.25,20.0,0.01,1.0,-0.15325911485558574,9.361839958911316e-6,true
0.25,20.0,0.01,2.5,-0.15325871251939724,2.308255389435108e-5,false
0.25,20.0,0.01,5.0,-0.1532489612865974,3.38168367055633e-5,false
0.25,20.0,0.01,10.0,-0.1532322162278954,4.1356666669377006e-5,false
0.25,20.0,0.01,20.0,-0.1532139122217665,4.686885702698485e-5,false
0.25,20.0,0.25,0.01,-0.15323004211672195,4.3775752379919766e-5,false
0.25,20.0,0.25,0.5,-0.15322415095563613,5.3736331447385504e-5,false
0.25,20.0,0.25,1.0,-0.15323135964885826,4.766969021507819e-5,false
0.25,20.0,0.25,2.5,-0.15323507998810604,4.7701771219237645e-5,false
0.25,20.0,0.25,5.0,-0.15323092843181846,4.9735465170214086e-5,false
0.25,20.0,0.25,10.0,-0.15322201087850704,4.941373077226752e-5,false
0.25,20.0,0.25,20.0,-0.15321192202082243,4.891429028278721e-5,false
0.25,20.0,0.5,0.01,-0.15320954219726607,4.294459595694436e-5,false
0.25,20.0,0.5,0.5,-0.15321609701243977,5.617050977566921e-5,false
0.25,20.0,0.5,1.0,-0.15322251279019689,4.9861855311899325e-5,false
0.25,20.0,0.5,2.5,-0.15322522702774533,4.821963409439137e-5,false
0.25,20.0,0.5,5.0,-0.15322128891709125,4.9262103694429254e-5,false
0.25,20.0,0.5,10.0,-0.1532136411132036,4.88367262340571e-5,false
0.25,20.0,0.5,20.0,-0.15320554987177287,4.859480589598801e-5,false
0.25,20.0,0.75,0.01,-0.15320108722952025,4.305252790617249e-5,false
0.25,20.0,0.75,0.5,-0.1532113956199197,5.723097849031042e-5,false
0.25,20.0,0.75,1.0,-0.15321703585249413,5.1042084133480846e-5,false
0.25,20.0,0.75,2.5,-0.15321884847114475,4.8090514116671383e-5,false
0.25,20.0,0.75,5.0,-0.15321481979243498,4.8169633123207424e-5,false
0.25,20.0,0.75,10.0,-0.1532077370699343,4.762464534511974e-5,false
0.25,20.0,0.75,20.0,-0.15320072227920623,4.772304932790405e-5,false
0.25,20.0,1.25,0.01,-0.153193812439004,4.116264711354264e-5,false
0.25,20.0,1.25,0.5,-0.1532056822873081,5.683265011345279e-5,false
0.25,20.0,1.25,1.0,-0.15321011566949097,5.0716959463676315e-5,false
0.25,20.0,1.25,2.5,-0.15321061734177274,4.5846666472750795e-5,false
0.25,20.0,1.25,5.0,-0.15320637148089128,4.437962971093943e-5,false
0.25,20.0,1.25,10.0,-0.15319991254554924,4.34879000037816e-5,false
0.25,20.0,1.25,20.0,-0.15319420018274776,4.410538912463997e-5,false
0.25,20.0,2.5,0.01,-0.1531891236052115,3.313377910147742e-5,false
0.25,20.0,2.5,0.5,-0.15319906681823187,5.301821238054776e-5,false
0.25,20.0,2.5,1.0,-0.1532016877803261,4.665264949968696e-5,false
0.25,20.0,2.5,2.5,-0.15320041510004048,3.889404296368903e-5,false
0.25,20.0,2.5,5.0,-0.15319591563096804,3.48025410896415e-5,false
0.25,20.0,2.5,10.0,-0.15319030130596137,3.295300268451068e-5,false
0.25,20.0,2.5,20.0,-0.15318628982874413,3.445311289303783e-5,false
0.25,20.0,5.0,0.01,-0.1531893719749214,2.518609616515772e-5,false
0.25,20.0,5.0,0.5,-0.1531950687730038,5.011766043399741e-5,false
0.25,20.0,5.0,1.0,-0.15319600230848923,4.375229316633365e-5,false
0.25,20.0,5.0,2.5,-0.1531933379107223,3.430789856019994e-5,false
0.25,20.0,5.0,5.0,-0.15318885211473987,2.8062571653354753e-5,false
0.25,20.0,5.0,10.0,-0.1531841861375136,2.5008263287994354e-5,false
0.25,20.0,5.0,20.0,-0.15318174117973946,2.7286254392714636e-5,false
0.5,0.01,0.01,0.01,-0.15329905792543524,9.03508145807595e-5,false
0.5,0.01,0.01,0.5,-0.15363552980065398,4.1878981324431594e-5,false
0.5,0.01,0.01,1.0,-0.15365620535032137,3.068418263954584e-5,false
0.5,0.01,0.01,2.5,-0.15362485893105385,4.648078473654206e-5,false
0.5,0.01,0.01,5.0,-0.153564581833738,6.466032453501963e-5,false
0.5,0.01,0.01,10.0,-0.15348856125297494,7.883392898836302e-5,false
0.5,0.01,0.01,20.0,-0.15341257372105663,8.794748521548074e-5,false
0.5,0.01,0.25,0.01,-0.15328266857511424,1.7350332671008845e-5,false
0.5,0.01,0.25,0.5,-0.15331819217460463,5.9966783053999336e-5,false
0.5,0.01,0.25,1.0,-0.15332685013654085,5.889999939584938e-5,false
0.5,0.01,0.25,2.5,-0.15333139017393616,5.5082214106286166e-5,false
0.5,0.01,0.25,5.0,-0.15332843288578837,4.759256841042165e-5,false
0.5,0.01,0.25,10.0,-0.15332061584498807,3.7619949296558625e-5,false
0.5,0.01,0.25,20.0,-0.1533093355315474,3.3110273586695636e-5,false
0.5,0.01,0.5,0.01,-0.15326947910531924,2.635340987289715e-5,false
0.5,0.01,0.5,0.5,-0.1532646639336141,4.767152164189006e-5,false
0.5,0.01,0.5,1.0,-0.1532684143147929,4.8599817898744825e-5,false
0.5,0.01,0.5,2.5,-0.15327348516748482,4.887154112758077e-5,false
0.5,0.01,0.5,5.0,-0.15327613575614596,4.262480218717034e-5,false
0.5,0.01,0.5,10.0,-0.1532769772401561,3.067730920917045e-5,false
0.5,0.01,0.5,20.0,-0.1532755584631542,2.1953580559313295e-5,false
0.5,0.01,0.75,0.01,-0.1532611733378321,3.145357383970746e-5,false
0.5,0.01,0.75,0.5,-0.15324796811167532,3.810679086458847e-5,false
0.5,0.01,0.75,1.0,-0.1532486725940466,4.074218238641353e-5,false
0.5,0.01,0.75,2.5,-0.15325123838602753,4.506397913112288e-5,false
