λsl1,λsl2,λtl1,λtl2,cvlogll,final_pred,final_band
-1.3635486045759264,-3.3218158859565894,-1.6900285773092747,-3.835624607839429,-0.4397782412066098,-0.4454702957587433,0.0012767636647133991
-1.488053043896155,-3.5079405205542966,-1.4962501589959114,-3.0369499659461923,-0.4424860102096918,-0.4362459003699771,0.0006265393268203434
-1.7063755682686899,-3.5719487383765025,-1.912460745229921,-3.3215069482852173,-0.4450949526739871,-0.4424956069313392,0.0009426036198758593
-1.51880456963387,-3.3367879189215977,-1.91511360212559,-1.8586242806477156,-0.4802005244955148,-0.4767178762902082,0.0013548291165308968
-1.0161024934039535,-2.9209170054913582,-1.579823838747536,-2.6177599593369747,-0.5157394054827471,-0.49232640509506603,0.0014256406419971837
-1.8642575118897613,-3.5835052793264133,-0.9333079845270402,-3.8242095207476905,-0.4461805573057752,-0.44706440540197434,0.001163149226750033
-1.4054158075153367,-3.1356923585294227,-1.0987869130214478,-2.9279821467657596,-0.44589577377400635,-0.45566365889071075,0.0008952848058709514
-1.676170958401068,-2.930993811527271,-1.2394942693500193,-3.1458392152182473,-0.4498619067531065,-0.44826000617173756,0.0007439617899775311
-1.5963643504525895,-2.900219149837037,-1.0314094450389193,-2.2534790627173686,-0.4594540000408716,-0.4687300872301737,0.0011253665542245508
-1.5891595232025844,-3.722053535695369,-1.2333375464374265,-2.560032270900141,-0.443300276323597,-0.4427830887813431,0.000780328376986046
-1.634329221372104,-3.903658455196527,-1.1597969260565733,-2.355633290543693,-0.4473004747852259,-0.4528148640275072,0.0012897618215416626
-1.3695836915388897,-2.8580409605358947,-1.7464984359314948,-1.850224998538549,-0.48519662378656037,-0.4830182633617335,0.0015341435409209003
-1.336481379879011,-3.052767705267168,-1.757475832856214,-2.050058301341442,-0.4700461061319716,-0.47122843564432954,0.0011411546999935645
-1.661877949569536,-2.9926290801108477,-1.4379267357466805,-2.764104609284769,-0.45293779988843863,-0.44746485398217806,0.0006726360110205207
-1.9534753365153643,-3.04151553336746,-1.1213774392301505,-2.2639659659631137,-0.4734168723063135,-0.4739250482581318,0.001353118525431575
-1.5062167848304278,-2.4151047664008463,-0.5429074033164238,-3.4468524017549527,-0.5266864468329702,-0.5145411655406676,0.002417613896265533
-1.9713874527304815,-3.5667840776315862,-0.8943656518092749,-3.0526126102694837,-0.4535752798983399,-0.4534545224911328,0.0011237062215489488
-1.6385081307735971,-3.8896452445198397,-1.5828151961343613,-2.4614314076029893,-0.44878668565572505,-0.44411447410889066,0.0010353423738633874
-1.452172405306944,-3.4636671901576657,-1.4354182665343442,-3.5624884195142723,-0.4401957684576557,-0.4393898032783814,0.0007779569141961597
-1.291263226482884,-3.2281710023125694,-1.4058329033270478,-2.6702401604004584,-0.4494618982668717,-0.4564041294465474,0.0007917957409700888
-1.182192232814192,-3.1669901992179392,-1.9674589241726579,-3.123930404548843,-0.45956339351048364,-0.4671609743418239,0.0013286248843363353
-1.2521557667208072,-3.645602246229344,-1.4936106959910234,-3.139253527727189,-0.44488634454910503,-0.45742081117173317,0.0008148987930277882
-1.474946983991924,-3.0656743678103107,-1.367740877161236,-2.6209922753961754,-0.4484618523179015,-0.44856844832578624,0.0007068589980385043
-1.694776370419383,-2.8433514655857737,-1.4014496026972432,-3.209359349084051,-0.45488126907485144,-0.4521383568998158,0.0007604403447851795
-1.948310820599186,-3.6040247977706716,-0.7291131827211916,-3.918199570258614,-0.45789864360935056,-0.461389375771662,0.001883106796635323
-1.4227480275577178,-3.799991802309753,-1.5504044930656333,-3.3078529288165335,-0.43891503205644006,-0.4420673851414594,0.0008663205669833713
-1.715146664371575,-3.647182959697063,-1.5549983698482672,-3.2790601656126626,-0.4414933230740611,-0.43273508436359515,0.0006677422263955155
-1.553336632331269,-3.045403733642804,-1.2354502266530991,-1.6049006319543841,-0.5061258249786673,-0.49180831170294625,0.0015415791153855802
-1.2287624295754895,-2.413532603614155,-1.514199857475267,-2.788505703705858,-0.4764346111503096,-0.4894238858612896,0.0014909652746656979
-1.8528376142848424,-3.650456351185761,-1.9364924328825577,-2.257962859634627,-0.4663251617831465,-0.4716741899553773,0.0014505178968943018
-1.611372141639135,-3.2594874541141468,-1.608150539207668,-2.32076976531523,-0.4576147862877133,-0.45091831685579414,0.0007539632665030426
-1.90353976528908,-2.7575242537466913,-1.6249511458832202,-3.8232380759647713,-0.4653623527367608,-0.46696822281619843,0.001570677062028943
-1.840564430094674,-3.3250593152490966,-0.9615138589098617,-3.3099711139886914,-0.445758690407924,-0.447016131999916,0.0007616978737384523
-1.5723550138463236,-3.7442450632441853,-0.6637344045683697,-3.5595615366064104,-0.47384379103574625,-0.47770059065112863,0.001542775350625385
-1.4672316102556808,-3.3789643095271877,-1.404006420970026,-3.1090732470851705,-0.4430025664197476,-0.4383694254800702,0.0006527217359350138
-1.8796863184223211,-3.8098059532943904,-1.5158362490963448,-3.467693129549128,-0.4463078399128538,-0.43871551059911734,0.0010179894479746736
-1.663004667837912,-3.3435424080279104,-0.5194753392019194,-3.343919999122904,-0.5140328688358811,-0.48991094720340084,0.00143993287576536
-1.681841613430632,-3.8415579723346465,-1.5413110805200758,-3.058238298431661,-0.4411009491519975,-0.4329564361431899,0.0007880820582335218
-1.2664793182881615,-2.9858632413885156,-0.9819060027296991,-3.8849172283842224,-0.46758608139493985,-0.4761276559962079,0.0019863630049715853
-1.863049688551647,-3.8635492231794943,-1.852749699227694,-2.7272079767441686,-0.4492624025002673,-0.45399398053710927,0.001214608837806202
-1.8221939244138852,-2.9873669654399575,-1.949613110479967,-2.695919021465851,-0.463973202068264,-0.4705958347717279,0.0013525152959542317
-1.9449768223351616,-3.412763582968907,-1.691306350556012,-3.1221904940637986,-0.45154377094294296,-0.4532826151828493,0.0009544122669774568
-1.7829804630833352,-2.2119074098069893,-1.2528628422711288,-3.715305293705711,-0.5094795405894905,-0.49649336854895404,0.0019512882623276431
-1.6575036235285232,-3.663407275165442,-0.707655912815969,-3.122480071401773,-0.4576635726706071,-0.4684146932775917,0.0010778963938638645
-1.6214759760191333,-3.06563532425465,-1.3953276307434388,-3.801867003761622,-0.44553629915041915,-0.4412420855209834,0.0009427935670341972
-1.467237978866172,-3.931031065985723,-1.5396603093311665,-2.1873111650491173,-0.45226421125857585,-0.4585781177412773,0.0014130374287299986
-1.4445386018395818,-3.497553865212093,-1.8717177787071946,-3.3591318725134327,-0.44130934485425605,-0.4427110450353625,0.00093266972050616
-1.6456108753873708,-3.213788712159948,-1.4140496108662535,-3.2243017599446127,-0.4447834683875624,-0.43661964290089356,0.0006171112896741696
-1.5234825469940942,-3.012592612988991,-1.8222574632791302,-2.7958569791245615,-0.45143336223896124,-0.4521837831439847,0.000831759390842338
-1.5010503095062453,-3.3834765896447556,-1.4853905012021649,-2.037214308903185,-0.4667537876791702,-0.46050216346806194,0.0008871853472557071
-1.9591784878628369,-3.6733201692263973,-1.2883259976399406,-3.63666678981947,-0.44620910393239965,-0.4417712761805016,0.001107729574148515
-1.8678061898058678,-3.133814882018452,-1.4850573300524317,-3.407475818956052,-0.451055608944041,-0.447763066367946,0.0007809677775959977
-1.8026114993039206,-3.3690482549185656,-1.8565878119225252,-3.014208051866005,-0.4493795915376211,-0.449699348166266,0.000853653998166906
-1.482814278645159,-2.6120631892238833,-1.761750586883893,-1.8855470472432496,-0.4932342197758456,-0.49063778188022295,0.0016512091529368846
-1.8958143350475964,-2.7004339609538137,-1.5269696438989957,-3.4514511719785057,-0.47095188458795983,-0.47153122863530483,0.00111698727109845
-1.3915499384219079,-3.2398211318143,-1.1925195708621668,-2.4894939121349196,-0.44727654041570764,-0.4567844672508669,0.0008514968347592682
-1.6932021593181055,-3.2872354932544994,-1.9065712424419252,-3.0692700022574337,-0.44881636924732343,-0.44696323986195674,0.0008695481326674552
-1.6046839272828295,-3.661540067507018,-1.0285348241728047,-2.4543301162522826,-0.4465680979461498,-0.45463127744539455,0.0009401059559119223
-1.9379016496584551,-3.9091867655476635,-1.7412280201309496,-1.3096323469740927,-0.5435847344616208,-0.5335533612877242,0.003304286207457932
-1.7508210193917426,-3.109979506939472,-0.575507846028533,-2.5494922217035114,-0.493031108526767,-0.4925160542536502,0.00150170859194928
-1.5142574813176726,-3.342047845327837,-1.0663505103131614,-3.439835133213492,-0.4389930670867157,-0.44641648897407465,0.0008301934513822258
-1.581456162453468,-3.910861383236718,-1.5116506216559211,-2.870006509827398,-0.4409750364618802,-0.43604019382138837,0.000925356776363008
-1.0227178031861601,-2.9072626125158374,-1.2551983508439952,-2.872874215771062,-0.5228773543086804,-0.49759349179959267,0.001482865023203779
-1.1509483807397016,-3.6060081944831373,-1.3324388909998692,-3.9796794843274648,-0.46980118479329586,-0.47655816726285005,0.001965326558610673
-1.9794747331811537,-3.7442926306196287,-0.8207537385184065,-2.906268657877849,-0.45899673626527104,-0.4594290349073137,0.0014575859800028245
-1.5931856740929697,-3.1445117680427623,-1.109603376716583,-3.4357715991582083,-0.44257440865667536,-0.4444593762776256,0.0007668653910687906
-1.5244051846819857,-3.6595946786068603,-1.1093801620341435,-2.6275263734758845,-0.44173841278357323,-0.4489249749347042,0.0007992124613483972
-1.935290956154197,-2.864400626528081,-0.4614379906720787,-3.781368900295757,-0.5307039401530274,-0.4996675085440943,0.0021341416282275746
-1.6281137402761017,-3.0574824850074362,-1.7851613140076543,-3.2162533344594224,-0.4496393506216673,-0.447264120683268,0.0007427366384541887
-1.5781104905699954,-3.9388673382114368,-1.0795976501811806,-3.562467429080725,-0.4380519969537067,-0.446039620748511,0.0012302474340974863
-1.354422253070832,-3.7429410450965683,-1.8868351205612692,-2.7979255731162347,-0.4420387495866791,-0.45258467971784355,0.0011217126539168583
-1.6782238586962364,-3.274058289516282,-1.8669463733241245,-3.837645265865864,-0.44622549664363476,-0.44209414207951664,0.0013910498978592226
-1.0552926466706696,-3.891976231151267,-1.4330090205314083,-3.0238927496879375,-0.5005984811711456,-0.4953134269367096,0.0014729222845916016
-1.729414896089141,-2.6090720864496957,-1.5927369742554702,-3.3382284815827186,-0.47462795752947723,-0.469299389902034,0.0009801693474186187
-1.8694577934557364,-3.104611404158533,-1.4242254343386063,-2.914705828617374,-0.4560131713189877,-0.450571028810675,0.0008018245928438786
-1.7149715759103392,-3.283657956933911,-1.3815885269008281,-2.2012247206423163,-0.46504392890034846,-0.4553990564690484,0.0008961863401723699
-1.5133096226134897,-3.0949107598291508,-1.4759867074942747,-3.1668655432782353,-0.44527615264614673,-0.44184098926997994,0.0006575270407739038
-1.8169665523055818,-3.4945372878753878,-0.6061308621561925,-3.402564916173806,-0.4801288508880585,-0.4733106830867304,0.0011820811504715673
-1.294178195307781,-3.50543302129456,-1.6900897240997785,-2.735119825081311,-0.4439457813744948,-0.4534031884783463,0.0007489934984052958
-1.8296968674730052,-3.9579746561910873,-1.9071324382669688,-3.1770970338515494,-0.4454707014042111,-0.4491834209744472,0.0014292535506860253
-1.9121438425352342,-3.846257694920062,-1.6541332055440459,-3.995045464195547,-0.4456610212326192,-0.4470836097382758,0.001996018972215846
-1.5649220445667567,-3.358392329137677,-1.1156754166413563,-2.479656357437442,-0.4459032220655178,-0.4502895392916127,0.0007843321864010095
-1.980081031430848,-3.4823078887968104,-1.098510888280586,-3.676969188587777,-0.44979852131221776,-0.44639063545523006,0.0010599773764326061
-1.1058829508742547,-2.4936578334199355,-1.269077099439847,-2.7689775039330113,-0.5017965354508672,-0.4975390146745461,0.0016324662763137082
-1.674220646175346,-3.9842182244774342,-1.9791301053221373,-3.992813647680125,-0.43829208355717214,-0.44720147889536804,0.0026395087055039786
