slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.001,0.25,5.0,-0.10906707982069208,3.0447157794746963e-5,false
0.25,0.001,0.25,10.0,-0.10905962548651911,4.925766800154682e-5,false
0.25,0.001,0.25,20.0,-0.10902484077954105,6.673303541891067e-5,false
0.25,0.001,0.5,0.001,-0.10901485057534165,6.534359866811495e-5,false
0.25,0.001,0.5,0.5,-0.10892176400662333,5.5492815816919814e-5,false
0.25,0.001,0.5,1.0,-0.10899793098739213,4.3992382983099026e-5,false
0.25,0.001,0.5,2.5,-0.10908088383896904,3.3172781076847664e-5,false
0.25,0.001,0.5,5.0,-0.10910519121604471,3.943596603265483e-5,false
0.25,0.001,0.5,10.0,-0.10908901852344205,5.447379329434203e-5,false
0.25,0.001,0.5,20.0,-0.10904136608378498,6.936481773697927e-5,false
0.25,0.001,0.75,0.001,-0.10898623208797427,5.797120661572678e-5,false
0.25,0.001,0.75,0.5,-0.10893153542062732,5.6149903621601116e-5,false
0.25,0.001,0.75,1.0,-0.1090209850449974,4.75065758787118e-5,false
0.25,0.001,0.75,2.5,-0.10911266596634199,4.2120436717318324e-5,false
0.25,0.001,0.75,5.0,-0.10913519120003282,4.828393369257315e-5,false
0.25,0.001,0.75,10.0,-0.10911184830709184,6.038709325295734e-5,false
0.25,0.001,0.75,20.0,-0.10905501784881161,7.264719249843837e-5,false
0.25,0.001,1.25,0.001,-0.10894576232285808,4.763178687854672e-5,false
0.25,0.001,1.25,0.5,-0.10894542577973587,5.562801039369e-5,false
0.25,0.001,1.25,1.0,-0.10905070707447329,5.0842716887746234e-5,false
0.25,0.001,1.25,2.5,-0.1091521577441202,5.180398121349246e-5,false
0.25,0.001,1.25,5.0,-0.10917201174720183,5.8634167928596716e-5,false
0.25,0.001,1.25,10.0,-0.10913986066480973,6.812072696950742e-5,false
0.25,0.001,1.25,20.0,-0.10907220896627581,7.727798612991924e-5,false
0.25,0.001,2.5,0.001,-0.10889288298698281,3.2236701678219035e-5,false
0.25,0.001,2.5,0.5,-0.108945153097298,5.2279784317923364e-5,false
0.25,0.001,2.5,1.0,-0.10906700965551862,5.2342584154690644e-5,false
0.25,0.001,2.5,2.5,-0.10918000480799876,6.057133124335692e-5,false
0.25,0.001,2.5,5.0,-0.10919916600958066,6.88716494015904e-5,false
0.25,0.001,2.5,10.0,-0.10916071898331932,7.648207951645647e-5,false
0.25,0.001,2.5,20.0,-0.10908506554393774,8.262283479349978e-5,false
0.25,0.001,5.0,0.001,-0.10885434748528708,2.1263580187438125e-5,false
0.25,0.001,5.0,0.5,-0.10890192694477975,4.993084926253413e-5,false
0.25,0.001,5.0,1.0,-0.10903085791347802,5.345572537700817e-5,false
0.25,0.001,5.0,2.5,-0.10915318826800866,6.611597493510407e-5,false
0.25,0.001,5.0,5.0,-0.10917828401552737,7.526657060609834e-5,false
0.25,0.001,5.0,10.0,-0.10914498411174349,8.182026244803603e-5,false
0.25,0.001,5.0,20.0,-0.10907418242763589,8.613250761500057e-5,false
0.25,0.5,0.001,0.001,-0.10959476750239668,9.998721244875967e-6,true
0.25,0.5,0.001,0.5,-0.10891204268846678,7.462083211949381e-5,false
0.25,0.5,0.001,1.0,-0.10891774058457857,6.617348977107948e-5,false
0.25,0.5,0.001,2.5,-0.10893247261528645,5.221056858522923e-5,false
0.25,0.5,0.001,5.0,-0.10894133447627183,4.0130725735086186e-5,false
0.25,0.5,0.001,10.0,-0.10894387635465777,3.427434869266753e-5,false
0.25,0.5,0.001,20.0,-0.10893894583922548,4.347681286036566e-5,false
0.25,0.5,0.25,0.001,-0.10891690698748012,4.089551932255332e-5,false
0.25,0.5,0.25,0.5,-0.1089185452061144,3.919077851416979e-5,false
0.25,0.5,0.25,1.0,-0.10893026934834618,3.747149379558837e-5,false
0.25,0.5,0.25,2.5,-0.1089392309690571,3.624660139507317e-5,false
0.25,0.5,0.25,5.0,-0.10893659009006015,3.3150475073241494e-5,false
0.25,0.5,0.25,10.0,-0.10892517595591139,2.7326350790861913e-5,false
0.25,0.5,0.25,20.0,-0.10890797092906229,2.282376629745938e-5,false
0.25,0.5,0.5,0.001,-0.10888546607254429,3.819958424032864e-5,false
0.25,0.5,0.5,0.5,-0.10893748220954584,3.1127782167678244e-5,false
0.25,0.5,0.5,1.0,-0.10894393954213061,2.985183770642083e-5,false
0.25,0.5,0.5,2.5,-0.10894289911770919,2.988577571854213e-5,false
0.25,0.5,0.5,5.0,-0.10893246378807207,2.9149741756731326e-5,false
0.25,0.5,0.5,10.0,-0.1089146805734725,2.7401197344455655e-5,false
0.25,0.5,0.5,20.0,-0.10889346995497995,2.664535585429377e-5,false
0.25,0.5,0.75,0.001,-0.10886988016145396,3.6466276219892885e-5,false
0.25,0.5,0.75,0.5,-0.10894273303175998,2.5886321588329038e-5,false
0.25,0.5,0.75,1.0,-0.10894484094730615,2.583336443054736e-5,false
0.25,0.5,0.75,2.5,-0.10893733111024856,2.7532381709372084e-5,false
0.25,0.5,0.75,5.0,-0.10892288888882207,2.8171955301416472e-5,false
0.25,0.5,0.75,10.0,-0.1089026862385385,2.8212152453456784e-5,false
0.25,0.5,0.75,20.0,-0.10888083283879513,2.8689753806373634e-5,false
0.25,0.5,1.25,0.001,-0.10885205204947968,3.296726709879308e-5,false
0.25,0.5,1.25,0.5,-0.10894164078029506,1.8175517018722375e-5,false
0.25,0.5,1.25,1.0,-0.1089375898835721,2.0424767162355146e-5,false
0.25,0.5,1.25,2.5,-0.10892242219075494,2.4170977328541817e-5,false
0.25,0.5,1.25,5.0,-0.10890437910745114,2.5700248183917232e-5,false
0.25,0.5,1.25,10.0,-0.1088831886566404,2.6735454805740487e-5,false
0.25,0.5,1.25,20.0,-0.10886271106304338,2.7732650912430423e-5,false
0.25,0.5,2.5,0.001,-0.1088311115192216,2.57158506080164e-5,false
0.25,0.5,2.5,0.5,-0.10892743335113109,9.718037760024847e-6,true
0.25,0.5,2.5,1.0,-0.10891539655179487,1.3764877315489862e-5,false
0.25,0.5,2.5,2.5,-0.10889267566202387,1.709989994691651e-5,false
0.25,0.5,2.5,5.0,-0.10887329850304359,1.7773890893840806e-5,false
0.25,0.5,2.5,10.0,-0.10885477822471981,1.8587953458603584e-5,false
0.25,0.5,2.5,20.0,-0.1088397834592605,1.9318704335701945e-5,false
0.25,0.5,5.0,0.001,-0.10881568348455692,1.9860351794833596e-5,false
0.25,0.5,5.0,0.5,-0.1089042851926821,1.864441686069448e-5,false
0.25,0.5,5.0,1.0,-0.10888668517133127,1.699935416452771e-5,false
0.25,0.5,5.0,2.5,-0.10886131675764658,1.2733192213123315e-5,false
0.25,0.5,5.0,5.0,-0.10884475417604438,9.247026511691181e-6,true
0.25,0.5,5.0,10.0,-0.10883257815875581,8.816165048221509e-6,false
0.25,0.5,5.0,20.0,-0.10882561101608822,9.45361591718792e-6,true
0.25,1.0,0.001,0.001,-0.10956395080667827,3.097102337548407e-5,false
0.25,1.0,0.001,0.5,-0.10891771032523959,7.423306965538513e-5,false
0.25,1.0,0.001,1.0,-0.1089230353897253,6.459543967881565e-5,false
0.25,1.0,0.001,2.5,-0.10893482129872728,4.815181444621643e-5,false
0.25,1.0,0.001,5.0,-0.10894013696438092,3.3667915506169316e-5,false
0.25,1.0,0.001,10.0,-0.10893890531216034,2.552158781752329e-5,false
0.25,1.0,0.001,20.0,-0.10893092139744376,3.5881476555009245e-5,false
0.25,1.0,0.25,0.001,-0.10891801992369463,3.0697659026134074e-5,false
0.25,1.0,0.25,0.5,-0.10890633734438972,3.924139145855562e-5,false
0.25,1.0,0.25,1.0,-0.10891970132014654,3.515107253362837e-5,false
0.25,1.0,0.25,2.5,-0.10893104230105499,3.291747956512926e-5,false
0.25,1.0,0.25,5.0,-0.10892992505336525,3.1790294444882354e-5,false
0.25,1.0,0.25,10.0,-0.10891986347737342,2.9678658135860855e-5,false
0.25,1.0,0.25,20.0,-0.10890407768092003,2.8727029370668866e-5,false
0.25,1.0,0.5,0.001,-0.1088889530264915,3.043660240690548e-5,false
0.25,1.0,0.5,0.5,-0.10892333628565568,3.230308648411131e-5,false
0.25,1.0,0.5,1.0,-0.10893221124272393,2.847551225392396e-5,false
0.25,1.0,0.5,2.5,-0.10893495507129528,2.7053166938810953e-5,false
0.25,1.0,0.5,5.0,-0.1089271466779614,2.7517494904475773e-5,false
0.25,1.0,0.5,10.0,-0.10891164661082083,2.7816617707568434e-5,false
0.25,1.0,0.5,20.0,-0.10889246870811851,2.8507667385674895e-5,false
0.25,1.0,0.75,0.001,-0.10887375132741561,3.0704753426996454e-5,false
0.25,1.0,0.75,0.5,-0.10892795936722668,2.80299890847455e-5,false
0.25,1.0,0.75,1.0,-0.10893279479032798,2.53368282015535e-5,false
0.25,1.0,0.75,2.5,-0.10892959646076104,2.5387180434929973e-5,false
0.25,1.0,0.75,5.0,-0.10891818003820271,2.65637655973452e-5,false
0.25,1.0,0.75,10.0,-0.1089005852986127,2.753043141091577e-5,false
0.25,1.0,0.75,20.0,-0.10888096533761527,2.8469672919776343e-5,false
0.25,1.0,1.25,0.001,-0.10885525139359276,2.940792215647607e-5,false
0.25,1.0,1.25,0.5,-0.1089266798729197,2.1950812966559175e-5,false
0.25,1.0,1.25,1.0,-0.10892550604269843,2.130051594280854e-5,false
0.25,1.0,1.25,2.5,-0.10891484881267167,2.3282910009653622e-5,false
0.25,1.0,1.25,5.0,-0.1088999541722264,2.468672522035471e-5,false
0.25,1.0,1.25,10.0,-0.10888145325726081,2.5595414369860986e-5,false
0.25,1.0,1.25,20.0,-0.10886324252079674,2.6200396149927718e-5,false
0.25,1.0,2.5,0.001,-0.10883163118123454,2.390649386336694e-5,false
0.25,1.0,2.5,0.5,-0.1089132843454921,1.4660692458502327e-5,false
0.25,1.0,2.5,1.0,-0.10890383667086645,1.5995751087612032e-5,false
0.25,1.0,2.5,2.5,-0.1088849754820146,1.8504167076302857e-5,false
0.25,1.0,2.5,5.0,-0.10886817342189999,1.9087889951269134e-5,false
0.25,1.0,2.5,10.0,-0.10885182603595284,1.9284356234321274e-5,false
0.25,1.0,2.5,20.0,-0.10883873674990362,1.9167121110680974e-5,false
0.25,1.0,5.0,0.001,-0.10881246801063613,1.8363170930785246e-5,false
0.25,1.0,5.0,0.5,-0.10889197204012598,1.7751529476787484e-5,false
0.25,1.0,5.0,1.0,-0.1088761931010985,1.6823238385554712e-5,false
0.25,1.0,5.0,2.5,-0.10885317078633766,1.5430934353450255e-5,false
0.25,1.0,5.0,5.0,-0.10883793434326867,1.4464554502176042e-5,false
0.25,1.0,5.0,10.0,-0.10882685107227724,1.4913374142821074e-5,false
0.25,1.0,5.0,20.0,-0.1088210685195413,1.5665419228361725e-5,false
0.25,2.5,0.001,0.001,-0.10944249873056305,6.122606101928661e-5,false
0.25,2.5,0.001,0.5,-0.10891987809271163,7.218433288428379e-5,false
0.25,2.5,0.001,1.0,-0.10892292518054857,6.154833444803941e-5,false
0.25,2.5,0.001,2.5,-0.10892711507502777,4.677938584684315e-5,false
0.25,2.5,0.001,5.0,-0.10892515557270033,3.69663513898552e-5,false
0.25,2.5,0.001,10.0,-0.10891743649727834,3.1947150902509595e-5,false
0.25,2.5,0.001,20.0,-0.10890544177029096,3.7196599707217616e-5,false
0.25,2.5,0.25,0.001,-0.10890150274327957,2.56449741314286e-5,false
0.25,2.5,0.25,0.5,-0.10887695093884205,3.949801781354265e-5,false
0.25,2.5,0.25,1.0,-0.10889055893613035,3.5630349121683084e-5,false
0.25,2.5,0.25,2.5,-0.10890326888866456,3.494475509985451e-5,false
0.25,2.5,0.25,5.0,-0.10890399000985436,3.536865823155886e-5,false
0.25,2.5,0.25,10.0,-0.10889681907036475,3.500003755735382e-5,false
0.25,2.5,0.25,20.0,-0.10888517474388641,3.537137090025953e-5,false
0.25,2.5,0.5,0.001,-0.10888009442636963,2.3483098579625788e-5,false
0.25,2.5,0.5,0.5,-0.1088889972069293,3.3362195122386154e-5,false
0.25,2.5,0.5,1.0,-0.10889930479121347,3.035683342583978e-5,false
0.25,2.5,0.5,2.5,-0.10890576277389591,3.066905953454949e-5,false
0.25,2.5,0.5,5.0,-0.10890177677145134,3.156449058541864e-5,false
0.25,2.5,0.5,10.0,-0.10889100845364214,3.176800784417328e-5,false
0.25,2.5,0.5,20.0,-0.10887740146450468,3.23946885103092e-5,false
0.25,2.5,0.75,0.001,-0.10886793661138994,2.420602105922701e-5,false
0.25,2.5,0.75,0.5,-0.10889278711455727,2.9973389166980782e-5,false
0.25,2.5,0.75,1.0,-0.10889976843135162,2.8017294895211e-5,false
0.25,2.5,0.75,2.5,-0.10890136805781508,2.9187552863118415e-5,false
0.25,2.5,0.75,5.0,-0.1088945320130107,2.9998627212582195e-5,false
0.25,2.5,0.75,10.0,-0.1088822652211363,3.0021774444228245e-5,false
0.25,2.5,0.75,20.0,-0.10886858069337213,3.045701963844554e-5,false
0.25,2.5,1.25,0.001,-0.10885158013281346,2.404346715568022e-5,false
0.25,2.5,1.25,0.5,-0.10889274484970964,2.519857600115153e-5,false
0.25,2.5,1.25,1.0,-0.10889449474170147,2.487031418191762e-5,false
0.25,2.5,1.25,2.5,-0.1088894578055805,2.7115095813635506e-5,false
0.25,2.5,1.25,5.0,-0.10887948468936415,2.754938089904944e-5,false
0.25,2.5,1.25,10.0,-0.10886639441626902,2.7001575095834796e-5,false
0.25,2.5,1.25,20.0,-0.10885397786877661,2.6964222467419457e-5,false
0.25,2.5,2.5,0.001,-0.1088280438113019,1.9430267755103793e-5,false
0.25,2.5,2.5,0.5,-0.10888436700523489,1.758023440495325e-5,false
0.25,2.5,2.5,1.0,-0.10887845535036174,1.9511779404848194e-5,false
0.25,2.5,2.5,2.5,-0.10886513686341097,2.28962582295703e-5,false
0.25,2.5,2.5,5.0,-0.10885253828201749,2.2916506082741376e-5,false
0.25,2.5,2.5,10.0,-0.1088405146207067,2.2024111625712537e-5,false
0.25,2.5,2.5,20.0,-0.10883202578057347,2.1892269621800817e-5,false
0.25,2.5,5.0,0.001,-0.10880676255707067,1.3466280896298856e-5,false
0.25,2.5,5.0,0.5,-0.10887009180605497,1.3765140774188564e-5,false
0.25,2.5,5.0,1.0,-0.1088577909491516,1.641487479745315e-5,false
0.25,2.5,5.0,2.5,-0.10883896448920648,1.979778990676299e-5,false
0.25,2.5,5.0,5.0,-0.10882614635049173,2.0130916886579165e-5,false
0.25,2.5,5.0,10.0,-0.10881731776636852,2.069248397396988e-5,false
0.25,2.5,5.0,20.0,-0.10881420227206129,2.246236862802344e-5,false
0.25,5.0,0.001,0.001,-0.10931801360914448,7.606002414564219e-5,false
0.25,5.0,0.001,0.5,-0.10891699133466867,6.689935739728604e-5,false
0.25,5.0,0.001,1.0,-0.10891739937707437,5.38024876702442e-5,false
0.25,5.0,0.001,2.5,-0.10891453964492621,3.999605856546947e-5,false
0.25,5.0,0.001,5.0,-0.10890652714737967,3.506052162122336e-5,false
0.25,5.0,0.001,10.0,-0.10889399329659309,3.364836731976126e-5,false
0.25,5.0,0.001,20.0,-0.10887971568980702,3.697000003449973e-5,false
0.25,5.0,0.25,0.001,-0.10887487223257768,2.2145576712736874e-5,false
0.25,5.0,0.25,0.5,-0.10884931511218708,3.6393158568572723e-5,false
0.25,5.0,0.25,1.0,-0.10886177032154969,3.4458071916009505e-5,false
0.25,5.0,0.25,2.5,-0.10887418180960415,3.503740883693858e-5,false
0.25,5.0,0.25,5.0,-0.10887599968738598,3.451157855400265e-5,false
0.25,5.0,0.25,10.0,-0.10887143430310407,3.246726401316604e-5,false
0.25,5.0,0.25,20.0,-0.10886392138601944,3.15698500248267e-5,false
0.25,5.0,0.5,0.001,-0.10886084538649698,1.6310967849005545e-5,false
0.25,5.0,0.5,0.5,-0.10885655713613512,2.921536692130444e-5,false
0.25,5.0,0.5,1.0,-0.10886612936946914,2.8877070247932584e-5,false
0.25,5.0,0.5,2.5,-0.10887354212922257,3.133472100102294e-5,false
0.25,5.0,0.5,5.0,-0.10887197760378799,3.142618621993295e-5,false
0.25,5.0,0.5,10.0,-0.10886528132849897,2.9949614598236393e-5,false
0.25,5.0,0.5,20.0,-0.10885718720773445,2.9501150834298306e-5,false
0.25,5.0,0.75,0.001,-0.10885227031666814,1.697533441578805e-5,false
0.25,5.0,0.75,0.5,-0.10885966264201499,2.5898467830425852e-5,false
0.25,5.0,0.75,1.0,-0.1088662944688674,2.658710825410975e-5,false
0.25,5.0,0.75,2.5,-0.10886948610908163,2.9742318456356484e-5,false
0.25,5.0,0.75,5.0,-0.1088655760502633,2.9753553783803422e-5,false
0.25,5.0,0.75,10.0,-0.10885785292402964,2.8300904500443823e-5,false
0.25,5.0,0.75,20.0,-0.10885005925014936,2.808775371683798e-5,false
0.25,5.0,1.25,0.001,-0.10883948732891183,1.7998108161316383e-5,false
0.25,5.0,1.25,0.5,-0.10886114425678999,2.1894096162811953e-5,false
0.25,5.0,1.25,1.0,-0.10886312282730758,2.3805827886357196e-5,false
0.25,5.0,1.25,2.5,-0.10886025939602377,2.7416788167105796e-5,false
0.25,5.0,1.25,5.0,-0.10885344730065684,2.7052030445732325e-5,false
0.25,5.0,1.25,10.0,-0.10884496822110284,2.5412792063249434e-5,false
0.25,5.0,1.25,20.0,-0.10883836506350784,2.535558535480516e-5,false
0.25,5.0,2.5,0.001,-0.10881902586416431,1.49632545673653e-5,false
0.25,5.0,2.5,0.5,-0.10885830523993607,1.511278082426293e-5,false
0.25,5.0,2.5,1.0,-0.1088534004033058,1.8791284297784682e-5,false
0.25,5.0,2.5,2.5,-0.10884250147063157,2.2984082079310852e-5,false
0.25,5.0,2.5,5.0,-0.108832623237397,2.2371141293009736e-5,false
0.25,5.0,2.5,10.0,-0.10882437186830855,2.091122059915174e-5,false
0.25,5.0,2.5,20.0,-0.1088206622646397,2.1351669680032988e-5,false
0.25,5.0,5.0,0.001,-0.10879911244231816,9.446910019864839e-6,true
0.25,5.0,5.0,0.5,-0.10885156598064678,9.752646176629867e-6,true
0.25,5.0,5.0,1.0,-0.10884081101932809,1.4663803580947886e-5,false
0.25,5.0,5.0,2.5,-0.10882400599771218,1.937359764521521e-5,false
0.25,5.0,5.0,5.0,-0.10881278912725369,1.9323898488656947e-5,false
0.25,5.0,5.0,10.0,-0.1088061434652735,1.944975725979235e-5,false
0.25,5.0,5.0,20.0,-0.10880607732711203,2.1711112046277207e-5,false
0.25,10.0,0.001,0.001,-0.10919342859983792,8.433721219431587e-5,false
0.25,10.0,0.001,0.5,-0.10891107839558993,6.001771175705205e-5,false
0.25,10.0,0.001,1.0,-0.10890885783205778,4.185361392606389e-5,false
0.25,10.0,0.001,2.5,-0.10889972734091896,2.5041968134435622e-5,false
0.25,10.0,0.001,5.0,-0.1088867614981399,2.6058753150652392e-5,false
0.25,10.0,0.001,10.0,-0.10887070761938314,3.052820670374407e-5,false
0.25,10.0,0.001,20.0,-0.10885532814793851,3.5399148415869775e-5,false
0.25,10.0,0.25,0.001,-0.10884188861622862,1.76882272279317e-5,false
0.25,10.0,0.25,0.5,-0.10882368193008553,3.0355434046682483e-5,false
0.25,10.0,0.25,1.0,-0.10883457194749194,3.0433193261395024e-5,false
0.25,10.0,0.25,2.5,-0.10884625975033548,3.1394734845529016e-5,false
0.25,10.0,0.25,5.0,-0.10884904882401573,2.892586318862331e-5,false
0.25,10.0,0.25,10.0,-0.10884703475272955,2.3877652095657317e-5,false
0.25,10.0,0.25,20.0,-0.10884352154291661,2.0494243671980787e-5,false
0.25,10.0,0.5,0.001,-0.10883452623471035,9.706279423984258e-6,true
0.25,10.0,0.5,0.5,-0.10882604530787862,2.068545010279023e-5,false
0.25,10.0,0.5,1.0,-0.10883390689181227,2.3573770713258255e-5,false
0.25,10.0,0.5,2.5,-0.10884106527828499,2.7778055732739906e-5,false
0.25,10.0,0.5,5.0,-0.10884132731099776,2.6579913475413564e-5,false
0.25,10.0,0.5,10.0,-0.10883838270376862,2.290882893707732e-5,false
0.25,10.0,0.5,20.0,-0.10883563759044104,2.1200697605464318e-5,false
0.25,10.0,0.75,0.001,-0.10882958385014373,1.1425513680706319e-5,false
0.25,10.0,0.75,0.5,-0.10882832057730858,1.7242962779111452e-5,false
0.25,10.0,0.75,1.0,-0.10883334946441642,2.136374696513222e-5,false
0.25,10.0,0.75,2.5,-0.10883656599935683,2.6314504667490312e-5,false
0.25,10.0,0.75,5.0,-0.10883479526557124,2.5233030246831753e-5,false
0.25,10.0,0.75,10.0,-0.10883121224072637,2.2140211379902827e-5,false
0.25,10.0,0.75,20.0,-0.10882917683325324,2.159462653878019e-5,false
0.25,10.0,1.25,0.001,-0.1088209810922922,1.423590560212773e-5,false
0.25,10.0,1.25,0.5,-0.10883109866485453,1.531355119519595e-5,false
0.25,10.0,1.25,1.0,-0.10883181744336003,1.9797218778859673e-5,false
0.25,10.0,1.25,2.5,-0.10882929986869315,2.436745518260064e-5,false
0.25,10.0,1.25,5.0,-0.10882475774253993,2.293752065197929e-5,false
0.25,10.0,1.25,10.0,-0.10882048413729795,2.0198938941208362e-5,false
0.25,10.0,1.25,20.0,-0.10881965202992451,2.064677264861537e-5,false
0.25,10.0,2.5,0.001,-0.10880525499234006,1.3025241498767e-5,false
0.25,10.0,2.5,0.5,-0.10883352502106934,1.4244871211110996e-5,false
0.25,10.0,2.5,1.0,-0.10882808622990763,1.7626949690210716e-5,false
0.25,10.0,2.5,2.5,-0.10881783233653218,2.0733596950299277e-5,false
0.25,10.0,2.5,5.0,-0.10880991347651878,1.8791486081566413e-5,false
0.25,10.0,2.5,10.0,-0.1088052090958121,1.6356093806346924e-5,false
0.25,10.0,2.5,20.0,-0.10880642421403565,1.7306379625901827e-5,false
0.25,10.0,5.0,0.001,-0.1087888988851559,8.83572063304045e-6,false
0.25,10.0,5.0,0.5,-0.10883418275932305,1.571888952333955e-5,false
0.25,10.0,5.0,1.0,-0.10882367618330073,1.6539113133770363e-5,false
0.25,10.0,5.0,2.5,-0.10880758372238129,1.7706895119976265e-5,false
0.25,10.0,5.0,5.0,-0.1087975862090026,1.5627734651893564e-5,false
0.25,10.0,5.0,10.0,-0.10879322159024185,1.3995234608497432e-5,false
0.25,10.0,5.0,20.0,-0.10879655652351337,1.572356428623491e-5,false
0.25,20.0,0.001,0.001,-0.10908700695785149,8.856328474385257e-5,false
0.25,20.0,0.001,0.5,-0.10890352524470777,5.6805320914224e-5,false
0.25,20.0,0.001,1.0,-0.1088993963295839,3.4220177988895216e-5,false
0.25,20.0,0.001,2.5,-0.10888620631985584,9.962602857306458e-6,true
0.25,20.0,0.001,5.0,-0.10887047072165609,2.123564277305228e-5,false
0.25,20.0,0.001,10.0,-0.10885294184172038,3.2679622188395054e-5,false
0.25,20.0,0.001,20.0,-0.10883785050994256,4.0464259241063015e-5,false
0.25,20.0,0.25,0.001,-0.10881116783302064,2.2442232766065377e-5,false
0.25,20.0,0.25,0.5,-0.10880596604527593,2.540055600084689e-5,false
0.25,20.0,0.25,1.0,-0.10881549160416554,2.6499859706370358e-5,false
0.25,20.0,0.25,2.5,-0.108826584970783,2.709237072670028e-5,false
0.25,20.0,0.25,5.0,-0.1088302802938605,2.298348302073847e-5,false
0.25,20.0,0.25,10.0,-0.10883040565618399,1.5446198142643248e-5,false
0.25,20.0,0.25,20.0,-0.10882997290795225,9.786643236325865e-6,true
0.25,20.0,0.5,0.001,-0.1088083973058846,1.8589815913110584e-5,false
0.25,20.0,0.5,0.5,-0.10880414939841135,1.2944368402090592e-5,false
0.25,20.0,0.5,1.0,-0.10881016083253277,1.8382394642702616e-5,false
0.25,20.0,0.5,2.5,-0.10881659099865607,2.3368146835929802e-5,false
0.25,20.0,0.5,5.0,-0.10881813200771698,2.095548477682892e-5,false
0.25,20.0,0.5,10.0,-0.10881809889343882,1.55160700183194e-5,false
0.25,20.0,0.5,20.0,-0.10881947553864836,1.3688735856620839e-5,false
0.25,20.0,0.75,0.001,-0.10880627443926227,1.893927841979666e-5,false
0.25,20.0,0.75,0.5,-0.10880544144432217,9.722074088753632e-6,true
0.25,20.0,0.75,1.0,-0.10880852885889512,1.6611091628880895e-5,false
0.25,20.0,0.75,2.5,-0.10881101929088242,2.227765508781228e-5,false
0.25,20.0,0.75,5.0,-0.10881065714848327,2.0072747881090082e-5,false
0.25,20.0,0.75,10.0,-0.10881024015697158,1.5687031517611835e-5,false
0.25,20.0,0.75,20.0,-0.10881267144050219,1.6016232749741142e-5,false
0.25,20.0,1.25,0.001,-0.10880137614105055,1.8962709854999677e-5,false
0.25,20.0,1.25,0.5,-0.10880877806183745,1.2598332440102072e-5,false
0.25,20.0,1.25,1.0,-0.10880768770816397,1.7183176229064752e-5,false
0.25,20.0,1.25,2.5,-0.10880455659207387,2.11801625343339e-5,false
0.25,20.0,1.25,5.0,-0.10880147168726774,1.8498320681169832e-5,false
0.25,20.0,1.25,10.0,-0.10880041796176339,1.4761679247248748e-5,false
0.25,20.0,1.25,20.0,-0.10880412346055507,1.6598123544113964e-5,false
0.25,20.0,2.5,0.001,-0.10879071965530583,1.5026698539780102e-5,false
0.25,20.0,2.5,0.5,-0.10881480237989323,1.9453972189835968e-5,false
0.25,20.0,2.5,1.0,-0.10880812379221452,1.9428480790781615e-5,false
0.25,20.0,2.5,2.5,-0.10879757407435989,1.9191836007939382e-5,false
0.25,20.0,2.5,5.0,-0.10879096977501766,1.539205430489604e-5,false
0.25,20.0,2.5,10.0,-0.10878908406188473,1.1479027692713555e-5,false
0.25,20.0,2.5,20.0,-0.1087942892910647,1.3190274052101661e-5,false
0.25,20.0,5.0,0.001,-0.10877905210511414,9.674485435296284e-6,true
0.25,20.0,5.0,0.5,-0.10882097465347464,2.643942485720094e-5,false
0.25,20.0,5.0,1.0,-0.10881003490625663,2.276580745826615e-5,false
0.25,20.0,5.0,2.5,-0.1087940386857103,1.820061817910595e-5,false
0.25,20.0,5.0,5.0,-0.10878502383193608,1.3200937181441375e-5,false
0.25,20.0,5.0,10.0,-0.10878267925067243,8.345273614014179e-6,true
0.25,20.0,5.0,20.0,-0.10878892587041157,8.489452976322802e-6,true
0.5,0.001,0.001,0.001,-0.10907651204082489,8.101211872364184e-5,false
0.5,0.001,0.001,0.5,-0.1089008301599979,3.453566855120358e-5,false
0.5,0.001,0.001,1.0,-0.10889379206744602,3.9294314110004974e-5,false
0.5,0.001,0.001,2.5,-0.10888611290279587,4.1942589940796964e-5,false
0.5,0.001,0.001,5.0,-0.10888210792180601,3.643437415991115e-5,false
0.5,0.001,0.001,10.0,-0.10887957166681206,2.5779371344499934e-5,false
0.5,0.001,0.001,20.0,-0.108877886749497,1.5993411731890475e-5,false
0.5,0.001,0.25,0.001,-0.10905276704094491,6.466274831113467e-5,false
0.5,0.001,0.25,0.5,-0.10886770823978241,3.8503061434421156e-5,false
0.5,0.001,0.25,1.0,-0.10891448420781881,2.5392552386469712e-5,false
0.5,0.001,0.25,2.5,-0.10897604659417084,9.881326427837706e-6,true
0.5,0.001,0.25,5.0,-0.10899997004280827,2.3874549916816967e-5,false
0.5,0.001,0.25,10.0,-0.10899374354091966,4.287153479199156e-5,false
0.5,0.001,0.25,20.0,-0.10896114274131481,5.8993689557126747e-5,false
0.5,0.001,0.5,0.001,-0.1089989240144264,5.149355082995579e-5,false
0.5,0.001,0.5,0.5,-0.10886629553648022,3.9631247456444435e-5,false
0.5,0.001,0.5,1.0,-0.10894393749967808,2.9712246627978923e-5,false
0.5,0.001,0.5,2.5,-0.10902887270653021,2.366717218042328e-5,false
0.5,0.001,0.5,5.0,-0.10905172243371701,3.3179890835138345e-5,false
0.5,0.001,0.5,10.0,-0.10903127558440942,4.787801285187814e-5,false
0.5,0.001,0.5,20.0,-0.10897881418011897,6.136948722265208e-5,false
