slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.01,0.25,20.0,-0.1394604297102172,4.469863825055562e-5,false
0.25,0.01,0.5,0.01,-0.139129463387977,3.991788031246724e-5,false
0.25,0.01,0.5,0.5,-0.13916965852934152,5.726309200154016e-5,false
0.25,0.01,0.5,1.0,-0.13921888568314433,5.198601332708989e-5,false
0.25,0.01,0.5,2.5,-0.13930035465861296,5.240895736206457e-5,false
0.25,0.01,0.5,5.0,-0.13936008913663822,5.2885976591864146e-5,false
0.25,0.01,0.5,10.0,-0.13940324369258764,5.041235434488199e-5,false
0.25,0.01,0.5,20.0,-0.1394190774182432,4.853071740077341e-5,false
0.25,0.01,0.75,0.01,-0.1391066041491626,4.049374628365547e-5,false
0.25,0.01,0.75,0.5,-0.1391502750897663,5.461297513043193e-5,false
0.25,0.01,0.75,1.0,-0.13919603969518377,5.0061885151940216e-5,false
0.25,0.01,0.75,2.5,-0.13927085031637912,5.27333248893896e-5,false
0.25,0.01,0.75,5.0,-0.13932553563551237,5.491171717067197e-5,false
0.25,0.01,0.75,10.0,-0.13936527256130762,5.381724593553196e-5,false
0.25,0.01,0.75,20.0,-0.13938050113496744,5.258740908714072e-5,false
0.25,0.01,1.25,0.01,-0.13907969765119504,3.9300356581156875e-5,false
0.25,0.01,1.25,0.5,-0.13912383625107205,5.277653043310968e-5,false
0.25,0.01,1.25,1.0,-0.13916378699245488,5.00743414765882e-5,false
0.25,0.01,1.25,2.5,-0.13922808023960162,5.530224910252585e-5,false
0.25,0.01,1.25,5.0,-0.1392748976581293,5.884583561645924e-5,false
0.25,0.01,1.25,10.0,-0.13930923123228525,5.882381758015596e-5,false
0.25,0.01,1.25,20.0,-0.13932327228598787,5.802459664620598e-5,false
0.25,0.01,2.5,0.01,-0.13905041117657588,3.797870402601693e-5,false
0.25,0.01,2.5,0.5,-0.13908949610013108,5.1155558893684744e-5,false
0.25,0.01,2.5,1.0,-0.13912038459004394,5.189277415462359e-5,false
0.25,0.01,2.5,2.5,-0.13916909248421652,6.026168825135579e-5,false
0.25,0.01,2.5,5.0,-0.1392044451828743,6.493148466437116e-5,false
0.25,0.01,2.5,10.0,-0.1392308800232636,6.574500052828833e-5,false
0.25,0.01,2.5,20.0,-0.13924301235257752,6.523670789504449e-5,false
0.25,0.01,5.0,0.01,-0.13903302399747625,4.535942837776786e-5,false
0.25,0.01,5.0,0.5,-0.13906301463877513,5.055777245037124e-5,false
0.25,0.01,5.0,1.0,-0.13908515210750763,5.429666855732045e-5,false
0.25,0.01,5.0,2.5,-0.1391195016369452,6.521999122770746e-5,false
0.25,0.01,5.0,5.0,-0.13914450040606569,7.095684711977972e-5,false
0.25,0.01,5.0,10.0,-0.1391638101242994,7.276748468039046e-5,false
0.25,0.01,5.0,20.0,-0.13917408951636892,7.285782504989206e-5,false
0.25,0.5,0.01,0.01,-0.13963278089040426,8.287562711599308e-5,false
0.25,0.5,0.01,0.5,-0.13919242300418957,9.093289022417e-5,false
0.25,0.5,0.01,1.0,-0.1391401230060948,8.880514250956527e-5,false
0.25,0.5,0.01,2.5,-0.1391027401544868,8.603680433719834e-5,false
0.25,0.5,0.01,5.0,-0.1390907027494439,8.452217707196603e-5,false
0.25,0.5,0.01,10.0,-0.13908635163475014,8.400596050634744e-5,false
0.25,0.5,0.01,20.0,-0.1390858128499732,8.499124903952414e-5,false
0.25,0.5,0.25,0.01,-0.13937785750685794,2.5991668646051788e-5,false
0.25,0.5,0.25,0.5,-0.13915958481463817,6.769858696010854e-5,false
0.25,0.5,0.25,1.0,-0.13914406487786352,6.114732185847717e-5,false
0.25,0.5,0.25,2.5,-0.13913766243165465,5.533921337813042e-5,false
0.25,0.5,0.25,5.0,-0.1391359303480164,5.348426793997148e-5,false
0.25,0.5,0.25,10.0,-0.13913250198231872,5.1230766265838185e-5,false
0.25,0.5,0.25,20.0,-0.1391264058797364,4.9426490890195454e-5,false
0.25,0.5,0.5,0.01,-0.1392919872386652,9.953232375499796e-6,true
0.25,0.5,0.5,0.5,-0.13915254743609587,6.0940694503145344e-5,false
0.25,0.5,0.5,1.0,-0.13914630449961363,5.190166920186556e-5,false
0.25,0.5,0.5,2.5,-0.13914363442373465,4.502827281402566e-5,false
0.25,0.5,0.5,5.0,-0.13913954160247122,4.492300642047988e-5,false
0.25,0.5,0.5,10.0,-0.13913141577202076,4.480022699116778e-5,false
0.25,0.5,0.5,20.0,-0.13912045401203454,4.451994118460678e-5,false
0.25,0.5,0.75,0.01,-0.13924340537647897,1.4802776767229378e-5,false
0.25,0.5,0.75,0.5,-0.1391475125013104,5.6629325633698035e-5,false
0.25,0.5,0.75,1.0,-0.13914591894588532,4.5303548477819426e-5,false
0.25,0.5,0.75,2.5,-0.13914450285379862,3.7057575564074795e-5,false
0.25,0.5,0.75,5.0,-0.13913853428326323,3.839164796946625e-5,false
0.25,0.5,0.75,10.0,-0.13912744067282737,4.000605986347388e-5,false
0.25,0.5,0.75,20.0,-0.1391137189186305,4.0990749101097456e-5,false
0.25,0.5,1.25,0.01,-0.1391854884430422,2.3899681618098582e-5,false
0.25,0.5,1.25,0.5,-0.1391394032231504,5.1566172947836025e-5,false
0.25,0.5,1.25,1.0,-0.13914272546227197,3.6470766859456315e-5,false
0.25,0.5,1.25,2.5,-0.13914223633123968,2.4572075320386776e-5,false
0.25,0.5,1.25,5.0,-0.13913392520181483,2.8307936791588246e-5,false
0.25,0.5,1.25,10.0,-0.13911949012064306,3.2579115923407634e-5,false
0.25,0.5,1.25,20.0,-0.13910291699340063,3.539500600099896e-5,false
0.25,0.5,2.5,0.01,-0.13911631665776006,3.0856522660340494e-5,false
0.25,0.5,2.5,0.5,-0.1391250417846799,4.863352702431809e-5,false
0.25,0.5,2.5,1.0,-0.1391332158019606,2.9935421889861276e-5,false
0.25,0.5,2.5,2.5,-0.13913339797160706,9.937827732509452e-6,true
0.25,0.5,2.5,5.0,-0.13912280452175219,1.820424925943271e-5,false
0.25,0.5,2.5,10.0,-0.13910548365463812,2.5820353413205717e-5,false
0.25,0.5,2.5,20.0,-0.1390868876442093,3.069272677671631e-5,false
0.25,0.5,5.0,0.01,-0.1390633029034774,3.5182791515578296e-5,false
0.25,0.5,5.0,0.5,-0.1391085020585486,5.3792888038192524e-5,false
0.25,0.5,5.0,1.0,-0.13911934434063722,3.89311371296995e-5,false
0.25,0.5,5.0,2.5,-0.13912003017812655,2.730806058575567e-5,false
0.25,0.5,5.0,5.0,-0.1391088534762919,3.0717426075816885e-5,false
0.25,0.5,5.0,10.0,-0.13909118981587829,3.548623178205267e-5,false
0.25,0.5,5.0,20.0,-0.13907308302247195,3.933958460875146e-5,false
0.25,1.0,0.01,0.01,-0.13960237387727634,8.316655185011706e-5,false
0.25,1.0,0.01,0.5,-0.1391765073732527,8.770858321525622e-5,false
0.25,1.0,0.01,1.0,-0.1391236525839885,8.506208690192692e-5,false
0.25,1.0,0.01,2.5,-0.13908423943370496,8.282683167423645e-5,false
0.25,1.0,0.01,5.0,-0.13907084330864047,8.244205737782604e-5,false
0.25,1.0,0.01,10.0,-0.13906612625244277,8.31661755496102e-5,false
0.25,1.0,0.01,20.0,-0.13906658310111436,8.508296286621815e-5,false
0.25,1.0,0.25,0.01,-0.13935471257258622,3.4928948388008834e-5,false
0.25,1.0,0.25,0.5,-0.13913403604406122,6.271504386991607e-5,false
0.25,1.0,0.25,1.0,-0.1391137982603507,5.6758537718200276e-5,false
0.25,1.0,0.25,2.5,-0.13910031373484663,5.388466861517753e-5,false
0.25,1.0,0.25,5.0,-0.13909427386268167,5.430775056682256e-5,false
0.25,1.0,0.25,10.0,-0.13908885366534707,5.363203824189271e-5,false
0.25,1.0,0.25,20.0,-0.13908386309911128,5.271524016663772e-5,false
0.25,1.0,0.5,0.01,-0.139274359941098,2.3737250527390882e-5,false
0.25,1.0,0.5,0.5,-0.13912762666428866,5.701749367722902e-5,false
0.25,1.0,0.5,1.0,-0.13911635127585056,4.9596363129896206e-5,false
0.25,1.0,0.5,2.5,-0.13910673513656538,4.598683289210368e-5,false
0.25,1.0,0.5,5.0,-0.1390987087793224,4.692579211665178e-5,false
0.25,1.0,0.5,10.0,-0.13908902800158576,4.6609931081109694e-5,false
0.25,1.0,0.5,20.0,-0.139079521495827,4.580859865683081e-5,false
0.25,1.0,0.75,0.01,-0.13922920336022576,2.444211035707181e-5,false
0.25,1.0,0.75,0.5,-0.13912341978316012,5.360319248358593e-5,false
0.25,1.0,0.75,1.0,-0.1391167500611352,4.475763297653869e-5,false
0.25,1.0,0.75,2.5,-0.139108675655489,4.011886427562492e-5,false
0.25,1.0,0.75,5.0,-0.13909913428234408,4.131830496927546e-5,false
0.25,1.0,0.75,10.0,-0.13908683481529185,4.1265647349090645e-5,false
0.25,1.0,0.75,20.0,-0.139074791510289,4.067412017134855e-5,false
0.25,1.0,1.25,0.01,-0.13917552461163515,2.8809592784492562e-5,false
0.25,1.0,1.25,0.5,-0.13911675210148783,4.973338371725846e-5,false
0.25,1.0,1.25,1.0,-0.1391150698499504,3.842697296318775e-5,false
0.25,1.0,1.25,2.5,-0.1391084289190017,3.127597169597255e-5,false
0.25,1.0,1.25,5.0,-0.13909707169682425,3.256607155395202e-5,false
0.25,1.0,1.25,10.0,-0.1390818965370183,3.277612988323796e-5,false
0.25,1.0,1.25,20.0,-0.1390672555324863,3.258781686746207e-5,false
0.25,1.0,2.5,0.01,-0.13911145940553143,3.2742182960607005e-5,false
0.25,1.0,2.5,0.5,-0.139104892295308,4.8016984934040315e-5,false
0.25,1.0,2.5,1.0,-0.13910834782152134,3.4101703199013997e-5,false
0.25,1.0,2.5,2.5,-0.1391031947610207,2.2172454285683985e-5,false
0.25,1.0,2.5,5.0,-0.1390902698774521,2.2528014164158123e-5,false
0.25,1.0,2.5,10.0,-0.13907276683545078,2.2832257820675295e-5,false
0.25,1.0,2.5,20.0,-0.1390563204741917,2.37130597444957e-5,false
0.25,1.0,5.0,0.01,-0.1390622816556045,3.556771178816701e-5,false
0.25,1.0,5.0,0.5,-0.13909128196197224,5.339544635443846e-5,false
0.25,1.0,5.0,1.0,-0.13909787086010844,4.138319846186025e-5,false
0.25,1.0,5.0,2.5,-0.13909406779159522,3.086392473946675e-5,false
0.25,1.0,5.0,5.0,-0.13908115825833903,2.9980791943186936e-5,false
0.25,1.0,5.0,10.0,-0.13906367937002825,3.020614608993713e-5,false
0.25,1.0,5.0,20.0,-0.1390477289283935,3.18615018775671e-5,false
0.25,2.5,0.01,0.01,-0.13949814550104936,8.722611280936968e-5,false
0.25,2.5,0.01,0.5,-0.13914623505078022,8.057310206925974e-5,false
0.25,2.5,0.01,1.0,-0.13910060287320178,7.508014039025779e-5,false
0.25,2.5,0.01,2.5,-0.13906548111471348,7.20362773181009e-5,false
0.25,2.5,0.01,5.0,-0.1390533173348667,7.39213562168026e-5,false
0.25,2.5,0.01,10.0,-0.13904954494666125,7.81021370449269e-5,false
0.25,2.5,0.01,20.0,-0.13905140163614146,8.30327895835671e-5,false
0.25,2.5,0.25,0.01,-0.13928159404017654,5.037053522828243e-5,false
0.25,2.5,0.25,0.5,-0.1390944128181955,5.487501554352906e-5,false
0.25,2.5,0.25,1.0,-0.13907508325391685,4.909156381757365e-5,false
0.25,2.5,0.25,2.5,-0.1390612399249075,5.1040451282907866e-5,false
0.25,2.5,0.25,5.0,-0.13905576348611443,5.5649818715327855e-5,false
0.25,2.5,0.25,10.0,-0.1390527076543939,5.8467950947227214e-5,false
0.25,2.5,0.25,20.0,-0.1390520089622047,6.018915703629317e-5,false
0.25,2.5,0.5,0.01,-0.13921527103369308,4.09034420959024e-5,false
0.25,2.5,0.5,0.5,-0.1390862186545655,5.195688864127765e-5,false
0.25,2.5,0.5,1.0,-0.13907416696944766,4.6704944203997275e-5,false
0.25,2.5,0.5,2.5,-0.1390637120016407,4.782164373668178e-5,false
0.25,2.5,0.5,5.0,-0.1390569753899092,5.075562483616707e-5,false
0.25,2.5,0.5,10.0,-0.1390509242378254,5.166550219397712e-5,false
0.25,2.5,0.5,20.0,-0.13904708555550316,5.218734519635975e-5,false
0.25,2.5,0.75,0.01,-0.1391785643934427,3.84568411803882e-5,false
0.25,2.5,0.75,0.5,-0.1390813549480338,5.056199825252132e-5,false
0.25,2.5,0.75,1.0,-0.13907301058447433,4.547806356922348e-5,false
0.25,2.5,0.75,2.5,-0.13906391669954624,4.561152835357341e-5,false
0.25,2.5,0.75,5.0,-0.1390561314446126,4.719227722088317e-5,false
0.25,2.5,0.75,10.0,-0.13904820194840248,4.6769233572614245e-5,false
0.25,2.5,0.75,20.0,-0.13904258929742977,4.664044536877984e-5,false
0.25,2.5,1.25,0.01,-0.13913549528546942,3.7245374520341145e-5,false
0.25,2.5,1.25,0.5,-0.1390745962725716,4.869722857868147e-5,false
0.25,2.5,1.25,1.0,-0.13907023869516177,4.331950084737651e-5,false
0.25,2.5,1.25,2.5,-0.1390624006785574,4.1624677152576606e-5,false
0.25,2.5,1.25,5.0,-0.1390533197405555,4.128274905864955e-5,false
0.25,2.5,1.25,10.0,-0.1390433075039807,3.914450304939598e-5,false
0.25,2.5,1.25,20.0,-0.1390358811088976,3.8530700052073384e-5,false
0.25,2.5,2.5,0.01,-0.139085052487033,3.5368567659280256e-5,false
0.25,2.5,2.5,0.5,-0.1390643835344681,4.7322393811561756e-5,false
0.25,2.5,2.5,1.0,-0.13906412340709182,4.0854189694171204e-5,false
0.25,2.5,2.5,2.5,-0.1390575563001732,3.5772305505082355e-5,false
0.25,2.5,2.5,5.0,-0.13904733316896728,3.255934856322812e-5,false
0.25,2.5,2.5,10.0,-0.13903561192800934,2.838245886762543e-5,false
0.25,2.5,2.5,20.0,-0.13902692766824384,2.847985905464746e-5,false
0.25,2.5,5.0,0.01,-0.13904752365167555,3.4747094216096416e-5,false
0.25,2.5,5.0,0.5,-0.1390546768430487,5.065068819159693e-5,false
0.25,2.5,5.0,1.0,-0.13905698335726852,4.392908995253201e-5,false
0.25,2.5,5.0,2.5,-0.1390515659939306,3.677409409841852e-5,false
0.25,2.5,5.0,5.0,-0.13904136036960532,3.2108833409805535e-5,false
0.25,2.5,5.0,10.0,-0.1390296145349534,2.8350274105333176e-5,false
0.25,2.5,5.0,20.0,-0.13902123832595575,3.07203945391742e-5,false
0.25,5.0,0.01,0.01,-0.13939512582348304,9.101651972247834e-5,false
0.25,5.0,0.01,0.5,-0.139121611797256,7.358207726823532e-5,false
0.25,5.0,0.01,1.0,-0.13908480701398337,6.362891349632067e-5,false
0.25,5.0,0.01,2.5,-0.139055857224039,5.755161541647451e-5,false
0.25,5.0,0.01,5.0,-0.1390458106965395,6.16456887570452e-5,false
0.25,5.0,0.01,10.0,-0.1390431759862222,7.002231890485699e-5,false
0.25,5.0,0.01,20.0,-0.13904587272872235,7.869700856664287e-5,false
0.25,5.0,0.25,0.01,-0.1392093915137129,5.423146821284289e-5,false
0.25,5.0,0.25,0.5,-0.13906575635464138,4.820155598236232e-5,false
0.25,5.0,0.25,1.0,-0.1390505683058281,4.117113871101208e-5,false
0.25,5.0,0.25,2.5,-0.13904043917641232,4.6148732436129114e-5,false
0.25,5.0,0.25,5.0,-0.13903783568736364,5.4134725001842944e-5,false
0.25,5.0,0.25,10.0,-0.13903823489894598,6.004932724301652e-5,false
0.25,5.0,0.25,20.0,-0.13904136752476076,6.429067265097578e-5,false
0.25,5.0,0.5,0.01,-0.13915552086657015,4.4145728394205234e-5,false
0.25,5.0,0.5,0.5,-0.13905498853295717,4.6972401850335184e-5,false
0.25,5.0,0.5,1.0,-0.1390454418585642,4.1971018149946696e-5,false
0.25,5.0,0.5,2.5,-0.13903824924461478,4.562754362577519e-5,false
0.25,5.0,0.5,5.0,-0.13903513264667625,5.039923986320263e-5,false
0.25,5.0,0.5,10.0,-0.1390338332115546,5.323000451959654e-5,false
0.25,5.0,0.5,20.0,-0.1390352472142538,5.59078758466738e-5,false
0.25,5.0,0.75,0.01,-0.13912627074224365,4.082451539340131e-5,false
0.25,5.0,0.75,0.5,-0.13904876838752947,4.658277925664986e-5,false
0.25,5.0,0.75,1.0,-0.13904200062703842,4.277377685833371e-5,false
0.25,5.0,0.75,2.5,-0.1390359272301618,4.519999264695153e-5,false
0.25,5.0,0.75,5.0,-0.1390321911200228,4.7607933002364474e-5,false
0.25,5.0,0.75,10.0,-0.13902974183646308,4.828575744718959e-5,false
0.25,5.0,0.75,20.0,-0.1390301695306616,5.0122845791483744e-5,false
0.25,5.0,1.25,0.01,-0.13909265820654976,3.8410545557931906e-5,false
0.25,5.0,1.25,0.5,-0.13904091902084909,4.500639737349218e-5,false
0.25,5.0,1.25,1.0,-0.13903704510548592,4.214959288392682e-5,false
0.25,5.0,1.25,2.5,-0.1390319068698147,4.2841011776353376e-5,false
0.25,5.0,1.25,5.0,-0.13902730890886442,4.227709337180503e-5,false
0.25,5.0,1.25,10.0,-0.13902353146493415,4.0289354542921544e-5,false
0.25,5.0,1.25,20.0,-0.13902295885588759,4.1640711660713826e-5,false
0.25,5.0,2.5,0.01,-0.13905471219198492,3.5135366246250146e-5,false
0.25,5.0,2.5,0.5,-0.13903098528510205,4.1414482375129797e-5,false
0.25,5.0,2.5,1.0,-0.13902995608981494,3.8611512246006165e-5,false
0.25,5.0,2.5,2.5,-0.13902558206436863,3.6506991919253324e-5,false
0.25,5.0,2.5,5.0,-0.139020097725823,3.199432445721683e-5,false
0.25,5.0,2.5,10.0,-0.13901514886099287,2.665245120696217e-5,false
0.25,5.0,2.5,20.0,-0.13901390412753317,2.956371891231481e-5,false
0.25,5.0,5.0,0.01,-0.13902840891108445,3.306899848282196e-5,false
0.25,5.0,5.0,0.5,-0.1390239527093706,4.1419482885602446e-5,false
0.25,5.0,5.0,1.0,-0.13902461926732906,3.8036477183241576e-5,false
0.25,5.0,5.0,2.5,-0.13902081129410887,3.343030379175097e-5,false
0.25,5.0,5.0,5.0,-0.13901512922488485,2.6372776870119552e-5,false
0.25,5.0,5.0,10.0,-0.13901000182719472,2.006216094964162e-5,false
0.25,5.0,5.0,20.0,-0.1390089163093192,2.6898397622335833e-5,false
0.25,10.0,0.01,0.01,-0.13929473050173685,9.39142720093323e-5,false
0.25,10.0,0.01,0.5,-0.13910044811170916,6.702978415300505e-5,false
0.25,10.0,0.01,1.0,-0.13907290893537796,5.112949260509442e-5,false
0.25,10.0,0.01,2.5,-0.1390505921854853,3.893621808996457e-5,false
0.25,10.0,0.01,5.0,-0.13904278734935963,4.621198507756263e-5,false
0.25,10.0,0.01,10.0,-0.13904115659400787,6.029410656079916e-5,false
0.25,10.0,0.01,20.0,-0.13904430380763055,7.33728207796998e-5,false
0.25,10.0,0.25,0.01,-0.13913965554395927,5.194620811912851e-5,false
0.25,10.0,0.25,0.5,-0.1390437636254958,4.082711223411902e-5,false
0.25,10.0,0.25,1.0,-0.1390336684171261,3.134343019391585e-5,false
0.25,10.0,0.25,2.5,-0.1390280691866208,3.9762417742824256e-5,false
0.25,10.0,0.25,5.0,-0.1390284640068772,5.167139980964985e-5,false
0.25,10.0,0.25,10.0,-0.1390319617144805,6.0976676482056204e-5,false
0.25,10.0,0.25,20.0,-0.13903811625629123,6.779649950638504e-5,false
0.25,10.0,0.5,0.01,-0.13909734729637518,4.082543149108243e-5,false
0.25,10.0,0.5,0.5,-0.13903036024286838,4.030094732043346e-5,false
0.25,10.0,0.5,1.0,-0.13902439799123412,3.4528103537509856e-5,false
0.25,10.0,0.5,2.5,-0.13902140746081462,4.120895437360595e-5,false
0.25,10.0,0.5,5.0,-0.139022089375083,4.8825254100832146e-5,false
0.25,10.0,0.5,10.0,-0.13902519656440201,5.449146876147219e-5,false
0.25,10.0,0.5,20.0,-0.13903102469860568,5.9708511858304485e-5,false
0.25,10.0,0.75,0.01,-0.13907497015904588,3.764646162146216e-5,false
0.25,10.0,0.75,0.5,-0.13902264681665652,4.0349404447269725e-5,false
0.25,10.0,0.75,1.0,-0.1390186107878989,3.681772497883279e-5,false
0.25,10.0,0.75,2.5,-0.13901658338203957,4.204087948529378e-5,false
0.25,10.0,0.75,5.0,-0.13901712277135037,4.652404892067276e-5,false
0.25,10.0,0.75,10.0,-0.13901983361653628,4.953127747454455e-5,false
0.25,10.0,0.75,20.0,-0.13902546226149226,5.385452297975176e-5,false
0.25,10.0,1.25,0.01,-0.13905009326792916,3.623604396149436e-5,false
0.25,10.0,1.25,0.5,-0.13901346320755667,3.818599772296666e-5,false
0.25,10.0,1.25,1.0,-0.13901131583089527,3.687870240253808e-5,false
0.25,10.0,1.25,2.5,-0.13901001528892157,4.06476488135731e-5,false
0.25,10.0,1.25,5.0,-0.1390101995429072,4.14013806205094e-5,false
0.25,10.0,1.25,10.0,-0.13901238517494519,4.1080840808060376e-5,false
0.25,10.0,1.25,20.0,-0.13901784305634163,4.4950188672047666e-5,false
0.25,10.0,2.5,0.01,-0.13902382608396466,3.4566595601130536e-5,false
0.25,10.0,2.5,0.5,-0.1390033869765944,3.0452859780058793e-5,false
0.25,10.0,2.5,1.0,-0.13900291466429257,3.1079449014265126e-5,false
0.25,10.0,2.5,2.5,-0.13900200301843924,3.350859805995675e-5,false
0.25,10.0,2.5,5.0,-0.13900166036855163,2.9565822696953912e-5,false
0.25,10.0,2.5,10.0,-0.13900329763556302,2.475983117833624e-5,false
0.25,10.0,2.5,20.0,-0.13900872048282373,3.096853037330894e-5,false
0.25,10.0,5.0,0.01,-0.13900823727751457,3.2840625659749253e-5,false
0.25,10.0,5.0,0.5,-0.13899850524172436,2.510442389291777e-5,false
0.25,10.0,5.0,1.0,-0.1389988682807854,2.6269162363085645e-5,false
0.25,10.0,5.0,2.5,-0.13899800229371373,2.7345083855829995e-5,false
0.25,10.0,5.0,5.0,-0.13899732694941974,1.9455847183890165e-5,false
0.25,10.0,5.0,10.0,-0.13899872193949994,9.91217614132734e-6,true
0.25,10.0,5.0,20.0,-0.13900423735268033,2.4058354112042175e-5,false
0.25,20.0,0.01,0.01,-0.13921223775369998,9.571502206591131e-5,false
0.25,20.0,0.01,0.5,-0.13908573539407626,6.425252401827815e-5,false
0.25,20.0,0.01,1.0,-0.13906634611002092,4.4540343735976345e-5,false
0.25,20.0,0.01,2.5,-0.13904991165726124,2.598238487012872e-5,false
0.25,20.0,0.01,5.0,-0.13904400945948592,3.661540470547193e-5,false
0.25,20.0,0.01,10.0,-0.13904303233699253,5.504010843451019e-5,false
0.25,20.0,0.01,20.0,-0.139046181072613,7.07424054409683e-5,false
0.25,20.0,0.25,0.01,-0.13908507107961735,4.9728873884832806e-5,false
0.25,20.0,0.25,0.5,-0.13903180478246374,3.500906097191827e-5,false
0.25,20.0,0.25,1.0,-0.13902629805975236,2.3065559714776355e-5,false
0.25,20.0,0.25,2.5,-0.13902439708776662,3.608047940325081e-5,false
0.25,20.0,0.25,5.0,-0.13902679309085045,5.157780317726449e-5,false
0.25,20.0,0.25,10.0,-0.1390320678632987,6.363062030875784e-5,false
0.25,20.0,0.25,20.0,-0.1390397520093064,7.228905673160176e-5,false
0.25,20.0,0.5,0.01,-0.13905236188170708,3.805349645175575e-5,false
0.25,20.0,0.5,0.5,-0.1390166289515758,3.469719279867711e-5,false
0.25,20.0,0.5,1.0,-0.1390140694594164,2.8289646397995886e-5,false
0.25,20.0,0.5,2.5,-0.13901457006073673,3.919431766334251e-5,false
0.25,20.0,0.5,5.0,-0.13901793355042932,5.0107518572096566e-5,false
0.25,20.0,0.5,10.0,-0.13902387770369543,5.8569034492967606e-5,false
0.25,20.0,0.5,20.0,-0.13903232058611373,6.563059867018348e-5,false
0.25,20.0,0.75,0.01,-0.13903558080970074,3.5320113453398044e-5,false
0.25,20.0,0.75,0.5,-0.1390078548260221,3.527271481394424e-5,false
0.25,20.0,0.75,1.0,-0.13900657669690758,3.2133821678091824e-5,false
0.25,20.0,0.75,2.5,-0.1390079925879159,4.130834124620409e-5,false
0.25,20.0,0.75,5.0,-0.13901165530172888,4.881617930454753e-5,false
0.25,20.0,0.75,10.0,-0.13901784455060212,5.453583087120863e-5,false
0.25,20.0,0.75,20.0,-0.13902671919970655,6.0587095041624216e-5,false
0.25,20.0,1.25,0.01,-0.13901773385243335,3.518229825521564e-5,false
0.25,20.0,1.25,0.5,-0.1389977125515757,3.3119343537922724e-5,false
0.25,20.0,1.25,1.0,-0.13899758330526324,3.339958218286259e-5,false
0.25,20.0,1.25,2.5,-0.13899968886972017,4.147747633751632e-5,false
0.25,20.0,1.25,5.0,-0.13900350526282962,4.518650175607182e-5,false
0.25,20.0,1.25,10.0,-0.1390098851470287,4.755061741421446e-5,false
0.25,20.0,1.25,20.0,-0.13901927213581247,5.2832846962724786e-5,false
0.25,20.0,2.5,0.01,-0.13900077419349602,3.532913819302609e-5,false
0.25,20.0,2.5,0.5,-0.13898753928608198,2.2475958240379366e-5,false
0.25,20.0,2.5,1.0,-0.13898824176760408,2.7376595368695977e-5,false
0.25,20.0,2.5,2.5,-0.1389906290688292,3.6169273862483816e-5,false
0.25,20.0,2.5,5.0,-0.13899436744678847,3.6059416730123406e-5,false
0.25,20.0,2.5,10.0,-0.13900082270936193,3.478251708854249e-5,false
0.25,20.0,2.5,20.0,-0.1390107376429518,4.101336425205498e-5,false
0.25,20.0,5.0,0.01,-0.13899366161508836,3.444061291489361e-5,false
0.25,20.0,5.0,0.5,-0.13898417586392442,9.960259328522213e-6,true
0.25,20.0,5.0,1.0,-0.13898508524821232,2.0750492799763496e-5,false
0.25,20.0,5.0,2.5,-0.13898725724844535,3.099592796585909e-5,false
0.25,20.0,5.0,5.0,-0.13899070069473882,2.872968240563327e-5,false
0.25,20.0,5.0,10.0,-0.13899699220698777,2.578044143921628e-5,false
0.25,20.0,5.0,20.0,-0.1390070272681726,3.488859742907407e-5,false
0.5,0.01,0.01,0.01,-0.13918521690805571,7.496350641618337e-5,false
0.5,0.01,0.01,0.5,-0.13912007938753854,6.519220039060813e-5,false
0.5,0.01,0.01,1.0,-0.13911956385975782,5.0718379685697994e-5,false
0.5,0.01,0.01,2.5,-0.13912175332832433,2.6742316181910825e-5,false
0.5,0.01,0.01,5.0,-0.13912151911846277,1.6398189906477474e-5,false
0.5,0.01,0.01,10.0,-0.13911792262614986,2.6155822079084232e-5,false
0.5,0.01,0.01,20.0,-0.13911154606007842,3.9003982404486014e-5,false
0.5,0.01,0.25,0.01,-0.13912493485373797,1.6383413404498556e-5,false
0.5,0.01,0.25,0.5,-0.13910394124504266,5.182475646114113e-5,false
0.5,0.01,0.25,1.0,-0.13911824790547153,4.431942778808373e-5,false
0.5,0.01,0.25,2.5,-0.13914482758285726,4.0524000581747704e-5,false
0.5,0.01,0.25,5.0,-0.13916508314152312,3.769869370368085e-5,false
0.5,0.01,0.25,10.0,-0.13918014136433937,3.157535524406677e-5,false
0.5,0.01,0.25,20.0,-0.13918652000183976,2.7012589295890726e-5,false
0.5,0.01,0.5,0.01,-0.13908863225857407,2.0793307679163786e-5,false
0.5,0.01,0.5,0.5,-0.1390826792898686,4.047562904795292e-5,false
0.5,0.01,0.5,1.0,-0.1390974029212268,3.210132426486934e-5,false
0.5,0.01,0.5,2.5,-0.13912320979865694,3.494033549481863e-5,false
0.5,0.01,0.5,5.0,-0.13914292139628032,3.7650192507310664e-5,false
0.5,0.01,0.5,10.0,-0.13915829733545665,3.537504799438361e-5,false
0.5,0.01,0.5,20.0,-0.13916625075384356,3.258743861152658e-5,false
0.5,0.01,0.75,0.01,-0.13906729484620853,2.236189111749136e-5,false
0.5,0.01,0.75,0.5,-0.13906842709408285,3.6119375879524484e-5,false
0.5,0.01,0.75,1.0,-0.1390827451276739,2.866044642164679e-5,false
0.5,0.01,0.75,2.5,-0.139107064167305,3.5639827880516035e-5,false
