fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
07.csv,162085,c460-003,"21, 22, 23, 24, 25",4.246810615064685,0.0010424883000509973,0.8277912986655882,0.00019474124466103046,-0.6491128442712435,0.0006536679217981315,1202.6763643076,7.46411808335573,2,-0.6490235319261115,0.0025664666503648144,0.0031434793595853474,0.018597753004463154,1494.0,-0.6481409688337616,0.0020457916024021958
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.04264014116536363,0.07424532360653854,1.1826955235257868,3.8100384055351557,-0.6487455759618802,0.0008949457871912283,1203.1469975176,1.1094935919106115,2,-0.6526860036160321,0.002175694227645588,0.031682219465953954,0.05879643029228504,1424.2,-0.6476126931648687,0.0020128656025448334
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.5283066965825688,0.00011403997962289787,0.015513598247385688,0.009488450042865608,-0.6477329921548645,0.0006960203049301376,1202.8623811498,1.965535577178756,3,-0.6460756026915062,0.0018437154082727952,0.0063239098511154055,0.022284662343361322,1451.0,-0.6492692006988,0.00042421885362176466
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.01758390615663968,1.6403110138535122,0.02502216038060116,0.17036925230613972,-0.6471752753189305,0.0005753655888645669,1203.0361691291998,0.7577990519162702,3,-0.649950291985671,0.0034088587625328236,0.0016845886559371374,0.0023723070535434368,1414.4,-0.6488989769509755,0.0009228465938493196
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.32557603302952043,0.00015653872345010463,0.03057286761014643,0.010697816198100063,-0.6486489755578797,0.0006057936150425182,1202.9642317149999,1.3424872462118402,3,-0.6463936661333707,0.001855874321739025,0.0027558809543262687,0.00612838957606234,1462.6,-0.6491208004694748,0.0003820265156065084
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.028847795484619326,0.004486745296498276,0.010041340679879118,0.00035704736110292646,-0.6559874729648041,0.0006594024092281636,1202.6339027200002,0.06994181991424492,3,-0.6446842205031459,0.001673378225848271,0.04901673358066969,0.007875878989210008,1448.0,-0.6488040048730562,0.00034826222285534226
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.13843692525906792,0.02226781314626265,0.013444155229756128,0.0001129376016956587,-0.6512391089365388,0.0006746330987779761,1202.3921688294,0.4799442617274002,3,-0.6453354302158776,0.0017920986182255248,0.00923378405437616,0.01032708238289174,1414.8,-0.6489174850461629,0.0003523143986301222
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.18717208298416577,0.0012557186194946126,0.036724415554550686,0.0011905244390578707,-0.6499710755701866,0.0005585999355562096,1202.9343487064,0.7026863935950868,3,-0.6451550279686921,0.0010066423056783126,0.0034997378382011805,0.00686086301849647,1442.6,-0.6490079690947993,0.00036446749206530803
07.csv,162085,c460-003,"1, 2, 3, 4, 5",1.0012458529603043,5.0775117022468566,0.02564703657482292,1.1804553739469579,-0.6466433971337044,0.0006798003264869418,1201.6896457444,3.4820661726423756,4,-0.647918120238689,0.0028769269745760125,0.006975463621534185,0.0024419776308406615,1475.4,-0.6476016568034293,0.0020671196573489492
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.184570134016481,5.017926574787714,0.05911899009702108,0.05085992319270926,-0.6464649749918682,0.0005847167102955451,1201.9865317897998,1.6244095679163268,4,-0.6469755152361905,0.001776930655458319,0.004616859585282875,0.000945836704980333,1382.4,-0.64771581480817,0.0020619660968600505
07.csv,162085,c460-003,"11, 12, 13, 14, 15",1.73238331981585,0.00012230029033226625,1.3830371290372516,0.0946484043194769,-0.649120395245895,0.000709079293286932,1184.5004697831998,4.634630075787003,4,-0.6498974376553898,0.0026993332940044635,0.0010080484179327352,0.002134345861132035,1430.4,-0.6502891156533667,0.001520231912520461
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.11571808951837902,0.12139636846403702,0.239597406132534,0.00012311428805010874,-0.6480227729714113,0.0003793266712252349,1202.2172780974001,0.7577990519162702,4,-0.6466532787614686,0.001775147777876107,0.005169388749101013,0.0014330169715867462,1414.8,-0.6493243204339723,0.0003882881855744606
07.csv,162085,c460-003,"21, 22, 23, 24, 25",2.7608771788770277,0.5131681882766943,0.022251339312998664,0.12624106236959412,-0.6470361106555823,0.0007608721920539128,1201.7379104902,5.505940530034961,4,-0.6484123979896033,0.002676338252788736,0.013683937452153868,0.2460327527906553,1456.2,-0.6491584111587295,0.0016987637084530589
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.01145733438442967,0.7937187987935521,0.29302251057934525,3.1082835195550778,-0.6467171103512144,0.0007369344150286841,1201.9490816866,0.688908229014791,4,-0.6473302115298469,0.0017699809978287521,0.016478390954613186,0.020639903350445528,1391.8,-0.6475514959402527,0.001804657631192307
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.5934458046670075,0.5048682083321674,0.014366246212769046,0.4015604998342473,-0.64697927906406,0.0005961870452116528,1201.6362621368,2.378298048386295,5,-0.6472706620340078,0.0009803660466568356,0.003039701204883986,0.001561216292630033,1514.0,-0.6490956982891909,0.0004395925596008189
07.csv,162085,c460-003,"6, 7, 8, 9, 10",1.8119008397662109,2.762918143274618,0.5176562443891075,3.1708728444681182,-0.6482923758456497,0.0007278101935331162,1202.0967349762,4.820015278818483,5,-0.6479960000889049,0.0017512449151086183,0.004424102037518826,0.0025790784091022706,1461.2,-0.6476294805567101,0.002048070583310357
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.02231396855863617,2.5060508842579043,0.016987836298545406,0.19180100635854824,-0.6469265995266554,0.000576536341910478,1183.8308636962,0.9169368528186869,5,-0.6468919891171276,0.0006077570680543945,0.0010737828845128563,0.0013630629815001,1397.6,-0.6487215410195545,0.001501749747187045
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.11980662306483367,4.809289987909075,0.01745173825015484,3.653443463808482,-0.6462414409628074,0.0006098038467298132,1201.9029100862,1.4767359708330243,5,-0.6464962367563296,0.001290554881589128,0.005007196109958138,0.0005079487487978479,1418.8,-0.6475504262624084,0.002070003675160066
07.csv,162085,c460-003,"21, 22, 23, 24, 25",1.774273336886026,0.10191137375763192,0.10128771824766407,0.00022631863147613298,-0.647022560163232,0.0007306026016286759,1202.047689896,4.550364074409058,5,-0.6478681761814936,0.001532573436844084,0.009406182684239466,0.057039227648423875,1525.8,-0.6498386857010046,0.0011338194529330865
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.0413827364564457,5.141556075532272,4.372681942600586,2.1422194295196206,-0.6487345868821184,0.0007522700996040239,1201.97942637,4.213300068897275,5,-0.6472472872992601,0.001964083327284631,0.05776833902650399,0.016115324837578947,1473.4,-0.6475439198906028,0.0020708137773017567
07.csv,162085,c460-003,"1, 2, 3, 4, 5",1.7497541588851993,2.979984576240053,0.010378997752236363,0.05492788054629506,-0.6468938502984487,0.0008149337623149234,1202.0403174586,3.134691959695073,6,-0.6466317921106086,0.0010230141765715534,0.005686919861120533,0.08268025424463346,1441.0,-0.6482237883528864,0.0019126279300709559
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.7430686429207439,3.5056806201270097,0.025572917460889646,0.0017761802633215866,-0.6466382368761232,0.0007366900098484492,1202.3071634526,2.6256410454184698,6,-0.6466206014398692,0.0012364990425430677,0.004815364349805492,0.026770722138419224,1428.0,-0.6481753954660534,0.0019347245790616177
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.665720684706486,4.047387800553391,0.02926420352299055,0.6331228269311774,-0.6464996279493123,0.0006528923763563101,1202.3903498432,2.8777406385474174,6,-0.646439821342869,0.00039970009559676934,0.006340585563674961,0.0023566960620334345,1423.4,-0.6478769426460946,0.002020822515294855
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.06245543755400116,3.3684216212106244,0.01898049788646608,0.00981800868728833,-0.6470786768147274,0.000615246902783599,1202.3357407878,1.1094935919106115,6,-0.6472846047090792,0.000945002116601198,0.00212123632371622,0.0030283982974194795,1411.2,-0.6483677127954001,0.0018652315376006489
07.csv,162085,c460-003,"21, 22, 23, 24, 25",4.490674430304936,0.001842474184228263,0.011752344216773751,0.06755994444119282,-0.6472682056556349,0.0007476248727235341,1202.1564841468,9.031582880860434,6,-0.6458643692435596,0.0008390074717398928,0.041569537749342855,1.1578458512279133,1438.8,-0.648045204026892,0.0020445235109369003
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.017367972004012574,5.297633290497037,0.06460460776110452,0.0028686483096419155,-0.6464924258339229,0.0005781709661726991,1202.2138537048,1.2204429511016728,6,-0.6474063936838569,0.0015509854691553983,0.0013531148490280626,0.00028692273882398854,1386.0,-0.6476727197673198,0.0020660834768379483
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.9835780689458795,4.782715166685539,0.035977986406580065,0.0038049586300888463,-0.6466240631981249,0.000740727096639649,1201.9400135032001,2.7207729673539216,7,-0.6466799557468292,0.00047229412459559307,0.005850671945447595,0.031246514997335252,1413.4,-0.6477017566702605,0.002059928106572727
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.010120678440124764,0.04251189629692006,4.021531111537349,0.01585627898504762,-0.6494473611677924,0.0008933175186392184,1202.5702717256,2.004846288722331,7,-0.6495532568185808,0.002296682654886095,0.03640811129762934,0.49156953104538903,1412.6,-0.6485684767257316,0.0020224789097861265
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.04472833683168522,2.3929682034276154,1.0376380121731774,0.00478519587447333,-0.646970328953502,0.0006614073695336342,1202.4595523092,1.506270690249685,7,-0.6475599001995509,0.0012551191177177273,0.026946002694497023,0.002937008336950638,1314.8,-0.6494874627929924,0.0015571753296680195
07.csv,162085,c460-003,"16, 17, 18, 19, 20",5.2159580447346094,1.3613833045218513,0.036176721135817845,0.6784798543254356,-0.6475176723761618,0.0007054196823158457,1202.2744373424,9.031582880860434,7,-0.6471433413511541,0.0007054161602761479,0.018222282504517656,0.504635045558263,1416.2,-0.647661681105207,0.0020681257382314517
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.020467414194089432,2.5714614658389396,0.028933893774005733,4.889226205837053,-0.6462103334981519,0.0006665041564284366,1202.0593753806,0.9169368528186869,7,-0.646345442926634,0.0006860323039325352,0.0015124282568535054,0.00020611061949656395,1390.6,-0.6475300742802945,0.0020670336107519627
07.csv,162085,c460-003,"26, 27, 28, 29, 30",1.1995690020772634,0.0001191048986120598,0.01087147301206131,0.1075120371239937,-0.6469860614123404,0.0007473507285145658,1202.2675072318002,3.4820661726423756,7,-0.6468599796588754,0.0008384874423594636,0.00915949631032729,0.07733132629884823,1414.2,-0.6496153881415168,0.0007383800330000024
07.csv,162085,c460-003,"1, 2, 3, 4, 5",1.4668978792191512,2.5922855389696933,0.01050469942668228,0.40160989106794076,-0.646772671656693,0.0007264515454594587,1201.9286598748,3.6213488195480705,8,-0.6466531797818023,0.0003664567674344706,0.0033381869711645905,0.017608896644064002,1478.4,-0.6484053011107934,0.0017715604089975118
07.csv,162085,c460-003,"6, 7, 8, 9, 10",3.5332299022874443,0.0007454311422235813,0.08129884738375404,0.013628398898179664,-0.6472426926040801,0.0007353299147612822,1202.3445079878,7.192695607597339,8,-0.6471047518047119,0.0007965154930038645,0.020741112431141767,0.3256445761482646,1455.6,-0.6487003958359325,0.001930793565677498
07.csv,162085,c460-003,"11, 12, 13, 14, 15",3.1077885921771013,0.000149138479921705,0.010979059365201209,0.0048163906097073534,-0.6471235955028539,0.0008099468742355484,1202.2393637838,6.785561893959754,8,-0.6467103891303184,0.0007170020844658331,0.04956917454058188,0.7689671048951077,1452.4,-0.649039673288946,0.0018080498884486932
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.0233293827108443,1.4521959148326344,0.0823360792702251,3.025177818253927,-0.6463072094743315,0.0006668435074346015,1202.4040202610001,0.7577990519162702,8,-0.6463873889834377,0.0003592333630339503,0.005275933772443772,0.0008899397573716168,1402.6,-0.6475764090191328,0.001815586296736976
07.csv,162085,c460-003,"21, 22, 23, 24, 25",4.323991734149757,0.004236353945144558,0.15282957644623138,0.27234552857840294,-0.6476539013477429,0.0007127611523405033,1202.1395764498002,7.205032992859084,8,-0.648567875798456,0.0010088822040923535,0.005248451543508877,0.09274321709291525,1427.8,-0.648094534792813,0.0020380626325777183
07.csv,162085,c460-003,"26, 27, 28, 29, 30",4.922820762856196,0.00045174561935719523,0.08928228874619498,0.015345961269008428,-0.6474972491220714,0.0007091769962660803,1202.1888661786,9.031582880860434,8,-0.6470739173685179,0.0008980582026652617,0.024693082776307378,0.6253397895212592,1445.0,-0.6478566669488952,0.002061039460584991
07.csv,162085,c460-003,"1, 2, 3, 4, 5",4.495998174623732,0.0031729361437884645,0.5025185466716926,5.468376415079505,-0.6488806132551461,0.0006705240708108246,1201.6571023652,7.46411808335573,9,-0.6484193346765648,0.0014060035763443952,0.004507197256564325,0.007485608182685849,1522.4,-0.6475321450123177,0.0020708261434865274
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.41591683301701693,2.016855323777628,0.010818180156448212,0.00018552731695716904,-0.6470198160990647,0.0007327976128511146,1202.1927282328,1.8290851734737843,9,-0.6471862635802679,0.0007223813317015529,0.0042473252843236555,0.024873026426845066,1415.4,-0.6489413499773735,0.0012406158910879504
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.23825753966284696,0.831064344836222,0.16090286774067802,0.27858673452863114,-0.6470104269595799,0.0004884084467512975,1202.1977395436002,1.3424872462118402,9,-0.6471095063891543,0.0005635004136882121,0.0044693156263738276,0.0009503765571311305,1454.2,-0.6491663149541753,0.000471562618391982
07.csv,162085,c460-003,"16, 17, 18, 19, 20",3.744805163442171,0.0004682480798826143,0.012268983151326556,0.3699191187316375,-0.6471980360583334,0.0007248506352101056,1202.2036843602,7.46411808335573,9,-0.6466901571530222,0.0006515049152433983,0.0278828296539327,0.4288440992625122,1492.0,-0.6484270772873171,0.0019719032349880847
07.csv,162085,c460-003,"21, 22, 23, 24, 25",4.916719792074217,0.0028948905640029114,0.04327269034494569,0.0008439736506033068,-0.6473886270297042,0.0007639957893636931,1201.953772185,9.048003940643817,9,-0.6471909363822133,0.0005010543579423974,0.032274747565725716,0.9700873321597167,1520.0,-0.6478616455521763,0.0020605852661576833
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.024708165511826856,4.149047149747173,0.031501923637176334,3.170934797452174,-0.6461683393835604,0.0006203415708617286,1159.5656446442001,1.1094935919106115,9,-0.6460614012570303,0.0003378612877629535,0.001001782934089784,0.00014650527361779786,1424.2,-0.6475974544212673,0.002063152832714862
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.04983260702250211,3.737190487636673,0.45355410544040226,0.0007967215731147636,-0.6464589020971263,0.0005828875825998439,1201.9197499533998,1.3424872462118402,10,-0.6466708528379688,0.0006014211386369888,0.011992141211652593,0.0017721520980401664,1369.4,-0.6482950255030178,0.001968240709970655
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.41999971485536214,3.649394175316173,0.021907817348542257,0.6167681345468983,-0.6464790427582108,0.0006108162526569442,1202.21733301,2.1620891348966316,10,-0.646382901392714,0.00022080657392336723,0.006617020608594456,0.0016800251879322485,1438.0,-0.6480640490940818,0.0019612522294347587
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.010841293747580916,3.926644919207438,0.03194894209379817,2.33082565292888,-0.6461673802306407,0.0006107272605254465,1158.6249017772,1.1094935919106115,10,-0.6462091077509057,0.0003771515311795803,0.0010034837901687689,0.0009775897333854804,1337.6,-0.6477110936817946,0.0020398865347547902
07.csv,162085,c460-003,"16, 17, 18, 19, 20",2.4811095593285697,4.990916272694924,0.012513542456370721,0.0012609117091732383,-0.6471098657524452,0.0008444661828752323,1202.1808094658002,3.5701250361819263,10,-0.6466220228415859,0.0005854400886333856,0.009900450340147382,0.2156413806469295,1473.8,-0.6475870628999664,0.0020691408120642766
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.028677005139919054,4.535079376993932,0.13452790432531417,0.0008134039711069776,-0.6463644664906752,0.0005656410826392246,1202.0286792111997,1.2204429511016728,10,-0.6464170246151254,0.0005248894868678852,0.0033999686482639527,0.0004929407753007605,1430.0,-0.6478749506908902,0.0020443604228024565
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.10049528743281172,3.6428256800948984,0.02769413143212027,0.4878106610468606,-0.6464517416170329,0.0005697708167001339,1202.0682722102,1.2204429511016728,10,-0.6462041070356052,0.00027119375689103366,0.0027477639562964937,0.0003964349607523455,1449.0,-0.6481492323657206,0.00194572119037341
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.19197642038980997,4.6700904215844234,0.03889397334172208,0.19104962827579908,-0.6464786492889079,0.0005914257949719688,1201.7257230753999,1.6244095679163268,11,-0.6463883833428105,0.00023193543191260476,0.003932371458511622,0.0007726038456892803,1430.6,-0.6477925541858062,0.0020517796027053692
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.6915928134526877,4.237458603145728,0.08466506571969998,0.014360373140576548,-0.6465393821243979,0.0006539778766414472,1202.1471648838,2.8777406385474174,11,-0.64683789200096,0.0003395003735507728,0.004851310148256469,0.002785751462402298,1423.4,-0.6478859152641818,0.002032209247661083
07.csv,162085,c460-003,"11, 12, 13, 14, 15",3.267422577620274,0.8785514924856784,0.011709638766975691,0.00011186452880078515,-0.6471744490594248,0.0008070883820383512,1202.1728031034002,6.785561893959754,11,-0.647178867341132,0.0007522168472875833,0.038132555109190266,0.705162700279409,1468.8,-0.6487282741932513,0.0018926549345871613
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.1888046555631568,3.2819631467274384,0.061303440722510975,4.86307821827849,-0.6463917267733494,0.0006134117105932881,1202.0092959288,1.6244095679163268,11,-0.6463885744064737,0.00038026774428127745,0.009024037960807021,0.0009694176157346579,1400.6,-0.6475377252162988,0.002069404783945346
07.csv,162085,c460-003,"21, 22, 23, 24, 25",1.9929510401552284,0.2949830756067421,0.012604679674332523,1.824753348065617,-0.6470679607378311,0.0007140683019082133,1201.9063836046003,5.098093083365703,11,-0.6472709582889714,0.0006651740339669809,0.005832672930147874,0.023514090307100673,1447.8,-0.6483291802288672,0.0016192776937471482
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.3210229988065187,1.264113365313755,0.012173599138792571,0.722737983944913,-0.6467583922928333,0.0005671853879616634,1201.897856309,1.6244095679163268,11,-0.6466742346814006,0.00028870938193958137,0.0063908214587562765,0.0013139943725440557,1401.4,-0.6487382337465349,0.0007606181131036769
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.025687953510004295,4.139350236748181,0.09940300570287826,0.09714415567039017,-0.6464201232048442,0.0005641761519820847,1201.5722742375997,1.2204429511016728,12,-0.6463767756596224,0.000390151272636475,0.0020391247182813244,0.00030026325149839405,1463.4,-0.6480158206279418,0.0020135473675547424
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.5394686411487353,1.879576248564781,0.22519497231877628,0.0009524527868794925,-0.6468826492192001,0.0006009340404352106,1202.1613755036,2.378298048386295,12,-0.6469319221881272,0.0004216341924747699,0.00350562303922312,0.0013719688519518445,1461.0,-0.649217381617292,0.0012052778508675783
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.708626141662987,1.9446058161832598,0.09160520766518156,0.014106000125872788,-0.6467177050079425,0.0006258112607841638,1202.1793933146,2.8777406385474174,12,-0.6468545625546431,0.0003017983137159697,0.0026907114341288606,0.002123292605132004,1471.6,-0.6490589023087159,0.0012694412573021022
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.2223323382459041,4.748786103954135,0.09596969273107306,0.00214557319782886,-0.6464291200688695,0.0005761430721307364,1202.0244203144,1.7868505247079596,12,-0.6462205776437843,0.0002983095766755194,0.0045703047873842115,0.000895854505219175,1448.2,-0.6477843505348302,0.0020547715209193245
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.018538533455402465,4.55546152971442,0.13878595641258923,0.005785984368318941,-0.6463544197406307,0.0005670036477099995,1201.997700813,1.2204429511016728,12,-0.6463484701278941,0.00033041632397655434,0.003755491482362052,0.0005223651157818752,1417.4,-0.6478690714799452,0.002045450970695523
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.0670662656338358,4.339999899896858,0.031351231045437425,3.8783225755761377,-0.6462080253909107,0.0006195785913682486,1201.9206070016,1.3424872462118402,12,-0.6461603105838923,0.0001943179253124607,0.0024811138741773282,0.00025954797197233915,1470.2,-0.647554579109427,0.00206918049638298
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.015026178542187298,4.907891189414745,1.8741615405978855,0.0015272823580553664,-0.647574595837502,0.0007291143656344395,1201.6014056732001,2.47775414859154,13,-0.6469425727683672,0.0006031372538215469,0.03858063351833337,0.005753757113608476,1402.0,-0.6477645110790067,0.0020662150827617924
07.csv,162085,c460-003,"6, 7, 8, 9, 10",0.013290050989123165,4.15205156657371,0.15494260018530234,1.811086405763296,-0.6462169676479071,0.0006007482305152273,1201.9118439268,1.1094935919106115,13,-0.6462640921119832,0.00033899670426861607,0.004646632993841707,0.0004248629540817317,1428.8,-0.6477691463134773,0.002041663682776292
07.csv,162085,c460-003,"11, 12, 13, 14, 15",1.345989682456238,3.859320326355062,0.016502885558056592,0.04134598668272651,-0.6467845840791563,0.0007956128954418378,1201.6573463528,2.882972894253867,13,-0.6467981023868264,0.00022496227986706506,0.003991057624671042,0.02855161434982153,1497.8,-0.647910121037167,0.0020155283272434957
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.03580138671563109,2.00838634095609,0.41444498557754506,0.001067336889044229,-0.6465380203695329,0.000575882557133948,1201.7358684852,1.028803148862567,13,-0.6467119622253719,0.00026867352265616735,0.011644030321740651,0.0008567755949587978,1422.6,-0.6493315405944888,0.0012285561417337805
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.01777309835493439,5.340250467016339,0.19116375774604846,0.004611668612816989,-0.6462753784164745,0.0005716233430737712,1201.8949973377999,1.3424872462118402,13,-0.6462697717927822,0.0002392414327289012,0.004406214597395811,0.00045151028722357063,1474.2,-0.6476693316551675,0.002066827916138715
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.3120617620778524,1.447935338095636,0.01065846814390784,1.971080871333565,-0.646580344525493,0.0005624465248493593,1202.0768679349999,1.7868505247079596,13,-0.6465960792580835,0.000267573475935999,0.008425797094653792,0.0013324876575111552,1418.8,-0.6479627762535961,0.0013748452342149573
07.csv,162085,c460-003,"1, 2, 3, 4, 5",0.049502953185064535,0.39513366079596407,0.2383912090562207,0.014642549740557436,-0.647338433133722,0.0005251812971340389,1201.6526090546,0.6262802081952645,14,-0.6473825911192046,0.00048598673005402596,0.009057691158691102,0.0015268955471747295,1394.4,-0.6492660318110469,0.0003594690272666624
07.csv,162085,c460-003,"6, 7, 8, 9, 10",4.591084328826771,0.00013297979967707277,0.03766721730413552,0.180983530260345,-0.6473225979839994,0.0007151666002860802,1202.032727093,7.9119651683570735,14,-0.6469404410768141,0.0004812878071869969,0.024199294677585772,0.7240773027673748,1465.6,-0.6479793612127948,0.002050161632327505
07.csv,162085,c460-003,"11, 12, 13, 14, 15",0.14387805746804141,4.277905630792817,0.038808077233097725,0.00015124962219559645,-0.6466672643630367,0.0006099406174303786,1201.9607102112,1.4767359708330243,14,-0.6463812652481968,0.0004483851638965963,0.002818836847083453,0.0013706157552981495,1466.2,-0.647943416402192,0.002026395102936136
07.csv,162085,c460-003,"16, 17, 18, 19, 20",0.04290658185245988,0.9929762460360894,0.190910569897402,0.0013702555506601376,-0.6469338505381896,0.0005262981867528035,1202.0173582047998,0.7577990519162702,14,-0.6469542988581075,0.0003160111256482273,0.008275082505562883,0.0020213612072725925,1429.6,-0.6492126521828886,0.0005120453656022906
07.csv,162085,c460-003,"21, 22, 23, 24, 25",0.5377997319777963,5.038372796341837,0.09925269683995183,0.000824707000901678,-0.646488048198478,0.0006304668658667375,1201.6270449406002,2.6161278532249246,14,-0.6465223628207231,0.0002761064252805169,0.004855968715083775,0.0017824802752876682,1459.4,-0.6476897330928372,0.002063522299626298
07.csv,162085,c460-003,"26, 27, 28, 29, 30",0.24272098074331935,1.6275095060344145,0.13718911783561016,0.00039347677558104787,-0.6467963496652783,0.00052237320813822,1201.5610808640001,1.4767359708330243,14,-0.6466092604943228,0.0002435641911546243,0.004501113799079191,0.0010990450582413333,1390.0,-0.6491695875705097,0.0009562207904421534
