slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.01,0.25,10.0,-0.14000455210237991,7.54385105241778e-5,false
0.25,0.01,0.25,20.0,-0.1399869612383829,8.165252617105234e-5,false
0.25,0.01,0.5,0.01,-0.1398042740425768,3.1019681980310314e-5,false
0.25,0.01,0.5,0.5,-0.13973169904203572,6.259684924915244e-5,false
0.25,0.01,0.5,1.0,-0.13979817178210502,5.5713548819566216e-5,false
0.25,0.01,0.5,2.5,-0.13991114311463176,5.534714779251914e-5,false
0.25,0.01,0.5,5.0,-0.13998321680213968,6.171883897224802e-5,false
0.25,0.01,0.5,10.0,-0.14001708604268412,7.050686369262627e-5,false
0.25,0.01,0.5,20.0,-0.14000024839398537,7.93926880789344e-5,false
0.25,0.01,0.75,0.01,-0.1397835927332688,4.6058662802535436e-5,false
0.25,0.01,0.75,0.5,-0.13972079036392526,6.369084104180976e-5,false
0.25,0.01,0.75,1.0,-0.1397837647648102,5.497375274431363e-5,false
0.25,0.01,0.75,2.5,-0.1398909960755183,5.075726206687408e-5,false
0.25,0.01,0.75,5.0,-0.13995993958416825,5.567126138476466e-5,false
0.25,0.01,0.75,10.0,-0.13999303359225088,6.51723726960576e-5,false
0.25,0.01,0.75,20.0,-0.13997802949971946,7.588868019386545e-5,false
0.25,0.01,1.25,0.01,-0.13974846347755138,6.25321868247024e-5,false
0.25,0.01,1.25,0.5,-0.13969362316793527,6.654585075021254e-5,false
0.25,0.01,1.25,1.0,-0.13974788139852454,5.533521524706258e-5,false
0.25,0.01,1.25,2.5,-0.13984161519516647,4.4166537766175446e-5,false
0.25,0.01,1.25,5.0,-0.13990297257187043,4.5515744185732596e-5,false
0.25,0.01,1.25,10.0,-0.1399336036291321,5.596090560227007e-5,false
0.25,0.01,1.25,20.0,-0.13992208210945545,6.972885925105963e-5,false
0.25,0.01,2.5,0.01,-0.1396916546485024,7.904894097516815e-5,false
0.25,0.01,2.5,0.5,-0.13964058617350297,7.088397449725639e-5,false
0.25,0.01,2.5,1.0,-0.13967782770016435,5.655130527329824e-5,false
0.25,0.01,2.5,2.5,-0.139745694123566,3.404402319034272e-5,false
0.25,0.01,2.5,5.0,-0.1397922454205318,2.6834606444701827e-5,false
0.25,0.01,2.5,10.0,-0.13981750708282314,4.05546210552144e-5,false
0.25,0.01,2.5,20.0,-0.13981185235663293,6.041163015615318e-5,false
0.25,0.01,5.0,0.01,-0.13963377996691323,8.912866000622704e-5,false
0.25,0.01,5.0,0.5,-0.13958179764058262,7.467556786735526e-5,false
0.25,0.01,5.0,1.0,-0.13960050205828772,5.895189990160145e-5,false
0.25,0.01,5.0,2.5,-0.13964016634926713,2.9580871675205172e-5,false
0.25,0.01,5.0,5.0,-0.1396702409737116,9.987494696820215e-6,true
0.25,0.01,5.0,10.0,-0.1396890172882961,3.0562269472417616e-5,false
0.25,0.01,5.0,20.0,-0.1396890624650038,5.5437368978416964e-5,false
0.25,0.5,0.01,0.01,-0.1395670915496401,7.567798519668267e-5,false
0.25,0.5,0.01,0.5,-0.13945497818925884,5.957474824190125e-5,false
0.25,0.5,0.01,1.0,-0.13945074742474103,5.768786442922323e-5,false
0.25,0.5,0.01,2.5,-0.13946133293498086,5.5607787528795246e-5,false
0.25,0.5,0.01,5.0,-0.13947624085102894,5.2664930361410324e-5,false
0.25,0.5,0.01,10.0,-0.13949085826987984,4.9586262518115335e-5,false
0.25,0.5,0.01,20.0,-0.13950054117746177,4.96063959965327e-5,false
0.25,0.5,0.25,0.01,-0.13954843266855588,5.795253843603913e-5,false
0.25,0.5,0.25,0.5,-0.13953173556851203,7.098740987780256e-5,false
0.25,0.5,0.25,1.0,-0.13954782116004957,6.870327971379684e-5,false
0.25,0.5,0.25,2.5,-0.1395768091653897,6.48335176150472e-5,false
0.25,0.5,0.25,5.0,-0.13959660617000763,6.295740959320915e-5,false
0.25,0.5,0.25,10.0,-0.13960738726227892,6.524810987424844e-5,false
0.25,0.5,0.25,20.0,-0.13960525933813275,7.202049250136375e-5,false
0.25,0.5,0.5,0.01,-0.13957308999872825,5.3647717169189584e-5,false
0.25,0.5,0.5,0.5,-0.1395591244698937,6.689283181440686e-5,false
0.25,0.5,0.5,1.0,-0.1395761942770676,6.559311128254032e-5,false
0.25,0.5,0.5,2.5,-0.13960558583940397,6.387240282310982e-5,false
0.25,0.5,0.5,5.0,-0.1396245460338909,6.294520354648156e-5,false
0.25,0.5,0.5,10.0,-0.13963335955821238,6.509587087601496e-5,false
0.25,0.5,0.5,20.0,-0.13962822222774435,7.129641955052276e-5,false
0.25,0.5,0.75,0.01,-0.1395917086121252,5.018347078543927e-5,false
0.25,0.5,0.75,0.5,-0.13957429426511758,6.253275037083012e-5,false
0.25,0.5,0.75,1.0,-0.13959058097212576,6.22680665867609e-5,false
0.25,0.5,0.75,2.5,-0.13961872635372594,6.284107590969249e-5,false
0.25,0.5,0.75,5.0,-0.13963652652964012,6.284663960146957e-5,false
0.25,0.5,0.75,10.0,-0.13964402329167522,6.464321316097224e-5,false
0.25,0.5,0.75,20.0,-0.13963745195409524,6.993991180132469e-5,false
0.25,0.5,1.25,0.01,-0.1396159192357268,4.289937189300727e-5,false
0.25,0.5,1.25,0.5,-0.13959066683235616,5.436470580823742e-5,false
0.25,0.5,1.25,1.0,-0.13960468965050948,5.591055374122144e-5,false
0.25,0.5,1.25,2.5,-0.13962976559096915,6.036555674170004e-5,false
0.25,0.5,1.25,5.0,-0.13964540813208506,6.184035046277048e-5,false
0.25,0.5,1.25,10.0,-0.13965110916992765,6.307852105700452e-5,false
0.25,0.5,1.25,20.0,-0.13964317674514704,6.699124351359908e-5,false
0.25,0.5,2.5,0.01,-0.13964272565701888,2.6375038658946376e-5,false
0.25,0.5,2.5,0.5,-0.1396048616927179,3.957102263406438e-5,false
0.25,0.5,2.5,1.0,-0.13961426208941888,4.460042868898356e-5,false
0.25,0.5,2.5,2.5,-0.13963317356437868,5.554549529839279e-5,false
0.25,0.5,2.5,5.0,-0.13964495648082548,5.916235950669337e-5,false
0.25,0.5,2.5,10.0,-0.13964815180647192,5.9672199197782754e-5,false
0.25,0.5,2.5,20.0,-0.13963926368891555,6.178626401665323e-5,false
0.25,0.5,5.0,0.01,-0.13965435697874465,9.987818113443474e-6,true
0.25,0.5,5.0,0.5,-0.13960690005737672,2.9691712629824438e-5,false
0.25,0.5,5.0,1.0,-0.13961118888753782,3.7978894747914636e-5,false
0.25,0.5,5.0,2.5,-0.13962304372854567,5.356769562255685e-5,false
0.25,0.5,5.0,5.0,-0.139630596638035,5.850582009621136e-5,false
0.25,0.5,5.0,10.0,-0.13963153635970543,5.852412947647659e-5,false
0.25,0.5,5.0,20.0,-0.13962271504724488,5.935224676888292e-5,false
0.25,1.0,0.01,0.01,-0.1395668166608199,6.975594883377514e-5,false
0.25,1.0,0.01,0.5,-0.13944987175510137,5.1546843721504484e-5,false
0.25,1.0,0.01,1.0,-0.13944341180996475,5.072120867812991e-5,false
0.25,1.0,0.01,2.5,-0.1394516725818454,4.8920966115111135e-5,false
0.25,1.0,0.01,5.0,-0.13946587034454286,4.458386811230594e-5,false
0.25,1.0,0.01,10.0,-0.13948091190449022,3.8179052364718825e-5,false
0.25,1.0,0.01,20.0,-0.13949202118397724,3.433956133616527e-5,false
0.25,1.0,0.25,0.01,-0.13952121551141466,5.85842389148772e-5,false
0.25,1.0,0.25,0.5,-0.1395048382759373,6.061600299596544e-5,false
0.25,1.0,0.25,1.0,-0.13951369520234586,5.773139736587664e-5,false
0.25,1.0,0.25,2.5,-0.13953135646604897,5.2018147290295414e-5,false
0.25,1.0,0.25,5.0,-0.13954430712662627,4.853866544974095e-5,false
0.25,1.0,0.25,10.0,-0.1395521961581214,5.151291013359902e-5,false
0.25,1.0,0.25,20.0,-0.1395522163386146,6.128760845287284e-5,false
0.25,1.0,0.5,0.01,-0.13954742860414668,5.527306637847427e-5,false
0.25,1.0,0.5,0.5,-0.13953246923930596,5.847530243487001e-5,false
0.25,1.0,0.5,1.0,-0.13954290196222655,5.655955495189663e-5,false
0.25,1.0,0.5,2.5,-0.13956187529668096,5.278964414903905e-5,false
0.25,1.0,0.5,5.0,-0.13957449382575507,4.972798694170967e-5,false
0.25,1.0,0.5,10.0,-0.13958060527556984,5.152270288365636e-5,false
0.25,1.0,0.5,20.0,-0.13957747719446778,5.992506767914221e-5,false
0.25,1.0,0.75,0.01,-0.13956854524275406,5.269961560001354e-5,false
0.25,1.0,0.75,0.5,-0.13954965339826625,5.6226579901573084e-5,false
0.25,1.0,0.75,1.0,-0.13956011982372113,5.533872072083062e-5,false
0.25,1.0,0.75,2.5,-0.13957909456354048,5.365851287339609e-5,false
0.25,1.0,0.75,5.0,-0.13959127682530018,5.103673685469071e-5,false
0.25,1.0,0.75,10.0,-0.1395963624755622,5.137528255509741e-5,false
0.25,1.0,0.75,20.0,-0.13959158147558762,5.78561242914056e-5,false
0.25,1.0,1.25,0.01,-0.13959702139043403,4.729987931094431e-5,false
0.25,1.0,1.25,0.5,-0.1395703242241756,5.147208356631824e-5,false
0.25,1.0,1.25,1.0,-0.13957995090787445,5.219180971423799e-5,false
0.25,1.0,1.25,2.5,-0.13959799149050145,5.366897700566384e-5,false
0.25,1.0,1.25,5.0,-0.13960924985290663,5.1549724193384084e-5,false
0.25,1.0,1.25,10.0,-0.13961302412221904,4.9587565407873886e-5,false
0.25,1.0,1.25,20.0,-0.13960646647823774,5.309206458345554e-5,false
0.25,1.0,2.5,0.01,-0.13963036997622713,3.620589465675316e-5,false
0.25,1.0,2.5,0.5,-0.139592406927757,4.2447482041379945e-5,false
0.25,1.0,2.5,1.0,-0.13959971297463716,4.561283922729829e-5,false
0.25,1.0,2.5,2.5,-0.13961495736780888,5.149961898593648e-5,false
0.25,1.0,2.5,5.0,-0.13962427760576385,4.975669431025674e-5,false
0.25,1.0,2.5,10.0,-0.1396262666072589,4.433589684165382e-5,false
0.25,1.0,2.5,20.0,-0.13961802009931326,4.352586922119305e-5,false
0.25,1.0,5.0,0.01,-0.13964789141343364,2.9542845200069803e-5,false
0.25,1.0,5.0,0.5,-0.13960272049740077,3.7856108695351485e-5,false
0.25,1.0,5.0,1.0,-0.13960710921064856,4.2587879464754464e-5,false
0.25,1.0,5.0,2.5,-0.13961843205385796,5.1063629453836116e-5,false
0.25,1.0,5.0,5.0,-0.1396252853206255,4.948831321428807e-5,false
0.25,1.0,5.0,10.0,-0.13962564507456193,4.184685330892553e-5,false
0.25,1.0,5.0,20.0,-0.13961670885036465,3.777091216172475e-5,false
0.25,2.5,0.01,0.01,-0.13955866559652316,6.169976338906798e-5,false
0.25,2.5,0.01,0.5,-0.13943611799776318,4.3019786526494626e-5,false
0.25,2.5,0.01,1.0,-0.13942771165059628,4.151171126313187e-5,false
0.25,2.5,0.01,2.5,-0.1394337622532991,3.890438338634854e-5,false
0.25,2.5,0.01,5.0,-0.13944717658379385,3.428795327668014e-5,false
0.25,2.5,0.01,10.0,-0.1394626472714245,2.7061152029729016e-5,false
0.25,2.5,0.01,20.0,-0.1394755185613553,2.1579826883844448e-5,false
0.25,2.5,0.25,0.01,-0.1394941043232834,5.6820129190420834e-5,false
0.25,2.5,0.25,0.5,-0.1394722826182301,4.403233402492275e-5,false
0.25,2.5,0.25,1.0,-0.1394765438659819,4.194022094733535e-5,false
0.25,2.5,0.25,2.5,-0.1394871598801235,3.705964660475246e-5,false
0.25,2.5,0.25,5.0,-0.13949593271895522,3.3850885532885e-5,false
0.25,2.5,0.25,10.0,-0.13950238789032068,3.933599147513307e-5,false
0.25,2.5,0.25,20.0,-0.13950468467132762,5.2556922098028355e-5,false
0.25,2.5,0.5,0.01,-0.13951876237910282,5.629109060940886e-5,false
0.25,2.5,0.5,0.5,-0.13949815571794544,4.530897737224086e-5,false
0.25,2.5,0.5,1.0,-0.13950486129499512,4.451628744930936e-5,false
0.25,2.5,0.5,2.5,-0.1395181106602699,4.1430759224252363e-5,false
0.25,2.5,0.5,5.0,-0.13952738739002238,3.7635913751413755e-5,false
0.25,2.5,0.5,10.0,-0.13953256082247664,3.990965807395096e-5,false
0.25,2.5,0.5,20.0,-0.13953181301397566,5.061049090664778e-5,false
0.25,2.5,0.75,0.01,-0.13953979514627854,5.6741191584772045e-5,false
0.25,2.5,0.75,0.5,-0.1395159735731189,4.719966880294114e-5,false
0.25,2.5,0.75,1.0,-0.13952356427414772,4.727676223526884e-5,false
0.25,2.5,0.75,2.5,-0.1395380526243464,4.5554279952218415e-5,false
0.25,2.5,0.75,5.0,-0.1395476385458132,4.1288951826901796e-5,false
0.25,2.5,0.75,10.0,-0.13955216109911206,4.04215544954125e-5,false
0.25,2.5,0.75,20.0,-0.1395496905104863,4.7978055030931045e-5,false
0.25,2.5,1.25,0.01,-0.13956897724296843,5.6918105053953986e-5,false
0.25,2.5,1.25,0.5,-0.13953932215716075,4.9122620918142255e-5,false
0.25,2.5,1.25,1.0,-0.1395474029757176,5.004075748119536e-5,false
0.25,2.5,1.25,2.5,-0.1395628168540385,4.9621164202982494e-5,false
0.25,2.5,1.25,5.0,-0.13957255272492944,4.430051793685325e-5,false
0.25,2.5,1.25,10.0,-0.13957623413789877,3.8789082687152885e-5,false
0.25,2.5,1.25,20.0,-0.139571731325908,4.150073065534931e-5,false
0.25,2.5,2.5,0.01,-0.13960448729418434,5.623654759887666e-5,false
0.25,2.5,2.5,0.5,-0.13956784218810295,5.034070916005461e-5,false
0.25,2.5,2.5,1.0,-0.1395755648646859,5.174166503765614e-5,false
0.25,2.5,2.5,2.5,-0.13959079821385575,5.2020251317546635e-5,false
0.25,2.5,2.5,5.0,-0.13960002231066856,4.455958637053056e-5,false
0.25,2.5,2.5,10.0,-0.13960241736014378,3.1688501622539044e-5,false
0.25,2.5,2.5,20.0,-0.13959561448422547,2.5838114813699078e-5,false
0.25,2.5,5.0,0.01,-0.13962515687579669,5.7593463496785713e-5,false
0.25,2.5,5.0,0.5,-0.13958626411604286,5.2977672151014295e-5,false
0.25,2.5,5.0,1.0,-0.13959276822295846,5.4161481637904275e-5,false
0.25,2.5,5.0,2.5,-0.1396062281348752,5.420074236906627e-5,false
0.25,2.5,5.0,5.0,-0.1396140736689565,4.5318130932410397e-5,false
0.25,2.5,5.0,10.0,-0.13961508342730927,2.7426944874265907e-5,false
0.25,2.5,5.0,20.0,-0.1396068255931245,9.978885183435201e-6,true
0.25,5.0,0.01,0.01,-0.13954112234216265,5.2623418714011265e-5,false
0.25,5.0,0.01,0.5,-0.13941954571991597,3.931102675839802e-5,false
0.25,5.0,0.01,1.0,-0.13941102114342288,3.514758149824215e-5,false
0.25,5.0,0.01,2.5,-0.13941661633256253,3.134769401757583e-5,false
0.25,5.0,0.01,5.0,-0.13942985625584303,2.956051785054461e-5,false
0.25,5.0,0.01,10.0,-0.13944574417327307,2.86961598441092e-5,false
0.25,5.0,0.01,20.0,-0.13945992242606198,3.0287223332068252e-5,false
0.25,5.0,0.25,0.01,-0.13947242442427718,4.684710692889463e-5,false
0.25,5.0,0.25,0.5,-0.13944639684889537,3.241101649499912e-5,false
0.25,5.0,0.25,1.0,-0.1394507014426585,3.112807987507447e-5,false
0.25,5.0,0.25,2.5,-0.1394612613561692,2.878502203798391e-5,false
0.25,5.0,0.25,5.0,-0.1394700829408345,2.9017809123433707e-5,false
0.25,5.0,0.25,10.0,-0.13947712278490718,3.817642931965239e-5,false
0.25,5.0,0.25,20.0,-0.13948102001385257,5.271737093176735e-5,false
0.25,5.0,0.5,0.01,-0.1394944254178002,4.932919850791244e-5,false
0.25,5.0,0.5,0.5,-0.13947013976363154,3.349950654290292e-5,false
0.25,5.0,0.5,1.0,-0.13947736684124462,3.4956197316840806e-5,false
0.25,5.0,0.5,2.5,-0.13949126645768756,3.569361445278181e-5,false
0.25,5.0,0.5,5.0,-0.13950106242639854,3.503227403918691e-5,false
0.25,5.0,0.5,10.0,-0.13950714650538149,4.00721874194286e-5,false
0.25,5.0,0.5,20.0,-0.13950815495909516,5.160568399984718e-5,false
0.25,5.0,0.75,0.01,-0.13951385460501145,5.330415731522264e-5,false
0.25,5.0,0.75,0.5,-0.13948751421511033,3.719401483324202e-5,false
0.25,5.0,0.75,1.0,-0.13949598339194208,3.969751090568362e-5,false
0.25,5.0,0.75,2.5,-0.13951157658537724,4.171000884227664e-5,false
0.25,5.0,0.75,5.0,-0.13952194911317978,4.0240483183682864e-5,false
0.25,5.0,0.75,10.0,-0.1395275314353885,4.1826246828881873e-5,false
0.25,5.0,0.75,20.0,-0.13952683017179693,5.008545948445795e-5,false
0.25,5.0,1.25,0.01,-0.1395413143149381,5.88725395658942e-5,false
0.25,5.0,1.25,0.5,-0.13951143698103977,4.253692033373717e-5,false
0.25,5.0,1.25,1.0,-0.13952088140526,4.5452448170272e-5,false
0.25,5.0,1.25,2.5,-0.1395379441281815,4.803048755792789e-5,false
0.25,5.0,1.25,5.0,-0.1395487408986792,4.5136551051558465e-5,false
0.25,5.0,1.25,10.0,-0.1395535808763933,4.2207525148540814e-5,false
0.25,5.0,1.25,20.0,-0.13955074976518284,4.5855611087911095e-5,false
0.25,5.0,2.5,0.01,-0.1395756238776942,6.54166728928545e-5,false
0.25,5.0,2.5,0.5,-0.13954281189202697,4.908903020533404e-5,false
0.25,5.0,2.5,1.0,-0.13955250797741933,5.1391969613447695e-5,false
0.25,5.0,2.5,2.5,-0.1395699535142089,5.320022950040823e-5,false
0.25,5.0,2.5,5.0,-0.1395804335129588,4.783287996872468e-5,false
0.25,5.0,2.5,10.0,-0.13958392952482088,3.880312419541812e-5,false
0.25,5.0,2.5,20.0,-0.13957846527630022,3.595044678259478e-5,false
0.25,5.0,5.0,0.01,-0.13959696626352955,7.113440372404984e-5,false
0.25,5.0,5.0,0.5,-0.13956592193566494,5.5825373268139e-5,false
0.25,5.0,5.0,1.0,-0.13957480591454724,5.698271266650377e-5,false
0.25,5.0,5.0,2.5,-0.13959072741863932,5.7279237992386945e-5,false
0.25,5.0,5.0,5.0,-0.13959979754219606,5.015187300132071e-5,false
0.25,5.0,5.0,10.0,-0.1396016618902675,3.736311650992955e-5,false
0.25,5.0,5.0,20.0,-0.13959426075890982,2.953948098268429e-5,false
0.25,10.0,0.01,0.01,-0.13951508402726406,4.1075484808895465e-5,false
0.25,10.0,0.01,0.5,-0.1394007539436073,3.650826198904275e-5,false
0.25,10.0,0.01,1.0,-0.1393933088345419,2.9825473786596625e-5,false
0.25,10.0,0.01,2.5,-0.1393994746921237,2.7255702979104496e-5,false
0.25,10.0,0.01,5.0,-0.13941286592413432,3.1055069180621647e-5,false
0.25,10.0,0.01,10.0,-0.139429167666325,3.724092956339267e-5,false
0.25,10.0,0.01,20.0,-0.13944444014207028,4.374105418047065e-5,false
0.25,10.0,0.25,0.01,-0.13944829683744162,2.809190730190829e-5,false
0.25,10.0,0.25,0.5,-0.13942067000402208,2.554824143214217e-5,false
0.25,10.0,0.25,1.0,-0.13942705848524597,2.1743727997893165e-5,false
0.25,10.0,0.25,2.5,-0.13944044095075916,1.9003971114806297e-5,false
0.25,10.0,0.25,5.0,-0.13945103883779855,2.4722249823020084e-5,false
0.25,10.0,0.25,10.0,-0.1394595637226632,3.9361772481009224e-5,false
0.25,10.0,0.25,20.0,-0.13946498023668252,5.571491325627512e-5,false
0.25,10.0,0.5,0.01,-0.1394672164673434,3.601890469998093e-5,false
0.25,10.0,0.5,0.5,-0.13944209024876741,1.993914377292139e-5,false
0.25,10.0,0.5,1.0,-0.13945159107561017,2.307858294965069e-5,false
0.25,10.0,0.5,2.5,-0.13946856430133092,2.8498354400474225e-5,false
0.25,10.0,0.5,5.0,-0.13948031761399107,3.324501206167539e-5,false
0.25,10.0,0.5,10.0,-0.13948805089439517,4.315440526077346e-5,false
0.25,10.0,0.5,20.0,-0.1394907308856431,5.6314449213304016e-5,false
0.25,10.0,0.75,0.01,-0.13948445091177913,4.524843516752526e-5,false
0.25,10.0,0.75,0.5,-0.13945858601658187,2.264527577540214e-5,false
0.25,10.0,0.75,1.0,-0.13946941420914008,2.8514870578877385e-5,false
0.25,10.0,0.75,2.5,-0.13948810080600513,3.6420397535299804e-5,false
0.25,10.0,0.75,5.0,-0.13950041955352538,4.02642110834618e-5,false
0.25,10.0,0.75,10.0,-0.13950764806578353,4.672794406330067e-5,false
0.25,10.0,0.75,20.0,-0.13950864142090336,5.6775798423216916e-5,false
0.25,10.0,1.25,0.01,-0.13950928692025547,5.6964660425093416e-5,false
0.25,10.0,1.25,0.5,-0.13948224701629663,2.966760741340915e-5,false
0.25,10.0,1.25,1.0,-0.1394941151344595,3.612803794186831e-5,false
0.25,10.0,1.25,2.5,-0.13951415477561654,4.492269095516166e-5,false
0.25,10.0,1.25,5.0,-0.13952675404042855,4.751642006925415e-5,false
0.25,10.0,1.25,10.0,-0.13953311756253373,5.015221734774822e-5,false
0.25,10.0,1.25,20.0,-0.13953191451292687,5.626906410343842e-5,false
0.25,10.0,2.5,0.01,-0.13954129888249783,6.98706655477405e-5,false
0.25,10.0,2.5,0.5,-0.13951507553273218,4.055971565441133e-5,false
0.25,10.0,2.5,1.0,-0.13952718068266928,4.540896252068153e-5,false
0.25,10.0,2.5,2.5,-0.1395472222509513,5.290403252294207e-5,false
0.25,10.0,2.5,5.0,-0.13955911661421683,5.348106175709282e-5,false
0.25,10.0,2.5,10.0,-0.1395637839453893,5.188258030779409e-5,false
0.25,10.0,2.5,20.0,-0.13955968671461372,5.356566669143842e-5,false
0.25,10.0,5.0,0.01,-0.13956278903932207,7.897517944116961e-5,false
0.25,10.0,5.0,0.5,-0.13954159930876497,5.157753903261157e-5,false
0.25,10.0,5.0,1.0,-0.1395527386450994,5.425352407542409e-5,false
0.25,10.0,5.0,2.5,-0.13957070618019762,5.918884277821069e-5,false
0.25,10.0,5.0,5.0,-0.1395806841135984,5.798337177151962e-5,false
0.25,10.0,5.0,10.0,-0.13958324862090973,5.3784269294343164e-5,false
0.25,10.0,5.0,20.0,-0.13957681883539963,5.2694319139392505e-5,false
0.25,20.0,0.01,0.01,-0.13948638649948047,3.523031876479697e-5,false
0.25,20.0,0.01,0.5,-0.1393850525612899,3.511209408912777e-5,false
0.25,20.0,0.01,1.0,-0.1393794680571097,2.8440475149789328e-5,false
0.25,20.0,0.01,2.5,-0.1393866911454069,3.0921013439744825e-5,false
0.25,20.0,0.01,5.0,-0.13940019253178507,3.883736019727084e-5,false
0.25,20.0,0.01,10.0,-0.13941655465256755,4.7692145723837053e-5,false
0.25,20.0,0.01,20.0,-0.13943232458673835,5.548264469457135e-5,false
0.25,20.0,0.25,0.01,-0.1394254368204618,9.971688667502093e-6,true
0.25,20.0,0.25,0.5,-0.1393995074062315,2.865407957295959e-5,false
0.25,20.0,0.25,1.0,-0.13940863255269464,1.966418472026711e-5,false
0.25,20.0,0.25,2.5,-0.13942562502364775,9.84691904740376e-6,true
0.25,20.0,0.25,5.0,-0.13943841867306192,2.2325940306739475e-5,false
0.25,20.0,0.25,10.0,-0.13944854086926176,4.181029468608734e-5,false
0.25,20.0,0.25,20.0,-0.1394551670816248,5.981050508088053e-5,false
0.25,20.0,0.5,0.01,-0.13944121288050976,2.76832168425754e-5,false
0.25,20.0,0.5,0.5,-0.13941851695769797,1.3944106258117579e-5,false
0.25,20.0,0.5,1.0,-0.13943063836744868,1.3954423064921509e-5,false
0.25,20.0,0.5,2.5,-0.13945101450244346,2.230561798140112e-5,false
0.25,20.0,0.5,5.0,-0.13946486231926272,3.266859768841462e-5,false
0.25,20.0,0.5,10.0,-0.1394742058928161,4.712413371959399e-5,false
0.25,20.0,0.5,20.0,-0.13947825440226785,6.200976670158787e-5,false
0.25,20.0,0.75,0.01,-0.13945600156768076,4.142790606575108e-5,false
0.25,20.0,0.75,0.5,-0.13943375178924397,9.845041337321964e-6,true
0.25,20.0,0.75,1.0,-0.13944706803051218,1.8686015488789725e-5,false
0.25,20.0,0.75,2.5,-0.13946885276961585,3.219175718752859e-5,false
0.25,20.0,0.75,5.0,-0.13948305536438607,4.1277356968601215e-5,false
0.25,20.0,0.75,10.0,-0.1394917890904719,5.22484077632658e-5,false
0.25,20.0,0.75,20.0,-0.13949419436856184,6.417606261754477e-5,false
0.25,20.0,1.25,0.01,-0.1394777626988421,5.697589172785183e-5,false
0.25,20.0,1.25,0.5,-0.13945630220303046,1.713819880413803e-5,false
0.25,20.0,1.25,1.0,-0.13947043205167126,2.7718229708681097e-5,false
0.25,20.0,1.25,2.5,-0.13949303696321935,4.283025636621566e-5,false
0.25,20.0,1.25,5.0,-0.13950712894625925,5.072796219446049e-5,false
0.25,20.0,1.25,10.0,-0.139514760858032,5.822731201053643e-5,false
0.25,20.0,1.25,20.0,-0.13951495708810327,6.660647442675895e-5,false
0.25,20.0,2.5,0.01,-0.13950682104608808,7.315959561759578e-5,false
0.25,20.0,2.5,0.5,-0.13948893802857343,3.2524248548927325e-5,false
0.25,20.0,2.5,1.0,-0.13950292114673907,4.007880526632781e-5,false
0.25,20.0,2.5,2.5,-0.13952466328782218,5.353361704347736e-5,false
0.25,20.0,2.5,5.0,-0.13953739760013906,5.972988852344203e-5,false
0.25,20.0,2.5,10.0,-0.1395428887890083,6.384541076014887e-5,false
0.25,20.0,2.5,20.0,-0.13954005240706868,6.85541944554125e-5,false
0.25,20.0,5.0,0.01,-0.13952797515842588,8.376799724368017e-5,false
0.25,20.0,5.0,0.5,-0.1395170715645278,4.7462113121897436e-5,false
0.25,20.0,5.0,1.0,-0.1395296667154071,5.186006716026801e-5,false
0.25,20.0,5.0,2.5,-0.1395484894491242,6.184775282619458e-5,false
0.25,20.0,5.0,5.0,-0.1395586700539984,6.618157143591724e-5,false
0.25,20.0,5.0,10.0,-0.13956158381294811,6.806784326105008e-5,false
0.25,20.0,5.0,20.0,-0.13955617034883894,7.048467672398243e-5,false
0.5,0.01,0.01,0.01,-0.13959424772463758,8.976906836146787e-5,false
0.5,0.01,0.01,0.5,-0.1394273010741485,3.661332144432209e-5,false
0.5,0.01,0.01,1.0,-0.13941944407903092,2.8445996485149824e-5,false
0.5,0.01,0.01,2.5,-0.13942480182274786,3.0856400235878515e-5,false
0.5,0.01,0.01,5.0,-0.13943475106214961,2.995929152730946e-5,false
0.5,0.01,0.01,10.0,-0.13944486815335627,2.0803549996813443e-5,false
0.5,0.01,0.01,20.0,-0.13945252680303039,9.959344550102165e-6,true
0.5,0.01,0.25,0.01,-0.1397850138024611,3.0948404138745604e-5,false
0.5,0.01,0.25,0.5,-0.13961123053735833,4.749704595458981e-5,false
0.5,0.01,0.25,1.0,-0.1396340022148267,4.072114599055001e-5,false
0.5,0.01,0.25,2.5,-0.1396889573419462,5.0570172455043144e-5,false
0.5,0.01,0.25,5.0,-0.13972892524443237,6.37476706588635e-5,false
0.5,0.01,0.25,10.0,-0.1397504560330837,7.490136113287438e-5,false
0.5,0.01,0.25,20.0,-0.13974501584368504,8.28851217893629e-5,false
0.5,0.01,0.5,0.01,-0.13977480219598648,4.177207586169509e-5,false
0.5,0.01,0.5,0.5,-0.139623138001962,4.5158839781120156e-5,false
0.5,0.01,0.5,1.0,-0.13964593042368398,3.504790590273313e-5,false
0.5,0.01,0.5,2.5,-0.1396992710564611,4.3453316537322983e-5,false
0.5,0.01,0.5,5.0,-0.139737927322048,5.80530522630108e-5,false
0.5,0.01,0.5,10.0,-0.13975864482279876,7.140889674198872e-5,false
0.5,0.01,0.5,20.0,-0.13975283137922498,8.174089383594317e-5,false
0.5,0.01,0.75,0.01,-0.1397577570157362,5.2989493515102615e-5,false
0.5,0.01,0.75,0.5,-0.139620090894915,4.798939071941747e-5,false
0.5,0.01,0.75,1.0,-0.13964035855421977,3.6451786395088114e-5,false
