fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
19.csv,107792,c460-063,"11, 12, 13, 14, 15",0.01595660857189425,0.0001453771006707603,0.018023539187190844,0.0004726259329186102,-0.3024701363014585,0.012700495426176463,1200.7615119420002,0.03125,15,-0.3075926695548111,0.0029532409089543885,0.054748156432415,0.007038862212480471,1573.4,-0.3973250203100895,0.010508523796413457
19.csv,107792,c460-063,"16, 17, 18, 19, 20",0.016036733520108353,0.0003261285530277487,0.010695812728134893,0.013756480684648346,-0.31156686823531404,0.013859867006726265,1200.6619409933999,0.03125,15,-0.305821793698337,0.0030640227392551003,0.2643843423625344,0.005293124465611336,1606.0,-0.3972457595513815,0.010613046632980504
19.csv,107792,c460-063,"21, 22, 23, 24, 25",0.013141268532834245,0.004170532277110076,0.25135779244313194,0.00012045841945407535,-0.3148334114298277,0.01567061921363824,1200.7405905026,0.03125,15,-0.31063790151767756,0.004037798238574625,0.24697581688008313,0.013607607270064487,1536.4,-0.39669296677044513,0.009992931741610714
19.csv,107792,c460-063,"26, 27, 28, 29, 30",0.018079911977317658,0.0009195640303629889,0.05175586002877351,0.00011448324747869662,-0.30063214041854647,0.014412188338823089,1200.6054613012,0.03125,15,-0.29643520186745814,0.0019904514665190624,0.3385906154379738,0.00788522591767951,1549.0,-0.3972573783818588,0.010390472301457
19.csv,107792,c460-063,"1, 2, 3, 4, 5",0.024692483080086206,0.0021948402346240728,0.011517687440021289,0.0033076889463412983,-0.3080956231069005,0.013525333573070593,1201.0547803676,0.03125,16,-0.3144867229134186,0.0023961830454009695,0.6935487679094731,0.0175093474985861,1624.8,-0.39724309599857066,0.010533312902579722
19.csv,107792,c460-063,"6, 7, 8, 9, 10",0.011454213238010724,0.0002782837214572665,0.0203753702327231,0.0037588231552061076,-0.305371195163747,0.012972967996292993,1200.8195202248,0.03125,16,-0.3011928251710422,0.0021055134131390844,0.08347638480160907,0.00735124631461685,1610.8,-0.39733695574449934,0.010517746871357207
19.csv,107792,c460-063,"11, 12, 13, 14, 15",0.020499030347065225,0.00034686719959779657,0.041035926636406865,0.001684747245963878,-0.30183827133080954,0.012719849596944548,1200.7967975466,0.03125,16,-0.30732122215996016,0.002059582647313554,0.35980508531385663,0.013650426941775918,1615.4,-0.3972450090204183,0.010438855987293045
19.csv,107792,c460-063,"16, 17, 18, 19, 20",0.019816124484062517,0.005168119738742926,0.015452824780911475,0.00033358933912810447,-0.3137422192347725,0.01233329755600534,1200.9820623446,0.03125,16,-0.3159499681146102,0.0023221632895101952,0.35577612292405114,0.025123137181455424,1587.8,-0.3972982840310151,0.010474265952609432
19.csv,107792,c460-063,"21, 22, 23, 24, 25",0.014568407504351828,0.0025770525151976413,0.030678641668541597,0.00020659031666284236,-0.3070086622816441,0.013352564944305895,1201.0373254662002,0.03125,16,-0.30125684524323476,0.0015600548889846636,0.3168865367345949,0.008360924068112974,1573.4,-0.3973206377075325,0.010443243380171276
19.csv,107792,c460-063,"26, 27, 28, 29, 30",0.011101622074342418,0.00016242003250910647,0.013165412449716671,0.035916147304203415,-0.31902422829690147,0.012891595885494095,700.3344807854,0.21627827532711766,16,-0.31259626338835156,0.003642466979255402,0.0006286590547476143,0.0010593588015652099,912.8,-0.39713137335633353,0.010744404158482648
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.010369933934797473,0.0016922448544398612,0.05896923810931814,0.00283329219218204,-0.3104954883777743,0.01381957132256808,1201.6293004121999,0.03125,17,-0.30428982246002184,0.0017929766876350873,0.04124859090294096,0.007049127923767572,1417.2,-0.39785317038985174,0.008148876899770001
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.04373878391073133,0.0016224107905556157,0.05421698743495122,0.00015218947319693387,-0.3016876012603079,0.0134826491819998,1201.5220048894003,0.03125,17,-0.30933587498602905,0.002022892571008518,0.4554702286309114,0.008804571423388256,1436.8,-0.3976701578742302,0.00814974218946127
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.020796757834346653,0.00015690992766523957,0.024332596775298764,0.0005174592042759372,-0.3069436943211767,0.01368112849619457,1201.4805592426,0.03125,17,-0.3089105842927911,0.002218862135435647,0.04729337336127938,0.019041634303315267,1432.6,-0.397908606892862,0.008235924385692688
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.014069226896333303,0.0009815046774782578,0.044338453456138384,0.005587183378088835,-0.30907910924398296,0.01418035972574379,1201.5105604657997,0.03125,17,-0.30522566470988555,0.001617786040781864,0.07636198352970829,0.013811094743404551,1455.6,-0.39784898674860025,0.008201916600725827
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.014268567536882723,0.00040502759427701895,0.05612723507510865,0.001553156995230096,-0.3053353098028296,0.013599580564118835,1201.4824040323997,0.03125,17,-0.3039704107522859,0.0018391698568190576,0.1612378053691637,0.01824977033621104,1454.6,-0.3978488233169351,0.008158460695656186
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.06630136737254193,0.00014147214238757134,0.010427596987560522,0.00045408476131428673,-0.3029239534510289,0.013148650136456348,1201.590149223,0.03125,17,-0.33072648183716685,0.0038096974323490553,0.17598003368285592,0.007602951773297839,1433.8,-0.397632781469729,0.008286336413182483
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.020189364437124525,0.00410198825858303,0.02725537609562345,0.002564566213970412,-0.3099854057440116,0.013050632155557669,1201.7331926962001,0.03125,18,-0.3138891869117782,0.0016077918248560527,0.3879455116207239,0.020885414584333885,1527.6,-0.39788494798814933,0.008210926131908295
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.033550289830016705,0.002378728843184057,0.029940525372300138,0.00044338956894198823,-0.3034895779294859,0.013524877136340097,1202.2323325943998,0.03125,18,-0.308747484594904,0.0015497381194241788,0.6743660166501073,0.012997883805882581,1524.2,-0.3978086062052148,0.00820812283724022
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.016003641989147162,0.005691009926404772,0.039847848508504286,0.00043776353440813594,-0.3120854312382274,0.012912559669070232,1201.5605823829999,0.03125,18,-0.31032116135328786,0.0015928834769705252,0.4586493221601988,0.023642143402298307,1545.2,-0.39789562081434665,0.008157179471355745
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.01486750175944346,0.002069344062470722,0.10210559505520816,0.00015461467223634617,-0.30243898679141235,0.014167914176100367,1199.8971627189999,0.03125,18,-0.30067935106512383,0.0015030270228757118,0.05031093950273171,0.006491772463574982,1539.2,-0.3977009685196842,0.008040835347298351
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.011161168635317183,0.00036033019570642016,0.02979334588758747,0.008842471181353277,-0.31139774347589366,0.014235063338531759,1202.1521934144,0.03125,18,-0.3050464985507109,0.0016680172794900107,0.08674974507529506,0.00793008920824721,1479.6,-0.39787965669787945,0.008257690100248018
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.04240305160241923,0.0004023658770757536,0.02538993601713757,0.00013049192374480498,-0.3007290498819363,0.013484442492967203,1202.075876993,0.03125,18,-0.3110965543285385,0.0020528573931217937,0.1541873230376613,0.00758885755524262,1497.0,-0.39776434160747703,0.008234142718414215
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.017839841520419904,0.0024076419760574804,0.09924324370454113,0.00026399036870194297,-0.30434338366824126,0.014342442187342134,1201.9612513896,0.03125,19,-0.30407101540674647,0.0013164909481636347,0.26764737515764636,0.013744379837201401,1591.0,-0.397691075028202,0.008044158926853295
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.015632271954029858,0.006470383621436194,0.30120932963846364,0.00011020625310036804,-0.3287492240052614,0.013864282080831987,1077.7048309574,0.11055156180524066,19,-0.31728062708054033,0.0037342114894085283,0.16191902630436514,0.016169683809449758,1386.2,-0.396697864866801,0.00782666870724468
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.012208006080124937,0.002616937994236983,0.06871942714357794,0.0003416040106554725,-0.30539774090221433,0.013337346021512377,1201.261181285,0.03125,19,-0.30215958773516993,0.001328991285446215,0.33181510889296384,0.009259947230039787,1501.0,-0.3978327604021205,0.008108770617799963
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.014334150358994453,0.00018778429708560848,0.011721149450662277,0.000253067435436649,-0.30650100014368603,0.014881463066337445,1201.5382700231999,0.03125,19,-0.3023007984159237,0.002711522035559789,0.1235049411194814,0.015713239838244967,1537.2,-0.39798608122973356,0.008266578993426683
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.043368991394718934,0.0009217556754573822,0.029379769242123658,0.0003217721113277958,-0.3076371808280166,0.013757318405079174,1201.5139699863998,0.03125,19,-0.3089848537220774,0.0014206336266411022,0.5211632194536333,0.02548269799432622,1573.2,-0.3977447481419925,0.008220755953338602
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.011491020382512483,0.0005964880416538662,0.0155963488220326,0.0001418503242587429,-0.3104580565331692,0.014804740128452438,1201.722001146,0.03125,19,-0.300332277393935,0.002274318630325819,0.008557240131864515,0.008613022660423488,1492.2,-0.39799518262729017,0.008252101627407884
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.08685600267781178,0.00024093000165969686,0.01947637720768076,0.00954113980456337,-0.35418243073747274,0.007498624621097065,1201.5169938748,0.03125,20,-0.3321282445707054,0.0042833939379642505,1.5181136035696543,0.05705679661234031,1627.2,-0.3973741179135254,0.008307281703747425
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.011606272420525204,0.00019128985320422527,0.02077495552546061,0.0003812172456757347,-0.30472729706664486,0.014463530322843435,1202.1908782080002,0.03125,20,-0.3029188715441545,0.0019070068422675516,0.3514968083777719,0.015129791727628614,1573.4,-0.39797876648044306,0.008242320695940513
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.014335468856860807,0.001830257566143328,0.057263626361872336,0.06563396598633463,-0.32088282363191023,0.011975891170550946,899.5379935515999,0.19475742687333866,20,-0.32437923614494224,0.00269885319347177,0.11814954427447096,0.0028295051796853148,1103.4,-0.3972339077893407,0.008467755606812703
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.02343281966405871,0.0021628360304065813,0.036050923150664604,0.0010381772989668445,-0.30454409446419495,0.013172156947808315,1201.7453848758,0.03125,20,-0.3063478572042446,0.0012521555017907737,0.33231393078952404,0.007897796223094783,1520.8,-0.3978534087840939,0.008194650899945586
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.022517301931494992,0.001588934355458605,0.09237307524090481,0.0012468647398500576,-0.3011156679601481,0.013421724489430796,1202.3260250418,0.03125,20,-0.3132033187452025,0.00161658314403847,0.7062689776806914,0.016598902902581585,1475.6,-0.3976761420122729,0.008067527311191402
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.013530352126026789,0.00010021780216395301,0.024768486489687856,0.000835017006207475,-0.30326665526231056,0.014928177802545222,1202.13522719,0.03125,20,-0.3071717585552261,0.002479164497243637,0.06991976417244866,0.01094329912966412,1562.6,-0.39795160430120446,0.008235068439876222
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.024758826519712476,0.00020491138150250212,0.013216475015833612,0.00011836560534515864,-0.302879594309836,0.015374165643951174,1201.9055578087998,0.03125,21,-0.30675209635477424,0.002649054263729794,0.17883471385458463,0.00952298821228865,1513.8,-0.397915678390772,0.008264692417095595
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.025332336244767342,0.007502644853687502,0.05047977431658922,0.00019238076564942296,-0.3138535016679477,0.017030810258206974,1202.1821939692,0.03125,21,-0.313686574060919,0.0019951774832447696,0.4146066475106568,0.015984702419776335,1521.8,-0.39780482493833885,0.008118246266416163
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.023297475642765467,0.0024102127658911427,0.058843382663468675,0.00014167321311600508,-0.30531934748485506,0.012076630716897182,1201.4846684314002,0.03125,21,-0.30191362772446456,0.0012964776629482816,0.32303890204544994,0.042785692013324106,1475.0,-0.3977939083884806,0.008132186981858747
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.03979853739810486,0.004113758513666533,0.042637551527978,0.0003084817369962386,-0.30777985284924514,0.015360295196369814,1201.1277820554,0.03125,21,-0.312289200943823,0.0017663744519235676,0.5697184470853144,0.016938453807703032,1519.0,-0.3977304678105078,0.00816306252024569
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.01348339408454685,0.0014199919848445102,0.030265711855737006,0.00016818640875518887,-0.3090179372581493,0.012306166124029249,1201.5847331408002,0.03125,21,-0.2994109262758551,0.001351058991882119,0.015636995797590127,0.008322586267657594,1473.0,-0.3979425293526492,0.008208784905942386
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.03052704324957007,0.0002757971137787851,0.023957689608415815,0.001798802751996895,-0.3034820344578557,0.013238479063777325,1201.74052407,0.03125,21,-0.309999993426402,0.0016394720868141022,0.3078212611900362,0.015599293687650648,1570.4,-0.3978336549291092,0.00824425087056484
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.02108687048223127,0.00030768011959988366,0.011610273439044678,0.0012820456714164215,-0.3053060532040643,0.011709576130973601,1201.5672850919998,0.03125,22,-0.3024106771304931,0.0016800515210330642,0.3748108613399065,0.02731213942352089,1501.6,-0.39793328433726916,0.008272848122082361
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.020831038404134326,0.0006204634885423348,0.03830003876336248,0.00026388613620266407,-0.30267455003310484,0.015193602106832033,1201.770159126,0.03125,22,-0.29927506314228636,0.0010645079293024455,0.41935931707779234,0.018059436432094417,1524.6,-0.39787139762185536,0.008195363847842016
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.0120064313343246,0.00014470453686145812,0.013608319711150854,0.00879889486817102,-0.3106074402063429,0.012429684102652246,1201.158675621,0.03125,22,-0.30794307382500286,0.0023409216156784346,0.21939240496156134,0.009054568752129604,1572.2,-0.39791812925200587,0.008301651015578573
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.013614442916941489,0.00043703784787023716,0.0865607426301154,0.013160004070696672,-0.3068355558823385,0.012944492884280465,1201.9434755394,0.03125,22,-0.3159853011509779,0.0019781913136151983,0.12749339704639803,0.008371615214602859,1522.8,-0.39764521669796205,0.008144532482105013
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.013549180208222246,0.00036365487606783274,0.027573657486481624,0.00020453843418625229,-0.30529054387677357,0.013380560722876578,1201.5357311172,0.03125,22,-0.29965643546808673,0.0013287133619461497,0.29700287800272307,0.013324398885432095,1522.6,-0.3979494795980969,0.008223058216545613
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.026619340423129478,0.00015533014509943447,0.04649902856784348,0.0015625062669725864,-0.3033405852299008,0.014396959079707365,1201.5209978560001,0.03125,22,-0.31538592672307764,0.00233095311445827,0.4356271521138918,0.03551182349570741,1560.0,-0.3977973141804799,0.00818455996418318
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.025523279910858038,0.0036643950619808545,0.061174009603921664,0.00013407958433606665,-0.3100013731353914,0.01754555670796748,1201.653063831,0.03125,23,-0.3056226427800632,0.001400889169121058,0.5834252235096977,0.035643166492733545,1544.0,-0.39777167038906097,0.008118123503971671
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.031464236306322786,0.0009503026271666476,0.08933855483835927,0.0017915604343105027,-0.3085151125006357,0.016798695624059595,1201.4749236892,0.03125,23,-0.3177440390371409,0.001796616982208517,1.044737350130517,0.04381021419713311,1557.6,-0.3976220961549333,0.008079526407944767
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.02955938057167645,0.0007479363784996069,0.032603698500901626,0.00022233299911293548,-0.30183692871494305,0.013045905723398761,1201.017449176,0.03125,23,-0.30193144135388117,0.0010260091835870868,0.3716057064689734,0.014280241995243411,1564.0,-0.3978303236497149,0.008210392670272248
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.015577390294107894,0.00037055101321212003,0.05400974544174758,0.00012101591146570758,-0.30106210658627264,0.015958723523413147,1201.5392532402002,0.03125,23,-0.30166135460190413,0.0019060986738051245,0.45353075364327305,0.02732481394990503,1532.0,-0.39785998099991615,0.008157139453343096
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.018939517823326774,0.0018811862081385285,0.3043485212194462,0.0005146269601662489,-0.322447509699155,0.01645522358060764,1157.0575962217997,0.03125,23,-0.32484048997685383,0.0022343691321669063,0.23576052324246696,0.011661342161432123,1500.0,-0.39664786886068604,0.007853677944731215
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.025055418218664905,0.0011500237461440162,0.03193838954755589,0.0013840849786635155,-0.3029654997795212,0.013134178104234177,1201.3360686193998,0.03125,23,-0.3044916129319577,0.0011261260162153458,0.6220374161033532,0.012483819804160473,1571.8,-0.39785146990145653,0.00821407850463483
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.05154240323563998,0.0002655569403440435,0.013978672668039902,0.0002462568059770151,-0.3055101410467618,0.014204503797713867,1201.5975822589999,0.03125,24,-0.31332245092907346,0.0016403945525765291,0.2224317594469077,0.02170234036575577,1571.4,-0.39773050744111793,0.00826997736698814
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.013573363957692488,0.00027285317445396986,0.019397929968703695,0.003457285447487213,-0.30584660485999143,0.015020833483210823,1202.0870487737998,0.03125,24,-0.3031866558038696,0.0012646112217064587,0.22607641384421967,0.008792804118540646,1580.4,-0.3979418202535481,0.00826034982769644
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.03102403083007127,0.0004275307660000199,0.02006740567177186,0.004873172098290488,-0.30248043368374367,0.013499484330034303,1201.4313213174,0.03125,24,-0.3109154004139987,0.0013994749016923728,0.0454632695119736,0.0039690186008741555,1555.8,-0.3978127914020244,0.008268456257836903
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.011797667050976525,0.003076002391912059,0.04085454335325228,0.0012153063162629854,-0.30860074415534366,0.012882682970806454,1201.287141771,0.03125,24,-0.3057181885541156,0.001229768415911567,0.21263622769760646,0.006698288968487442,1554.8,-0.39791334937662426,0.008175506703944667
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.01440727583232916,0.006449259467445083,0.02121751312908609,0.004130513227294626,-0.3183956756175939,0.013183702312746463,620.0898387644,0.3966481501879339,24,-0.31805043445115355,0.0018095965726349055,6.79787170883061e-5,0.0012301924677262492,781.2,-0.3979237751415551,0.008216971189893155
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.013779553621752778,0.0006173600701063556,0.03042297540329279,0.001016105700804321,-0.30288621949067623,0.013132785672956521,1201.8632406477998,0.03125,24,-0.29897486334982265,0.0010501282548126603,0.2786207685297625,0.009165424986992793,1585.6,-0.39793267353194944,0.008217847444437714
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.01916797100924747,0.0012176906319427883,0.022498311926539744,0.001230542323895616,-0.30430002513361265,0.014784821968651142,1201.5237013705998,0.03125,25,-0.3017790482074722,0.0009779617301888103,0.11336763106071013,0.007929728410853635,1565.2,-0.3979174238501445,0.008236571450344206
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.032431571021266835,0.001887972142204078,0.07383396047368421,0.0011304493358019051,-0.3031513765476766,0.012770985202590974,1201.6937579048,0.03125,25,-0.3128099951119365,0.0013547828233162027,0.5950088812466672,0.029473699802013455,1529.4,-0.3976751514061884,0.008104882647674052
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.032034690961328806,0.0029414232901296545,0.06585629144466384,0.0007257737933422274,-0.30312810751245534,0.013738694654904396,1200.9818927354,0.03125,25,-0.3113157770831542,0.001329989784014873,0.4498792666159348,0.009999498789689532,1505.8,-0.39770774299537287,0.008114617230061976
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.038662300833912255,0.0020397343701518402,0.034842747407937365,0.00019654139474853345,-0.30992865108948864,0.013872879477956802,1201.4911312294,0.03125,25,-0.30630230111754897,0.0010882536401348726,0.9197802202052981,0.0209130415629334,1550.0,-0.39776241288993797,0.008197042432550566
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.02101260333023054,0.0004326779867853302,0.03994475264392379,0.0001221639252480651,-0.3004483836052031,0.013330028689813882,1202.0403292922,0.03125,25,-0.3011488842288145,0.001365935438062475,0.38782536833787307,0.00992925255890449,1545.6,-0.39786675967810026,0.008191831183527539
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.010536754997153622,0.0001568871536215842,0.02141796503130728,0.00578921389432998,-0.3091321403853756,0.013113477781930054,1201.584949891,0.03125,25,-0.30669976617680017,0.0016674579466115298,0.06302347325476121,0.0074002001257021015,1555.8,-0.3979345612575249,0.008266112150885609
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.02528898578656326,0.0005822858070653649,0.017080278895897937,0.00011776453687875164,-0.30313353613655486,0.01246122621274878,1201.6311722946,0.03125,26,-0.3026315345110909,0.0013970832093752792,0.13708580907588003,0.008720010723289214,1548.8,-0.39790200971054296,0.008251698638215938
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.020622106021927548,0.0007467448930353522,0.02604100072453006,0.006131688028332308,-0.30660708115514523,0.012405897602473705,1201.9691194014,0.03125,26,-0.30643883157595597,0.0011012900896605806,0.45155777207651554,0.013836179973376536,1511.8,-0.3978537563672251,0.008253861695050867
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.010399992933064343,0.001012575368002808,0.17042250040245288,0.0001209356470174607,-0.3022661954449349,0.014026949741592036,1201.3178533320001,0.03125,26,-0.30748114443292957,0.0020023116495931246,0.644327645066551,0.01339571008737216,1503.6,-0.3974467229378125,0.007938142547621974
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.01570017014381999,0.003621451330854244,0.05887028344771042,0.00024215178972242663,-0.30797736292040295,0.013734366135018923,1201.5871122954,0.03125,26,-0.3049141675932512,0.000987464123718444,0.4372898972487061,0.024980867682007604,1468.2,-0.397842482608166,0.008124153956813445
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.024564838848793853,0.0003450903524085552,0.03008477616460317,0.0007449753871220833,-0.3022551148922288,0.013405196374840098,1201.9994697046,0.03125,26,-0.302246628475878,0.0010291930850566957,0.035331370175766534,0.008022616953686921,1497.6,-0.3978659065869887,0.008221310634197376
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.03981248679461695,0.0035515831969428107,0.1251647884443356,0.00013918763568491276,-0.319406657956433,0.017609987613022852,1202.0510208972,0.03125,26,-0.3124585140366037,0.0022082408837315465,1.9568954268239929,0.048513793195878965,1536.0,-0.3974442819209093,0.007979339352412556
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.02369462909274427,0.00013342506292719815,0.022055583538091,0.007803751603676952,-0.3052811268194209,0.013120943222449735,1201.5727008796002,0.03125,27,-0.3113220031433503,0.0017831426666295505,0.15683025848016963,0.004672159571353951,1518.6,-0.39782928888101765,0.008277284131759254
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.018229014585984294,0.00011179609375208605,0.05409928926737948,0.004006600255564083,-0.30168127480890605,0.01317745991368081,1201.6643873372,0.03125,27,-0.3124257964945082,0.0023210876427925175,0.327088016022857,0.008746190882430732,1527.2,-0.39780702836638054,0.008176965990137425
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.015584955222870633,0.0015015714324894032,0.0485358141951104,0.0016508031270596262,-0.30386688428153985,0.013231047781620398,1201.3416125509998,0.03125,27,-0.3023224175775091,0.000875761267092848,0.662813556665479,0.02486510986575065,1538.2,-0.3978625346612864,0.008169793736445543
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.012755682670201406,0.00012269545912774285,0.07472239234787777,0.0006631450589462803,-0.30306472809365126,0.012285105762534589,1201.4532144308,0.03125,27,-0.31065480870131906,0.0024719951340027857,0.11386461670751849,0.009224738396372053,1461.8,-0.3978066097811447,0.008113761404865255
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.0416462294255544,0.000632849052884897,0.08068416712113721,0.00012249061437279797,-0.31042851353461404,0.024819816512144998,1201.6579297964001,0.03125,27,-0.3107159460588966,0.0019910134805578446,0.727215590369352,0.038584070235487565,1519.8,-0.3975980595602639,0.008092152515336539
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.02368557620893709,0.000684711832242841,0.05553742374847384,0.00041075215119222206,-0.30328744507671485,0.01945679707021613,1201.5614930546,0.03125,27,-0.3012654341785257,0.00098490179118477,0.1829247386137735,0.015103379066609052,1545.2,-0.3977994984972824,0.008153105351860871
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.01099912441345395,0.00017161753898862158,0.01989196852763742,0.009805677184064885,-0.31208766341491456,0.013737608049741373,1201.4444228385998,0.03125,28,-0.3077086901161666,0.0014333432493719546,0.10312971610922558,0.007860362674714272,1515.0,-0.3978988152974982,0.008289292504752289
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.011249086273163065,0.00014845851455367256,0.031141309252131894,0.00029067036263091844,-0.3016849390427742,0.014369434001704515,1201.4756751862,0.03125,28,-0.30389671058532614,0.0017157984729089313,0.10772334586192993,0.011245954684649083,1586.8,-0.39795358990851737,0.008215327254491858
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.010504067656642802,0.0003924486542252946,0.04867119743986632,0.00022914411700995893,-0.3024047182758259,0.013094896886425374,1201.0349564878002,0.03125,28,-0.3006204647169902,0.0013477316524171884,0.5810806700734613,0.014590066688930842,1551.4,-0.39790794767689464,0.008169908212264475
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.0424632466804692,0.00012387368276702148,0.02347849643739723,0.005999383575212445,-0.3049126768980823,0.016303055670112154,1201.1972010568002,0.03125,28,-0.3177897408514886,0.0021846483771169084,0.4860107243176798,0.03443820662682322,1526.6,-0.3977158438777548,0.008269085314575965
19.csv,127363,c460-063,"21, 22, 23, 24, 25",0.02894447258904271,0.00024073030481676418,0.036867256563705784,0.0006185698195131059,-0.3003116802660371,0.014023852317612648,1201.4709066560001,0.03125,28,-0.30560682175234166,0.0012014622057466855,0.41839324519471716,0.010196606538689095,1488.4,-0.39781876971894536,0.008204443924661792
19.csv,127363,c460-063,"26, 27, 28, 29, 30",0.010575952149599905,0.000789693990392494,0.04064947958387115,0.001066760326145446,-0.3052021324432849,0.01230743070506037,1201.3635139652001,0.03125,28,-0.30032465302917016,0.0011079658688825582,0.254085971627584,0.011498665314344621,1538.6,-0.3979235673263829,0.008190666645865327
19.csv,127363,c460-063,"1, 2, 3, 4, 5",0.024358070155768397,0.00029600578209135805,0.013482765023257402,0.0001048573769318142,-0.30025625457362104,0.013598520677489345,1201.4169957196,0.03125,29,-0.3047944988401734,0.0017531901553180698,0.19764714269010367,0.007533249440338426,1638.4,-0.3979177221964749,0.008263169579064204
19.csv,127363,c460-063,"6, 7, 8, 9, 10",0.014799351532687258,0.00048061872158392416,0.04509595690305435,0.00015536176252198007,-0.29947403337240946,0.013986437050403899,1201.6556873514,0.03125,29,-0.29936683090899724,0.0010176842109214104,0.5014427299079657,0.011956293952675024,1615.6,-0.39789170226145587,0.008178078291856093
19.csv,127363,c460-063,"11, 12, 13, 14, 15",0.03561849530045341,0.0010510903598258295,0.010442620300344888,0.013833080363632311,-0.3082504804324576,0.012899897909901908,1190.4122439952,0.03125,29,-0.320599916681632,0.0022058290321050763,0.4888550579565817,0.01192198562607758,1585.2,-0.39772477112031773,0.008335349793187754
19.csv,127363,c460-063,"16, 17, 18, 19, 20",0.011266813981978992,0.0004983540275703416,0.04306938556589469,0.000881203728392646,-0.301086971314885,0.014372875823245892,1201.3275717882,0.03125,29,-0.3003423778476599,0.0010233542230303845,0.15911436314348165,0.007207041799032203,1603.4,-0.39791380491433936,0.008185909858096453
