fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.03873635799883114,0.13408264872618594,0.0940747847379314,4.73594188301002,-0.5293310597552685,0.0026686985067310314,1202.2006093287998,0.47053358992882366,3,-0.5277920028050148,0.0015878649038740806,0.011191557167456515,0.0020135355655020136,1437.6,-0.5225403559890329,0.006051373943743514
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.1895039536524887,0.028953985541242355,0.035439528485614234,0.07825716940436221,-0.5268012976589876,0.0026835507868489383,1201.8698127434,0.47053358992882366,3,-0.5272355019912375,0.0013304434816471165,0.005045217911559692,0.0007508043593784967,1447.4,-0.5326069414924233,0.0021156699553241502
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.015969979465896702,0.08256293638110071,0.16146095724709347,0.06987776792354466,-0.5242760112410875,0.002737946040451418,1201.9440239592,0.2075342618471922,3,-0.5262546206420979,0.0007346503917016649,0.018251151668695755,0.002064332491469544,1417.6,-0.5313268913319268,0.0018761225039126699
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.07086977497768411,0.12410286469594277,0.0706447595362903,0.026542059124570555,-0.5247254149863234,0.0027830504171542057,1202.006632232,0.2656039447294355,4,-0.5235550793305923,0.00068045562324919,0.003109550037053449,0.0001724134669872333,1502.2,-0.5320010352743537,0.0019070077101237485
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.024381654635360767,0.028038321770636216,0.011570471193007652,0.05325561586062094,-0.5226586445485352,0.002940082445224903,1201.8616407897998,0.10444985490717493,4,-0.5242655582610743,0.000868605714644707,0.0076074153112079875,0.0006480686106060488,1436.8,-0.5320920091561593,0.0019381344582538814
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.06294963857035639,0.5236641097257654,0.013270617602102004,0.05246946335714834,-0.5298594648404941,0.002379551078644112,1202.0141691484,0.3535188504348787,4,-0.5215773982839644,0.0012507841391387184,0.0036086371419740346,0.00026560246963776106,1475.8,-0.5313007116563161,0.0022411974836113076
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.020577881676201618,0.32248002897680905,0.010608216508916503,0.006854015519922243,-0.5320843652435642,0.0024797425331183043,1202.2339815536,0.19955217485306945,4,-0.5221506140628914,0.0012775039133241877,0.004264609967437582,0.0012365359496844235,1428.2,-0.5317122560119892,0.001968694524151281
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.011498101206036731,1.5571374964562454,0.011958294247305762,0.07997781460717601,-0.5306086033506601,0.002420651524073543,1201.8956244814,0.3535188504348787,4,-0.5213714540945357,0.0018773478580179056,0.002525526370632075,0.0008027901662566266,1408.2,-0.5297567827552095,0.003811583140808159
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.02297594509496772,0.4573434790830118,0.01289970982534309,0.7531326417220751,-0.5286681086766913,0.0026251106813791314,1201.8419381042,0.29216433920237905,4,-0.5231906172257336,0.001422735633017047,0.0033808425972984618,0.00018721722971208393,1484.0,-0.5285648661268393,0.0032808685889736417
08.csv,162086,c460-003,"1, 2, 3, 4, 5",4.539742825958119,0.00012410160502886804,1.4764042057013333,4.3543123705837985,-0.5337377348382137,0.00310140772072611,1192.945195369,2.1620891348966316,5,-0.5256106420404857,0.0026954704471673693,0.00021663073481091355,0.0014182821820371478,1532.6,-0.522977732850873,0.006071687199506363
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.010850051011464091,0.0005102619599558303,0.011482055032516088,0.0039367313257538585,-0.5418675177047644,0.006617558650188409,1202.4716061276,0.03125,5,-0.528562360655325,0.0022089667973357,0.7399366806401133,0.03350497191684621,1500.0,-0.5323220354126941,0.0018501049859044945
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.04236014060585149,0.12316284781067269,0.1905119888302218,0.010144129838566758,-0.5238899222438036,0.002801561223412728,1201.962958569,0.29216433920237905,5,-0.5246656113200112,0.0006843134663247107,0.013092244886574917,0.0005510413862717732,1418.6,-0.5315074698343282,0.0017836196661137821
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.16061142120184402,0.02773255663050373,0.012021830741370084,0.021465800037998802,-0.5258493404313654,0.0026149970354709916,1202.2922943882,0.3888707354783666,5,-0.5251635429542229,0.0008199303421882728,0.002600033687578511,0.0007642685204571168,1505.2,-0.5328628452725769,0.0020163067789316326
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.08459990443510831,0.01678290977475662,0.019051983493714394,0.038036413732563314,-0.5192229284089195,0.003461208741843843,1202.023526797,0.20354321835013084,5,-0.5241632281279844,0.0005785260992445839,0.005330512271332538,0.00030403956742238244,1463.0,-0.5324396745376561,0.001962567531983285
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.039725366275161066,0.07264134386096813,0.14447229521338079,0.022946135400483847,-0.5213900772891259,0.002945823959735216,1201.6376664996,0.31027852823292656,5,-0.5244374137747986,0.0005032540293198733,0.009781070166459875,0.0009709522486444774,1459.8,-0.5317181967583693,0.00182113177225879
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.05109539352064794,0.019731756556291696,0.14194842984582473,0.006282970605114617,-0.5157831631346996,0.003577440242406876,1201.8618548407999,0.2195073923383764,6,-0.5231221672244046,0.0009152283183259043,0.00712938988488528,0.0006167644353418794,1444.0,-0.5319640102635775,0.0018028571837097602
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.05883831475799559,0.007066202568857429,0.2947204769206231,0.008508907828814551,-0.5196721089163733,0.0032186110857158113,1195.3624143293998,0.3096941995545218,6,-0.5249107401986441,0.0012275346019980824,0.003042515198649994,0.0003905426441287406,1427.0,-0.5313831816255241,0.0017581948410735598
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.2482802984945978,0.0123775083429511,0.06324321867882564,0.03237811871625651,-0.5283580216875965,0.002780381221942469,1201.7949399404,0.5693456438138768,6,-0.5245325721247786,0.0008772814459104979,0.003960935276895333,0.0014413364254523802,1446.6,-0.5330255779875399,0.002082611933519392
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.02651014344548323,0.05777109194616328,0.02689995610866659,0.05748453870156348,-0.524230313077239,0.0027466915142162537,1201.7685054434,0.1313405724548457,6,-0.5237187940039217,0.00039041021507890407,0.0037421384098018837,0.0003683702503824436,1430.4,-0.5319656272028593,0.0019385147481378972
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.025343793226813387,0.031838720614542126,0.7761583871288468,0.0017512605827265768,-0.5301157200152571,0.0027706443617380692,1202.0908167050002,0.5279386879001403,6,-0.5246541288273441,0.0011575745707832809,0.028087143032061047,0.014754458840072177,1414.4,-0.5290474616144272,0.001991130780982077
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.5506454574869535,0.020648997412393844,0.342051889511777,0.003192041080402174,-0.5324826404663506,0.003056574531500419,1201.9160795396,0.9169368528186869,6,-0.5275184101445025,0.0016391054778939899,0.005093535421795165,0.003107169293488519,1473.6,-0.5328672332885296,0.00224574081951617
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.0857119279982395,0.009989939450696225,0.025093809945939887,0.006287614270476388,-0.5193191077647403,0.003879064696279224,1201.5665231686003,0.17151591888197704,7,-0.5224465866242908,0.0008637299805685371,0.005880548416795137,0.0008515705404778899,1415.8,-0.5325941427130455,0.0019100307418206926
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.05704546215525017,0.013081525482627422,0.11975794221661758,0.0034008189413272274,-0.5148056261250102,0.00393316097838071,1201.7000680136,0.18866751077017474,7,-0.5215783085448886,0.0006647343781206212,0.01265882979847264,0.0013719636189495703,1399.4,-0.5321060266179329,0.0018157524225727829
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.016291529914487464,0.02542153266963423,0.15512568557781176,0.010302224309724122,-0.519869149745087,0.003200041429104978,1201.2203950148,0.1362968204720097,7,-0.5210593160644178,0.0006768918770657041,0.03483444261128242,0.0034694052639794954,1440.0,-0.531728083331922,0.0017759388080904946
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.04003310984005362,0.050699312605551786,0.1789123080272079,0.009229049668608862,-0.5197946709562473,0.003039216048897561,1201.1630903824,0.35480437352736915,7,-0.5215289793091257,0.0003936980903906827,0.005638571664634885,0.0004883883063623812,1453.6,-0.5316910951740837,0.0017800149278558598
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.13149830600715737,0.009111706281477087,0.061435540373136505,0.03376357242796736,-0.521256785209425,0.0032549292416807034,1201.4169045298,0.31553748633856943,7,-0.5228796131164757,0.0005366736037176338,0.0030025108569457976,0.0009555044908553698,1459.8,-0.5325311304261902,0.001968503566758249
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.014139206884899166,0.012968619432587005,0.20903081127103215,0.012859470759801593,-0.5239451670441554,0.0035192491810894446,1201.3145104678,0.11940052041349607,7,-0.5217587603107292,0.0008487427209176908,0.054280861999771314,0.007438866776052079,1400.4,-0.5315183965499723,0.001757149292884574
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.02002153839767825,0.016196055507954554,0.05286818235176357,0.0003346632533439248,-0.5174289095826807,0.0037762590646244786,1201.1439913919999,0.06612681155528612,8,-0.5226445629374327,0.0019993447549620045,0.10725618182426078,0.0056800217767994515,1427.6,-0.53219817771934,0.0018231418845155042
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.023997442530968967,4.705557044201512,3.9666779293599244,0.00016528679109975008,-0.5316801828963177,0.0030941209470907102,1201.3960648388002,1.965535577178756,8,-0.5257739630286108,0.003286725916754602,0.07407349367316944,0.005871449294180558,1384.2,-0.5230074957404052,0.006071453917052264
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.1444763966607236,0.0240268730435155,0.01132225679944032,0.005257999522924325,-0.5251004131598649,0.002696154530152977,1201.1107320816002,0.38180035846966903,8,-0.5230927080227464,0.0009368931984699265,0.005313659493270521,0.0028128364003519365,1429.4,-0.5328848206174616,0.0019760378156246576
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.025140560070707214,0.026321860615932398,0.03216854523917612,0.02506387980802487,-0.5200488566011057,0.0032127751320338003,1201.2066974648,0.09495441355197722,8,-0.5203151996269694,0.00044783786441139216,0.026417229707930978,0.0015043500024339786,1414.2,-0.532159391557273,0.0018804593087980764
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.018029822831253817,0.011254314576862507,0.09514354552575606,0.0026953745940699924,-0.5182592776982029,0.003802841971376085,1201.3624732936,0.0800134419818962,8,-0.520195658141995,0.0007459095037958717,0.07863418844908203,0.005467256785720461,1439.8,-0.5320304285502027,0.001797984110823367
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.05964894727074504,0.011836882116719292,0.030844695536012066,0.014114824794009885,-0.5174405071371656,0.004217910637898374,1201.2484196288,0.12638432443768172,8,-0.5190401628788948,0.00042627561345127187,0.018867771146252082,0.0009721754557212699,1393.2,-0.5324089041332243,0.0018941540213454175
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.042901131378922784,0.014301307868623922,0.01910918050582555,0.0008324138815713259,-0.5218687319613988,0.004175080873511488,1201.267189547,0.08462960209623636,9,-0.5184919675689457,0.00090417902987871,0.017983204762139354,0.0008403532520434495,1503.0,-0.5324314810031204,0.0018678476774944574
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.010958446302177646,0.010327881124520643,0.02743804343372328,0.00040080539320494024,-0.5229509964223606,0.0038956035955438613,1201.1308073434,0.03589121269282487,9,-0.5207220999243056,0.0011431733985884905,0.14236363209527458,0.0069972706266060005,1494.0,-0.5322605950705035,0.001833430020071628
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.15506563224057865,0.015738545169948916,0.061756107525230405,0.0003094890899034272,-0.523718623562829,0.0030860258712944208,1200.9726344626,0.3605892274435763,9,-0.5204162544700044,0.0015662007151393874,0.004398736952934478,0.0011352283018365927,1486.6,-0.5327830078734,0.001938078473367505
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.04892046904997023,0.004941776818191342,0.11918367373971947,0.01987671442978442,-0.5148884109450597,0.003900802425508326,1201.3088719138,0.14747315975071448,9,-0.5207506706127625,0.000633665130558955,0.011076665477045188,0.0006462753235302596,1482.6,-0.5320125879746488,0.0018368273123327717
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.01447233815010399,0.06900401377053932,0.08342047469442185,0.003160380157644447,-0.5236373248858651,0.0028833552519282207,1201.2563893226,0.19991499698916593,9,-0.5204582304328919,0.000743907146290705,0.009441560678473395,0.0019745408270827546,1430.6,-0.5319366816477299,0.001805057449205376
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.1051299592810557,0.006127932212778101,0.11876319669293114,0.019599178819153212,-0.5183513898073182,0.0034530086198709623,1197.2575022518,0.2694760551302845,9,-0.5210330516067541,0.0005777385936417107,0.0033420077407684172,0.0012632227762143385,1480.0,-0.5322642619357602,0.0018838211953413645
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.11010881959706302,0.015835882614948477,0.03345796563680664,0.009727202433703973,-0.5204167315573749,0.0034782419992747545,1200.9878209618,0.28738346819724925,10,-0.5199217668462741,0.000360462269353354,0.0026621027089977402,0.0009102072905835314,1461.8,-0.5326436547623433,0.0019316022521669465
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.11093178030582908,0.002406262368301201,0.055691085092247274,0.0018963386905520782,-0.5179247608778371,0.00394530238737779,1201.0321268100001,0.2195073923383764,10,-0.5228366230404385,0.001047745458452528,0.004440742919162237,0.0005774890480610914,1487.0,-0.5326344904388292,0.0019034823344760733
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.06142651255007364,0.019142690071173075,0.08476620146328424,0.03124171655260729,-0.5163539544627846,0.003518595355118986,1200.8970292157999,0.2203056010377887,10,-0.5191832791066947,0.0003444817429403772,0.008377400049228389,0.0009155117254118578,1422.6,-0.5321162987395249,0.0018858710330590656
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.04556784631894031,0.02017374642685918,0.03523364747018389,0.0063365037895648,-0.5179342622821952,0.0038472024314140994,1200.9667655727999,0.11264200039009062,10,-0.5179684290020559,0.0003737357773775855,0.01811921518529988,0.0008024824431893824,1463.2,-0.5323452051194094,0.0018667392692542596
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.03538733267486109,0.028044097818081017,0.10959182627841846,0.007070059663982304,-0.5163289562198276,0.003487421751832797,1200.7611550176,0.16491915277113176,10,-0.5183492375515518,0.0003120760109901263,0.026617706516453465,0.0020113218333056918,1467.6,-0.5319983958952237,0.0018098765616514027
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.01770876155002184,0.01391852746933942,0.148543607245168,0.004462344328572953,-0.5198283685892917,0.0037733274637626116,1200.7864851735999,0.10649789127790385,10,-0.5195505069584143,0.00040730342113455407,0.04599028768853276,0.003760226313050319,1455.0,-0.5318098165373165,0.001771033608960128
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.05854823079319588,0.01302001095799585,0.07621705565482642,0.0452422675535927,-0.5158384430720073,0.0036264346513254285,1201.0441028766,0.188997349075717,11,-0.5194134011808401,0.00037264495077173304,0.011983349978892855,0.0009539171479966078,1444.2,-0.5320828673194553,0.0019114722123390409
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.10335941821127348,0.01594961534761223,0.10165216978333887,0.020670146588014526,-0.5190782432289037,0.0033348774675280106,1200.7881228426,0.23351595501306194,11,-0.5193070307089478,0.00033852420403493986,0.0025327639078020882,0.0012205160056286495,1485.4,-0.5322955974965238,0.0018943208643662226
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.033686924965058054,0.006809872311790307,0.016351824999074803,0.0013733684201066418,-0.5269273121723577,0.005264434554017113,1200.9039125876002,0.05675219046385012,11,-0.5211948799003598,0.0006274991217140582,0.06370358881923197,0.0026954250868967355,1454.0,-0.5324122635334032,0.001862501499996796
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.17895175552040965,0.003959811607195317,0.12282001153308952,0.027814016492311983,-0.525812370456628,0.003038809692887639,1201.2008610232,0.42775780902620325,11,-0.5210115198652467,0.0006817244690810905,0.003968460942695648,0.0008089979916112565,1499.6,-0.5325345284373671,0.0019625843857028645
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.019007864506448615,3.8064678554350158,0.05021030806580445,4.604721713452522,-0.5302430269387031,0.002841032503646107,1201.0306451771999,0.5175869489217061,11,-0.5264130036537785,0.002527742929778058,0.006328985022173895,0.0004035862568671566,1465.6,-0.5231474553204694,0.006070835496765543
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.09790823354047976,0.013981869025402195,0.0774443310954322,0.0019406054035633897,-0.5179198172848685,0.0037461515329863734,1200.7674045981998,0.24233616114156759,11,-0.5188819925824292,0.0004233335069845322,0.003448621287818592,0.000580067211923675,1482.8,-0.5324611339776937,0.0018757564220870581
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.04964015057987892,0.001854205355225069,0.03405363866194239,0.0036295387999921605,-0.5231135260334477,0.005875262809368748,1201.2125058874,0.08309088205812298,12,-0.5224229396579201,0.0006097002023184321,0.04621977535665159,0.002020573285376188,1406.4,-0.532423644270696,0.0018668395230038656
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.022304738710117202,0.02165200336644129,0.10896056728697551,0.0045465792531270656,-0.5166356925703809,0.0034517537505685887,1201.5420973728,0.11264200039009062,12,-0.5183327801765105,0.00030984103296099205,0.035902482939436195,0.002013543607770505,1475.8,-0.5319670104660915,0.0017958571812435708
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.02231229085565387,0.01327282206183713,0.08603061050136421,0.0003735211413940871,-0.5163617064245211,0.00390341281826805,1201.1610385968,0.08155216202000959,12,-0.5199836224326216,0.0005956869171435257,0.08924540881780849,0.005286528212914162,1401.8,-0.5320911378550904,0.0018032777086057846
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.045456716599044454,0.0029354840378172263,0.0542925459225166,0.022101914030746805,-0.5161349401222551,0.004554273084341241,1201.4964939597999,0.10053996729032881,12,-0.5197876725552089,0.0006189380134241329,0.038799228831986846,0.0015728432780023282,1446.6,-0.5322378943551229,0.0018776935833034758
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.018050130896990386,0.03814410091368786,0.033758416493958644,0.00014236431624260114,-0.5243864201789588,0.0030721288517659238,1201.4222301415998,0.11284680402716352,12,-0.520181232162715,0.0011409691104463584,0.018533751299852807,0.0025603118164888904,1415.0,-0.532212437994501,0.0018354783353153406
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.1497738819548854,0.007545099023659926,0.09135209423732861,0.00010012798428711034,-0.5227126130562229,0.003183946226331884,1201.3693256586,0.3342360040475217,12,-0.5226573916870801,0.0014428755011294775,0.004414059649501195,0.0014241075915216862,1471.0,-0.5326636617354448,0.0019109677130293935
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.07333349977112019,0.011324437503301995,0.16935896355601354,0.0007837914257014498,-0.5163301052177351,0.0036495133422251914,1195.9612537792,0.2671009851451832,13,-0.5193140972897546,0.0005178695417364034,0.004281757219633671,0.00038597444210304165,1442.0,-0.5319961735537874,0.001797543189039379
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.021062902725260898,0.0440077148415989,0.11470051013729599,0.0010550761679350938,-0.51931611263083,0.0031475172245568847,1201.2883994334002,0.1817409063537872,13,-0.5201767228199291,0.0005116879328951414,0.01842842008330775,0.002177370151917184,1446.0,-0.5319091515443778,0.0017858734085490248
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.07732363773374389,0.004677141216947515,0.062118162707249784,0.013178441770235368,-0.5156908174593784,0.004425143805940771,1201.2533710446,0.15892209267036334,13,-0.5175979684857763,0.00032416267059212243,0.009445951280404017,0.00065150631480021,1439.2,-0.5323946093650151,0.0018860443367352089
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.059418203377142646,0.0023451028664156896,0.04190507178782561,0.0018546286936055392,-0.5198051997321137,0.005443634307354423,1201.6156106002,0.102401818536446,13,-0.5213497365729732,0.0005078789379649039,0.031165736983911535,0.0015275575832180955,1410.6,-0.532447866307494,0.0018670059874936898
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.10738061306637804,0.013210874904407591,0.07825276527472255,0.0019411359352842182,-0.5187177146578925,0.003629995610692859,1201.1984242188,0.29853883387588553,13,-0.5187285580106351,0.0003770291995097079,0.003963462019696243,0.0007724236085003852,1450.8,-0.5325026941380269,0.0018837326880678297
08.csv,162086,c460-003,"26, 27, 28, 29, 30",0.01799112437017513,0.04191179144813212,0.22243253649881098,0.001079305797525432,-0.5215295531812145,0.002999140581518692,1201.5035948385998,0.2238975401851439,13,-0.5218130596332912,0.0005776217327910072,0.02166894508655578,0.001705308882896881,1442.0,-0.5314770885216964,0.0017327941490907568
08.csv,162086,c460-003,"1, 2, 3, 4, 5",0.07468799166117869,0.0038106273852018175,0.34757235917027346,0.0019711330835248215,-0.521865954479709,0.00306188558479374,1137.03504181,0.3096941995545218,14,-0.5209517254602738,0.0006181305767403295,0.001074626330727078,0.0002312654739420722,1422.8,-0.5312527285502007,0.0017518464580274177
08.csv,162086,c460-003,"6, 7, 8, 9, 10",0.041250375432899174,0.06603786481273984,0.042020705212005974,0.03684396244200864,-0.5228700784113496,0.0028308151808051794,1201.2449365434,0.1748143019373997,14,-0.5215191043610158,0.0003265177641965323,0.0032069703300634063,0.00018407908997872,1466.0,-0.532056110249157,0.0019089221462164371
08.csv,162086,c460-003,"11, 12, 13, 14, 15",0.09946796615790802,0.004838366320564149,0.05949786516260703,0.0023284183724318875,-0.5171993732330626,0.004145633158951218,1201.3406145666002,0.19955217485306945,14,-0.5182458372448765,0.0003579957685527045,0.003681036207503992,0.0003702787808451713,1513.8,-0.5325587782674699,0.0018907795823849556
08.csv,162086,c460-003,"16, 17, 18, 19, 20",0.06556755180197535,0.00975167510865282,0.12641016953702983,0.0018155264354728041,-0.5149088290402555,0.004023218161465874,1201.5737073134,0.18866751077017474,14,-0.5171351451448195,0.0003251656817763297,0.008136849758065737,0.0005979067262782791,1495.8,-0.5321330642936237,0.0018164074042572233
08.csv,162086,c460-003,"21, 22, 23, 24, 25",0.06328094577279644,0.015487504309050352,0.06021701712440823,0.004946848390795163,-0.5160083562706623,0.003918486214218333,1201.4280944186,0.1529250325695949,14,-0.5166909468463204,0.00026083045729763437,0.007372027416577736,0.0004593083880316365,1490.4,-0.5323512599808384,0.001862019164439775
