fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.15455187233658108,0.0001814117087218423,0.016751524114793664,0.0005055492463813259,-0.5669977527289604,0.011568230507022369,1200.972025143,0.03876250970825087,3,-0.48242997306099467,0.021510860589547428,0.12400314995417672,0.024454686993919755,1586.4,-0.5346959123706968,0.012291004567500645
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.01047711607048538,0.0025012472102570425,0.012980609773917963,0.000862689512095082,-0.4005599669339814,0.01206073535903679,1201.1228313529998,0.03125,4,-0.3836856857156793,0.011292300396047391,0.17030066113568348,0.020446865822324113,1564.0,-0.5387338967466063,0.013217968538834004
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.015663810451845988,0.008257137114048435,0.019160492147514595,0.0005667252127987169,-0.4357765242808199,0.01660864810416198,1201.2953666399999,0.03125,4,-0.4142005656575549,0.011315327051581173,0.9452829387333879,0.0738824070112562,1566.6,-0.5385791490438452,0.01317343671393705
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.016098860728993317,0.0008072124323792634,0.03634742121469351,0.0005481916754166783,-0.3810986680370087,0.015617988540962042,998.3688854812001,0.11094310478211811,4,-0.4078544686237041,0.008641831475888507,0.060478643485732494,0.003902587847620772,1289.8,-0.5385415637752273,0.013131447827537151
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.018261890496943697,0.0004697062414365273,0.010681232944228687,0.0010006334737888778,-0.381537812666061,0.015931060445775077,1039.2986395394,0.0677489081395117,4,-0.42064276318259874,0.013373497595176878,0.022114538835800782,0.0014875345394254778,1345.4,-0.5385309124814774,0.01316905995734192
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.010074171944086493,0.00025128849388112763,0.06141314822427574,0.0012052063346894351,-0.3779685658385997,0.01491330119289934,1201.3485378614,0.03125,4,-0.4239865253556062,0.012975738077960618,0.03215468877355217,0.0019761464817477604,1605.2,-0.538636453730977,0.01311687921057948
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.02117277275282114,0.0009090744306359879,0.02045009163957229,0.009074083432012596,-0.40712161021246,0.020693859670746363,1201.2461363762,0.03125,4,-0.4264390156437051,0.012764632956719419,1.3145709525111589,0.08102913802006373,1570.2,-0.5383561560349779,0.013066108702802086
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.014046699501618014,0.0007225469745600313,0.01779233941352623,0.0012744860521973491,-0.3831257566108891,0.01722602093049954,726.5149605462,0.18006472805562243,5,-0.38075545974213915,0.005160143777752489,0.00021655467629297774,0.0011976931039259509,957.4,-0.5386277868069757,0.013179608313157008
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.020731178365104817,0.0005752625029383674,0.0574749340111987,0.03254492227197132,-0.4483372157089396,0.020597672356726816,1201.409333836,0.03125,5,-0.42619407739769766,0.017668462674329533,0.433884027927791,0.05729591735834806,1584.0,-0.5380551939416699,0.01282073109978721
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.017824665717276204,0.00013420128106095508,0.010578151471462793,0.01609885153578294,-0.40903542615342453,0.021121213230667815,1201.386393996,0.03125,5,-0.4093348005048679,0.02356669084142834,0.7507986314013222,0.03263548607276212,1561.4,-0.5383979473696532,0.013057902442389593
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.02776303713147997,4.538472585692814,3.4305725359818364,3.015669548762342,-0.536255320438248,0.014554833447741843,1201.3434776812,0.102401818536446,5,-0.5040640929060439,0.06406277918340515,0.06160405166362235,0.0637968482164459,1528.0,-0.44472023371023933,0.057028056346084315
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.014064565408140248,0.0005999105724995738,0.01561589339418284,0.005197595708777954,-0.3951291228829612,0.011889002851814547,1201.2708767986,0.03125,5,-0.38819150546075476,0.007425414682922528,0.9783883741861293,0.055572902425236916,1569.6,-0.5385938738310361,0.013154007742254645
33.csv,162219,c460-103,"26, 27, 28, 29, 30",5.124599944968004,1.2959203781149566,0.8859986151521099,0.00026786178223190543,-0.5209095941549066,0.006711727650234499,1201.245561661,0.14174869329089007,5,-0.49850403064467247,0.057761477009661076,0.021497596903507873,0.07805656332739204,1576.8,-0.4450873418730999,0.05697424812704898
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.020379876302673256,0.00015828222837578602,0.018681827714754913,0.002164509532280196,-0.3811101515967682,0.015454122828718098,1111.0615631696,0.04752840007801813,6,-0.41028724604781497,0.008174274156132949,0.09109244888914433,0.009844068859041065,1476.0,-0.5384483864482013,0.013128009837751836
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.017984865982330244,0.0005002495286989003,0.022170490600061675,0.00028004863440410507,-0.37891487428650805,0.016489684057243527,1200.7667696758,0.03125,6,-0.38961296026007075,0.009531154681071382,0.9096877786934294,0.04737376501787302,1591.6,-0.5385236320211451,0.013151179870812555
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.025524458581627437,0.001814169180115189,0.033918052158370654,0.0005129851309879586,-0.40421035404598105,0.03671318371678463,930.4285974436,0.13402081922276748,6,-0.4187216316188114,0.006737132768667415,0.8050770876287953,0.06569408322973233,1209.4,-0.5382925639716216,0.013072891368517657
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.013589645241571913,0.008610881596875345,0.03102067322937647,0.00011049827764329981,-0.43559461664595966,0.020982673084009293,1200.8939369779998,0.03125,6,-0.4132947405337337,0.017793795138558898,0.6125635292279106,0.04237932298421806,1566.4,-0.5386139969939007,0.013164483143753822
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.056878862870595064,0.0002532891294864709,1.4384923620887984,0.6239803091154206,-0.5596963351143613,0.01088901008367287,1200.9019407908,0.07693600190566942,6,-0.503329556912991,0.0350881540562702,0.06123115733055269,0.043333272997066685,1562.4,-0.5114137668511136,0.029720101013363552
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.3337923681390866,0.15577181007297353,2.838285658990234,0.0008837089240231143,-0.5470721372273946,0.006268089295437925,1200.886543824,0.08462960209623636,6,-0.5139523903541829,0.03660231330627203,0.043196999388806126,0.053528141167635365,1517.4,-0.4765075821632833,0.049855410676740104
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.017267194476772326,0.0005042058041055359,0.018358815419839476,0.005252871730879693,-0.3990990259236097,0.007962383664516652,1147.3700565302001,0.03656063139078428,7,-0.3958222173566518,0.004574126057908549,0.8004989364386301,0.045225544223701473,1547.4,-0.5385024409333199,0.013125985823660324
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.013073691399634048,0.0004775883613167941,0.014467443217993224,0.00413807459940041,-0.39345287040392735,0.012828653405433267,1127.2644842251998,0.03898836398284898,7,-0.3795681046540498,0.004878788064041899,0.696631474592666,0.025734112792513263,1553.4,-0.5386328487032885,0.0131712698113867
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.015186606099631931,0.006611405268719844,0.02340555450919119,0.00104013403426969,-0.43704826294753135,0.024833207366884,1200.8317391234,0.03125,7,-0.42725225821147084,0.006775833605671513,0.2241737909964286,0.03935952531599542,1605.4,-0.5385810504059587,0.013162913105213047
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.01213417391752757,0.0006846914435074006,0.023402102579809316,0.00209315473278816,-0.38488359943456213,0.015080185332320658,824.933640029,0.15030510808691747,7,-0.37440130220745177,0.004454874456009768,0.022086498368190773,0.005063956058738167,1094.2,-0.5386601431231314,0.013173989509626673
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.015632195151196304,0.0010572076652598204,0.27767018796692955,0.00012844175613708887,-0.4802380171812435,0.01420177142023127,1200.6333597458001,0.03125,7,-0.4370420336672395,0.009770293485748633,0.1388097190442663,0.03334644882728682,1665.2,-0.5375334019053651,0.01289629655875806
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.0108112812743969,0.0017294879499672882,0.024518238644580068,0.00024904760770886247,-0.407340588079249,0.010278326423396005,1200.6988789319998,0.03125,7,-0.37444391833545376,0.006620007171571237,1.849285934989204,0.12092356582295842,1699.8,-0.5387096132367918,0.013195067928752828
33.csv,162219,c460-103,"1, 2, 3, 4, 5",3.5204440550519625,2.2865510774016364,3.1141951804208072,1.2996961239745262,-0.5180081403871692,0.010778244289208002,1200.8834311606001,0.1362968204720097,8,-0.5187088500823381,0.049942629786627106,0.023662278723665893,0.08064086672098607,1551.0,-0.4452284776564927,0.05694386505190102
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.019005569540139638,0.0009337108905805945,0.0326624904064483,0.014634469696917913,-0.4322826784818024,0.012398282542468693,1200.820029554,0.03125,8,-0.4252717707369842,0.006551290919444286,1.989542486117071,0.11341920169394445,1628.0,-0.538335324121969,0.013012522348703964
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.03006492275421744,0.0003802684140469628,0.03558496901713216,0.00016015476610380268,-0.39066245870968414,0.011772381332458826,1200.9184462757999,0.03125,8,-0.43130829007217086,0.00936937542589468,1.7083399172671867,0.13457349166066157,1579.4,-0.5381715021522511,0.01304117535456443
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.020948417948391154,0.00012988898391348992,0.035785496964832096,0.008515472002786632,-0.40591693749271923,0.021814332695194682,1086.3172792342,0.0781207889458871,8,-0.4209952390819385,0.00920914408886189,0.9860902588715492,0.06021831177768576,1452.4,-0.5383364574892702,0.01303841863580508
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.01484660239312453,0.00016789310876767007,0.03351160135139653,0.0007774075855057614,-0.37776867159074845,0.01793133821507269,1201.02390771,0.03125,8,-0.38741810708019425,0.007079608420221194,0.4953196443164637,0.021755739803356572,1611.8,-0.5385799216527919,0.013144139766131296
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.018528916761071396,0.001514427046956939,0.13923587609899976,0.00039337018553266837,-0.4056858015810437,0.04444109881844716,1200.8841438670001,0.03125,8,-0.43827697604040244,0.007500428325344948,1.1510020824347436,0.07680863816341535,1576.8,-0.538161144956207,0.012932029075192582
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.024764893656832765,0.0017428870197501217,0.05727324621174358,0.016590153995558944,-0.48155466837870414,0.02599339738894303,1200.8781362292,0.03125,9,-0.4467669868385762,0.009260113113758166,0.3816290485452065,0.08669494915554432,1652.2,-0.5381014601587181,0.012906721419583952
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.03798206477172698,0.1748692147087702,2.3891085406471584,3.780357901095711,-0.5460031466650014,0.008758362465813376,1200.7324761314,0.10649789127790385,9,-0.5493346050528048,0.03792084566420325,0.049604106322147,0.0548767790116199,1616.4,-0.4520373882397338,0.056743586592318825
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.01409577729738166,0.00040280206276815017,0.01625570778243544,0.0071734348354563675,-0.3999099291660485,0.012553344810274107,1200.7650089047997,0.03125,9,-0.3925625155533226,0.003979765549794703,1.034820446963185,0.04032686004678622,1622.4,-0.5385730627042493,0.01313727067956792
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.018697181250628848,0.0001078046935307647,0.01984317010810117,0.011064752811385976,-0.4340441845082713,0.020277871110135456,1200.8374775338002,0.03125,9,-0.40605180051864864,0.006933587031780838,0.8838122322123647,0.07552431331056594,1656.8,-0.5384056127757832,0.013068961889069135
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.012763346644177095,0.00017833944234499574,0.05449337949361366,0.0011281324670615266,-0.37945336639439686,0.015786523323005005,1200.6930178472,0.03125,9,-0.38556257688723294,0.005601949087655451,0.5536593680285617,0.024542523272592872,1635.2,-0.5385832680581621,0.013112531042892797
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.012395825236351524,0.00039014888575264006,0.01398019673909348,0.0019650470198597785,-0.38319219657799036,0.01725602937356276,726.9946408374001,0.16435887146119144,9,-0.37096134195064573,0.004250599310738983,0.00024742406196848725,0.0011389648574029192,970.4,-0.5386728389753594,0.013193602838389825
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.012811065123556094,0.00023562951471749107,0.0848353764863309,0.0003851174517369472,-0.3886997322573395,0.017067322348634412,1200.9339583428,0.03125,10,-0.39473842433323947,0.005220079419403288,0.5541897569165474,0.05208270881597432,1628.8,-0.5385053632507781,0.01306034881912079
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.01318476150787853,0.008901222840641093,0.017923048109905394,0.00020212688731738567,-0.45610724276856873,0.01631108449382204,1200.7913363734,0.03125,10,-0.4350715614580295,0.007249688295460918,0.2136670268649466,0.04350367644160541,1637.2,-0.5386504667452822,0.013196082155633095
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.014918256061151684,0.0016311351185512395,0.03887327810275245,0.0014033255577813064,-0.4272618680623349,0.033266408431640054,1102.0149713839999,0.06491043497061388,10,-0.39991718725973263,0.004050266662622932,1.0426296644661428,0.08565059873592298,1539.6,-0.5385581861813471,0.013127558773812003
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.011904623483916533,0.0001717189410235364,0.05526249567071266,0.004253437136893358,-0.3856752266397336,0.019846411115610182,981.0589272264,0.09521832361532194,10,-0.39456075969972904,0.006313637261902006,0.43542496633163424,0.02409112305184725,1309.8,-0.5385739944993106,0.013092761842467032
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.025937121443762444,0.0005373107670731252,0.013970234310245327,0.0020915195305146682,-0.38856230811661885,0.020658505032507893,1017.8879348610001,0.10185608944972924,10,-0.41179388481965135,0.005256389778047479,1.1793610669318029,0.06677198143015886,1372.4,-0.5383078453267125,0.013101907547347828
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.012300240722801798,0.00021149474277017377,0.13470327181186717,0.0006123441091077433,-0.38490679391253096,0.014048025301060203,1200.9925703922002,0.03125,10,-0.41411039327103805,0.005420421467222981,1.026651296751772,0.0476362468526274,1640.8,-0.5383455840407265,0.012983119723245213
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.013361742970963061,0.00021364975098573017,0.028294919704162317,0.006900069286744076,-0.4176792194040235,0.020766804467409337,1200.8128924082,0.03125,11,-0.39239027143194244,0.0038671003799707533,0.485820250262503,0.07847559153531278,1691.8,-0.5385716127978022,0.013118220445152762
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.024269578918320014,0.0011659984316996187,0.019704006812300515,0.0005118394436696766,-0.39309537155865176,0.03929077152223474,905.5446752652,0.13488683310976243,11,-0.40560309797602045,0.004375276073033499,0.10257724940439059,0.02651935585850334,1221.2,-0.5383564344281819,0.013112651370511638
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.0229960263250097,0.00032684425270244904,0.038582448996089265,0.025824185635191177,-0.47966132089438374,0.015413500968088332,1200.5742882014,0.03125,11,-0.4435517762501823,0.005881043381894686,0.360923936699242,0.06416644688423637,1689.8,-0.5381066169079073,0.01289148460383889
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.015108408331024212,0.0005563696031663227,0.07914393271800081,0.0014582056976495193,-0.42751869558920974,0.02971732943128822,1200.7163123548,0.03125,11,-0.40163984294021926,0.004640705327912923,0.47388813127967333,0.11444551978390509,1707.4,-0.5384498593537425,0.01304608716225458
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.01977706779985849,0.0009201704992171427,0.05962702494501232,0.001185745893232096,-0.420178646655563,0.04942490503233536,1118.7249906616,0.04038720038113388,11,-0.4080205964015451,0.0045084257266710835,0.9679876219800436,0.0828426725073194,1570.6,-0.5383806332867368,0.013053242712430217
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.018255049808446715,0.00011866176338532642,0.08887719074270706,0.0005192984890132686,-0.47362618598130046,0.036804059870237424,1200.789383729,0.03125,11,-0.4154331865281067,0.00610740898294983,0.610299834541442,0.11998687058308928,1751.0,-0.5383461931457998,0.013013843169823569
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.047851079327391736,0.00042276444213979624,0.016769710051905338,0.0004396187094120492,-0.4318224652407773,0.04942414578021117,1181.800071214,0.03125,12,-0.43832373918656115,0.005101047213517297,0.9430211033669483,0.09799605671025184,1637.4,-0.5377227814545822,0.012962279093060759
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.010261940609742242,0.0036870901888906194,0.018986058431085254,0.00037656816643395655,-0.41988770033557243,0.012731444663437348,1201.0755715484,0.03125,12,-0.40455345537963616,0.00428335982042236,0.1946534606445017,0.03574333649884996,1653.0,-0.5387314723293897,0.013210357260505307
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.01997126879823524,0.0002892816552041019,0.1016304978906159,0.023305652766730786,-0.4802745795475264,0.023587030715095464,1200.930623423,0.03125,12,-0.4659384737746674,0.006764702209025196,0.3205326474782435,0.07389907501463353,1637.8,-0.5380352209586088,0.012808706058879299
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.015139362363098523,0.0006918005793106171,0.06307205585466574,0.001342462911656434,-0.39664738669097266,0.013190587317267374,1200.7621332116,0.03125,12,-0.40198666410217115,0.0034508308317475,0.27936510349788857,0.06306372895975602,1661.4,-0.5384947540379816,0.0130773606003885
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.014423806462479974,0.00019603431713960046,0.051071345042336166,0.010975062825282253,-0.4494075184686026,0.036492805828272586,1200.7758135842,0.03125,12,-0.4226812026185462,0.004923889680978146,0.47893443243479156,0.0922927376675246,1680.0,-0.5384518299540666,0.013032724250629511
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.018516732221434646,0.00034462610574409984,0.10129355083909873,0.000414138114781479,-0.4496766161812712,0.04338834580867283,1200.7721428132,0.03125,12,-0.420759266857403,0.003547485489608219,0.619918936361141,0.11206749947040202,1701.0,-0.5383003108843252,0.012991060221476176
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.021629158423019455,0.0006461364036524224,0.01322582789978926,0.0005330218986804585,-0.41780619165339183,0.04710028728892931,1013.2191179672,0.08752199002173203,13,-0.389662916284719,0.0038811855561518937,0.31015083398745885,0.07601182850396658,1468.4,-0.5384401350114573,0.013144531487805334
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.04091608886317992,0.000645743740459962,0.0766505451429935,0.00010555444435599347,-0.519740826800078,0.035386871173752374,1200.5642491016,0.03125,13,-0.4474612427558885,0.007637747778937742,0.40287048111610196,0.07824253402781423,1737.4,-0.5377730183470241,0.012881252525652752
33.csv,162219,c460-103,"11, 12, 13, 14, 15",2.7690225004618063,0.21194771193652634,0.012428902433573186,0.026644061803979168,-0.5246807512020919,0.00697234758225517,1200.5544607194001,0.13902275688144988,13,-0.5115514377468461,0.038316311561807766,0.028558310252194574,0.07784744738940146,1737.6,-0.4599076751756927,0.0492293113171987
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.010558223271605865,0.00015446210922330823,0.013870939083672262,0.002903721432945066,-0.38330527334477194,0.017308115673888957,734.6265476351999,0.16222047572578596,13,-0.363884760490696,0.005351102546610131,0.00022352162570457153,0.0012680786432749465,972.0,-0.5387133851321053,0.013198864761027154
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.017475055069837844,0.00030889818008748973,0.07914823885635972,0.0037356477160986248,-0.435758370523413,0.017265751207152912,1200.4762006756,0.03125,13,-0.4293446512166243,0.003707983799560013,1.0530481043958697,0.13035857193929826,1722.6,-0.5383646157668159,0.013011985263369207
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.015701633766059746,0.00017067679267019357,0.01473046385460672,0.0004816659421800452,-0.3956546408667325,0.028323276214011373,1191.1583314688,0.03125,13,-0.36941124306101897,0.00649089210728979,0.28186197369078336,0.04986165244461429,1736.6,-0.538597523237487,0.013181186327149834
33.csv,162219,c460-103,"1, 2, 3, 4, 5",4.463572688331894,0.00010169563983081047,0.010650643909620904,2.5847458016385025,-0.4695441997240777,0.01041408766406529,1200.9401614902,0.1559235626199791,14,-0.4926052763198142,0.03145174960449745,0.048973968511321235,0.1306935649943204,1640.8,-0.445398635783978,0.056974392896261807
33.csv,162219,c460-103,"6, 7, 8, 9, 10",0.03432259251736744,0.0005966306226113591,0.01792493161388541,0.0006434814726882292,-0.40739855147444876,0.042547630979235244,1200.9040722834,0.03125,14,-0.4210914135291152,0.0035199553574134794,0.5997313200507473,0.07036347718931671,1614.8,-0.53808737257108,0.013048128621811199
33.csv,162219,c460-103,"11, 12, 13, 14, 15",0.019937182839742607,0.0021138274571465645,0.013741387029127026,0.0019702847118913945,-0.42358269831710144,0.021993786205417875,1200.9039963822,0.03125,14,-0.41139704473753325,0.004388491469200794,0.619231467979102,0.07949582189968472,1663.4,-0.5384691266913635,0.01314402621625504
33.csv,162219,c460-103,"16, 17, 18, 19, 20",0.04428112015301352,0.00045044521407979106,0.04738591979700032,0.0025251210311926214,-0.46944681533033317,0.0680409518796405,1189.3544351604,0.03125,14,-0.4522910138742427,0.0060973941211854305,0.4421828641511071,0.07982607431850082,1640.0,-0.5377347455079343,0.012900498798012616
33.csv,162219,c460-103,"21, 22, 23, 24, 25",0.019835883763405907,0.0024539053725296006,0.10271041060442697,0.0009352772106635514,-0.4173640524474124,0.060026732413611984,887.096313845,0.17765736199539445,14,-0.4340498167761698,0.0052043095024144285,0.16461041477485852,0.02983724588812763,1195.8,-0.5382516341545787,0.01297359467549928
33.csv,162219,c460-103,"26, 27, 28, 29, 30",0.03700709870576298,0.0005836026217022225,0.02921881381345737,0.00013515565449468314,-0.4256535755105162,0.040152599452518783,1200.9174104716,0.03125,14,-0.4476383923425307,0.005234660986792809,1.0768222585752383,0.11936014324985914,1640.2,-0.5379968024331367,0.013008548392328631
33.csv,162219,c460-103,"1, 2, 3, 4, 5",0.011895352506564802,0.0005251839383873133,0.14770516444803208,0.004359374730326749,-0.3887111972113809,0.025209082252949086,1201.1188397988,0.03125,15,-0.43098549936910774,0.005760418616716709,0.5306154063702434,0.02706157637149158,1663.4,-0.5382672274610203,0.012939801999433696
