fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
15.csv,154014,c460-062,"1, 2, 3, 4, 5",3.3444835349943034,0.6364993015300798,0.0136623379780285,0.01973009560973086,-0.6257643179045662,0.0024735171258198413,1201.2009651836001,2.3869464049258817,15,-0.6276372727275001,0.000509588524228963,0.04590946980202665,0.9900566927021949,1525.8,-0.6272330811418328,0.003765133206345592
15.csv,154014,c460-062,"6, 7, 8, 9, 10",5.550309721019607,0.00014401140171911906,0.011032742669308785,0.1326157204571112,-0.617867535436634,0.002623627422787969,1201.495099999,6.785561893959754,15,-0.6250202236643955,0.00100949240439393,0.09929676696068494,2.4003926061640315,1480.0,-0.6270224507890548,0.004203680150121367
15.csv,154014,c460-062,"11, 12, 13, 14, 15",5.279379394359769,0.00016340158829408576,0.015045949240385503,0.00013756050915842064,-0.6177580573083761,0.0020401832442301644,1201.5274562392,6.6621880413423025,15,-0.6265356303268139,0.0013590178662857822,0.11186658097177556,2.3659211049185473,1452.2,-0.6268951163428713,0.00419792755804888
15.csv,154014,c460-062,"16, 17, 18, 19, 20",5.53760426901075,0.007398828019065523,0.02717204484612705,0.36190686106417674,-0.6227210846654522,0.0021895032811260528,1201.225787665,3.3675320952281877,15,-0.624782837499276,0.0002703023128254961,0.04579891544256077,1.4867813092495967,1517.8,-0.6270651625901019,0.004203757970911265
15.csv,154014,c460-062,"21, 22, 23, 24, 25",5.230636514343996,0.050922041462459454,0.0715460382333738,0.08730726341710662,-0.6272251335818476,0.002401234882117683,1201.6492917212,2.473429970321747,15,-0.6273718739772401,0.0003189905523455847,0.03538133891005208,0.7002758110618819,1466.2,-0.6269475082974414,0.004196825831273697
15.csv,154014,c460-062,"26, 27, 28, 29, 30",3.705248533894483,0.28264549443279396,0.017626144328271167,0.004610762461022414,-0.6246572115144359,0.0015061095690601393,1201.4115311368,3.8442010545971828,15,-0.6254530577246945,0.0003610551232733577,0.055854707506665394,1.1903535824282154,1461.0,-0.6266147356256528,0.00393634615369058
15.csv,154014,c460-062,"1, 2, 3, 4, 5",2.7550865634031014,0.004449521999853401,0.010455901389820397,0.00026047873348658996,-0.6258898523974145,0.001709233877766824,1201.5481247172,3.9904478338481626,16,-0.625266063922649,0.0006959348923756918,0.061413395344079934,0.981254488877741,1514.8,-0.6263971845378739,0.003222343590326682
15.csv,154014,c460-062,"6, 7, 8, 9, 10",4.8192877696943555,0.0014659028893553468,0.010057883702367586,0.004938418784432635,-0.6206948870973668,0.0019210985861853255,1201.9311403868,5.944376535204412,16,-0.6199342837582204,0.0003216892442789316,0.10492352423763093,1.8574034460152309,1501.0,-0.6266752076577055,0.0041756319022413285
15.csv,154014,c460-062,"11, 12, 13, 14, 15",4.178577844519722,0.00014328193295413147,0.014306131698291025,0.7284537697083454,-0.6255097837534253,0.0015914742588454011,1201.7545119966003,4.136694613099143,16,-0.6225643360575515,0.0008496940246110995,0.051304865342439596,1.0131020440005511,1492.8,-0.6267771447100411,0.004101013499777496
15.csv,154014,c460-062,"16, 17, 18, 19, 20",3.759431443249095,0.00018343699027764985,0.010065474104632115,0.10301658465066718,-0.625212046041991,0.002443116278413187,1201.8319964897998,4.381832071653166,16,-0.622178450741109,0.0004541851343558392,0.06065398615917152,1.0852566304494198,1551.4,-0.6262529486925199,0.003954249644990146
15.csv,154014,c460-062,"21, 22, 23, 24, 25",4.217043803653677,0.00018548300104137734,0.033842703893685475,0.75954901233041,-0.62811887033394,0.0015701491844544754,1201.7108193308,2.1620891348966316,16,-0.6249348431990942,0.0006918616633901453,0.027373259406727503,0.5547229092506957,1508.2,-0.6268191073474056,0.004109881867387761
15.csv,154014,c460-062,"26, 27, 28, 29, 30",0.09235754048516849,4.239580146190933,1.171518674765263,3.355989724172366,-0.6311175842484509,0.0015559299750997446,1201.8529783546,1.0086305381005558,16,-0.6299553735341734,0.0014328561235260873,0.05035824217031072,0.005824897496778878,1404.8,-0.6276396987703591,0.0042034347764879154
15.csv,173555,c460-062,"1, 2, 3, 4, 5",4.2730192720355635,0.03960215986121276,0.09547189448246172,0.00034309791714598904,-0.6283059885591822,0.0014243825974063111,1201.462156419,2.473429970321747,17,-0.627517162797394,0.0005294354405489094,0.021515770478315422,0.5023335078508284,1393.8,-0.6234510034748216,0.004250682288584904
15.csv,173555,c460-062,"6, 7, 8, 9, 10",0.2136710753166094,4.925497814552052,0.010314020184898307,0.0007437500322295002,-0.6319753107799945,0.0011753873843129436,1201.4667992016002,0.9169368528186869,17,-0.6305899956729581,0.0015705603511448705,0.023130911136271432,0.030222883236742038,1352.8,-0.6268109497141188,0.004342517578972913
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.359857008953649,0.016921226554026194,0.024182974971234505,0.0010170025569010944,-0.6225487742425965,0.0011491166046531016,1201.3978113744001,4.389492617232979,17,-0.6232085797270108,0.00033609917277326745,0.07203695495171811,1.5421570685532329,1380.6,-0.6233572850650719,0.004266702404191577
15.csv,173555,c460-062,"16, 17, 18, 19, 20",1.7816155238180775,0.5617274988349308,0.01743225914685753,0.0011870053731709437,-0.6297224596464358,0.0008602751089189922,1201.4741699618,1.8258363543379517,17,-0.6282725488219197,0.000538532736154474,0.0299274974965962,0.3387950915902006,1360.6,-0.6264273195474696,0.0019905507795606645
15.csv,173555,c460-062,"21, 22, 23, 24, 25",4.893994334409715,0.008408287102099435,0.015883596364694,0.3330157051997699,-0.6176671500341394,0.0011068508501233794,1201.3914985704,5.423444114685951,17,-0.6243210436461567,0.00025306728660576613,0.10246335620857534,2.438686234623914,1397.6,-0.6244669273572628,0.0043358183296319415
15.csv,173555,c460-062,"26, 27, 28, 29, 30",3.7287500610973643,0.0002531553619274454,0.01890804547165882,0.0010365815870843967,-0.6232064701583411,0.0010104536518802647,1201.4685547944002,4.3198512937801326,17,-0.6247329556527317,0.0004628820422948572,0.06605242667425758,1.4190208800957926,1410.8,-0.6224627134150694,0.004063444555890092
15.csv,173555,c460-062,"1, 2, 3, 4, 5",5.568989137921793,0.037650910631952327,0.020656514541717286,0.0833909593181632,-0.6185193281706208,0.0013434332043113974,1201.6482651581998,5.423444114685951,18,-0.6232204730452405,0.00029843204211089475,0.08729128509356927,2.2258266085893306,1473.4,-0.6250610258977589,0.004360649704893029
15.csv,173555,c460-062,"6, 7, 8, 9, 10",5.314345510037574,0.00024376639285416372,0.02302815191850668,0.0020304081289757173,-0.6195593215526756,0.002206486462328779,1201.2822230502002,4.48218521874872,18,-0.6223681567558836,0.00043114420342409946,0.0837241176436609,2.0101445448586936,1515.0,-0.6247350033734567,0.004354786609841745
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.866983770947605,0.010666325308597874,0.014490590778942764,4.581180892084007,-0.6248370454094323,0.0010377353555646445,1201.3401478196,4.144355158678956,18,-0.6256127389885364,0.0005254996643510116,0.06285780455172864,1.155428752872289,1448.4,-0.6258746054804928,0.0043663562086924575
15.csv,173555,c460-062,"16, 17, 18, 19, 20",3.3286005751002126,0.08568514945392185,0.01015940087430941,0.001451453871929375,-0.6254090613258929,0.0007409442553445093,1201.701291036,4.213300068897275,18,-0.6229640339434943,0.000356335531120793,0.07015964065479098,1.0502643162207206,1510.8,-0.6223399729503516,0.003824281693975109
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.036511590800128,0.022777548466420595,0.024253039880619554,0.0003138579879398074,-0.6208043413490618,0.001338273479906996,1201.3604918642,4.319851293780131,18,-0.6226793863085452,0.0003438130507781365,0.07280596464615127,1.811858532522021,1501.4,-0.6243893982054692,0.004343316867598146
15.csv,173555,c460-062,"26, 27, 28, 29, 30",5.153666669247733,0.0318828204508959,0.014130622815258882,0.051752191527419236,-0.6193676359836946,0.0010834082363942307,1201.615329579,5.8322184873703655,18,-0.6222686292298251,0.0002919206070875785,0.08987456705186252,2.065616880599215,1466.6,-0.6245738982872255,0.004349120903554885
15.csv,173555,c460-062,"1, 2, 3, 4, 5",5.4353879875367,0.4401141385501659,0.02185035137284265,0.0025377473776345013,-0.6199949212176799,0.001205984092489114,1201.4179033112,4.3136532159928285,19,-0.6231343127830143,0.0003461632865039733,0.06770225236932251,1.930115488613047,1552.2,-0.6250675480463906,0.004358563122650143
15.csv,173555,c460-062,"6, 7, 8, 9, 10",5.475757488654729,0.0010089609998260344,0.023488264460759325,0.00023668177285493546,-0.6179284050476103,0.0017914762034262719,1201.4427776458,4.660752536214166,19,-0.621592265556905,0.0005350417809247304,0.09972758575583843,2.3257481524915535,1487.4,-0.6249178692128198,0.004358828563064059
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.447730301222296,0.0008309927149854888,0.014316727209395055,0.0011596343600723026,-0.6230497280501508,0.0007698344071428947,1201.9609588984,5.098093083365703,19,-0.6218285052547439,0.0002805897362918391,0.07783671702508037,1.4241972130356317,1521.0,-0.6234533296837307,0.004282268587975412
15.csv,173555,c460-062,"16, 17, 18, 19, 20",4.014535615268212,0.13932148227227076,0.021721962766131305,0.00031224693421029465,-0.6244146036889748,0.0010137197909626452,1201.4383780362,3.7675955987990504,19,-0.6243809367291263,0.0003087331394112241,0.05903519505168882,1.231823572383163,1474.6,-0.6230064216182639,0.00417976568246703
15.csv,173555,c460-062,"21, 22, 23, 24, 25",3.463162093565165,0.011213336374022526,0.014248752021511792,0.003036421596476157,-0.6243183096919455,0.001356234849209388,1201.4130582284,4.213300068897275,19,-0.6241820627789247,0.00023158199798566635,0.06721939420609488,1.2204751369643518,1448.2,-0.6222688642667161,0.003915311835267458
15.csv,173555,c460-062,"26, 27, 28, 29, 30",5.314610146673442,0.005324599696662587,0.011167016804454836,0.18014112049079628,-0.6188638968306169,0.000891093253667698,1201.7085197522,5.842414673537098,19,-0.6206441184534143,0.000278334111521396,0.08142502461465007,2.1781846400013123,1529.2,-0.6248298474368673,0.004355094983181776
15.csv,173555,c460-062,"1, 2, 3, 4, 5",4.611559433562624,0.00012811348508940206,0.020021076645595704,0.00015956205610530882,-0.6226056188273692,0.00123870520180046,1201.7317475168,4.912707880334223,20,-0.6196973653858715,0.0005548852094940291,0.07073260584619932,1.5107962180519388,1485.0,-0.6237274195562809,0.004306352776730577
15.csv,173555,c460-062,"6, 7, 8, 9, 10",5.601709289319922,1.0384975685328668,0.016220289590998086,0.00030560554990372225,-0.618608515866827,0.0015409021795894935,1202.162967841,5.126827789835583,20,-0.6239516635785977,0.00038329879243613604,0.08097719653268731,2.138070953721578,1464.4,-0.6254277034978716,0.0043623193099648966
15.csv,173555,c460-062,"11, 12, 13, 14, 15",3.206913074490993,0.0009109170226837684,0.01127247116946224,0.0002854147024681899,-0.6264626068817262,0.0016848628143697833,1201.9261168124,3.8302727899066134,20,-0.6232063164092695,0.00044229501019162705,0.059653799016791464,0.8933726235982506,1536.0,-0.6221935634690176,0.0037271998288486404
15.csv,173555,c460-062,"16, 17, 18, 19, 20",3.297779832054718,0.02384327301611307,0.02209563399948473,0.008354234864108025,-0.6271591415700758,0.0018894620671407298,1201.9972022739998,2.835406933286141,20,-0.6262667160228913,0.00023879072294652576,0.039222653386420434,0.7615131590875052,1513.6,-0.6223009818216257,0.0038008753377466523
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.055108433626016,0.004695982555586677,0.02455233282246284,0.006281542091732773,-0.6204337968706487,0.0016443006300873564,1201.9209925318,4.482185218748719,20,-0.6220139612071889,0.0002566304097952214,0.07598371711182803,1.8813966376600373,1466.2,-0.624408763280879,0.004344294014107053
15.csv,173555,c460-062,"26, 27, 28, 29, 30",0.011683317474756465,0.00013057392714812044,3.5209355006372127,0.0018276541315717977,-0.6324073989145369,0.0005783935946644483,1202.0800426680003,1.7369636986387273,20,-0.6286173347042292,0.0016578908002601845,0.05387523093896355,0.5198384472401689,1453.6,-0.627399089541445,0.004000367664814634
15.csv,173555,c460-062,"1, 2, 3, 4, 5",5.045292117237336,0.0002472929487072213,0.04751453004003383,0.20376292214800926,-0.6267883491955535,0.0014344184165869785,1201.8145913914,2.2485727002924967,21,-0.6259679700484696,0.0003708098965238985,0.03262801722796503,0.7958414683860566,1482.8,-0.6245790784003069,0.004344579529813105
15.csv,173555,c460-062,"6, 7, 8, 9, 10",4.652053336187798,0.009003101277955325,0.012472268133063054,0.015907787685281307,-0.6214841437830998,0.0022406702533568196,1201.6985510345999,5.403978668367646,21,-0.6206431830743361,0.0002214476533718328,0.09374126173137924,1.6879006438849113,1478.4,-0.6238009585958089,0.004311330448702125
15.csv,173555,c460-062,"11, 12, 13, 14, 15",3.8230461547779955,0.0008234450659819279,0.01133980941652066,0.11032075507911568,-0.6249395087775061,0.0012146026915011109,1201.7485540878,4.213300068897275,21,-0.6236795045003235,0.00027681252904176507,0.07036618793609464,1.1274734925306822,1498.2,-0.6227642278550122,0.004108332432821902
15.csv,173555,c460-062,"16, 17, 18, 19, 20",4.3431592749326144,0.00028325747393786685,0.025015045180052,0.039119299905038,-0.6241448011167468,0.001868121882563342,1201.6451508096002,3.2403359590043928,21,-0.6245412033280832,0.000347359155430736,0.05112162328371388,1.2568823468404573,1455.8,-0.6233713118380318,0.004263727161354872
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.029774444532824,0.001150654140766475,0.0778965487541667,0.00014390873643356302,-0.6278689637066651,0.0011345703432597066,1201.8659270282,2.5209959312894727,21,-0.6250603290106714,0.0005772356205422768,0.021999184852395756,0.5927057040516951,1527.8,-0.6244471881956655,0.0043432357061166695
15.csv,173555,c460-062,"26, 27, 28, 29, 30",3.288644707251379,0.004952994727854933,0.026721109211432958,0.6633693814556697,-0.6288155619496266,0.0007790260058947263,1201.9476117039999,2.044157000265906,21,-0.6273249213868372,0.0002705645470471545,0.02289597991021339,0.4327667036478104,1483.0,-0.6239542149495717,0.0038481070867598046
15.csv,173555,c460-062,"1, 2, 3, 4, 5",4.166085418667,0.03186922228249693,0.020567154896758855,0.00014456393321982816,-0.6228440024103674,0.0010884696191002389,1201.4235803735999,4.550364074409058,22,-0.6240026034260248,0.00034624953505173976,0.0738666786865444,1.4873632713352698,1403.4,-0.6230675503098578,0.004222709492078429
15.csv,173555,c460-062,"6, 7, 8, 9, 10",0.013747696855555271,1.8652985519156635,0.012706400417128465,3.9155500642570322,-0.6321721260846068,0.0008613062747240887,1201.6862087108,0.47053358992882366,22,-0.6283357068131499,0.0027222688223996257,0.0063229948479330885,0.000996514179391861,1403.6,-0.626892269234902,0.004266807094849595
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.386249024255714,0.00040999915352298635,0.011170299987603126,3.6840371583465843,-0.6255494547082726,0.0017678238880479927,1201.6304410898,3.8302727899066134,22,-0.6263543557960323,0.0008437835352500993,0.06657162583726446,1.0289008058564133,1482.6,-0.6258479953625833,0.0043617382717318085
15.csv,173555,c460-062,"16, 17, 18, 19, 20",3.411444780510288,0.16271636932032868,0.013468837675187962,0.0006837449787760375,-0.6237966112178037,0.0014576345840353428,1201.8912880766002,3.949422763305031,22,-0.6239245242996759,0.00028033359154596094,0.06334253065822606,1.286348696627427,1472.2,-0.6225100915872144,0.0038853620035349196
15.csv,173555,c460-062,"21, 22, 23, 24, 25",0.03428120111887376,5.149889676490336,0.42301245497251977,0.0001281356957930074,-0.6314621755907902,0.000757599682053792,1201.6004675901997,0.8335789571078973,22,-0.6301371627215556,0.0010455267442225666,0.049247448245129166,0.005211364557409231,1388.6,-0.6265054566267632,0.00435388782818939
15.csv,173555,c460-062,"26, 27, 28, 29, 30",5.577507919005591,0.4615837016173445,0.011556823478342085,0.16391966554970924,-0.6187823923390928,0.0006170065591503934,1201.6592759368,5.944376535204412,22,-0.6241678485449049,0.0006896256956920806,0.0947326244015537,2.1859718341284253,1466.0,-0.6252462831713436,0.004361270477978494
15.csv,173555,c460-062,"1, 2, 3, 4, 5",4.269141463687796,0.022063150110798124,0.03413623724837737,0.5986710703693099,-0.6283431440952137,0.0011321295002011326,1201.7584046870002,2.2485727002924967,23,-0.6261750673459294,0.00023731248807128973,0.022458963493390355,0.5156675823669781,1534.2,-0.6241549266084092,0.004260016683324043
15.csv,173555,c460-062,"6, 7, 8, 9, 10",3.983363804691302,0.0034806605008841553,0.03758122271904064,0.0048866364507451,-0.6266957463271764,0.0020407608391909697,1201.398247044,2.2918144829904294,23,-0.626102904654278,0.00028735304226337136,0.03816990272528422,0.8106987948805211,1457.4,-0.6228414190395662,0.004168038094181821
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.003029186333904,0.11737419175195382,0.010915638912601881,0.01422240645941908,-0.6230801595755515,0.0013171603811452958,1201.5949825760001,5.098093083365703,23,-0.6226307826993255,0.00028230260873760027,0.07566483189286628,1.4024744814954846,1519.0,-0.6229493359098801,0.004175477090614574
15.csv,173555,c460-062,"16, 17, 18, 19, 20",4.755615774944033,0.0556389845880155,0.03749579541662664,0.039634193408009284,-0.6265170531576775,0.0009232336022689146,1201.2672373138,2.1660202060509888,23,-0.6248179783933115,0.00025166785522136363,0.04108389654418117,0.8361701527917049,1528.8,-0.62407240599402,0.004322996784485344
15.csv,173555,c460-062,"21, 22, 23, 24, 25",1.7602378266846044,3.8767578534168567,0.012765709548659,0.41221119072511103,-0.6311986826553848,0.0009445612776392572,1201.485703625,1.4767359708330243,23,-0.6288155543906468,0.0011095341525797847,0.003156276917580288,0.0333037177012825,1489.0,-0.6274516109995659,0.00424665351816575
15.csv,173555,c460-062,"26, 27, 28, 29, 30",4.973940251466405,0.0004198807150981681,0.012772648480985397,2.9580969043235235,-0.624237788131728,0.0019113132138411518,1201.5601619331999,3.9834837015028777,23,-0.6252907289261359,0.0004697772026081052,0.08453872094379132,1.2765477938263445,1464.0,-0.6258033119843821,0.004362698766434042
15.csv,173555,c460-062,"1, 2, 3, 4, 5",5.190599055447743,0.04649866010546082,0.01129207206307521,0.0012660168113068158,-0.6194433467824535,0.0016528407532382524,1201.5246573138,6.292066483489952,24,-0.618672316705008,0.0003205337464907675,0.10709774298915804,2.0521884148755807,1489.6,-0.6245910871637377,0.0043505366333088285
15.csv,173555,c460-062,"6, 7, 8, 9, 10",4.285367564176672,0.009305874545830557,0.013078639512776746,0.002869183202534813,-0.6228933034719726,0.0016854080260599333,1201.4753824273998,5.098093083365703,24,-0.6215319357918562,0.00021970917990872922,0.08061391770757133,1.4487157784670404,1508.6,-0.6232035401445564,0.004251003919037187
15.csv,173555,c460-062,"11, 12, 13, 14, 15",2.495013587760072,0.0622556576345505,0.010193429198825536,0.00010719619529336355,-0.6274811342673935,0.0010268384497288743,1201.6420717272,3.4820661726423756,24,-0.626465129455805,0.0004915440434755824,0.05009641385027228,0.7347720682347374,1509.8,-0.6232278766318455,0.002961965435313713
15.csv,173555,c460-062,"16, 17, 18, 19, 20",5.083176749779102,0.0001338798979760386,0.060708357261278,0.008394366479769726,-0.627765554825162,0.0006498601117755344,1201.6535802322,2.378298048386295,24,-0.6252182308199622,0.0006099523176593501,0.02534856723093462,0.6374861933913143,1537.2,-0.6244975995173476,0.0043459427402318205
15.csv,173555,c460-062,"21, 22, 23, 24, 25",4.600381499116825,1.0210060345065568,0.022755670076906126,0.00020043234188313306,-0.6232618516040698,0.0030841483616660956,1201.438775778,2.787218723065392,24,-0.6247513003753288,0.00035958388018715164,0.0560362328153655,1.398250294868695,1502.4,-0.6247342750830273,0.004316499435989732
15.csv,173555,c460-062,"26, 27, 28, 29, 30",4.851381125171061,0.0479566413929217,0.010423325898487565,0.00033222777473042997,-0.619944333846283,0.001635445079841557,1201.7702750013998,6.168692630872503,24,-0.6197847152677665,0.00035006813981157604,0.10819217325586454,1.9716726925719734,1492.6,-0.6241184292316708,0.004330895570167233
15.csv,173555,c460-062,"1, 2, 3, 4, 5",2.509085890057082,2.4561252705502215,0.01837004326118724,0.00015408558123760775,-0.6304603999244636,0.0012037721083951456,1201.6244000031998,1.6568977592746534,25,-0.6279489124251741,0.0004050736899095593,0.015001626837899592,0.18469735867107578,1492.2,-0.6273769971093842,0.00387781546009314
15.csv,173555,c460-062,"6, 7, 8, 9, 10",3.302751859297797,1.3103164824656455,0.012090400190540331,0.0035476457340171035,-0.6263420701385517,0.0018745157616462166,1201.9311209556,2.0909724840132546,25,-0.6257244460866492,0.00037286049114884905,0.04296003435366031,0.8951137493459955,1517.8,-0.624818379171767,0.003933052208610361
15.csv,173555,c460-062,"11, 12, 13, 14, 15",5.580049304587472,0.0003524008452271147,0.013650593672075299,0.003697313128702587,-0.6162753398410261,0.0032361096530242337,1201.7073819191999,7.205032992859084,25,-0.6197977412054361,0.0003398287031599229,0.11887387396691636,2.651880877356426,1476.2,-0.6250184368457213,0.0043607099815528025
15.csv,173555,c460-062,"16, 17, 18, 19, 20",5.245525095554324,0.0017130019305632502,0.018690717992378956,0.000940522775394987,-0.619811371456963,0.0019185152324138243,1201.194768802,5.637564024187311,25,-0.620831895857976,0.0002495728522471527,0.08414344551308751,1.9791784715945646,1493.8,-0.6246457005309587,0.004352533160091964
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.236972082484416,0.0017769366300260095,3.890059686816718,0.005429713372647166,-0.6303105952470409,0.0008039887436242757,1201.4771922019997,2.2053309175945643,25,-0.6289782932005423,0.001246374795806225,0.0008309318451470066,0.011718047282800289,1496.0,-0.6259312311590193,0.004366355210168024
15.csv,173555,c460-062,"26, 27, 28, 29, 30",4.181815863112914,0.0001083849834930839,0.014201101789660539,0.0001225015376363741,-0.6225836588412195,0.0016135346759857839,1201.588439435,5.098093083365703,25,-0.6206313429843002,0.000543628930369958,0.08428788828386455,1.5050906771064938,1475.2,-0.6230315892799957,0.00422625797048098
15.csv,173555,c460-062,"1, 2, 3, 4, 5",4.915743955496591,0.022729986729187735,0.031540410317113944,0.0008028586576565265,-0.6221518731737347,0.0017014663470519829,1201.7590723002002,2.7355184152539165,26,-0.6226884563414837,0.000262384710304178,0.0646850299077458,1.5931753899008847,1469.8,-0.624231284991165,0.004335829311696996
15.csv,173555,c460-062,"6, 7, 8, 9, 10",5.599939802570904,0.042030700754458694,0.02064280943213634,5.091386837643005,-0.6232650533566412,0.0009318928228686888,1201.7359491595998,4.172274998354143,26,-0.6257650996571233,0.000458135879214604,0.06569413128397145,1.4316170733682063,1479.8,-0.6258934851301126,0.004366627887065711
15.csv,173555,c460-062,"11, 12, 13, 14, 15",4.802844153211509,0.015172783827805316,0.0741191378646087,2.560555291278336,-0.6274287012618978,0.000864788829864891,1201.8610287408,2.6161278532249246,26,-0.6278951325794974,0.0003087161556537779,0.034238705605430145,0.6529031100378585,1484.8,-0.6257601131748819,0.004357328274834249
15.csv,173555,c460-062,"16, 17, 18, 19, 20",5.349874248800724,0.00027358497013091977,0.023122017266951587,0.0015925745735935175,-0.6184888486408863,0.001719677563129997,1201.9386264226,5.107362343517278,26,-0.6212912399467835,0.000286853367332906,0.0903442349527194,2.1968426904832783,1482.2,-0.6247768765631281,0.004355810694406411
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.2366412064032,0.00018709274740030642,0.03558850153558037,0.001000408049896426,-0.6230920715685466,0.0019082571721711343,1201.8268361654,2.673017174960152,26,-0.6229628980115122,0.0003779356920067724,0.054565452468357666,1.4276239896846066,1495.2,-0.6246545440168787,0.004352285631802368
15.csv,173555,c460-062,"26, 27, 28, 29, 30",2.738274980528993,0.3160313694558001,0.02715186465938724,0.533738095548633,-0.6299094227066961,0.0009346921931633961,1202.0088438916,1.965535577178756,26,-0.6284816671590693,0.0004469903771366319,0.014250195183735524,0.2516764506231454,1465.2,-0.6246327368393333,0.0033414380046956535
15.csv,173555,c460-062,"1, 2, 3, 4, 5",3.777908430083659,0.6726265099863667,0.010769421070895426,0.018225564728646292,-0.6237596633575215,0.0014236322582916083,1201.5153020606,4.297566070275221,27,-0.624445005688897,0.00034042232483059233,0.06568244648218548,1.2789563510026738,1434.0,-0.6236347895076718,0.004108308683016581
15.csv,173555,c460-062,"6, 7, 8, 9, 10",3.6382459800226425,0.23870211940431607,0.010359273617926382,0.2261984721252716,-0.6242456087258736,0.001483198938398788,1201.4527844336,4.213300068897275,27,-0.6247676439823426,0.0003842005577710786,0.07491035412728762,1.2394694421863997,1421.2,-0.6232150329936136,0.004031214060497196
15.csv,173555,c460-062,"11, 12, 13, 14, 15",0.2683527679129533,0.43070147349475424,3.361389249923778,5.5295666395797145,-0.6306638011532768,0.00074496971448298,1201.2339239388,1.9008840763756858,27,-0.6290636937114598,0.0014680688257121396,0.0034699083641732235,0.0007079258799989341,1492.6,-0.6260004270362612,0.004366205074071636
15.csv,173555,c460-062,"16, 17, 18, 19, 20",4.050267885708803,0.008455487148120482,0.01976061760176829,0.12017022604758461,-0.6247229920561395,0.0016360310942372819,1201.4398243466,3.7675955987990504,27,-0.6247986743525736,0.00018988740566632645,0.05642333625775018,1.1582164198565583,1451.8,-0.6230857224217345,0.004191474556848731
15.csv,173555,c460-062,"21, 22, 23, 24, 25",5.566735688491203,0.0023822522396275297,0.03492752268402603,0.00011417841649665752,-0.622260862200488,0.0012806177532488114,1201.3257067134,2.8113908795935365,27,-0.6231947537146318,0.00045031278514473614,0.06212277690688471,1.573337470254637,1505.2,-0.6250221578988031,0.004360532168518186
15.csv,173555,c460-062,"26, 27, 28, 29, 30",4.714833501467569,0.13229763534214206,0.013876224234582431,0.08039013327343612,-0.6221539343709359,0.0015484402333430882,1201.4585742476,4.921134480472018,27,-0.6225260792663749,0.0002854776610740077,0.0764023780116619,1.583344474628667,1486.2,-0.6240740915446529,0.004319331357771312
15.csv,173555,c460-062,"1, 2, 3, 4, 5",5.287726306601394,0.003191937466096104,0.021010705982213475,0.000719132177418633,-0.6201824451805693,0.0019957657670678962,1201.3906826382001,4.846137739245647,28,-0.6206932809877633,0.0002357453236271287,0.0764125630368573,1.8921243146190911,1541.2,-0.6247012134279218,0.004353957516037727
15.csv,173555,c460-062,"6, 7, 8, 9, 10",5.458517891807748,2.624772702169919,0.03187759600899945,0.048588437522697606,-0.6262836325570558,0.0018722731765735685,1201.5073531193998,2.2485727002924967,28,-0.6265822496811536,0.0006334684987948762,0.045974192267463077,0.8832436808721065,1462.6,-0.6258331495377588,0.004364760474956795
15.csv,173555,c460-062,"11, 12, 13, 14, 15",5.386846012264913,0.012478094257545607,0.059312393866655995,0.0023870937224180146,-0.6272800462917283,0.0005260293549023202,1201.6922624214,2.425864009354021,28,-0.6241274472524058,0.00034629114744827037,0.03358380812884792,0.7221263775818216,1535.0,-0.6248625551258794,0.0043569131296494435
15.csv,173555,c460-062,"16, 17, 18, 19, 20",5.176750042606108,0.0002474368955857904,0.02382886793234858,0.0010310385576747512,-0.6200595147455996,0.0009436178884990988,1201.9199564496,4.6430566759247975,28,-0.6212850073044576,0.00024848397748000934,0.08292253885503849,1.9396295582391392,1482.2,-0.6245637791553995,0.004349945466651888
15.csv,173555,c460-062,"21, 22, 23, 24, 25",3.7453042290565914,0.0033471626557879212,0.010082845128190908,0.13783381080093132,-0.6245293967431653,0.0007417660806039194,1201.6974974236,4.297566070275221,28,-0.6236585027923585,0.0002477530740179896,0.07430413357513987,1.2148925780825794,1473.0,-0.622747827946115,0.004074847109370001
15.csv,173555,c460-062,"26, 27, 28, 29, 30",4.428024276024795,0.03891921978648703,0.056993290765942194,0.0004260000743239318,-0.6286453377479109,0.0011065853187877037,1201.8329700334,2.2485727002924967,28,-0.6254712902250663,0.000302950694340323,0.023014094295786863,0.4885496594400888,1524.2,-0.6235704220437049,0.004280043033083997
