slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
0.25,0.001,0.25,20.0,-0.07570347807283619,9.85867814793588e-5,false
0.25,0.001,0.5,0.001,-0.07618135100101428,9.706708918022361e-5,false
0.25,0.001,0.5,0.5,-0.07480447056212103,9.98084316293161e-5,false
0.25,0.001,0.5,1.0,-0.07507165051456662,9.951844822223848e-5,false
0.25,0.001,0.5,2.5,-0.07552433509309009,9.87754383033495e-5,false
0.25,0.001,0.5,5.0,-0.07586103321989572,9.801254373807373e-5,false
0.25,0.001,0.5,10.0,-0.07610705198541759,9.73394698763349e-5,false
0.25,0.001,0.5,20.0,-0.07619792267395314,9.706708910032304e-5,false
0.25,0.001,0.75,0.001,-0.07649875878994276,9.585542721908645e-5,false
0.25,0.001,0.75,0.5,-0.07489194235300858,9.973088738251058e-5,false
0.25,0.001,0.75,1.0,-0.07520407213301322,9.932306767854712e-5,false
0.25,0.001,0.75,2.5,-0.0757330251161224,9.827587675860005e-5,false
0.25,0.001,0.75,5.0,-0.07612629506463224,9.719721821696462e-5,false
0.25,0.001,0.75,10.0,-0.07641338393094754,9.62425713269948e-5,false
0.25,0.001,0.75,20.0,-0.07651907938083996,9.585542719163674e-5,false
0.25,0.001,1.25,0.001,-0.07688021308050542,9.415419379447238e-5,false
0.25,0.001,1.25,0.5,-0.07499770124476705,9.962353332820665e-5,false
0.25,0.001,1.25,1.0,-0.0753636183382223,9.905222668822769e-5,false
0.25,0.001,1.25,2.5,-0.07598379923234537,9.75808261185511e-5,false
0.25,0.001,1.25,5.0,-0.07644478726464513,9.605833380607196e-5,false
0.25,0.001,1.25,10.0,-0.07678112428413526,9.470479259492186e-5,false
0.25,0.001,1.25,20.0,-0.0769047089235155,9.415419378836692e-5,false
0.25,0.001,2.5,0.001,-0.07727043912423966,9.211870795826002e-5,false
0.25,0.001,2.5,0.5,-0.07510628854771963,9.949745662406292e-5,false
0.25,0.001,2.5,1.0,-0.07552708515320473,9.873358875486832e-5,false
0.25,0.001,2.5,2.5,-0.07624032426250275,9.675919935689431e-5,false
0.25,0.001,2.5,5.0,-0.07677042032904509,9.470502720807551e-5,false
0.25,0.001,2.5,10.0,-0.07715707011995827,9.286861450666407e-5,false
0.25,0.001,2.5,20.0,-0.07729900080301488,9.211870795779748e-5,false
0.25,0.001,5.0,0.001,-0.07741345141444779,9.128606644632962e-5,false
0.25,0.001,5.0,0.5,-0.07514608035974092,9.94466315341248e-5,false
0.25,0.001,5.0,1.0,-0.07558699094434045,9.860496111252231e-5,false
0.25,0.001,5.0,2.5,-0.07633433718920958,9.642629916871347e-5,false
0.25,0.001,5.0,5.0,-0.07688976200735313,9.41544686131951e-5,false
0.25,0.001,5.0,10.0,-0.07729485137857714,9.211872885219058e-5,false
0.25,0.001,5.0,20.0,-0.07744350517932432,9.12860664463296e-5,false
0.25,0.5,0.001,0.001,-0.07522587817896555,9.944663157490546e-5,false
0.25,0.5,0.001,0.5,-0.07454740948388935,9.996341872414793e-5,false
0.25,0.5,0.001,1.0,-0.07468691914558058,9.990819448481579e-5,false
0.25,0.5,0.001,2.5,-0.07492259709072899,9.976730326801694e-5,false
0.25,0.5,0.001,5.0,-0.07509789198966539,9.962353762625248e-5,false
0.25,0.5,0.001,10.0,-0.07522617518048136,9.949745351388537e-5,false
0.25,0.5,0.001,20.0,-0.07527384560424147,9.944663149387538e-5,false
0.25,0.5,0.25,0.001,-0.07472252004384519,9.990704453369145e-5,false
0.25,0.5,0.25,0.5,-0.07439236041704742,9.99938477273491e-5,false
0.25,0.5,0.25,1.0,-0.07445613001825022,9.998455500446849e-5,false
0.25,0.5,0.25,2.5,-0.07456424197399368,9.996086377032978e-5,false
0.25,0.5,0.25,5.0,-0.07464460824085567,9.99367173690286e-5,false
0.25,0.5,0.25,10.0,-0.07470324286510086,9.991556454021302e-5,false
0.25,0.5,0.25,20.0,-0.07472478545315092,9.990704453351224e-5,false
0.25,0.5,0.5,0.001,-0.07488018742836008,9.980846745867244e-5,false
0.25,0.5,0.5,0.5,-0.07443568068095027,9.998732937548563e-5,false
0.25,0.5,0.5,1.0,-0.07452113453152366,9.996818920025899e-5,false
0.25,0.5,0.5,2.5,-0.07466604879638353,9.99193838848085e-5,false
0.25,0.5,0.5,5.0,-0.07477376769183845,9.986962825331348e-5,false
0.25,0.5,0.5,10.0,-0.07485234011444479,9.982603062771445e-5,false
0.25,0.5,0.5,20.0,-0.07488118236744465,9.980846745863815e-5,false
0.25,0.5,0.75,0.001,-0.07498253829040082,9.973090004679017e-5,false
0.25,0.5,0.75,0.5,-0.07446394136830639,9.998220446018777e-5,false
0.25,0.5,0.75,1.0,-0.07456352576444765,9.995532086191668e-5,false
0.25,0.5,0.75,2.5,-0.07473241413098981,9.988676123865941e-5,false
0.25,0.5,0.75,5.0,-0.07485795230583714,9.981685267552011e-5,false
0.25,0.5,0.75,10.0,-0.07494951727038247,9.975558472422379e-5,false
0.25,0.5,0.75,20.0,-0.07498312159120077,9.973090004677853e-5,false
0.25,0.5,1.25,0.001,-0.07510540939364985,9.962353643973636e-5,false
0.25,0.5,1.25,0.5,-0.07449793157649884,9.997511702777292e-5,false
0.25,0.5,1.25,1.0,-0.0746145042547322,9.993752313840276e-5,false
0.25,0.5,1.25,2.5,-0.07481221150039585,9.984163143932797e-5,false
0.25,0.5,1.25,5.0,-0.07495917038695034,9.974382595108526e-5,false
0.25,0.5,1.25,10.0,-0.07506635551469243,9.965808655511937e-5,false
0.25,0.5,1.25,20.0,-0.07510568736147832,9.96235364397338e-5,false
0.25,0.5,2.5,0.001,-0.0752310237814761,9.949745701612555e-5,false
0.25,0.5,2.5,0.5,-0.07453272026167992,9.996680320343421e-5,false
0.25,0.5,2.5,1.0,-0.07466667590743967,9.991664331385711e-5,false
0.25,0.5,2.5,2.5,-0.07489386927251998,9.978867057839234e-5,false
0.25,0.5,2.5,5.0,-0.07506274509880151,9.965810130192593e-5,false
0.25,0.5,2.5,10.0,-0.0751859133101979,9.954360470586014e-5,false
0.25,0.5,2.5,20.0,-0.07523110723362664,9.949745701612536e-5,false
0.25,0.5,5.0,0.001,-0.0752770604729027,9.944663157490561e-5,false
0.25,0.5,5.0,0.5,-0.07454546965426229,9.996345449642563e-5,false
0.25,0.5,5.0,1.0,-0.0746857958706389,9.990823243361392e-5,false
0.25,0.5,5.0,2.5,-0.07492379543427571,9.976733189393047e-5,false
0.25,0.5,5.0,5.0,-0.07510070347120801,9.962355363848971e-5,false
0.25,0.5,5.0,10.0,-0.0752297292186946,9.949745829729165e-5,false
0.25,0.5,5.0,20.0,-0.07527707148187798,9.944663157490561e-5,false
0.25,1.0,0.001,0.001,-0.07571530452977601,9.860496115599662e-5,false
0.25,1.0,0.001,0.5,-0.07468850910217516,9.990822662941614e-5,false
0.25,1.0,0.001,1.0,-0.07490090494712015,9.976946456098193e-5,false
0.25,1.0,0.001,2.5,-0.07525988531379374,9.94148832708347e-5,false
0.25,1.0,0.001,5.0,-0.07552658011391478,9.905227081794446e-5,false
0.25,1.0,0.001,10.0,-0.07572123107080173,9.873359163294633e-5,false
0.25,1.0,0.001,20.0,-0.07579289215906586,9.860496114279616e-5,false
0.25,1.0,0.25,0.001,-0.07495680272306605,9.976648449728574e-5,false
0.25,1.0,0.25,0.5,-0.07445753772066191,9.998455507670313e-5,false
0.25,1.0,0.25,1.0,-0.07455396857788373,9.996122323918277e-5,false
0.25,1.0,0.25,2.5,-0.07471746526043815,9.99017252174207e-5,false
0.25,1.0,0.25,5.0,-0.07483898867479855,9.984106211223137e-5,false
0.25,1.0,0.25,10.0,-0.0749276269589266,9.978790152002356e-5,false
0.25,1.0,0.25,20.0,-0.0749601613199391,9.976648449725675e-5,false
0.25,1.0,0.5,0.001,-0.07519523257901749,9.951848631891184e-5,false
0.25,1.0,0.5,0.5,-0.07452309159275904,9.996818921445693e-5,false
0.25,1.0,0.5,1.0,-0.07465224487213942,9.992012440860117e-5,false
0.25,1.0,0.5,2.5,-0.0748712755449212,9.979750142709022e-5,false
0.25,1.0,0.5,5.0,-0.0750340821654241,9.967239724347022e-5,false
0.25,1.0,0.5,10.0,-0.07515282615056183,9.956269867076728e-5,false
0.25,1.0,0.5,20.0,-0.07519640049114718,9.951848631890628e-5,false
0.25,1.0,0.75,0.001,-0.07534998859402806,9.932308115937895e-5,false
0.25,1.0,0.75,0.5,-0.07456582639821617,9.995532086693147e-5,false
0.25,1.0,0.75,1.0,-0.0747163171163068,9.988780158573608e-5,false
0.25,1.0,0.75,2.5,-0.07497154907136608,9.971548661998804e-5,false
0.25,1.0,0.75,5.0,-0.07516126599538021,9.953959618803644e-5,false
0.25,1.0,0.75,10.0,-0.07529963548712282,9.93852911438356e-5,false
0.25,1.0,0.75,20.0,-0.075350408728483,9.932308115937707e-5,false
0.25,1.0,1.25,0.001,-0.07553576129640824,9.9052230005273e-5,false
0.25,1.0,1.25,0.5,-0.07461721137934069,9.993752313963349e-5,false
0.25,1.0,1.25,1.0,-0.07479336109595142,9.984308672486955e-5,false
0.25,1.0,1.25,2.5,-0.0750921213296674,9.960196116926684e-5,false
0.25,1.0,1.25,5.0,-0.0753141945349877,9.935565978401174e-5,false
0.25,1.0,1.25,10.0,-0.0754761618034473,9.91394400824789e-5,false
0.25,1.0,1.25,20.0,-0.07553559197686752,9.905223000527259e-5,false
0.25,1.0,2.5,0.001,-0.07572567529060346,9.873358917336178e-5,false
0.25,1.0,2.5,0.5,-0.07466979488297365,9.99166433140119e-5,false
0.25,1.0,2.5,1.0,-0.07487220365616316,9.979061304356472e-5,false
0.25,1.0,2.5,2.5,-0.07521550700633273,9.94686367504406e-5,false
0.25,1.0,2.5,5.0,-0.07547069051274403,9.91394772956308e-5,false
0.25,1.0,2.5,10.0,-0.07565680581736066,9.885029067579331e-5,false
0.25,1.0,2.5,20.0,-0.07572509537778713,9.873358917336175e-5,false
0.25,1.0,5.0,0.001,-0.0757952773477413,9.860496115599665e-5,false
0.25,1.0,5.0,0.5,-0.07468906582278916,9.990823243362998e-5,false
0.25,1.0,5.0,1.0,-0.07490109806817587,9.97694707234639e-5,false
0.25,1.0,5.0,2.5,-0.07526072570029421,9.941488792924954e-5,false
0.25,1.0,5.0,5.0,-0.07552804356294114,9.905227342930115e-5,false
0.25,1.0,5.0,10.0,-0.07572300870436037,9.873359241443242e-5,false
0.25,1.0,5.0,20.0,-0.0757945450708168,9.860496115599665e-5,false
0.25,2.5,0.001,0.001,-0.07653936330902573,9.64262992017541e-5,false
0.25,2.5,0.001,0.5,-0.07492794927562854,9.97673315031982e-5,false
0.25,2.5,0.001,1.0,-0.0752618746115244,9.941488751351236e-5,false
0.25,2.5,0.001,2.5,-0.07582633972615933,9.851079657690524e-5,false
0.25,2.5,0.001,5.0,-0.07624554701935583,9.758094015232108e-5,false
0.25,2.5,0.001,10.0,-0.07655126571162815,9.675920800288653e-5,false
0.25,2.5,0.001,20.0,-0.07666349831742118,9.642629920087102e-5,false
0.25,2.5,0.25,0.001,-0.07535055762174507,9.940729480588452e-5,false
0.25,2.5,0.25,0.5,-0.07456721947596842,9.996086383369949e-5,false
0.25,2.5,0.25,1.0,-0.0747185173115216,9.990172522691467e-5,false
0.25,2.5,0.25,2.5,-0.07497504579788673,9.975082099565186e-5,false
0.25,2.5,0.25,5.0,-0.07516571113909369,9.959681908594578e-5,false
0.25,2.5,0.25,10.0,-0.07530476949081082,9.946174440218895e-5,false
0.25,2.5,0.25,20.0,-0.07535579528682798,9.940729480588262e-5,false
0.25,2.5,0.5,0.001,-0.07572465296915881,9.877546720832315e-5,false
0.25,2.5,0.5,0.5,-0.0746700938918459,9.991938389726478e-5,false
0.25,2.5,0.5,1.0,-0.07487270015351229,9.979750142895755e-5,false
0.25,2.5,0.5,2.5,-0.07521630432327363,9.948614485647056e-5,false
0.25,2.5,0.5,5.0,-0.07547170463189834,9.916787663869899e-5,false
0.25,2.5,0.5,10.0,-0.0756579773468399,9.88882877620133e-5,false
0.25,2.5,0.5,20.0,-0.07572632538273782,9.877546720832279e-5,false
0.25,2.5,0.75,0.001,-0.07596745381695687,9.827588701582593e-5,false
0.25,2.5,0.75,0.5,-0.07473714368066418,9.988676124305871e-5,false
0.25,2.5,0.75,1.0,-0.07497321343479746,9.971548662064786e-5,false
0.25,2.5,0.75,2.5,-0.07537359198479168,9.927756720229455e-5,false
0.25,2.5,0.75,5.0,-0.0756711970367655,9.882934493698705e-5,false
0.25,2.5,0.75,10.0,-0.07588825150624758,9.843510387906362e-5,false
0.25,2.5,0.75,20.0,-0.07596789341672194,9.827588701582581e-5,false
0.25,2.5,1.25,0.001,-0.07625891271551653,9.758082865149922e-5,false
0.25,2.5,1.25,0.5,-0.07481775880722123,9.984163144040713e-5,false
0.25,2.5,1.25,1.0,-0.07509407255925075,9.96019611694288e-5,false
0.25,2.5,1.25,2.5,-0.07556272178072655,9.898841148331016e-5,false
0.25,2.5,1.25,5.0,-0.07591107618188908,9.835928669311048e-5,false
0.25,2.5,1.25,10.0,-0.07616514425862515,9.780495892891457e-5,false
0.25,2.5,1.25,20.0,-0.0762583667532342,9.758082865149921e-5,false
0.25,2.5,2.5,0.001,-0.07655686586210078,9.675919967719181e-5,false
0.25,2.5,2.5,0.5,-0.07490025015050662,9.978867057852772e-5,false
0.25,2.5,2.5,1.0,-0.07521775091066536,9.946863675046094e-5,false
0.25,2.5,2.5,2.5,-0.07575626584355448,9.864816713212697e-5,false
0.25,2.5,2.5,5.0,-0.07615655436220733,9.780505449925865e-5,false
0.25,2.5,2.5,10.0,-0.0764485000847903,9.706061907885598e-5,false
0.25,2.5,2.5,20.0,-0.07655562033095639,9.675919967719181e-5,false
0.25,2.5,5.0,0.001,-0.07666606348950086,9.64262992017541e-5,false
0.25,2.5,5.0,0.5,-0.0749304818335654,9.976733189394438e-5,false
0.25,2.5,5.0,1.0,-0.07526307687348671,9.941488792925163e-5,false
0.25,2.5,5.0,2.5,-0.07582719634868218,9.851079689287187e-5,false
0.25,2.5,5.0,5.0,-0.0762465178079124,9.758094033040595e-5,false
0.25,2.5,5.0,10.0,-0.07655234502206752,9.675920805639309e-5,false
0.25,2.5,5.0,20.0,-0.07666455854853106,9.64262992017541e-5,false
0.25,5.0,0.001,0.001,-0.07715062219150413,9.415446863157337e-5,false
0.25,5.0,0.001,0.5,-0.07510595513336299,9.962355359787863e-5,false
0.25,5.0,0.001,1.0,-0.07552977362932163,9.905227338599658e-5,false
0.25,5.0,0.001,2.5,-0.07624620885596262,9.758094029732307e-5,false
0.25,5.0,0.001,5.0,-0.07677825124781805,9.605851864369671e-5,false
0.25,5.0,0.001,10.0,-0.07716621215208896,9.470504122485688e-5,false
0.25,5.0,0.001,20.0,-0.07730857717222596,9.415446863148836e-5,false
0.25,5.0,0.25,0.001,-0.07564248011270625,9.903995170675175e-5,false
0.25,5.0,0.25,0.5,-0.07464856517319637,9.993671740482518e-5,false
0.25,5.0,0.25,1.0,-0.07484053476513264,9.984106211795951e-5,false
0.25,5.0,0.25,2.5,-0.07516602412574702,9.959681908626518e-5,false
0.25,5.0,0.25,5.0,-0.07540794356015626,9.934732537261222e-5,false
0.25,5.0,0.25,10.0,-0.07558438100314786,9.912829657608275e-5,false
0.25,5.0,0.25,20.0,-0.07564911978473934,9.903995170675157e-5,false
0.25,5.0,0.5,0.001,-0.07611714025986341,9.801255999961856e-5,false
0.25,5.0,0.5,0.5,-0.0747790983016225,9.986962826034882e-5,false
0.25,5.0,0.5,1.0,-0.07503616295151175,9.967239724459715e-5,false
0.25,5.0,0.5,2.5,-0.07547212513272494,9.9167876638762e-5,false
0.25,5.0,0.5,5.0,-0.07579617451550812,9.865113176685984e-5,false
0.25,5.0,0.5,10.0,-0.07603251454871529,9.819631965711539e-5,false
0.25,5.0,0.5,20.0,-0.07611923226278233,9.801255999961852e-5,false
0.25,5.0,0.75,0.001,-0.07642520915686878,9.719722400316607e-5,false
0.25,5.0,0.75,0.5,-0.07486417232898168,9.981685267800391e-5,false
0.25,5.0,0.75,1.0,-0.07516369338800427,9.953959618843462e-5,false
0.25,5.0,0.75,2.5,-0.07567168737770807,9.882934493700936e-5,false
0.25,5.0,0.75,5.0,-0.07604928377741219,9.810033163993084e-5,false
0.25,5.0,0.75,10.0,-0.07632467837480916,9.74573636871873e-5,false
0.25,5.0,0.75,20.0,-0.07642572577874521,9.719722400316606e-5,false
0.25,5.0,1.25,0.001,-0.07679501511560129,9.60583352393469e-5,false
0.25,5.0,1.25,0.5,-0.07496645708126892,9.974382595169374e-5,false
0.25,5.0,1.25,1.0,-0.07531703779879527,9.935565978410939e-5,false
0.25,5.0,1.25,2.5,-0.07591165038641663,9.835928669311597e-5,false
0.25,5.0,1.25,5.0,-0.0763536353606888,9.733352244331583e-5,false
0.25,5.0,1.25,10.0,-0.07667599151342828,9.642616874715418e-5,false
0.25,5.0,1.25,20.0,-0.07679426985785225,9.605833523934688e-5,false
0.25,5.0,2.5,0.001,-0.07717306047371375,9.470502738924065e-5,false
0.25,5.0,2.5,0.5,-0.07507112161905831,9.965810130200182e-5,false
0.25,5.0,2.5,1.0,-0.07547395879177173,9.913947729564298e-5,false
0.25,5.0,2.5,2.5,-0.07615721431595912,9.780505449925934e-5,false
0.25,5.0,2.5,5.0,-0.07666509144540765,9.64263254736885e-5,false
0.25,5.0,2.5,10.0,-0.07703550559226051,9.520239900916166e-5,false
0.25,5.0,2.5,20.0,-0.07717141721535403,9.470502738924065e-5,false
0.25,5.0,5.0,0.001,-0.07731161131060893,9.415446863157337e-5,false
0.25,5.0,5.0,0.5,-0.07510947941063532,9.962355363849737e-5,false
0.25,5.0,5.0,1.0,-0.07553146760810868,9.905227342930238e-5,false
0.25,5.0,5.0,2.5,-0.07624720918795459,9.758094033040601e-5,false
0.25,5.0,5.0,5.0,-0.07677923462937854,9.605851866243325e-5,false
0.25,5.0,5.0,10.0,-0.07716726118480469,9.470504123049369e-5,false
0.25,5.0,5.0,20.0,-0.07730963509365373,9.415446863157339e-5,false
0.25,10.0,0.001,0.001,-0.07759620061099858,9.211872885732144e-5,false
0.25,10.0,0.001,0.5,-0.07523578624535665,9.949745829380912e-5,false
0.25,10.0,0.001,1.0,-0.07572508575843255,9.873359241071259e-5,false
0.25,10.0,0.001,2.5,-0.0765522165120398,9.675920805354374e-5,false
0.25,10.0,0.001,5.0,-0.0771664560685094,9.470504122887956e-5,false
0.25,10.0,0.001,10.0,-0.07761434099101637,9.286863339080705e-5,false
0.25,10.0,0.001,20.0,-0.07777867808547237,9.211872885731669e-5,false
0.25,10.0,0.25,0.001,-0.07585524961969875,9.871710035916614e-5,false
0.25,10.0,0.25,0.5,-0.07470785997526176,9.991556455090876e-5,false
0.25,10.0,0.25,1.0,-0.07492947239420729,9.978790152175277e-5,false
0.25,10.0,0.25,2.5,-0.07530522225088288,9.946174440229969e-5,false
0.25,10.0,0.25,5.0,-0.07558449735810491,9.912829657609138e-5,false
0.25,10.0,0.25,10.0,-0.07578817852337426,9.883533033831956e-5,false
0.25,10.0,0.25,20.0,-0.07586291279810502,9.871710035916612e-5,false
0.25,10.0,0.5,0.001,-0.07640320425987862,9.733947475296312e-5,false
0.25,10.0,0.5,0.5,-0.07485855047172467,9.982603062981436e-5,false
0.25,10.0,0.5,1.0,-0.07515530777251533,9.956269867110725e-5,false
0.25,10.0,0.5,2.5,-0.07565858594781127,9.888828776203514e-5,false
0.25,10.0,0.5,5.0,-0.07603267097368195,9.81963196571171e-5,false
0.25,10.0,0.5,10.0,-0.0763055033952112,9.758624583749715e-5,false
0.25,10.0,0.5,20.0,-0.07640561050309007,9.733947475296311e-5,false
0.25,10.0,0.75,0.001,-0.07675884293179983,9.62425730642084e-5,false
0.25,10.0,0.75,0.5,-0.07495676112668267,9.975558472496393e-5,false
0.25,10.0,0.75,1.0,-0.07530252991307582,9.938529114395557e-5,false
0.25,10.0,0.75,2.5,-0.07588896127666721,9.843510387907135e-5,false
0.25,10.0,0.75,5.0,-0.07632486080848061,9.745736368718791e-5,false
0.25,10.0,0.75,10.0,-0.0766427778108771,9.659290433323984e-5,false
0.25,10.0,0.75,20.0,-0.07675942725887508,9.62425730642084e-5,false
0.25,10.0,1.25,0.001,-0.0771857513897317,9.470479302492197e-5,false
0.25,10.0,1.25,0.5,-0.07507483972420816,9.965808655529982e-5,false
0.25,10.0,1.25,1.0,-0.07547955171342974,9.913944008250818e-5,false
0.25,10.0,1.25,2.5,-0.07616597548382163,9.780495892891647e-5,false
0.25,10.0,1.25,5.0,-0.07667620516888982,9.642616874715433e-5,false
0.25,10.0,1.25,10.0,-0.07704833466466542,9.520218722914775e-5,false
0.25,10.0,1.25,20.0,-0.07718487564769831,9.470479302492197e-5,false
0.25,10.0,2.5,0.001,-0.07762217134327828,9.286861456025797e-5,false
0.25,10.0,2.5,0.5,-0.07519566534693435,9.954360470588222e-5,false
0.25,10.0,2.5,1.0,-0.07566070222228502,9.88502906757969e-5,false
0.25,10.0,2.5,2.5,-0.07644945547764012,9.706061907885621e-5,false
0.25,10.0,2.5,5.0,-0.07703575116572722,9.520239900916168e-5,false
0.25,10.0,2.5,10.0,-0.0774633589374874,9.354460542697113e-5,false
0.25,10.0,2.5,20.0,-0.0776202558940858,9.286861456025795e-5,false
0.25,10.0,5.0,0.001,-0.07778211604071085,9.211872885732146e-5,false
0.25,10.0,5.0,0.5,-0.07523994590634647,9.949745829729375e-5,false
0.25,10.0,5.0,1.0,-0.07572709073622828,9.873359241443277e-5,false
0.25,10.0,5.0,2.5,-0.07655334592137997,9.675920805639312e-5,false
0.25,10.0,5.0,5.0,-0.07716751845597929,9.470504123049369e-5,false
0.25,10.0,5.0,10.0,-0.07761545803844278,9.286863339128694e-5,false
0.25,10.0,5.0,20.0,-0.0777798151007087,9.211872885732144e-5,false
0.25,20.0,0.001,0.001,-0.07775967855982564,9.128606644632956e-5,false
0.25,20.0,0.001,0.5,-0.07528342385569026,9.944663157465879e-5,false
0.25,20.0,0.001,1.0,-0.07579674512352483,9.860496115573351e-5,false
0.25,20.0,0.001,2.5,-0.07666448437221692,9.642629920155413e-5,false
0.25,20.0,0.001,5.0,-0.07730887825750313,9.415446863146213e-5,false
0.25,20.0,0.001,10.0,-0.07777874722194635,9.211872885729039e-5,false
0.25,20.0,0.001,20.0,-0.0779511460128625,9.128606644632959e-5,false
0.25,20.0,0.25,0.001,-0.07593331095940216,9.858678189082598e-5,false
0.25,20.0,0.25,0.5,-0.07472961447801252,9.990704453369091e-5,false
0.25,20.0,0.25,1.0,-0.07496210226597079,9.976648449728515e-5,false
0.25,20.0,0.25,2.5,-0.07535629169132287,9.940729480588408e-5,false
0.25,20.0,0.25,5.0,-0.07564927186479618,9.903995170675152e-5,false
0.25,20.0,0.25,10.0,-0.07586294825218493,9.871710035916607e-5,false
0.25,20.0,0.25,20.0,-0.07594134973298027,9.858678189082598e-5,false
0.25,20.0,0.5,0.001,-0.07650815589231873,9.70670891802238e-5,false
0.25,20.0,0.5,0.5,-0.0748877002532362,9.980846745867233e-5,false
0.25,20.0,0.5,1.0,-0.07519902009740188,9.951848631891173e-5,false
0.25,20.0,0.5,2.5,-0.07572699532665991,9.877546720832307e-5,false
0.25,20.0,0.5,5.0,-0.07611943755664265,9.80125599996185e-5,false
0.25,20.0,0.5,10.0,-0.07640565841283448,9.73394747529631e-5,false
0.25,20.0,0.5,20.0,-0.07651067787987699,9.706708918022379e-5,false
0.25,20.0,0.75,0.001,-0.07688124699946268,9.585542721908655e-5,false
0.25,20.0,0.75,0.5,-0.07499073047839819,9.973090004679013e-5,false
0.25,20.0,0.75,1.0,-0.0753534667777379,9.932308115937891e-5,false
0.25,20.0,0.75,2.5,-0.07596867548046343,9.827588701582589e-5,false
0.25,20.0,0.75,5.0,-0.07642596544334974,9.719722400316606e-5,false
0.25,20.0,0.75,10.0,-0.0767594832038001,9.624257306420838e-5,false
0.25,20.0,0.75,20.0,-0.07688185679168708,9.585542721908653e-5,false
0.25,20.0,1.25,0.001,-0.07732910527959774,9.41541937944724e-5,false
0.25,20.0,1.25,0.5,-0.07511460354568708,9.962353643973635e-5,false
0.25,20.0,1.25,1.0,-0.075539175405885,9.905223000527299e-5,false
0.25,20.0,1.25,2.5,-0.07625928317128178,9.758082865149922e-5,false
0.25,20.0,1.25,5.0,-0.07679455070491706,9.605833523934688e-5,false
0.25,20.0,1.25,10.0,-0.07718494121568659,9.470479302492197e-5,false
0.25,20.0,1.25,20.0,-0.07732818246385595,9.41541937944724e-5,false
0.25,20.0,2.5,0.001,-0.0777869417719133,9.211870795826005e-5,false
0.25,20.0,2.5,0.5,-0.07524135838325564,9.949745701612555e-5,false
0.25,20.0,2.5,1.0,-0.07572921531450284,9.873358917336178e-5,false
0.25,20.0,2.5,2.5,-0.07655667395077251,9.675919967719181e-5,false
0.25,20.0,2.5,5.0,-0.07717174011497369,9.470502738924065e-5,false
0.25,20.0,2.5,10.0,-0.07762033128560655,9.286861456025795e-5,false
0.25,20.0,2.5,20.0,-0.07778492741734969,9.211870795826002e-5,false
0.25,20.0,5.0,0.001,-0.07795473547344205,9.128606644632965e-5,false
0.25,20.0,5.0,0.5,-0.07528781190081077,9.944663157490561e-5,false
0.25,20.0,5.0,1.0,-0.07579886163931987,9.860496115599665e-5,false
0.25,20.0,5.0,2.5,-0.0766656624532171,9.64262992017541e-5,false
0.25,20.0,5.0,5.0,-0.07730997340569065,9.415446863157339e-5,false
0.25,20.0,5.0,10.0,-0.0777798940926185,9.211872885732142e-5,false
0.25,20.0,5.0,20.0,-0.07795231641301004,9.128606644632963e-5,false
0.5,0.001,0.001,0.001,-0.07835673478523213,8.10381403314567e-5,false
0.5,0.001,0.001,0.5,-0.07555433859281667,9.884089416998664e-5,false
0.5,0.001,0.001,1.0,-0.07614414424261198,9.708774819813902e-5,false
0.5,0.001,0.001,2.5,-0.07713562954163256,9.247585494801409e-5,false
0.5,0.001,0.001,5.0,-0.07787729195022235,8.752843235364423e-5,false
0.5,0.001,0.001,10.0,-0.07842779539806624,8.295340071103048e-5,false
0.5,0.001,0.001,20.0,-0.07864248198062124,8.103809725874891e-5,false
0.5,0.001,0.25,0.001,-0.0762591230539454,9.706708918022364e-5,false
0.5,0.001,0.25,0.5,-0.07482670092856747,9.98084316293161e-5,false
0.5,0.001,0.25,1.0,-0.07510504282254553,9.951844822223848e-5,false
0.5,0.001,0.25,2.5,-0.07557662042630253,9.87754383033495e-5,false
0.5,0.001,0.25,5.0,-0.07592735390421063,9.801254373807374e-5,false
0.5,0.001,0.25,10.0,-0.07618360767349225,9.73394698763349e-5,false
0.5,0.001,0.25,20.0,-0.07627823368637829,9.706708910032304e-5,false
0.5,0.001,0.5,0.001,-0.07695024834093624,9.385985680723879e-5,false
0.5,0.001,0.5,0.5,-0.07501502350439884,9.960513747573207e-5,false
0.5,0.001,0.5,1.0,-0.07538892045581365,9.900577934409802e-5,false
0.5,0.001,0.5,2.5,-0.0760227605757925,9.746133418562533e-5,false
0.5,0.001,0.5,5.0,-0.07649397432358875,9.586200139469764e-5,false
0.5,0.001,0.5,10.0,-0.07683784429760766,9.44390187076733e-5,false
0.5,0.001,0.5,20.0,-0.07696428297409122,9.385985679144053e-5,false
0.5,0.001,0.75,0.001,-0.07739799355388483,9.125929932704613e-5,false
0.5,0.001,0.75,0.5,-0.07513832387761037,9.944500240894122e-5,false
0.5,0.001,0.75,1.0,-0.07557430419211543,9.860084005845631e-5,false
0.5,0.001,0.75,2.5,-0.07631349373877337,9.641562648887056e-5,false
0.5,0.001,0.75,5.0,-0.07686297031405911,9.413679829132066e-5,false
0.5,0.001,0.75,10.0,-0.0772638375946504,9.209463390190157e-5,false
0.5,0.001,0.75,20.0,-0.07741108124867051,9.12592993215337e-5,false
