fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
10.csv,164819,c460-004,"11, 12, 13, 14, 15",0.01993584894048458,0.0025294629300833876,0.12578342753310556,0.0021190752206250666,-0.24760181595593625,0.011219200977557827,1201.3665353804001,0.03125,15,-0.25041955716687486,0.0007500172865305844,1.3434579661102022,0.040180021870988,1577.4,-0.3028140414040564,0.003961069475517841
10.csv,164819,c460-004,"16, 17, 18, 19, 20",0.06569834274143589,0.0019892035123570194,0.028318515157178165,0.004501793338642467,-0.25102024199974105,0.012180663365734938,1201.4290018306,0.03125,15,-0.25603617991447397,0.0009218720700605918,0.9308898541155959,0.01506629959194481,1606.2,-0.30267619043455585,0.004353518392539385
10.csv,164819,c460-004,"21, 22, 23, 24, 25",0.05390122321846997,0.0035040991852656254,0.026773435021526282,0.0015116245526467637,-0.2509779555616347,0.012029816346521487,1201.4523419430002,0.03125,15,-0.2582791197024387,0.0012421079578157704,0.43477100394943646,0.013914881479526787,1504.8,-0.30273936340141133,0.004316859000025049
10.csv,164819,c460-004,"26, 27, 28, 29, 30",0.03742551451466888,0.0008038417641010796,0.06725623636638112,0.0003784457717607754,-0.24579441281949027,0.017167618707083842,1201.3667177812,0.03125,15,-0.2551192502167167,0.0013885810022336016,1.3516181133828449,0.0470435797535303,1537.4,-0.30281494524099745,0.004151960111631421
10.csv,164819,c460-004,"1, 2, 3, 4, 5",0.039005797459441244,0.0006731648185263291,0.03817915132535376,0.0008037757876718921,-0.2511960582474475,0.01797150549460452,1202.0778792954002,0.03125,16,-0.2523060698934157,0.0009754672483670955,0.7805079353800523,0.0275458211124049,1485.8,-0.30283291537852575,0.004239929190959922
10.csv,164819,c460-004,"6, 7, 8, 9, 10",0.019084404219555616,0.00011844075498489655,0.21893078711117822,0.004484491674326036,-0.24722146939237383,0.012319284688248357,1202.6451027536,0.03125,16,-0.2526833363364481,0.0026077578301193626,0.3988343241309299,0.00624242093692034,1571.4,-0.30269836429714503,0.003745380589070787
10.csv,164819,c460-004,"11, 12, 13, 14, 15",0.03438923020903294,0.000505000679005187,0.07232971607629719,0.0008544532816588575,-0.2447004928075071,0.014417081730475335,1202.6280621248,0.03125,16,-0.2503713982789856,0.0011775440287623816,1.1227832838747507,0.03737286928764978,1633.8,-0.30282549544413984,0.004131633349642984
10.csv,164819,c460-004,"16, 17, 18, 19, 20",0.05689877154008499,0.00041029682741421266,0.031547414229519746,0.005501011687528137,-0.24640182524710136,0.013140613568203457,1202.4207620212,0.03125,16,-0.2533079911025552,0.0008926047376238443,0.6016685867773881,0.028676024303705278,1575.8,-0.30272812444622554,0.0043217063105593255
10.csv,164819,c460-004,"21, 22, 23, 24, 25",0.016843594405393528,0.0024361474468114156,0.20020592674975538,0.00017487734049459716,-0.24520790746623017,0.014330292194132092,1202.6163741661999,0.03125,16,-0.2600223871625344,0.002434943362666415,0.13234505816651682,0.0062888882216413765,1585.6,-0.30273805496685857,0.0037678914926477947
10.csv,164819,c460-004,"26, 27, 28, 29, 30",0.01345094430298405,0.010388002856878898,0.1260557939913204,0.00825212174720264,-0.2561274000186381,0.010943929450936926,1202.6952404356002,0.03125,16,-0.2587604912624034,0.001434128005541366,0.16661921565087692,0.014979527459174958,1540.6,-0.30274305652731365,0.0039825442639701515
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.06700384765877414,0.0002913543728283978,0.02773321547199996,0.005693481877756176,-0.25608549463647545,0.024003712407089327,1201.4814099512,0.03125,17,-0.25476292856887056,0.0009935890634031475,0.49786989811967136,0.025704669635271904,1419.8,-0.3042037013807695,0.003756836386457904
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.06800450436058696,0.0013861396502203322,0.021215107186924074,0.006284087205271587,-0.25484319363843727,0.02073166684047494,1201.7261840677997,0.03125,17,-0.2564389495349754,0.0009754867356527837,0.5431905604720197,0.022622106107333572,1436.8,-0.3042147952640069,0.0037777971394906
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.020737907855952375,0.004122241958574643,0.166251836963447,0.007978602820587538,-0.2615210148107909,0.02058226404412053,1201.6645587406001,0.03152567503505906,17,-0.2539924210823698,0.0007946294549996963,0.41649033109351413,0.03155842779502982,1384.2,-0.3036411330212541,0.0033640221593820812
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.023033688326612137,0.007659399848387904,0.05882881426755045,0.0004852967708026476,-0.27616685533928054,0.01719721604371683,1201.5713177106002,0.03125,17,-0.258342550083688,0.0015967590284514195,0.09463376968762127,0.03330307787208982,1393.6,-0.30412906205957224,0.003586598676342448
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.031715302850393735,0.004250252906012521,0.0849852021395592,0.003018690974802696,-0.2591597862052545,0.019194246566489038,1201.514138426,0.03125,17,-0.2516241945026812,0.000630430594388711,1.1249986145958306,0.044113622517009766,1421.4,-0.30401440143891617,0.00354480910151074
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.022620311996060346,0.002059257068913383,0.10727817027000637,0.0030452783084022462,-0.26195505847767403,0.020370487521644078,1201.5575131222,0.03152567503505906,17,-0.24861593580598051,0.0006432927260505171,0.5945573469354558,0.03399888824684727,1410.4,-0.3039659356860316,0.0034739304324258214
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.04271509983357046,0.002489960470832161,0.018575900215065912,0.0011725317516006436,-0.25053264921309365,0.026136040027131387,1201.2357481679999,0.03125,18,-0.2599902251358429,0.0012625197792237427,0.6263040076205074,0.03750924303428187,1522.4,-0.3043113039957552,0.0037154670260186925
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.024998845569348196,0.000965060553809841,0.12793925451329974,0.006161593932336372,-0.2447705704908516,0.021179128549805186,1201.2518537118,0.03125,18,-0.2495244039949436,0.0006756170174739675,0.0644151311472082,0.00543951437708146,1568.8,-0.3038612382562319,0.003440878965577608
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.02846287783340416,0.003432822077355968,0.03652147119185911,0.01680616405546262,-0.2553367177179547,0.02289881808599759,1201.199913571,0.03125,18,-0.2580064626088127,0.0008778068403566704,1.1465928535051086,0.03478129102636858,1551.8,-0.30420779623134053,0.0036933116342124043
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.08943686493305662,0.0003455612956207816,0.030291745482231913,0.015097611213031293,-0.2626012303601768,0.020608311860921488,1201.2909089554,0.03125,18,-0.25784641091733707,0.001177984548929874,0.4142583244929714,0.009726806844619722,1547.2,-0.304079047417469,0.003833316397660576
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.012168279899713683,0.00014726786501815365,0.21486055528655829,0.0004309339112094348,-0.24119502524443268,0.023656919422695932,1201.0515471858,0.03125,18,-0.24930374174570988,0.002884270805256511,0.4277893129797678,0.014817780585709085,1564.8,-0.30350190846671904,0.0032256703034290297
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.031234225253763858,0.006688950241268592,0.15882880486772316,0.0020427269108234253,-0.25259354552915125,0.02048251032030505,1201.2646993564,0.03125,18,-0.258313707892156,0.0007742406943907268,0.28166440557998673,0.006714800349555199,1518.0,-0.3036302621182686,0.0033838940158752353
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.04618647060123969,0.0009390077871401838,0.11597831342397455,0.0013036051322671055,-0.2500720286857886,0.021423819577861495,1201.4256245554,0.03125,19,-0.25193145309340204,0.0009881383580220278,0.27365304121319356,0.006840725969351919,1541.8,-0.3038631792259383,0.0034939203981770688
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.0551116073396532,0.0005326011457881258,0.02508142743483131,0.007105999222567887,-0.24660801597365767,0.021865082862041064,1201.348977434,0.03125,19,-0.25404137121274806,0.000752247053647925,0.8255800317745615,0.030660350694798073,1572.4,-0.30424709207421685,0.003741107639843146
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.027760644766273507,0.00026771709956039747,0.8535807283654199,0.00022067736035342287,-0.29656830605730794,0.015456838987805538,1201.3590878239997,0.03125,19,-0.25928722225723455,0.004433911146699258,0.9197121224235971,0.04060389857332309,1549.6,-0.2990292147706702,0.004333421947446246
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.04466826964294503,0.0009896155098811001,0.14451085390010626,0.0006531435306458404,-0.25281770884126403,0.02053906048748496,1201.2270364366,0.03125,19,-0.25394509345515853,0.0012346896196155446,0.6679749389991476,0.010751041461770673,1559.8,-0.30372868348915255,0.0034270938704843426
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.029564480340788877,0.0034823557220101746,0.02687976500077947,0.0017587628103005086,-0.2581326031492293,0.025777603303709432,1201.4130833692,0.03125,19,-0.25682751413018706,0.0008306460325637643,0.40024171129252506,0.02936371071415903,1507.6,-0.3042993571431739,0.0036726774195398886
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.01667039319319738,0.00022304857151829324,0.38159331222133624,0.0005223622539665922,-0.2617272682390236,0.020604977882197513,1201.2355145351999,0.03125,19,-0.24879368772284116,0.00224395941984158,0.3719579694688858,0.013828696073670118,1496.6,-0.3025463756919599,0.0030585093608989657
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.03438839756625293,0.0003323921685708454,0.05736534508787457,0.0006294354985131124,-0.24600330585382596,0.020239326911483647,1201.2110203772,0.03125,20,-0.24957636481625042,0.0011228499601429929,0.9435740470201367,0.020454993406271296,1564.6,-0.30419049269673,0.0036016821068931286
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.01969114694370274,0.00480900115621705,0.12751240311282772,0.0010402889901115402,-0.2487962783400271,0.02033063212820059,1201.5039296294,0.03125,20,-0.25460974771119355,0.0006646737453309282,0.515950646196476,0.014229737680343472,1574.0,-0.30385202709897924,0.0034219467498631546
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.037799567297623946,0.00015353949061144127,0.042705815715346776,0.007021939574459894,-0.24675175603027144,0.021371271972199964,1201.487649392,0.03125,20,-0.24976073175024807,0.0011478286318280736,0.5427512315912865,0.014750820718602953,1584.8,-0.3042265761638233,0.0036623011774017675
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.018831888473183678,0.00021648804995068482,0.07122506434560873,0.00038546659536840735,-0.2431076620319761,0.023322425423005916,1201.2430246714,0.03125,20,-0.24855918215784306,0.0015283975344900194,0.42204010784099344,0.011592656710479354,1633.0,-0.3041773675332934,0.003539015845005423
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.010570123789819426,0.000938661846310385,0.16774652877938676,0.0011337047771656109,-0.24057303081604076,0.022800023315372814,1201.3629977158,0.03125,20,-0.25104856599418723,0.0012365771830425663,0.7391172193929885,0.018941760674492464,1615.6,-0.30373407257505103,0.00331551665130126
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.011751615858248032,0.00011778916357768053,0.12752492499484125,0.01712846509638533,-0.25068113504226963,0.02344411720216063,1201.6008317112003,0.03125,20,-0.2511976159818033,0.0018718293216093461,0.3466471391467591,0.017873789299088526,1548.8,-0.30387764972399844,0.0034522914406079517
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.018751515517098902,0.000130899479911831,0.06306887204282957,0.0012645910403102003,-0.25148883255870624,0.023329425351087875,1201.2729497238001,0.03125,21,-0.24602476851643088,0.0014802901982428195,0.15800986553588398,0.027059902838768718,1547.0,-0.3042125458049522,0.0035606131092578795
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.019142637643482358,0.00013587651188429645,0.1616780237859525,0.0005063772760859825,-0.24449773174395503,0.02016941242600901,1201.2331982814,0.03125,21,-0.24928666299443278,0.001419756620788952,0.423497995524828,0.01394374884986225,1529.2,-0.3037465730104111,0.0033395544380027827
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.043631181403912124,0.00013260891181580495,0.10493035199753815,0.011612237546904115,-0.24981150584470183,0.020725972873773882,1201.5033901418,0.03125,21,-0.252092581631175,0.0013215157322104456,0.4104015419391776,0.00946687780425787,1524.0,-0.30389914162740045,0.0035444289607103846
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.026763230979745364,0.0001174362871190058,0.0630869737871461,0.0034252158786329074,-0.2433302437973252,0.022058011838362847,1201.378976824,0.03125,21,-0.24603447187919952,0.0013696293713768828,0.9143621284891594,0.018981645080268995,1623.6,-0.3041809243352138,0.0035817536067207978
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.014760858902110235,0.00035374907610878615,0.10762684568695864,0.009162960277698598,-0.2562055061849552,0.024309531247990436,1201.1310211754,0.03125,21,-0.24897294100508946,0.0007907992470760139,0.3685422001064779,0.02834733347611539,1492.2,-0.30398873893621736,0.0034758302696185936
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.017035412075270064,0.0002928314298267694,0.031211257046737002,0.0016980149688410884,-0.2664445076312906,0.028620010991778536,1201.3078574044,0.03125,21,-0.2528259061356878,0.001197735685943429,0.6363068849349007,0.04968921775245827,1524.0,-0.3043552522116952,0.00363507649214847
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.018353062319015144,0.0005108056526393197,0.08926260095121978,0.0007509423963807721,-0.2477311494460654,0.021394535032504953,1201.5597276610001,0.03125,22,-0.2466665658387128,0.0007074781166070635,0.736935866433589,0.02472915168659037,1545.2,-0.30409117637461075,0.0034977692700766203
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.03437899281234536,0.0004323517870099232,0.04994231086004571,0.002349325933049009,-0.24470913349450943,0.022529158226796193,1201.6561278314,0.03125,22,-0.24776677656730184,0.0006103874945259138,0.3894318350803344,0.013858502900491825,1576.2,-0.30421714476736306,0.0036245841332214505
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.011021271011332016,0.00032386066627251473,0.16790877170034205,0.002264534752044856,-0.24157047639435886,0.020063663260088165,1201.8968052606,0.03125,22,-0.24841791273062205,0.001109662699008679,0.16953264601843637,0.012167884743895473,1588.6,-0.3037352224319389,0.003318560515409676
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.04849114397719884,0.0023369506884351353,0.09652367175590153,0.008162359809199346,-0.2514366190496064,0.020572988328990783,1201.60308564,0.03125,22,-0.2537699823310012,0.0006884989325097633,0.3136809738281581,0.0053780218973774295,1549.8,-0.3039078759485658,0.0035657436645031453
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.03253885518029354,0.0023409496432249756,0.037854033191780004,0.002646838505116138,-0.24926777470989686,0.01963132735499653,1201.6576687664,0.03125,22,-0.25175279871580525,0.0005579662345543652,0.3125688285999413,0.017099488367823632,1561.6,-0.30425273750247317,0.0036532248294875863
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.019007966206739592,0.0001064624314979269,0.1009229107461943,0.0006332020646758177,-0.24473689606474994,0.0226066423612084,1201.4643440368,0.03125,22,-0.24678765751631032,0.001326315732898233,0.3420831950252808,0.017347529956271104,1557.0,-0.30404021772321077,0.0034713099665555835
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.016344815124889674,0.001504985984201107,0.18433418245687236,0.0005663700249247328,-0.24559253856774688,0.02176231945671896,1201.4496917682,0.03125,23,-0.2514162074035681,0.0008408521827452378,0.8413493449058718,0.035988951287132476,1537.0,-0.3036256141539354,0.003292039587934385
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.01687671778526177,0.00013292046269194075,0.06355997832142238,0.00011194210435999026,-0.2512668061993153,0.02420879666023369,1201.4440003958,0.03125,23,-0.24915753145386246,0.002940626075306727,0.9677044858568553,0.041678234627555974,1570.8,-0.30421985140881147,0.003552647223857318
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.04267705626214669,0.00029165278228685345,0.07185868117969837,0.00778297400868386,-0.2470125916054226,0.021213738144353095,1198.4874982464,0.03125,23,-0.249183556586006,0.000671187908735827,0.3742239995908191,0.010815044412959579,1607.6,-0.3040720796212708,0.00360607397119153
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.03301162593618462,0.00017709272507801172,0.1920105973293149,0.0011594248894862171,-0.25271198970803277,0.021855666635905095,1201.434913313,0.03125,23,-0.252460316271488,0.0012169233867354154,0.4792366854523614,0.011182166528435641,1553.2,-0.3035384602198117,0.00330853917962145
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.07117420385861738,0.00025442307718520743,0.1284183824984759,0.00041334224000810896,-0.2642150238285578,0.01997704281828672,1201.3977753456002,0.03125,23,-0.2634269769746669,0.0017974805091836193,0.09701347511875884,0.003995398870805774,1582.8,-0.30371818058159245,0.003519473770794558
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.02615376379047553,0.0003020404461484838,0.061649683616834,0.0015446699657457794,-0.24828551482906253,0.020679082150043143,1201.610850631,0.03125,23,-0.24637099419380964,0.0006316761283918269,0.6603019281662293,0.019976758230727792,1599.2,-0.3041936108794637,0.003578540053941823
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.07480407542294366,0.001781821049366025,0.0951409387427089,0.0036859891968624063,-0.2630051816460631,0.019812652034616605,1201.0767297214002,0.03125,24,-0.25693731426670974,0.0007998544527899434,0.2262373862824801,0.005010249371653787,1566.4,-0.3038407518018836,0.0036139572871824303
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.010584789713320327,0.00015138731984735298,0.07793638593048452,0.0003733966133031828,-0.25452773636116977,0.026867002842976724,1201.2875050918,0.03125,24,-0.2492436073296906,0.0012621652235035802,0.7363827455284432,0.03369912926885421,1552.4,-0.30417234223079237,0.003508869614069626
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.02456841765396602,0.0008928498129739218,0.08663908708881428,0.0004256566520602135,-0.24609876008732035,0.020450075788350543,1201.265572115,0.03125,24,-0.24850197843194338,0.0007420739221408565,1.2019496316963263,0.0272506355660439,1572.0,-0.30408025273666056,0.0035146589590980245
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.01050616252020389,0.00010775045367796153,0.2282680880325865,0.007383336663439694,-0.2398360267164787,0.020433278116090404,1201.0999357750002,0.03125,24,-0.2490693350518982,0.0015798142997465311,0.46424094813608585,0.017161124098267488,1604.0,-0.30341253856069245,0.003222920279846591
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.03071445504124379,0.0031791933328947837,0.028014981384293133,0.002954213539674034,-0.2540078981363962,0.02135869901189415,1201.0415762986001,0.03125,24,-0.25568309057070693,0.0006572859411289384,0.9305430840803937,0.030220783795013452,1547.4,-0.3042905980626065,0.0036752942694781472
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.02087008593559625,0.00020534578907043405,0.02208424259968807,0.00012143263104248348,-0.252344947127957,0.022862812341522473,1201.0557261598,0.03125,24,-0.25797041965991946,0.0025138298568190645,0.3173419295965978,0.029783896414675597,1601.4,-0.30439075616800926,0.003659126144686066
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.014531523113255203,0.00037603378253275676,0.12857829463265058,0.003195714720586177,-0.24746756242243295,0.025292377079568152,1201.0359205671998,0.03125,25,-0.24584448138495352,0.0006659092121198112,0.42373707656363246,0.018641954357182456,1548.2,-0.30391115340197855,0.0034102477190512035
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.016288131556250054,0.00015363254407521097,0.21165123723999393,0.01254773913548636,-0.24907813831821352,0.02073782226740816,1201.1362349486,0.03125,25,-0.24945522562129996,0.0010544006931710328,0.7766577138112638,0.037361363518452824,1516.8,-0.3034575333818788,0.0032788437997748696
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.01013643784328847,0.0004562600121106578,0.23087974240503495,0.012859577549507924,-0.2449403297393026,0.0214704224966216,1201.0876989732,0.03125,25,-0.25320107290058613,0.0011331235007786733,0.16980261854604867,0.016785409101675197,1542.2,-0.30337492159058077,0.003237146820675227
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.014676647065772873,0.0006766753535823365,0.13852296921268814,0.0007852327150849689,-0.24328703940782087,0.020477412462369175,1201.1897792905997,0.03125,25,-0.2470385908845446,0.0007202189026072076,0.42814319845522986,0.01004169983615621,1598.4,-0.30386771743911595,0.0033818660156839093
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.07435394391305365,0.002302950915666326,0.02288920488760823,0.0012441026346469099,-0.2527460633735831,0.021056366339360845,1201.1151495897998,0.03125,25,-0.2585548682079169,0.0009722058323506037,1.0053795736970244,0.038467754295072855,1581.8,-0.3041915528206761,0.003774878515331577
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.07862107285386838,0.00045482520474456934,0.02656711271295842,0.0011364831004731513,-0.25419178881871674,0.020202698539785915,1201.0951087180001,0.03125,25,-0.25755395597013586,0.0009437775139344237,0.4353443368849993,0.007509128462940708,1582.8,-0.3041829202399014,0.0037737926017621655
10.csv,184537,c460-004,"1, 2, 3, 4, 5",4.428215712760736,0.008483835542039709,0.012999623429259408,3.1837145011959276,-0.31414059719577825,0.017497967544508036,1201.1955606948,0.14042820916334822,26,-0.28860135889647154,0.013036873031724565,0.0024710165667277684,0.009475088055957318,1521.8,-0.2579842447051677,0.01634216790282979
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.021808496020703658,0.0007805816950864892,0.04326981322013127,0.00047667387973114356,-0.24804822155470613,0.020221259895725107,1201.3256265300001,0.03125,26,-0.24994071675467028,0.0007385379196687717,0.25589319133888117,0.020019534678820016,1599.2,-0.30428690718178475,0.0036116644326157957
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.011695194019237723,0.0009353665445345117,0.09289566678882219,0.00048807063695875284,-0.25639297381513054,0.025611288833619142,1201.2966995588,0.03125,26,-0.24888581586317204,0.0008977458741191353,0.18409575745611978,0.030133374624375337,1519.6,-0.3040905967352423,0.0034776390681164793
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.018500051744361957,0.00012929112968863547,0.3606349844282804,0.0030975154486051516,-0.25890560889877196,0.019872587736828696,1201.182474875,0.03125,26,-0.2518690892547163,0.001334521781946055,0.28143046151364665,0.008430151925136136,1564.0,-0.30265446102937116,0.0030772470859490113
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.013158805445080394,0.00024812711311268437,0.23433923478231808,0.0007793003663446212,-0.2440386018928727,0.020811784246828727,1201.1342911068,0.03125,26,-0.24884602923938356,0.0008749909387574229,0.1878527913997052,0.012776317278329476,1543.0,-0.3033935927348978,0.003195930274943969
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.03529120564387405,0.00017969981455119338,0.07081979966678019,0.0013909933214882211,-0.24380671433345177,0.021312296642480688,1201.1784188762,0.03125,26,-0.2477957952416861,0.0007683586492181643,0.9470479107487872,0.03818992897426823,1555.4,-0.30412491259123137,0.003573876720301554
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.019378316571689837,0.00147613315981114,0.10293514531401922,0.0008736995199943793,-0.2448202643801825,0.020470563455407664,1201.2584889616,0.03125,27,-0.24799225417759835,0.0005522574618631238,0.10095194506977193,0.009926056734816039,1590.4,-0.30401183091397577,0.0034701979733364518
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.033546017135488895,0.0002113072632746017,0.03135258983629734,0.002437697168934753,-0.24778918601097982,0.01904705081527657,1201.1962491066,0.03125,27,-0.25139213011634715,0.0008200765811368895,0.4697446424874537,0.020723625430751864,1563.0,-0.3043056566576654,0.0036673695338292067
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.05620047089514704,0.0012301206446252407,0.053623971360838844,0.001683620926682863,-0.2491462318745211,0.02097933773830965,1200.9169978182,0.03125,27,-0.2510347502860608,0.0005659152788447335,1.2984907111279256,0.03138829320166397,1620.2,-0.30412205304693274,0.003660190461140811
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.02474085313512394,0.005034914187963074,0.13908146366866986,0.005964264384270986,-0.24897681048218073,0.020731252384096763,1201.2418750924003,0.03125,27,-0.2539006975323736,0.0006043495840457174,0.2452291044136517,0.006794166150691411,1625.2,-0.3037579431935523,0.003422354873693907
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.09430464195337607,0.00020927102051083443,0.07752448567442424,0.005466480755614615,-0.26888930577765446,0.019122480576237354,1201.1042393348002,0.03125,27,-0.2587755996383246,0.0011730827692613096,0.7984913149626716,0.029026840708417573,1533.0,-0.3038657624816762,0.0037064826535431914
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.014460252547285269,0.0002298250585901195,0.1671330667621589,0.0003029348913393565,-0.24256118799751855,0.02194294595580883,1201.1879987974,0.03125,27,-0.2491459142824992,0.0009002541056044109,0.32761938266651003,0.0105878548808474,1575.8,-0.3037354422399368,0.0033196295657294092
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.01199119408396866,0.00023903003486275252,0.17894501432523593,0.0019789402118758977,-0.24122390160653753,0.01988890125682335,1201.1351668148,0.03125,28,-0.24574544236837442,0.0007665000257508327,0.7343548534389174,0.014470789218381921,1573.0,-0.3036788966273963,0.0032972536737375206
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.015814467991171803,0.0029555185372918034,0.27234100723866256,0.0006735779873064015,-0.2509473149452207,0.01931374682738742,1201.1924247576,0.03125,28,-0.25615833978023567,0.0007762319101384124,0.3529683695548245,0.014826306823716013,1575.4,-0.30314471831959866,0.0031496689439699595
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.01252726392591441,0.0004241768206104296,0.20722051667574712,0.0047116140707845556,-0.24037627370719722,0.020656511612439414,1201.2886344894,0.03125,28,-0.24771157209646932,0.0007467716592007741,0.15095460660640156,0.008620718066716422,1604.0,-0.3035206902494534,0.0032543790774902273
10.csv,184537,c460-004,"16, 17, 18, 19, 20",0.021362945896448493,0.000993625129437405,0.06221677807884492,0.0077259295640229615,-0.25087476751280424,0.01897487258764328,1201.0435262534,0.03125,28,-0.24954403299295103,0.0005088521588918154,0.4278454410311715,0.018796870099362435,1569.8,-0.3041753930269003,0.0035882592138519144
10.csv,184537,c460-004,"21, 22, 23, 24, 25",0.015119988458033855,0.0015647594033522969,0.1217286697765821,0.000912446995951242,-0.24661999823185607,0.019586838679201874,1201.197555959,0.03125,28,-0.24828947454983857,0.0006044288003236936,0.5637080799177075,0.01960913237325397,1566.4,-0.3039354295082085,0.0034209465537953796
10.csv,184537,c460-004,"26, 27, 28, 29, 30",0.021026462108875158,0.001220015586870354,0.17686869776728556,0.00023119991704612114,-0.2451789277229186,0.020961604339060025,1201.2116970738,0.03125,28,-0.25341072831591543,0.0010606834852685974,0.6131894528722862,0.028297226310096475,1584.8,-0.3036512142182059,0.0033134657203337113
10.csv,184537,c460-004,"1, 2, 3, 4, 5",0.036584778799527054,0.003923095730782358,0.04057316571330739,0.010498853737501377,-0.2504570799105313,0.022669131458062448,1201.0206093381998,0.03125,29,-0.25524766929491266,0.0006784306475118475,0.6162376640105464,0.024002025237050598,1566.8,-0.3041813461860951,0.0036805124313768357
10.csv,184537,c460-004,"6, 7, 8, 9, 10",0.016710601838844683,0.0006471105657737568,0.06906007237654223,0.0005457745508453716,-0.24609621784916244,0.02115627606496706,1201.2274549644,0.03125,29,-0.24703272020357325,0.0005908325069422596,0.603260953361451,0.016865383840939004,1643.2,-0.3041876932706006,0.0035414327739202956
10.csv,184537,c460-004,"11, 12, 13, 14, 15",0.036595885041129206,0.0018458760328745355,0.2783609025571317,0.001694701377755602,-0.26618459901363983,0.019294352160275974,1200.942011815,0.03125,29,-0.26068579269181996,0.0007955248279410386,0.12995447171420682,0.004695962154077605,1517.8,-0.30303358565349986,0.0031833703168091757
