fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
05.csv,111623,c460-002,"11, 12, 13, 14, 15",0.027381785972963948,0.03818378119961757,3.3008903796986484,0.002585544601426142,-0.28809701285030564,0.022907009650609496,1201.250694628,0.04777120409414992,15,-0.26552035468528,0.007673240335373274,0.018324780980099813,0.015339896765391076,1528.8,-0.27414869669565645,0.014910150823858647
05.csv,111623,c460-002,"16, 17, 18, 19, 20",0.0327510103305204,0.000675293597911908,0.05447644472124691,0.016650652931901173,-0.24776259328094805,0.031132770396498234,1201.3606817158,0.03125,15,-0.25072821081653734,0.0008062363923891767,0.6906457043857408,0.031552867460046874,1494.0,-0.3009112579269978,0.006529137996748026
05.csv,111623,c460-002,"21, 22, 23, 24, 25",0.01797203801551349,0.001016043272735141,0.18535704103002817,0.05438993500966171,-0.24647911597561337,0.028776785946183638,1201.2870131468,0.03125,15,-0.2495461555041266,0.0006423736810844742,0.6451213118864545,0.034850127696682644,1526.8,-0.300535965597542,0.00671884452656655
05.csv,111623,c460-002,"26, 27, 28, 29, 30",0.01957761626150574,0.0024148492021961714,0.8498849068073631,0.006368286528541477,-0.2796392321761043,0.024924397623947984,1201.4139908503998,0.03125,15,-0.2570857881948337,0.002622927380856035,0.05074641534799327,0.012554428062378328,1562.6,-0.2965738431218355,0.0072421184682917175
05.csv,111623,c460-002,"1, 2, 3, 4, 5",0.015180314634428855,0.001004144677865645,0.11573684206004613,0.01741488606944681,-0.2466596750865672,0.02600038950267608,1201.3340933662,0.03125,16,-0.24686665031358535,0.0008381394120968937,0.5328685819554367,0.02838973789275525,1510.8,-0.30084200355459007,0.006586949550294725
05.csv,111623,c460-002,"6, 7, 8, 9, 10",0.013033400626899193,0.170072824349531,0.22931668556292092,0.0012136773102294446,-0.27235352970137544,0.02943893674929464,1201.1467739098,0.03125,16,-0.26106718544704793,0.004757407136299112,0.15880054320272122,0.018327088247462646,1481.2,-0.3002378117922837,0.006932534619796787
05.csv,111623,c460-002,"11, 12, 13, 14, 15",0.08271484801947916,0.0007440882398854399,0.018668972375984076,0.03336350265231469,-0.24894587100496662,0.02554440458891237,1201.273563017,0.03125,16,-0.256606202559081,0.0012141392019234252,0.9006822770992796,0.020326993403593216,1541.4,-0.3005526777290018,0.0064704810004557
05.csv,111623,c460-002,"16, 17, 18, 19, 20",0.016060333377590427,0.00033491499188284865,0.14264429561445685,0.03603741145076366,-0.25013943157279206,0.03204625398591992,1201.3089433999999,0.03125,16,-0.2516036692894059,0.0008090327282475038,0.7794442275105424,0.030129170928192717,1473.4,-0.3007361107932042,0.006648976393702429
05.csv,111623,c460-002,"21, 22, 23, 24, 25",0.020526349613471315,0.13667928916312824,0.26584910072151524,0.00020399681788412413,-0.2681718331856675,0.026630075895812552,1201.3318410246,0.03125,16,-0.2596459467403527,0.005472800295984068,0.0873650570265477,0.016197676346719852,1529.2,-0.2999915659933321,0.006853536791221543
05.csv,111623,c460-002,"26, 27, 28, 29, 30",0.06986507515511212,0.0001671975008793627,0.06870306094463573,0.05852292481105853,-0.25207568232819383,0.026713004682546726,1201.176349474,0.03125,16,-0.2579465231107089,0.0015438168035876076,0.2611421802403167,0.009705478281303352,1543.0,-0.30051425460372116,0.00658032280442127
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.024339811494244572,0.00019230843118647284,0.10270346879649468,0.13480399010045233,-0.26970401298846125,0.018663347908365886,1201.427793982,0.03217824253856497,17,-0.2562169458698326,0.0009163524717456768,0.4231190361120258,0.03055375681924306,1395.0,-0.3050889502014218,0.006321828965155945
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.012586730819671873,0.0038818109172747274,0.12824430425786174,0.16151123306215984,-0.2748998320982367,0.020782555790450595,1201.5347461842,0.03217824253856497,17,-0.2574201924172236,0.0012296122271479794,0.5709886226502855,0.034614962966701315,1381.2,-0.3051556424179365,0.0064422342256719315
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.010247561150064532,0.005106621429371999,0.1686095337766021,0.003333421948569126,-0.25704423079840916,0.02971830542185475,1201.5465722378,0.03125,17,-0.24951077082848805,0.0014689491382466815,0.3502991917946311,0.04073974390351871,1404.8,-0.3044576387196438,0.00600260815325723
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.025620632447490063,0.00045689182096883085,0.0693663007469269,0.06816233759406377,-0.2673299375285752,0.0250044258986714,1201.5919837668,0.03125,17,-0.24998860703143796,0.0005127690454731284,0.23707203409650407,0.03866488001022028,1403.6,-0.3050299521833538,0.0061131885993747975
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.02062700846495408,0.0038911418402446636,0.19563558961162797,0.021673528781498735,-0.2525365533306322,0.02247255713627132,1201.5704918742001,0.03125,17,-0.24988864753809192,0.0007678988423612964,0.6452614849164254,0.0306365189356995,1424.4,-0.3042604035828501,0.006035972653537699
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.02363458570018399,0.0004321457192386563,0.058728070577936574,0.04687032917525468,-0.2713744021628109,0.01996674947294285,1201.5130938194002,0.03125,17,-0.24946727110910416,0.0005380101058309155,0.49254868189370277,0.04264102242008018,1397.0,-0.3050219696393295,0.006055005833194318
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.019834142435717256,0.008712354202113127,0.06184687160150459,0.006883976935183227,-0.2569412211177212,0.020211788695498126,1201.3108818974001,0.03125,18,-0.25391691262260674,0.001085525623629281,0.613921664842986,0.03400791519503983,1502.4,-0.30488568249624265,0.0059689914658796
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.03687346413215881,0.000925135801394431,0.07419505418152854,0.24691819148540436,-0.26279346705102435,0.018750648245115232,1201.784245774,0.03125,18,-0.2601121703256153,0.0008727968860860196,1.1122108851486245,0.021015529070291077,1513.0,-0.30530367832935734,0.006642578721234207
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.05913505908023844,0.0009038336686163033,0.05280762589078898,0.029077956621815462,-0.24835927859068851,0.028647445096558262,1201.796791939,0.03125,18,-0.25103137109319523,0.0006207892306634561,0.3066520212790976,0.0198863922111373,1471.2,-0.30455350550949306,0.005939990214275259
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.036686480007572186,0.0007659774066498689,0.21401938913589433,0.06919219745812828,-0.2553573874049647,0.021069387274904375,1201.5562823594003,0.03125,18,-0.2558927668511498,0.0006777255891946508,0.24132732055028033,0.00930655379282736,1546.0,-0.30412846655328263,0.006138707143514321
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.02301060896886788,0.0008860394902613911,0.05897004949951991,0.013625859982721176,-0.2396653675809255,0.02623799416769363,1202.0363169002,0.03125,18,-0.24971114851594559,0.0006958338995388694,0.3192288842357742,0.01809367187019842,1594.0,-0.3048892898496953,0.005968523801375275
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.021386866888062142,0.0025318863510339572,0.13406793343014778,0.028329475837930034,-0.24475553437860706,0.022707019582200803,1201.9097745350002,0.03125,18,-0.24873716975617838,0.0005630803106042132,0.4286653439231098,0.01985240964173608,1522.0,-0.3046084342742076,0.006032993877795234
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.013384710539470279,0.014888260845558415,0.25179155599259884,0.00047564292192106013,-0.24967098990881978,0.02571957671367544,1201.514255173,0.03125,19,-0.2606300290243168,0.002376934871481106,0.4172273339276254,0.024526957436121467,1483.6,-0.30393248642192816,0.006030354040173831
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.013324182989938203,0.0034418437456410407,0.13920295237360197,0.03110785211771267,-0.2502109682652126,0.024132919539522398,1201.7483542712,0.03125,19,-0.24936342390084337,0.0007110649759612272,0.48554857970214493,0.024466571359381538,1524.0,-0.3046884414076305,0.006060349242886492
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.028007099348544336,0.007324164356694035,0.08455033297471215,0.014057727255163391,-0.2444202665186097,0.027698705688695226,1201.2181273316,0.03125,19,-0.25280667119473715,0.0007761624548448277,0.9055313179018294,0.03393481162227462,1540.0,-0.30471565972830933,0.005975434077980125
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.030234655533848506,0.0027405858003945517,0.024208228895379005,0.05971347247809884,-0.262189137930265,0.030590308342998616,1201.3192152066,0.03125,19,-0.2557382465892741,0.0006001251786425095,0.9330166067961644,0.047796240589188944,1472.2,-0.3051504252096291,0.006070579862366321
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.031515255300068074,0.0054668972666184895,0.14178268969174646,0.0026132880955653482,-0.24475291399559404,0.02481946109685254,1202.0357877076,0.03125,19,-0.2544416940692818,0.001364907264716058,0.16349702307148015,0.01944728470612132,1493.8,-0.3043416725496693,0.005948067713277788
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.08235075915836865,0.0038383091665696585,0.08133130661827216,0.007650846644094531,-0.25586601499384587,0.023129657266302908,1201.7728967944,0.03125,19,-0.25513089162296565,0.0012707214941839345,0.17164413025208458,0.010428451778088068,1490.2,-0.30404696225009253,0.005845545007099997
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.010560138505429882,0.014692510735478143,0.10635039564320176,0.00023279868463875247,-0.26150144208051984,0.023053391564597896,1201.7334093076001,0.03125,20,-0.2544850318348287,0.0026715173037788276,0.37839904989678586,0.03810171750800654,1459.0,-0.30475572205414486,0.0059908048546294165
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.027178142271873512,0.01657079280229435,0.13835722031165745,0.0020595650228510984,-0.2466588869799225,0.021152732806870852,1202.0028784058,0.03125,20,-0.253835936791636,0.0012579848540970786,0.3639668585739324,0.016921892183640597,1527.8,-0.3044072351320599,0.005972469878681968
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.0155612274473896,0.013323846295255641,0.3026520647127374,0.0021215073617776832,-0.24995584759320147,0.025844236729609435,1201.9979719232,0.03125,20,-0.2541896213350052,0.001117574089050184,0.23996501334082027,0.016938937403692286,1541.4,-0.3035999401536199,0.006046306835229306
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.05433614661220124,0.009524991732316461,0.14579243963871524,0.0015100271627494692,-0.2525759417796482,0.022460240509778517,1202.175116276,0.03125,20,-0.25518301571409185,0.0018130127263096972,0.3293503285607625,0.008527062100445588,1546.6,-0.3040407461995446,0.005903187094744149
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.011592195340947088,0.006104670949509115,0.21136813984651884,0.009598134765596318,-0.24346586824780797,0.022547070917102133,1202.1216085674,0.03125,20,-0.24991001222451611,0.0009461402436591163,0.4516929490619403,0.02384208397312686,1504.4,-0.30423161382161634,0.006031504745668817
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.031057807909797872,0.0025632394056817735,0.03428385690046687,0.03869944207661269,-0.25229552096838426,0.019436341015133123,1202.1185638352001,0.03125,20,-0.2524993207307399,0.0005206357766422584,0.4210173635592045,0.025541635642586207,1529.8,-0.30501203412106925,0.006015519024108211
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.11641068343871686,0.005521865655378802,0.04188074989051093,0.0062196374281571045,-0.2620233776909703,0.023822420528923458,1201.4659015188,0.03125,21,-0.2581822567985717,0.001226694240928066,1.1161231074100624,0.03423938825324219,1525.4,-0.30380510678535416,0.005777855111334753
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.7029850225873744,3.0954053572154088,0.012392927964518425,0.0001629496941003971,-0.2838617599255662,0.02236205977603708,1201.6495245026,0.04342836735831811,21,-0.2750766928969686,0.00802354433613305,0.018153469773638443,0.013791146755661749,1593.6,-0.2735677969329667,0.013823907327896798
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.06233375753276864,0.007480462700653551,0.3003952815159554,0.008926080666687581,-0.26810479425108313,0.02170146225533906,1201.011450081,0.03125,21,-0.2570902277405464,0.0012112290620026895,1.0938168032982438,0.030695906174770922,1544.2,-0.30307172093674795,0.0059344289082948875
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.02387294676881163,0.003979876498331975,0.2236362015571345,0.0177921367026757,-0.2482002973124358,0.025389278498643208,1201.67385833,0.03125,21,-0.24985501767103477,0.0006560818477765229,0.7229675717268824,0.014697012930551697,1512.2,-0.30404683142794636,0.006026248229375982
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.01143514220645084,0.005439000597948641,0.15994747473918486,0.0003352584433844492,-0.24113096184194785,0.025825738451612953,1201.5192583388002,0.03125,21,-0.26001957599826975,0.0018481059981526882,0.2112688706360805,0.023279109984138836,1524.4,-0.3044765980328692,0.0059899674105236425
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.025771336733380328,0.0013484651818346076,0.05148865602886123,0.003958455228336742,-0.24845144963425544,0.02477217307128879,1201.6786185912,0.03125,21,-0.2536968105756524,0.0009897280758072449,1.0042136297283568,0.04544548108577914,1519.0,-0.30484705235938075,0.005937228096517234
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.015961193812361104,0.0007453083220565288,0.05055214539414219,0.018939194232412138,-0.24807563436957691,0.027713611847731977,1201.6479512944,0.03125,22,-0.25007878464858624,0.0006804235542523142,0.6450540120037671,0.030718439740980253,1605.8,-0.30503261160560613,0.005993218169963291
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.010727453152388058,0.0015877334867326405,0.36859471494563617,0.0017487336478429825,-0.2463087659760727,0.02388367830338015,1201.7914620252,0.03125,22,-0.25862987773177193,0.0017111979338132887,0.4391466724124113,0.023393913448193936,1530.4,-0.3032382956645091,0.006067837048788275
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.012727305078265505,0.008979882840433754,0.12674110476482506,0.010802217665317028,-0.249358082855271,0.019207635679725384,1201.9787740850002,0.03125,22,-0.250679756966524,0.0008247840139203204,0.4204534302483219,0.026657032591953032,1517.4,-0.30467560440363295,0.006011187072321296
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.02718395907058844,0.01697649812241345,0.12289921335456609,0.001521605960271851,-0.2462228915592762,0.023209779059032765,1202.0006727231998,0.03125,22,-0.2526537850749919,0.0009835911657983532,0.4138688159138491,0.017236785137918667,1537.0,-0.30448379194269437,0.005967905677243524
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.03520039842253876,0.0015409902244808403,0.0433886284195636,0.03704607599652139,-0.24340801494488823,0.025582396805691996,1201.7195851948,0.03125,22,-0.24998847464767435,0.0004685219079252062,1.5313437983466875,0.042839276650888894,1572.6,-0.3049155127649524,0.006004572799679107
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.027894222845609894,0.01134035313774763,0.10192644056961828,0.00938208324631929,-0.2484741468380538,0.027076906658067387,1202.1241180844002,0.03125,22,-0.25358263501242834,0.0007505480753242273,0.8561694398756294,0.034896377580315344,1492.6,-0.30461364689165393,0.0059734499894154225
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.037455457910096204,0.0008974860965313418,0.06579534903855108,0.040699945910572584,-0.24645651317644965,0.027136929560253924,1201.1879166032,0.03125,23,-0.24921563236540784,0.0004369756513740492,0.8021859833346829,0.022861448118189204,1524.6,-0.3048010978396898,0.006014862423089
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.022870321106576483,0.00047146763151009426,0.1298182511409683,0.041025074837987986,-0.24301193987876832,0.023401363394075073,1201.4439389702002,0.03125,23,-0.25093253309480257,0.0004735535169122848,0.27549721469336924,0.013175154073422476,1570.0,-0.30466223608263193,0.006060883977917659
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.04058027276091838,0.002845460377260471,0.13029206748974134,0.004199904739335218,-0.24196777958438176,0.02468919748621066,1201.18495874,0.03125,23,-0.24945991573711698,0.000734042384528728,0.1462908836406351,0.007766810247470566,1541.8,-0.30429841428054294,0.005926614321256829
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.013704364848008745,0.0014194009205260986,0.2618945875075112,0.03390102719342446,-0.25040305848814554,0.025206891903951832,1201.5502619646,0.03125,23,-0.2501953137302953,0.0006678466193612044,0.6791801334139852,0.030825741875511115,1486.2,-0.30400161948644544,0.0061059782521381625
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.01993627550776569,0.0009542013362227262,0.09340280947374112,0.11924848735531712,-0.25536478773790533,0.022234565878265795,1201.2339444436002,0.03125,23,-0.25377478742877035,0.0005225754025883318,1.050105657300681,0.02666167070667049,1528.4,-0.3051460956272857,0.006280476580310893
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.06228432733418496,0.0021683636925648488,0.028841195309628666,0.05965847779199257,-0.25205248862221374,0.02658934795302977,1201.5136945492,0.03125,23,-0.2553271105783147,0.0005933032780732856,0.8253460199217629,0.025996730593934564,1490.6,-0.3047483175351867,0.006014319642382425
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.06967622392631138,0.002994546758110624,0.16346262778948425,0.0413984497914813,-0.2601551447315466,0.023023952623708273,1201.696759075,0.03125,24,-0.2579530300682067,0.0007905810862137714,0.9531304158920388,0.029725270909896774,1546.2,-0.3039160758963866,0.005974473483002979
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.021679331409173327,0.0012951927047593897,0.07326876356421483,0.003845609167995747,-0.2429674182685532,0.031141239562861682,1201.8880536112001,0.03125,24,-0.24963046275558406,0.0008025768507636742,0.4681225599023774,0.026270288608753085,1561.4,-0.30479683307583055,0.00594969336857566
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.017459110330933454,0.0062624919664710345,0.05949202545581523,0.0008882697653818428,-0.2536212727975496,0.022341263866908434,1201.739489007,0.03125,24,-0.25207823929227535,0.0012638925909575038,0.5768715947082805,0.03666397935376752,1523.6,-0.3048963447512574,0.005954048993203314
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.02348059750434666,0.006375159143898635,0.22348459188073586,0.0009595102345579434,-0.24636242920594337,0.02558245540240587,1201.7095939086,0.03125,24,-0.24944101694495574,0.0009640391146052835,0.5233433718234529,0.01770510735729243,1535.4,-0.303985449485551,0.005983948539801812
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.02950954027611108,0.0023235220871308656,0.11490019641667358,0.04037193145348941,-0.2432486434994921,0.022239022407298747,1201.8640013474,0.03125,24,-0.24969589411719784,0.00045653161340263276,0.775772155471796,0.030021561275421042,1591.6,-0.30465645141832753,0.006044041057720274
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.01420394316456589,0.004168891352399286,0.3839984945921688,0.004711686530674838,-0.25541909080621783,0.024268259397279262,1202.2707216403999,0.03125,24,-0.2500088888925202,0.0008560461928057784,0.27126975072760845,0.0223087076009221,1481.0,-0.3030973445858904,0.006079514508003307
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.09994513451930195,0.002609116738832467,0.12819984098132592,0.0019804585735543135,-0.262722011586235,0.023087344212462887,1201.4315824274,0.03125,25,-0.2576463936144693,0.0014039350876577843,0.9567877739345494,0.0105799999781926,1585.2,-0.3035701986051452,0.005794320181645189
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.11261356525723343,0.0009058422130949948,0.02397693525328275,0.013216403932067054,-0.2563064640591561,0.02191321566848779,1201.3069093139998,0.03125,25,-0.25712354770928436,0.0012250386158423603,0.4042215772834098,0.010754120883567194,1576.6,-0.3039598213166544,0.005796749503637098
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.011765991409756274,0.0018686676709744792,0.03721195619673965,0.019485795050213188,-0.2773934497529066,0.028175552857752674,1201.5545607392,0.03125,25,-0.25178481382150913,0.0008517652048198652,0.3478176602935563,0.03725757385822577,1461.2,-0.3051424179518201,0.0060001370733721885
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.01286743140530532,0.015820267211533155,0.10703901469288306,0.0003817277943348717,-0.24967545358560103,0.0239205802834535,1201.4394995382,0.03125,25,-0.25179398804874953,0.0010754734165407081,0.35244139849362627,0.026304302788642243,1543.8,-0.30472599572516357,0.00598842894699705
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.014156985561221578,0.0035537502468886806,0.08915002553720329,0.0001185819616370587,-0.24853747617010497,0.023179064876715963,1201.5641747326001,0.03125,25,-0.25783168372924664,0.002924507356962624,0.5617768958199083,0.03631604428365678,1519.4,-0.30479532413838445,0.005962005232721087
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.014418762317461349,0.0034405335912260247,0.04327978072416888,0.006883197610704625,-0.2605990182375243,0.028717304559278154,1201.4999744709999,0.03125,25,-0.2504562974074155,0.0008597349841039806,0.4732488327487879,0.041162175348679504,1523.8,-0.3050296079229163,0.005966841299687094
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.028418602879845732,0.009901006449069445,0.15543344981795212,0.006453992661227328,-0.24478993759850104,0.025632376083042592,1201.5300812452,0.03125,26,-0.25101450167173905,0.0006088538613481567,0.3952190922177138,0.011410696825422246,1564.0,-0.3043229983008219,0.0059752355584090314
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.02340201334921398,0.003692593173319515,0.06622757740413442,0.04773134348303653,-0.2464582728845141,0.022198539196007262,1201.4309054722,0.03125,26,-0.2525508423025063,0.00047510181280177935,0.23256459035994012,0.014128115547014883,1598.6,-0.30499423569372297,0.006064403661063998
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.07600293660091664,0.0030425365498313937,0.05516676115603025,0.003896959688257172,-0.2479792679940497,0.023966346675986745,1201.5037322152,0.03125,26,-0.2538714030755632,0.0008460282630516203,0.08806074257219665,0.006095313650830101,1535.4,-0.3042299739205422,0.005844728224666104
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.06147339767796742,0.002034795911732165,0.061768314995911774,0.004955902007238438,-0.24222735262244927,0.023769019952294256,1201.5300951938,0.03125,26,-0.2516337671313089,0.0007303678486223462,0.8244255570291097,0.009952286862079456,1586.0,-0.304380199274461,0.005874557971913045
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.018183164203261507,0.0022141719226711713,0.27473956892903756,0.02736990967224933,-0.24676668577176306,0.023068031420380285,1201.3267645564,0.03125,26,-0.25078085868451566,0.0005484481391215537,0.23566203600438934,0.01406245348789283,1555.8,-0.30384504883147123,0.006082237510393473
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.034534077617139995,0.02811205193623553,0.13082932616980833,0.001363440906650667,-0.2497220084756803,0.025612192523106928,1201.7338218428,0.03125,26,-0.2554344932543342,0.0010489239476716712,0.25723300973874536,0.01714460181717629,1520.0,-0.3043543033291708,0.005971799129273954
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.02416862037305033,0.02051277120348753,0.4148609131850003,0.00036914740728134267,-0.26434906228590066,0.025988215646617737,1201.6009864148002,0.03125,27,-0.25446724692827033,0.001599251078991974,0.2622041701889825,0.013494461928115497,1531.4,-0.30271988422699625,0.006086106526013793
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.028798223881878172,0.003608734133675018,0.04140136839559351,0.00015303912567233178,-0.24093123435945926,0.02585651925938746,1201.246923493,0.03125,27,-0.25588326026671737,0.002347243957069198,0.9399978220149992,0.03819034651486462,1583.0,-0.30483901724790796,0.005922845367607335
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.014218702410743663,0.006708938973455166,0.1718235922802176,0.011866362561036453,-0.24060064547757004,0.024358585222503698,1201.2442381286,0.03125,27,-0.24908012495461368,0.0005982059423108021,0.6218634017469864,0.016238066164100826,1563.8,-0.30442785668146666,0.006020451844637375
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.053958021201998364,0.006727177757409119,0.05136330305903457,0.01285775911891085,-0.24220938194293198,0.024274575430736956,1201.375812324,0.03125,27,-0.2534902262169177,0.0006210760191260722,0.5133767720129132,0.009867066597212116,1585.4,-0.3045553698499433,0.005914791639286486
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.08675048319627587,0.0021636857273033584,0.05026660768260966,0.019576053751864064,-0.25555458915972323,0.02237187063296649,1201.4455678360002,0.03125,27,-0.25227062120820337,0.0005619939846255603,0.8521550508342175,0.033607759187627685,1505.4,-0.3041895484693197,0.005864182800005148
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.034525016594884925,0.012602365507939469,0.024883105698716487,0.00013858885975198706,-0.2474974928681975,0.020529183838424826,1201.452681445,0.03125,27,-0.25933855849669185,0.0026409018072122616,0.7656158175127794,0.029360622347735642,1548.8,-0.30484682609314195,0.005921530655652888
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.02010977966964699,0.004052937135949818,0.03614218350455986,0.0004446548860481366,-0.24659526366147091,0.036015089589628145,1201.2520261047998,0.03125,28,-0.2512580740583304,0.0011440088881908182,0.4363814509891718,0.02566841764459,1606.4,-0.30496477703452085,0.005939080880434461
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.035186216304642755,0.0008140671010755192,0.1614641169538552,0.032063083926690855,-0.24478568616937446,0.024100219026789403,1201.1524884242,0.03125,28,-0.2504323748112256,0.00045986650885323246,0.047175287537162734,0.0024675050970943023,1604.0,-0.3043135715469508,0.00601873189245696
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.03556435263862105,0.009159316750618218,0.05477707437283956,0.022113291152706015,-0.24742299323651454,0.02316808270770094,1201.2645301408,0.03125,28,-0.25514604501553106,0.0006444194865535741,0.5586634157462773,0.020531083813570362,1534.0,-0.3047998536300039,0.005977719354892886
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.016555929998275983,0.0033110509729152083,0.11149967083187841,0.008277769500100587,-0.23940885646392132,0.02381477958615946,1201.2754701864,0.03125,28,-0.24568835457064211,0.0004682679107895919,0.5237425860832916,0.017197847028521795,1605.0,-0.30469592957959424,0.00598391551157921
05.csv,131286,c460-002,"21, 22, 23, 24, 25",0.05625125120820979,0.001310676604320563,0.10310629194483474,0.012429513029872039,-0.2454114133737028,0.023482402593987362,1201.643025509,0.03125,28,-0.24918134857161117,0.0005256030752594054,0.5899760603309526,0.011881126617286589,1595.0,-0.304279565383227,0.005909346802626282
05.csv,131286,c460-002,"26, 27, 28, 29, 30",0.02810211519458784,0.0011511839976747662,0.154720327047866,0.012974483214595215,-0.2395136378224601,0.024667613229268703,1201.2479168834002,0.03125,28,-0.2476251565636065,0.0004875950304363056,0.675188419467782,0.011919218739467613,1560.4,-0.304359119755661,0.005979860895788323
05.csv,131286,c460-002,"1, 2, 3, 4, 5",0.06324549540078821,0.0023007079018599512,0.09495628850176016,0.0027754314364238026,-0.2476966209306965,0.026967263017144937,1201.4407543394,0.03125,29,-0.2499608912689689,0.0007353108629442589,1.3029162124281062,0.03139677519414697,1570.4,-0.304192859492572,0.005869694757707892
05.csv,131286,c460-002,"6, 7, 8, 9, 10",0.019983428513312692,0.005729844430390355,0.10926280434240955,0.0017165548454324234,-0.2442013548423958,0.023394457526834105,1201.4773701939998,0.03125,29,-0.24603032217871856,0.0005607979922034636,0.32695301189645043,0.0238307358781272,1517.2,-0.3046378621080249,0.005962667257326326
05.csv,131286,c460-002,"11, 12, 13, 14, 15",0.01681544566394829,0.005023898945574092,0.06249569076617768,0.0027469019350675745,-0.24846139169440112,0.02495514577465454,1201.2998689689998,0.03125,29,-0.2485110640022597,0.0006842181543221812,0.32394999403626723,0.029364103120125922,1565.2,-0.30489856136665566,0.005958992313791003
05.csv,131286,c460-002,"16, 17, 18, 19, 20",0.04020157214738172,0.000482262707085888,0.048819668900856865,0.016473260987697635,-0.23873911427665934,0.02292577665282004,1201.3681589543999,0.03125,29,-0.2504834134939171,0.0006435362549017194,1.103699289420296,0.04082697343046675,1578.6,-0.30474386570091255,0.005940735882302042
