fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.019856040044134694,0.02811376436850838,0.01536861183108497,0.01577616933112644,-0.47450691929234984,0.007840974238867014,1201.3340813181999,0.032628375175295335,3,-0.4789558849951498,0.007612843451442464,0.01924305566566993,0.002497747605136178,1482.2,-0.5322319531519789,0.009811299113558691
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.016977647903607895,0.0026790194659031814,0.03624295533498088,0.00033935272291767577,-0.40817094007794585,0.014977045717174411,1201.3545603123998,0.03125,3,-0.479986814264126,0.011191054209076493,1.4300619199146343,0.058112356397911055,1496.6,-0.5324453238115823,0.0097405867820226
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.025125735519074332,0.0021158502104065904,0.05148109294129571,0.0022372650294339323,-0.40664212411190537,0.01811416680537754,1201.1083096329999,0.03125,3,-0.48212694553439644,0.010416205041009614,1.1200314024241682,0.06735158420203595,1504.8,-0.5323786514347737,0.009685001847112823
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.21419880901611307,0.001879564019117363,0.08138909627758273,0.002867672668155368,-0.520232639297556,0.004237986799441337,1201.7820153656,0.14992650251921066,4,-0.4261931956436668,0.016389583419943034,0.00669862199932261,0.0029606135809372132,1456.2,-0.5310397602053047,0.009000996443128387
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.035189681173044,0.00040297694542482966,0.015681772541034585,1.2655940278734576,-0.5176888483280028,0.007498098856295537,1201.9762710829998,0.1239062004290997,4,-0.5016037893302047,0.03496803166759421,0.02816347370428394,0.00822719141061323,1507.2,-0.5161695382572884,0.01720659895278241
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.021836521779075146,0.00014816273038718424,0.01813321856199829,0.00024576295402940426,-0.4098402124133226,0.017637095116901428,1201.593950232,0.03125,4,-0.4108935764186576,0.021399521241310945,0.6860138710823154,0.035173516039081525,1526.4,-0.5324737943327014,0.009778122455208108
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.01069524022037217,0.0002088575923184709,0.05583849237019538,0.0018625858395985623,-0.41525234096872776,0.023742608516591927,1201.8940680977998,0.03125,4,-0.4080110514361616,0.01791391883300526,0.5864194686458358,0.07525803382765268,1461.2,-0.5324460517959113,0.009722680313429686
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.010240935077393648,0.002152661256149657,0.1096513471622243,0.0029642217874740234,-0.4160100997346464,0.021351675028400442,1201.9581016472,0.03125,4,-0.41071713482986405,0.00967167801977093,1.0266645977013908,0.039409615990666724,1454.6,-0.5322792282904605,0.009617506880681512
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.05940517253807664,0.0004642148565414373,0.05014094662557636,0.00024403529149483283,-0.4134711400542413,0.014044483807904552,1201.788453474,0.03458607768581305,4,-0.402925972209459,0.01755558192058787,0.04050855917895861,0.0034969060416940936,1511.0,-0.5322274703054956,0.009578051866841537
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.02119622584130605,0.00025204871054059397,0.03824667516524873,0.0002751985437653139,-0.4091168874798251,0.01980707446319938,1201.6316329048,0.03125,5,-0.4018693574481124,0.005722894250701283,0.6827386699927356,0.030013830183332306,1557.0,-0.532440985568647,0.009726503284494575
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.057145977626355725,0.0011223645150247202,0.018928128642814658,0.00033026613945268135,-0.4094622505243347,0.015237866806908506,1201.5459557991999,0.032628375175295335,5,-0.42048281987937974,0.008055677152031242,0.11905022119061537,0.006510819710902413,1494.8,-0.5322845557573893,0.009682750544576018
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.02791553158027463,0.00023088262054858367,0.4611799961098381,0.00022217463468771065,-0.4886681511917302,0.0105929809460052,1201.5305151908,0.09309256230586001,5,-0.42005425447308115,0.021430612870652448,0.00763397650489928,0.0036936153732832428,1490.4,-0.529924030644726,0.009784601166824156
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.012597876099994862,0.0009764223313137376,0.038492688756597476,0.0016162303618447436,-0.4063829784444355,0.020795927274624624,1201.5527011775998,0.03125,5,-0.40270962169502855,0.005581761200160435,0.7614787162626035,0.03707038517415227,1527.2,-0.5324701537755748,0.009755336580372828
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.016406968524041932,0.0002740674447591547,0.05157595008336739,0.00024333440165326712,-0.40743042481667224,0.02227305540515311,1201.2369259744,0.03125,5,-0.3975589261087106,0.007992556937957893,0.4008282448400514,0.017557594415896043,1505.8,-0.5324343705775147,0.009708082118813351
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.01228495803204986,0.0024838509853800394,2.549667305555678,0.0006666872320075226,-0.5177796611627798,0.004173883288047036,1201.6303096314,0.31027852823292656,5,-0.42890648352634353,0.0256367578848866,0.04640951383440441,0.10843225365055628,1486.0,-0.48074932023385625,0.03317184900974472
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.026209446547073127,0.0036632534822353636,0.07517408108128001,0.00038290843695880144,-0.40692838466911335,0.01798978632391892,1201.2168114468,0.03125,6,-0.4263731479825139,0.005669284150800119,0.35340224111230956,0.012571378297924407,1517.8,-0.5323100492429649,0.009614759980243918
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.029680671114332233,0.0013190228076692197,0.024279390584406375,0.00013004024087782105,-0.40856084059989295,0.01751357574779254,1201.2429926724,0.03125,6,-0.40420470197959124,0.007419579980569089,0.2842742803285356,0.008661008456292137,1518.8,-0.5324183772368313,0.009737822886397294
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.12649409492833555,0.0002445804654755022,0.011337436076848189,0.00020666542455602665,-0.463789403502685,0.008265005536017854,1201.1994671792,0.07033603744467068,6,-0.42162809977052434,0.012150150312454325,0.002402138092639945,0.000757647239316312,1534.4,-0.5318492955277117,0.009550196910476465
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.10550957859880648,0.0020240261815923292,0.04781280360302711,0.00027474560304245604,-0.45353506990274167,0.00864804205933849,1055.1215421871998,0.07360698630654619,6,-0.44183972757510404,0.007981521543075295,0.0009206434112544834,0.00036983865854177227,1281.2,-0.531944090957264,0.00944956720931493
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.03496968957126679,0.0008675576560891128,0.03508529853114813,0.0007110456332533242,-0.40747540759967055,0.016722446570700558,1200.9600056934,0.03125,6,-0.4136364173133339,0.004061800535425049,0.7261249335691453,0.05281985211686487,1517.0,-0.5323766901281052,0.00969539916870637
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.019963154856494268,0.0006622247484801234,0.06016917669684285,0.00042285520223348997,-0.40687563822519357,0.021327994323340524,1201.3006269598002,0.03125,6,-0.4105685902850573,0.003934542548238562,0.4533531918417868,0.028078109373145387,1510.4,-0.5323962280876411,0.009676180993441452
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.02066017967964786,0.00038250516520004396,0.01718966961494971,0.014731599250327795,-0.4092127442768735,0.01487073183624914,1201.3837351266002,0.03125,7,-0.4553102020830167,0.013998837510913081,0.4475702606346946,0.018670548812701873,1544.0,-0.5324462413239193,0.009836383833739581
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.027997813574621288,0.001992099058471162,0.07549059503034565,0.0022532721264065083,-0.407572374623555,0.018957957273635192,1201.6451595356,0.03125,7,-0.42680083898392623,0.00405051206176799,0.1558929736985982,0.010896120952834123,1512.2,-0.5323103746379062,0.009617132779986484
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.01736817041938185,0.0044460477224313255,0.012855427126542186,0.00043640152403856254,-0.4174375399405479,0.012490512370851402,1201.3826109602,0.03125,7,-0.4045205727287717,0.007233620013997378,0.34253702341183595,0.03556885795852997,1482.6,-0.5324694762641287,0.009798615289242694
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.02112389385185691,0.0019625992382103674,0.025946829050259454,0.00033110849375952024,-0.4072915686807527,0.016327392191972465,1201.3103693012,0.03125,7,-0.3976890139448591,0.003919353284781224,0.7408904870526037,0.029816241555289186,1533.2,-0.532450651359928,0.009756547691780424
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.03822487265926853,0.0006887627127652459,0.027424177289785433,0.000761021281446908,-0.4093349555508641,0.016522850962372788,1201.1514655812002,0.03125,7,-0.4154457609918941,0.004075747559900264,0.34792513158528793,0.02013102743910153,1513.2,-0.5323746621628501,0.009708630728574615
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.02051815204141434,0.001009532597523906,0.017281675926311996,0.0010867250784270326,-0.4076033017355827,0.016894185415925436,1201.7279852377999,0.03125,7,-0.39861875761628107,0.005974378990573717,0.760060278273796,0.028101960124968538,1544.8,-0.5324729511880081,0.009785739455305122
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.013154081379251182,0.0009778309992173018,0.018024416114636364,0.0034734164209624875,-0.41026098360400687,0.0149987160633483,1201.0977981472001,0.03125,8,-0.3968317322435696,0.005263192409346898,0.5213325390629049,0.0788867707198611,1501.0,-0.5325002248699804,0.00981224632670371
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.01179577526522,0.0017230049330259388,0.014885930196052284,0.00011493388088208318,-0.413214992058396,0.015911216441338274,1201.2039602142,0.03125,8,-0.4052699226482465,0.007923760908490148,0.4952664437866713,0.0767351272414701,1494.2,-0.5325129293025643,0.009810551205875102
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.014666933904536147,0.0002612857304471954,0.014371993327458159,0.057202689706516506,-0.45310707828167907,0.011866271389174335,1201.0291565242,0.03125,8,-0.43489057780851925,0.010383946995223317,0.16336426699805306,0.011881245351079713,1436.4,-0.5323640672028951,0.010017436513918529
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.012477718794622016,0.0007280741405059789,0.0349028009448058,0.00318404573127104,-0.4082575285245862,0.020598073623098626,1201.009846886,0.03125,8,-0.39825646191987973,0.003991337958977927,0.8620865268314188,0.06979638456662345,1492.8,-0.5324762638232464,0.009770648953810553
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.01853224517097532,0.0016604966075079385,0.017270361455199418,0.010543651901325586,-0.413288142094136,0.013347463724182974,1201.075388049,0.03125,8,-0.41826450400964055,0.006655153153002479,0.42328920184825514,0.038462493576301805,1481.8,-0.532455950796228,0.009824755161212787
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.019829933592705656,0.004132364323841771,0.011623056457378926,0.0014762470398238634,-0.4136035405171718,0.01559045123404733,1201.0782156323999,0.03125,8,-0.4139932276634471,0.005674159390340894,0.5909348641980883,0.03720560224481499,1513.2,-0.5324599833017987,0.009799946290416006
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.05865832163298727,0.003633594208487589,0.012251697460454342,0.0003341252171937736,-0.4115373035497024,0.01418745472180951,1201.3822570898,0.03876250970825087,9,-0.43024084384629335,0.00547227529531258,0.1294483751531489,0.007116478068343558,1509.0,-0.5322659616113183,0.009697769427663058
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.012642208850083622,0.0003397239094219073,0.0164092073848612,0.0039933019595996015,-0.41080704398705753,0.01800693002939374,1201.3706525308,0.03125,9,-0.4039436360796843,0.004813306415917109,0.796132309703426,0.09097991327780378,1489.4,-0.5325087173513193,0.009820699366662144
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.049833868235061564,0.00018014150401001415,0.02930543613457811,0.00527159670455431,-0.4095576145138772,0.015687814934934863,1201.088781239,0.03125,9,-0.44423097532667716,0.009121038074794635,0.05519609151529762,0.0021997377155038482,1516.8,-0.532306257570982,0.009687757077113513
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.020879885511728796,0.004571261087455864,0.03121875672344749,0.0013438666916385058,-0.4104717537274801,0.01424225891418212,1201.1360498988001,0.03125,9,-0.41212467825208915,0.0029820716955012956,0.2089713636124523,0.02189531290813651,1522.8,-0.5324208244286314,0.009743071902581432
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.011928494437665832,0.0011836677138983827,0.029142114500074742,0.0003551563414620916,-0.41014507753156393,0.015974892040452545,1201.2466398594,0.03125,9,-0.3967092607463599,0.003478560924831052,1.2673972112667247,0.11257026393143188,1500.0,-0.5324918796284352,0.009775433130541118
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.010700730804364742,0.002423702259758262,0.11715747023391931,0.008481605353860716,-0.41898029382514473,0.021013343893170132,1201.3793520817999,0.03125,9,-0.4246973246871172,0.007565776883792986,0.27616618420569666,0.019598977827670498,1503.6,-0.5322411059461721,0.00962252393794758
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.023875138290786406,0.0005156895840562828,0.03627464448012357,0.011925807366593055,-0.4065742478060138,0.01717349548454574,1201.5029973184,0.03125,10,-0.42117752507811757,0.004219887390983764,0.4687211352572948,0.01939822864630751,1523.2,-0.5324060417028541,0.00976561836353046
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.012761381845628122,0.00012722269615532343,0.04528358478693933,0.00012490931313344043,-0.4079435338937699,0.023067615368728228,1201.5246506990002,0.03125,10,-0.4205694022620619,0.007280057004737598,0.5023114256757816,0.023395035081552936,1531.8,-0.5324649086496507,0.009734329262551598
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.014307130863129517,0.0005381680376158149,0.10921858633847285,0.0013151748682517718,-0.4120932906291981,0.022756547527690636,1201.4415930552,0.03125,10,-0.41687463269128056,0.003938151184153488,0.4112454978839294,0.02115879856290957,1554.6,-0.5322798797010891,0.009598442012738873
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.01213323286067851,0.003134260366165133,0.010208022787923371,0.0007458388761339629,-0.41688905905733814,0.011239831800298233,1201.2190498692,0.03125,10,-0.41156216186252237,0.00465265984923163,0.6757522151664359,0.05434115921811059,1559.0,-0.5325062993739021,0.009822232966473686
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.011837311317138107,0.00010270748938811691,0.06286012571533083,0.0005293039580239663,-0.4116689900315672,0.02183052719147106,1201.2700801034,0.03125,10,-0.4199037988360833,0.006320421319772241,0.4820061310985427,0.03710137573186707,1505.4,-0.5324279147266704,0.00969846717903567
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.03779736170497318,0.0026872133142358317,0.04431160659670379,0.0004753734159998524,-0.4081825319436452,0.01601849579300112,1201.4019490280002,0.03125,10,-0.4173334460427422,0.002628859465642428,0.17693729915403447,0.011656141457118175,1498.8,-0.5323329764229042,0.009657747569132012
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.030186553296929257,0.0016684474064432018,0.03097928720235972,0.0018131430075311414,-0.4073977147774812,0.01688849049827996,1201.4246341124,0.03125,11,-0.4085294267798383,0.0023928555907047054,0.4722467592632282,0.015579847720655252,1483.4,-0.5323987430739567,0.009723274814609101
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.01817531249008974,0.0004982117262855797,0.038256042087234716,0.0007049300950753521,-0.40663810392822863,0.0197696314997731,1201.4795322661998,0.03125,11,-0.40174246275082576,0.002184745284167696,0.7926567473843906,0.03198606178801149,1491.2,-0.5324517692756252,0.00973664762421504
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.01993366757383234,0.009178678148094832,0.05956048811649872,0.0011293925318390404,-0.4197835620906879,0.014219635319916994,1201.3626510952,0.03125,11,-0.4257907871492714,0.003277749181624111,0.22549403865410406,0.018961961310346276,1463.2,-0.5323326430984688,0.00966698130602014
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.015232148055012478,0.0002803335360676351,0.05081929416039145,0.005468822573757889,-0.4090527121209867,0.020803136572164916,1201.2116588956,0.03125,11,-0.40885937530693395,0.003924207771522709,0.5559421395412497,0.04076736557276706,1493.8,-0.5324306690168898,0.00973272470103018
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.046328426167273416,0.0013307081479164617,0.014602034890725975,0.0001547796307012965,-0.4078947635468949,0.016249006727893135,1201.362548496,0.03125,11,-0.4144793084316569,0.0038965738423697533,0.18927484315350696,0.013339768210820368,1507.2,-0.5323478633761655,0.009723099314941851
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.018807299600950594,0.003153798313576774,0.1030226425299172,0.0007404839217530661,-0.407852670717444,0.019252275660470986,1201.4447831018,0.03125,11,-0.4190000726546313,0.0030507582549759472,0.27491081223291525,0.010428608688309998,1516.4,-0.5322640926940978,0.00958530441290015
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.012281999855173437,0.003398141456316107,0.01933972556475934,0.00025669107421631254,-0.41863090425148286,0.01645245615136029,1201.6449924843998,0.03125,12,-0.4117033969707312,0.003232907529825645,0.430516603055081,0.049347826266139094,1473.6,-0.5324906409713686,0.009795698712558878
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.013602714386198247,0.00030562986758938035,0.08267717314996191,0.00017276479786176163,-0.4105663311177271,0.02137851816803447,1201.5133483886002,0.03125,12,-0.41634053115348957,0.003920451820534447,0.5722662617076402,0.035666418470984555,1475.8,-0.5323676012972374,0.009648361731763
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.03567110050257724,0.0006328950611898108,0.020029720068808175,0.0006923955903593769,-0.40917869001623774,0.018152534904251505,1201.4903568416,0.03125,12,-0.4077666912121715,0.0025294403470358315,0.3649890339435751,0.01130359500483929,1513.6,-0.5323993802169238,0.009736991634654506
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.017825469932314094,0.001994113874132879,0.14448621693169741,0.0010963077024763277,-0.4128384766676489,0.02098198115346058,1201.3811285792,0.032628375175295335,12,-0.4208164277244207,0.0027644274230061144,0.08631438911157362,0.007957597186875751,1531.4,-0.5321284080140359,0.009523040236775837
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.023460967412041223,0.0001986609201569002,0.03303033641937136,0.002170072948297017,-0.4080452445026156,0.01802746927001316,1201.3500553044,0.03125,12,-0.4074653365914109,0.0032203389851241833,0.37227298577971546,0.021550405288238785,1536.4,-0.5324369122822645,0.0097404403499375
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.04097778670999911,0.0006451457506289936,0.011390151700610007,0.0005775853083360551,-0.407756666091551,0.017374764628668125,1201.4660513414,0.03125,12,-0.41184731781328776,0.0036074950461701355,1.1777703611728745,0.07749659521894617,1487.8,-0.5323843036519266,0.009748937234818745
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.01107948317626229,0.0007340542162208427,0.05981021022679613,0.004589828942697345,-0.4109303875056847,0.020161101443264825,1201.2847227900002,0.03125,13,-0.4063651170743473,0.0028552353374667306,1.574601265856261,0.06182535826056372,1486.0,-0.5324258795456939,0.009721667769669422
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.013097713815468882,0.00017849708437681124,0.038907468162637675,0.0033041140300877174,-0.40821809216392974,0.021528125209871747,1201.2497818850002,0.03125,13,-0.40638225007691686,0.0033951094876602593,0.8032941973538739,0.0697546053281433,1477.4,-0.532469710836227,0.00976026554325561
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.029998077101114587,0.001676126577938057,0.034267483216158544,0.0009844880143832948,-0.40783909279869646,0.017159629145533237,1201.2588313678,0.03125,13,-0.406752135231937,0.0017578489252352547,0.4083861888550027,0.018879193145230493,1489.8,-0.5323955481461516,0.00971175055689184
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.015587216872308199,0.0004522311953267268,0.0174864847801442,0.00029334177518833596,-0.4092067498355904,0.017311481456564807,1201.177659611,0.03125,13,-0.4021837138402526,0.0029099672935292246,0.6802515068192065,0.07252444155390946,1489.2,-0.5325011342369372,0.009796222738405233
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.02521462393672571,0.006690546911197916,0.017921999677954673,0.0009635057602850302,-0.4165230745402654,0.011484172219215542,1201.2328403870001,0.03125,13,-0.4198512020972228,0.002510456779104739,0.2615500797232865,0.02498278809999106,1482.0,-0.5324073177600079,0.009762909407871254
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.014661746185563965,0.001532255033913077,0.01522971172599416,0.0006228078038733136,-0.4118014359707215,0.016200558954242484,1201.437310333,0.03125,13,-0.40319529292824774,0.002311774486397517,0.6711106001283583,0.1268496393482419,1472.8,-0.5324999275583628,0.009804253421030392
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.011622297318493326,0.0011172496510250627,0.01057328785973393,0.0017923266381558124,-0.41462685768619095,0.01898861686212482,1201.4712347174002,0.03125,14,-0.40937945311980195,0.003414187530503668,0.4866146211726078,0.08872275242428412,1486.2,-0.532521078541622,0.009829417160945797
17.csv,154016,c460-062,"6, 7, 8, 9, 10",0.02934295685975913,0.003533635764099742,0.015377799252399429,0.0005848659370346475,-0.4074080911793073,0.015445410172889367,1201.4555667298,0.03125,14,-0.41228625582290523,0.002040849674378275,0.3280337908541423,0.023458810777795387,1487.0,-0.5324159422722744,0.009762504816334247
17.csv,154016,c460-062,"11, 12, 13, 14, 15",0.03666976717729975,0.00016800620362115323,0.012298058689402518,0.00016951859656505214,-0.4081157297739678,0.0181003261085335,1201.3723044394,0.03125,14,-0.4194957533039868,0.004528046008962561,0.6321309818676972,0.02805141836914952,1514.8,-0.5324097275719796,0.009756175206746967
17.csv,154016,c460-062,"16, 17, 18, 19, 20",0.022605879062476197,0.000256462903306595,0.10929196294592233,0.003582962818393903,-0.4116038479196904,0.019788591290365073,1201.5266503604,0.03125,14,-0.42411549711204366,0.0043023650798109546,0.7448385268108046,0.04395746946171552,1475.4,-0.5322454754826001,0.009573137960299112
17.csv,154016,c460-062,"21, 22, 23, 24, 25",0.03258367407569056,0.001274366839085658,0.03672968063825922,0.002286853083449086,-0.4077065288970294,0.016700733440292787,1201.1650224690002,0.03125,14,-0.4101651385145423,0.002056872401054028,0.9561276593449411,0.031468030452645006,1521.2,-0.5323791139124864,0.009702776600192621
17.csv,154016,c460-062,"26, 27, 28, 29, 30",0.014398107754158763,0.0005650342423253857,0.01101231537844773,0.012201762525765492,-0.42084599261279926,0.012742297656035987,1201.283561988,0.03125,14,-0.42061697137488346,0.004073742040957329,0.8319242472644648,0.07379872903101295,1430.4,-0.5324881157303176,0.009860243807766912
17.csv,154016,c460-062,"1, 2, 3, 4, 5",0.040315966099415464,0.008882573802563642,0.034911370643196264,0.00014639246829145416,-0.4128396632541791,0.013416532416959415,1201.5887806819999,0.032628375175295335,15,-0.43135056945352207,0.004785798021981562,0.15220281243450234,0.010568049960019987,1512.4,-0.5322922741610964,0.009667018207438288
