fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
11.csv,164820,c460-004,"6, 7, 8, 9, 10",1.4924319031284898,0.29881242729679,0.013100775568134675,2.0818023148378435,-0.6963557985714617,0.023838256009428457,1201.3574647142,1.0893209811486004,15,-0.6943851185129299,0.005655508066096734,0.013361036590792286,0.009503125054611554,1399.4,-0.6999312132279503,0.030114177431302104
11.csv,164820,c460-004,"11, 12, 13, 14, 15",2.888801032316494,5.385568302509374,0.42411924955934927,0.17157537637396683,-0.6978950349063908,0.023927948429847627,1201.3280562054001,1.4498862259087875,15,-0.6965610799281273,0.0056056741447545475,0.0023498471514396867,0.011800482429609585,1432.0,-0.7040342507413516,0.03824141840448721
11.csv,164820,c460-004,"16, 17, 18, 19, 20",2.618578483590608,0.540816158754087,0.017554358833912754,1.264006988200172,-0.6960773633093413,0.023777998704956897,1201.4965895885998,1.1538733355870359,15,-0.6936671056893482,0.004797312557939145,0.009902098062707334,0.019991138651081104,1385.2,-0.7020506780995804,0.03183760650458374
11.csv,164820,c460-004,"21, 22, 23, 24, 25",4.759917069790213,0.02033578216911863,0.040002702017824646,0.03754098272321226,-0.6952991620074489,0.02389933914840379,1201.1963477078,1.010464411806193,15,-0.6930425975077091,0.006529684670023319,0.035127438948844035,0.10678761079133928,1425.2,-0.7058788850192654,0.03786043200190666
11.csv,164820,c460-004,"26, 27, 28, 29, 30",0.02281537434903098,0.0013798365763276563,1.0805797809026785,5.163267995973846,-0.706248640900361,0.024296235411384474,1201.2869944264,0.26608686099257994,15,-0.7027240349532611,0.012261350349108068,0.13236465610761877,0.214911174906303,1378.2,-0.702966705921814,0.03814900004176538
11.csv,164820,c460-004,"1, 2, 3, 4, 5",5.044884918407459,0.19469291294104962,0.2850406062755958,0.0010939079300298627,-0.6969861855519989,0.023729170815307874,1201.3349297458,1.5709785755170955,16,-0.6937945735862204,0.0050970219352450465,0.014743969049189846,0.09057393112439388,1415.0,-0.7051903048173142,0.038065166595689495
11.csv,164820,c460-004,"6, 7, 8, 9, 10",1.618041954415116,0.3536748808598816,0.021448257392783297,0.00019001408958704307,-0.6959173598758318,0.02379040930770295,1201.1033255686002,0.6388058123591698,16,-0.6915197165307218,0.004887866950193933,0.042966439194527126,0.07076942329711637,1403.4,-0.7016900698702236,0.015391935143039579
11.csv,164820,c460-004,"11, 12, 13, 14, 15",0.059820636776296045,5.007936277674546,0.01002820850956687,2.333003648642478,-0.69824320979773,0.024053589661122313,1201.3005719717999,0.3888707354783666,16,-0.698210154594581,0.009125312630106804,0.04142711161290229,0.0011710944679379116,1352.4,-0.7039025878534366,0.038204867519249605
11.csv,164820,c460-004,"16, 17, 18, 19, 20",0.03070177311079685,1.103352105053267,0.9779544679682952,2.212032091745458,-0.7009733742931488,0.024198797312657644,1201.232516962,0.3605892274435763,16,-0.7002515789494075,0.0049307404917849846,0.0849224975998338,0.0019883145697403423,1338.4,-0.697059779505956,0.029604318921151503
11.csv,164820,c460-004,"21, 22, 23, 24, 25",0.146637432689602,3.103643335038744,0.047608859437279334,0.00016316947996317788,-0.6990575189570085,0.024183254572237075,1201.3169376848,0.34709123497242633,16,-0.6966146694214842,0.005928554110087779,0.06160692908704799,0.002595796036888907,1326.0,-0.7007757525324615,0.03181217357873834
11.csv,164820,c460-004,"26, 27, 28, 29, 30",0.7036643690776457,0.2546806822627621,0.26557215417950397,1.6174718516199613,-0.6987309758366101,0.023999803833758413,1201.150216244,0.8335789571078973,16,-0.6976563410337022,0.004610193315139661,0.014507429621631462,0.003464121545932264,1360.8,-0.6985921716294009,0.022701738142657826
11.csv,184538,c460-004,"1, 2, 3, 4, 5",1.9589708284588985,0.00251517388497993,4.096802131671417,0.0965747224517439,-0.6969491073188194,0.010007346477768117,1201.2385447852,1.3424872462118402,17,-0.6961821775806204,0.0059932712603221906,0.0025626166803730554,0.012034303478290525,1263.0,-0.6977627834739615,0.026555394125465995
11.csv,184538,c460-004,"6, 7, 8, 9, 10",3.2667130585260757,1.2029605823570584,0.39582393839965524,0.5901281822248975,-0.6965080189258508,0.010116526406366632,1201.4406016281998,1.3424872462118402,17,-0.6978892394663131,0.004106429756097563,0.011119282516160761,0.056279627573551746,1266.4,-0.6983790881659979,0.02386050855767689
11.csv,184538,c460-004,"11, 12, 13, 14, 15",0.011986178911557762,0.016968448198308714,4.9916121071692885,0.05188296184073736,-0.6949468703303178,0.009295656677887754,1201.1261286579997,0.7453987037940039,17,-0.6909653221801595,0.005079327449965817,0.2348582221141883,0.9861824477931993,1199.2,-0.7001483305842556,0.02709375603044344
11.csv,184538,c460-004,"16, 17, 18, 19, 20",0.028547002423580478,0.2057601057105288,2.7250929826499,0.18271729839906908,-0.6990521133305989,0.010316221603848747,1201.3970206544,0.47053358992882366,17,-0.7010260241870567,0.003993047788198943,0.15107373652767425,0.35688290135161344,1206.4,-0.6963812546558446,0.01929030944028542
11.csv,184538,c460-004,"21, 22, 23, 24, 25",5.589280367910269,0.19257878207732407,0.011067078835984666,0.0395612008712838,-0.6911280003031355,0.00929131417250538,1201.4270541957999,0.900265273676529,17,-0.6880770800259993,0.0061612981247324726,0.1028291663553921,0.8521518148988418,1256.0,-0.7006994261623031,0.027256012513680785
11.csv,184538,c460-004,"26, 27, 28, 29, 30",1.189596835062465,0.0008767619225003551,1.8357640529538046,0.7141402477752361,-0.6972385033333576,0.009998929311269906,1199.4352279214002,1.0086305381005558,17,-0.6967415432586578,0.003943033466775795,0.0006252537501849253,0.001377089547314124,1248.6,-0.6913387027462197,0.014049747327484258
11.csv,184538,c460-004,"1, 2, 3, 4, 5",5.3216393441277035,0.02398622180073157,0.15472159023956272,0.0001038132145927468,-0.6954351762457194,0.009878240362614974,1201.3788798159999,1.4230364809845508,18,-0.6880946393538834,0.009842729327737366,0.023440889255436564,0.07128789778155475,1423.4,-0.7010005762611669,0.027198960469468368
11.csv,184538,c460-004,"6, 7, 8, 9, 10",1.001081875049119,0.00010288737430202809,4.1920144597528175,0.02715168471958091,-0.6971806639765987,0.01000254719490375,1201.6386867152,1.2204429511016728,18,-0.7113900805579915,0.013570626599141352,0.0006268292125155258,0.0024246145079918056,1356.2,-0.6980844015750288,0.026312425997608087
11.csv,184538,c460-004,"11, 12, 13, 14, 15",0.03255284266031119,0.000627747963128856,5.556549975267735,0.4196589974584455,-0.6965276451708047,0.009866577596451138,1201.6438781210002,0.5703808177117201,18,-0.6940742215525635,0.004540953511107889,0.19042728145719634,0.6403445023625635,1401.0,-0.7000234406456812,0.027262810303265633
11.csv,184538,c460-004,"16, 17, 18, 19, 20",4.22572390329039,0.0003011763143834407,0.08522224932998373,3.6582268920708905,-0.6954571627207943,0.009819854020552495,1201.6771624374,1.4498862259087875,18,-0.6934577475281409,0.0038693937585004426,0.01840819128641136,0.03481141891654142,1435.4,-0.6997062654959679,0.027251847524282908
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.16797530303440975,5.058627098890993,0.07654885428147981,0.0002971465321854442,-0.6973554648260205,0.00992980036090352,1201.6780809349998,0.42775780902620325,18,-0.6979912652139607,0.004260867708581438,0.045480530102239944,0.0018536010755440535,1395.8,-0.7003604885061037,0.02712895622587087
11.csv,184538,c460-004,"26, 27, 28, 29, 30",3.037498558134035,0.0009414908351092633,1.3579738639636012,0.03209460987079785,-0.6969898232231775,0.01002115615365555,1201.8210721112002,1.4767359708330243,18,-0.703541156229948,0.006400102442762546,0.0008882532089291926,0.00491124699695178,1442.6,-0.6984532685644824,0.022403127669583883
11.csv,184538,c460-004,"1, 2, 3, 4, 5",2.476458632414437,0.022522831943730136,0.09993895868966148,0.7154108327363706,-0.6956672891760092,0.009874013235290777,1201.3842335548,1.2204429511016728,19,-0.6966218471274862,0.003071822981683337,0.010802690664565396,0.015519861402134166,1394.4,-0.6996072151968206,0.017637729910244402
11.csv,184538,c460-004,"6, 7, 8, 9, 10",4.491081089631626,0.00038946492377356416,3.983859597818659,0.05077686974702935,-0.6968346472077502,0.009967340585990797,1201.0583147354,1.6244095679163268,19,-0.6909236294001468,0.005356941564579007,0.002800135959974545,0.020937473853553334,1405.6,-0.699836038005801,0.02728384126304546
11.csv,184538,c460-004,"11, 12, 13, 14, 15",5.3270979571106425,0.03342399881743316,0.2356331044612598,0.0009092276202502877,-0.6957257718949006,0.010169960863768333,1201.2966237169999,1.5948748484996664,19,-0.6959880365394251,0.004924804153948755,0.018330970996451618,0.09429480428660661,1399.6,-0.7009402948784981,0.027202089891155617
11.csv,184538,c460-004,"16, 17, 18, 19, 20",1.2181493163706876,0.0003674339119240163,3.830883468544264,3.886606992751045,-0.6971268664637944,0.01001700963491257,1192.8605316795997,1.2204429511016728,19,-0.7023363669609898,0.006645296712952237,0.00041601052706467573,0.00169801886152227,1388.4,-0.6990245150442465,0.0272638724740064
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.3554263044299466,0.016617613062946752,4.679961033194863,0.00012533061229919463,-0.6981189668215215,0.009913959635403024,1201.5118670762,0.7591768683742999,19,-0.6974972925660534,0.005043849733290971,0.014153815225913576,0.012572594984898697,1375.8,-0.6996008548344561,0.026881080358599374
11.csv,184538,c460-004,"26, 27, 28, 29, 30",0.791604776553924,0.0020755837567954754,4.7039642826575205,0.008255393694529304,-0.6972426826340681,0.01002309404991127,1201.5908923958,1.3180783871898067,19,-0.6985934902519978,0.0042309203721621735,0.0010533658714412923,0.00362301913408448,1388.8,-0.6991544332850032,0.02692612760482495
11.csv,184538,c460-004,"1, 2, 3, 4, 5",4.766372889551203,0.2756792048102912,0.22762288294141947,0.13642091355268343,-0.695830493585372,0.010109570096798835,1201.5482821022001,1.538490384158769,20,-0.6957899839708624,0.0033789593072797975,0.013406934066497952,0.07473910344972207,1418.2,-0.7009155633545627,0.02693387298222061
11.csv,184538,c460-004,"6, 7, 8, 9, 10",1.1323381849111263,0.24203704396766085,1.7339995828742303,0.00017480532208457588,-0.6972707262122755,0.010000267577406323,1137.5227960134002,1.0691483703865892,20,-0.6968295017081504,0.003329469623449079,0.0003973115794928218,0.0010384824510980834,1297.6,-0.6931546060756225,0.011907154783201982
11.csv,184538,c460-004,"11, 12, 13, 14, 15",1.6838287477411937,0.004780316149769434,5.481091822808475,0.03896909635402102,-0.6970394669325433,0.010014752457337916,1201.6781365566,1.3424872462118402,20,-0.6959834309300215,0.0039006253252361735,0.0006234353841827032,0.0031770543302729543,1447.6,-0.6996917029541698,0.027270036682123345
11.csv,184538,c460-004,"16, 17, 18, 19, 20",0.010500664086333397,0.5018804107274992,4.056881081007589,0.008836788429498256,-0.6978185929907877,0.009760412169835817,1201.6731551816,0.688908229014791,20,-0.6978806688735169,0.005189915645422458,0.17438112346248374,0.30488597178993754,1381.0,-0.6986098711642097,0.0260432909954868
11.csv,184538,c460-004,"21, 22, 23, 24, 25",2.0009407449707477,0.8413200837076998,0.17335428966161825,0.00019407490475647476,-0.6961228413171291,0.009981019915903368,1201.9076687115999,1.0893209811486004,20,-0.6958455024705492,0.0035593096673532617,0.009902124231043951,0.0140877795219593,1386.6,-0.6977695072292275,0.012960158333791836
11.csv,184538,c460-004,"26, 27, 28, 29, 30",1.1798486670932793,1.0098902713724742,0.41319571500066354,0.43347325582507124,-0.6972711474690285,0.009997809326678079,1166.7192232524,1.028803148862567,20,-0.697036604970377,0.0030770800492494815,0.0007936681324113628,0.0009854431881141487,1306.6,-0.6965926078266764,0.007601939528342391
11.csv,184538,c460-004,"1, 2, 3, 4, 5",0.7923022642726041,2.011869702606603,0.5775518656098909,0.0001047873892349592,-0.6974264010974067,0.010007102622669531,1004.5931415752,0.8335789571078973,21,-0.699338306402007,0.00481553426887701,0.0009922184589428625,0.0004615583457963089,1185.8,-0.6990886378714517,0.013682250289296111
11.csv,184538,c460-004,"6, 7, 8, 9, 10",0.012391704841819302,4.067150852898409,0.08724315895853896,2.939420237533446,-0.6975562767332601,0.009952920832679108,1201.3228259496,0.3535188504348787,21,-0.6984464852041682,0.006999527328380708,0.024855097129936436,0.000985786262470105,1446.2,-0.7000348372869749,0.027120981491600218
11.csv,184538,c460-004,"11, 12, 13, 14, 15",0.8103988889984086,0.1468175684670992,0.020561037045268165,0.00016221029433752856,-0.6960638401646528,0.009639758364474721,1201.2708721539998,0.46197843374829956,21,-0.699695776412301,0.004312394398616507,0.017542391474424702,0.019382987951892125,1450.6,-0.6972763179217111,0.0027172239406763766
11.csv,184538,c460-004,"16, 17, 18, 19, 20",2.2504817502622476,0.2361637920684987,0.327612765527447,3.9628727569327475,-0.6970017767850594,0.010052991221304673,1201.6695951404,1.3424872462118402,21,-0.6985977864048273,0.0058783403290350094,0.002722931737457363,0.008040636013453503,1404.8,-0.6982566122347001,0.0267577921045086
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.27537376730080515,2.8750132722969437,0.06520359815408627,0.8434463245363224,-0.6974847899728613,0.00993859834820601,1201.7300080201999,0.6262802081952645,21,-0.6977097985455625,0.0037057289815898157,0.02704824991607519,0.0017967718171063417,1417.4,-0.7004384203169344,0.021605375356707
11.csv,184538,c460-004,"26, 27, 28, 29, 30",2.402906013840867,0.00035281707732679303,4.262726709791956,0.49298168820773663,-0.6970016753369841,0.010021066728956923,1201.7738812848002,1.4498862259087875,21,-0.6969827416221754,0.003416608368373375,0.0006116440697930898,0.003650201468970461,1481.8,-0.698293094328789,0.026949369175302544
11.csv,184538,c460-004,"1, 2, 3, 4, 5",5.286521730866005,0.00016449779092502938,0.05272257370499702,0.44614298120887624,-0.694787695175701,0.009612278731877004,1201.4869514345999,1.3180783871898067,22,-0.6953535860995282,0.005631357702459883,0.014356895092571589,0.07616211737013547,1407.2,-0.7008679418668639,0.027198911182305417
11.csv,184538,c460-004,"6, 7, 8, 9, 10",3.3538674297483793,2.1845261454630642,0.030410897076063117,0.03550009932311849,-0.6947884508258547,0.009523029257369812,1201.1295603562,0.8502505362500552,22,-0.6958914130519304,0.0036571410299392725,0.020419600306326342,0.0495725496775886,1414.8,-0.6986895754781479,0.025205764146841884
11.csv,184538,c460-004,"11, 12, 13, 14, 15",5.216739372029489,1.9610275083000648,0.04002754984693154,0.2169996935670368,-0.6947329214747827,0.009681957158425887,1201.7251908581998,1.1094935919106115,22,-0.6965314402078311,0.004307755465594942,0.016179029437013152,0.058876027128694816,1432.2,-0.6999026704645177,0.02724478163409093
11.csv,184538,c460-004,"16, 17, 18, 19, 20",0.8642833903766173,5.560565460356435,0.24884805489502643,0.00019807541993021102,-0.6968058874979373,0.01005591452913744,1201.5288549284,0.9719530639878083,22,-0.6984452927668778,0.004282816162230219,0.010282614662031352,0.007283792750635604,1391.0,-0.7003540750346804,0.02726485557733775
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.6755502802953884,2.893600148451631,0.015211529302002575,0.4400844919975109,-0.6957967105898907,0.009705352062262466,1201.7771727690001,0.6763826248508856,22,-0.6962968726853876,0.003245924274780779,0.022346705256429088,0.0014301539344193214,1391.8,-0.7002151949869942,0.021165687632843735
11.csv,184538,c460-004,"26, 27, 28, 29, 30",4.829162375126702,0.0473716630805583,0.0799435088510167,0.0003076842077222958,-0.6951721409796974,0.010008069921057364,1201.4997061206,1.1337007248250248,22,-0.6924055560909612,0.0031334595099610633,0.014313561390589851,0.057883704584709525,1453.6,-0.7015063630698464,0.026956171612650858
11.csv,184538,c460-004,"1, 2, 3, 4, 5",5.147720550085779,0.14242578065654546,0.10417066663278571,0.00011218185266339879,-0.6952159257778161,0.009864139042944085,1201.349934553,1.2004720664472819,23,-0.6917886690142707,0.0037918651534361897,0.020818399467442208,0.06441960811355052,1400.8,-0.7010319005660255,0.027141239234645197
11.csv,184538,c460-004,"6, 7, 8, 9, 10",5.331987457356724,0.18873249856057556,0.1311794123396701,0.020725130727058887,-0.6954846101479639,0.009972848924088907,1201.3231613054,1.3180783871898067,23,-0.6943496756028518,0.0027113554194477508,0.01657152152611745,0.048653838044641996,1447.6,-0.70082063204367,0.027204395417400964
11.csv,184538,c460-004,"11, 12, 13, 14, 15",5.507160173065465,0.034674260709012444,0.012789552975395264,0.00018014877077939063,-0.6915525268274679,0.009856419385495847,1201.7393449212,1.2273218113715185,23,-0.6872279970957438,0.005316899352223258,0.11309667476090964,0.960512337219536,1450.4,-0.7009049314977922,0.027240175104793558
11.csv,184538,c460-004,"16, 17, 18, 19, 20",1.1307819246776256,1.0220942852227368,0.011895857547603719,0.00022802746785432546,-0.6954565854159472,0.009512564193044309,1201.595967545,0.4566897917457938,23,-0.6939941860025582,0.003276142271460637,0.04914406792298519,0.09919433183153428,1391.4,-0.6975339008765776,0.00606683467002673
11.csv,184538,c460-004,"21, 22, 23, 24, 25",4.770511905120718,0.08573036629660442,0.02043838265373669,0.16045406189209624,-0.6946577198177427,0.009754921770571958,1201.7197219696002,1.0489757596245781,23,-0.690846295103207,0.0029179200377933722,0.018011535589714835,0.07075857864714633,1484.2,-0.7014038274494692,0.0269189432146217
11.csv,184538,c460-004,"26, 27, 28, 29, 30",0.45387704466132756,0.27975474728483635,0.01794619428930575,0.00011626695146187828,-0.69872515753633,0.00972720420980509,1201.5654883496002,0.32780838858506933,23,-0.6974431285213334,0.003950417069301971,0.027289179004115788,0.015208592520898697,1345.6,-0.697354246342366,0.0018273034107458303
11.csv,184538,c460-004,"1, 2, 3, 4, 5",1.1359789497909667,0.027735598234871713,1.418357647775328,3.496590320296193,-0.697263067736993,0.010001897851402129,1045.4616517302,1.0086305381005558,24,-0.6994031372971119,0.005281673325879454,0.0004926250548381111,0.0009945825020246366,1263.0,-0.695878294846835,0.02569824562089683
11.csv,184538,c460-004,"6, 7, 8, 9, 10",2.507535783878249,0.40512249637541486,0.0138901193181899,0.4181028694100646,-0.6951024537968791,0.009641167723654805,1201.172641482,0.9169368528186869,24,-0.694272298318482,0.0025409455660237884,0.0075844062504241486,0.016389385359532223,1405.4,-0.6991768221728103,0.017523425012610856
11.csv,184538,c460-004,"11, 12, 13, 14, 15",4.004263702187648,0.05162832151619917,0.01194741769361418,0.00014910814462419837,-0.692654377445351,0.009459462100297918,1201.4100483164,1.0306370225682044,24,-0.6901498915680329,0.003242383425179393,0.10071080806686314,0.7273891429427857,1418.6,-0.7025486357630554,0.02561339985111817
11.csv,184538,c460-004,"16, 17, 18, 19, 20",3.0542182352204605,1.3354727164409257,0.016858737298312398,0.09919531476715479,-0.6949444166194833,0.009495248495544515,1201.4754155158,0.8502505362500552,24,-0.6945155519447316,0.0025435998746424953,0.014207136690268986,0.04678750660933233,1433.2,-0.6984092569546977,0.02245338004190911
11.csv,184538,c460-004,"21, 22, 23, 24, 25",4.256684219686259,0.1046134286384288,1.7978968845112124,2.6013622349005465,-0.6969653038874758,0.010022734027196206,1201.4936945424001,1.6244095679163268,24,-0.7006511171584452,0.0071126823090760715,0.001055714202070655,0.007459587266043469,1506.6,-0.6993674266290508,0.027186720315185382
11.csv,184538,c460-004,"26, 27, 28, 29, 30",0.38227157771438425,0.012447629344756411,4.861576083155041,0.014567900239610325,-0.6980059354619217,0.009909456355865974,1201.7410725222003,0.9536143269314344,24,-0.6967227962672804,0.003314442012211744,0.0066273611281923205,0.008937168386587578,1421.4,-0.6997014546036922,0.02702159574765982
11.csv,184538,c460-004,"1, 2, 3, 4, 5",2.7983874118276466,2.9069146752060195,2.6065447179846486,2.6743266322223476,-0.6969495533229366,0.010009783992063445,1201.9745375276002,1.506270690249685,25,-0.6959350388380711,0.0072362144092591955,0.0016083192935922477,0.009091282737935087,1419.0,-0.7002530627398832,0.027210455095295915
11.csv,184538,c460-004,"6, 7, 8, 9, 10",0.010233228075047028,4.846858739350767,0.06193996581948869,0.27343922495296646,-0.6974868059942868,0.009863810724515452,1201.494802484,0.3535188504348787,25,-0.6965071991565996,0.0056066849980193345,0.019154357988354916,0.0007637543821157346,1332.4,-0.7003664396686835,0.027037835623824936
11.csv,184538,c460-004,"11, 12, 13, 14, 15",4.4808082740247706,0.15467590582769877,0.010603114247173542,0.0025539243948122592,-0.6927163808356018,0.009288097564463828,1201.8358096494,0.9186040107329028,25,-0.6902763822598711,0.0033528769381303094,0.09745726388794583,0.7247288093299719,1399.4,-0.7017130446976515,0.026592977894322807
11.csv,184538,c460-004,"16, 17, 18, 19, 20",2.135163552055896,3.803602192372146,2.3188628269086062,0.002430389086152949,-0.6970012821595105,0.010023327113856546,1201.8707339405998,1.4767359708330243,25,-0.6972608333748942,0.0047257551279665565,0.0009350104304167411,0.005333040425858621,1439.0,-0.7008704813483848,0.026953501521722337
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.07290458949477693,0.07489632702075219,5.565120365524348,0.01199239308412585,-0.6995953208004249,0.00962529123475975,1201.7960268498002,0.5185280161015637,25,-0.6963157228948962,0.0037843929610235976,0.135393095931658,0.04398059780420341,1391.2,-0.7001802902882915,0.027260310026303518
11.csv,184538,c460-004,"26, 27, 28, 29, 30",4.786462477624821,0.17554126346676258,5.357878742379648,0.7737559111732917,-0.6967907217130419,0.00997657751754951,1202.0399223032002,1.6568977592746534,25,-0.699491537124361,0.006224574834464381,0.003119939885392811,0.02559254586658614,1417.2,-0.7001468024765467,0.02731262259702649
11.csv,184538,c460-004,"1, 2, 3, 4, 5",4.96028993474002,0.00042620477092921994,0.04247880192243543,1.5094416905680303,-0.6949522575858962,0.009803196740192793,1201.462221791,1.4767359708330243,26,-0.6938010461737825,0.002672245540616222,0.01237500453825539,0.06069875432153034,1425.6,-0.7003355805865888,0.027165712968956642
11.csv,184538,c460-004,"6, 7, 8, 9, 10",2.511306596140489,0.11541915941076943,0.13446374667657948,0.00018040225444872739,-0.6958514943600578,0.00989758521205156,1201.6984493576,1.0691483703865892,26,-0.6942621302808577,0.0020527581686085395,0.00792409382263887,0.013504489210245121,1403.6,-0.7012352358540053,0.016857203250352934
11.csv,184538,c460-004,"11, 12, 13, 14, 15",0.1458241067204619,4.429400944783432,0.07466281660009155,0.04224872407466573,-0.6976068707374903,0.009953451292679572,1201.8340514141998,0.43631296520672735,26,-0.6977947358333574,0.004104103146742591,0.041027635076491695,0.0016104846168218119,1421.8,-0.700446421317951,0.02662180549700227
11.csv,184538,c460-004,"16, 17, 18, 19, 20",5.439708279465123,0.0018061907692055533,0.011161548406715542,1.0358244196687254,-0.6943125454895979,0.00956163260701842,1201.8049305198,1.4230364809845508,26,-0.6937888951217462,0.004865158191726839,0.01770358024335588,0.10886123017430091,1411.8,-0.7005091044362497,0.02725184233387271
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.01034111691189934,0.004750904078063779,4.500990664725383,0.12625230943931617,-0.6981119389404652,0.009799934631513995,1201.862141851,0.6035063824427094,26,-0.6939881532414879,0.0029256061178353277,0.18756859521025943,0.7083217564567846,1399.6,-0.6998450575957601,0.026694890030588343
11.csv,184538,c460-004,"26, 27, 28, 29, 30",2.779908833841738,0.011456877575002127,3.6020220247771597,0.004393569477241776,-0.6969555923432983,0.010037881630396595,1202.1080935261998,1.4767359708330243,26,-0.6968167387601063,0.002619032618004029,0.0014103866490655322,0.008568740796771489,1435.6,-0.6978185461901315,0.026474595945494974
11.csv,184538,c460-004,"1, 2, 3, 4, 5",0.9870915651181851,1.1610491176909576,4.015576009314839,1.5776120965067448,-0.6971412764454701,0.010013860623017986,1163.3323900639998,1.1760632074252482,27,-0.6971386597572701,0.0033864093837620035,0.00043885235586268664,0.0010780770930288943,1382.4,-0.6978819940611288,0.02677668180471502
11.csv,184538,c460-004,"6, 7, 8, 9, 10",3.37129528140067,0.061098173404965934,0.013206476037003444,0.42337670075066575,-0.6948697707880735,0.009705717481618626,1202.3021072267998,1.0691483703865892,27,-0.6940393911535643,0.0024193823618202334,0.014080901364477752,0.04638107578102565,1399.6,-0.7018150498835037,0.02334039339964886
11.csv,184538,c460-004,"11, 12, 13, 14, 15",5.240930588913833,0.15761582327658047,0.06275944434778542,0.16433990832927003,-0.6950328221260951,0.00975060009778651,1203.1994033120002,1.1094935919106115,27,-0.6937247364708369,0.0022773342744976843,0.015102787750628465,0.054673320129507076,1391.6,-0.7008759503097731,0.02717904991978583
11.csv,184538,c460-004,"16, 17, 18, 19, 20",0.8842816374566641,0.010405477006562969,0.09621583280453418,2.898669331989313,-0.6964738718725386,0.009889346151547148,1203.5641310542,0.9169368528186869,27,-0.6994728318010452,0.003335991777319338,0.026070794626117742,0.0062987643983955606,1385.0,-0.6964161212774238,0.02152545030787461
11.csv,184538,c460-004,"21, 22, 23, 24, 25",5.197224109547742,1.9380700056921896,0.011689881679530707,0.018977684521266584,-0.6932336497019627,0.009361362942641347,1203.806416118,0.8350945552117297,27,-0.6950657074331672,0.003832520254944194,0.07349362085078189,0.4653413134350809,1409.2,-0.6998984655237435,0.027237080108833685
11.csv,184538,c460-004,"26, 27, 28, 29, 30",1.5726895427065517,5.164530246399793,3.6488988214554623,0.017404412182466168,-0.6970075054319598,0.010013138292203991,1203.0738113152,1.4498862259087875,27,-0.6971442279919229,0.004411242667241401,0.0011303168350588677,0.0057717003799352936,1416.0,-0.700312254890504,0.027308808049950426
11.csv,184538,c460-004,"1, 2, 3, 4, 5",4.6619791805049875,0.00023860300514026383,0.036493399746777656,0.6357541220507151,-0.6949304711531183,0.009780810692128753,1201.489506501,1.2936695281677733,28,-0.6958403822874569,0.0025766225128456732,0.010447893253430757,0.045577303031126934,1438.2,-0.7011573660557715,0.026874501812117136
11.csv,184538,c460-004,"6, 7, 8, 9, 10",2.4429984045241944,0.006602192475389954,0.7085953296394847,0.3054480317722403,-0.6970384216779204,0.010014605060152466,1201.5835808748002,1.3424872462118402,28,-0.697365086283483,0.002362559778792287,0.000848548311769048,0.0037193665745565165,1420.4,-0.6983774744019746,0.01705098008332144
11.csv,184538,c460-004,"11, 12, 13, 14, 15",4.005346832242402,0.11812854743823542,0.013603225021733324,0.0054571673463570105,-0.6929002039276162,0.009293734472544946,1201.7261458374,0.8335789571078973,28,-0.6926203290725398,0.0021853241232161107,0.10126131486290686,0.593027383825141,1378.0,-0.7022861413042073,0.02562977817021424
11.csv,184538,c460-004,"16, 17, 18, 19, 20",4.220641733328682,0.010108005316520324,0.09414602569702893,0.29603653428954774,-0.6952775026178768,0.009863823855745364,1201.7615628364001,1.3180783871898067,28,-0.6949256716227497,0.0023821635320402297,0.015150106125483889,0.05041559924510937,1370.6,-0.7018511762340677,0.026198834702086705
11.csv,184538,c460-004,"21, 22, 23, 24, 25",0.1190882252760882,0.0004783292432954286,4.724132964393481,0.21713639086441416,-0.6993682487972326,0.009788737547942069,1201.8730739212,0.4799442617274002,28,-0.6962420464960849,0.003407484557341463,0.06374777969483722,0.04430847300473871,1414.2,-0.699687240960338,0.026927723937352932
11.csv,184538,c460-004,"26, 27, 28, 29, 30",0.4194188739211069,4.234399716845583,0.25966490610671283,0.022181401651522284,-0.6974888505693683,0.010078593537698076,1202.0933468888002,0.7302427227556785,28,-0.6970080795267038,0.003251217333891036,0.016502802760027805,0.0036397693041629333,1435.2,-0.7005693318386155,0.0263478000077026
11.csv,184538,c460-004,"1, 2, 3, 4, 5",0.9445185578930217,4.325010672937802,0.11492626919423975,0.024046756256794876,-0.6960279682488263,0.009876143420664348,1201.6525123154,0.788111013992921,29,-0.6960919066393301,0.002648326369608842,0.007960448103177531,0.0028928487748428443,1448.2,-0.7005036430782953,0.026523771043680724
11.csv,184538,c460-004,"6, 7, 8, 9, 10",0.46146900833278687,0.00025494958668715223,1.518187239276409,2.7174899803769943,-0.6983261550537931,0.00997732364835466,1201.5757291234,0.6776351852672763,29,-0.6956454108771057,0.00334626572913065,0.004949435505626854,0.0028100632331374375,1414.2,-0.6934118702514569,0.02217890933622757
