fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
32.csv,191342,c460-102,"6, 7, 8, 9, 10",0.03328079646626713,0.0014241508567797488,0.04310729860456984,0.0015391760230637286,-0.41945078778089295,0.012678001758140017,1201.3254631604,0.03125,15,-0.4324109435751121,0.003974439583087614,0.34906626484572073,0.021736937408810074,1572.6,-0.5858924126930745,0.017378245013799223
32.csv,191342,c460-102,"11, 12, 13, 14, 15",0.02086833044527486,0.0006926969670596935,0.11971849729370997,0.002342068829520285,-0.4216401777804143,0.015095070765187702,1201.2485457392,0.03125,15,-0.4333602165239497,0.0029436474820517546,0.27234024830732884,0.03360944363668565,1507.8,-0.5858436353746259,0.018375189994804166
32.csv,191342,c460-102,"16, 17, 18, 19, 20",0.038135403178109956,0.0007642483823826024,0.017263011642848238,0.00027538309725339655,-0.4159665484645424,0.012968299916415444,1201.1543990812,0.03125,15,-0.4305499743489006,0.005073525716302203,1.6207041974473313,0.05519502790733196,1541.2,-0.5858533989731604,0.01704918262997553
32.csv,191342,c460-102,"21, 22, 23, 24, 25",0.010099326062655737,0.00035666534053260275,0.012412098722834598,0.009512571997033767,-0.4420687488293016,0.011862883457174036,1201.27867963,0.03125,15,-0.4424279846369194,0.008636100860492529,0.42875750723857475,0.02049392801198085,1524.2,-0.5867691305230667,0.017155202457712806
32.csv,191342,c460-102,"26, 27, 28, 29, 30",0.0242127929479006,0.0007201341758163123,0.018043854570950195,0.0018296523973391448,-0.41826829558121104,0.01326079337587203,1201.4257386174,0.03125,15,-0.4238285256121667,0.004229624232535551,0.2339794798181841,0.012386996904044566,1544.4,-0.5862955199265454,0.017150332273912532
32.csv,191342,c460-102,"1, 2, 3, 4, 5",0.01563507099596466,0.0016957895462958838,0.16984197475128224,0.00010067344879339451,-0.42468764881007753,0.01874083463988932,1201.0339080392,0.03125,16,-0.4726607176008926,0.012098830929828995,1.030951137416806,0.06880263478758884,1516.0,-0.5856015925171256,0.01905185226193556
32.csv,191342,c460-102,"6, 7, 8, 9, 10",0.011942479864542383,0.0006892083573472553,0.018717341964289282,0.009934406430425051,-0.4433874287486696,0.011887784344093755,1201.1243617412,0.03125,16,-0.43671788732460637,0.004311238488033245,0.4069785055615959,0.021046625214945307,1537.2,-0.5866809570238132,0.017213062097290767
32.csv,191342,c460-102,"11, 12, 13, 14, 15",0.010726347028161248,0.0012610973297476373,0.018487238902065568,0.00012310983762697434,-0.42763532223037626,0.011982460323797118,1200.6742941300001,0.03125,16,-0.41232108398741146,0.007056454493137348,0.025721397150993412,0.0022607092307469832,1547.4,-0.5867073249983217,0.017260396222261627
32.csv,191342,c460-102,"16, 17, 18, 19, 20",0.034148210873073154,0.0008258855102996611,0.036605164263917314,0.0011431977606579033,-0.4146783289289903,0.012961123631785774,1201.0501057444,0.03125,16,-0.42238918555027155,0.00313937913842772,0.2175002699540421,0.015387891551347666,1496.8,-0.5859016979735926,0.01729579507075427
32.csv,191342,c460-102,"21, 22, 23, 24, 25",0.015036872409374099,0.0006469105269416565,0.021658834307633098,0.0022565416308157568,-0.4223832992086439,0.012387719529501705,1200.9292756303998,0.03125,16,-0.41108899649272185,0.0033194006642246554,0.34780263041198156,0.018151334491398455,1525.6,-0.5865692072482103,0.01725454050049906
32.csv,191342,c460-102,"26, 27, 28, 29, 30",0.03297585815976744,0.0006750482460189905,0.08939884894898166,0.0036896487401933712,-0.41970075893573355,0.012553333448809913,1200.9095057904,0.03125,16,-0.43505635588543,0.002734552377683244,0.2241140004793442,0.027986270023013092,1482.4,-0.5856722905600406,0.01791814327460816
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.012833238863055242,0.0010760603866809947,0.0983497343050479,0.05914027204871383,-0.480798851668878,0.019036769017063818,1201.2613323030002,0.03125,17,-0.47462696723744774,0.005285627048051628,0.17456297358486209,0.03558255489521612,1434.6,-0.5833474852141407,0.015766366821462662
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.01647029113744342,0.0001934041096792678,0.047410881221156546,0.00039073955322599656,-0.41356296425833083,0.0181244546287611,1201.3874627136,0.03125,17,-0.414687997628026,0.005167705642934988,0.15863010641034359,0.037570888929991345,1452.6,-0.5838952823862834,0.015401751797372801
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.019300823104542255,0.002821451968039604,0.09136615210769818,0.009723640732373442,-0.4402100270403178,0.013675602478994141,1201.3362147312,0.03125,17,-0.4531718857297311,0.004169994001475602,0.1798504993119618,0.012300516564850103,1421.0,-0.5832782994334201,0.01582117015933772
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.013710298092051761,0.008315275233355632,0.010340630858414163,0.0007064564301335551,-0.47157713181764505,0.016251659493164525,1201.2660731354001,0.03125,17,-0.4831589893579185,0.007557351253792572,0.31466221102868364,0.037746814035460985,1451.4,-0.5841604588515295,0.015077175025834454
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.012992574654305679,0.00045189787886722106,0.03293459856310735,0.00023118899699966236,-0.420469066416066,0.015093915149193888,1201.3119773516,0.03125,17,-0.40423770525489244,0.004510071476894863,0.13667843584996714,0.053969153304830174,1423.8,-0.5841262988066649,0.015278361348379964
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.021556696219053543,0.0013945670300652621,0.025701296309078154,0.0022906581581756797,-0.4254310763516512,0.015504376982176372,1201.2329370973998,0.03125,17,-0.42437800938171416,0.003012041371501723,0.31255317859564063,0.027079570585903472,1433.2,-0.5839586375369572,0.01514968933703207
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.05946382354398811,0.0011300970406628635,0.04530732219401471,0.002881182522438142,-0.4319466133215779,0.022262356536679753,1201.1499665298,0.03125,18,-0.448138340449428,0.003651647316956711,0.3438469850177057,0.030552166862854963,1462.4,-0.5827675220658667,0.015115651562043713
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.04073637139455946,0.001791498768671859,0.0470561928323569,0.013807393624990798,-0.4389663563051511,0.017228242020550812,1201.6057017138,0.03125,18,-0.46164773723490393,0.004685634339335395,0.2514000821979203,0.024146577248486335,1467.0,-0.5832350826596172,0.015212109393328961
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.013506758308444741,0.001302124724850603,0.023105608422527398,0.004210202564968046,-0.4319199644805594,0.01540352733823812,1091.3622404615999,0.057848876168461204,18,-0.4268189459124488,0.0032719974889540986,0.04030771669489641,0.003593026109483464,1261.8,-0.5841916481454558,0.015166472938531293
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.01081686945945249,0.01704575439679841,1.9027531897428756,0.011506528937967208,-0.5433088942057147,0.0050108293716044664,1200.964793865,0.19592395349210454,18,-0.5148956933626029,0.01278499505884385,0.08476896791234032,0.1503462967472205,1394.6,-0.5260361945687808,0.042494952227942556
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.010367315832829944,0.0009385043009718945,0.06979588124734276,0.0005569144882735045,-0.41923792162130624,0.01735316627833103,1201.317841009,0.03125,18,-0.41757984517681507,0.004674661075349428,0.2725093635234704,0.013084482430305735,1536.4,-0.5837880175957697,0.015670659274202393
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.010749265780805546,0.0008521334133516388,0.1503196527574716,0.0014983859587933777,-0.42391659272781446,0.024022789325031414,1201.4362345918,0.03125,18,-0.43681954103337794,0.004755340715013708,0.2656079576403578,0.016328968148930367,1441.0,-0.582777739318906,0.016526318543828425
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.02159788425737352,0.005871424604985114,0.07550467889248474,0.0005768024370309764,-0.452269845783678,0.011182814598097475,1201.3726443112,0.03125,19,-0.45340275287169596,0.00535104185101319,0.1625272121173845,0.026548367240337527,1526.8,-0.5833417985363906,0.015681436183176335
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.01147374641540671,0.0005830240760529173,0.0454378215821951,0.000340159211513934,-0.42041831849453476,0.015835343391078803,1201.3881246511999,0.03125,19,-0.40940187090755853,0.0036035569268768343,0.21309685555638835,0.038573656431292444,1467.8,-0.5840330119095805,0.015413866968521595
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.0440170858907376,0.00018840416470823908,0.1241212521017655,0.006916398909651111,-0.4480179681361932,0.0174539736330129,1201.7656790780002,0.03125,19,-0.46204603321797755,0.004301583446545933,0.2394082212603236,0.04067114142229709,1486.6,-0.582327260064936,0.016028634333357054
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.03631382555650551,0.0017195975155830056,0.036466780991403484,0.0006599850185304884,-0.4200480682188787,0.015576980047060162,1201.5624460008,0.03125,19,-0.43002985609866473,0.0034187201492932536,0.2182659275529935,0.018344959522371952,1520.8,-0.5834625755531445,0.01517451410122195
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.029484327597567184,0.0016165617694824895,0.04560232425870119,0.00450201375548169,-0.4239333431610648,0.015387158462470976,1201.4958786818001,0.03125,19,-0.4310879466354453,0.002755959776471954,0.22082832452207893,0.00868541159832659,1479.4,-0.5835507038943667,0.015295779207541356
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.011999250972179347,0.0021207989551360134,0.01934164244893607,0.00019587024457759123,-0.4332268811287306,0.01371651642718623,1081.1652028902001,0.05135687644402098,19,-0.4248956237236182,0.004250135265988704,0.04990275071378539,0.0062311085754861596,1375.0,-0.5842504490425678,0.015155326021469507
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.02261947711676445,0.0002596244955720762,0.01698114081352078,0.0006318433964394958,-0.4155938737101799,0.015749840514289,1201.597933558,0.03125,20,-0.4170684270138547,0.0034737372102157096,0.06770771916551074,0.014004336012140722,1465.6,-0.5840389339649885,0.015057783097288039
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.021968145862121355,0.00041378089381506676,0.10843981716708438,0.004253093513717702,-0.4165113498596188,0.016726571217507057,1201.6484334968002,0.03125,20,-0.429535286378249,0.0022628660718372103,0.2546218050364281,0.00856606933750972,1475.2,-0.583061582792795,0.015995260391215814
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.02753603121436976,0.011548701547444414,0.040491461139300716,0.00015852658229629802,-0.47130858534951603,0.006525472637816808,1201.7883083634001,0.03125,20,-0.47407691663100215,0.008545303803194857,0.44748214653690727,0.03564281587675672,1430.2,-0.5834436464802902,0.015307612241956743
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.02136148851076677,0.000922375471796113,0.04836229257522595,0.0002798005923745212,-0.41397012318033066,0.015740467623417968,1201.689364439,0.03125,20,-0.4156222807107169,0.0030256214342243553,0.31636517254316027,0.010902521006052551,1489.2,-0.583746234954265,0.015384769448401602
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.01544852305913249,0.0014759787982995334,0.06169355412073079,0.0024661472475039827,-0.4248740722864962,0.016389991431255687,1201.8687939402,0.03125,20,-0.41965408008196703,0.0025874429315747745,0.4434171989585133,0.02941704803983843,1481.8,-0.5837404590275611,0.015552162532766934
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.01161242470780988,0.0007295948366538059,0.17154665532290117,0.0008685860077960809,-0.4207834535776759,0.021841717773424342,1202.0734670184002,0.03125,20,-0.44466485155192564,0.003828436644158831,0.41110011929863816,0.01685130297166794,1467.6,-0.5824641795540537,0.016758989249561523
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.02868475005669369,0.001474596365518292,0.018541974323193742,0.001513823435608359,-0.42266552334282126,0.014871228446969718,1201.7723700584,0.03125,21,-0.4298660475757977,0.003161112073611226,0.09676903525130473,0.00624481060575152,1480.4,-0.5838397730087402,0.015037279900656501
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.04376949783274628,0.0003138169747518767,0.07768509086248455,0.0035605200995324367,-0.4309062757884698,0.019235011078122557,1201.5705854122,0.03125,21,-0.43922692870511154,0.002793591653988776,0.6096615679675197,0.07144155029040378,1490.0,-0.5828702943238642,0.015541335436970852
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.017210117766971053,0.0011647663612051088,0.055993665682271467,0.0016486032255559895,-0.4208461395390188,0.015784678573941502,1201.6063266498,0.03125,21,-0.4136347394434168,0.002158679154709924,0.160759953147443,0.010609291765990101,1473.0,-0.5837649326236196,0.015484402673439398
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.010089740947796732,0.09222699053787294,1.762505535493099,0.00011980512384409947,-0.5577206596562734,0.010354383615512407,1201.5605285361999,0.18866751077017474,21,-0.5059927260042592,0.03177357351333398,0.0720065515753621,0.11128898480904077,1455.6,-0.5309328816279475,0.040804843687191714
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.012233082302919578,0.00014432015261891818,0.013770047400834746,0.0010557753883036675,-0.4224360938437302,0.01654430405550161,1202.1264616849999,0.03125,21,-0.420714832145911,0.005848905563671164,0.03675401549172848,0.012844600122579949,1455.0,-0.5843397486123223,0.015088445756148735
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.05049914019552098,0.004045304960841817,0.031123137066513484,0.00042930643051645594,-0.4298821100603737,0.012205438978065095,1189.904837881,0.03125,21,-0.4573602632161772,0.0042972173873303205,0.4623063912368143,0.012956339529728956,1491.6,-0.5830862695206793,0.015043324018679615
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.0448593886564268,0.00017016902726616444,0.01036522014996543,0.0001242786616200052,-0.4158851909477512,0.013828995388576033,1201.530916479,0.03125,22,-0.4433635109055269,0.008668092941713812,0.26750309710657627,0.02583334897997978,1566.8,-0.5835086181252443,0.01485661706569383
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.019557939230299595,0.00024876322565784185,0.0620249705291977,0.00012836396746591342,-0.4090083976985067,0.01750036811966914,1201.3958778357999,0.03125,22,-0.4239858681607385,0.006784178845203017,0.37382912524292783,0.018107146037074962,1502.0,-0.5836608555996492,0.015533684201017724
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.022829043637605025,0.00019230381195501693,0.2607740958994064,0.03004856869923381,-0.47534785732383994,0.014923253489703242,1201.680980735,0.039480333962107365,22,-0.4820827574414569,0.005204941721705525,0.03347802889292109,0.007026687905154076,1544.6,-0.5808314946749218,0.017662474303376856
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.025820845824819055,0.0005861372500144754,0.06466618058436603,0.0024841148374285457,-0.4260736668709292,0.018977539205184742,1201.6072890786,0.03125,22,-0.41687157747308956,0.0018472465491747424,1.2515811604315998,0.07928300050994094,1576.0,-0.5834666475208424,0.015516838447908547
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.010503096541996179,0.00037514387249987545,0.05473209372695106,0.0002681628155168578,-0.41834880970761085,0.017448815530913698,1201.848583496,0.03125,22,-0.4154956217016088,0.004138995130030865,0.9900944221826675,0.03986504821097744,1498.8,-0.5839627041441453,0.01551378708799528
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.016047949479624603,0.0004272483316054749,0.050510955195554354,0.0008414140830877983,-0.41590226732845476,0.013796686469263976,1201.7367538642,0.03125,22,-0.408210672990823,0.0024083839326629664,0.16352226724889968,0.013656003610414824,1486.6,-0.5838682453408601,0.01543527421592838
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.015530236465506025,0.00015853603577541234,0.0710605410252507,0.0006705890480512199,-0.41337285717010464,0.01980087224618155,1201.4031238562,0.03125,23,-0.4252814699943988,0.0041179168281116965,0.9180162366246947,0.07012659982667199,1507.8,-0.5836633506138607,0.015649271635766546
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.010206904990342571,0.0001594788474427796,0.03435150788297415,0.00307399928538395,-0.42433917045759495,0.01853560887442435,1201.5991222086,0.03125,23,-0.4159291369566976,0.004379482543891756,0.12564020686937985,0.012360055570108941,1493.0,-0.58418752658122,0.015298939821778627
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.03418353863151923,0.0008171453256628367,0.030244085476336634,0.0001037011029520129,-0.41411214284574777,0.014794188587199128,1201.5924552153997,0.03125,23,-0.4132883562765827,0.0050962885628939485,0.36310056769810395,0.06265917697480285,1461.6,-0.583598069675447,0.015123180386363365
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.054885743461855575,0.02210129517084146,0.07009696490810018,0.0002956281902677432,-0.5003584697496464,0.00409455143521177,1201.5294016318,0.032628375175295335,23,-0.5076707999963065,0.00764342588094505,0.09656039542656134,0.020059505880533186,1475.4,-0.5822041097970875,0.015488748713588466
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.011320404197583782,0.0001358322325462345,0.06385249357493644,0.019736834481311485,-0.4531933355186977,0.013011105817133531,1201.8049782454,0.03125,23,-0.4388096506943061,0.005727104688174782,0.39502589356560247,0.06140101318791715,1510.6,-0.5838397767431792,0.015537028143138771
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.024474178971913913,0.0004264476186268327,0.04807550373817992,0.00040147077162342175,-0.4114587849333658,0.017727276477410025,1201.800777821,0.03125,23,-0.41316868594923317,0.0026122489068048397,0.6728983522081172,0.03386330443447062,1513.4,-0.5836803217531485,0.015360656298377368
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.02142444905898233,0.0005770220859078379,0.019530783355062212,0.00012779555388345556,-0.41402550892607215,0.014958582750124683,1201.3786750228,0.03125,24,-0.40725023234063096,0.0034754215950567424,0.6829779243425463,0.0362069504502191,1515.8,-0.5840392596517037,0.015093386908831689
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.017042293074131017,0.00012038330710090748,0.026911088720637702,0.00021617406962673428,-0.41141783333323545,0.019204273348297243,1201.6669510236,0.03125,24,-0.41164472387981044,0.004674995055115043,0.9718665580709291,0.05699545382291803,1508.4,-0.5840903273138575,0.015191956221969418
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.04858758863999752,0.0005007517226253536,0.12364887059473843,0.014510999738868938,-0.45416363452379294,0.02522444506480253,1201.548273627,0.03125,24,-0.46154877672885297,0.00392318617673833,1.1452269181066361,0.04278259777498268,1431.8,-0.5822082145185885,0.015975813181612217
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.03139747515599526,0.0015677491406636455,0.05630729015246325,0.0003370392085503892,-0.42194141403448515,0.011234517426689957,1201.5055992337998,0.03125,24,-0.4243485049121737,0.0029014854380968198,0.1896288412095231,0.029434155866770385,1478.2,-0.5833930836256377,0.015407592967558635
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.011584683192256024,0.000547798677457301,0.028841228325461956,0.001164914586079465,-0.4211027137060898,0.013467879440363881,1201.5451165498,0.03125,24,-0.40932614477154905,0.002543834015854367,0.2508366096226625,0.03430679264702163,1495.0,-0.5842006724217922,0.015243224378151723
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.04972772714616881,0.0004048794423827158,0.014604684894339899,0.00020418054870713703,-0.4145912510597533,0.01427668799873145,1201.7809904204,0.03125,24,-0.430509852874632,0.004114289225377494,0.6938787327030053,0.023071437904194175,1525.2,-0.583333183788309,0.01486956345793343
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.01738342881944403,0.0004405488199403065,0.044541715498474715,0.00014134356003093996,-0.4109478860524539,0.016255081322838063,1201.4061539912,0.03125,25,-0.4081496546569051,0.0032326570250973386,0.5714248968030867,0.06585598418425395,1494.6,-0.5838969336291259,0.01536880571202082
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.012262951636498995,0.0007791050019839132,0.02498023735092393,0.00040545311912856634,-0.4209271416399064,0.017466699602263124,1201.6188259742,0.03125,25,-0.4111000462608482,0.0024838329702039814,0.12314966275611645,0.01251635854987412,1511.6,-0.5842170942482219,0.01520398476089529
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.017801386574819594,0.0012998822545964195,0.09064500354335986,0.008127292435538199,-0.43055495683530953,0.016757496711910236,1201.4084117558,0.03125,25,-0.4327571189066506,0.002418349149769612,0.06803322997271885,0.0038013064911955148,1462.8,-0.5833563863056017,0.015821510893539587
32.csv,189094,c460-101,"16, 17, 18, 19, 20",2.326574036079521,0.00016679366041394989,4.339231128248358,4.967997945830187,-0.5683524934660771,0.007428196175690735,1201.5091588434002,0.2195073923383764,25,-0.5395450635278413,0.0366898231437088,0.018269734244979425,0.08502140036596292,1525.4,-0.46165489672173815,0.057446804027753595
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.02955988176915865,0.0030983558534057715,0.03776179084797533,0.00013568249432571256,-0.4266422945330083,0.014624157716296745,1201.5623745407997,0.03125,25,-0.4325574301252817,0.0036668425045333227,0.02565704669253907,0.0009222488077448509,1503.8,-0.5835976155325807,0.015235678513353945
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.020908992709547762,0.0012797863401191967,0.017646572958200248,0.00015321314080025963,-0.421842694292312,0.015571362557509467,1201.4304610781999,0.03125,25,-0.4165778969733445,0.0030864593131577443,0.37534296396594374,0.013094410655234156,1502.8,-0.5840556899574805,0.015080359046000255
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.015031840402766951,0.0011365590818587055,0.031243520162487253,0.00010269077166927913,-0.4216922300788631,0.014903409319472854,1201.6061337092,0.03125,26,-0.41231267941942706,0.0034799538661628685,0.1433703272073077,0.02393959046597351,1466.8,-0.5840771220561197,0.015251863007273558
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.05799888462937824,0.00032618442357081236,0.02986189699189469,0.000813758917655244,-0.43031556285255634,0.023308562268578237,1201.9426096484,0.03125,26,-0.4378437535670525,0.003207047888843866,0.29878032054325876,0.04281823477488322,1519.4,-0.5829698584642907,0.014970534887055827
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.037396294439840945,0.00024642007617938053,0.07641837736564254,0.00045451668316345953,-0.4164005201264273,0.01592353998144386,1201.8578447928,0.03125,26,-0.43511494932269135,0.003834929216218903,0.9237480636668881,0.05452040649224997,1472.2,-0.5830509624202844,0.015575408576758107
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.016234493833688315,0.004892829861432653,0.0797245750510886,0.001001109049160399,-0.44565070834254705,0.015001663539210664,1201.783514689,0.03125,26,-0.4469652317824341,0.0036761681334337667,0.6608740804006682,0.02995033213981475,1482.0,-0.5834471823704266,0.015752613124548783
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.04477404424438521,0.0008276493190667527,0.03737759903055326,0.0008106804420653824,-0.4137343712772932,0.01516823280003866,1201.6492532032,0.03125,26,-0.4251676207006368,0.002528629137354404,0.5237536907154635,0.01657852765468568,1548.4,-0.583247740888756,0.015128642143962534
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.012001023871579069,0.0012952009865324736,0.04567132254849347,0.003582410918726367,-0.4321360291826699,0.016340824987034194,1202.085760223,0.03125,26,-0.42155438627504005,0.002591687799174412,0.08086566501198271,0.005612741534609992,1470.6,-0.5840013198165136,0.015404860019696051
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.013535726454479126,0.011578925251662904,0.020559573336300874,0.00012943584599219474,-0.48699381685014237,0.015312616364117881,1201.6342560332,0.03125,27,-0.4763999585185459,0.007337612684466988,0.40361057466723826,0.041318672661351745,1476.0,-0.5839974838705232,0.015193910547380318
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.021416057828722364,0.0027812399888076976,0.047673347403020996,0.007120172628715448,-0.4478290994188997,0.016912048324979445,1201.4259436336,0.03125,27,-0.4419938798119931,0.002761936467630883,0.18381975076668225,0.028669803434163026,1546.8,-0.5837105734662871,0.015361622549132715
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.025190798565636725,0.001674341309301829,0.09577488478469175,0.002207971796680388,-0.41937202979492827,0.016638557590454513,1201.2811911437998,0.03125,27,-0.4294111679285372,0.002310475908859692,0.05112545541808825,0.004524112350927973,1470.2,-0.5831082040163209,0.015852201387213796
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.020765026892605266,0.0007372220148654684,0.04193014223878111,0.0007078974080694881,-0.41365104650010104,0.015037873840528572,1201.3298664452,0.03125,27,-0.4089271690167059,0.0017552291425425295,0.19025768282755653,0.010916450820932282,1508.2,-0.5838315387932963,0.015320898236291772
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.035914123956447434,0.0007476871161313478,0.11528911785516495,0.001452899506447521,-0.4363168344537365,0.026436143291193166,1201.4927393622,0.03125,27,-0.43501731359013107,0.002464738936302433,0.9784501927195395,0.08189985452035656,1526.4,-0.5826279986855485,0.015997572306799338
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.016803117121768518,0.0009253077286369726,0.014617366881735688,0.0002482536457462877,-0.42338244334005476,0.016392716487176245,1201.4162132342,0.03125,27,-0.41734876543891547,0.002615908981727296,0.08623999281158161,0.009299631464951367,1489.4,-0.584198006052357,0.015074150695982811
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.012257537937725403,0.00015819095852340475,0.043802506413944745,0.00046418777281381687,-0.412273913230856,0.018874949962413085,1201.4803918508,0.03125,28,-0.4149595576865103,0.0032591946143048583,0.3441848443554263,0.022045354763230836,1553.6,-0.5840395101252278,0.015390485319113608
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.01322376424589269,0.0005734262504672098,0.05666765747398778,0.0005478617673853265,-0.4151513620290583,0.01715738355584178,1201.9050237386002,0.03125,28,-0.4126181145470314,0.002071214603333692,0.3109231821907902,0.01602224596640492,1539.0,-0.5838700210084664,0.015516877065010506
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.026616333192082228,0.00011418559835288522,0.05177891018792181,0.0013821327367276304,-0.4162142602198512,0.019095629576994,1201.7072658452,0.03125,28,-0.4266332059349051,0.0036288641817140547,0.35425922404934357,0.0534305674035228,1529.4,-0.5835934125202171,0.015381104398266959
32.csv,189094,c460-101,"16, 17, 18, 19, 20",0.014775738379449206,0.0029392385256536923,0.17933135657469754,0.014933956479537238,-0.4446116895699469,0.019123154390906665,1202.049650632,0.03125,28,-0.4659122077643258,0.0038675658238220777,0.27234817188632554,0.01786171496439884,1459.2,-0.5822290511870758,0.016799227027999915
32.csv,189094,c460-101,"21, 22, 23, 24, 25",0.03314637313351797,0.00033393692919142694,0.08115100992300658,0.00022252880324411575,-0.434211360250983,0.02358008265677949,1201.9466258098,0.03125,28,-0.4265584729987683,0.0037933273323303546,1.0406794367477281,0.10136230265483323,1548.0,-0.5831053223031475,0.015651454097531346
32.csv,189094,c460-101,"26, 27, 28, 29, 30",0.04883251816308328,0.000721480700527135,0.06324272831144967,0.001692271941484641,-0.4437464440560436,0.023773254695397122,1202.0665796693997,0.03125,28,-0.4308598079445615,0.002146556575139295,0.5243529975562605,0.05126720512522578,1549.4,-0.5828830035614274,0.015367365243630582
32.csv,189094,c460-101,"1, 2, 3, 4, 5",0.07537242529971454,0.0008877960972523135,0.024428703162524792,0.0002320538904237661,-0.4539565147283441,0.01669091753765016,1201.5310902992,0.03125,29,-0.441486112494419,0.0037874357829371435,0.22669615853433095,0.02882121221125261,1489.8,-0.5825204129797703,0.014814887840397936
32.csv,189094,c460-101,"6, 7, 8, 9, 10",0.03689051743513632,0.0004031400445201595,0.023437648205428187,0.0008846053719745019,-0.41275300398855597,0.015525560147411396,1201.4753473418,0.03125,29,-0.4206292959290777,0.0022361522748914186,0.3665216215195578,0.01684355392974461,1509.2,-0.5835994304700496,0.015034070915287363
32.csv,189094,c460-101,"11, 12, 13, 14, 15",0.015311869438964953,0.0009218467214932334,0.024742485072109757,0.0001777059557924665,-0.41936171331526023,0.013659145396439887,1201.1412703356,0.03125,29,-0.4124621481855678,0.002160605554151008,0.07264125631243558,0.013152214670509416,1525.0,-0.5841388653080283,0.015184100630883652
